SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,May-25-2022,Townhouse,12424 74TH Ln S #8,Tukwila,WA,98178,215000,3,1.5,Skyway,1245,,1980,,173,365,Sold,,,https://www.redfin.com/WA/Seattle/12424-74th-Ln-S-98178/unit-8/home/174290543,NWMLS,1907451,N,Y,47.4926524,-122.2415738
PAST SALE,May-25-2022,Single Family Residential,9308 Sturtevant Ave S,Seattle,WA,98118,650000,3,2.0,Seattle,1338,5428,2022,,486,,Sold,,,https://www.redfin.com/WA/Seattle/9308-Sturtevant-Ave-S-98118/home/178973817,NWMLS,1913035,N,Y,47.5186638,-122.268327
PAST SALE,May-24-2022,Single Family Residential,15523 40th Ave E,Tacoma,WA,98446,539000,3,3.0,Brookdale,2168,9751,1997,,249,,Sold,,,https://www.redfin.com/WA/Tacoma/15523-40th-Ave-E-98446/home/2869325,NWMLS,1913516,N,Y,47.1145089,-122.3753256
PAST SALE,May-25-2022,Single Family Residential,15814 43rd Ave Ct E,Tacoma,WA,98446,464950,4,2.5,Tacoma,1965,8991,1994,,237,,Sold,,,https://www.redfin.com/WA/Tacoma/15814-43rd-Ave-Ct-E-98446/home/2936660,NWMLS,1900892,N,Y,47.1120509,-122.371834
PAST SALE,May-24-2022,Single Family Residential,3916 184th St E,Tacoma,WA,98446,475000,3,2.0,Frederickson,1208,5250,2002,,393,40,Sold,,,https://www.redfin.com/WA/Tacoma/3916-184th-St-E-98446/home/3004965,NWMLS,1923873,N,Y,47.0891981,-122.3770753
PAST SALE,May-27-2022,Condo/Co-op,4907 Main St #514,Tacoma,WA,98407,979726,2,2.0,North Tacoma,1396,,2022,,702,597,Sold,,,https://www.redfin.com/WA/Tacoma/4907-Main-St-98407/unit-514/home/170010424,NWMLS,1943024,N,Y,47.2966646,-122.5005707
PAST SALE,May-25-2022,Single Family Residential,2615 186th St E,Tacoma,WA,98445,460000,3,2.5,Frederickson,1639,3999,2003,,281,25,Sold,,,https://www.redfin.com/WA/Tacoma/2615-186th-St-E-98445/home/3006459,NWMLS,1919461,N,Y,47.0877028,-122.3930743
PAST SALE,May-27-2022,Single Family Residential,2905 186th St E,Tacoma,WA,98445,480000,3,2.5,Tacoma,1632,3841,2003,,294,25,Sold,,,https://www.redfin.com/WA/Tacoma/2905-186th-St-E-98445/home/3006460,NWMLS,1922887,N,Y,47.0877601,-122.3918067
PAST SALE,May-26-2022,Single Family Residential,2827 SW Dakota St,Seattle,WA,98126,800000,4,2.5,West Seattle,1620,2753,1910,,494,,Sold,,,https://www.redfin.com/WA/Seattle/2827-SW-Dakota-St-98126/home/159302,NWMLS,1927014,N,Y,47.5667531,-122.3693434
PAST SALE,May-26-2022,Single Family Residential,6527 34th Ave SW,Seattle,WA,98126,780400,3,2.0,West Seattle,1502,1327,2016,,520,,Sold,,,https://www.redfin.com/WA/Seattle/6527-34th-Ave-SW-98126/home/105510470,NWMLS,1927467,N,Y,47.5439305,-122.3755968
PAST SALE,May-27-2022,Single Family Residential,5933 34th Ave SW,Seattle,WA,98126,975000,3,2.0,West Seattle,1950,4840,1928,,500,,Sold,,,https://www.redfin.com/WA/Seattle/5933-34th-Ave-SW-98126/home/158855,NWMLS,1901983,N,Y,47.5491401,-122.3753155
PAST SALE,May-27-2022,Single Family Residential,4030 32nd Ave SW,Seattle,WA,98126,660000,2,1.0,West Seattle,840,4800,1928,,786,,Sold,,,https://www.redfin.com/WA/Seattle/4030-32nd-Ave-SW-98126/home/159081,NWMLS,1926935,N,Y,47.5669819,-122.3723241
PAST SALE,May-25-2022,Single Family Residential,4914 35th St NE,Tacoma,WA,98422,565000,3,2.0,Ne Tacoma,1524,4788,1980,,371,,Sold,,,https://www.redfin.com/WA/Tacoma/4914-35th-St-NE-98422/home/2754843,NWMLS,1921369,N,Y,47.2885672,-122.3813013
PAST SALE,May-24-2022,Condo/Co-op,1000 1st Ave #2304,Seattle,WA,98104,680000,1,1.5,Downtown,877,4819,2006,,775,909,Sold,,,https://www.redfin.com/WA/Seattle/1000-1st-Ave-98104/unit-2304/home/12091767,NWMLS,1918366,N,Y,47.6050887,-122.3360938
PAST SALE,May-24-2022,Condo/Co-op,501 Roy St Unit T209,Seattle,WA,98109,850000,2,2.0,Queen Anne,1287,,2006,,660,966,Sold,,,https://www.redfin.com/WA/Seattle/501-Roy-St-98109/unit-T209/home/12093342,NWMLS,1922704,N,Y,47.6250152,-122.3470991
PAST SALE,May-26-2022,Townhouse,919 NW 56th St Unit A,Seattle,WA,98107,795950,2,2.0,Ballard,1242,925,2022,,641,,Sold,,,https://www.redfin.com/WA/Seattle/919-NW-56th-St-98107/unit-A/home/179130196,NWMLS,1919970,N,Y,47.6692589,-122.3695424
PAST SALE,May-26-2022,Townhouse,921 NW 56th St Unit B,Seattle,WA,98107,799950,2,2.0,Ballard,1250,829,2022,,640,,Sold,,,https://www.redfin.com/WA/Seattle/921-NW-56th-St-98107/unit-B/home/179260084,NWMLS,1925131,N,Y,47.669233,-122.3696149
PAST SALE,May-25-2022,Condo/Co-op,1324 W Emerson St #203,Seattle,WA,98119,340000,1,1.0,Queen Anne,743,,1980,,458,510,Sold,,,https://www.redfin.com/WA/Seattle/1324-W-Emerson-St-98119/unit-203/home/6767,NWMLS,1883401,N,Y,47.6542576,-122.3745267
PAST SALE,May-24-2022,Condo/Co-op,4217 Fremont Ave N #1,Seattle,WA,98103,834000,2,2.0,Fremont,1201,,2007,,694,669,Sold,,,https://www.redfin.com/WA/Seattle/4217-Fremont-Ave-N-98103/unit-1/home/12304817,NWMLS,1909276,N,Y,47.6582155,-122.3503484
PAST SALE,May-24-2022,Condo/Co-op,4903 Linden Ave N #1,Seattle,WA,98103,565000,1,1.0,Woodland Park,825,5000,1925,,685,350,Sold,,,https://www.redfin.com/WA/Seattle/4903-Linden-Ave-N-98103/unit-1/home/12319282,NWMLS,1924919,N,Y,47.6645044,-122.3487671
PAST SALE,May-25-2022,Condo/Co-op,4420 Dayton Ave N #2,Seattle,WA,98103,525000,1,1.0,Fremont,803,,1909,,654,500,Sold,,,https://www.redfin.com/WA/Seattle/4420-Dayton-Ave-N-98103/unit-2/home/25715445,NWMLS,1925067,N,Y,47.6608522,-122.3517717
PAST SALE,May-26-2022,Condo/Co-op,4451 Woodland Park Ave N #8,Seattle,WA,98103,520000,2,1.0,Wallingford,758,,1961,,686,363,Sold,,,https://www.redfin.com/WA/Seattle/4451-Woodland-Park-Ave-N-98103/unit-8/home/19439,NWMLS,1920380,N,Y,47.6607575,-122.3448804
PAST SALE,May-26-2022,Condo/Co-op,4031 Aurora Ave N #301,Seattle,WA,98103,534800,2,2.0,Fremont,854,3348,2001,,626,598,Sold,,,https://www.redfin.com/WA/Seattle/4031-Aurora-Ave-N-98103/unit-301/home/50263,NWMLS,1919525,N,Y,47.656305,-122.3477023
PAST SALE,May-24-2022,Single Family Residential,6919 Johnson Rd NE,Tacoma,WA,98422,415000,2,1.0,Lower Milton,933,6534,1925,,445,,Sold,,,https://www.redfin.com/WA/Tacoma/6919-Johnson-Rd-NE-98422/home/2685489,NWMLS,1914780,N,Y,47.261142,-122.3354755
PAST SALE,May-27-2022,Townhouse,636 SW 100th St,Seattle,WA,98106,589800,2,2.0,White Center,1283,1500,2022,,460,307,Sold,,,https://www.redfin.com/WA/Seattle/636-SW-100th-St-98106/home/145709112,NWMLS,1895883,N,Y,47.514216,-122.342851
PAST SALE,May-27-2022,Single Family Residential,2923 N 24th St,Tacoma,WA,98406,641000,3,1.0,Proctor,1152,6000,1972,,556,,Sold,,,https://www.redfin.com/WA/Tacoma/2923-N-24th-St-98406/home/2974179,NWMLS,1922084,N,Y,47.2694538,-122.4744592
PAST SALE,May-24-2022,Single Family Residential,763 116 St S,Tacoma,WA,98444,440000,3,1.5,Parkland,1154,7500,1963,,381,,Sold,,,https://www.redfin.com/WA/Tacoma/763-116th-St-S-98444/home/2947692,NWMLS,1923531,N,Y,47.1514053,-122.4430722
PAST SALE,May-24-2022,Condo/Co-op,1900 N Northgate Way #1934,Seattle,WA,98133,466000,2,2.5,Northgate,1088,,1976,,428,450,Sold,,,https://www.redfin.com/WA/Seattle/1900-N-Northgate-Way-98133/unit-1934/home/26088,NWMLS,1923395,N,Y,47.7083262,-122.3354757
PAST SALE,May-24-2022,Townhouse,6521 5th Ave NE Unit B,Seattle,WA,98115,799000,3,2.0,Green Lake,1260,971,2009,,634,,Sold,,,https://www.redfin.com/WA/Seattle/6521-5th-Ave-NE-98115/unit-B/home/306941,NWMLS,1912443,N,Y,47.6763358,-122.3238075
PAST SALE,May-24-2022,Condo/Co-op,6622 Park Point Way NE,Seattle,WA,98115,490000,1,2.0,View Ridge,1372,400921,1974,,357,717,Sold,,,https://www.redfin.com/WA/Seattle/6622-Park-Point-Way-NE-98115/home/179098392,NWMLS,1918237,N,Y,47.6763462,-122.2651094
PAST SALE,May-24-2022,Townhouse,8549 Stone Ave N Unit B,Seattle,WA,98103,745000,3,3.0,Seattle,1306,1399,2005,,570,,Sold,,,https://www.redfin.com/WA/Seattle/8549-Stone-Ave-N-98103/unit-B/home/2085974,NWMLS,1919937,N,Y,47.691987,-122.3417064
PAST SALE,May-25-2022,Townhouse,3322 NE 123 St,Seattle,WA,98125,630000,2,2.0,Lake City,1200,1941,1958,,525,75,Sold,,,https://www.redfin.com/WA/Seattle/3322-NE-123rd-St-98125/home/12317831,NWMLS,1920826,N,Y,47.7175158,-122.2917935
PAST SALE,May-24-2022,Single Family Residential,7552 31st Ave NE,Seattle,WA,98115,775000,3,2.0,Wedgwood,1870,4692,1951,,414,,Sold,,,https://www.redfin.com/WA/Seattle/7552-31st-Ave-NE-98115/home/316343,NWMLS,1914941,N,Y,47.6845854,-122.2945436
PAST SALE,May-26-2022,Single Family Residential,8044 36th Ave NE,Seattle,WA,98115,786000,3,1.5,Wedgwood,1510,5247,1947,,521,,Sold,,,https://www.redfin.com/WA/Seattle/8044-36th-Ave-NE-98115/home/316663,NWMLS,1916627,N,Y,47.6879715,-122.2893164
PAST SALE,May-24-2022,Single Family Residential,11750 2nd Ave NW,Seattle,WA,98177,975000,3,2.0,Bitter Lake,1350,7568,1940,,722,,Sold,,,https://www.redfin.com/WA/Seattle/11750-2nd-Ave-NW-98177/home/95693,NWMLS,1923975,N,Y,47.7156603,-122.3592388
PAST SALE,May-27-2022,Single Family Residential,13501 Wingard Ct N,Seattle,WA,98133,965000,2,2.0,Bitter Lake,1950,12069,1939,,495,,Sold,,,https://www.redfin.com/WA/Seattle/13501-Wingard-Ct-N-98133/home/101815,NWMLS,1908111,N,Y,47.7278166,-122.3517198
PAST SALE,May-26-2022,Townhouse,4322 Wallingford Ave N Unit B,Seattle,WA,98103,789000,2,2.0,Wallingford,1079,520,2022,,731,,Sold,,,https://www.redfin.com/WA/Seattle/4322-Wallingford-Ave-N-98103/unit-B/home/179299310,NWMLS,1926271,N,Y,47.6598675,-122.3358926
PAST SALE,May-24-2022,Single Family Residential,5212 S Wilkeson St,Tacoma,WA,98408,450000,3,1.0,Tacoma,1680,6400,1942,,268,,Sold,,,https://www.redfin.com/WA/Tacoma/5212-S-Wilkeson-St-98408/home/2841482,NWMLS,1916206,N,Y,47.2096113,-122.4606155
PAST SALE,May-26-2022,Single Family Residential,1672 S 40th St,Tacoma,WA,98418,449777,4,1.0,Oaks Addition,1694,9450,1950,,266,,Sold,,,https://www.redfin.com/WA/Tacoma/1672-S-40th-St-98418/home/2939872,NWMLS,1917639,N,Y,47.2207536,-122.457387
PAST SALE,May-27-2022,Single Family Residential,1724 S 43rd St,Tacoma,WA,98418,429000,2,1.0,Oaks Addition,924,9600,1948,,464,,Sold,,,https://www.redfin.com/WA/Tacoma/1724-S-43rd-St-98418/home/2940106,NWMLS,1925156,N,Y,47.2180708,-122.4594116
PAST SALE,May-27-2022,Single Family Residential,7910 N 11th St,Tacoma,WA,98406,750000,4,3.0,Narrows,2404,9750,1992,,312,23,Sold,,,https://www.redfin.com/WA/Tacoma/7910-N-11th-St-98406/home/2805989,NWMLS,1924589,N,Y,47.2577496,-122.5437379
PAST SALE,May-27-2022,Single Family Residential,3910 N 35th St,Tacoma,WA,98407,617000,0,,Proctor,2404,4875,1908,,257,,Sold,,,https://www.redfin.com/WA/Tacoma/3910-N-35th-St-98407/home/2944475,NWMLS,1942187,N,Y,47.2793725,-122.4894881
PAST SALE,May-27-2022,Condo/Co-op,720 Lakeside S #203,Seattle,WA,98144,350000,1,1.0,Leschi,525,,1957,,667,522,Sold,,,https://www.redfin.com/WA/Seattle/720-Lakeside-Ave-S-98144/unit-203/home/40107,NWMLS,1928278,N,Y,47.5959535,-122.2872089
PAST SALE,May-27-2022,Townhouse,1320 Yakima Ave S Unit A04,Seattle,WA,98144,750000,3,2.0,Judkins,1268,630,2022,,591,340,Sold,,,https://www.redfin.com/WA/Seattle/1320-Yakima-Ave-S-98144/unit-A04/home/179174310,NWMLS,1921925,N,Y,47.5916342,-122.2940723
PAST SALE,May-27-2022,Condo/Co-op,1220 E Columbia St #202,Seattle,WA,98122,545000,2,1.0,First Hill,866,,2007,,629,453,Sold,,,https://www.redfin.com/WA/Seattle/1220-E-Columbia-St-98122/unit-202/home/12537241,NWMLS,1927858,N,Y,47.609496,-122.3157966
PAST SALE,May-27-2022,Townhouse,728 S Orcas St,Seattle,WA,98108,690000,2,2.0,Georgetown,1170,829,2018,,590,,Sold,,,https://www.redfin.com/WA/Seattle/728-S-Orcas-St-98108/home/476750,NWMLS,1923428,N,Y,47.5508811,-122.3233729
PAST SALE,May-25-2022,Single Family Residential,3700 S Holly Park Dr,Seattle,WA,98118,682000,3,2.5,Seattle,1300,3324,2006,,525,77,Sold,,,https://www.redfin.com/WA/SEATTLE/3700-S-HOLLY-PARK-DR-98118/home/2092990,NWMLS,1916862,N,Y,47.536693,-122.286203
PAST SALE,May-26-2022,Single Family Residential,5134 S Wallace St,Seattle,WA,98178,668000,4,3.0,Skyway,1890,9848,1993,,353,,Sold,,,https://www.redfin.com/WA/Seattle/5134-S-Wallace-St-98178/home/178474,NWMLS,1916241,N,Y,47.497571,-122.2691135
PAST SALE,May-25-2022,Single Family Residential,5142 S Orchard St,Seattle,WA,98118,625000,3,2.0,Seward Park,1200,5220,1955,,521,,Sold,,,https://www.redfin.com/WA/Seattle/5142-S-Orchard-St-98118/home/491763,NWMLS,1924704,N,Y,47.5384332,-122.268164
PAST SALE,May-25-2022,Single Family Residential,3814 S Angel Pl,Seattle,WA,98118,577000,3,3.5,Hillman City,1090,4000,1928,,529,,Sold,,,https://www.redfin.com/WA/Seattle/3814-S-Angel-Pl-98118/home/173924,NWMLS,1921018,N,Y,47.5447932,-122.2842061
PAST SALE,May-24-2022,Single Family Residential,520 E 84th St,Tacoma,WA,98445,450000,3,1.5,Fern Hill,1100,7405,1956,,409,,Sold,,,https://www.redfin.com/WA/Tacoma/520-E-84th-St-98445/home/2619380,NWMLS,1918497,N,Y,47.1807058,-122.4239067
PAST SALE,May-25-2022,Single Family Residential,7636 Fawcett Ave,Tacoma,WA,98408,350000,2,2.0,Fern Hill,896,5000,1952,,391,,Sold,,,https://www.redfin.com/WA/Tacoma/7636-Fawcett-Ave-98408/home/2788481,NWMLS,1919796,N,Y,47.1869219,-122.4380774
PAST SALE,May-25-2022,Single Family Residential,7039 S K St,Tacoma,WA,98408,410000,3,1.0,Wapato,1258,6750,1955,,326,,Sold,,,https://www.redfin.com/WA/Tacoma/7039-S-K-St-98408/home/2921120,NWMLS,1926962,N,Y,47.1923345,-122.4482147
PAST SALE,May-25-2022,Single Family Residential,7008 Tacoma Ave S,Tacoma,WA,98408,410000,3,1.0,South Tacoma,987,6000,1967,,415,,Sold,,,https://www.redfin.com/WA/Tacoma/7008-Tacoma-Ave-S-98408/home/2935623,NWMLS,1919488,N,Y,47.1936598,-122.439608
PAST SALE,May-26-2022,Single Family Residential,1322 E 61st,Tacoma,WA,98404,520000,4,2.0,Tacoma,2200,6000,1976,,236,,Sold,,,https://www.redfin.com/WA/Tacoma/1322-E-61st-St-98404/home/2916938,NWMLS,1913056,N,Y,47.2015037,-122.4104115
PAST SALE,May-26-2022,Single Family Residential,1309 S Dakota St,Seattle,WA,98108,858100,4,2.0,Beacon Hill,1750,4800,1945,,490,,Sold,,,https://www.redfin.com/WA/Seattle/1309-S-Dakota-St-98108/home/169799,NWMLS,1919842,N,Y,47.5670674,-122.3154411
PAST SALE,May-27-2022,Single Family Residential,1214 108th St S,Tacoma,WA,98444,347000,2,1.0,Parkland,768,15300,1928,,452,,Sold,,,https://www.redfin.com/WA/Tacoma/1214-108th-St-S-98444/home/2943270,NWMLS,1913019,N,Y,47.1589757,-122.450668
PAST SALE,May-25-2022,Single Family Residential,1324 S I St,Tacoma,WA,98405,575000,4,1.5,Hilltop,1890,3250,1905,,304,,Sold,,,https://www.redfin.com/WA/Tacoma/1324-S-I-St-98405/home/2708589,NWMLS,1927341,N,Y,47.2493138,-122.4484614
PAST SALE,May-25-2022,Single Family Residential,1614 N 8th St,Tacoma,WA,98403,719999,3,1.5,North Tacoma,1424,4800,1922,,506,,Sold,,,https://www.redfin.com/WA/Tacoma/1614-N-8th-St-98403/home/2713343,NWMLS,1915900,N,Y,47.2581891,-122.4645196
PAST SALE,May-24-2022,Single Family Residential,1321 S Trafton St,Tacoma,WA,98405,390000,3,1.0,Central Tacoma,1024,7316,1998,,381,,Sold,,,https://www.redfin.com/WA/Tacoma/1321-S-Trafton-St-98405/home/2868160,NWMLS,1924851,N,Y,47.2484873,-122.4666343
PAST SALE,May-25-2022,Single Family Residential,2409 N Lawrence St,Tacoma,WA,98406,530000,3,2.0,North Tacoma,1604,3000,1900,,330,,Sold,,,https://www.redfin.com/WA/Tacoma/2409-N-Lawrence-St-98406/home/2985182,NWMLS,1914861,N,Y,47.2695894,-122.4791301
PAST SALE,May-24-2022,Condo/Co-op,1919 S I St #7,Tacoma,WA,98405,264950,2,1.0,Central Tacoma,725,1218,1980,,365,275,Sold,,,https://www.redfin.com/WA/Tacoma/1919-S-I-St-98405/unit-7/home/3033186,NWMLS,1925375,N,Y,47.2432847,-122.4464792
PAST SALE,May-27-2022,Condo/Co-op,1 Broadway S #104,Tacoma,WA,98402,405000,2,2.0,Stadium District,969,,2000,,418,350,Sold,,,https://www.redfin.com/WA/Tacoma/1-Broadway-98402/unit-104/home/3001772,NWMLS,1921113,N,Y,47.2639497,-122.4458089
PAST SALE,May-26-2022,Single Family Residential,2601 N Carr St,Tacoma,WA,98403,500000,3,1.0,North Tacoma,1680,8792,1955,,298,,Sold,,,https://www.redfin.com/WA/Tacoma/2601-N-Carr-St-98403/home/2635106,NWMLS,1930081,N,Y,47.2711584,-122.466535
PAST SALE,May-27-2022,Condo/Co-op,4961 Main St #422,Tacoma,WA,98407,704995,2,2.0,North Tacoma,1336,899,2018,,528,433,Sold,,,https://www.redfin.com/WA/Tacoma/4961-Main-St-98407/unit-422/home/145242065,NWMLS,1901318,N,Y,47.2971153,-122.5012788
PAST SALE,May-26-2022,Single Family Residential,7141 47th Ave SW,Seattle,WA,98136,905000,3,2.0,Lincoln Park,1120,4801,1923,,808,,Sold,,,https://www.redfin.com/WA/Seattle/7141-47th-Ave-SW-98136/home/157865,NWMLS,1918583,N,Y,47.5384371,-122.3933184
PAST SALE,May-27-2022,Townhouse,632 SW 100th St,Seattle,WA,98106,715000,3,2.0,White Center,1518,2146,2022,,471,307,Sold,,,https://www.redfin.com/WA/Seattle/632-SW-100th-St-98106/home/145709113,NWMLS,1898064,N,Y,47.5137351,-122.3424403
PAST SALE,May-27-2022,Townhouse,644 SW 100th St,Seattle,WA,98106,715000,3,2.0,White Center,1462,2146,2022,,489,307,Sold,,,https://www.redfin.com/WA/Seattle/644-SW-100th-St-98106/home/145709110,NWMLS,1895847,N,Y,47.514282,-122.342965
PAST SALE,May-25-2022,Townhouse,821 NE 71st St,Seattle,WA,98115,774950,2,2.0,Roosevelt,1033,564,2022,,750,,Sold,,,https://www.redfin.com/WA/Seattle/821-NE-71st-St-98115/home/179378691,NWMLS,1931501,N,Y,47.6799823,-122.3189658
PAST SALE,May-26-2022,Townhouse,4306 Winslow Pl N Unit B,Seattle,WA,98103,850000,3,2.0,Wallingford,1361,1114,2007,,625,,Sold,,,https://www.redfin.com/WA/Seattle/4306-Winslow-Pl-N-98103/unit-B/home/12303853,NWMLS,1920190,N,Y,47.659881,-122.3464383
PAST SALE,May-27-2022,Single Family Residential,11057 11th Ave SW,Seattle,WA,98146,700000,3,1.5,White Center,1130,7800,1964,,619,,Sold,,,https://www.redfin.com/WA/Seattle/11057-11th-Ave-SW-98146/home/181778,NWMLS,1928670,N,Y,47.5030683,-122.3488194
PAST SALE,May-26-2022,Single Family Residential,6433 S Huson St,Tacoma,WA,98409,395950,3,1.0,Manitou,1116,5750,1962,,355,,Sold,,,https://www.redfin.com/WA/Tacoma/6433-S-Huson-St-98409/home/2910236,NWMLS,1920557,N,Y,47.1979766,-122.5030351
PAST SALE,May-27-2022,Single Family Residential,8904 S 121st St,Seattle,WA,98178,700000,4,3.0,Skyway,2320,9419,1953,,302,,Sold,,,https://www.redfin.com/WA/Seattle/8904-S-121st-St-98178/home/199770,NWMLS,1918838,N,Y,47.4944572,-122.2209513
PAST SALE,May-24-2022,Townhouse,1526 13th Ave S Unit C,Seattle,WA,98144,890000,3,2.0,Beacon Hill,1640,1200,2022,,543,,Sold,,,https://www.redfin.com/WA/Seattle/1526-13th-Ave-S-98144/unit-C/home/178976355,NWMLS,1909280,N,Y,47.5891433,-122.3157134
PAST SALE,May-27-2022,Townhouse,2100 S Massachusetts St,Seattle,WA,98144,875000,3,2.0,Judkins,1510,1110,2016,,579,,Sold,,,https://www.redfin.com/WA/Seattle/2100-S-Massachusetts-St-98144/home/104239079,NWMLS,1922683,N,Y,47.5885685,-122.3049971
PAST SALE,May-27-2022,Condo/Co-op,701 17th Ave #101,Seattle,WA,98122,685000,2,2.0,Capitol Hill,1339,18007,1981,,512,660,Sold,,,https://www.redfin.com/WA/Seattle/701-17th-Ave-98122/unit-101/home/25892,NWMLS,1920169,N,Y,47.6083307,-122.310632
PAST SALE,May-27-2022,Townhouse,4320 Wallingford Ave N Unit B,Seattle,WA,98103,869000,2,2.0,Wallingford,1080,720,2022,,805,,Sold,,,https://www.redfin.com/WA/Seattle/4320-Wallingford-Ave-N-98103/unit-B/home/179299235,NWMLS,1926281,N,Y,47.6598019,-122.3358837
PAST SALE,May-27-2022,Condo/Co-op,308 N 68th St #210,Seattle,WA,98103,600000,1,1.5,Phinney Ridge,897,,2018,,669,537,Sold,,,https://www.redfin.com/WA/Seattle/308-N-68th-St-98103/unit-210/home/167257366,NWMLS,1920338,N,Y,47.6788835,-122.3549585
PAST SALE,May-27-2022,Condo/Co-op,9255 Greenwood Ave N #27,Seattle,WA,98103,378700,2,2.0,Greenwood,894,,1979,,424,513,Sold,,,https://www.redfin.com/WA/Seattle/9255-Greenwood-Ave-N-98103/unit-27/home/15852,NWMLS,1930352,N,Y,47.6975359,-122.3557905
PAST SALE,May-25-2022,Condo/Co-op,819 Virginia St #2002,Seattle,WA,98101,949000,2,2.0,Seattle,1316,,2007,,721,1180,Sold,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-2002/home/12306370,NWMLS,1912531,N,Y,47.6160389,-122.3357053
PAST SALE,May-27-2022,Condo/Co-op,2414 1st Ave #522,Seattle,WA,98121,675000,2,2.0,Belltown,879,52560,1994,,768,827,Sold,,,https://www.redfin.com/WA/Seattle/2414-1st-Ave-98121/unit-522/home/60642,NWMLS,1942829,N,Y,47.614607,-122.3481121
PAST SALE,May-27-2022,Single Family Residential,9057 S Yakima Ave,Tacoma,WA,98444,518000,4,2.0,Fern Hill,1600,7405,1973,,324,,Sold,,,https://www.redfin.com/WA/Tacoma/9057-S-Yakima-Ave-98444/home/2616680,NWMLS,1915808,N,Y,47.1739678,-122.4430301
PAST SALE,May-27-2022,Single Family Residential,10311 C St E,Tacoma,WA,98445,435000,3,1.0,Midland,1166,8112,1951,,373,,Sold,,,https://www.redfin.com/WA/Tacoma/10311-C-St-E-98445/home/2933282,NWMLS,1918565,N,Y,47.1633817,-122.4279199
PAST SALE,May-27-2022,Single Family Residential,8846 S I St,Tacoma,WA,98444,420000,3,1.0,Fern Hill,990,8640,1971,,424,,Sold,,,https://www.redfin.com/WA/Tacoma/8846-S-I-St-98444/home/2794024,NWMLS,1926240,N,Y,47.175655,-122.4462841
PAST SALE,May-27-2022,Single Family Residential,7219 S Prospect St,Tacoma,WA,98409,335000,3,1.0,South Tacoma,1356,6000,1971,,247,,Sold,,,https://www.redfin.com/WA/Tacoma/7219-S-Prospect-St-98409/home/2723094,NWMLS,1915054,N,Y,47.1912429,-122.4694806
PAST SALE,May-27-2022,Single Family Residential,4423 38th Ave SW,Seattle,WA,98126,815000,2,1.0,Alaska Junction,1190,5750,1925,,685,,Sold,,,https://www.redfin.com/WA/Seattle/4423-38th-Ave-SW-98126/home/328805,NWMLS,1922215,N,Y,47.5640138,-122.3804587
PAST SALE,May-26-2022,Condo/Co-op,150 Melrose Ave E #504,Seattle,WA,98102,535000,0,,Capitol Hill,1023,,1978,,523,436,Sold,,,https://www.redfin.com/WA/Seattle/150-Melrose-Ave-E-98102/unit-504/home/69711,NWMLS,1941838,N,Y,47.619913,-122.3275375
PAST SALE,May-24-2022,Townhouse,1541 Cherrylane Pl S #1541,Seattle,WA,98144,670000,3,2.5,Beacon Hill,1480,,1997,,453,809,Sold,,,https://www.redfin.com/WA/Seattle/1541-Cherrylane-Pl-S-98144/unit-1541/home/178930851,NWMLS,1908634,N,Y,47.5892436,-122.31289
PAST SALE,May-27-2022,Townhouse,8029 Mary Ave NW Unit A,Seattle,WA,98117,830000,3,2.0,Crown Hill,1400,745,2022,,593,,Sold,,,https://www.redfin.com/WA/Seattle/8029-Mary-Ave-NW-98117/unit-A/home/179478458,NWMLS,1930343,N,Y,47.6873683,-122.3754569
PAST SALE,May-26-2022,Single Family Residential,5220 32nd Ave S,Seattle,WA,98118,707500,2,1.0,Columbia City,840,3800,1950,,842,,Sold,,,https://www.redfin.com/WA/Seattle/5220-32nd-Ave-S-98118/home/479008,NWMLS,1922693,N,Y,47.5546215,-122.2912763
PAST SALE,May-27-2022,Townhouse,640 SW 100th St,Seattle,WA,98106,548800,2,2.0,White Center,1313,1500,2021,,418,307,Sold,,,https://www.redfin.com/WA/Seattle/640-SW-100th-St-98106/home/145709111,NWMLS,1735720,N,Y,47.514243,-122.342901
PAST SALE,May-24-2022,Townhouse,2100 D NE 85th St,Seattle,WA,98115,759900,2,2.0,Ravenna,1251,1023,2022,,607,25,Sold,,,https://www.redfin.com/WA/Unknown/Unknown-Unknown/home/176359586,NWMLS,1897193,N,Y,47.690439143,-122.3054265
PAST SALE,May-27-2022,Single Family Residential,7536 36th Ave NE,Seattle,WA,98115,985000,2,2.0,Wedgwood,860,5000,1950,,1145,,Sold,,,https://www.redfin.com/WA/Seattle/7536-36th-Ave-NE-98115/home/317440,NWMLS,1926198,N,Y,47.6841702,-122.2892013
