SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,August-17-2022,Single Family Residential,1718 45th Ave SW,Seattle,WA,98116,1240000,4,2.0,North Admiral,2685,5000,1905,,462,,Sold,,,https://www.redfin.com/WA/Seattle/1718-45th-Ave-SW-98116/home/329950,NWMLS,1960225,N,Y,47.5874909,-122.3886428
PAST SALE,August-19-2022,Single Family Residential,2130 Alki Ave SW,Seattle,WA,98116,985000,2,1.0,Alki,1090,3150,1908,,904,,Sold,,,https://www.redfin.com/WA/Seattle/2130-Alki-Ave-SW-98116/home/149400,NWMLS,1969913,N,Y,47.5850628,-122.3989041
PAST SALE,August-16-2022,Single Family Residential,7847 Stroud Ave N,Seattle,WA,98103,897950,3,1.0,Green Lake,1800,2920,1909,,499,,Sold,,,https://www.redfin.com/WA/Seattle/7847-Stroud-Ave-N-98103/home/306765,NWMLS,1972623,N,Y,47.6866874,-122.3352306
PAST SALE,August-19-2022,Townhouse,7929 Densmore Ave N Unit A,Seattle,WA,98103,727500,2,2.0,Green Lake,1180,1254,2010,,617,,Sold,,,https://www.redfin.com/WA/Seattle/7929-Densmore-Ave-N-98103/unit-A/home/28559970,NWMLS,1974321,N,Y,47.686589,-122.3383523
PAST SALE,August-19-2022,Condo/Co-op,820 Blanchard St #1308,Seattle,WA,98121,651500,1,1.0,Denny Triangle,790,,2009,,825,733,Sold,,,https://www.redfin.com/WA/Seattle/820-Blanchard-St-98121/unit-1308/home/28622699,NWMLS,1974955,N,Y,47.617753,-122.3387784
PAST SALE,August-16-2022,Townhouse,319 NW 103rd St,Seattle,WA,98117,730000,3,2.5,Greenwood,1500,1619,1999,,487,,Sold,,,https://www.redfin.com/WA/Seattle/319-NW-103rd-St-98177/home/97023,NWMLS,1945106,N,Y,47.7032472,-122.3618734
PAST SALE,August-16-2022,Single Family Residential,4330 32nd Ave W,Seattle,WA,98199,1340000,3,3.0,Magnolia,2386,4000,1954,,562,,Sold,,,https://www.redfin.com/WA/Seattle/4330-32nd-Ave-W-98199/home/127366,NWMLS,1970229,N,Y,47.6593581,-122.3979304
PAST SALE,August-17-2022,Condo/Co-op,411 N 90th St #308,Seattle,WA,98103,319950,1,1.0,Greenwood,647,,1987,,495,414,Sold,,,https://www.redfin.com/WA/Seattle/411-N-90th-St-98103/unit-308/home/73952,NWMLS,1936301,N,Y,47.6940008,-122.3535765
PAST SALE,August-17-2022,Single Family Residential,228 NW 104th St,Seattle,WA,98177,940000,3,2.0,Broadview,2250,8293,1951,,418,,Sold,,,https://www.redfin.com/WA/Seattle/228-NW-104th-St-98177/home/95551,NWMLS,1964631,N,Y,47.7045375,-122.3604969
PAST SALE,August-17-2022,Condo/Co-op,616 NW 62nd St Unit B,Seattle,WA,98107,489000,2,1.0,Ballard,780,3358,1906,,627,69,Sold,,,https://www.redfin.com/WA/Seattle/616-NW-62nd-St-98107/unit-B/home/180533774,NWMLS,1966768,N,Y,47.6743587,-122.3648301
PAST SALE,August-17-2022,Single Family Residential,331 NW 77th St,Seattle,WA,98117,910000,3,1.0,Phinney Ridge,1750,3860,1923,,520,,Sold,,,https://www.redfin.com/WA/Seattle/331-NW-77th-St-98117/home/495555,NWMLS,1964161,N,Y,47.6845641,-122.3621
PAST SALE,August-17-2022,Townhouse,8343 13th Ave NW Unit A,Seattle,WA,98117,750000,3,2.0,Whittier,1467,1027,2020,,511,,Sold,,,https://www.redfin.com/WA/Seattle/8343B-13th-Ave-NW-98117/unit-A/home/173656266,NWMLS,1948104,N,Y,47.6900509,-122.3732853
PAST SALE,August-17-2022,Townhouse,8027 Mary Ave NW Unit D,Seattle,WA,98117,780000,3,2.0,Crown Hill,1421,717,2022,,549,,Sold,,,https://www.redfin.com/WA/Seattle/8027-Mary-Ave-NW-98117/unit-D/home/179262112,NWMLS,1925353,N,Y,47.6877605,-122.3757804
PAST SALE,August-18-2022,Single Family Residential,8061 22nd Ave NW,Seattle,WA,98117,1015000,3,2.0,Loyal Heights,1600,4000,1938,,634,,Sold,,,https://www.redfin.com/WA/Seattle/8061-22nd-Ave-NW-98117/home/166625,NWMLS,1973956,N,Y,47.6885511,-122.3846548
PAST SALE,August-18-2022,Townhouse,1764 NW 61st St,Seattle,WA,98107,955000,3,2.5,Ballard,1664,1299,2015,,574,,Sold,,,https://www.redfin.com/WA/Seattle/1764-NW-61st-St-98107/home/101102681,NWMLS,1953697,N,Y,47.673263,-122.3816637
PAST SALE,August-19-2022,Townhouse,4415 Greenwood Ave N,Seattle,WA,98103,1010000,3,3.0,Fremont,1502,1157,2008,,672,,Sold,,,https://www.redfin.com/WA/Seattle/4415-Greenwood-Ave-N-98103/home/17382188,NWMLS,1970556,N,Y,47.6606856,-122.3557064
PAST SALE,August-19-2022,Single Family Residential,7531 Mary Ave NW,Seattle,WA,98117,1010000,3,2.0,Whittier,2210,5483,1941,,457,,Sold,,,https://www.redfin.com/WA/Seattle/7531-Mary-Ave-NW-98117/home/497455,NWMLS,1962888,N,Y,47.684197,-122.3757585
PAST SALE,August-22-2022,Condo/Co-op,600 N 85th St #210,Seattle,WA,98103,335000,1,1.0,Greenwood,556,,2000,,603,319,Sold,,,https://www.redfin.com/WA/Seattle/600-N-85th-St-98103/unit-210/home/113609651,NWMLS,1965063,N,Y,47.6907793,-122.3508792
PAST SALE,August-19-2022,Single Family Residential,7710 30th Ave NW,Seattle,WA,98117,1095000,3,2.0,Sunset Hill,1480,9375,1915,,740,,Sold,,,https://www.redfin.com/WA/Seattle/7710-30th-Ave-NW-98117/home/164408,NWMLS,1986605,N,Y,47.6852562,-122.3954602
PAST SALE,August-17-2022,Single Family Residential,3011 N 12th St,Tacoma,WA,98406,705000,3,2.0,North Tacoma,2837,4200,1928,,249,,Sold,,,https://www.redfin.com/WA/Tacoma/3011-N-12th-St-98406/home/2722270,NWMLS,1960365,N,Y,47.2610654,-122.4755437
PAST SALE,August-18-2022,Single Family Residential,1423 S Proctor St,Tacoma,WA,98405,490000,3,1.0,Tacoma,1025,6000,1954,,478,,Sold,,,https://www.redfin.com/WA/Tacoma/1423-S-Proctor-St-98405/home/2958970,NWMLS,1964737,N,Y,47.247206,-122.4886679
PAST SALE,August-19-2022,Single Family Residential,2624 S 14th St,Tacoma,WA,98405,410000,2,1.0,Central Tacoma,1198,6000,1942,,342,,Sold,,,https://www.redfin.com/WA/Tacoma/2624-S-14th-St-98405/home/2941702,NWMLS,1967381,N,Y,47.2481043,-122.4715979
PAST SALE,August-17-2022,Condo/Co-op,3222 S D St Unit B,Tacoma,WA,98418,420000,2,2.5,Tacoma,1252,,2006,,335,125,Sold,,,https://www.redfin.com/WA/Tacoma/3222-S-D-St-98418/unit-B/home/11886740,NWMLS,1967044,N,Y,47.231179,-122.4369692
PAST SALE,August-18-2022,Single Family Residential,6806 S Prospect St,Tacoma,WA,98409,375000,4,1.0,South Tacoma,1260,6000,1946,,298,,Sold,,,https://www.redfin.com/WA/Tacoma/6806-S-Prospect-St-98409/home/2986643,NWMLS,1957178,N,Y,47.1953182,-122.4700648
PAST SALE,August-18-2022,Single Family Residential,3606 S Monroe St,Tacoma,WA,98409,625000,4,2.5,Tacoma,2183,5500,2021,,286,,Sold,,,https://www.redfin.com/WA/Tacoma/3606-S-Monroe-St-98409/home/172914831,NWMLS,1964235,N,Y,47.2261279,-122.4924556
PAST SALE,August-19-2022,Single Family Residential,3422 S Gunnison St,Tacoma,WA,98409,612500,4,2.5,Tacoma,2000,6000,2022,,306,,Sold,,,https://www.redfin.com/WA/Tacoma/3422-S-Gunnison-St-98409/home/2940662,NWMLS,1965360,N,Y,47.2284216,-122.49126
PAST SALE,August-19-2022,Single Family Residential,4007 S Park Ave,Tacoma,WA,98418,384500,2,1.0,South Tacoma,1350,3825,1921,,285,,Sold,,,https://www.redfin.com/WA/Tacoma/4007-S-Park-Ave-98418/home/2962951,NWMLS,1964030,N,Y,47.2204881,-122.4415912
PAST SALE,August-22-2022,Single Family Residential,5002 S Park Ave,Tacoma,WA,98408,445000,4,2.0,South Tacoma,2309,5750,1924,,193,,Sold,,,https://www.redfin.com/WA/Tacoma/5002-S-Park-Ave-98408/home/2970086,NWMLS,1976888,N,Y,47.2116212,-122.442206
PAST SALE,August-22-2022,Single Family Residential,3813 Fawcett Ave,Tacoma,WA,98418,479515,4,2.0,South Tacoma,1918,4900,1920,,250,,Sold,,,https://www.redfin.com/WA/Tacoma/3813-Fawcett-Ave-98418/home/2962518,NWMLS,1963768,N,Y,47.2225201,-122.4371907
PAST SALE,August-16-2022,Single Family Residential,4450 51st Ave SW,Seattle,WA,98116,935000,3,2.0,Genesee,2080,5750,1941,,450,,Sold,,,https://www.redfin.com/WA/Seattle/4450-51st-Ave-SW-98116/home/330755,NWMLS,1954384,N,Y,47.5632739,-122.3971653
PAST SALE,August-17-2022,Single Family Residential,1518 S Ferdinand St,Seattle,WA,98108,925000,3,2.0,Beacon Hill,2780,12490,1950,,333,,Sold,,,https://www.redfin.com/WA/Seattle/1518-S-Ferdinand-St-98108/home/482760,NWMLS,1964164,N,Y,47.5592234,-122.3125104
PAST SALE,August-18-2022,Townhouse,5024 Delridge Way SW Unit C,Seattle,WA,98106,607000,3,2.5,Delridge,1490,1283,2010,,407,,Sold,,,https://www.redfin.com/WA/Seattle/5024-Delridge-Way-SW-98106/unit-C/home/25674463,NWMLS,1962352,N,Y,47.5567233,-122.3626464
PAST SALE,August-18-2022,Condo/Co-op,5601 California Ave SW #402,Seattle,WA,98136,550000,2,2.0,Seaview,1063,,1978,,517,634,Sold,,,https://www.redfin.com/WA/Seattle/5601-California-Ave-SW-98136/unit-402/home/66969,NWMLS,1975845,N,Y,47.5519158,-122.3875582
PAST SALE,August-18-2022,Single Family Residential,5403 37th Ave SW,Seattle,WA,98126,1100000,3,2.5,Fairmount,2060,6350,1918,,534,,Sold,,,https://www.redfin.com/WA/Seattle/5403-37th-Ave-SW-98126/home/471236,NWMLS,1972795,N,Y,47.5536596,-122.3792848
PAST SALE,August-17-2022,Single Family Residential,2306 4th Ave N,Seattle,WA,98109,1179520,3,2.0,Queen Anne,2610,3798,1924,,452,,Sold,,,https://www.redfin.com/WA/Seattle/2306-4th-Ave-N-98109/home/133227,NWMLS,1969154,N,Y,47.6394177,-122.34923
PAST SALE,August-17-2022,Condo/Co-op,425 Vine St #522,Seattle,WA,98121,295000,0,1.0,Belltown,349,14048,1999,,845,381,Sold,,,https://www.redfin.com/WA/Seattle/425-Vine-St-98121/unit-522/home/41009,NWMLS,1977161,N,Y,47.6174962,-122.3463027
PAST SALE,August-18-2022,Single Family Residential,7627 S D St,Tacoma,WA,98408,290000,3,1.5,Tacoma,1180,9375,1969,,246,,Sold,,,https://www.redfin.com/WA/Tacoma/7627-S-D-St-98408/home/2972183,NWMLS,1976932,N,Y,47.1872518,-122.4363657
PAST SALE,August-17-2022,Single Family Residential,4610 E D St,Tacoma,WA,98404,565000,4,2.5,East Tacoma,2107,6498,2022,,268,,Sold,,,https://www.redfin.com/WA/Tacoma/4610-E-D-St-98404/home/25690642,NWMLS,1937598,N,Y,47.214721,-122.42694
PAST SALE,August-19-2022,Single Family Residential,1202 E 58th St,Tacoma,WA,98404,510000,3,2.5,Se Tacoma,1500,6000,2020,,340,,Sold,,,https://www.redfin.com/WA/Tacoma/1202-E-58th-St-98404/home/167455334,NWMLS,1962015,N,Y,47.2042293,-122.4131533
PAST SALE,August-19-2022,Single Family Residential,4620 E D St,Tacoma,WA,98404,562500,4,2.5,East Tacoma,2107,6498,2022,,267,,Sold,,,https://www.redfin.com/WA/Tacoma/4620-E-D-St-98404/home/177151822,NWMLS,1906615,N,Y,47.2144942,-122.4269229
PAST SALE,August-19-2022,Single Family Residential,4922 36th Ave NE,Tacoma,WA,98422,605000,3,2.5,Browns Point,1691,6970,1995,,358,20,Sold,,,https://www.redfin.com/WA/Tacoma/4922-36th-Ave-NE-98422/home/2858861,NWMLS,1955247,N,Y,47.3008419,-122.3969981
PAST SALE,August-17-2022,Single Family Residential,4819 80th St SW,Lakewood,WA,98499,675000,4,2.5,Creekside,2728,7344,1997,,247,31,Sold,,,https://www.redfin.com/WA/Lakewood/4819-80th-St-SW-98499/home/2813350,NWMLS,1925247,N,Y,47.1845421,-122.5025057
PAST SALE,August-16-2022,Single Family Residential,4121 54th Ave SW,Seattle,WA,98116,1012000,3,1.0,Genesee,2050,5800,1949,,494,,Sold,,,https://www.redfin.com/WA/Seattle/4121-54th-Ave-SW-98116/home/151985,NWMLS,1964057,N,Y,47.5660543,-122.4019026
PAST SALE,August-17-2022,Single Family Residential,3426 40th Ave SW,Seattle,WA,98116,1120000,4,2.0,Belvidere,2080,5000,1916,,538,,Sold,,,https://www.redfin.com/WA/Seattle/3426-40th-Ave-SW-98116/home/328551,NWMLS,1967558,N,Y,47.5723485,-122.3822498
PAST SALE,August-22-2022,Single Family Residential,18418 32nd Avenue Ct E,Tacoma,WA,98446,695000,4,3.5,Spanaway,3818,90605,1968,,182,,Sold,,,https://www.redfin.com/WA/Tacoma/18418-32nd-Ave-Ct-E-98446/home/2583281,NWMLS,1971782,N,Y,47.0885606,-122.3865962
PAST SALE,August-22-2022,Single Family Residential,15907 42nd Ave E,Tacoma,WA,98446,479950,3,2.5,Brookdale,1464,8706,1994,,328,,Sold,,,https://www.redfin.com/WA/Tacoma/15907-42nd-Ave-E-98446/home/2936717,NWMLS,1952139,N,Y,47.1117003,-122.3733456
PAST SALE,August-18-2022,Townhouse,11807 Stendall Dr N,Seattle,WA,98133,740000,3,3.5,Haller Lake,2440,3200,1982,,303,560,Sold,,,https://www.redfin.com/WA/Seattle/11807-Stendall-Dr-N-98133/home/99064,NWMLS,1962494,N,Y,47.714858,-122.341694
PAST SALE,August-16-2022,Single Family Residential,10241 19th Ave SW,Seattle,WA,98146,500000,2,1.0,White Center,860,7500,1947,,581,,Sold,,,https://www.redfin.com/WA/Seattle/10241-19th-Ave-SW-98146/home/179284,NWMLS,1965322,N,Y,47.5106715,-122.3587195
PAST SALE,August-19-2022,Single Family Residential,10227 3rd Ave SW,Seattle,WA,98146,493000,2,2.0,Top Hat,1180,7570,1939,,418,,Sold,,,https://www.redfin.com/WA/Seattle/10227-3rd-Ave-SW-98146/home/181962,NWMLS,1966054,N,Y,47.5112679,-122.3383838
PAST SALE,August-19-2022,Single Family Residential,1204 Del Monte Ave,Fircrest,WA,98466,825000,4,2.5,Fircrest,2200,13818,1972,,375,,Sold,,,https://www.redfin.com/WA/Fircrest/1204-Del-Monte-Ave-98466/home/2826246,NWMLS,1946390,N,Y,47.2244168,-122.5116384
PAST SALE,August-22-2022,Single Family Residential,5028 26th Ave SW,Seattle,WA,98106,920000,4,2.5,West Seattle,2090,4800,1998,,440,,Sold,,,https://www.redfin.com/WA/Seattle/5028-26th-Ave-SW-98106/home/159091,NWMLS,1969018,N,Y,47.5565732,-122.3652748
PAST SALE,August-16-2022,Single Family Residential,643 Randolph Pl,Seattle,WA,98122,1197000,2,1.0,Madrona,1770,7670,1922,,676,,Sold,,,https://www.redfin.com/WA/Seattle/643-Randolph-Pl-98122/home/140415,NWMLS,1972778,N,Y,47.6082016,-122.2857508
PAST SALE,August-18-2022,Single Family Residential,9412 E B St,Tacoma,WA,98445,390000,2,1.0,Fern Hill,1184,14810,1955,,329,,Sold,,,https://www.redfin.com/WA/Tacoma/9412-E-B-St-98445/home/2622066,NWMLS,1959594,N,Y,47.1712213,-122.4293126
PAST SALE,August-19-2022,Single Family Residential,10519 Aqueduct Dr E,Tacoma,WA,98445,490000,4,2.5,Parkland,1928,3536,2016,,254,,Sold,,,https://www.redfin.com/WA/Tacoma/10519-Aqueduct-Dr-E-98445/home/105509353,NWMLS,1960121,N,Y,47.160897,-122.4214608
