SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,506 E 78th St,Tacoma,WA,98404,439500,4,1.5,Se Tacoma,1312,5100,1971,12,335,,Active,,,https://www.redfin.com/WA/Tacoma/506-E-78th-St-98404/home/2943819,NWMLS,1971434,N,Y,47.1855015,-122.4247248
MLS Listing,,Single Family Residential,327 27th Ave,Seattle,WA,98122,775000,3,1.5,Central Area,990,4500,1948,14,783,,Active,,,https://www.redfin.com/WA/Seattle/327-27th-Ave-98122/home/142599,NWMLS,1972114,N,Y,47.6051026,-122.2981756
MLS Listing,,Single Family Residential,8817 8th Ave NW,Seattle,WA,98117,825000,3,2.0,Crown Hill,1380,2909,1933,14,598,30,Active,,,https://www.redfin.com/WA/Seattle/8817-8th-Ave-NW-98117/home/101551,NWMLS,1971961,N,Y,47.6933889,-122.3663482
MLS Listing,,Condo/Co-op,321 10th Ave S #701,Seattle,WA,98104,396900,2,1.0,International District,857,,2000,14,463,673,Active,,,https://www.redfin.com/WA/Seattle/321-10th-Ave-S-98104/unit-701/home/103951815,NWMLS,1969905,N,Y,47.5994192,-122.3197974
MLS Listing,,Single Family Residential,12505 25th Ave NE,Seattle,WA,98125,725000,3,1.0,Victory Heights,1320,10942,1913,15,549,,Active,,,https://www.redfin.com/WA/Seattle/12505-25th-Ave-NE-98125/home/114890,NWMLS,1971438,N,Y,47.7195789,-122.3021236
MLS Listing,,Single Family Residential,7711 34th Ave SW,Seattle,WA,98126,459000,1,1.0,West Seattle,610,6150,1908,15,752,,Active,,,https://www.redfin.com/WA/Seattle/7711-34th-Ave-SW-98126/home/472180,NWMLS,1970408,N,Y,47.5333127,-122.3755856
MLS Listing,,Single Family Residential,239 96th St S,Tacoma,WA,98444,399000,3,1.5,Larchmont,1672,9512,1962,15,239,,Active,,,https://www.redfin.com/WA/TACOMA/239-S-96TH-ST-98444/home/21694302,NWMLS,1971005,N,Y,47.170327,-122.436215
MLS Listing,,Townhouse,1431 E 48th St,Tacoma,WA,98404,466000,3,2.5,East Tacoma,1838,2925,2019,17,254,,Active,,,https://www.redfin.com/WA/Tacoma/1431-E-48th-St-98404/home/125644118,NWMLS,1970477,N,Y,47.2137995,-122.4087456
MLS Listing,,Single Family Residential,1850 E Fairbanks St,Tacoma,WA,98404,500000,3,2.5,East Tacoma,1486,9750,2013,19,336,,Active,,,https://www.redfin.com/WA/Tacoma/1850-E-Fairbanks-St-98404/home/23072559,NWMLS,1967842,N,Y,47.22914,-122.4025845
MLS Listing,,Single Family Residential,10321 B St E,Tacoma,WA,98445,535000,4,2.0,Midland,1350,11100,1950,19,396,,Active,August-6-2022 11:00 AM,August-6-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/10321-B-St-E-98445/home/2933269,NWMLS,1966509,N,Y,47.1630443,-122.4292533
MLS Listing,,Condo/Co-op,3717 Beach Dr SW #213,Seattle,WA,98116,650000,2,2.0,Alki,1175,,1968,20,553,820,Active,August-5-2022 05:00 PM,August-5-2022 07:00 PM,https://www.redfin.com/WA/Seattle/3717-Beach-Dr-SW-98116/unit-213/home/39328,NWMLS,1968817,N,Y,47.5705721,-122.4116267
MLS Listing,,Single Family Residential,2607 186th St E,Tacoma,WA,98445,439900,3,2.5,Bethel,1284,3685,2003,20,343,25,Active,,,https://www.redfin.com/WA/Tacoma/2607-186th-St-E-98445/home/3007470,NWMLS,1969434,N,Y,47.0876986,-122.3933407
MLS Listing,,Condo/Co-op,910 Lenora St Unit S905,Seattle,WA,98121,569000,1,1.0,Denny Triangle,756,,2006,21,753,807,Active,August-7-2022 11:00 AM,August-7-2022 01:00 PM,https://www.redfin.com/WA/Seattle/910-Lenora-St-98121/unit-S905/home/12090710,NWMLS,1968474,N,Y,47.617776,-122.3367332
MLS Listing,,Townhouse,5007 51st Ave S,Seattle,WA,98118,849000,5,2.5,Seward Park,2780,3949,1993,21,305,,Active,August-7-2022 01:00 AM,August-7-2022 03:00 PM,https://www.redfin.com/WA/Seattle/5007-51st-Ave-S-98118/home/2072603,NWMLS,1966293,N,Y,47.556677,-122.270295
MLS Listing,,Single Family Residential,3104 23rd Ave S,Seattle,WA,98144,725000,3,2.0,Beacon Hill,2040,4000,1914,21,355,,Active,,,https://www.redfin.com/WA/Seattle/3104-23rd-Ave-S-98144/home/168217,NWMLS,1966261,N,Y,47.5756271,-122.3030632
MLS Listing,,Condo/Co-op,1515 Dock St #820,Tacoma,WA,98402,490000,1,1.0,Port of Tacoma,950,,2008,21,516,466,Active,,,https://www.redfin.com/WA/Tacoma/1515-Dock-St-98402/unit-820/home/18602531,NWMLS,1964536,N,Y,47.2491064,-122.4346829
MLS Listing,,Single Family Residential,1708 Martin Luther King Jr Way S,Seattle,WA,98144,625000,2,1.0,Judkins,908,2008,1998,21,688,,Active,,,https://www.redfin.com/WA/Seattle/1708-Martin-Luther-King-Jr-Way-S-98144/home/170801,NWMLS,1967889,N,Y,47.587966,-122.2978405
MLS Listing,,Condo/Co-op,2929 1st Ave #501,Seattle,WA,98121,650000,1,1.0,Belltown,935,,2000,21,695,935,Active,,,https://www.redfin.com/WA/Seattle/2929-1st-Ave-98121/unit-501/home/17659,NWMLS,1967821,N,Y,47.617218,-122.3536221
MLS Listing,,Single Family Residential,1302 SW 113th St,Seattle,WA,98146,779500,4,2.0,White Center,1710,9120,1956,22,456,,Active,,,https://www.redfin.com/WA/Seattle/1302-SW-113th-St-98146/home/181580,NWMLS,1967599,N,Y,47.5018585,-122.3507579
MLS Listing,,Townhouse,3621 Courtland Pl S Unit C,Seattle,WA,98144,729800,3,2.0,Mt Baker,1540,1102,2016,22,474,144,Active,,,https://www.redfin.com/WA/Seattle/3621-Courtland-Pl-S-98144/unit-C/home/106725548,NWMLS,1965867,N,Y,47.5708973,-122.2875065
MLS Listing,,Townhouse,13005 64th Ave S Unit B111,Seattle,WA,98178,489000,3,2.5,Renton,1190,37428,2006,23,411,214,Active,,,https://www.redfin.com/WA/Seattle/13005-64th-Ave-S-98178/unit-B111/home/12166664,NWMLS,1967466,N,Y,47.4866484,-122.254624
MLS Listing,,Condo/Co-op,211 Summit Ave E Unit S212,Seattle,WA,98102,225000,0,1.0,Capitol Hill,383,,1984,23,587,257,Active,,,https://www.redfin.com/WA/Seattle/211-Summit-Ave-E-98102/unit-S212/home/103961212,NWMLS,1966502,N,Y,47.6200663,-122.3257502
MLS Listing,,Condo/Co-op,121 12th Ave E #506,Seattle,WA,98102,415000,1,1.0,Capitol Hill,487,,2019,27,852,368,Active,,,https://www.redfin.com/WA/Seattle/121-12th-Ave-E-98102/unit-506/home/160371414,NWMLS,1961112,N,Y,47.6194145,-122.3171796
MLS Listing,,Single Family Residential,2107 S Walker St,Seattle,WA,98144,725000,2,1.0,Beacon Hill,1120,6000,1949,27,647,,Active,,,https://www.redfin.com/WA/Seattle/2107-S-Walker-St-98144/home/167932,NWMLS,1962571,N,Y,47.5835073,-122.3050866
MLS Listing,,Single Family Residential,6401 21st St NE,Tacoma,WA,98422,450000,4,2.5,Ne Tacoma,2155,11761,1930,23,209,,Active,,,https://www.redfin.com/WA/Tacoma/6401-21st-St-NE-98422/home/2632597,NWMLS,1964673,N,Y,47.2757695,-122.3621534
MLS Listing,,Condo/Co-op,2721 1st Ave #901,Seattle,WA,98121,360000,0,1.0,Belltown,469,,2004,19,768,420,Active,,,https://www.redfin.com/WA/Seattle/2721-1st-Ave-98121/unit-901/home/2088476,NWMLS,1964662,N,Y,47.6160786,-122.3516522
MLS Listing,,Single Family Residential,631 S Steele St,Tacoma,WA,98405,510000,3,2.0,Central Tacoma,1325,4087,1906,28,385,,Active,,,https://www.redfin.com/WA/Tacoma/631-S-Steele-St-98405/home/2794387,NWMLS,1961138,N,Y,47.2543037,-122.4680164
MLS Listing,,Condo/Co-op,1103 18th Ave,Seattle,WA,98122,399990,1,1.0,First Hill,527,,1928,28,759,462,Active,,,https://www.redfin.com/WA/Seattle/1103-18th-Ave-98122/home/176031218,NWMLS,1958759,N,Y,47.6118599,-122.3089983
MLS Listing,,Single Family Residential,1710 Pointe Woodworth Dr NE,Tacoma,WA,98422,844000,4,2.5,Ne Tacoma,2744,12576,2003,29,308,76,Active,,,https://www.redfin.com/WA/Tacoma/1710-Pointe-Woodworth-Dr-NE-98422/home/2995267,NWMLS,1962920,N,Y,47.2762458,-122.3696715
MLS Listing,,Condo/Co-op,3661 Phinney Ave N #207,Seattle,WA,98103,380000,1,1.0,Fremont,608,25000,1969,34,625,450,Active,,,https://www.redfin.com/WA/Seattle/3661-Phinney-Ave-N-98103/unit-207/home/12318225,NWMLS,1962025,N,Y,47.6538825,-122.3547063
MLS Listing,,Single Family Residential,1128 N Fife St,Tacoma,WA,98406,690000,4,2.0,North Tacoma,2726,5000,1925,30,253,,Active,,,https://www.redfin.com/WA/Tacoma/1128-N-Fife-St-98406/home/2743677,NWMLS,1959694,N,Y,47.2608084,-122.470719
MLS Listing,,Single Family Residential,3721 32nd Ave W,Seattle,WA,98199,999990,3,2.0,Magnolia,1960,4800,1925,37,510,,Active,,,https://www.redfin.com/WA/Seattle/3721-32nd-Ave-W-98199/home/127353,NWMLS,1959752,N,Y,47.6538776,-122.3984517
MLS Listing,,Single Family Residential,4402 S Wilkeson St,Tacoma,WA,98418,459950,3,2.0,Tacoma,1380,5550,1964,42,333,,Active,,,https://www.redfin.com/WA/Tacoma/4402-S-Wilkeson-St-98418/home/2940186,NWMLS,1958079,N,Y,47.2171817,-122.4603383
MLS Listing,,Single Family Residential,1517 23rd Ave S Unit B,Seattle,WA,98144,729900,3,2.5,Judkins,1660,1681,2006,43,440,,Active,,,https://www.redfin.com/WA/Seattle/1517-23rd-Ave-S-98144/unit-B/home/2071226,NWMLS,1957000,N,Y,47.5889533,-122.3029041
MLS Listing,,Townhouse,7059 9th Ave NE,Seattle,WA,98115,749950,2,2.0,Roosevelt,1147,564,2022,44,654,,Active,,,https://www.redfin.com/WA/Seattle/7059-9th-Ave-NE-98115/home/180009765,NWMLS,1956023,N,Y,47.679897,-122.318945
MLS Listing,,Condo/Co-op,900 Aurora Ave N #602,Seattle,WA,98109,749000,2,2.0,South Lake Union,1063,,1999,44,705,829,Active,August-6-2022 11:00 AM,August-6-2022 01:00 PM,https://www.redfin.com/WA/Seattle/900-Aurora-Ave-N-98109/unit-602/home/17073768,NWMLS,1954149,N,Y,47.6277989,-122.3431556
MLS Listing,,Single Family Residential,4102 58th Street Ct E,Tacoma,WA,98443,685000,4,2.0,Summit,2298,8500,1979,39,298,,Active,,,https://www.redfin.com/WA/Tacoma/4102-58th-St-Ct-E-98443/home/2830322,NWMLS,1955655,N,Y,47.203797,-122.3740118
MLS Listing,,Single Family Residential,9086 Carkeek Dr S,Seattle,WA,98118,650000,4,2.0,Beacon Hill,1530,8782,1914,37,425,,Active,,,https://www.redfin.com/WA/Seattle/9086-Carkeek-Dr-S-98118/home/479931,NWMLS,1954516,N,Y,47.5217478,-122.2809927
MLS Listing,,Single Family Residential,4016 SW Dawson St,Seattle,WA,98136,899950,5,3.0,Alaska Junction,2820,6250,1911,48,319,,Active,August-6-2022 10:00 AM,August-6-2022 12:00 PM,https://www.redfin.com/WA/Seattle/4016-SW-Dawson-St-98136/home/471048,NWMLS,1954083,N,Y,47.5557823,-122.3837638
MLS Listing,,Single Family Residential,10019 1st Ave S,Seattle,WA,98168,625000,3,1.0,White Center,1473,9050,1950,48,424,,Active,August-7-2022 01:00 PM,August-7-2022 04:00 PM,https://www.redfin.com/WA/Seattle/10019-1st-Ave-S-98168/home/181342,NWMLS,1944191,N,Y,47.5132693,-122.3344912
MLS Listing,,Condo/Co-op,1100 S Atlantic St #205,Seattle,WA,98134,325000,1,1.0,N Beacon Hill,754,,1969,49,431,440,Active,,,https://www.redfin.com/WA/Seattle/1100-S-Atlantic-St-98134/unit-205/home/25919,NWMLS,1951623,N,Y,47.5903454,-122.3182732
MLS Listing,,Condo/Co-op,3201 Pacific Ave #907,Tacoma,WA,98418,419950,2,2.0,Tacoma,1281,1042,2002,49,328,503,Active,,,https://www.redfin.com/WA/Tacoma/3201-Pacific-Ave-98418/unit-907/home/3030584,NWMLS,1952774,N,Y,47.2316533,-122.4336347
MLS Listing,,Single Family Residential,12901 3rd Avenue Ct E,Tacoma,WA,98445,509950,5,3.0,Parkland,2310,13000,1968,50,221,,Active,,,https://www.redfin.com/WA/Tacoma/12901-3rd-Ave-Ct-E-98445/home/2945689,NWMLS,1952088,N,Y,47.139947,-122.4268525
MLS Listing,,Single Family Residential,719 N Mullen,Tacoma,WA,98406,329000,1,1.0,North Tacoma,648,3000,1926,54,508,,Active,,,https://www.redfin.com/WA/Tacoma/719-N-Mullen-St-98406/home/2798242,NWMLS,1946965,N,Y,47.2569524,-122.500537
MLS Listing,,Condo/Co-op,2717 Western Ave #5012,Seattle,WA,98121,600000,2,1.0,Belltown,816,,2001,50,735,600,Active,,,https://www.redfin.com/WA/Seattle/2717-Western-Ave-98121/unit-5012/home/67454,NWMLS,1948399,N,Y,47.6153113,-122.3524121
MLS Listing,,Other,1900 Westlake Ave N Unit B15,Seattle,WA,98109,350000,1,1.0,Lake Union,480,560,1996,62,729,,Active,,,https://www.redfin.com/WA/Seattle/1900-Westlake-Ave-N-98109/unit-B15/home/179737265,NWMLS,1940486,N,Y,47.6366453,-122.3393489
MLS Listing,,Townhouse,7420 5th Ave NE,Seattle,WA,98115,774999,3,2.5,Green Lake,1590,1015,2008,63,487,,Active,,,https://www.redfin.com/WA/Seattle/7420-5th-Ave-NE-98115/home/306982,NWMLS,1939911,N,Y,47.6825492,-122.3226088
MLS Listing,,Multi-Family (2-4 Unit),2115 E Pine St,Seattle,WA,98101,875000,3,2.0,Capitol Hill,1800,2255,1905,47,486,,Active,,,https://www.redfin.com/WA/Seattle/2115-E-Pine-St-98122/home/143065,NWMLS,1944963,N,Y,47.6151224,-122.3042007
MLS Listing,,Single Family Residential,7433 39th Ave S,Seattle,WA,98118,935000,5,3.5,Beacon Hill,2610,3623,2005,63,358,77,Active,,,https://www.redfin.com/WA/Seattle/7433-39th-Ave-S-98118/home/2087709,NWMLS,1942666,N,Y,47.5351533,-122.2838835
MLS Listing,,Condo/Co-op,2510 6th Ave #906,Seattle,WA,98121,495000,1,1.0,Denny Triangle,531,,2021,65,932,492,Active,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-906/home/179679144,NWMLS,1943459,N,Y,47.6182832,-122.344644
MLS Listing,,Multi-Family (2-4 Unit),2465 2467 S 56th St,Tacoma,WA,98409,480000,4,2.0,South Tacoma,1456,6600,1967,73,330,,Active,,,https://www.redfin.com/WA/Tacoma/2467-S-56th-St-98409/home/169037947,NWMLS,1938651,N,Y,47.2064179,-122.4692776
MLS Listing,,Condo/Co-op,2108 Alki Ave SW #107,Seattle,WA,98116,649000,2,2.0,Alki,1387,,1973,75,468,801,Active,August-6-2022 12:00 PM,August-6-2022 02:00 PM,https://www.redfin.com/WA/Seattle/2108-Alki-Ave-SW-98116/unit-107/home/3504,NWMLS,1938483,N,Y,47.5855251,-122.3981931
MLS Listing,,Single Family Residential,1223 N oakes St,Tacoma,WA,98406,729950,5,3.0,Old Town,2300,4000,1910,73,317,,Active,,,https://www.redfin.com/WA/Tacoma/1223-N-Oakes-St-98406/home/2743671,NWMLS,1934567,N,Y,47.261994,-122.4712745
MLS Listing,,Single Family Residential,1756 S Prospect Ln,Tacoma,WA,98405,535000,4,2.5,Central Tacoma,2003,5018,2007,77,267,,Active,,,https://www.redfin.com/WA/Tacoma/1756-S-Prospect-Ln-98405/home/12406569,NWMLS,1932683,N,Y,47.2437623,-122.4681181
MLS Listing,,Condo/Co-op,819 Virginia St #1405,Seattle,WA,98101,485000,1,1.0,Denny Triangle,738,,2007,83,657,613,Active,August-7-2022 12:00 PM,August-7-2022 02:00 PM,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-1405/home/12305314,NWMLS,1933590,N,Y,47.6160389,-122.3357053
MLS Listing,,Single Family Residential,12004 9th Ave Ct E,Tacoma,WA,98445,489000,4,2.5,Tacoma,1824,2938,2007,84,268,35,Active,,,https://www.redfin.com/WA/Tacoma/12004-9th-Ave-Ct-E-98445/home/16888847,NWMLS,1932345,N,Y,47.1479779,-122.4178446
MLS Listing,,Condo/Co-op,1507 Western Ave #301,Seattle,WA,98101,339000,0,1.0,Downtown,597,,1910,91,568,436,Active,,,https://www.redfin.com/WA/Seattle/1507-Western-Ave-98101/unit-301/home/175666989,NWMLS,1926075,N,Y,47.6084972,-122.341687
MLS Listing,,Vacant Land,926 31st Ave S,Seattle,WA,98144,995000,,,Mt Baker,,11372,,91,,,Active,,,https://www.redfin.com/WA/Seattle/926-31st-Ave-S-98144/home/175643697,NWMLS,1926153,N,Y,47.5937549,-122.2924552
MLS Listing,,Single Family Residential,902 S Ridgewood Ave,Tacoma,WA,98405,445000,3,1.0,Hilltop,1500,3012,1925,90,297,,Active,,,https://www.redfin.com/WA/Tacoma/902-S-Ridgewood-Ave-98405/home/2707661,NWMLS,1924353,N,Y,47.2527562,-122.4624305
MLS Listing,,Vacant Land,5505 12th St NE,Tacoma,WA,98422,725000,,,Ne Tacoma,,974873,,92,,,Active,,,https://www.redfin.com/WA/Tacoma/5505-12th-St-NE-98422/home/39892281,NWMLS,1923765,N,Y,47.2715164,-122.3521857
MLS Listing,,Vacant Land,0 Thistle St,Seattle,WA,98106,324500,,,Highland Park,,7232,,110,,,Active,,,https://www.redfin.com/WA/Seattle/SW-Thistle-St-98106/home/178275404,NWMLS,1917949,N,Y,47.528055,-122.341435
MLS Listing,,Vacant Land,7811 Pacific Ave,Tacoma,WA,98408,310000,,,Tacoma,,14186,,125,,,Active,,,https://www.redfin.com/WA/Tacoma/7811-Pacific-Ave-98408/home/175720302,NWMLS,1910734,N,Y,47.1860816,-122.4338154
MLS Listing,,Condo/Co-op,5810 Cowen Pl NE #407,Seattle,WA,98105,399950,2,1.0,Ravenna,860,17000,1928,101,465,814,Active,,,https://www.redfin.com/WA/Seattle/5810-Cowen-Pl-NE-98105/unit-407/home/28580219,NWMLS,1901734,N,Y,47.6713619,-122.3123708
MLS Listing,,Vacant Land,76 S Sunnycrest Rd,Seattle,WA,98178,480000,,,Lakeridge,,7320,,180,,,Active,,,https://www.redfin.com/WA/Seattle/76-S-Sunnycrest-Rd-98178/home/178239441,NWMLS,1886035,N,Y,47.505937,-122.237766
