SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,2801 N Narrows Dr Unit E2,Tacoma,WA,98407,395000,2,2.0,Narrows,1418,,1985,17,279,381,Active,,,https://www.redfin.com/WA/Tacoma/2801-N-Narrows-Dr-98407/unit-E2/home/2936201,NWMLS,1948296,N,Y,47.272733,-122.5234637
MLS Listing,,Single Family Residential,1614 S 15TH St,Tacoma,WA,98405,465000,4,1.0,Tacoma,1332,5000,1924,18,349,,Active,,,https://www.redfin.com/WA/Tacoma/1614-S-15th-St-98405/home/2709470,NWMLS,1949561,N,Y,47.2468164,-122.4587553
MLS Listing,,Condo/Co-op,530 4th Ave W #208,Seattle,WA,98119,524888,1,1.0,Queen Anne,707,18496,2003,18,742,370,Active,,,https://www.redfin.com/WA/Seattle/530-4th-Ave-W-98119/unit-208/home/53568,NWMLS,1949221,N,Y,47.6243345,-122.3615298
MLS Listing,,Single Family Residential,2916 S Fontanelle St,Seattle,WA,98108,849000,4,3.0,Beacon Hill,2440,7068,1964,19,348,,Active,,,https://www.redfin.com/WA/Seattle/2916-S-Fontanelle-St-98108/home/482069,NWMLS,1947086,N,Y,47.5360318,-122.2952049
MLS Listing,,Single Family Residential,3611 S 31st St,Tacoma,WA,98409,499000,3,2.0,Tacoma,1728,6000,1911,23,289,,Active,,,https://www.redfin.com/WA/Tacoma/3611-S-31st-St-98409/home/2940440,NWMLS,1946519,N,Y,47.2323551,-122.4844962
MLS Listing,,Single Family Residential,3947 S Warsaw St,Seattle,WA,98118,649950,2,2.0,Brighton,1060,5000,1947,25,613,,Active,,,https://www.redfin.com/WA/Seattle/3947-S-Warsaw-St-98118/home/173524,NWMLS,1945451,N,Y,47.5429878,-122.2812521
MLS Listing,,Multi-Family (2-4 Unit),2115 E Pine St,Seattle,WA,98101,900000,3,2.0,Capitol Hill,1800,2255,1905,25,500,,Active,,,https://www.redfin.com/WA/Seattle/2115-E-Pine-St-98122/home/143065,NWMLS,1944963,N,Y,47.6151224,-122.3042007
MLS Listing,,Condo/Co-op,699 John St #315,Seattle,WA,98109,595000,1,1.5,South Lake Union,846,,2009,25,703,498,Active,,,https://www.redfin.com/WA/Seattle/699-John-St-98109/unit-315/home/28622723,NWMLS,1943698,N,Y,47.619687777,-122.3441585
MLS Listing,,Vacant Land,12714 2nd Ave E,Tacoma,WA,98445,180000,,,Brookdale,,15656,,31,,,Active,,,https://www.redfin.com/WA/Tacoma/12714-2nd-Ave-E-98445/home/23074403,NWMLS,1940986,N,Y,47.1408624,-122.4287003
MLS Listing,,Vacant Land,2543 S Orcas St,Seattle,WA,98108,350000,,,Beacon Hill,,5039,,32,,,Active,,,https://www.redfin.com/WA/Seattle/2543-S-Orcas-St-98108/home/28455682,NWMLS,1941657,N,Y,47.5503774,-122.2988421
MLS Listing,,Vacant Land,2541 S Orcas St,Seattle,WA,98108,350000,,,Seattle,,5039,,34,,,Active,,,https://www.redfin.com/WA/Seattle/2541-S-Orcas-St-98108/home/28455640,NWMLS,1939938,N,Y,47.5505809,-122.2988328
MLS Listing,,Single Family Residential,3114 N Gove St,Tacoma,WA,98407,544950,4,1.5,North Tacoma,1664,6000,1948,39,327,,Active,,,https://www.redfin.com/WA/Tacoma/3114-N-Gove-St-98407/home/2941969,NWMLS,1930333,N,Y,47.2765173,-122.5002254
MLS Listing,,Single Family Residential,4028 N Frace Ave,Tacoma,WA,98407,829000,3,2.5,Narrows,1836,10890,1985,35,452,,Active,,,https://www.redfin.com/WA/Tacoma/4028-N-Frace-Ave-98407/home/2495401,NWMLS,1934332,N,Y,47.286412,-122.52413
MLS Listing,,Single Family Residential,3855 Tacoma Ave S,Tacoma,WA,98418,409599,2,1.0,Lincoln,912,4080,1931,29,449,,Active,,,https://www.redfin.com/WA/Tacoma/3855-Tacoma-Ave-S-98418/home/2851761,NWMLS,1934514,N,Y,47.221172,-122.4387284
MLS Listing,,Single Family Residential,5230 S Bell St,Tacoma,WA,98408,695950,4,3.0,Tacoma,2556,7500,1951,37,272,,Active,,,https://www.redfin.com/WA/Tacoma/5230-S-Bell-St-98408/home/179650534,NWMLS,1932307,N,Y,47.208953,-122.4329188
MLS Listing,,Vacant Land,4040 Delridge Way SW,Seattle,WA,98106,699000,,,Delridge,,6750,,47,,,Active,,,https://www.redfin.com/WA/Seattle/4040-Delridge-Way-SW-98106/home/45398842,NWMLS,1928710,N,Y,47.567059,-122.3631841
MLS Listing,,Single Family Residential,11033 Lakeridge Dr S,Seattle,WA,98178,660000,3,1.5,Lakeridge,1020,7080,1948,61,647,,Active,,,https://www.redfin.com/WA/Seattle/11033-Lake-Ridge-Dr-S-98178/home/197910,NWMLS,1928486,N,Y,47.5031885,-122.2440358
MLS Listing,,Condo/Co-op,1507 Western Ave #301,Seattle,WA,98101,369000,0,1.0,Downtown,597,,1910,53,618,436,Active,,,https://www.redfin.com/WA/Seattle/1507-Western-Ave-98101/unit-301/home/175666989,NWMLS,1926075,N,Y,47.6084972,-122.341687
MLS Listing,,Condo/Co-op,2717 Western Ave #102,Seattle,WA,98121,599000,1,1.0,Belltown,1005,,2001,55,596,624,Active,,,https://www.redfin.com/WA/Seattle/2717-Western-Ave-98121/unit-102/home/34913,NWMLS,1922564,N,Y,47.6153113,-122.3524121
MLS Listing,,Condo/Co-op,2821 2nd Ave #1504,Seattle,WA,98121,949500,2,2.0,Belltown,1318,,1982,129,720,1791,Active,,,https://www.redfin.com/WA/Seattle/2821-2nd-Ave-98121/unit-1504/home/34433,NWMLS,1891312,N,Y,47.6173013,-122.3515322
