SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1703 NE 125th St,Seattle,WA,98125,815000,4,2.0,Pinehurst,1600,5042,1927,14,509,5,Active,,,https://www.redfin.com/WA/Seattle/1703-NE-125th-St-98125/home/116461,NWMLS,1953542,N,Y,47.7192155,-122.3097054
MLS Listing,,Single Family Residential,1802 S Washington St,Tacoma,WA,98405,479950,3,1.0,Central Tacoma,1460,10500,1902,14,329,,Active,July-2-2022 12:00 PM,July-2-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/1802-S-Washington-St-98405/home/2992243,NWMLS,1951688,N,Y,47.2438385,-122.4853106
MLS Listing,,Single Family Residential,3728 Commencement Bay Dr,Tacoma,WA,98407,569500,3,2.0,Westgate,1440,6854,1986,15,395,,Active,,,https://www.redfin.com/WA/Tacoma/3728-Commencement-Bay-Dr-98407/home/2768863,NWMLS,1951785,N,Y,47.2822332,-122.5181607
MLS Listing,,Townhouse,4607 Burke Ave N,Seattle,WA,98103,708500,2,2.0,Wallingford,946,3250,2022,20,749,,Active,July-2-2022 11:00 AM,July-2-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4607-Burke-Ave-N-98103/home/179850918,NWMLS,1950283,N,Y,47.6624049,-122.3354952
MLS Listing,,Single Family Residential,3801 N Bristol St,Tacoma,WA,98407,630000,3,2.0,North Tacoma,1425,6460,1986,20,442,,Active,June-30-2022 04:00 PM,June-30-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/3801-N-Bristol-St-98407/home/2768950,NWMLS,1948822,N,Y,47.2834616,-122.5181818
MLS Listing,,Single Family Residential,1204 Del Monte Ave,Fircrest,WA,98466,829900,4,2.5,Fircrest,2200,13818,1972,21,377,,Active,,,https://www.redfin.com/WA/Fircrest/1204-Del-Monte-Ave-98466/home/2826246,NWMLS,1946390,N,Y,47.2244168,-122.5116384
MLS Listing,,Single Family Residential,1916 19th Ave S,Seattle,WA,98144,833000,3,2.5,N Beacon Hill,2590,6000,1942,21,322,,Active,,,https://www.redfin.com/WA/Seattle/1916-19th-Ave-S-98144/home/168117,NWMLS,1940023,N,Y,47.5857885,-122.3078948
MLS Listing,,Single Family Residential,9749 Woodlawn Ave N,Seattle,WA,98103,850000,3,3.5,Licton Springs,1870,2250,2007,22,455,,Active,July-3-2022 01:00 PM,July-3-2022 04:00 PM,https://www.redfin.com/WA/Seattle/9749-Woodlawn-Ave-N-98103/home/104300,NWMLS,1945158,N,Y,47.7009746,-122.3391409
MLS Listing,,Single Family Residential,1501 S Mason Ave,Tacoma,WA,98405,425000,3,1.0,Tacoma,1092,9750,1950,14,389,,Active,,,https://www.redfin.com/WA/Tacoma/1501-S-Mason-Ave-98405/home/2959050,NWMLS,1945520,N,Y,47.2468873,-122.4940703
MLS Listing,,Single Family Residential,201 150th Street Ct E,Tacoma,WA,98445,429950,3,2.0,Parkland,1289,10512,1994,27,334,,Active,,,https://www.redfin.com/WA/Tacoma/201-150th-St-Ct-E-98445/home/2864140,NWMLS,1945862,N,Y,47.1203746,-122.4292974
MLS Listing,,Townhouse,7420 5th Ave NE,Seattle,WA,98115,799000,3,2.5,Green Lake,1590,1015,2008,28,503,,Active,,,https://www.redfin.com/WA/Seattle/7420-5th-Ave-NE-98115/home/306982,NWMLS,1939911,N,Y,47.6825492,-122.3226088
MLS Listing,,Single Family Residential,7433 39th Ave S,Seattle,WA,98118,968000,5,3.5,Beacon Hill,2610,3623,2005,28,371,77,Active,,,https://www.redfin.com/WA/Seattle/7433-39th-Ave-S-98118/home/2087709,NWMLS,1942666,N,Y,47.5351533,-122.2838835
MLS Listing,,Condo/Co-op,2030 Western Ave #501,Seattle,WA,98121,419000,1,1.0,Belltown,657,,1989,34,638,628,Active,,,https://www.redfin.com/WA/Seattle/2030-Western-Ave-98121/unit-501/home/9792,NWMLS,1939401,N,Y,47.6112139,-122.3442471
MLS Listing,,Single Family Residential,1009 S Alder St,Tacoma,WA,98405,420000,2,2.0,Central Tacoma,1152,4000,1925,36,365,,Active,July-2-2022 12:00 PM,July-2-2022 02:30 PM,https://www.redfin.com/WA/Tacoma/1009-S-Alder-St-98405/home/2772427,NWMLS,1940190,N,Y,47.2513692,-122.4775353
MLS Listing,,Townhouse,1503 Cherry Lane Ave S,Seattle,WA,98144,649900,3,3.0,Beacon Hill,1520,154520,1997,41,428,829,Active,,,https://www.redfin.com/WA/Seattle/1503-Cherrylane-Ave-S-98144/home/28134,NWMLS,1937812,N,Y,47.5898487,-122.3129696
MLS Listing,,Townhouse,8009 15th Ave NW Unit C,Seattle,WA,98117,940000,2,2.5,Crown Hill,1710,962,2019,42,550,75,Active,,,https://www.redfin.com/WA/Seattle/8009-15th-Ave-NW-98117/unit-C/home/160767291,NWMLS,1936267,N,Y,47.687303,-122.377238
MLS Listing,,Condo/Co-op,590 1st Ave S #810,Seattle,WA,98104,500000,1,1.0,Pioneer Square,589,,2018,43,849,659,Active,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-810/home/145709164,NWMLS,1936160,N,Y,47.5959742,-122.3336151
MLS Listing,,Single Family Residential,2719 S 15th St,Tacoma,WA,98405,430000,3,1.0,Central Tacoma,1188,6000,1942,44,362,,Active,,,https://www.redfin.com/WA/Tacoma/2719-S-15th-St-98405/home/2776417,NWMLS,1935450,N,Y,47.2467261,-122.4730253
MLS Listing,,Single Family Residential,3510 S Chicago St,Seattle,WA,98118,699000,5,4.0,Beacon Hill,1470,7500,1951,35,476,,Active,,,https://www.redfin.com/WA/Seattle/3510-S-Chicago-St-98118/home/480254,NWMLS,1932630,N,Y,47.5325333,-122.2875859
MLS Listing,,Single Family Residential,1107 E 72ND St,Tacoma,WA,98404,465000,4,2.5,Se Tacoma,1763,6000,2006,52,264,,Active,July-2-2022 11:00 AM,July-2-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/1107-E-72nd-St-98404/home/3041935,NWMLS,1914014,N,Y,47.1920029,-122.4149247
MLS Listing,,Townhouse,2106 E NE 85th St,Seattle,WA,98115,839000,2,2.5,Ravenna,1440,747,2022,58,583,25,Active,,,https://www.redfin.com/WA/Seattle/2106-NE-85th-St-98115/home/2086640,NWMLS,1927422,N,Y,47.6906505,-122.3053578
MLS Listing,,Condo/Co-op,7309 Sand point Way NE Unit B723,Seattle,WA,98115,399970,1,1.0,Sand Point,1032,,1979,65,388,279,Active,,,https://www.redfin.com/WA/Seattle/7309-Sand-Point-Way-NE-98115/unit-B723/home/2120028,NWMLS,1912794,N,Y,47.6827822,-122.2645821
MLS Listing,,Single Family Residential,2115 121st St E,Tacoma,WA,98445,379900,3,1.0,Tacoma,1111,12632,1955,72,342,,Active,,,https://www.redfin.com/WA/Tacoma/2115-121st-St-E-98445/home/2562200,NWMLS,1903556,N,Y,47.1477287,-122.4001275
