SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,901 E 56th St,Tacoma,WA,98404,639950,6,3.0,Se Tacoma,2575,12000,1924,15,249,,Active,,,https://www.redfin.com/WA/Tacoma/901-E-56th-St-98404/home/2984469,NWMLS,1965984,N,Y,47.2065369,-122.4188077
MLS Listing,,Single Family Residential,3814 N 24th St,Tacoma,WA,98406,475000,3,1.0,Proctor,1000,3900,1905,18,475,,Active,,,https://www.redfin.com/WA/Tacoma/3814-N-24th-St-98406/home/2963578,NWMLS,1965295,N,Y,47.2689616,-122.4881175
MLS Listing,,Single Family Residential,1107 NW 65 St,Seattle,WA,98117,599000,0,,Ballard,1190,5000,1905,14,503,,Active,,,https://www.redfin.com/WA/Seattle/1107-NW-65th-St-98107/home/494614,NWMLS,1965078,N,Y,47.6758325,-122.3718226
MLS Listing,,Single Family Residential,1837 E Sherman St,Tacoma,WA,98404,484000,6,3.0,Indian Addition,2240,6500,1994,19,216,,Active,,,https://www.redfin.com/WA/Tacoma/1837-E-Sherman-St-98404/home/2846577,NWMLS,1960911,N,Y,47.2286653,-122.4030099
MLS Listing,,Condo/Co-op,308 E Republican St #611,Seattle,WA,98102,322000,1,1.0,Capitol Hill,664,,1961,20,485,685,Active,,,https://www.redfin.com/WA/Seattle/308-E-Republican-St-98102/unit-611/home/39959462,NWMLS,1963539,N,Y,47.6233526,-122.3275719
MLS Listing,,Single Family Residential,901 133rd St S,Tacoma,WA,98444,539950,5,2.5,Tacoma,2381,7883,2018,20,227,38,Active,,,https://www.redfin.com/WA/Tacoma/901-133rd-St-S-98444/home/144242779,NWMLS,1962755,N,Y,47.1365396,-122.4456426
MLS Listing,,Condo/Co-op,9023 Mary Ave NW #207,Seattle,WA,98117,480000,2,2.0,Ballard,1213,,1981,21,396,547,Active,,,https://www.redfin.com/WA/Seattle/9023-Mary-Ave-NW-98117/unit-207/home/42271,NWMLS,1943294,N,Y,47.6950108,-122.3758602
MLS Listing,,Single Family Residential,13001 2nd Avenue Ct E,Tacoma,WA,98445,425000,3,2.0,Parkland,1582,9277,1955,25,269,,Active,,,https://www.redfin.com/WA/Tacoma/13001-2nd-Ave-Ct-E-98445/home/2984215,NWMLS,1962016,N,Y,47.139365,-122.42802
MLS Listing,,Condo/Co-op,4961 Main St #203,Tacoma,WA,98407,899000,2,2.0,North Tacoma,1289,800,2018,26,697,433,Active,,,https://www.redfin.com/WA/Tacoma/4961-Main-St-98407/unit-203/home/161127386,NWMLS,1961134,N,Y,47.2971153,-122.5012788
MLS Listing,,Condo/Co-op,583 Battery St #504,Seattle,WA,98121,900000,2,2.0,Belltown,1293,,2016,27,696,1185,Active,,,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-504/home/109003048,NWMLS,1959171,N,Y,47.6170456,-122.3436082
MLS Listing,,Single Family Residential,8222 S Bell St,Tacoma,WA,98408,399900,3,1.0,Tacoma,1013,6325,1913,27,395,,Active,,,https://www.redfin.com/WA/Tacoma/8222-S-Bell-St-98408/home/2946729,NWMLS,1960234,N,Y,47.1819328,-122.4330413
MLS Listing,,Single Family Residential,3636 Fawcett Ave,Tacoma,WA,98418,539000,4,1.5,Tacoma,1888,5964,1925,32,285,,Active,,,https://www.redfin.com/WA/Tacoma/3636-Fawcett-Ave-98418/home/2962673,NWMLS,1958622,N,Y,47.225023,-122.4378794
MLS Listing,,Single Family Residential,7502 32nd Ave NE Unit B,Seattle,WA,98115,699000,2,2.5,Wedgwood,867,1808,2022,29,806,165,Active,,,https://www.redfin.com/WA/Seattle/7502-32nd-Ave-NE-98115/unit-B/home/179377080,NWMLS,1957575,N,Y,47.6831338,-122.2936878
MLS Listing,,Condo/Co-op,1001 Queen Anne Ave N #303,Seattle,WA,98109,670000,2,1.5,Queen Anne,1258,,1970,32,533,710,Active,,,https://www.redfin.com/WA/Seattle/1001-Queen-Anne-Ave-N-98109/unit-303/home/42019,NWMLS,1958018,N,Y,47.6282453,-122.3570115
MLS Listing,,Single Family Residential,6808 S Puget Sound Ave,Tacoma,WA,98409,439900,3,1.0,South Tacoma,1148,5587,1919,32,383,,Active,,,https://www.redfin.com/WA/Tacoma/6808-S-Puget-Sound-Ave-98409/home/2853111,NWMLS,1957334,N,Y,47.1953297,-122.4827201
MLS Listing,,Single Family Residential,11219 4th Pl S,Seattle,WA,98168,775000,5,3.0,Burien,3400,18700,1992,32,228,,Active,,,https://www.redfin.com/WA/Seattle/11219-4th-Pl-S-98168/home/189396,NWMLS,1949568,N,Y,47.5024483,-122.328432
MLS Listing,,Single Family Residential,4005 Rainer Ave S,Seattle,WA,98118,599900,5,2.0,Columbia City,1580,5292,1913,33,380,,Active,,,https://www.redfin.com/WA/Seattle/4005-Rainier-Ave-S-98118/home/172672,NWMLS,1956160,N,Y,47.5677002,-122.2895252
MLS Listing,,Single Family Residential,1606 27th Ave,Seattle,WA,98122,899500,3,2.5,Madison Valley,2350,3150,1929,22,383,,Active,,,https://www.redfin.com/WA/Seattle/1606-27th-Ave-98122/home/146278,NWMLS,1955406,N,Y,47.6155599,-122.2972191
MLS Listing,,Townhouse,5654 A Fauntleroy Way SW,Seattle,WA,98136,822000,3,3.0,Fairmount,1820,1000,2017,33,452,,Active,,,https://www.redfin.com/WA/Seattle/5654-Fauntleroy-Way-SW-98136/home/179831944,NWMLS,1954823,N,Y,47.5504747,-122.3812294
MLS Listing,,Condo/Co-op,1525 NW 57th #611,Seattle,WA,98107,449900,1,1.0,Ballard,698,,2000,34,645,421,Active,,,https://www.redfin.com/WA/Seattle/1525-NW-57th-St-98107/unit-611/home/62374,NWMLS,1956300,N,Y,47.6699149,-122.3774767
MLS Listing,,Condo/Co-op,2821 2nd Ave #1005,Seattle,WA,98121,750000,1,1.5,Belltown,1001,,1982,39,749,1303,Active,,,https://www.redfin.com/WA/Seattle/2821-2nd-Ave-98121/unit-1005/home/71553,NWMLS,1952430,N,Y,47.6173013,-122.3515322
MLS Listing,,Single Family Residential,1025 S 62nd St,Tacoma,WA,98408,399000,3,1.0,South Tacoma,1401,4800,1927,39,285,,Active,,,https://www.redfin.com/WA/Tacoma/1025-S-62nd-St-98408/home/2789322,NWMLS,1951678,N,Y,47.2011973,-122.4485758
MLS Listing,,Condo/Co-op,2621 2nd Ave #1001,Seattle,WA,98121,768000,2,2.0,Belltown,1140,,1980,40,674,952,Active,July-30-2022 12:00 PM,July-30-2022 02:00 PM,https://www.redfin.com/WA/Seattle/2621-2nd-Ave-98121/unit-1001/home/12581,NWMLS,1932513,N,Y,47.6161752,-122.3496072
MLS Listing,,Single Family Residential,108 NW 87th St,Seattle,WA,98117,849000,3,2.0,Greenwood,1480,2324,1932,40,574,,Active,,,https://www.redfin.com/WA/Seattle/108-NW-87th-St-98117/home/101245,NWMLS,1952025,N,Y,47.6926052,-122.3585797
MLS Listing,,Single Family Residential,6109 S C,Tacoma,WA,98408,449950,3,1.5,South Tacoma,1480,5750,1944,31,304,,Active,July-30-2022 10:00 AM,July-30-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/6109-S-C-St-98408/home/2916264,NWMLS,1952480,N,Y,47.2014562,-122.4349846
MLS Listing,,Single Family Residential,12515 Bingham Ave E,Tacoma,WA,98446,499888,3,1.5,Summit,1926,16988,1959,45,260,,Active,,,https://www.redfin.com/WA/Tacoma/12515-Bingham-Ave-E-98446/home/2565449,NWMLS,1950523,N,Y,47.1423873,-122.3675047
MLS Listing,,Single Family Residential,230 SW Roxbury St,Seattle,WA,98106,820000,5,3.0,Highland Park,2314,4011,2014,46,354,,Active,,,https://www.redfin.com/WA/Seattle/230-SW-Roxbury-St-98106/home/52428661,NWMLS,1949914,N,Y,47.5174048,-122.3388598
MLS Listing,,Single Family Residential,5902 Pacific Ave,Tacoma,WA,98408,549500,3,2.0,Tacoma,2518,6325,1950,51,218,,Active,,,https://www.redfin.com/WA/Tacoma/5902-Pacific-Ave-98408/home/2915930,NWMLS,1946473,N,Y,47.2035185,-122.4343772
MLS Listing,,Single Family Residential,1025 E 63rd St,Tacoma,WA,98404,382000,3,1.0,Tacoma,1060,6000,1978,27,360,,Active,,,https://www.redfin.com/WA/Tacoma/1025-E-63rd-St-98404/home/2916568,NWMLS,1933876,N,Y,47.2001538,-122.41575
MLS Listing,,Single Family Residential,3502 S K St,Tacoma,WA,98418,470000,3,2.0,Tacoma,1758,6240,1922,,267,,Active,,,https://www.redfin.com/WA/Tacoma/3502-S-K-St-98418/home/2977775,NWMLS,1942386,N,Y,47.2278447,-122.4480287
MLS Listing,,Single Family Residential,5550 15th Ave S Unit A,Seattle,WA,98108,739950,3,2.5,Beacon Hill,1591,1665,2016,61,465,,Active,July-28-2022 12:00 PM,July-28-2022 03:00 PM,https://www.redfin.com/WA/Seattle/5550-15th-Ave-S-98108/unit-A/home/105282590,NWMLS,1940521,N,Y,47.5519158,-122.3132789
MLS Listing,,Single Family Residential,1209 122nd St SE,Tacoma,WA,98445,649950,4,2.0,Tacoma,2798,13504,1965,27,232,,Active,July-30-2022 02:00 PM,July-30-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/1209-122nd-St-E-98445/home/2562928,NWMLS,1906651,N,Y,47.1466946,-122.4122454
MLS Listing,,Single Family Residential,14056 25th Ave NE,Seattle,WA,98125,977000,5,3.0,Olympic Hills,2869,7930,1955,85,341,,Active,,,https://www.redfin.com/WA/Seattle/14056-25th-Ave-NE-98125/home/115333,NWMLS,1926534,N,Y,47.7318744,-122.3016307
MLS Listing,,Condo/Co-op,2033 2nd Ave #803,Seattle,WA,98121,975000,2,2.0,Downtown,1408,,2005,44,692,1162,Active,July-31-2022 02:00 PM,July-31-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2033-2nd-Ave-98121/unit-803/home/2080894,NWMLS,1917509,N,Y,47.6121162,-122.3430024
