SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3118 N 21st St,Tacoma,WA,98406,998500,4,3.0,Proctor,2616,5500,2022,15,382,,Active,October-1-2022 11:00 AM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/3118-N-21st-St-98406/home/3004626,NWMLS,1996942,N,Y,47.2673434,-122.4772203
MLS Listing,,Single Family Residential,8622 25th Ave NE,Seattle,WA,98115,929950,3,2.0,Wedgwood,2140,7200,1954,15,435,,Active,October-1-2022 12:00 PM,October-1-2022 03:00 PM,https://www.redfin.com/WA/Seattle/8622-25th-Ave-NE-98115/home/318199,NWMLS,1995445,N,Y,47.6919114,-122.3012448
MLS Listing,,Single Family Residential,5603 17th Street Ct NE,Tacoma,WA,98422,515000,3,2.0,Fife Heights,1536,10113,1994,15,335,,Active,,,https://www.redfin.com/WA/Tacoma/5603-17th-St-Ct-NE-98422/home/2927570,NWMLS,1996546,N,Y,47.2728385,-122.3521741
MLS Listing,,Single Family Residential,6037 Fauntleroy Way SW,Seattle,WA,98136,665000,3,2.0,Fauntleroy,1610,1944,1942,15,413,,Active,September-30-2022 04:00 PM,September-30-2022 06:00 PM,https://www.redfin.com/WA/Seattle/6037-Fauntleroy-Way-SW-98136/home/471446,NWMLS,1995822,N,Y,47.5473281,-122.3834309
MLS Listing,,Single Family Residential,8520 S 118th St,Seattle,WA,98178,475000,2,1.0,Bryn Mawr,860,4000,1932,15,552,,Active,,,https://www.redfin.com/WA/Seattle/8520-S-118th-St-98178/home/197345,NWMLS,1995264,N,Y,47.496971,-122.2247859
MLS Listing,,Single Family Residential,1721 S Cushman Ave,Tacoma,WA,98405,570000,4,2.0,Hilltop,1632,6500,1908,15,349,,Active,,,https://www.redfin.com/WA/Tacoma/1721-S-Cushman-Ave-98405/home/2710140,NWMLS,1995961,N,Y,47.2444266,-122.4555587
MLS Listing,,Single Family Residential,3903 SW Dakota St,Seattle,WA,98116,925000,4,2.0,Alaska Junction,1600,4125,1942,15,578,,Active,,,https://www.redfin.com/WA/Seattle/3903-SW-Dakota-St-98116/home/328511,NWMLS,1995365,N,Y,47.5663341,-122.3817825
MLS Listing,,Townhouse,4844 Railroad Ave NE,Seattle,WA,98105,908000,3,3.5,Bryant,1630,1066,2001,15,557,,Active,October-1-2022 11:00 AM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/4844-Railroad-Ave-NE-98105/home/314491,NWMLS,1984551,N,Y,47.6647002,-122.2856122
MLS Listing,,Townhouse,217 NW 65th St,Seattle,WA,98117,819950,3,2.5,Phinney Ridge,1560,650,2022,15,526,,Active,October-1-2022 12:00 PM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/217-NW-65th-St-98117/home/181783482,NWMLS,1991478,N,Y,47.6758132,-122.3602154
MLS Listing,,Single Family Residential,1613 SW Austin St,Seattle,WA,98106,610000,2,1.0,5 Mile Lake,1090,5148,1976,16,560,,Active,,,https://www.redfin.com/WA/Seattle/1613-SW-Austin-St-98106/home/160815,NWMLS,1992587,N,Y,47.5342921,-122.3556651
MLS Listing,,Condo/Co-op,500 W Roy St Unit W407,Seattle,WA,98119,719900,2,2.0,Queen Anne,1071,,1982,18,672,719,Active,October-1-2022 11:00 AM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/500-W-Roy-St-98119/unit-W407/home/69228,NWMLS,1993028,N,Y,47.626056,-122.3634696
MLS Listing,,Single Family Residential,722 N 127th St,Seattle,WA,98133,674950,3,1.0,Bitter Lake,960,7800,1951,18,703,,Active,,,https://www.redfin.com/WA/Seattle/722-N-127th-St-98133/home/97845,NWMLS,1994832,N,Y,47.7216001,-122.3493876
MLS Listing,,Townhouse,8009 15th Ave NW Unit C,Seattle,WA,98117,895000,2,2.5,Crown Hill,1710,962,2019,18,523,75,Active,October-2-2022 02:00 PM,October-2-2022 04:00 PM,https://www.redfin.com/WA/Seattle/8009-15th-Ave-NW-98117/unit-C/home/160767291,NWMLS,1994768,N,Y,47.687303,-122.377238
MLS Listing,,Single Family Residential,809 S Mullen St,Tacoma,WA,98405,449000,3,1.0,North Tacoma,1050,8400,1955,21,428,,Active,October-1-2022 12:00 PM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/809-S-Mullen-St-98405/home/2450960,NWMLS,1994308,N,Y,47.2530629,-122.5004879
MLS Listing,,Single Family Residential,8021 8th Ave NW,Seattle,WA,98115,898000,2,2.0,Whittier,1830,4220,1910,21,491,,Active,,,https://www.redfin.com/WA/Seattle/8021-8th-Ave-NW-98117/home/496763,NWMLS,1993392,N,Y,47.6876118,-122.3664326
MLS Listing,,Single Family Residential,5002 N Whitman St,Tacoma,WA,98407,449999,4,1.0,Point Defiance,1104,7200,1929,21,408,,Active,,,https://www.redfin.com/WA/Tacoma/5002-N-Whitman-St-98407/home/2782397,NWMLS,1994083,N,Y,47.2965386,-122.5228756
MLS Listing,,Single Family Residential,530 S 60th St,Tacoma,WA,98408,424900,4,1.5,Tacoma,2042,6000,1918,21,208,,Active,,,https://www.redfin.com/WA/Tacoma/530-S-60th-St-98408/home/2944296,NWMLS,1990790,N,Y,47.202586,-122.4397349
MLS Listing,,Single Family Residential,9711 Golden Given Rd E,Tacoma,WA,98445,550000,4,1.5,Tacoma,1809,25660,1965,21,304,,Active,October-1-2022 10:00 AM,October-1-2022 11:30 AM,https://www.redfin.com/WA/Tacoma/9711-Golden-Given-Rd-E-98445/home/2968714,NWMLS,1993861,N,Y,47.1682803,-122.4151324
MLS Listing,,Single Family Residential,13112 42nd Ave E,Tacoma,WA,98446,897950,7,4.0,Tacoma,2888,91912,1947,22,311,,Active,October-8-2022 11:00 AM,October-8-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/13112-42nd-Ave-E-98446/home/16888203,NWMLS,1993571,N,Y,47.136937,-122.374272
MLS Listing,,Single Family Residential,1520 S 56th St,Tacoma,WA,98408,539999,4,2.5,Tacoma,2728,6000,1902,22,198,,Active,,,https://www.redfin.com/WA/Tacoma/1520-S-56th-St-98408/home/2841639,NWMLS,1993383,N,Y,47.2062305,-122.4558605
MLS Listing,,Condo/Co-op,1026 NE 65th St #208,Seattle,WA,98115,585000,2,2.0,Roosevelt,863,,2005,22,678,594,Active,,,https://www.redfin.com/WA/Seattle/1026-NE-65th-St-98115/unit-208/home/2117398,NWMLS,1991918,N,Y,47.6760816,-122.3164373
MLS Listing,,Single Family Residential,3804 NE 92nd St Unit B,Seattle,WA,98115,699000,2,2.5,Wedgwood,840,2009,2022,23,832,158,Active,October-1-2022 11:00 AM,October-1-2022 01:00 PM,https://www.redfin.com/WA/Seattle/3804-NE-92nd-St-98115/unit-B/home/181143382,NWMLS,1993157,N,Y,47.6954701,-122.2875902
MLS Listing,,Townhouse,4810 Linden Ave N,Seattle,WA,98103,899999,3,2.0,Fremont,1350,1055,2012,23,667,,Active,September-30-2022 04:00 AM,September-30-2022 06:00 PM,https://www.redfin.com/WA/Seattle/4810-Linden-Ave-N-98103/home/44653972,NWMLS,1993033,N,Y,47.6638431,-122.3484202
MLS Listing,,Townhouse,7946 9th Ave SW Unit A,Seattle,WA,98106,539000,3,2.5,Highland Park,1230,1369,2007,24,438,,Active,,,https://www.redfin.com/WA/Seattle/7946-9th-Ave-SW-98106/unit-A/home/12304371,NWMLS,1989016,N,Y,47.530629,-122.346281
MLS Listing,,Single Family Residential,5527 33rd Ave S,Seattle,WA,98118,396000,1,1.0,Beacon Hill,530,2500,1929,21,747,,Active,,,https://www.redfin.com/WA/Seattle/5527-33rd-Ave-S-98118/home/479057,NWMLS,1990261,N,Y,47.5516946,-122.290762
MLS Listing,,Single Family Residential,4615 50th Ave S,Seattle,WA,98118,729000,1,1.5,Lakewood,2180,7200,1915,24,334,,Active,,,https://www.redfin.com/WA/Seattle/4615-50th-Ave-S-98118/home/493015,NWMLS,1972995,N,Y,47.5612705,-122.2712286
MLS Listing,,Single Family Residential,8845 15th Ave SW,Seattle,WA,98106,735000,3,2.0,Highland Park,1890,6808,1967,24,389,,Active,,,https://www.redfin.com/WA/Seattle/8845-15th-Ave-SW-98106/home/474066,NWMLS,1991992,N,Y,47.5233259,-122.354233
MLS Listing,,Single Family Residential,10603 25th Ave E,Tacoma,WA,98445,539500,3,2.5,Midland,1536,13000,2020,28,351,,Active,October-1-2022 12:00 PM,October-1-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/10603-25th-Ave-E-98445/home/2920718,NWMLS,1991566,N,Y,47.1594972,-122.3957984
MLS Listing,,Single Family Residential,1551 NE 146th St,Shoreline,WA,98155,575000,3,2.0,Shoreline,2010,8109,1930,28,286,,Active,,,https://www.redfin.com/WA/Shoreline/1551-NE-146th-St-98155/home/87062,NWMLS,1990082,N,Y,47.7346167,-122.3105486
MLS Listing,,Single Family Residential,3001 S Adams St,Tacoma,WA,98409,449000,3,2.0,Oakland,2374,5600,1918,28,189,,Active,October-1-2022 11:00 AM,October-1-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/3001-S-Adams-St-98409/home/2940456,NWMLS,1991147,N,Y,47.2330423,-122.485816
MLS Listing,,Single Family Residential,6829 S Oakes St,Tacoma,WA,98409,425000,3,2.0,South Tacoma,1284,6000,1945,28,331,,Active,October-2-2022 01:00 PM,October-2-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/6829-S-Oakes-St-98409/home/2729470,NWMLS,1991252,N,Y,47.1944656,-122.4720489
MLS Listing,,Single Family Residential,402 11th Ave,Seattle,WA,98122,925000,3,2.0,Capitol Hill,2500,3600,1950,29,370,,Active,,,https://www.redfin.com/WA/Seattle/402-11th-Ave-98122/home/145697,NWMLS,1989170,N,Y,47.6053662,-122.3178671
MLS Listing,,Single Family Residential,3231 17th Ave S,Seattle,WA,98144,620000,2,2.5,Beacon Hill,840,680,2022,29,738,252,Active,October-1-2022 11:00 AM,October-1-2022 01:00 PM,https://www.redfin.com/WA/Seattle/3231-17th-Ave-S-98144/home/181370864,NWMLS,1990839,N,Y,47.5741973,-122.3116561
MLS Listing,,Single Family Residential,3534 SW 100th St,Seattle,WA,98146,899950,5,3.0,Arbor Heights,2100,5320,2000,31,429,,Active,,,https://www.redfin.com/WA/Seattle/3534-SW-100th-St-98146/home/154855,NWMLS,1987883,N,Y,47.5139818,-122.377876
MLS Listing,,Single Family Residential,5718 S Mullen St,Tacoma,WA,98409,454950,3,2.0,South Tacoma,1623,5750,1978,34,280,,Active,,,https://www.redfin.com/WA/Tacoma/5718-S-Mullen-St-98409/home/2921525,NWMLS,1988966,N,Y,47.2047407,-122.5011485
MLS Listing,,Single Family Residential,5837 Pacific Ave,Tacoma,WA,98408,439900,3,1.0,Tacoma,2660,8400,1942,35,165,,Active,October-2-2022 12:00 PM,October-2-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/5837-Pacific-Ave-98408/home/2596004,NWMLS,1988605,N,Y,47.203164,-122.433484
MLS Listing,,Condo/Co-op,1120 N K St #8,Tacoma,WA,98403,299900,2,1.0,North Tacoma,629,750,1959,35,477,261,Active,,,https://www.redfin.com/WA/Tacoma/1120-N-K-St-98403/unit-8/home/12502146,NWMLS,1983764,N,Y,47.2646258,-122.4665998
MLS Listing,,Single Family Residential,14312 10th Ave S,Tacoma,WA,98444,524950,3,2.0,Tacoma,1824,10800,1967,36,288,,Active,,,https://www.redfin.com/WA/Tacoma/14312-10th-Ave-S-98444/home/2920186,NWMLS,1985551,N,Y,47.1271018,-122.4483706
MLS Listing,,Condo/Co-op,300 N 137th St Unit C,Seattle,WA,98133,549950,3,2.0,Bitter Lake,1600,,1968,39,344,450,Active,October-1-2022 12:00 PM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/300-N-137th-St-98133/unit-C/home/25645,NWMLS,1986015,N,Y,47.7290184,-122.355258
MLS Listing,,Townhouse,2651 NW 64th St Unit A,Seattle,WA,98107,899950,3,2.0,Ballard,1430,1060,2014,42,629,,Active,October-1-2022 12:00 PM,October-1-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2651-NW-64th-St-98107/unit-A/home/52428611,NWMLS,1985578,N,Y,47.6750544,-122.3923655
MLS Listing,,Condo/Co-op,1111 N K St #201,Tacoma,WA,98403,329000,2,1.0,North Tacoma,788,,1963,48,418,283,Active,,,https://www.redfin.com/WA/Tacoma/1111-N-K-St-98403/unit-201/home/12487928,NWMLS,1981723,N,Y,47.2649995,-122.4658238
MLS Listing,,Multi-Family (2-4 Unit),409 S 30th St,Tacoma,WA,98402,760000,5,3.0,Central Tacoma,2636,6500,1890,37,288,,Active,,,https://www.redfin.com/WA/Tacoma/409-S-30th-St-98402/home/2715485,NWMLS,1982707,N,Y,47.2340312,-122.4380466
MLS Listing,,Single Family Residential,1304 143rd St E,Tacoma,WA,98445,464900,4,2.5,Brookdale,1721,13499,1994,50,270,8,Active,,,https://www.redfin.com/WA/Parkland/1304-143rd-St-E-98445/home/2862487,NWMLS,1975153,N,Y,47.1266243,-122.4112879
MLS Listing,,Single Family Residential,1268 S Karl Johan Ave,Tacoma,WA,98465,999999,4,2.0,Narrows,3378,16540,1951,50,296,,Active,,,https://www.redfin.com/WA/Tacoma/1268-S-Karl-Johan-Ave-98465/home/2935931,NWMLS,1981851,N,Y,47.2472866,-122.5408962
MLS Listing,,Townhouse,2840 14th Ave W,Seattle,WA,98119,949000,3,2.5,Queen Anne,1610,1500,1992,51,589,,Active,,,https://www.redfin.com/WA/Seattle/2840-14th-Ave-W-98119/home/130380,NWMLS,1981678,N,Y,47.6460207,-122.3745805
MLS Listing,,Vacant Land,1700 NE 145th St,Shoreline,WA,98155,600000,,,Briarcrest,,8798,,57,,,Active,,,https://www.redfin.com/WA/Shoreline/1700-NE-145th-St-98155/home/87341,NWMLS,1979064,N,Y,47.7341239,-122.3097641
MLS Listing,,Townhouse,2636 NW 58th St Unit B,Seattle,WA,98107,815999,3,2.0,Ballard,1449,939,2019,47,563,,Active,,,https://www.redfin.com/WA/Seattle/2636-NW-58th-St-98107/unit-B/home/160717142,NWMLS,1978057,N,Y,47.6710824,-122.3917615
MLS Listing,,Condo/Co-op,408 Bellevue Ave E #206,Seattle,WA,98102,299995,0,1.0,Capitol Hill,500,,1929,57,600,592,Active,,,https://www.redfin.com/WA/Seattle/408-Bellevue-Ave-E-98102/unit-206/home/17073261,NWMLS,1978889,N,Y,47.6223393,-122.3262463
MLS Listing,,Single Family Residential,1542 30th Ave S,Seattle,WA,98144,785000,2,2.0,Mt Baker,980,5500,1918,59,801,,Active,October-1-2022 11:00 AM,October-1-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1542-30th-Ave-S-98144/home/170984,NWMLS,1977183,N,Y,47.5881037,-122.2933369
MLS Listing,,Single Family Residential,209 17th Ave,Seattle,WA,98122,910000,3,2.0,Central Area,1890,2500,1900,59,481,,Active,October-1-2022 02:00 PM,October-1-2022 04:00 PM,https://www.redfin.com/WA/Seattle/209-17th-Ave-98122/home/143665,NWMLS,1977210,N,Y,47.6038452,-122.3104322
MLS Listing,,Single Family Residential,3232 13th Ave W,Seattle,WA,98119,860000,3,1.0,Queen Anne,1210,6000,1904,53,711,,Active,October-1-2022 12:00 PM,October-1-2022 02:30 PM,https://www.redfin.com/WA/Seattle/3232-13th-Ave-W-98119/home/129976,NWMLS,1976666,N,Y,47.6495205,-122.3733048
MLS Listing,,Single Family Residential,7331 7th Ave SW,Seattle,WA,98106,770000,4,3.5,Highland Park,2300,7250,1923,64,335,,Active,September-30-2022 05:30 PM,September-30-2022 08:00 PM,https://www.redfin.com/WA/Seattle/7331-7th-Ave-SW-98106/home/474150,NWMLS,1974122,N,Y,47.5358734,-122.3449477
MLS Listing,,Single Family Residential,3040 S Orcas St,Seattle,WA,98108,760000,5,3.0,Beacon Hill,2200,8200,1980,64,345,,Active,,,https://www.redfin.com/WA/Seattle/3040-S-Orcas-St-98108/home/479268,NWMLS,1974098,N,Y,47.5511434,-122.2924114
MLS Listing,,Single Family Residential,4333 A St,Tacoma,WA,98418,409000,3,1.5,Se Tacoma,1300,8382,1953,65,315,,Active,,,https://www.redfin.com/WA/Tacoma/4333-A-St-98404/home/3041135,NWMLS,1969910,N,Y,47.2170682,-122.4310503
MLS Listing,,Condo/Co-op,9500 Rainier Ave S #102,Seattle,WA,98118,379999,1,1.0,Rainier Beach,657,,1967,71,578,450,Active,,,https://www.redfin.com/WA/Seattle/9500-Rainier-Ave-S-98118/unit-102/home/145515763,NWMLS,1971785,N,Y,47.521021,-122.2615571
MLS Listing,,Single Family Residential,227 S 61st,Tacoma,WA,98408,429950,2,1.0,South Tacoma,1484,5400,1941,77,290,,Active,,,https://www.redfin.com/WA/Tacoma/227-S-61st-St-98408/home/2916254,NWMLS,1969227,N,Y,47.2020978,-122.4355082
MLS Listing,,Single Family Residential,3215 N Tyler St,Tacoma,WA,98407,675000,3,3.0,Tacoma,2161,5400,1904,67,312,,Active,October-1-2022 02:00 PM,October-1-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/3215-N-Tyler-St-98407/home/2944561,NWMLS,1965667,N,Y,47.2773779,-122.4933575
MLS Listing,,Single Family Residential,3606 S K St,Tacoma,WA,98418,384995,2,1.0,Lincoln,1278,3145,1926,75,301,,Active,,,https://www.redfin.com/WA/Tacoma/3606-S-K-St-98418/home/2978007,NWMLS,1963095,N,Y,47.226093,-122.4480213
MLS Listing,,Condo/Co-op,2040 43rd Ave E #201,Seattle,WA,98112,850000,1,1.0,Madison Park,975,54882,1961,93,872,1012,Active,,,https://www.redfin.com/WA/Seattle/2040-43rd-Ave-E-98112/unit-201/home/13388,NWMLS,1960473,N,Y,47.6383168,-122.2763533
MLS Listing,,Townhouse,804 NW 95th St,Seattle,WA,98117,700000,3,2.0,Crown Hill,1340,1384,1999,98,522,,Active,October-1-2022 01:00 PM,October-1-2022 04:00 PM,https://www.redfin.com/WA/Seattle/804-NW-95th-St-98117/home/101127,NWMLS,1958223,N,Y,47.6980354,-122.3665536
MLS Listing,,Condo/Co-op,1760 NW 56th St #302,Seattle,WA,98107,499000,1,1.0,Ballard,812,,2015,105,615,419,Active,,,https://www.redfin.com/WA/Seattle/1760-NW-56th-St-98107/unit-302/home/56792856,NWMLS,1949535,N,Y,47.6696482,-122.3815724
MLS Listing,,Single Family Residential,5117 51st Avenue Ct W,University Place,WA,98467,699000,4,2.5,University Place,2359,4900,2017,106,296,50,Active,,,https://www.redfin.com/WA/University-Place/5117-51st-Ave-Ct-W-98467/home/112479559,NWMLS,1952769,N,Y,47.2107022,-122.5056741
MLS Listing,,Single Family Residential,5712 32nd Ave E,Tacoma,WA,98443,644500,3,3.0,Summit,1856,30928,1963,106,347,,Active,,,https://www.redfin.com/WA/Tacoma/5712-32nd-Ave-E-98443/home/2598729,NWMLS,1949258,N,Y,47.2048181,-122.3867733
MLS Listing,,Multi-Family (2-4 Unit),9928 Yakima Ave S,Tacoma,WA,98444,499000,4,2.0,Tacoma,1200,7750,1939,181,416,,Active,,,https://www.redfin.com/WA/Tacoma/9928-S-Yakima-Ave-98444/home/2923595,NWMLS,1890637,N,Y,47.1667261,-122.4434997
