SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1721 S Cushman Ave,Tacoma,WA,98405,570000,4,2.0,Hilltop,1632,6500,1908,14,349,,Active,,,https://www.redfin.com/WA/Tacoma/1721-S-Cushman-Ave-98405/home/2710140,NWMLS,1995961,N,Y,47.2444266,-122.4555587
MLS Listing,,Single Family Residential,1012 S 40th St,Tacoma,WA,98418,464500,4,2.0,South Tacoma,1622,4440,1925,14,286,,Active,,,https://www.redfin.com/WA/Tacoma/1012-S-40th-St-98418/home/2978719,NWMLS,1995713,N,Y,47.220517,-122.4470007
MLS Listing,,Single Family Residential,6001 S Huson St,Tacoma,WA,98409,464500,3,2.0,Manitou,1344,7994,1979,14,346,,Active,October-9-2022 12:00 PM,October-9-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/6001-S-Huson-St-98409/home/2474204,NWMLS,1996412,N,Y,47.2023089,-122.5030487
MLS Listing,,Single Family Residential,7734 20th Ave SW,Seattle,WA,98106,685000,4,2.0,Highland Park,1910,5166,1982,14,359,,Active,October-1-2022 01:00 PM,October-1-2022 04:00 PM,https://www.redfin.com/WA/Seattle/7734-20th-Ave-SW-98106/home/476434,NWMLS,1996561,N,Y,47.5326844,-122.3587268
MLS Listing,,Single Family Residential,2302 65th Ave NE,Tacoma,WA,98422,499950,3,2.0,Ne Tacoma,2452,10454,1963,12,204,,Active,,,https://www.redfin.com/WA/Tacoma/2302-65th-Ave-NE-98422/home/2632588,NWMLS,1996344,N,Y,47.2772964,-122.3612249
MLS Listing,,Single Family Residential,4003 W Emerson St,Seattle,WA,98199,949000,3,2.0,Magnolia,1720,5000,1947,15,552,,Active,,,https://www.redfin.com/WA/Seattle/4003-W-Emerson-St-98199/home/127606,NWMLS,1993091,N,Y,47.6539013,-122.4081447
MLS Listing,,Single Family Residential,4409 26th Ave SW,Seattle,WA,98106,800000,3,2.5,Delridge,1660,5360,1920,15,482,,Active,,,https://www.redfin.com/WA/Seattle/4409-26th-Ave-SW-98106/home/159138,NWMLS,1995455,N,Y,47.564368,-122.3657907
MLS Listing,,Townhouse,5609 Phinney Ave N Unit B,Seattle,WA,98103,800000,2,2.5,Phinney Ridge,1583,1291,2008,17,505,,Active,,,https://www.redfin.com/WA/Seattle/5609-Phinney-Ave-N-98103/unit-B/home/299393,NWMLS,1994600,N,Y,47.6700404,-122.3546435
MLS Listing,,Single Family Residential,4223 S Elmgrove St,Seattle,WA,98118,775000,6,2.0,Seattle,2230,5300,1979,17,348,,Active,October-1-2022 01:00 PM,October-1-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4223-S-Elmgrove-St-98118/home/480370,NWMLS,1989751,N,Y,47.5300999,-122.2796903
MLS Listing,,Single Family Residential,906 E Morton St,Tacoma,WA,98404,469999,3,1.0,McKinley,1172,6098,1927,21,401,,Active,October-1-2022 11:00 AM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/906-E-Morton-St-98404/home/2717821,NWMLS,1992317,N,Y,47.228585,-122.418577
MLS Listing,,Single Family Residential,2705 S Irving St,Seattle,WA,98144,724950,3,1.5,Judkins,1390,3002,1998,21,522,,Active,,,https://www.redfin.com/WA/Seattle/2705-S-Irving-St-98144/home/149083,NWMLS,1992003,N,Y,47.5910791,-122.2970562
MLS Listing,,Single Family Residential,1732 27th Ave Unit A,Seattle,WA,98122,630000,2,1.5,Madison Valley,830,1323,2005,21,759,,Active,October-1-2022 03:00 PM,October-1-2022 05:00 PM,https://www.redfin.com/WA/Seattle/1732-27th-Ave-98122/unit-A/home/2073259,NWMLS,1989666,N,Y,47.6174793,-122.2969871
MLS Listing,,Townhouse,2207 E James St,Seattle,WA,98122,699000,3,2.0,Central Area,1330,1539,2003,21,526,,Active,October-2-2022 12:00 PM,October-2-2022 02:00 PM,https://www.redfin.com/WA/Seattle/2207-E-James-St-98122/home/142540,NWMLS,1993321,N,Y,47.6067055,-122.3034122
MLS Listing,,Condo/Co-op,1026 NE 65th St #208,Seattle,WA,98115,585000,2,2.0,Roosevelt,863,,2005,21,678,594,Active,,,https://www.redfin.com/WA/Seattle/1026-NE-65th-St-98115/unit-208/home/2117398,NWMLS,1991918,N,Y,47.6760816,-122.3164373
MLS Listing,,Single Family Residential,10505 Victory Ln NE,Seattle,WA,98125,925000,4,1.5,Victory Heights,1920,10282,1947,22,482,,Active,,,https://www.redfin.com/WA/Seattle/10505-Victory-Ln-NE-98125/home/107968,NWMLS,1992614,N,Y,47.7050137,-122.3031783
MLS Listing,,Single Family Residential,7543 Roosevelt Way NE,Seattle,WA,98115,999950,4,2.0,Roosevelt,2890,4700,1924,23,346,,Active,,,https://www.redfin.com/WA/Seattle/7543-Roosevelt-Way-NE-98115/home/108162,NWMLS,1969661,N,Y,47.6844167,-122.3177892
MLS Listing,,Townhouse,1317 S State St,Seattle,WA,98144,995000,3,3.5,Beacon Hill,1590,1314,2009,23,626,,Active,October-1-2022 12:00 AM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1317-S-State-St-98144/home/28582062,NWMLS,1991535,N,Y,47.587647,-122.315287
MLS Listing,,Single Family Residential,8845 15th Ave SW,Seattle,WA,98106,735000,3,2.0,Highland Park,1890,6808,1967,23,389,,Active,,,https://www.redfin.com/WA/Seattle/8845-15th-Ave-SW-98106/home/474066,NWMLS,1991992,N,Y,47.5233259,-122.354233
MLS Listing,,Single Family Residential,4016 S Park Ave,Tacoma,WA,98418,279950,3,1.0,South Tacoma,1336,4180,1922,26,210,,Active,,,https://www.redfin.com/WA/Tacoma/4016-Park-Ave-S-98418/home/2978682,NWMLS,1989137,N,Y,47.220242,-122.442234
MLS Listing,,Single Family Residential,402 11th Ave,Seattle,WA,98122,925000,3,2.0,Capitol Hill,2500,3600,1950,28,370,,Active,,,https://www.redfin.com/WA/Seattle/402-11th-Ave-98122/home/145697,NWMLS,1989170,N,Y,47.6053662,-122.3178671
MLS Listing,,Townhouse,1641 22nd Ave,Seattle,WA,98122,999950,3,2.5,Capitol Hill,1536,1298,2022,29,651,,Active,September-29-2022 03:00 PM,September-29-2022 06:00 PM,https://www.redfin.com/WA/Seattle/1641-22nd-Ave-98122/home/142067,NWMLS,1990427,N,Y,47.6165018,-122.3038464
MLS Listing,,Single Family Residential,4016 23rd Ave SW,Seattle,WA,98106,875000,3,3.5,Pigeon Point,1716,2500,2008,29,510,,Active,,,https://www.redfin.com/WA/Seattle/4016-23rd-Ave-SW-98106/home/18659365,NWMLS,1989359,N,Y,47.5678232,-122.3620293
MLS Listing,,Single Family Residential,6707 A St,Tacoma,WA,98408,405000,3,1.0,Tacoma,1728,5000,1942,29,234,,Active,October-1-2022 02:00 PM,October-1-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/6707-A-St-98404/home/2970774,NWMLS,1988823,N,Y,47.1961355,-122.4310894
MLS Listing,,Single Family Residential,5718 S Mullen St,Tacoma,WA,98409,454950,3,2.0,South Tacoma,1623,5750,1978,33,280,,Active,,,https://www.redfin.com/WA/Tacoma/5718-S-Mullen-St-98409/home/2921525,NWMLS,1988966,N,Y,47.2047407,-122.5011485
MLS Listing,,Townhouse,527 S Cloverdale St Unit F,Seattle,WA,98108,635000,3,2.5,South Park,1290,815,2022,34,492,,Active,,,https://www.redfin.com/WA/Seattle/527-S-Cloverdale-St-98108/unit-F/home/181275143,NWMLS,1986136,N,Y,47.5262639,-122.3270255
MLS Listing,,Townhouse,527 S Cloverdale St Unit D,Seattle,WA,98108,625000,2,2.5,South Park,1370,678,2022,34,456,,Active,,,https://www.redfin.com/WA/Seattle/527-S-Cloverdale-St-98108/unit-D/home/181275081,NWMLS,1986124,N,Y,47.5262639,-122.3270255
MLS Listing,,Single Family Residential,3706 SW 106th St,Seattle,WA,98146,549000,2,1.5,Arbor Heights,890,2875,2018,35,617,175,Active,September-29-2022 11:00 AM,September-29-2022 01:00 PM,https://www.redfin.com/WA/Seattle/3706-SW-106th-St-98146/home/179699069,NWMLS,1988289,N,Y,47.5084101,-122.3792859
MLS Listing,,Single Family Residential,1201 S Atlantic St,Seattle,WA,90405,799000,3,2.0,N Beacon Hill,1530,1200,2019,35,522,,Active,,,https://www.redfin.com/WA/Seattle/1201-S-Atlantic-St-98134/home/169283098,NWMLS,1988005,N,Y,47.5898851,-122.3171282
MLS Listing,,Single Family Residential,2006 15th Ave S,Seattle,WA,98144,899000,4,1.5,N Beacon Hill,2400,3078,1966,36,375,,Active,,,https://www.redfin.com/WA/Seattle/2006-15th-Ave-S-98144/home/169631,NWMLS,1986690,N,Y,47.5852643,-122.3130781
MLS Listing,,Townhouse,8517 7th Ave S,Seattle,WA,98108,549950,2,2.0,South Park,1060,780,2019,42,519,,Active,,,https://www.redfin.com/WA/Seattle/8517-7th-Ave-S-98108/home/181145654,NWMLS,1985426,N,Y,47.5269221,-122.3255866
MLS Listing,,Single Family Residential,2514 17th Ave S,Seattle,WA,98144,895000,5,2.0,N Beacon Hill,1480,3297,1910,45,605,,Active,,,https://www.redfin.com/WA/Seattle/2514-17th-Ave-S-98144/home/169102,NWMLS,1976529,N,Y,47.580544,-122.3105777
MLS Listing,,Condo/Co-op,1111 N K St #201,Tacoma,WA,98403,329000,2,1.0,North Tacoma,788,,1963,47,418,283,Active,,,https://www.redfin.com/WA/Tacoma/1111-N-K-St-98403/unit-201/home/12487928,NWMLS,1981723,N,Y,47.2649995,-122.4658238
MLS Listing,,Multi-Family (2-4 Unit),409 S 30th St,Tacoma,WA,98402,760000,5,3.0,Central Tacoma,2636,6500,1890,36,288,,Active,,,https://www.redfin.com/WA/Tacoma/409-S-30th-St-98402/home/2715485,NWMLS,1982707,N,Y,47.2340312,-122.4380466
MLS Listing,,Single Family Residential,9011 9th Ave E,Tacoma,WA,98445,675000,3,3.0,Midland,2432,20756,2018,50,278,,Active,,,https://www.redfin.com/WA/Tacoma/9011-9th-Ave-E-98445/home/2625036,NWMLS,1980728,N,Y,47.1753193,-122.4193226
MLS Listing,,Vacant Land,1700 NE 145th St,Shoreline,WA,98155,600000,,,Briarcrest,,8798,,56,,,Active,,,https://www.redfin.com/WA/Shoreline/1700-NE-145th-St-98155/home/87341,NWMLS,1979064,N,Y,47.7341239,-122.3097641
MLS Listing,,Condo/Co-op,408 Bellevue Ave E #206,Seattle,WA,98102,299995,0,1.0,Capitol Hill,500,,1929,56,600,592,Active,,,https://www.redfin.com/WA/Seattle/408-Bellevue-Ave-E-98102/unit-206/home/17073261,NWMLS,1978889,N,Y,47.6223393,-122.3262463
MLS Listing,,Single Family Residential,3232 13th Ave W,Seattle,WA,98119,860000,3,1.0,Queen Anne,1210,6000,1904,52,711,,Active,October-1-2022 12:00 PM,October-1-2022 02:30 PM,https://www.redfin.com/WA/Seattle/3232-13th-Ave-W-98119/home/129976,NWMLS,1976666,N,Y,47.6495205,-122.3733048
MLS Listing,,Single Family Residential,8508 S 116th St,Seattle,WA,98178,900000,4,3.0,Bryn Mawr,3304,3000,2022,63,272,,Active,,,https://www.redfin.com/WA/Seattle/8508-S-116th-St-98178/home/144466509,NWMLS,1974581,N,Y,47.499161,-122.225184
MLS Listing,,Single Family Residential,7722 13th Ave SW,Seattle,WA,98106,575000,4,1.0,Highland Park,2060,6000,1919,65,279,,Active,October-1-2022 11:00 AM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/7722-13th-Ave-SW-98106/home/475422,NWMLS,1970092,N,Y,47.5335332,-122.3514014
MLS Listing,,Multi-Family (2-4 Unit),2222 2224 161st Street East,Tacoma,WA,98445,699950,6,4.0,Brookdale,2320,22215,1999,58,302,,Active,,,https://www.redfin.com/WA/Tacoma/2222-2224-161st-St-E-98445/home/146332789,NWMLS,1972889,N,Y,47.110053,-122.398961
MLS Listing,,Multi-Family (2-4 Unit),3919 N 34th St Unit A B C,Tacoma,WA,98405,679950,5,3.0,North Tacoma,1920,5590,1900,70,354,,Active,,,https://www.redfin.com/WA/Tacoma/3919-N-34th-St-98407/unit-A-B-C/home/180603591,NWMLS,1972008,N,Y,47.2788803,-122.4899658
MLS Listing,,Townhouse,10421 Alderbrook Pl NW,Seattle,WA,98177,599950,2,2.0,Crown Hill,1095,617,2022,77,548,,Active,October-2-2022 01:00 PM,October-2-2022 03:00 PM,https://www.redfin.com/WA/Seattle/10421-Alderbrook-Pl-NW-98177/home/178441559,NWMLS,1968630,N,Y,47.7043443,-122.3651779
MLS Listing,,Townhouse,713 N 94th St Unit E,Seattle,WA,98103,615000,3,1.5,Greenwood,1090,1862,2008,77,564,,Active,October-1-2022 01:00 PM,October-1-2022 03:00 PM,https://www.redfin.com/WA/Seattle/713-N-94th-St-98103/unit-E/home/103953553,NWMLS,1967818,N,Y,47.6967625,-122.3492406
MLS Listing,,Single Family Residential,5231 16th Ave SW,Seattle,WA,98106,999975,6,3.0,Delridge,2400,6780,1947,78,417,,Active,,,https://www.redfin.com/WA/Seattle/5231-16th-Ave-SW-98106/home/160407,NWMLS,1958215,N,Y,47.5552087,-122.3550968
MLS Listing,,Townhouse,3621 Courtland Pl S Unit C,Seattle,WA,98144,699000,3,2.0,Mt Baker,1540,1102,2016,78,454,144,Active,,,https://www.redfin.com/WA/Seattle/3621-Courtland-Pl-S-98144/unit-C/home/106725548,NWMLS,1965867,N,Y,47.5708973,-122.2875065
MLS Listing,,Condo/Co-op,1605 E Olive St #307,Seattle,WA,98122,365000,1,1.0,Capitol Hill,650,,1926,85,562,547,Active,,,https://www.redfin.com/WA/Seattle/1605-E-Olive-St-98122/unit-307/home/180354744,NWMLS,1962879,N,Y,47.6161669,-122.3110724
MLS Listing,,Townhouse,804 NW 95th St,Seattle,WA,98117,700000,3,2.0,Crown Hill,1340,1384,1999,97,522,,Active,,,https://www.redfin.com/WA/Seattle/804-NW-95th-St-98117/home/101127,NWMLS,1958223,N,Y,47.6980354,-122.3665536
MLS Listing,,Single Family Residential,1711 N 130th St,Seattle,WA,98133,699950,3,1.5,Haller Lake,1550,7628,1952,99,452,,Active,,,https://www.redfin.com/WA/Seattle/1711-N-130th-St-98133/home/103481,NWMLS,1953674,N,Y,47.722997,-122.3366569
MLS Listing,,Single Family Residential,7104 S 129th St,Seattle,WA,98178,855000,4,2.5,Seattle,2100,6768,1963,103,407,,Active,,,https://www.redfin.com/WA/Seattle/7104-S-129th-St-98178/home/195713,NWMLS,1950599,N,Y,47.4878992,-122.2448214
MLS Listing,,Condo/Co-op,275 W Roy St #207,Seattle,WA,98119,425000,1,1.0,Queen Anne,598,,1982,118,711,398,Active,,,https://www.redfin.com/WA/Seattle/275-W-Roy-St-98119/unit-207/home/16352,NWMLS,1937873,N,Y,47.6255231,-122.3599262
MLS Listing,,Multi-Family (2-4 Unit),9928 Yakima Ave S,Tacoma,WA,98444,499000,4,2.0,Tacoma,1200,7750,1939,180,416,,Active,,,https://www.redfin.com/WA/Tacoma/9928-S-Yakima-Ave-98444/home/2923595,NWMLS,1890637,N,Y,47.1667261,-122.4434997
