SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,1812 19th Ave #114,Seattle,WA,98122,675000,1,1.0,Capitol Hill,945,,2004,22,714,456,Active,November-5-2022 12:00 PM,November-5-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1812-19th-Ave-98122/unit-114/home/14972,NWMLS,2007138,N,Y,47.6179921,-122.3069989
MLS Listing,,Condo/Co-op,4540 8th Ave NE #1702,Seattle,WA,98105,550000,2,2.0,University District,1120,,1974,22,491,948,Active,November-5-2022 02:00 PM,November-5-2022 03:30 PM,https://www.redfin.com/WA/Seattle/4540-8th-Ave-NE-98105/unit-1702/home/19954,NWMLS,2006987,N,Y,47.662897,-122.318835
MLS Listing,,Single Family Residential,3836 152nd Street Ct E,Tacoma,WA,98446,499950,5,2.5,Brookdale,2482,4012,2003,22,201,,Active,November-5-2022 12:00 PM,November-5-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/3836-152nd-St-Ct-E-98446/home/3003223,NWMLS,2006292,N,Y,47.1177682,-122.3774905
MLS Listing,,Single Family Residential,621 140th St S,Tacoma,WA,98444,405000,3,2.0,Parkland,1404,8425,1957,28,288,,Active,November-5-2022 12:00 PM,November-5-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/621-140th-St-S-98444/home/3032239,NWMLS,2005451,N,Y,47.1306443,-122.4412112
MLS Listing,,Condo/Co-op,4545 Sand Point Way NE #301,Seattle,WA,98105,525000,3,2.0,Laurelhurst,1596,27700,1968,29,329,875,Active,,,https://www.redfin.com/WA/Seattle/4545-Sand-Point-Way-NE-98105/unit-301/home/11930,NWMLS,2004920,N,Y,47.6620115,-122.286556
MLS Listing,,Single Family Residential,10012 17th Ave SW,Seattle,WA,98146,549950,3,2.0,White Center,1720,5000,1945,30,320,,Active,,,https://www.redfin.com/WA/Seattle/10012-17th-Ave-SW-98146/home/180718,NWMLS,1998544,N,Y,47.5132766,-122.3560199
MLS Listing,,Townhouse,842 N 145th Ln,Shoreline,WA,98133,575000,2,1.5,Shoreline,1240,657,2006,30,464,125,Active,November-6-2022 11:00 AM,November-6-2022 01:00 PM,https://www.redfin.com/WA/Shoreline/842-N-145th-Ln-98133/home/8189907,NWMLS,2004883,N,Y,47.7347886,-122.3469244
MLS Listing,,Townhouse,7240 Rosemount Cir,Tacoma,WA,98465,769000,2,2.0,Tacoma,1926,6166,2007,30,399,377,Active,,,https://www.redfin.com/WA/Tacoma/7240-Rosemount-Cir-98465/home/16889170,NWMLS,2004222,N,Y,47.2443024,-122.533683
MLS Listing,,Condo/Co-op,4714 Fairwood Blvd NE #1302,Tacoma,WA,98422,430000,2,2.0,Northshore,1483,,1995,31,290,368,Active,,,https://www.redfin.com/WA/Tacoma/4714-Fairwood-Blvd-NE-98422/unit-1302/home/2981930,NWMLS,2003644,N,Y,47.298641,-122.393162
MLS Listing,,Single Family Residential,9822 20th Ave SW,Seattle,WA,98106,695000,4,3.0,White Center,1110,7424,1900,35,626,,Active,,,https://www.redfin.com/WA/Seattle/9822-20th-Ave-SW-98106/home/180093,NWMLS,2001624,N,Y,47.5148527,-122.3589054
MLS Listing,,Single Family Residential,1306 83RD Street Ct E,Tacoma,WA,98404,399000,3,2.0,Midland,1364,6517,1999,32,293,,Active,,,https://www.redfin.com/WA/Tacoma/1306-83rd-St-Ct-E-98404/home/2872483,NWMLS,2001636,N,Y,47.181062,-122.4116469
MLS Listing,,Condo/Co-op,1310 N Lucas Pl #303,Seattle,WA,98103,375000,1,1.0,Wallingford,490,,2004,36,765,425,Active,,,https://www.redfin.com/WA/Seattle/1310-N-Lucas-Pl-98103/unit-303/home/2061144,NWMLS,2001282,N,Y,47.656084,-122.342106
MLS Listing,,Townhouse,3735 S Holly Park Dr,Seattle,WA,98118,509000,2,2.5,Beacon Hill,1214,1990,2006,37,419,557,Active,,,https://www.redfin.com/WA/Seattle/3735-Holly-Park-Dr-S-98118/home/182021489,NWMLS,2001372,N,Y,47.536048,-122.285082
MLS Listing,,Single Family Residential,7601 A St,Tacoma,WA,98408,640000,5,4.0,Tacoma,2888,41774,1964,38,222,,Active,,,https://www.redfin.com/WA/Tacoma/7601-A-St-98408/home/2608835,NWMLS,2001138,N,Y,47.1880432,-122.4310514
MLS Listing,,Single Family Residential,3506 S Tyler St,Tacoma,WA,98409,529950,4,3.0,Tacoma,1719,2750,2019,44,308,,Active,,,https://www.redfin.com/WA/Tacoma/3506-S-Tyler-St-98409/home/2976483,NWMLS,1997560,N,Y,47.227955,-122.493702
MLS Listing,,Townhouse,8319 B 14th Ave NW,Seattle,WA,98117,599900,2,2.0,Ballard,1163,583,2022,45,516,,Active,November-5-2022 01:00 PM,November-5-2022 04:00 PM,https://www.redfin.com/WA/Seattle/8319-14th-Ave-NW-98117/unit-B/home/178442577,NWMLS,1998919,N,Y,47.6893256,-122.3743349
MLS Listing,,Townhouse,939 NW 56th St Unit A,Seattle,WA,98107,824900,3,2.0,Ballard,1220,1,2022,45,676,,Active,November-5-2022 12:00 PM,November-5-2022 03:00 PM,https://www.redfin.com/WA/Seattle/939-NW-56th-St-98107/unit-A/home/181289858,NWMLS,1997955,N,Y,47.6692389,-122.3703518
MLS Listing,,Single Family Residential,13220 Tule Lake Ave S,Tacoma,WA,98444,600000,3,3.0,Parkland,2521,67175,1978,51,238,,Active,,,https://www.redfin.com/WA/Tacoma/13220-Tule-Lake-Ave-S-98444/home/2571775,NWMLS,1987662,N,Y,47.137161,-122.454785
MLS Listing,,Single Family Residential,5917 Fauntleroy Way SW Unit C,Seattle,WA,98136,749000,4,3.0,Fairmount,1608,998,2016,52,466,,Active,November-6-2022 02:00 PM,November-6-2022 04:00 PM,https://www.redfin.com/WA/Seattle/5917-Fauntleroy-Way-SW-98136/unit-C/home/109661725,NWMLS,1995290,N,Y,47.5497978,-122.3834698
MLS Listing,,Single Family Residential,3837 34th Ave SW,Seattle,WA,98126,975000,3,2.0,Belvidere,1880,4000,1924,57,519,,Active,November-5-2022 12:00 PM,November-5-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3837-34th-Ave-SW-98126/home/329251,NWMLS,1984218,N,Y,47.5689663,-122.3753536
MLS Listing,,Single Family Residential,3317 N 24th St,Tacoma,WA,98406,875000,4,2.0,Proctor,2742,6000,1919,59,319,,Active,,,https://www.redfin.com/WA/Tacoma/3317-N-24th-St-98406/home/2985171,NWMLS,1992238,N,Y,47.2694049,-122.4805167
MLS Listing,,Condo/Co-op,655 Crockett St Unit B303,Seattle,WA,98109,498000,1,1.0,Queen Anne,728,,2004,60,684,475,Active,,,https://www.redfin.com/WA/Seattle/655-Crockett-St-98109/unit-B303/home/2077180,NWMLS,1989116,N,Y,47.6372788,-122.3439708
MLS Listing,,Single Family Residential,4615 50th Ave S,Seattle,WA,98118,629000,1,1.5,Lakewood,2180,7200,1915,60,289,,Active,,,https://www.redfin.com/WA/Seattle/4615-50th-Ave-S-98118/home/493015,NWMLS,1972995,N,Y,47.5612705,-122.2712286
MLS Listing,,Townhouse,4522 Delridge Way SW Unit B,Seattle,WA,98106,775000,3,2.5,Delridge,1620,1623,2014,66,478,,Active,,,https://www.redfin.com/WA/Seattle/4522-Delridge-Way-SW-98106/unit-B/home/69356334,NWMLS,1990316,N,Y,47.5622097,-122.3629167
MLS Listing,,Single Family Residential,10226 20th Ave SW,Seattle,WA,98146,590000,3,2.5,White Center,1440,2500,2006,66,410,,Active,,,https://www.redfin.com/WA/Seattle/10226-20th-Ave-SW-98146/home/8186207,NWMLS,1990104,N,Y,47.5110669,-122.359255
MLS Listing,,Single Family Residential,1016 S Hawthorne St,Tacoma,WA,98465,415000,3,1.0,Highlands,1036,7000,1943,67,401,,Active,,,https://www.redfin.com/WA/Tacoma/1016-S-Hawthorne-St-98465/home/2836130,NWMLS,1989833,N,Y,47.2512267,-122.5275678
MLS Listing,,Single Family Residential,4306 E Brookdale Rd,Tacoma,WA,98446,599950,3,2.5,Brookdale,2435,43560,1979,71,246,,Active,November-5-2022 11:00 AM,November-5-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/4306-Brookdale-Rd-E-98446/home/2575875,NWMLS,1988748,N,Y,47.1156224,-122.3707301
MLS Listing,,Condo/Co-op,1120 N K St #8,Tacoma,WA,98403,279950,2,1.0,North Tacoma,629,750,1959,71,445,261,Active,,,https://www.redfin.com/WA/Tacoma/1120-N-K-St-98403/unit-8/home/12502146,NWMLS,1983764,N,Y,47.2646258,-122.4665998
MLS Listing,,Single Family Residential,917 N Lawrence St,Tacoma,WA,98406,425000,3,2.0,Ups,1376,2888,1908,72,309,,Active,,,https://www.redfin.com/WA/Tacoma/917-N-Lawrence-St-98406/home/2736959,NWMLS,1988488,N,Y,47.2585346,-122.4790937
MLS Listing,,Single Family Residential,2744 53rd Ave NE,Tacoma,WA,98422,849950,4,3.0,Ne Tacoma,2788,20018,2022,93,305,,Active,November-5-2022 11:00 AM,November-5-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/2744-53rd-Ave-NE-98422/home/40283383,NWMLS,1977878,N,Y,47.2827345,-122.3775439
MLS Listing,,Single Family Residential,161 18TH Ave,Seattle,WA,98122,754500,0,,Central Area,2070,2700,2021,85,364,,Active,,,https://www.redfin.com/WA/Seattle/161-18th-Ave-98122/home/145156,NWMLS,1976483,N,Y,47.6029983,-122.3092371
MLS Listing,,Single Family Residential,3215 N Tyler St,Tacoma,WA,98407,649000,3,3.0,Tacoma,2161,5400,1904,103,300,,Active,,,https://www.redfin.com/WA/Tacoma/3215-N-Tyler-St-98407/home/2944561,NWMLS,1965667,N,Y,47.2773779,-122.4933575
MLS Listing,,Condo/Co-op,1525 NW 57th #611,Seattle,WA,98107,424900,1,1.0,Ballard,698,,2000,136,609,421,Active,,,https://www.redfin.com/WA/Seattle/1525-NW-57th-St-98107/unit-611/home/62374,NWMLS,1956300,N,Y,47.6699149,-122.3774767
MLS Listing,,Vacant Land,5505 12th St NE,Tacoma,WA,98422,575000,,,Ne Tacoma,,974873,,185,,,Active,,,https://www.redfin.com/WA/Tacoma/5505-12th-St-NE-98422/home/39892281,NWMLS,1923765,N,Y,47.2715164,-122.3521857
MLS Listing,,Townhouse,716 C 11th Ave E,Seattle,WA,98102,739900,2,2.0,Capitol Hill,1009,59,2022,284,733,47,Active,,,https://www.redfin.com/WA/Seattle/716-11th-Ave-E-98102/home/174999231,NWMLS,1881882,N,Y,47.6258292,-122.3176514
