SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,3413 B 23rd Ave W,Seattle,WA,98199,924950,3,2.0,Magnolia,1378,1030,2022,68,671,,Active,,,https://www.redfin.com/WA/Seattle/3413-23rd-Ave-W-98199/home/180383639,NWMLS,1964387,N,Y,47.6508176,-122.3862989
MLS Listing,,Condo/Co-op,2501 Canterbury Ln E #417,Seattle,WA,98112,699000,2,2.0,Madison Park,1006,144600,1967,76,695,860,Active,,,https://www.redfin.com/WA/Seattle/2501-Canterbury-Ln-E-98112/unit-417/home/4295,NWMLS,1960369,N,Y,47.6425116,-122.2809804
MLS Listing,,Single Family Residential,852 S Donovan St,Seattle,WA,98108,665000,1,1.0,South Park,550,6000,1918,77,1209,,Active,,,https://www.redfin.com/WA/Seattle/852-S-Donovan-St-98108/home/477054,NWMLS,1959587,N,Y,47.525794,-122.3206858
MLS Listing,,Single Family Residential,6808 S Puget Sound Ave,Tacoma,WA,98409,395000,3,1.0,South Tacoma,1484,5587,1919,81,266,,Active,,,https://www.redfin.com/WA/Tacoma/6808-S-Puget-Sound-Ave-98409/home/2853111,NWMLS,1957334,N,Y,47.1953297,-122.4827201
MLS Listing,,Single Family Residential,3524 S Brandon St,Seattle,WA,98118,699950,4,2.0,Columbia City,1720,4242,1912,82,407,,Active,,,https://www.redfin.com/WA/Seattle/3524-S-Brandon-St-98118/home/179832370,NWMLS,1906489,N,Y,47.5536294,-122.2883156
MLS Listing,,Townhouse,2608 S Judkins St Unit A,Seattle,WA,98144,864950,3,2.0,Judkins,1458,914,2015,83,593,,Active,September-17-2022 01:00 PM,September-17-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2608-S-Judkins-St-98144/unit-A/home/102902031,NWMLS,1955688,N,Y,47.5922197,-122.2984894
MLS Listing,,Condo/Co-op,107 23rd Ave Unit C,Seattle,WA,98122,550000,2,1.0,Central Area,1067,,1900,97,515,453,Active,September-17-2022 11:00 AM,September-17-2022 01:00 PM,https://www.redfin.com/WA/Seattle/107-23rd-Ave-98122/unit-C/home/38466,NWMLS,1947783,N,Y,47.6019285,-122.3027188
MLS Listing,,Vacant Land,0 17th Ave S,Seattle,WA,98144,995000,,,N Beacon Hill,,5000,,92,,,Active,,,https://www.redfin.com/WA/Seattle/17th-Ave-S-98144/home/179805658,NWMLS,1947894,N,Y,47.587463,-122.310264
MLS Listing,,Condo/Co-op,1111 S Atlantic St #302,Seattle,WA,98134,395000,2,1.0,N Beacon Hill,1150,,1980,99,343,596,Active,,,https://www.redfin.com/WA/Seattle/1111-S-Atlantic-St-98134/unit-302/home/28766,NWMLS,1946277,N,Y,47.5894629,-122.3182869
MLS Listing,,Single Family Residential,4716 N 45th St,Tacoma,WA,98407,999000,6,3.5,North Tacoma,5889,12599,1908,109,170,,Active,,,https://www.redfin.com/WA/Tacoma/4716-N-45th-St-98407/home/2954356,NWMLS,1938839,N,Y,47.2892288,-122.5008298
MLS Listing,,Single Family Residential,18809 30th Ave E,Tacoma,WA,98446,659000,4,3.0,Frederickson,2800,65340,1979,113,235,,Active,,,https://www.redfin.com/WA/Tacoma/18809-30th-Ave-E-98446/home/2584063,NWMLS,1936413,N,Y,47.0854821,-122.389495
MLS Listing,,Single Family Residential,3753 S Perry St,Seattle,WA,98118,860000,4,3.0,Upper Rainier Beach,2140,7500,1998,93,402,,Active,,,https://www.redfin.com/WA/Seattle/3753-S-Perry-St-98118/home/479916,NWMLS,1935366,N,Y,47.5146638,-122.2838274
MLS Listing,,Vacant Land,5505 12th St NE,Tacoma,WA,98422,650000,,,Ne Tacoma,,974873,,132,,,Active,,,https://www.redfin.com/WA/Tacoma/5505-12th-St-NE-98422/home/39892281,NWMLS,1923765,N,Y,47.2715164,-122.3521857
