SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6702 S Mason Ave,Tacoma,WA,98409,388000,3,1.0,South Tacoma,1040,8165,1911,12,373,,Active,,,https://www.redfin.com/WA/Tacoma/6702-S-Mason-Ave-98409/home/2948776,NWMLS,1986616,N,Y,47.1958463,-122.4943488
MLS Listing,,Single Family Residential,1205 E Harrison St,Tacoma,WA,98404,499950,4,2.5,East Tacoma,2380,6500,1923,12,210,,Active,,,https://www.redfin.com/WA/Tacoma/1205-E-Harrison-St-98404/home/2717722,NWMLS,1986623,N,Y,47.2304726,-122.4143599
MLS Listing,,Single Family Residential,4510 Fawcett Ave,Tacoma,WA,98418,499000,4,2.0,Tacoma,2186,7100,1925,13,228,,Active,,,https://www.redfin.com/WA/Tacoma/4510-Fawcett-Ave-98418/home/2962737,NWMLS,1988528,N,Y,47.2163242,-122.4378275
MLS Listing,,Townhouse,3307 Wetmore Ave S Unit B,Seattle,WA,98144,615000,2,2.0,Mt Baker,1190,609,2021,13,517,,Active,September-10-2022 01:00 PM,September-10-2022 04:00 PM,https://www.redfin.com/WA/Seattle/3307-Wetmore-Ave-S-98144/unit-B/home/171523,NWMLS,1987986,N,Y,47.574007,-122.293596
MLS Listing,,Single Family Residential,7420 S 116th St,Seattle,WA,98178,740000,3,2.0,Skyway,1390,6050,1944,14,532,,Active,,,https://www.redfin.com/WA/Seattle/7420-S-116th-St-98178/home/199594,NWMLS,1987629,N,Y,47.4990617,-122.2409483
MLS Listing,,Single Family Residential,2006 15th Ave S,Seattle,WA,98144,925000,4,1.5,N Beacon Hill,2400,3078,1966,14,385,,Active,,,https://www.redfin.com/WA/Seattle/2006-15th-Ave-S-98144/home/169631,NWMLS,1986690,N,Y,47.5852643,-122.3130781
MLS Listing,,Single Family Residential,3702 E Roosevelt Ave,Tacoma,WA,98404,674950,5,2.5,Tacoma,2373,6875,2022,15,284,,Active,,,https://www.redfin.com/WA/Tacoma/3702-E-Roosevelt-Ave-98404/home/106418693,NWMLS,1987414,N,Y,47.2254035,-122.3990778
MLS Listing,,Single Family Residential,6445 S Orchard St,Tacoma,WA,98467,325000,2,1.0,Manitou,934,4773,1919,7,348,,Active,,,https://www.redfin.com/WA/Tacoma/6445-Orchard-St-98467/home/3029306,NWMLS,1986851,N,Y,47.197614,-122.5042102
MLS Listing,,Townhouse,3213 California Ave SW Unit D,Seattle,WA,98116,900000,3,2.0,Admiral,1759,1188,2018,15,512,,Active,,,https://www.redfin.com/WA/Seattle/3213-California-Ave-SW-98116/unit-D/home/113996018,NWMLS,1986722,N,Y,47.5751846,-122.3870313
MLS Listing,,Single Family Residential,6023 44th Ave NE,Seattle,WA,98115,995000,2,2.0,Hawthorne Hills,1560,6750,1950,19,638,,Active,,,https://www.redfin.com/WA/Seattle/6023-44th-Ave-NE-98115/home/314047,NWMLS,1986028,N,Y,47.6728611,-122.2811552
MLS Listing,,Single Family Residential,829 E 52nd St,Tacoma,WA,98404,375000,3,2.0,East Tacoma,1052,6300,1912,20,356,,Active,,,https://www.redfin.com/WA/Tacoma/829-E-52nd-St-98404/home/2917539,NWMLS,1984500,N,Y,47.210128,-122.4194114
MLS Listing,,Single Family Residential,35803 18th Ave SW,Federal Way,WA,98023,649950,4,3.0,Federal Way,1760,5466,1993,20,369,,Active,,,https://www.redfin.com/WA/Federal-Way/35803-18th-Ave-SW-98023/home/360369,NWMLS,1984693,N,Y,47.2809938,-122.3582727
MLS Listing,,Single Family Residential,6127 Beacon Ave S,Seattle,WA,98108,650000,2,1.0,Beacon Hill,2380,6061,1926,22,273,,Active,September-10-2022 01:00 PM,September-10-2022 04:00 PM,https://www.redfin.com/WA/Seattle/6127-Beacon-Ave-S-98108/home/481999,NWMLS,1984521,N,Y,47.5469598,-122.3010845
MLS Listing,,Single Family Residential,4509 S J St,Tacoma,WA,98418,485000,3,2.0,South Tacoma,1688,5590,1917,22,287,,Active,,,https://www.redfin.com/WA/Tacoma/4509-S-J-St-98418/home/2979115,NWMLS,1978700,N,Y,47.2164048,-122.4460249
MLS Listing,,Single Family Residential,218 S Findlay St,Seattle,WA,98108,899000,3,1.0,Georgetown,1840,5000,1928,26,489,,Active,,,https://www.redfin.com/WA/Seattle/218-S-Findlay-St-98108/home/2090764,NWMLS,1982917,N,Y,47.5528512,-122.3315118
MLS Listing,,Single Family Residential,4819 S Thompson,Tacoma,WA,98409,485000,3,2.0,South Tacoma,1994,4329,1924,26,243,,Active,,,https://www.redfin.com/WA/Tacoma/4819-S-Thompson-Ave-98408/home/2969949,NWMLS,1977456,N,Y,47.2129776,-122.44423
MLS Listing,,Single Family Residential,430 103rd Street Ct S,Tacoma,WA,98444,484950,3,2.5,Parkland,1500,4757,2022,26,323,,Active,,,https://www.redfin.com/WA/Tacoma/430-103rd-St-S-98444/home/22757700,NWMLS,1982793,N,Y,47.16303,-122.437273
MLS Listing,,Townhouse,4723 B 32nd Ave S,Seattle,WA,98118,599950,2,2.0,Columbia City,1020,769,2022,26,588,,Active,,,https://www.redfin.com/WA/Seattle/4723-32nd-Ave-S-98118/home/179708337,NWMLS,1982875,N,Y,47.5600077,-122.2918219
MLS Listing,,Single Family Residential,6548 32nd Ave S,Seattle,WA,98118,569950,3,1.5,Hillman City,1880,6194,1919,26,303,,Active,,,https://www.redfin.com/WA/Seattle/6548-32nd-Ave-S-98118/home/478889,NWMLS,1982812,N,Y,47.5427693,-122.2909391
MLS Listing,,Single Family Residential,405 30th Ave E,Seattle,WA,98112,739500,3,2.0,Madison Valley,1280,2138,1944,26,578,,Active,September-11-2022 12:00 PM,September-11-2022 03:00 PM,https://www.redfin.com/WA/SEATTLE/405-30TH-AVE-E-98112/home/22268894,NWMLS,1982473,N,Y,47.622751,-122.293367
MLS Listing,,Condo/Co-op,819 Virginia St #2809,Seattle,WA,98101,950000,2,2.0,South Lake Union,1324,,2007,27,718,1247,Active,September-9-2022 04:00 PM,September-9-2022 06:00 PM,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-2809/home/12304710,NWMLS,1982549,N,Y,47.6160389,-122.3357053
MLS Listing,,Townhouse,10710 Greenwood Ave N Unit D,Seattle,WA,98133,699950,3,2.0,Greenwood,1237,2043,2019,27,566,120,Active,,,https://www.redfin.com/WA/Seattle/10710-Greenwood-Ave-N-98133/unit-D/home/174074564,NWMLS,1980374,N,Y,47.7070445,-122.3550699
MLS Listing,,Condo/Co-op,13029 15th Ave NE Unit F1,Seattle,WA,98125,469000,2,2.0,Jackson Park,1415,,1970,27,331,686,Active,September-10-2022 12:00 PM,September-10-2022 02:00 PM,https://www.redfin.com/WA/Seattle/13029-15th-Ave-NE-98125/unit-F1/home/139945348,NWMLS,1981845,N,Y,47.7250254,-122.3129334
MLS Listing,,Single Family Residential,5909 26th St NE,Tacoma,WA,98422,369850,2,1.5,Browns Point,768,7150,1989,27,482,,Active,,,https://www.redfin.com/WA/Tacoma/5909-26th-St-NE-98422/home/2937269,NWMLS,1981951,N,Y,47.2797559,-122.3682526
MLS Listing,,Townhouse,2840 14th Ave W,Seattle,WA,98119,994950,3,2.5,Queen Anne,1610,1500,1992,28,618,,Active,,,https://www.redfin.com/WA/Seattle/2840-14th-Ave-W-98119/home/130380,NWMLS,1981678,N,Y,47.6460207,-122.3745805
MLS Listing,,Single Family Residential,11229 29th Ave SW,Seattle,WA,98146,747000,4,2.0,Shorewood,2220,10800,1954,28,336,,Active,,,https://www.redfin.com/WA/Seattle/11229-29th-Ave-SW-98146/home/332842,NWMLS,1975985,N,Y,47.5019471,-122.3703991
MLS Listing,,Single Family Residential,3418 17th Ave S,Seattle,WA,98144,925000,5,2.0,Beacon Hill,2180,4000,1924,33,424,,Active,September-10-2022 01:00 PM,September-10-2022 04:00 PM,https://www.redfin.com/WA/Seattle/3418-17th-Ave-S-98144/home/167251,NWMLS,1979614,N,Y,47.572536,-122.3111351
MLS Listing,,Single Family Residential,509 S 60th St,Tacoma,WA,98408,310000,1,1.0,Se Tacoma,660,6000,1946,33,470,,Active,,,https://www.redfin.com/WA/Tacoma/509-S-60th-St-98408/home/2944225,NWMLS,1978029,N,Y,47.2031529,-122.4387842
MLS Listing,,Single Family Residential,6004 12th St NE,Tacoma,WA,98422,625000,4,2.0,Fife Heights,2270,15682,1965,34,275,,Active,,,https://www.redfin.com/WA/Tacoma/6004-12th-St-NE-98422/home/2685275,NWMLS,1976417,N,Y,47.2679487,-122.3477255
MLS Listing,,Condo/Co-op,7412 E Green Lake Dr N Unit B,Seattle,WA,98115,825000,2,2.0,Green Lake,1100,5200,1971,34,750,282,Active,,,https://www.redfin.com/WA/Seattle/7412-E-Green-Lake-Dr-N-98115/unit-B/home/8160,NWMLS,1978894,N,Y,47.6821599,-122.3276985
MLS Listing,,Single Family Residential,2324 S Ainsworth Ave,Tacoma,WA,98405,489900,2,2.5,New Tacoma,1381,3250,2007,34,355,,Active,,,https://www.redfin.com/WA/Tacoma/2324-S-Ainsworth-Ave-98405/home/12226416,NWMLS,1967960,N,Y,47.2379209,-122.4561885
MLS Listing,,Single Family Residential,7734 20th Ave SW,Seattle,WA,98106,779500,4,2.0,Highland Park,1910,5166,1982,35,408,,Active,September-10-2022 12:00 PM,September-10-2022 03:00 PM,https://www.redfin.com/WA/Seattle/7734-20th-Ave-SW-98106/home/476434,NWMLS,1977146,N,Y,47.5326844,-122.3587268
MLS Listing,,Condo/Co-op,308 E Republican St #410,Seattle,WA,98102,334000,0,1.0,Capitol Hill,664,,1961,35,503,663,Active,,,https://www.redfin.com/WA/Seattle/308-E-Republican-St-98102/unit-410/home/174374581,NWMLS,1977626,N,Y,47.6233526,-122.3275719
MLS Listing,,Single Family Residential,3326 149th Street Ct E,Tacoma,WA,98446,859950,4,2.5,Tacoma,2458,67954,1994,37,350,4,Active,September-10-2022 01:00 PM,September-10-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/3326-149th-St-Ct-E-98446/home/2575250,NWMLS,1974204,N,Y,47.1202228,-122.3846819
MLS Listing,,Condo/Co-op,3707 60th Ave SW #1,Seattle,WA,98116,480000,2,1.0,Beach Drive,813,,2002,37,590,501,Active,,,https://www.redfin.com/WA/Seattle/3707-60th-Ave-SW-98116/unit-1/home/39198,NWMLS,1968485,N,Y,47.5708425,-122.4098516
MLS Listing,,Single Family Residential,3232 13th Ave W,Seattle,WA,98119,930000,3,1.0,Queen Anne,1210,6000,1904,30,769,,Active,September-11-2022 11:00 AM,September-11-2022 01:00 PM,https://www.redfin.com/WA/Seattle/3232-13th-Ave-W-98119/home/129976,NWMLS,1976666,N,Y,47.6495205,-122.3733048
MLS Listing,,Condo/Co-op,133 Queen Anne Ave N #205,Seattle,WA,98109,397000,1,1.0,Queen Anne,579,,2003,40,686,370,Active,,,https://www.redfin.com/WA/Seattle/133-Queen-Anne-Ave-N-98109/unit-205/home/67102,NWMLS,1976223,N,Y,47.6196288,-122.3571754
MLS Listing,,Single Family Residential,8508 S 116th St,Seattle,WA,98178,925000,4,3.0,Bryn Mawr,3304,3000,2022,41,280,,Active,,,https://www.redfin.com/WA/Seattle/8508-S-116th-St-98178/home/144466509,NWMLS,1974581,N,Y,47.499161,-122.225184
MLS Listing,,Condo/Co-op,2337 B NW 99th St,Seattle,WA,98117,874950,3,2.0,North Beach,1096,,2022,44,798,9,Active,September-10-2022 12:00 PM,September-10-2022 02:00 PM,https://www.redfin.com/WA/Seattle/2337-NW-99th-St-98117/unit-B/home/22466356,NWMLS,1973719,N,Y,47.700976,-122.386727
MLS Listing,,Single Family Residential,814 NW 52nd St,Seattle,WA,98107,999950,3,3.0,Ballard,1880,2200,2007,47,532,,Active,September-7-2022 04:30 PM,September-7-2022 06:00 PM,https://www.redfin.com/WA/Seattle/814-NW-52nd-St-98107/home/12280684,NWMLS,1961148,N,Y,47.6665843,-122.3669532
MLS Listing,,Single Family Residential,13244 1st Ave NW,Seattle,WA,98177,649950,2,1.0,Bitter Lake,830,6600,1949,48,783,,Active,,,https://www.redfin.com/WA/Seattle/13244-1st-Ave-NW-98133/home/96089,NWMLS,1971146,N,Y,47.7263595,-122.357974
MLS Listing,,Townhouse,5946 36th Ave S Unit D,Seattle,WA,98118,579000,2,2.0,Columbia City,1170,1010,2018,48,495,,Active,,,https://www.redfin.com/WA/Seattle/5946-36th-Ave-S-98118/unit-D/home/145709653,NWMLS,1971568,N,Y,47.5484727,-122.2875695
MLS Listing,,Townhouse,827 N 145th Ct,Shoreline,WA,98133,575000,2,2.0,Shoreline,1550,,2003,49,371,,Active,September-10-2022 12:00 PM,September-10-2022 02:00 PM,https://www.redfin.com/WA/Seattle/827-N-145th-Ct-98133/home/81970,NWMLS,1971598,N,Y,47.7351539,-122.3473685
MLS Listing,,Single Family Residential,911 S Villard St,Tacoma,WA,98465,599999,5,3.5,Delong Park,3306,8700,1964,50,181,,Active,,,https://www.redfin.com/WA/Tacoma/911-S-Villard-St-98465/home/2987785,NWMLS,1970720,N,Y,47.2524689,-122.5065127
MLS Listing,,Single Family Residential,10421 41st Ave SW,Seattle,WA,98146,719000,2,2.5,Arbor Heights,1067,1958,2022,55,674,49,Active,,,https://www.redfin.com/WA/Seattle/10421-41st-Ave-SW-98146/home/180534106,NWMLS,1968972,N,Y,47.5093635,-122.3846702
MLS Listing,,Townhouse,4725 A 32nd Ave S,Seattle,WA,98118,639950,2,2.0,Columbia City,1220,755,2022,55,525,,Active,,,https://www.redfin.com/WA/Seattle/4725-32nd-Ave-S-98118/home/180529750,NWMLS,1968714,N,Y,47.5599048,-122.2917978
MLS Listing,,Single Family Residential,5726 S Gazelle St,Seattle,WA,98118,540000,3,2.0,Upper Rainier Beach,1670,5400,1945,56,323,,Active,,,https://www.redfin.com/WA/Seattle/5726-S-Gazelle-St-98118/home/176778,NWMLS,1966712,N,Y,47.5125755,-122.2608702
MLS Listing,,Single Family Residential,1420 N Woodlawn,Tacoma,WA,98406,575000,3,2.0,Westgate,1484,7350,1967,56,387,,Active,,,https://www.redfin.com/WA/Tacoma/1420-N-Woodlawn-St-98406/home/2989412,NWMLS,1966155,N,Y,47.2635161,-122.5148847
MLS Listing,,Vacant Land,2217 E 38th St,Tacoma,WA,98404,109777,,,Tacoma,,5400,,61,,,Active,,,https://www.redfin.com/WA/Tacoma/2217-E-38th-St-98404/home/180417454,NWMLS,1965769,N,Y,47.2233219,-122.3978434
MLS Listing,,Single Family Residential,1219 120th St S,Tacoma,WA,98444,415000,3,2.0,Spanaway,1223,5000,1942,27,339,,Active,,,https://www.redfin.com/WA/Tacoma/1219-120th-St-S-98444/home/2766283,NWMLS,1965705,N,Y,47.1486471,-122.4512376
MLS Listing,,Townhouse,1907 B 25th Ave S,Seattle,WA,98144,699000,4,3.0,Judkins,1890,1097,2016,61,370,100,Active,September-10-2022 02:00 PM,September-10-2022 05:00 PM,https://www.redfin.com/WA/Seattle/1907-25th-Ave-S-98144/unit-B/home/112863387,NWMLS,1965458,N,Y,47.585986,-122.3005549
MLS Listing,,Townhouse,4353 8th Ave NE,Seattle,WA,98105,735000,3,2.5,University District,1290,1118,2009,61,570,,Active,,,https://www.redfin.com/WA/Seattle/4353-8th-Ave-NE-98105/home/22274613,NWMLS,1959074,N,Y,47.66076,-122.32006
MLS Listing,,Condo/Co-op,526 1St Ave S #210,Seattle,WA,98104,629850,2,1.0,Pioneer Square,1105,43527,1909,69,570,529,Active,,,https://www.redfin.com/WA/Seattle/526-1st-Ave-S-98104/unit-210/home/21665,NWMLS,1960617,N,Y,47.5975306,-122.3338324
MLS Listing,,Condo/Co-op,9710 5th Ave NE #406,Seattle,WA,98115,628000,2,2.0,Maple Leaf,1143,39438,1979,75,549,547,Active,,,https://www.redfin.com/WA/Seattle/9710-5th-Ave-NE-98115/unit-406/home/69093,NWMLS,1955808,N,Y,47.7002326,-122.3227597
MLS Listing,,Single Family Residential,6819 Tacoma Ave S,Tacoma,WA,98408,370000,3,2.0,Tacoma,1242,6500,1976,77,298,,Active,,,https://www.redfin.com/WA/Tacoma/6819-Tacoma-Ave-S-98408/home/2977434,NWMLS,1956106,N,Y,47.1946059,-122.438902
MLS Listing,,Condo/Co-op,1760 NW 56th St #302,Seattle,WA,98107,512000,1,1.0,Ballard,812,,2015,82,631,419,Active,,,https://www.redfin.com/WA/Seattle/1760-NW-56th-St-98107/unit-302/home/56792856,NWMLS,1949535,N,Y,47.6696482,-122.3815724
MLS Listing,,Condo/Co-op,699 John St #315,Seattle,WA,98109,580000,1,1.5,South Lake Union,846,,2009,46,686,498,Active,,,https://www.redfin.com/WA/Seattle/699-John-St-98109/unit-315/home/28622723,NWMLS,1943698,N,Y,47.619687777,-122.3441585
MLS Listing,,Condo/Co-op,8512 16th Ave NW #302,Seattle,WA,98117,499900,2,2.0,Crown Hill,962,4500,1998,97,520,280,Active,,,https://www.redfin.com/WA/Seattle/8512-16th-Ave-NW-98117/unit-302/home/59540,NWMLS,1922958,N,Y,47.6910904,-122.377567
MLS Listing,,Vacant Land,12224 68th Ave S,Renton,WA,98178,240000,,,Renton,,7150,,150,,,Active,,,https://www.redfin.com/WA/Seattle/12224-68th-Ave-S-98178/home/195783,NWMLS,1914320,N,Y,47.4930762,-122.2487213
