SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,321 Boylston Ave E #308,Seattle,WA,98102,329500,1,1.0,Capitol Hill,494,,1925,28,667,514,Active,,,https://www.redfin.com/WA/Seattle/321-Boylston-Ave-E-98102/unit-308/home/47004,NWMLS,1927924,N,Y,47.6217274,-122.323348
MLS Listing,,Townhouse,2107 Tacoma Ct,Tacoma,WA,98405,412000,2,2.5,New Tacoma,1268,1080,2004,29,325,425,Active,,,https://www.redfin.com/WA/Tacoma/2107-Tacoma-Ct-98405/home/113491809,NWMLS,1926463,N,Y,47.2420874,-122.4429088
MLS Listing,,Single Family Residential,716 23rd Ave,Seattle,WA,98122,999900,4,2.5,Central Area,2020,3460,2000,29,495,,Active,,,https://www.redfin.com/WA/Seattle/716-23rd-Ave-98122/home/146078,NWMLS,1928135,N,Y,47.6085591,-122.302438
MLS Listing,,Single Family Residential,4819 80th St SW,Lakewood,WA,98499,700000,4,2.5,Creekside,2728,7344,1997,27,257,31,Active,June-4-2022 12:00 PM,June-4-2022 02:00 PM,https://www.redfin.com/WA/Lakewood/4819-80th-St-SW-98499/home/2813350,NWMLS,1925247,N,Y,47.1845421,-122.5025057
MLS Listing,,Single Family Residential,17912 38TH Ave E,Tacoma,WA,98446,570000,4,2.5,Spanaway,1976,24870,1942,34,288,,Active,,,https://www.redfin.com/WA/Tacoma/17912-38th-Ave-E-98446/home/2999038,NWMLS,1925816,N,Y,47.0936443,-122.3792668
MLS Listing,,Vacant Land,5505 12th St NE,Tacoma,WA,98422,935000,,,Ne Tacoma,,974873,,36,,,Active,,,https://www.redfin.com/WA/Tacoma/5505-12th-St-NE-98422/home/39892281,NWMLS,1923765,N,Y,47.2715164,-122.3521857
MLS Listing,,Single Family Residential,10714 Linden Ave N,Seattle,WA,98133,599000,4,3.0,Bitter Lake,1880,4573,1918,49,319,100,Active,,,https://www.redfin.com/WA/Seattle/10714-Linden-Ave-N-98133/home/98889,NWMLS,1916271,N,Y,47.7069573,-122.3471151
MLS Listing,,Single Family Residential,9855 Rainier Ave S,Seattle,WA,98118,699999,3,2.0,Seattle,990,9125,1922,49,707,,Active,,,https://www.redfin.com/WA/Seattle/9855-Rainier-Ave-S-98118/home/177292,NWMLS,1917497,N,Y,47.5132067,-122.2509635
MLS Listing,,Condo/Co-op,1525 Taylor Ave N #301,Seattle,WA,98109,499999,2,1.5,Queen Anne,884,,1960,18,566,584,Active,,,https://www.redfin.com/WA/Seattle/1525-Taylor-Ave-N-98109/unit-301/home/36989,NWMLS,1914524,N,Y,47.6328922,-122.346165
MLS Listing,,Multi-Family (2-4 Unit),3921 Mason Loop,Tacoma,WA,98409,849900,8,4.0,South Tacoma,3560,9000,1981,41,239,,Active,,,https://www.redfin.com/WA/Tacoma/3921-Mason-Loop-Rd-98409/home/2914675,NWMLS,1910083,N,Y,47.2224955,-122.4959924
MLS Listing,,Condo/Co-op,1623 Taylor Ave N #302,Seattle,WA,98109,345000,1,1.0,Queen Anne,700,,1927,112,493,540,Active,,,https://www.redfin.com/WA/Seattle/1623-Taylor-Ave-N-98109/unit-302/home/144445250,NWMLS,1838502,N,Y,47.633887,-122.3462657
