SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,731 N 94TH St #5,Seattle,WA,98103,350000,2,2.0,Green Lake,843,,1987,14,415,428,Active,,,https://www.redfin.com/WA/Seattle/731-N-94th-St-98103/unit-5/home/50762,NWMLS,1968310,N,Y,47.6966491,-122.3486497
MLS Listing,,Single Family Residential,5726 S Gazelle St,Seattle,WA,98118,590000,3,2.0,Upper Rainier Beach,1670,5400,1945,15,353,,Active,,,https://www.redfin.com/WA/Seattle/5726-S-Gazelle-St-98118/home/176778,NWMLS,1966712,N,Y,47.5125755,-122.2608702
MLS Listing,,Single Family Residential,552 N 68th St,Seattle,WA,98103,800000,2,1.0,Phinney Ridge,1230,3290,1925,15,650,,Active,July-29-2022 04:00 PM,July-29-2022 06:00 PM,https://www.redfin.com/WA/Seattle/552-N-68th-St-98103/home/301731,NWMLS,1967367,N,Y,47.6789343,-122.3503161
MLS Listing,,Single Family Residential,851 NE 58th St,Seattle,WA,98105,885000,3,1.5,Ravenna,1820,3880,1913,15,486,,Active,,,https://www.redfin.com/WA/Seattle/851-NE-58th-St-98105/home/311473,NWMLS,1967254,N,Y,47.6705897,-122.317885
MLS Listing,,Single Family Residential,9411 36th Ave SW,Seattle,WA,98126,849000,5,2.0,West Seattle,2446,6300,1971,15,347,,Active,,,https://www.redfin.com/WA/Seattle/9411-36th-Ave-SW-98126/home/155468,NWMLS,1967465,N,Y,47.518884,-122.3784988
MLS Listing,,Single Family Residential,4045 E B St,Tacoma,WA,98404,399888,3,1.5,Tacoma,1690,10650,1950,19,237,,Active,,,https://www.redfin.com/WA/Tacoma/4045-E-B-St-98404/home/2962027,NWMLS,1965268,N,Y,47.2192454,-122.4294108
MLS Listing,,Single Family Residential,3623 180th St E,Tacoma,WA,98446,449000,3,2.0,Frederickson,1208,9658,2002,20,372,25,Active,,,https://www.redfin.com/WA/Tacoma/3623-180th-St-E-98446/home/2999029,NWMLS,1962342,N,Y,47.0940147,-122.3795364
MLS Listing,,Townhouse,6823 Weedin Pl NE,Seattle,WA,98115,835000,3,3.5,Green Lake,1450,1020,2006,20,576,,Active,,,https://www.redfin.com/WA/Seattle/6823-Weedin-Pl-NE-98115/home/18658320,NWMLS,1965393,N,Y,47.678634,-122.3221939
MLS Listing,,Townhouse,8520 Midvale Ave N Unit B,Seattle,WA,98103,715000,3,2.5,Green Lake,1410,1234,2003,20,507,,Active,,,https://www.redfin.com/WA/Seattle/8520-Midvale-Ave-N-98103/unit-B/home/105575,NWMLS,1960898,N,Y,47.6912378,-122.3421456
MLS Listing,,Single Family Residential,5428 S Cedar St,Tacoma,WA,98409,549999,5,2.0,Tacoma,1444,6600,1925,20,381,,Active,,,https://www.redfin.com/WA/Tacoma/5428-S-Cedar-St-98409/home/2903650,NWMLS,1962498,N,Y,47.2066564,-122.4764979
MLS Listing,,Single Family Residential,5035 S M St,Tacoma,WA,98408,380000,4,2.0,South Tacoma,1272,6250,1903,21,299,,Active,,,https://www.redfin.com/WA/Tacoma/5035-S-M-St-98408/home/2970228,NWMLS,1964892,N,Y,47.2104991,-122.4507089
MLS Listing,,Single Family Residential,7310 7th Ave SW,Seattle,WA,98106,625000,3,2.0,Highland Park,1250,6000,1971,21,500,,Active,,,https://www.redfin.com/WA/Seattle/7310-7th-Ave-SW-98106/home/475885,NWMLS,1964709,N,Y,47.5364995,-122.3441939
MLS Listing,,Single Family Residential,1925 32nd Ave W,Seattle,WA,98199,950000,4,3.0,Magnolia,2540,5572,1984,21,374,,Active,,,https://www.redfin.com/WA/Seattle/1925-32nd-Ave-W-98199/home/125735,NWMLS,1964356,N,Y,47.636683,-122.3991349
MLS Listing,,Single Family Residential,922 119th St S,Tacoma,WA,98444,435000,4,1.5,Parkland,1346,12500,1954,22,323,,Active,,,https://www.redfin.com/WA/Tacoma/922-119th-St-S-98444/home/2947617,NWMLS,1963633,N,Y,47.1489274,-122.447407
MLS Listing,,Condo/Co-op,3100 W Commodore Way #102,Seattle,WA,98199,924000,2,2.0,Magnolia,1526,,1982,23,606,741,Active,,,https://www.redfin.com/WA/Seattle/3100-W-Commodore-Way-98199/unit-102/home/15147,NWMLS,1961664,N,Y,47.6640444,-122.3968797
MLS Listing,,Single Family Residential,13001 2nd Avenue Ct E,Tacoma,WA,98445,400000,3,2.0,Parkland,1582,9277,1955,27,253,,Active,,,https://www.redfin.com/WA/Tacoma/13001-2nd-Ave-Ct-E-98445/home/2984215,NWMLS,1962016,N,Y,47.139365,-122.42802
MLS Listing,,Single Family Residential,3544 S Thompson Ave,Tacoma,WA,98418,515000,5,2.0,Tacoma,1920,5400,1905,27,268,,Active,,,https://www.redfin.com/WA/Tacoma/3544-S-Thompson-Ave-98418/home/2977736,NWMLS,1961989,N,Y,47.2265222,-122.4450906
MLS Listing,,Single Family Residential,7213 S Prospect St,Tacoma,WA,98409,355000,2,1.0,South Tacoma,1008,6000,1910,28,352,,Active,,,https://www.redfin.com/WA/Tacoma/7213-S-Prospect-St-98409/home/2723089,NWMLS,1961361,N,Y,47.1914137,-122.4694779
MLS Listing,,Single Family Residential,15425 25th Ave E,Tacoma,WA,98445,525000,5,2.5,Tacoma,1786,7260,1971,30,294,,Active,,,https://www.redfin.com/WA/Tacoma/15425-25th-Ave-E-98445/home/2898144,NWMLS,1956368,N,Y,47.1159413,-122.3961389
MLS Listing,,Townhouse,3618 S Courtland Pl Unit B,Seattle,WA,98144,765000,3,2.5,Mt Baker,1380,814,2017,34,554,,Active,,,https://www.redfin.com/WA/Seattle/3618-Courtland-Pl-S-98144/unit-B/home/109972224,NWMLS,1954882,N,Y,47.5711204,-122.2868299
MLS Listing,,Condo/Co-op,1221 Harbor Ave SW #405,Seattle,WA,98116,545000,1,1.0,Alki,776,,1976,34,702,511,Active,,,https://www.redfin.com/WA/Seattle/1221-Harbor-Ave-SW-98116/unit-405/home/34492,NWMLS,1951943,N,Y,47.5925399,-122.3832899
MLS Listing,,Condo/Co-op,810 Taylor Ave N #326,Seattle,WA,98109,749000,2,2.0,Queen Anne,1734,,1978,34,432,993,Active,July-30-2022 02:00 PM,July-30-2022 04:00 PM,https://www.redfin.com/WA/Seattle/810-Taylor-Ave-N-98109/unit-326/home/17978,NWMLS,1958158,N,Y,47.6266171,-122.3458826
MLS Listing,,Single Family Residential,1517 23rd Ave S Unit B,Seattle,WA,98144,749900,3,2.5,Judkins,1660,1681,2006,36,452,,Active,,,https://www.redfin.com/WA/Seattle/1517-23rd-Ave-S-98144/unit-B/home/2071226,NWMLS,1957000,N,Y,47.5889533,-122.3029041
MLS Listing,,Condo/Co-op,1515 Dock St #710,Tacoma,WA,98402,429950,1,1.0,Port of Tacoma,1017,86764,2008,37,423,468,Active,,,https://www.redfin.com/WA/Tacoma/1515-Dock-St-98402/unit-710/home/18602718,NWMLS,1954949,N,Y,47.2491064,-122.4346829
MLS Listing,,Single Family Residential,10248 20th Ave SW,Seattle,WA,98146,549000,3,1.0,White Center,1390,5000,1950,37,395,,Active,,,https://www.redfin.com/WA/Seattle/10248-20th-Ave-SW-98146/home/180662,NWMLS,1942482,N,Y,47.5105359,-122.359279
MLS Listing,,Townhouse,2725 S Norman St Unit C,Seattle,WA,98144,650000,2,2.0,Leschi,1042,1615,2020,40,624,,Active,,,https://www.redfin.com/WA/Seattle/2725-S-Norman-St-98144/unit-C/home/179973410,NWMLS,1953722,N,Y,47.5930841,-122.2967294
MLS Listing,,Single Family Residential,2508 S 76th St,Tacoma,WA,98409,649000,6,3.0,Tacoma,3084,36848,1955,41,210,,Active,,,https://www.redfin.com/WA/Tacoma/2508-S-76th-St-98409/home/2612293,NWMLS,1953259,N,Y,47.1880289,-122.4702346
MLS Listing,,Single Family Residential,158 134th Street Ct E,Tacoma,WA,98445,479900,3,2.0,Brookdale,1826,16380,1992,41,263,,Active,,,https://www.redfin.com/WA/Tacoma/158-134th-St-Ct-E-98445/home/2741154,NWMLS,1952696,N,Y,47.134664,-122.4304006
MLS Listing,,Single Family Residential,3237 S Kenyon St,Seattle,WA,98118,749950,3,2.5,Beacon Hill,1224,2500,2022,42,613,,Active,,,https://www.redfin.com/WA/Seattle/3237-S-Kenyon-St-98118/home/179957566,NWMLS,1950627,N,Y,47.5315164,-122.2892096
MLS Listing,,Single Family Residential,6109 S C St,Tacoma,WA,98408,399950,3,1.5,South Tacoma,1480,5750,1944,33,270,,Active,July-30-2022 10:00 AM,July-30-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/6109-S-C-St-98408/home/2916264,NWMLS,1952480,N,Y,47.2014562,-122.4349846
MLS Listing,,Condo/Co-op,450 S Main St #508,Seattle,WA,98104,509950,1,1.0,International District,635,,2021,49,803,525,Active,July-28-2022 02:00 PM,July-28-2022 04:00 PM,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-508/home/176358902,NWMLS,1938532,N,Y,47.6002447,-122.3280012
MLS Listing,,Townhouse,1142 B N 92nd St,Seattle,WA,98103,620000,3,2.5,Licton Springs,1260,718,2002,49,492,,Active,,,https://www.redfin.com/WA/Seattle/1142-N-92nd-St-98103/unit-B/home/104436,NWMLS,1948492,N,Y,47.6957777,-122.342713
MLS Listing,,Single Family Residential,706 S 58th St,Tacoma,WA,98408,475000,4,2.0,South Tacoma,2544,6000,1910,50,187,,Active,,,https://www.redfin.com/WA/Tacoma/706-S-58th-St-98408/home/2944146,NWMLS,1947752,N,Y,47.204374,-122.4403962
MLS Listing,,Single Family Residential,3127 58 Ave NE,Tacoma,WA,98422,570000,5,2.0,Browns Point,1986,5662,1989,55,287,,Active,,,https://www.redfin.com/WA/Tacoma/3127-58th-Ave-NE-98422/home/2936989,NWMLS,1945621,N,Y,47.2856385,-122.3696982
MLS Listing,,Single Family Residential,13506 20th Avenue Ct E,Tacoma,WA,98445,460000,3,2.5,Brookdale,1633,4800,1998,57,282,15,Active,,,https://www.redfin.com/WA/Tacoma/13506-20th-Ave-Ct-E-98445/home/2871487,NWMLS,1944627,N,Y,47.1342914,-122.4021569
MLS Listing,,Single Family Residential,3551 E Grandview Ave,Tacoma,WA,98404,350000,3,1.0,Tacoma,1716,7000,1950,61,204,,Active,,,https://www.redfin.com/WA/Tacoma/3551-E-Grandview-Ave-98404/home/2846833,NWMLS,1942347,N,Y,47.2289524,-122.3956526
MLS Listing,,Single Family Residential,8314 11th Ave NW Unit A,Seattle,WA,98117,745000,2,2.5,Crown Hill,950,1308,2022,62,784,221,Active,,,https://www.redfin.com/WA/Seattle/8314-11th-Ave-NW-98117/unit-A/home/179657286,NWMLS,1942286,N,Y,47.6892405,-122.3700907
MLS Listing,,Condo/Co-op,2033 2nd Ave #1505,Seattle,WA,98121,499000,1,1.0,Belltown,603,,2005,63,828,646,Active,,,https://www.redfin.com/WA/Seattle/2033-2nd-Ave-98121/unit-1505/home/2068097,NWMLS,1941294,N,Y,47.6121162,-122.3430024
MLS Listing,,Single Family Residential,5019 N 7th St,Tacoma,WA,98406,475000,3,2.0,North Tacoma,1352,5148,1953,,351,,Active,,,https://www.redfin.com/WA/Tacoma/5019-N-7th-St-98406/home/2798309,NWMLS,1937887,N,Y,47.2564369,-122.5048743
MLS Listing,,Townhouse,8015 Mary Ave NW Unit A,Seattle,WA,98117,829999,3,2.0,Crown Hill,1482,866,2022,1,560,,Active,,,https://www.redfin.com/WA/Seattle/8015-Mary-Ave-NW-98117/unit-A/home/179374621,NWMLS,1931050,N,Y,47.6874109,-122.3757672
MLS Listing,,Single Family Residential,519 S Henderson St,Seattle,WA,98108,599950,5,2.0,South Park,2100,6000,1907,79,286,,Active,,,https://www.redfin.com/WA/Seattle/519-S-Henderson-St-98108/home/477234,NWMLS,1927327,N,Y,47.5228743,-122.3276191
MLS Listing,,Condo/Co-op,621 5th Ave N #410,Seattle,WA,98109,475000,1,1.0,Queen Anne,597,,1999,57,796,375,Active,,,https://www.redfin.com/WA/Seattle/621-5th-Ave-N-98109/unit-410/home/17087579,NWMLS,1921300,N,Y,47.6252044,-122.3479873
MLS Listing,,Condo/Co-op,450 S Main St #1205,Seattle,WA,98104,454950,1,1.0,International District,523,,2021,110,870,441,Active,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-1205/home/176358993,NWMLS,1905503,N,Y,47.6002447,-122.3280012
MLS Listing,,Vacant Land,7617 8th Ave SW,Seattle,WA,98106,495000,,,Highland Park,,4083,,140,,,Active,,,https://www.redfin.com/WA/Seattle/7617-8th-Ave-SW-98106/home/178599014,NWMLS,1898327,N,Y,47.5334833,-122.3466612
MLS Listing,,Vacant Land,6200 Swift Ave S,Seattle,WA,98108,85000,,,Beacon Hill,,3390,,176,,,Active,,,https://www.redfin.com/WA/Seattle/6200-Swift-Ave-S-98108/home/143963614,NWMLS,1882901,N,Y,47.5476089,-122.3090628
