SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,332 NE 53rd St,Seattle,WA,98105,899950,3,2.5,Green Lake,1500,6120,1916,20,600,,Active,June-11-2022 01:00 PM,June-11-2022 03:00 PM,https://www.redfin.com/WA/Seattle/332-NE-53rd-St-98105/home/304460,NWMLS,1936449,N,Y,47.6673811,-122.3241263
MLS Listing,,Single Family Residential,4132 E Everett St,Tacoma,WA,98404,515000,4,2.5,East Tacoma,1747,4653,2014,20,295,100,Active,,,https://www.redfin.com/WA/Tacoma/4132-Everett-Ave-98404/home/22763984,NWMLS,1936661,N,Y,47.2194446,-122.3995076
MLS Listing,,Townhouse,8009 15th Ave NW Unit C,Seattle,WA,98117,960000,2,2.5,Crown Hill,1710,962,2019,20,561,75,Active,,,https://www.redfin.com/WA/Seattle/8009-15th-Ave-NW-98117/unit-C/home/160767291,NWMLS,1936267,N,Y,47.687303,-122.377238
MLS Listing,,Single Family Residential,1650 Huson Dr,Tacoma,WA,98405,589950,4,2.5,Central Tacoma,1791,13672,1960,22,329,,Active,,,https://www.redfin.com/WA/Tacoma/1650-Huson-Dr-98405/home/2797597,NWMLS,1933221,N,Y,47.2446921,-122.5037975
MLS Listing,,Multi-Family (2-4 Unit),3220 E Roosevelt Ave,Tacoma,WA,98404,689000,6,3.0,Indian Addition,2800,6500,1911,21,246,,Active,,,https://www.redfin.com/WA/Tacoma/3220-E-Roosevelt-Ave-98404/home/2845356,NWMLS,1932599,N,Y,47.2348669,-122.4006075
MLS Listing,,Townhouse,710 McGraw St,Seattle,WA,98109,799000,2,2.0,Westlake,1023,428,2020,27,781,,Active,,,https://www.redfin.com/WA/Seattle/710-McGraw-St-98109/home/174391490,NWMLS,1932776,N,Y,47.6397606,-122.3436255
MLS Listing,,Single Family Residential,5020 S Mullen St,Tacoma,WA,98409,599950,4,2.5,Tacoma,2040,8045,2001,27,294,,Active,,,https://www.redfin.com/WA/Tacoma/5020-S-Mullen-St-98409/home/2998510,NWMLS,1930532,N,Y,47.2106616,-122.5024547
MLS Listing,,Single Family Residential,818 N Washington St,Tacoma,WA,98406,625000,4,2.0,North Tacoma,2336,4000,1928,28,268,,Active,,,https://www.redfin.com/WA/Tacoma/818-N-Washington-St-98406/home/2736541,NWMLS,1931940,N,Y,47.257671,-122.4854364
MLS Listing,,Single Family Residential,5230 S Bell St,Tacoma,WA,98408,710000,4,3.0,Tacoma,2556,7500,1951,18,278,,Active,,,https://www.redfin.com/WA/Tacoma/5230-S-Bell-St-98408/home/179650534,NWMLS,1932307,N,Y,47.208953,-122.4329188
MLS Listing,,Single Family Residential,1028 S Rochester St,Tacoma,WA,98465,519950,3,2.0,Tacoma,1218,7000,1964,19,427,,Active,,,https://www.redfin.com/WA/Tacoma/1028-S-Rochester-St-98465/home/2836176,NWMLS,1930314,N,Y,47.2507932,-122.5289313
MLS Listing,,Single Family Residential,2201 Grandview Dr W,University Place,WA,98466,699000,4,2.5,University Place,2412,22500,1950,29,290,,Active,,,https://www.redfin.com/WA/University-Place/2201-Grandview-Dr-W-98466/home/2459301,NWMLS,1929428,N,Y,47.2399169,-122.5496117
MLS Listing,,Single Family Residential,5656 SW 35th Ave,Seattle,WA,98126,815000,4,3.0,West Seattle,1690,5324,1976,34,482,,Active,,,https://www.redfin.com/WA/Seattle/5656-35th-Ave-SW-98126/home/158916,NWMLS,1927954,N,Y,47.5502913,-122.3759568
MLS Listing,,Single Family Residential,6318 24th Ave SW,Seattle,WA,98106,900000,4,2.5,Delridge,2310,5200,2015,35,390,,Active,,,https://www.redfin.com/WA/Seattle/6318-24th-Ave-SW-98106/home/22496000,NWMLS,1927340,N,Y,47.5459488,-122.3631677
MLS Listing,,Single Family Residential,6401 E Q St,Tacoma,WA,98404,434900,3,1.5,Se Tacoma,1388,7000,1968,38,313,,Active,,,https://www.redfin.com/WA/Tacoma/6401-E-Q-St-98404/home/2977098,NWMLS,1925841,N,Y,47.1987847,-122.4058465
MLS Listing,,Condo/Co-op,1620 Belmont Ave #526,Seattle,WA,98122,417000,1,1.0,Seattle,560,,2007,39,745,390,Active,,,https://www.redfin.com/WA/Seattle/1620-Belmont-Ave-98122/unit-526/home/12093435,NWMLS,1925747,N,Y,47.6160731,-122.3241699
MLS Listing,,Single Family Residential,218 SW 102nd St,Seattle,WA,98146,599000,3,1.0,Burien,1040,7808,1960,42,576,,Active,,,https://www.redfin.com/WA/Seattle/218-SW-102nd-St-98146/home/181388,NWMLS,1923714,N,Y,47.5122706,-122.3376603
MLS Listing,,Condo/Co-op,2015 Terry Ave #216,Seattle,WA,98121,599000,1,2.0,Denny Triangle,910,14427,2004,49,658,621,Active,,,https://www.redfin.com/WA/Seattle/2015-Terry-Ave-98121/unit-216/home/12091343,NWMLS,1918816,N,Y,47.6172912,-122.3358101
MLS Listing,,Single Family Residential,9306 39th Ave S,Seattle,WA,98118,950000,6,2.5,Seattle,2350,8800,1980,1,404,,Active,,,https://www.redfin.com/WA/Seattle/9306-39th-Ave-S-98118/home/480541,NWMLS,1909649,N,Y,47.5195736,-122.2834156
MLS Listing,,Single Family Residential,2904 S Estelle St,Seattle,WA,98144,655000,6,2.0,Mt Baker,2340,4050,1910,86,280,,Active,,,https://www.redfin.com/WA/Seattle/2904-S-Estelle-St-98144/home/172370,NWMLS,1901053,N,Y,47.5718096,-122.2944124
MLS Listing,,Vacant Land,3309 Shorecliff Dr NE,Tacoma,WA,98422,240000,,,Browns Point,,26038,,158,,,Active,,,https://www.redfin.com/WA/Tacoma/3309-Shorecliff-Dr-NE-98422/home/2966670,NWMLS,1874527,N,Y,47.2870177,-122.4007042
MLS Listing,,Single Family Residential,10702 50th Ave E,Tacoma,WA,98446,610000,3,2.0,Midland,1731,45362,1965,49,352,,Active,,,https://www.redfin.com/WA/Tacoma/10702-50th-Ave-E-98446/home/2552191,NWMLS,1871618,N,Y,47.1589636,-122.3631191
