SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1614 S 15TH St,Tacoma,WA,98405,479000,4,1.0,Tacoma,1332,5000,1924,9,360,,Active,,,https://www.redfin.com/WA/Tacoma/1614-S-15th-St-98405/home/2709470,NWMLS,1949561,N,Y,47.2468164,-122.4587553
MLS Listing,,Single Family Residential,4002 Broadmoor Dr NE,Tacoma,WA,98422,875000,5,3.0,Tacoma,3499,8365,1999,9,250,33,Active,June-19-2022 12:00 PM,June-19-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/4002-Broadmoor-Dr-NE-98422/home/2865194,NWMLS,1948430,N,Y,47.2930217,-122.3888847
MLS Listing,,Single Family Residential,611 NW 126th Pl,Seattle,WA,98177,800000,3,1.0,Broadview,1420,5871,1955,9,563,,Active,,,https://www.redfin.com/WA/Seattle/611-NW-126th-Pl-98177/home/290677,NWMLS,1949293,N,Y,47.7202251,-122.3642269
MLS Listing,,Single Family Residential,3005 S 14th St,Tacoma,WA,98405,375000,2,1.0,Central Tacoma,770,7500,1941,9,487,,Active,,,https://www.redfin.com/WA/Tacoma/3005-S-14th-St-98405/home/2919902,NWMLS,1940478,N,Y,47.2486501,-122.4752424
MLS Listing,,Condo/Co-op,827 Hiawatha Pl S #217,Seattle,WA,98144,465000,2,1.0,Central Area,818,,2009,10,568,499,Active,,,https://www.redfin.com/WA/Seattle/827-Hiawatha-Pl-S-98144/unit-217/home/28624700,NWMLS,1946778,N,Y,47.595205,-122.3099681
MLS Listing,,Single Family Residential,1501 N Mason Ave,Tacoma,WA,98406,629950,4,2.0,Proctor,1896,5100,1957,11,332,,Active,June-18-2022 11:00 AM,June-18-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/1501-N-Mason-Ave-98406/home/2964240,NWMLS,1947954,N,Y,47.2638608,-122.4942295
MLS Listing,,Condo/Co-op,507 W Mercer St #604,Seattle,WA,98119,420000,1,1.0,Queen Anne,728,14144,1963,13,577,607,Active,June-18-2022 02:00 PM,June-18-2022 04:00 PM,https://www.redfin.com/WA/Seattle/507-W-Mercer-St-98119/unit-604/home/52921,NWMLS,1945512,N,Y,47.6243835,-122.3638205
MLS Listing,,Single Family Residential,1719 S 35th St,Tacoma,WA,98418,484950,4,1.0,South Tacoma,1532,6000,1951,14,317,,Active,June-18-2022 11:00 AM,June-18-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/1719-S-35th-St-98418/home/2915591,NWMLS,1945977,N,Y,47.2283703,-122.4587121
MLS Listing,,Single Family Residential,8238 B 21st Ave NE,Seattle,WA,98115,799950,2,2.0,Ravenna,988,1652,2022,15,810,4,Active,,,https://www.redfin.com/WA/Seattle/8238-21st-Ave-NE-98115/home/309370,NWMLS,1945725,N,Y,47.6896614,-122.3053729
MLS Listing,,Condo/Co-op,467 Newton St #402,Seattle,WA,98119,525000,1,1.0,Queen Anne,717,,1990,15,732,467,Active,June-18-2022 11:00 AM,June-18-2022 02:00 PM,https://www.redfin.com/WA/Seattle/467-Newton-St-98109/unit-402/home/65389,NWMLS,1944246,N,Y,47.6363325,-122.3474119
MLS Listing,,Single Family Residential,2237 sw 103rd Pl,Seattle,WA,98146,825000,4,2.5,White Center,2091,4467,2014,16,395,,Active,June-18-2022 12:00 PM,June-18-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2237-SW-103rd-Pl-98146/home/45464876,NWMLS,1944951,N,Y,47.5108213,-122.3627154
MLS Listing,,Condo/Co-op,7309 Sand Point Way NE Unit B954,Seattle,WA,98115,499950,2,1.5,Sand Point,1024,,1979,16,488,341,Active,June-18-2022 12:00 PM,June-18-2022 02:00 PM,https://www.redfin.com/WA/Seattle/7309-Sand-Point-Way-NE-98115/unit-B954/home/22397465,NWMLS,1922502,N,Y,47.6827822,-122.2645821
MLS Listing,,Single Family Residential,5133 S Frontenac St,Seattle,WA,98118,840000,3,3.0,Seward Park,1800,5265,1947,17,467,,Active,,,https://www.redfin.com/WA/Seattle/5133-S-Frontenac-St-98118/home/492372,NWMLS,1941543,N,Y,47.5395455,-122.2685376
MLS Listing,,Single Family Residential,3230 S Hanford St,Seattle,WA,98144,810990,3,2.0,Mt Baker,2160,4400,1918,22,375,,Active,,,https://www.redfin.com/WA/Seattle/3230-S-Hanford-St-98144/home/171195,NWMLS,1941363,N,Y,47.5756169,-122.2911301
MLS Listing,,Condo/Co-op,303 23rd Ave S #309,Seattle,WA,98144,355000,1,1.0,Central Area,625,,2000,22,568,427,Active,,,https://www.redfin.com/WA/Seattle/303-23rd-Ave-S-98144/unit-309/home/8978,NWMLS,1939885,N,Y,47.600043,-122.3025538
MLS Listing,,Single Family Residential,8314 11th Ave NW Unit B,Seattle,WA,98117,699999,2,2.5,Crown Hill,950,1308,2022,22,737,221,Active,June-18-2022 11:00 AM,June-18-2022 02:00 PM,https://www.redfin.com/WA/Seattle/8314-11th-Ave-NW-98117/unit-B/home/179657287,NWMLS,1942293,N,Y,47.6892405,-122.3700907
MLS Listing,,Single Family Residential,8314 11th Ave NW Unit A,Seattle,WA,98117,853000,2,2.5,Crown Hill,950,1308,2022,22,898,221,Active,June-18-2022 11:00 AM,June-18-2022 02:00 PM,https://www.redfin.com/WA/Seattle/8314-11th-Ave-NW-98117/unit-A/home/179657286,NWMLS,1942286,N,Y,47.6892405,-122.3700907
MLS Listing,,Townhouse,4656 N Pearl St #4,Tacoma,WA,98407,339999,2,2.0,North Tacoma,1015,,1993,22,335,225,Active,,,https://www.redfin.com/WA/Tacoma/4656-N-Pearl-St-98407/unit-4/home/3031214,NWMLS,1940744,N,Y,47.2927787,-122.5160723
MLS Listing,,Townhouse,2422 Yakima Ct,Tacoma,WA,98405,360000,2,1.5,New Tacoma,1068,1036,2003,23,337,95,Active,June-19-2022 12:00 PM,June-19-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/2422-Yakima-Ct-98405/home/69366113,NWMLS,1941594,N,Y,47.238727,-122.445221
MLS Listing,,Condo/Co-op,706 16th Ave #201,Seattle,WA,98122,674500,2,2.0,First Hill,930,930,1998,24,725,459,Active,June-18-2022 02:00 PM,June-18-2022 04:00 PM,https://www.redfin.com/WA/Seattle/706-16th-Ave-98122/unit-201/home/73209,NWMLS,1932965,N,Y,47.6082832,-122.3112089
MLS Listing,,Condo/Co-op,66 Bell St #56,Seattle,WA,98121,490000,1,1.0,Belltown,669,,1908,25,732,528,Active,,,https://www.redfin.com/WA/Seattle/66-Bell-St-98121/unit-56/home/24465,NWMLS,1938856,N,Y,47.6126356,-122.3477932
MLS Listing,,Single Family Residential,11718 64th Ln S,Seattle,WA,98178,759000,4,3.5,Skyway,2840,2957,2012,26,267,35,Active,,,https://www.redfin.com/WA/Seattle/11718-64th-Ln-S-98178/home/22493607,NWMLS,1938835,N,Y,47.4985646,-122.2531761
MLS Listing,,Single Family Residential,14923 11th Avenue Ct E,Tacoma,WA,98445,430000,3,2.0,Brookdale,1852,17100,1963,18,232,,Active,,,https://www.redfin.com/WA/Tacoma/14923-11th-Ave-Ct-E-98445/home/2983316,NWMLS,1937399,N,Y,47.121028,-122.414739
MLS Listing,,Single Family Residential,1223 N oakes St,Tacoma,WA,98406,799000,5,3.0,Old Town,2300,4000,1910,30,347,,Active,,,https://www.redfin.com/WA/Tacoma/1223-N-Oakes-St-98406/home/2743671,NWMLS,1934567,N,Y,47.261994,-122.4712745
MLS Listing,,Single Family Residential,4610 E D St,Tacoma,WA,98404,574980,4,2.5,East Tacoma,2107,6498,2022,30,273,,Active,June-18-2022 12:00 PM,June-18-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/4610-E-D-St-98404/home/25690642,NWMLS,1937598,N,Y,47.214721,-122.42694
MLS Listing,,Single Family Residential,10707 8th Avenue Ct S,Tacoma,WA,98444,135000,1,1.0,Parkland,456,3625,1928,27,296,,Active,,,https://www.redfin.com/WA/Tacoma/10707-8th-Ave-Ct-S-98444/home/2936442,NWMLS,1936771,N,Y,47.1597016,-122.4445935
MLS Listing,,Single Family Residential,1907 17th Ave S,Seattle,WA,98144,695000,2,1.5,N Beacon Hill,1360,5100,1947,30,511,,Active,,,https://www.redfin.com/WA/Seattle/1907-17th-Ave-S-98144/home/167889,NWMLS,1934658,N,Y,47.5860709,-122.3110609
MLS Listing,,Condo/Co-op,654 W Olympic Pl #402,Seattle,WA,98119,625000,2,2.0,Queen Anne,1075,,1968,30,581,787,Active,June-18-2022 02:00 PM,June-18-2022 04:00 PM,https://www.redfin.com/WA/Seattle/654-W-Olympic-Pl-98119/unit-402/home/39320,NWMLS,1937353,N,Y,47.6279681,-122.3663045
MLS Listing,,Townhouse,4743 35th Ave S,Seattle,WA,98118,880000,3,3.0,Columbia City,1540,1373,2016,20,571,,Active,June-19-2022 01:00 PM,June-19-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4743-35th-Ave-S-98118/home/109083142,NWMLS,1935414,N,Y,47.5596176,-122.289172
MLS Listing,,Single Family Residential,9823 Arrowsmith Ave S,Seattle,WA,98118,899000,5,3.0,Lakeridge,3060,7006,1907,31,294,,Active,,,https://www.redfin.com/WA/Seattle/9823-Arrowsmith-Ave-S-98118/home/177525,NWMLS,1934974,N,Y,47.5134906,-122.2529658
MLS Listing,,Townhouse,2114 W Ruffner St,Seattle,WA,98199,750000,3,2.5,Magnolia,1360,1371,2009,36,551,,Active,June-19-2022 12:00 PM,June-19-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2114-W-Ruffner-St-98199/home/123555,NWMLS,1926509,N,Y,47.6523204,-122.3840764
MLS Listing,,Single Family Residential,9210 S Thompson Ave,Tacoma,WA,98444,482500,3,2.5,South Tacoma,1672,5006,1996,36,289,,Active,,,https://www.redfin.com/WA/Tacoma/9210-S-Thompson-Ave-98444/home/2866489,NWMLS,1934024,N,Y,47.173307,-122.444981
MLS Listing,,Condo/Co-op,819 Virginia St #1405,Seattle,WA,98101,510000,1,1.0,Denny Triangle,738,,2007,36,691,613,Active,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-1405/home/12305314,NWMLS,1933590,N,Y,47.6160389,-122.3357053
MLS Listing,,Single Family Residential,1470 S Fife St,Tacoma,WA,98405,749950,3,1.5,Central Tacoma,1684,18000,1925,38,445,,Active,,,https://www.redfin.com/WA/Tacoma/1470-S-Fife-St-98405/home/21694639,NWMLS,1931364,N,Y,47.2467236,-122.4707195
MLS Listing,,Condo/Co-op,583 Battery St Unit 406N,Seattle,WA,98121,859000,2,2.0,Denny Triangle,1038,,2016,45,828,980,Active,June-18-2022 02:00 PM,June-18-2022 04:00 PM,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-406N/home/88576907,NWMLS,1910947,N,Y,47.617063,-122.3436142
MLS Listing,,Single Family Residential,17912 38TH Ave E,Tacoma,WA,98446,499999,4,2.5,Spanaway,1976,24870,1942,49,253,,Active,,,https://www.redfin.com/WA/Tacoma/17912-38th-Ave-E-98446/home/2999038,NWMLS,1925816,N,Y,47.0936443,-122.3792668
MLS Listing,,Single Family Residential,4620 E D St,Tacoma,WA,98404,569980,4,2.5,East Tacoma,2107,6498,2022,30,271,,Active,June-18-2022 12:00 PM,June-18-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/4620-E-D-St-98404/home/177151822,NWMLS,1906615,N,Y,47.2144942,-122.4269229
MLS Listing,,Condo/Co-op,590 1st Ave S #614,Seattle,WA,98104,455900,1,1.0,Pioneer Square,548,,2018,88,832,625,Active,June-19-2022 11:00 AM,June-19-2022 01:00 PM,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-614/home/145709150,NWMLS,1889286,N,Y,47.5959742,-122.3336151
