SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3815 S Ainsworth Ave,Tacoma,WA,98418,425000,4,1.5,Lincoln,1766,6500,1940,7,241,,Active,October-8-2022 11:00 AM,October-8-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/3815-S-Ainsworth-Ave-98418/home/2978492,NWMLS,2001319,N,Y,47.2226102,-122.4547498
MLS Listing,,Single Family Residential,8149 15th Ave SW,Seattle,WA,98106,689000,3,2.0,Highland Park,1760,4000,1942,8,391,,Active,October-8-2022 11:00 AM,October-8-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8149-15th-Ave-SW-98106/home/475848,NWMLS,2001798,N,Y,47.5286277,-122.3542345
MLS Listing,,Single Family Residential,1516 S Winnifred St,Tacoma,WA,98465,499500,3,2.0,Tacoma,1617,6000,1968,11,309,,Active,,,https://www.redfin.com/WA/Tacoma/1516-S-Winnifred-St-98465/home/2835111,NWMLS,2000559,N,Y,47.2464435,-122.5120828
MLS Listing,,Single Family Residential,1443 N Baltimore St,Tacoma,WA,98406,599950,3,1.5,North Tacoma,1344,9620,1968,14,446,,Active,October-8-2022 01:30 PM,October-8-2022 03:30 PM,https://www.redfin.com/WA/Tacoma/1443-N-Baltimore-St-98406/home/2954727,NWMLS,1999590,N,Y,47.2643094,-122.5075629
MLS Listing,,Single Family Residential,7537 25th Ave NE,Seattle,WA,98115,725000,3,1.0,Wedgwood,1130,5750,1950,15,642,,Active,,,https://www.redfin.com/WA/Seattle/7537-25th-Ave-NE-98115/home/309141,NWMLS,1999113,N,Y,47.6841453,-122.3011073
MLS Listing,,Townhouse,6735 24th Ave NW Unit B,Seattle,WA,98117,895000,3,3.5,Ballard,1470,1375,2008,15,609,,Active,October-8-2022 02:00 PM,October-8-2022 04:00 PM,https://www.redfin.com/WA/Seattle/6735-24th-Ave-NW-98117/unit-B/home/17382408,NWMLS,1999402,N,Y,47.6787927,-122.3879859
MLS Listing,,Single Family Residential,1829 N Villard St,Tacoma,WA,98406,595000,3,2.0,North Tacoma,1584,8910,1981,15,376,,Active,,,https://www.redfin.com/WA/Tacoma/1829-N-Villard-St-98406/home/2954680,NWMLS,1999495,N,Y,47.2666081,-122.5062232
MLS Listing,,Townhouse,3254 S Hudson St Unit B,Seattle,WA,98118,700000,3,2.0,Columbia City,1305,4400,2022,16,536,,Active,,,https://www.redfin.com/WA/Seattle/3254-S-Hudson-St-98118/unit-B/home/181877433,NWMLS,1997776,N,Y,47.5572717,-122.2891539
MLS Listing,,Condo/Co-op,3926 1st Ave NE #25,Seattle,WA,98105,381900,1,1.0,Wallingford,519,,1987,16,736,344,Active,,,https://www.redfin.com/WA/Seattle/3926-1st-Ave-NE-98105/unit-25/home/40240,NWMLS,1998658,N,Y,47.654581,-122.3275563
MLS Listing,,Townhouse,2442 Dexter Ave N,Seattle,WA,98109,995950,3,2.0,Queen Anne,1540,900,2022,17,647,450,Active,October-8-2022 02:30 PM,October-8-2022 05:00 PM,https://www.redfin.com/WA/Seattle/2442-Dexter-Ave-N-98109/home/181864133,NWMLS,1998071,N,Y,47.6408028,-122.3442108
MLS Listing,,Condo/Co-op,900 Lenora St Unit W508,Seattle,WA,98121,579000,1,1.0,Denny Triangle,807,,2006,21,717,862,Active,,,https://www.redfin.com/WA/Seattle/900-Lenora-St-98121/unit-W508/home/12092582,NWMLS,1997416,N,Y,47.617549,-122.3370994
MLS Listing,,Townhouse,5916 SW Douglas Pl,Seattle,WA,98116,849000,2,2.5,Beach Drive,1420,1350,2004,21,598,,Active,,,https://www.redfin.com/WA/Seattle/5916-SW-Douglas-Pl-98116/home/2065269,NWMLS,1995514,N,Y,47.5661214,-122.4080117
MLS Listing,,Condo/Co-op,1530 NW Market St #607,Seattle,WA,98107,500000,1,1.0,Ballard,687,,2008,22,728,398,Active,,,https://www.redfin.com/WA/Seattle/1530-NW-Market-St-98107/unit-607/home/17383014,NWMLS,1996131,N,Y,47.6689335,-122.3781455
MLS Listing,,Single Family Residential,15507 20th Avenue Ct E,Tacoma,WA,98445,409900,3,2.0,Brookdale,1342,10050,1987,22,305,,Active,,,https://www.redfin.com/WA/Tacoma/15507-20th-Ave-Ct-E-98445/home/2773092,NWMLS,1995547,N,Y,47.1157997,-122.4016796
MLS Listing,,Single Family Residential,9404 S D St,Tacoma,WA,98444,429000,3,1.0,Fern Hill,1268,6970,1944,22,338,,Active,October-8-2022 12:00 PM,October-8-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/9404-S-D-St-98444/home/2620911,NWMLS,1995288,N,Y,47.1717365,-122.4369696
MLS Listing,,Vacant Land,4930 N Argyle Pl,Ruston,WA,98407,395000,,,North Tacoma,,4500,,23,,,Active,,,https://www.redfin.com/WA/Ruston/4930-N-Argyle-Pl-98407/home/23085016,NWMLS,1993668,N,Y,47.2959633,-122.513874
MLS Listing,,Single Family Residential,4409 26th Ave SW,Seattle,WA,98106,780000,3,2.5,Delridge,1660,5360,1920,23,470,,Active,October-8-2022 12:00 PM,October-8-2022 02:00 PM,https://www.redfin.com/WA/Seattle/4409-26th-Ave-SW-98106/home/159138,NWMLS,1995455,N,Y,47.564368,-122.3657907
MLS Listing,,Condo/Co-op,1901 Taylor Ave N #2,Seattle,WA,98109,949950,2,2.0,Queen Anne,1618,,1999,25,587,1136,Active,October-9-2022 02:00 PM,October-9-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1901-Taylor-Ave-N-98109/unit-2/home/52929,NWMLS,1995123,N,Y,47.6358948,-122.3461512
MLS Listing,,Single Family Residential,710 NW 95th St,Seattle,WA,98117,699500,2,1.0,Greenwood,1690,4472,1928,27,414,,Active,,,https://www.redfin.com/WA/Seattle/710-NW-95th-St-98117/home/100278,NWMLS,1994634,N,Y,47.6980296,-122.3653248
MLS Listing,,Single Family Residential,3596 S D St,Tacoma,WA,98418,375000,3,1.0,Tacoma,1008,3700,1912,28,372,,Active,,,https://www.redfin.com/WA/Tacoma/3596-S-D-St-98418/home/2752992,NWMLS,1992648,N,Y,47.2265773,-122.4363283
MLS Listing,,Condo/Co-op,6014 40th Ave NE Unit B,Seattle,WA,98115,799950,2,2.0,Hawthorne Hills,1227,1393,2022,28,652,210,Active,October-8-2022 11:00 AM,October-8-2022 01:00 PM,https://www.redfin.com/WA/Seattle/6014-40th-Ave-NE-98115/unit-B/home/181629529,NWMLS,1992466,N,Y,47.6726503,-122.2845564
MLS Listing,,Multi-Family (2-4 Unit),3611 S Renton Ave,Seattle,WA,98144,915000,3,3.0,Columbia City,1930,4594,1960,28,474,,Active,October-9-2022 11:00 AM,October-9-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3611-Renton-Ave-S-98144/home/172116,NWMLS,1993971,N,Y,47.5709677,-122.2966054
MLS Listing,,Single Family Residential,530 S 60th St,Tacoma,WA,98408,424000,5,1.5,Tacoma,2042,6000,1918,28,208,,Active,,,https://www.redfin.com/WA/Tacoma/530-S-60th-St-98408/home/2944296,NWMLS,1990790,N,Y,47.202586,-122.4397349
MLS Listing,,Condo/Co-op,425 Vine St #721,Seattle,WA,98121,409000,1,1.5,Belltown,531,,1999,29,770,591,Active,,,https://www.redfin.com/WA/Seattle/425-Vine-St-98121/unit-721/home/1186,NWMLS,1993036,N,Y,47.6174962,-122.3463027
MLS Listing,,Townhouse,8363 28th Ave NW,Seattle,WA,98117,750000,3,2.0,Sunset Hill,1340,1480,1997,29,560,,Active,October-9-2022 12:00 PM,October-9-2022 03:00 PM,https://www.redfin.com/WA/Seattle/8363-28th-Ave-NW-98117/home/163068,NWMLS,1993415,N,Y,47.6904064,-122.3935297
MLS Listing,,Single Family Residential,8517 S 119th St,Seattle,WA,98178,470000,3,1.0,Bryn Mawr,1290,4600,1936,29,364,,Active,,,https://www.redfin.com/WA/Seattle/8517-S-119th-St-98178/home/198372,NWMLS,1989398,N,Y,47.4958418,-122.2249218
MLS Listing,,Single Family Residential,3317 N 24th St,Tacoma,WA,98406,895000,4,2.0,Proctor,2742,6000,1919,30,326,,Active,,,https://www.redfin.com/WA/Tacoma/3317-N-24th-St-98406/home/2985171,NWMLS,1992238,N,Y,47.2694049,-122.4805167
MLS Listing,,Single Family Residential,9708 57th Ave S,Seattle,WA,98118,974750,2,1.0,Upper Rainier Beach,1830,18240,1941,30,533,,Active,,,https://www.redfin.com/WA/Seattle/9708-57th-Ave-S-98118/home/175798,NWMLS,1991774,N,Y,47.5148513,-122.2617632
MLS Listing,,Single Family Residential,6416 S Mullen St,Tacoma,WA,98409,299000,2,1.0,Manitou,768,6900,1915,31,389,,Active,,,https://www.redfin.com/WA/Tacoma/6416-S-Mullen-St-98409/home/2909618,NWMLS,1989808,N,Y,47.1986526,-122.5011744
MLS Listing,,Single Family Residential,109 Farallone Ave,Fircrest,WA,98466,460000,2,1.0,Fircrest,1160,5500,1932,12,397,,Active,,,https://www.redfin.com/WA/Fircrest/109-Farallone-Ave-98466/home/2957401,NWMLS,1990039,N,Y,47.2423863,-122.5091811
MLS Listing,,Single Family Residential,2555 164th,Tacoma,WA,98445,499950,4,2.5,Spanaway,2314,5587,2012,32,216,25,Active,,,https://www.redfin.com/WA/Tacoma/2555-164th-St-E-98445/home/22758482,NWMLS,1991983,N,Y,47.1071358,-122.3954206
MLS Listing,,Single Family Residential,1720 Martin Luther King Jr. Way,Tacoma,WA,98405,625000,6,2.0,Hilltop,3994,6500,1916,34,156,,Active,,,https://www.redfin.com/WA/Tacoma/1720-M-L-K-Jr-Way-98405/home/2709818,NWMLS,1991635,N,Y,47.2451068,-122.4504605
MLS Listing,,Townhouse,609 Wheeler St,Seattle,WA,98109,895950,2,2.0,Queen Anne,1228,900,2022,34,730,,Active,October-8-2022 02:30 PM,October-8-2022 05:00 PM,https://www.redfin.com/WA/Seattle/609-Wheeler-St-98109/home/181439564,NWMLS,1989699,N,Y,47.6409064,-122.3445988
MLS Listing,,Single Family Residential,16412 45th Ave E,Tacoma,WA,98446,549900,4,2.5,Tacoma,2211,7805,2016,36,249,33,Active,,,https://www.redfin.com/WA/Tacoma/16412-45th-Ave-E-98446/home/102547465,NWMLS,1990415,N,Y,47.1073227,-122.3702941
MLS Listing,,Single Family Residential,11815 77th Ave S,Seattle,WA,98178,545000,3,2.5,Skyway,2230,7944,1972,34,244,,Active,,,https://www.redfin.com/WA/Seattle/11815-77th-Ave-S-98178/home/199277,NWMLS,1989614,N,Y,47.4968786,-122.2372984
MLS Listing,,Single Family Residential,5923 Vickery Ave E,Tacoma,WA,98443,689995,2,2.0,Summit,2308,47480,1950,41,299,,Active,,,https://www.redfin.com/WA/Tacoma/5923-Vickery-Ave-E-98443/home/2600131,NWMLS,1989096,N,Y,47.2026873,-122.3775229
MLS Listing,,Single Family Residential,6714 Pacific Ave,Tacoma,WA,98408,600000,6,3.5,Tacoma,2691,6250,2022,42,223,,Active,October-8-2022 12:00 PM,October-8-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/6714-Pacific-Ave-98408/home/181283129,NWMLS,1987819,N,Y,47.1959939,-122.4344288
MLS Listing,,Condo/Co-op,2821 2nd Ave #1605,Seattle,WA,98126,700000,1,1.5,Belltown,1001,,1982,43,699,1303,Active,,,https://www.redfin.com/WA/Seattle/2821-2nd-Ave-98121/unit-1605/home/53341,NWMLS,1986433,N,Y,47.6173013,-122.3515322
MLS Listing,,Townhouse,901 28th Ave S Unit G,Seattle,WA,98144,799500,3,2.0,Leschi,1372,779,2022,43,583,,Active,,,https://www.redfin.com/WA/Seattle/901-28th-Ave-S-98144/unit-G/home/181270260,NWMLS,1987762,N,Y,47.5944979,-122.2969417
MLS Listing,,Single Family Residential,3706 SW 106th St,Seattle,WA,98146,525000,2,1.5,Arbor Heights,890,2875,2018,43,590,175,Active,,,https://www.redfin.com/WA/Seattle/3706-SW-106th-St-98146/home/179699069,NWMLS,1988289,N,Y,47.5084101,-122.3792859
MLS Listing,,Condo/Co-op,3717 Beach Dr SW #114,Seattle,WA,98116,719950,2,1.5,Alki,1020,,1968,24,706,707,Active,,,https://www.redfin.com/WA/Seattle/3717-Beach-Dr-SW-98116/unit-114/home/57067,NWMLS,1987775,N,Y,47.5705721,-122.4116267
MLS Listing,,Single Family Residential,3515 NE 96th St,Seattle,WA,98115,825000,2,1.0,Wedgwood,1130,6600,1954,43,730,,Active,,,https://www.redfin.com/WA/Seattle/3515-NE-96th-St-98115/home/112750,NWMLS,1987686,N,Y,47.6981447,-122.2898516
MLS Listing,,Single Family Residential,3815 Browns Point Blvd NE,Tacoma,WA,98422,745000,3,3.0,Browns Point,2656,17859,1956,49,280,,Active,,,https://www.redfin.com/WA/Tacoma/3815-Browns-Point-Blvd-98422/home/2631460,NWMLS,1985414,N,Y,47.2990312,-122.408913
MLS Listing,,Single Family Residential,4810 S 73rd St,Tacoma,WA,98409,495000,4,1.5,Manitou,2902,7600,1962,51,171,,Active,,,https://www.redfin.com/WA/Tacoma/4810-S-73rd-St-98409/home/2934588,NWMLS,1984403,N,Y,47.1922705,-122.4997192
MLS Listing,,Townhouse,113 17th Ave E Unit B,Seattle,WA,98112,899000,2,2.5,Capitol Hill,1260,1020,2016,42,713,,Active,,,https://www.redfin.com/WA/Seattle/113-17th-Ave-E-98112/unit-B/home/109661990,NWMLS,1981501,N,Y,47.6189904,-122.3106683
MLS Listing,,Single Family Residential,817 S Jackson Ave,Tacoma,WA,98465,499000,3,2.5,Tacoma,1660,7840,1978,58,301,,Active,October-8-2022 01:00 PM,October-8-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/817-S-Jackson-Ave-98465/home/2454968,NWMLS,1980586,N,Y,47.2530032,-122.5360386
MLS Listing,,Condo/Co-op,1808 Minor Ave #1310,Seattle,WA,98101,395000,0,1.0,Denny Triangle,428,,2020,59,923,387,Active,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-1310/home/172710403,NWMLS,1980923,N,Y,47.6169899,-122.3305817
MLS Listing,,Condo/Co-op,3201 Pacific Ave #1003,Tacoma,WA,98418,284000,1,1.0,Tacoma,915,,2002,56,310,358,Active,,,https://www.redfin.com/WA/Tacoma/3201-Pacific-Ave-98418/unit-1003/home/23087713,NWMLS,1979220,N,Y,47.2316533,-122.4336347
MLS Listing,,Condo/Co-op,2324 W Newton St #202,Seattle,WA,98199,577880,2,2.0,Magnolia,916,,1988,64,631,519,Active,October-8-2022 11:00 AM,October-8-2022 01:00 PM,https://www.redfin.com/WA/Seattle/2324-W-Newton-St-98199/unit-202/home/32132,NWMLS,1973930,N,Y,47.6372212,-122.3874221
MLS Listing,,Single Family Residential,3232 13th Ave W,Seattle,WA,98119,829990,3,1.0,Queen Anne,1210,6000,1904,60,686,,Active,,,https://www.redfin.com/WA/Seattle/3232-13th-Ave-W-98119/home/129976,NWMLS,1976666,N,Y,47.6495205,-122.3733048
MLS Listing,,Single Family Residential,5201 Ridge Dr NE,Tacoma,WA,98422,679000,4,3.5,Ne Tacoma,2694,10559,1989,72,252,36,Active,,,https://www.redfin.com/WA/Tacoma/5201-Ridge-Dr-NE-98422/home/2829142,NWMLS,1974577,N,Y,47.3036907,-122.4170601
MLS Listing,,Single Family Residential,6803 52nd Ave W,University Place,WA,98467,459900,4,2.0,University Place,1288,8468,1957,73,357,,Active,,,https://www.redfin.com/WA/Tacoma/6803-52nd-Ave-W-98467/home/2908086,NWMLS,1974543,N,Y,47.1958886,-122.5057606
MLS Listing,,Single Family Residential,7722 13th Ave SW,Seattle,WA,98106,550000,2,1.0,Highland Park,2060,6000,1919,73,267,,Active,,,https://www.redfin.com/WA/Seattle/7722-13th-Ave-SW-98106/home/475422,NWMLS,1970092,N,Y,47.5335332,-122.3514014
MLS Listing,,Single Family Residential,3001 45th Ave SW,Seattle,WA,98116,880000,2,1.5,North Admiral,1320,6080,1931,77,667,,Active,October-8-2022 12:00 PM,October-8-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3001-45th-Ave-SW-98116/home/331115,NWMLS,1972783,N,Y,47.5772784,-122.3898151
MLS Listing,,Single Family Residential,6232 62nd Ave W,University Place,WA,98467,725000,4,2.5,University Place,2411,7410,2002,78,301,50,Active,October-8-2022 12:00 PM,October-8-2022 03:00 PM,https://www.redfin.com/WA/University-Place/6232-62nd-Ave-W-98467/home/2998423,NWMLS,1972201,N,Y,47.2002402,-122.5199973
MLS Listing,,Single Family Residential,12037 77th Ave S,Seattle,WA,98178,525000,3,1.5,Skyway,1450,7011,1944,79,362,,Active,,,https://www.redfin.com/WA/Seattle/12037-77th-Ave-S-98178/home/199509,NWMLS,1970027,N,Y,47.4943997,-122.2373278
MLS Listing,,Single Family Residential,2620 170th St E,Tacoma,WA,98445,499950,4,3.0,Frederickson,2528,6715,1999,64,198,17,Active,,,https://www.redfin.com/WA/Tacoma/2620-170th-St-E-98445/home/2874600,NWMLS,1967494,N,Y,47.1022602,-122.3935427
MLS Listing,,Townhouse,12510 15th Ave NE Unit F,Seattle,WA,98125,599990,2,2.0,Fremont,1116,,2022,102,538,157,Active,,,https://www.redfin.com/WA/Seattle/12510-15th-Ave-NE-98125/unit-F/home/180563765,NWMLS,1959376,N,Y,47.719957,-122.3121807
MLS Listing,,Townhouse,9236 17th Ave SW Unit A,Seattle,WA,98106,565000,2,2.0,Highland Park,1180,792,2020,106,479,,Active,,,https://www.redfin.com/WA/Seattle/9236-17th-Ave-SW-98106/unit-A/home/173291290,NWMLS,1957536,N,Y,47.5199212,-122.3561495
MLS Listing,,Townhouse,2608 S Judkins St Unit A,Seattle,WA,98144,824999,3,2.0,Judkins,1458,914,2015,107,566,,Active,,,https://www.redfin.com/WA/Seattle/2608-S-Judkins-St-98144/unit-A/home/102902031,NWMLS,1955688,N,Y,47.5922197,-122.2984894
MLS Listing,,Townhouse,3254 S Hudson St Unit A,Seattle,WA,98118,700000,3,2.0,Columbia City,1279,4400,2022,112,547,,Active,,,https://www.redfin.com/WA/Seattle/3254-S-Hudson-St-98118/unit-A/home/179963151,NWMLS,1953279,N,Y,47.5572717,-122.2891539
MLS Listing,,Condo/Co-op,2001 E Yesler Way #20,Seattle,WA,98122,449000,2,2.0,Central Area,1137,,1980,119,395,694,Active,,,https://www.redfin.com/WA/Seattle/2001-E-Yesler-Way-98122/unit-20/home/59737,NWMLS,1950324,N,Y,47.601086,-122.3059093
MLS Listing,,Townhouse,4206 S Greenbelt Station Dr,Seattle,WA,98118,593500,3,2.5,Beacon Hill,1380,2025,2017,126,430,135,Active,,,https://www.redfin.com/WA/Seattle/4206-S-Greenbelt-Station-Dr-98118/home/109661731,NWMLS,1945951,N,Y,47.5245501,-122.2804924
MLS Listing,,Single Family Residential,18809 30th Ave E,Tacoma,WA,98446,639000,4,3.0,Frederickson,2800,65340,1979,137,228,,Active,,,https://www.redfin.com/WA/Tacoma/18809-30th-Ave-E-98446/home/2584063,NWMLS,1936413,N,Y,47.0854821,-122.389495
MLS Listing,,Townhouse,12510 15th Ave NE Unit J,Seattle,WA,98125,599990,2,2.0,Pinehurst,1204,1,2022,142,498,160,Active,,,https://www.redfin.com/WA/Seattle/12510-15th-Ave-NE-98125/unit-J/home/180567049,NWMLS,1936543,N,Y,47.719957,-122.3121807
MLS Listing,,Condo/Co-op,1808 Minor Ave #3001,Seattle,WA,98101,999999,2,2.0,Denny Triangle,1153,,2019,149,867,924,Active,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-3001/home/172710550,NWMLS,1923145,N,Y,47.6169899,-122.3305817
MLS Listing,,Townhouse,6564 Ravenna Ave NE Unit K,Seattle,WA,98115,978880,2,2.0,Ravenna,1559,,2022,182,628,311,Active,,,https://www.redfin.com/WA/Seattle/6564-Ravenna-Ave-NE-98115/unit-K/home/174299127,NWMLS,1913943,N,Y,47.677227,-122.303292
