SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1306 Sherwood Ct E,Tacoma,WA,98445,399999,3,2.0,Tacoma,1634,7725,1975,29,245,,Active,,,https://www.redfin.com/WA/Tacoma/1306-Sherwood-Ct-E-98445/home/2966315,NWMLS,1975788,N,Y,47.1089856,-122.411416
MLS Listing,,Condo/Co-op,2219 W 14th Ave #405,Seattle,WA,98119,799000,3,3.0,Queen Anne,1805,,1978,30,443,1120,Active,September-3-2022 01:00 PM,September-3-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2219-14th-Ave-W-98119/unit-405/home/37987,NWMLS,1978312,N,Y,47.639413,-122.3753774
MLS Listing,,Single Family Residential,2316 S Juneau St,Seattle,WA,98108,910000,4,2.5,Beacon Hill,2190,4107,2008,31,416,,Active,,,https://www.redfin.com/WA/Seattle/2316-S-Juneau-St-98108/home/21884128,NWMLS,1977488,N,Y,47.5502662,-122.3032101
MLS Listing,,Townhouse,2025 Dexter Ave N,Seattle,WA,98109,999990,3,2.5,Queen Anne,1665,1232,2020,32,601,,Active,September-2-2022 12:00 PM,September-2-2022 02:00 PM,https://www.redfin.com/WA/Seattle/2025-Dexter-Ave-N-98109/home/173687797,NWMLS,1975039,N,Y,47.6373019,-122.3435123
MLS Listing,,Single Family Residential,8833 S G St,Tacoma,WA,98444,360000,3,2.0,Fern Hill,1524,6191,1955,32,236,,Active,,,https://www.redfin.com/WA/Tacoma/8833-S-G-St-98444/home/2792893,NWMLS,1973616,N,Y,47.1760896,-122.4402218
MLS Listing,,Condo/Co-op,1311 12th Ave S Unit B305,Seattle,WA,98144,439000,2,1.0,Beacon Hill,868,,1985,35,506,545,Active,,,https://www.redfin.com/WA/Seattle/1311-12th-Ave-S-98144/unit-B305/home/175881202,NWMLS,1969960,N,Y,47.5913358,-122.3176421
MLS Listing,,Single Family Residential,3516 Inverness Dr NE,Tacoma,WA,98422,605000,3,2.5,Northshore,2001,9571,1988,35,302,,Active,,,https://www.redfin.com/WA/Tacoma/3516-Inverness-Dr-NE-98422/home/2937846,NWMLS,1975311,N,Y,47.2885661,-122.4004845
MLS Listing,,Single Family Residential,9456 21st Ave SW,Seattle,WA,98106,529000,2,3.0,Westwood,1276,1187,2022,35,415,25,Active,,,https://www.redfin.com/WA/Seattle/9456-21st-Ave-SW-98106/home/472243,NWMLS,1971511,N,Y,47.5176114,-122.3602871
MLS Listing,,Single Family Residential,8437 Mckinley Ave E,Tacoma,WA,98404,487950,4,2.5,Midland,1500,6033,2022,36,325,,Active,September-3-2022 12:00 PM,September-3-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/8437-E-McKinley-Ave-98445/home/173982369,NWMLS,1975032,N,Y,47.179485,-122.420592
MLS Listing,,Single Family Residential,5333 N Frace St,Tacoma,WA,98407,535000,2,2.0,Point Defiance,1387,3681,1995,33,386,250,Active,September-4-2022 12:00 PM,September-4-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/5333-N-Frace-Ave-98407/home/2945125,NWMLS,1973323,N,Y,47.301593,-122.5237294
MLS Listing,,Single Family Residential,2348 S Ash St,Tacoma,WA,98405,414999,2,1.0,Central Tacoma,1830,8625,1955,42,227,,Active,,,https://www.redfin.com/WA/Tacoma/2348-S-Ash-St-98405/home/2751518,NWMLS,1970622,N,Y,47.2375255,-122.4606553
MLS Listing,,Multi-Family (2-4 Unit),3919 N 34th St Unit A B C,Tacoma,WA,98405,689950,5,3.0,North Tacoma,1920,5590,1900,43,359,,Active,,,https://www.redfin.com/WA/Tacoma/3919-N-34th-St-98407/unit-A-B-C/home/180603591,NWMLS,1972008,N,Y,47.2788803,-122.4899658
MLS Listing,,Condo/Co-op,1508 10th Ave E #403,Seattle,WA,98102,395000,1,1.0,North Capitol Hill,580,4657,1923,13,681,406,Active,,,https://www.redfin.com/WA/Seattle/1508-10th-Ave-E-98102/unit-403/home/9357,NWMLS,1971639,N,Y,47.6325971,-122.3197714
MLS Listing,,Single Family Residential,7630 S C St,Tacoma,WA,98408,439900,3,2.0,Tacoma,1572,9375,1968,30,280,,Active,,,https://www.redfin.com/WA/Tacoma/7630-S-C-St-98408/home/2972184,NWMLS,1970785,N,Y,47.1871073,-122.4350786
MLS Listing,,Townhouse,7406 Latona Ave NE Unit A,Seattle,WA,98115,949950,3,3.0,Green Lake,1550,1400,2003,49,613,,Active,September-3-2022 11:00 AM,September-3-2022 01:00 PM,https://www.redfin.com/WA/Seattle/7406-Latona-Ave-NE-98115/unit-A/home/306902,NWMLS,1969390,N,Y,47.6822824,-122.3262262
MLS Listing,,Condo/Co-op,2440 S Steele St #205,Tacoma,WA,98405,599950,2,2.0,Tacoma,2008,,2004,51,299,389,Active,September-3-2022 10:00 AM,September-3-2022 12:00 PM,https://www.redfin.com/WA/Tacoma/2440-S-Steele-St-98405/unit-205/home/3031387,NWMLS,1967749,N,Y,47.2370253,-122.4681008
MLS Listing,,Townhouse,1112 10th Ave E Unit B,Seattle,WA,98102,955000,3,2.5,Capitol Hill,1570,980,2005,51,608,,Active,September-3-2022 01:00 PM,September-3-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1112-10th-Ave-E-98102/unit-B/home/175651215,NWMLS,1967348,N,Y,47.6290882,-122.3197632
MLS Listing,,Single Family Residential,2620 170th St E,Tacoma,WA,98445,500000,4,3.0,Frederickson,2528,6715,1999,50,198,17,Active,,,https://www.redfin.com/WA/Tacoma/2620-170th-St-E-98445/home/2874600,NWMLS,1967494,N,Y,47.1022602,-122.3935427
MLS Listing,,Single Family Residential,146 S 112th St,Seattle,WA,98168,675000,4,2.0,Top Hat,1910,6000,1948,51,353,,Active,,,https://www.redfin.com/WA/Seattle/146-S-112th-St-98168/home/190097,NWMLS,1961824,N,Y,47.503341,-122.3315629
MLS Listing,,Single Family Residential,125 156th St E,Tacoma,WA,98445,420000,3,2.0,Bethel,1430,9450,1969,52,294,,Active,,,https://www.redfin.com/WA/Tacoma/125-156th-St-E-98445/home/2730620,NWMLS,1964320,N,Y,47.1157435,-122.4298551
MLS Listing,,Single Family Residential,10453 1st Ave SW,Seattle,WA,98146,558000,3,2.0,Top Hat,1610,3060,2006,63,347,,Active,,,https://www.redfin.com/WA/Seattle/10453-1st-Ave-SW-98146/home/8187720,NWMLS,1956261,N,Y,47.5088679,-122.3350366
MLS Listing,,Single Family Residential,3574 S Crandall Ln,Tacoma,WA,98148,450000,2,2.0,South Tacoma,1012,10000,1940,63,445,,Active,,,https://www.redfin.com/WA/Tacoma/3574-S-Crandall-Ln-98418/home/2962169,NWMLS,1960989,N,Y,47.2274721,-122.432262
MLS Listing,,Townhouse,4752 Greenlake Way N,Seattle,WA,98103,889750,3,2.5,Fremont,1468,1054,2022,70,606,,Active,,,https://www.redfin.com/WA/Seattle/4752-Green-Lake-Way-N-98103/home/119872,NWMLS,1945157,N,Y,47.6632788,-122.3432639
MLS Listing,,Condo/Co-op,4961 Main St #415,Ruston,WA,98407,545000,1,1.5,North Tacoma,890,,2018,72,612,268,Active,,,https://www.redfin.com/WA/Tacoma/4961-Main-St-98407/unit-415/home/145079100,NWMLS,1943087,N,Y,47.2971153,-122.5012788
MLS Listing,,Single Family Residential,10449 11th Ave SW,Seattle,WA,98146,580000,3,2.0,Burien,2260,8400,1953,72,257,,Active,,,https://www.redfin.com/WA/Seattle/10449-11th-Ave-SW-98146/home/181530,NWMLS,1957220,N,Y,47.5086696,-122.3492063
MLS Listing,,Single Family Residential,9805 16th Ave E,Tacoma,WA,98445,365000,2,1.0,Midland,1260,15250,1971,73,290,,Active,,,https://www.redfin.com/WA/Tacoma/9805-16th-Ave-E-98445/home/2968663,NWMLS,1948503,N,Y,47.1678271,-122.4075768
MLS Listing,,Single Family Residential,3421 S Durango St,Tacoma,WA,98409,379997,3,1.0,Oakland,1308,6000,1910,85,291,,Active,September-3-2022 11:00 AM,September-3-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/3421-S-Durango-St-98409/home/2940565,NWMLS,1948316,N,Y,47.228385,-122.4870874
MLS Listing,,Single Family Residential,3127 58 Ave NE,Tacoma,WA,98422,537500,5,2.0,Browns Point,1986,5662,1989,83,271,,Active,,,https://www.redfin.com/WA/Tacoma/3127-58th-Ave-NE-98422/home/2936989,NWMLS,1945621,N,Y,47.2856385,-122.3696982
MLS Listing,,Townhouse,4206 S Greenbelt Station Dr,Seattle,WA,98118,604000,3,2.5,Beacon Hill,1380,2025,2017,91,438,135,Active,,,https://www.redfin.com/WA/Seattle/4206-S-Greenbelt-Station-Dr-98118/home/109661731,NWMLS,1945951,N,Y,47.5245501,-122.2804924
MLS Listing,,Other,1900 Westlake Ave N Unit B15,Seattle,WA,98109,299000,1,1.0,Lake Union,480,560,1996,91,623,,Active,,,https://www.redfin.com/WA/Seattle/1900-Westlake-Ave-N-98109/unit-B15/home/179737265,NWMLS,1940486,N,Y,47.6366453,-122.3393489
MLS Listing,,Single Family Residential,302 107th St S,Tacoma,WA,98444,499500,3,2.5,Parkland,1600,4600,2006,92,312,,Active,,,https://www.redfin.com/WA/Tacoma/302-107th-St-S-98444/home/12245230,NWMLS,1944916,N,Y,47.159789,-122.4367137
MLS Listing,,Single Family Residential,9014 20th Ave NE,Seattle,WA,98115,680000,3,2.0,Maple Leaf,1150,3120,1923,52,591,,Active,,,https://www.redfin.com/WA/Seattle/9014-20th-Ave-NE-98115/home/107371,NWMLS,1942392,N,Y,47.694405,-122.3066943
MLS Listing,,Single Family Residential,2031 E 39th St,Tacoma,WA,98404,449000,3,2.5,Tacoma,1408,4000,2015,106,319,100,Active,,,https://www.redfin.com/WA/Tacoma/2031-E-39th-St-98404/home/22792586,NWMLS,1937108,N,Y,47.2224937,-122.4000801
MLS Listing,,Single Family Residential,1125 E 57th,Tacoma,WA,98404,499680,4,2.5,East Tacoma,2196,4501,2022,118,228,,Active,,,https://www.redfin.com/WA/Tacoma/1125-E-57th-St-98404/home/172098176,NWMLS,1919467,N,Y,47.205714,-122.4139909
