SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6416 S Mullen St,Tacoma,WA,98409,325000,2,1.0,Manitou,768,6900,1915,21,423,,Active,,,https://www.redfin.com/WA/Tacoma/6416-S-Mullen-St-98409/home/2909618,NWMLS,1989808,N,Y,47.1986526,-122.5011744
MLS Listing,,Townhouse,734 116th St E,Tacoma,WA,98445,384888,3,2.5,Midland,1470,2203,2005,23,262,118,Active,,,https://www.redfin.com/WA/Tacoma/734-116th-St-E-98445/home/3036202,NWMLS,1991852,N,Y,47.151842,-122.421748
MLS Listing,,Single Family Residential,1720 Martin Luther King Jr. Way,Tacoma,WA,98405,649000,6,2.0,Hilltop,3994,6500,1916,24,162,,Active,,,https://www.redfin.com/WA/Tacoma/1720-M-L-K-Jr-Way-98405/home/2709818,NWMLS,1991635,N,Y,47.2451068,-122.4504605
MLS Listing,,Condo/Co-op,1425 Western Ave Unit L309,Seattle,WA,98101,559900,2,1.5,Downtown,755,,1982,25,742,928,Active,,,https://www.redfin.com/WA/Seattle/1425-Western-Ave-98101/unit-L309/home/43554,NWMLS,1991152,N,Y,47.6080828,-122.3410878
MLS Listing,,Single Family Residential,11815 77th Ave S,Seattle,WA,98178,555000,3,2.5,Skyway,2230,7944,1972,24,249,,Active,,,https://www.redfin.com/WA/Seattle/11815-77th-Ave-S-98178/home/199277,NWMLS,1989614,N,Y,47.4968786,-122.2372984
MLS Listing,,Townhouse,1136 N 91st St Unit B,Seattle,WA,98103,465000,2,1.5,Licton Springs,680,772,2005,35,684,,Active,October-2-2022 01:00 PM,October-2-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1136-N-91st-St-98103/unit-B/home/2082107,NWMLS,1987276,N,Y,47.6950628,-122.342921
MLS Listing,,Single Family Residential,7011 S I St,Tacoma,WA,98408,399500,2,1.0,Wapato,916,13500,1934,35,436,,Active,,,https://www.redfin.com/WA/Tacoma/7011-S-I-St-98408/home/2921037,NWMLS,1986858,N,Y,47.1932446,-122.4454771
MLS Listing,,Condo/Co-op,2636 22nd Ave W #202,Seattle,WA,98199,515000,2,2.0,Magnolia,1044,13612,1968,42,493,432,Active,October-1-2022 03:00 PM,October-1-2022 05:00 PM,https://www.redfin.com/WA/Seattle/2636-22nd-Ave-W-98199/unit-202/home/179662431,NWMLS,1981886,N,Y,47.6441028,-122.3843801
MLS Listing,,Single Family Residential,6548 32nd Ave S,Seattle,WA,98118,549950,3,1.5,Hillman City,1880,6194,1919,46,293,,Active,,,https://www.redfin.com/WA/Seattle/6548-32nd-Ave-S-98118/home/478889,NWMLS,1982812,N,Y,47.5427693,-122.2909391
MLS Listing,,Townhouse,452 N 130th St,Seattle,WA,98133,640000,3,1.5,Ballard,1293,1246,2009,46,495,,Active,,,https://www.redfin.com/WA/Seattle/452-N-130th-St-98133/home/22271003,NWMLS,1981486,N,Y,47.7235678,-122.3530818
MLS Listing,,Condo/Co-op,655 Crockett St Unit B208,Seattle,WA,98109,679000,2,2.0,Queen Anne,1086,,2004,47,625,709,Active,,,https://www.redfin.com/WA/Seattle/655-Crockett-St-98109/unit-B208/home/2074384,NWMLS,1981123,N,Y,47.6372788,-122.3439708
MLS Listing,,Single Family Residential,8353 17th Ave NW,Seattle,WA,98117,949000,5,3.0,Loyal Heights,1700,4005,1929,47,558,,Active,,,https://www.redfin.com/WA/Seattle/8353-17th-Ave-NW-98117/home/164101,NWMLS,1978094,N,Y,47.6902266,-122.3792032
MLS Listing,,Townhouse,2025 Dexter Ave N,Seattle,WA,98109,980000,3,2.5,Queen Anne,1665,1232,2020,57,589,,Active,September-27-2022 01:00 PM,September-27-2022 03:30 PM,https://www.redfin.com/WA/Seattle/2025-Dexter-Ave-N-98109/home/173687797,NWMLS,1975039,N,Y,47.6373019,-122.3435123
MLS Listing,,Single Family Residential,4327 E E St,Tacoma,WA,98404,560000,4,2.5,Tacoma,2266,7604,2020,61,247,,Active,,,https://www.redfin.com/WA/Tacoma/4327-East-E-St-98404/home/69367129,NWMLS,1962230,N,Y,47.2174143,-122.424723
MLS Listing,,Single Family Residential,3215 N Tyler St,Tacoma,WA,98407,680000,3,3.0,Tacoma,2161,5400,1904,64,315,,Active,,,https://www.redfin.com/WA/Tacoma/3215-N-Tyler-St-98407/home/2944561,NWMLS,1965667,N,Y,47.2773779,-122.4933575
MLS Listing,,Single Family Residential,8630 McKinley Ave,Tacoma,WA,98445,948000,3,2.0,Tacoma,3559,88427,1925,42,266,,Active,,,https://www.redfin.com/WA/Tacoma/8630-E-McKinley-Ave-98445/home/2619179,NWMLS,1962091,N,Y,47.17799,-122.422317
MLS Listing,,Condo/Co-op,1545 NW 57th St #324,Seattle,WA,98107,425000,1,1.0,Ballard,642,,2003,81,662,405,Active,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-324/home/175692155,NWMLS,1959108,N,Y,47.6699146,-122.3784177
MLS Listing,,Single Family Residential,6962 Fauntleroy Way SW,Seattle,WA,98136,675000,2,1.0,Gatewood,810,6606,1947,83,833,,Active,,,https://www.redfin.com/WA/Seattle/6962-Fauntleroy-Way-SW-98136/home/154765,NWMLS,1963981,N,Y,47.5410479,-122.3897753
MLS Listing,,Condo/Co-op,9710 5th Ave NE #406,Seattle,WA,98115,598800,2,2.0,Maple Leaf,1143,39438,1979,95,524,547,Active,,,https://www.redfin.com/WA/Seattle/9710-5th-Ave-NE-98115/unit-406/home/69093,NWMLS,1955808,N,Y,47.7002326,-122.3227597
MLS Listing,,Single Family Residential,2111 SW Thistle St,Seattle,WA,98106,799995,3,1.0,Delridge,1560,8096,1943,72,513,,Active,,,https://www.redfin.com/WA/Seattle/2111-SW-Thistle-St-98106/home/471944,NWMLS,1957179,N,Y,47.5281088,-122.3614278
MLS Listing,,Single Family Residential,5117 51st Avenue Ct W,University Place,WA,98467,749000,4,2.5,University Place,2359,4900,2017,103,318,50,Active,,,https://www.redfin.com/WA/University-Place/5117-51st-Ave-Ct-W-98467/home/112479559,NWMLS,1952769,N,Y,47.2107022,-122.5056741
MLS Listing,,Single Family Residential,7234 S Monroe,Tacoma,WA,98409,430000,4,2.0,Manitou,1392,10890,1972,106,309,,Active,,,https://www.redfin.com/WA/Tacoma/7234-S-Monroe-St-98409/home/2475323,NWMLS,1950803,N,Y,47.1911471,-122.491879
MLS Listing,,Condo/Co-op,1000 1st Ave #2303,Seattle,WA,98104,569000,1,1.5,Downtown,805,4819,2006,110,707,812,Active,,,https://www.redfin.com/WA/Seattle/1000-1st-Ave-98104/unit-2303/home/12093661,NWMLS,1948445,N,Y,47.6050887,-122.3360938
MLS Listing,,Single Family Residential,115 E 72nd St,Tacoma,WA,98404,549950,2,1.0,Tacoma,1180,27600,1953,123,466,,Active,,,https://www.redfin.com/WA/Tacoma/115-E-72nd-St-98404/home/2921625,NWMLS,1942170,N,Y,47.1920916,-122.430476
MLS Listing,,Single Family Residential,4602 60th St E,Tacoma,WA,98443,499999,3,2.0,Tacoma,1556,16117,1986,124,321,,Active,,,https://www.redfin.com/WA/Tacoma/4602-60th-St-Ct-E-98443/home/2601233,NWMLS,1931127,N,Y,47.2021682,-122.3676063
MLS Listing,,Condo/Co-op,1808 Minor Ave #2307,Seattle,WA,98101,695000,1,1.0,Seattle,665,,2020,133,1045,589,Active,,,https://www.redfin.com/WA/Seattle/1808-Minor-Ave-98101/unit-2307/home/172710493,NWMLS,1935322,N,Y,47.6169899,-122.3305817
MLS Listing,,Condo/Co-op,8512 16th Ave NW #302,Seattle,WA,98117,490000,2,2.0,Crown Hill,962,4500,1998,117,509,280,Active,,,https://www.redfin.com/WA/Seattle/8512-16th-Ave-NW-98117/unit-302/home/59540,NWMLS,1922958,N,Y,47.6910904,-122.377567
MLS Listing,,Vacant Land,5505 12th St NE,Tacoma,WA,98422,599000,,,Ne Tacoma,,974873,,146,,,Active,,,https://www.redfin.com/WA/Tacoma/5505-12th-St-NE-98422/home/39892281,NWMLS,1923765,N,Y,47.2715164,-122.3521857
MLS Listing,,Vacant Land,4315 N 27th St,Tacoma,WA,98407,343500,,,Proctor,,700,,184,,,Active,,,https://www.redfin.com/WA/Tacoma/4315-N-27th-St-98407/home/44643456,NWMLS,1907533,N,Y,47.2724878,-122.4954727
MLS Listing,,Vacant Land,4033 21st Ave SW,Seattle,WA,98106,209000,,,Pigeon Point,,5000,,344,,,Active,,,https://www.redfin.com/WA/Seattle/4033-21st-Ave-SW-98106/home/170571482,NWMLS,1854761,N,Y,47.5673545,-122.3604855
