SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,9711 11th Ave SW,Seattle,WA,98106,695000,3,2.5,West Seattle,2300,5803,2019,27,302,330,Active,,,https://www.redfin.com/WA/Seattle/9711-11th-Ave-SW-98106/home/169117488,NWMLS,2007101,N,Y,47.5162095,-122.3495409
MLS Listing,,Single Family Residential,2102 S Adams St,Tacoma,WA,98405,435000,2,1.0,Central Tacoma,1080,7125,1953,27,403,,Active,,,https://www.redfin.com/WA/Tacoma/2102-S-Adams-St-98405/home/2464671,NWMLS,2006279,N,Y,47.2403258,-122.4860561
MLS Listing,,Single Family Residential,1027 NW 65th St,Seattle,WA,98117,775000,4,2.0,Ballard,2010,5000,1912,28,386,,Active,,,https://www.redfin.com/WA/Seattle/1027-NW-65th-St-98107/home/494465,NWMLS,2004238,N,Y,47.6758074,-122.370954
MLS Listing,,Single Family Residential,4608 S M St,Tacoma,WA,98408,409000,3,1.0,South Tacoma,1565,6500,1900,28,261,,Active,,,https://www.redfin.com/WA/Tacoma/4608-S-M-St-98408/home/2979313,NWMLS,2004353,N,Y,47.2149146,-122.451263
MLS Listing,,Condo/Co-op,619 5th Ave W #201,Seattle,WA,98119,595000,2,2.0,Queen Anne,1152,,1990,32,516,329,Active,November-13-2022 12:00 AM,November-13-2022 11:59 PM,https://www.redfin.com/WA/Seattle/619-5th-Ave-W-98119/unit-201/home/58167,NWMLS,2004757,N,Y,47.6253008,-122.3635459
MLS Listing,,Single Family Residential,6809 McKinley Ave,Tacoma,WA,98404,350000,3,1.0,McKinley,1232,5000,1959,34,284,,Active,,,https://www.redfin.com/WA/Tacoma/6809-E-McKinley-Ave-98404/home/2606217,NWMLS,2004847,N,Y,47.1949625,-122.4206059
MLS Listing,,Single Family Residential,1730 S Mountain View Ave,Tacoma,WA,98465,850000,3,3.0,Narrows,2200,8600,1978,34,386,,Active,November-12-2022 01:00 PM,November-12-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/1730-S-Mountain-View-Ave-98465/home/2455107,NWMLS,2001280,N,Y,47.2432198,-122.5435111
MLS Listing,,Single Family Residential,1405 S 56th St,Tacoma,WA,98408,315000,2,1.0,South Tacoma,898,2915,1922,36,351,,Active,,,https://www.redfin.com/WA/Tacoma/1405-S-56th-St-98408/home/2842618,NWMLS,2001188,N,Y,47.2066314,-122.4529869
MLS Listing,,Single Family Residential,6831 S Park Ave,Tacoma,WA,98408,414999,4,1.0,South Tacoma,1340,6382,1897,42,310,,Active,November-11-2022 01:00 PM,November-11-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/6831-Park-Ave-S-98408/home/3007134,NWMLS,1998162,N,Y,47.1942178,-122.4413673
MLS Listing,,Condo/Co-op,308 E Republican St #412,Seattle,WA,98102,395000,1,1.0,Capitol Hill,732,,1961,15,540,720,Active,November-12-2022 01:00 PM,November-12-2022 03:00 PM,https://www.redfin.com/WA/Seattle/308-E-Republican-St-98102/unit-412/home/182002111,NWMLS,1999606,N,Y,47.6233529,-122.3275755
MLS Listing,,Single Family Residential,7705 20th Ave SW,Seattle,WA,98106,650000,3,1.5,West Seattle,2040,3480,1987,43,319,,Active,,,https://www.redfin.com/WA/Seattle/7705-20th-Ave-SW-98106/home/475405,NWMLS,2000817,N,Y,47.5334455,-122.3595546
MLS Listing,,Single Family Residential,841 S Sullivan,Seattle,WA,98108,825000,6,2.0,South Park,2180,6000,1911,48,378,,Active,,,https://www.redfin.com/WA/Seattle/841-S-Sullivan-St-98108/home/477553,NWMLS,1999132,N,Y,47.5271403,-122.3211008
MLS Listing,,Single Family Residential,11824 8th Ave E,Parkland,WA,98445,639000,4,3.0,Parkland,2116,68098,2022,50,302,,Active,,,https://www.redfin.com/WA/Parkland/11824-8th-Ave-E-98445/home/175236692,NWMLS,1998604,N,Y,47.1490177,-122.4215156
MLS Listing,,Single Family Residential,8719 12th Ave NW,Seattle,WA,98117,849950,4,2.5,Crown Hill,1544,2352,2022,54,550,,Active,,,https://www.redfin.com/WA/Seattle/8719-12th-Ave-NW-98117/home/181811485,NWMLS,1997111,N,Y,47.6925993,-122.3717797
MLS Listing,,Townhouse,2008 Thorndyke Ave W,Seattle,WA,98199,585000,1,1.5,Magnolia,751,686,2020,56,779,,Active,,,https://www.redfin.com/WA/Seattle/2008-Thorndyke-Ave-W-98199/home/171917042,NWMLS,1995515,N,Y,47.6372834,-122.3885582
MLS Listing,,Townhouse,717 26th Ave Unit A,Seattle,WA,98122,625000,2,2.5,Central Area,880,1375,2007,56,710,,Active,,,https://www.redfin.com/WA/Seattle/717-26th-Ave-98122/unit-A/home/12304018,NWMLS,1996349,N,Y,47.6085897,-122.2993771
MLS Listing,,Single Family Residential,710 NW 95th St,Seattle,WA,98117,639000,2,1.0,Greenwood,1690,4472,1928,60,378,,Active,,,https://www.redfin.com/WA/Seattle/710-NW-95th-St-98117/home/100278,NWMLS,1994634,N,Y,47.6980296,-122.3653248
MLS Listing,,Townhouse,8638 39th Ave S,Seattle,WA,98118,749990,3,2.5,Beacon Hill,1617,,2022,61,464,260,Active,,,https://www.redfin.com/WA/Seattle/8638-39th-Ave-S-98118/home/181638428,NWMLS,1993901,N,Y,47.5254456,-122.2832808
MLS Listing,,Townhouse,8636 39th Ave S #58,Seattle,WA,98118,799990,3,2.5,Beacon Hill,1617,,2022,62,495,260,Active,,,https://www.redfin.com/WA/Seattle/8636-39th-Ave-S-98118/unit-58/home/181531942,NWMLS,1993914,N,Y,47.5254603,-122.2832808
MLS Listing,,Townhouse,4811 Delridge Way SW Unit A,Seattle,WA,98106,725000,3,2.5,Delridge,1540,1324,2017,58,471,,Active,November-12-2022 12:00 PM,November-12-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4811-Delridge-Way-SW-98106/unit-A/home/112863699,NWMLS,1989908,N,Y,47.5589447,-122.3634716
MLS Listing,,Single Family Residential,5923 Vickery Ave E,Tacoma,WA,98443,659950,2,2.0,Summit,2308,47480,1950,74,286,,Active,,,https://www.redfin.com/WA/Tacoma/5923-Vickery-Ave-E-98443/home/2600131,NWMLS,1989096,N,Y,47.2026873,-122.3775229
MLS Listing,,Single Family Residential,331 N 84th St,Seattle,WA,98103,999999,3,2.0,Greenwood,1960,5100,1937,83,510,,Active,,,https://www.redfin.com/WA/Seattle/331-N-84th-St-98103/home/299924,NWMLS,1984135,N,Y,47.6896426,-122.3539096
MLS Listing,,Single Family Residential,1268 S Karl Johan Ave,Tacoma,WA,98465,975000,4,2.0,Narrows,3378,16540,1951,90,289,,Active,,,https://www.redfin.com/WA/Tacoma/1268-S-Karl-Johan-Ave-98465/home/2935931,NWMLS,1981851,N,Y,47.2472866,-122.5408962
MLS Listing,,Single Family Residential,6211 S Puget Sound Ave,Tacoma,WA,98409,399500,3,1.0,South Tacoma,1279,7000,1900,64,312,,Active,,,https://www.redfin.com/WA/Tacoma/6211-S-Puget-Sound-Ave-98409/home/2933750,NWMLS,1979414,N,Y,47.2005449,-122.4820924
MLS Listing,,Condo/Co-op,3420 Burke Ave N Unit B-302,Seattle,WA,98103,370000,1,1.0,Wallingford,525,,1989,125,705,424,Active,,,https://www.redfin.com/WA/Seattle/3420-Burke-Ave-N-98103/unit-B302/home/5235,NWMLS,1960039,N,Y,47.64861,-122.3348116
MLS Listing,,Single Family Residential,3237 S Kenyon St,Seattle,WA,98118,650000,3,2.5,Beacon Hill,1224,2500,2022,146,531,,Active,,,https://www.redfin.com/WA/Seattle/3237-S-Kenyon-St-98118/home/179957566,NWMLS,1950627,N,Y,47.5315164,-122.2892096
MLS Listing,,Townhouse,4801 Dayton Ave N Unit B,Seattle,WA,98103,795000,2,2.0,Fremont,1390,639,2022,143,572,35,Active,,,https://www.redfin.com/WA/Seattle/4801-Dayton-Ave-N-98103/unit-B/home/173648945,NWMLS,1939986,N,Y,47.6636064,-122.3527148
MLS Listing,,Townhouse,8634 39th Ave S #45,Seattle,WA,98118,789990,3,3.0,Beacon Hill,1447,,2022,174,546,260,Active,,,https://www.redfin.com/WA/Seattle/8634-39th-Ave-S-98118/unit-45/home/179504448,NWMLS,1937930,N,Y,47.525475,-122.2832809
