SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,655 Crockett St Unit B303,Seattle,WA,98109,549000,1,1.0,Westlake,728,,2004,15,754,475,Active,,,https://www.redfin.com/WA/Seattle/655-Crockett-St-98109/unit-B303/home/2077180,NWMLS,1989116,N,Y,47.6372788,-122.3439708
MLS Listing,,Single Family Residential,850 105th St S,Tacoma,WA,98444,499990,4,2.0,Tacoma,2112,14810,1970,20,237,,Active,September-24-2022 11:00 AM,September-24-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/850-105th-St-S-98444/home/2558467,NWMLS,1990908,N,Y,47.1618914,-122.4446849
MLS Listing,,Single Family Residential,6151 S 125th St,Seattle,WA,98178,735000,5,2.0,Campbell Hill,2030,9600,1964,20,362,,Active,,,https://www.redfin.com/WA/Seattle/6151-S-125th-St-98178/home/196091,NWMLS,1985612,N,Y,47.490747,-122.2555884
MLS Listing,,Single Family Residential,5015 S L St,Tacoma,WA,98408,335000,2,1.0,South Tacoma,1008,4625,1916,22,332,,Active,,,https://www.redfin.com/WA/Tacoma/5015-S-L-St-98408/home/2970203,NWMLS,1988646,N,Y,47.211181,-122.4494629
MLS Listing,,Condo/Co-op,215 20th Ave E #102,Seattle,WA,98112,599000,2,2.0,Capitol Hill,928,,1999,25,645,581,Active,,,https://www.redfin.com/WA/Seattle/215-20th-Ave-E-98112/unit-102/home/8138,NWMLS,1988535,N,Y,47.6201412,-122.3063552
MLS Listing,,Single Family Residential,5814 S Cheyenne St,Tacoma,WA,98409,488888,4,2.5,South Tacoma,1710,6000,1980,26,286,,Active,,,https://www.redfin.com/WA/Tacoma/5814-S-Cheyenne-St-98409/home/2988074,NWMLS,1988590,N,Y,47.2038637,-122.4985548
MLS Listing,,Single Family Residential,6714 Pacific Ave,Tacoma,WA,98408,660000,6,3.5,Tacoma,2691,6250,2022,26,245,,Active,September-22-2022 05:00 PM,September-22-2022 07:00 PM,https://www.redfin.com/WA/Tacoma/6714-Pacific-Ave-98408/home/181283129,NWMLS,1987819,N,Y,47.1959939,-122.4344288
MLS Listing,,Single Family Residential,3015 N 12th St,Tacoma,WA,98406,600000,3,2.0,North Tacoma,2464,4800,1927,28,244,,Active,,,https://www.redfin.com/WA/Tacoma/3015-N-12th-St-98406/home/2722272,NWMLS,1987783,N,Y,47.2610893,-122.4757031
MLS Listing,,Single Family Residential,2040 E 34th St,Tacoma,WA,98404,625000,6,3.0,Indian Addition,3500,9750,2008,28,179,,Active,,,https://www.redfin.com/WA/Tacoma/2040-E-34th-St-98404/home/2845674,NWMLS,1986583,N,Y,47.2334131,-122.401037
MLS Listing,,Single Family Residential,6815 S Clement Ave,Tacoma,WA,98409,339950,2,1.0,Tacoma,900,7250,1921,28,378,,Active,September-25-2022 04:00 PM,September-25-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/6815-S-Clement-Ave-98409/home/2979799,NWMLS,1987199,N,Y,47.1950471,-122.4754406
MLS Listing,,Condo/Co-op,4714 Fairwood Blvd NE #503,Tacoma,WA,98422,363850,2,2.0,Ne Tacoma,1650,,1992,34,221,341,Active,,,https://www.redfin.com/WA/Tacoma/4714-Fairwood-Blvd-NE-98422/unit-503/home/2981485,NWMLS,1985200,N,Y,47.298641,-122.393162
MLS Listing,,Condo/Co-op,2250 NW 58th St #405,Seattle,WA,98107,549950,2,1.5,Seattle,921,,1989,35,597,512,Active,,,https://www.redfin.com/WA/Seattle/2250-NW-58th-St-98107/unit-405/home/27969,NWMLS,1984784,N,Y,47.6710921,-122.3869286
MLS Listing,,Single Family Residential,430 103rd Street Ct S,Tacoma,WA,98444,475000,3,2.5,Parkland,1500,4757,2022,40,317,,Active,,,https://www.redfin.com/WA/Tacoma/430-103rd-St-S-98444/home/22757700,NWMLS,1982793,N,Y,47.16303,-122.437273
MLS Listing,,Single Family Residential,6548 32nd Ave S,Seattle,WA,98118,559950,3,1.5,Hillman City,1880,6194,1919,40,298,,Active,,,https://www.redfin.com/WA/Seattle/6548-32nd-Ave-S-98118/home/478889,NWMLS,1982812,N,Y,47.5427693,-122.2909391
MLS Listing,,Single Family Residential,3109 Brookdale Dr E,Tacoma,WA,98446,829950,6,4.0,Brookdale,3840,31055,1969,46,216,,Active,,,https://www.redfin.com/WA/Tacoma/3109-Brookdale-Rd-E-98446/home/2568430,NWMLS,1978034,N,Y,47.1271485,-122.3876611
MLS Listing,,Multi-Family (2-4 Unit),508 510 136th St E,Tacoma,WA,98445,889500,9,5.0,Brookdale,3788,22564,1994,47,235,,Active,,,https://www.redfin.com/WA/Tacoma/510-136th-St-E-98445/home/2981748,NWMLS,1979829,N,Y,47.13253,-122.425031
MLS Listing,,Single Family Residential,3584 E Portland Ave,Tacoma,WA,98404,389750,2,2.0,Tacoma,800,10350,1920,48,487,,Active,,,https://www.redfin.com/WA/Tacoma/3584-Portland-Ave-E-98404/home/2591037,NWMLS,1979347,N,Y,47.2271939,-122.4081977
MLS Listing,,Single Family Residential,5411 S Wapato St,Tacoma,WA,98409,499997,4,3.0,South Tacoma,1963,6375,2006,49,255,,Active,,,https://www.redfin.com/WA/Tacoma/5411-S-Wapato-St-98409/home/3041254,NWMLS,1977896,N,Y,47.2072984,-122.4680422
MLS Listing,,Townhouse,4209 SW Frontenac St,Seattle,WA,98136,874000,3,2.5,Gatewood,1400,1001,2019,49,624,,Active,September-24-2022 12:00 PM,September-24-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4209-SW-Frontenac-St-98136/home/166029997,NWMLS,1977722,N,Y,47.5405668,-122.3869383
MLS Listing,,Condo/Co-op,2125 1st Ave #903,Seattle,WA,98121,650000,1,1.0,Belltown,820,,1981,48,793,917,Active,,,https://www.redfin.com/WA/Seattle/2125-1st-Ave-98121/unit-903/home/51570,NWMLS,1976335,N,Y,47.6121916,-122.3451946
MLS Listing,,Condo/Co-op,900 Lenora St Unit W409,Seattle,WA,98121,615000,1,1.0,Denny Triangle,822,,2006,27,748,879,Active,,,https://www.redfin.com/WA/Seattle/900-Lenora-St-98121/unit-W409/home/12092577,NWMLS,1976051,N,Y,47.617549,-122.3370994
MLS Listing,,Condo/Co-op,535 Summit Ave E #204,Seattle,WA,98102,385000,1,1.0,Capitol Hill,647,7197,1984,48,595,496,Active,,,https://www.redfin.com/WA/Seattle/535-Summit-Ave-E-98102/unit-204/home/28533,NWMLS,1974184,N,Y,47.6241191,-122.325608
MLS Listing,,Single Family Residential,2560 Gilman Dr W,Seattle,WA,98119,900000,3,1.0,Magnolia,1300,4575,1904,62,692,,Active,,,https://www.redfin.com/WA/Seattle/2560-Gilman-Dr-W-98199/home/134711,NWMLS,1971878,N,Y,47.6422732,-122.3753464
MLS Listing,,Single Family Residential,125 156th St E,Tacoma,WA,98445,398000,3,2.0,Bethel,1430,9450,1969,71,278,,Active,,,https://www.redfin.com/WA/Tacoma/125-156th-St-E-98445/home/2730620,NWMLS,1964320,N,Y,47.1157435,-122.4298551
MLS Listing,,Single Family Residential,3606 S K St,Tacoma,WA,98418,389950,2,1.0,Lincoln,1278,3145,1926,66,305,,Active,,,https://www.redfin.com/WA/Tacoma/3606-S-K-St-98418/home/2978007,NWMLS,1963095,N,Y,47.226093,-122.4480213
MLS Listing,,Townhouse,4515 B Sunnyside Ave N,Seattle,WA,98103,869000,3,2.0,Wallingford,1428,730,2022,75,609,,Active,September-24-2022 11:00 AM,September-24-2022 01:00 PM,https://www.redfin.com/WA/Seattle/4515-Sunnyside-Ave-N-98103/home/117973,NWMLS,1961930,N,Y,47.6618971,-122.3305332
MLS Listing,,Single Family Residential,15607 44th Avenue Ct E,Tacoma,WA,98446,625000,3,3.5,Brookdale,2182,26779,1996,75,286,,Active,,,https://www.redfin.com/WA/Tacoma/15607-44th-Ave-Ct-E-98446/home/2936661,NWMLS,1965595,N,Y,47.1144863,-122.3701656
MLS Listing,,Townhouse,2608 S Judkins St Unit A,Seattle,WA,98144,849900,3,2.0,Judkins,1458,914,2015,91,583,,Active,,,https://www.redfin.com/WA/Seattle/2608-S-Judkins-St-98144/unit-A/home/102902031,NWMLS,1955688,N,Y,47.5922197,-122.2984894
MLS Listing,,Single Family Residential,5117 51st Avenue Ct W,University Place,WA,98467,775000,4,2.5,University Place,2359,4900,2017,97,329,50,Active,,,https://www.redfin.com/WA/University-Place/5117-51st-Ave-Ct-W-98467/home/112479559,NWMLS,1952769,N,Y,47.2107022,-122.5056741
MLS Listing,,Single Family Residential,1627 Titlow Rd,Tacoma,WA,98465,605000,3,3.0,Narrows,2068,10454,1978,91,293,,Active,,,https://www.redfin.com/WA/Tacoma/1627-Titlow-Rd-98465/home/2457026,NWMLS,1951657,N,Y,47.2447909,-122.548474
MLS Listing,,Multi-Family (2-4 Unit),710 S 40th St,Tacoma,WA,98418,605000,7,4.0,Tacoma,2472,8885,1900,99,245,,Active,,,https://www.redfin.com/WA/Tacoma/710-S-40th-St-98418/home/2962920,NWMLS,1943933,N,Y,47.2206181,-122.4413154
MLS Listing,,Single Family Residential,3702 S Wilkeson St,Tacoma,WA,98418,499950,4,2.0,Tacoma,2216,5199,1980,103,226,,Active,,,https://www.redfin.com/WA/Tacoma/3702-S-Wilkeson-St-98418/home/2978376,NWMLS,1948755,N,Y,47.2246411,-122.4594759
MLS Listing,,Single Family Residential,1020 S Howard St,Tacoma,WA,98465,500000,4,2.0,Tacoma,1300,7000,1943,112,385,,Active,,,https://www.redfin.com/WA/Tacoma/1020-S-Howard-St-98465/home/2836198,NWMLS,1942749,N,Y,47.2510742,-122.5303237
MLS Listing,,Vacant Land,2505 Aurora Ave N,Seattle,WA,98109,475000,,,Queen Anne,,5763,,145,,,Active,,,https://www.redfin.com/WA/Seattle/2505-Aurora-Ave-N-98109/home/132259,NWMLS,1925204,N,Y,47.6416143,-122.3469979
