SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,1525 NW 57th St #302,Seattle,WA,98107,525000,1,1.0,Ballard,879,,2001,21,597,479,Active,,,https://www.redfin.com/WA/Seattle/1525-NW-57th-St-98107/unit-302/home/53685,NWMLS,1991283,N,Y,47.6699149,-122.3774767
MLS Listing,,Single Family Residential,6917 S Langston Rd,Seattle,WA,98178,899000,4,2.5,Skyway,3700,9674,1959,21,243,,Active,,,https://www.redfin.com/WA/Seattle/6917-S-Langston-Rd-98178/home/195248,NWMLS,1990696,N,Y,47.4856057,-122.2472303
MLS Listing,,Condo/Co-op,8745 Greenwood Ave N #305,Seattle,WA,98103,329950,1,1.0,Greenwood,528,,1989,22,625,379,Active,September-25-2022 12:00 PM,September-25-2022 02:00 PM,https://www.redfin.com/WA/Seattle/8745-Greenwood-Ave-N-98103/unit-305/home/2068026,NWMLS,1990071,N,Y,47.6939796,-122.3556955
MLS Listing,,Single Family Residential,8347 9th Ave NW,Seattle,WA,98117,749950,2,2.0,Whittier,1230,1542,1992,23,610,,Active,September-24-2022 11:00 AM,September-24-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8347-9th-Ave-NW-98117/home/495629,NWMLS,1986293,N,Y,47.6900992,-122.3685732
MLS Listing,,Condo/Co-op,1545 NW 57th #430,Seattle,WA,98107,429000,1,1.0,Ballard,627,,2003,24,684,415,Active,,,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-430/home/181339008,NWMLS,1989135,N,Y,47.6699146,-122.3784177
MLS Listing,,Single Family Residential,4306 E Brookdale Rd,Tacoma,WA,98446,650000,3,2.5,Brookdale,2435,43560,1979,28,267,,Active,,,https://www.redfin.com/WA/Tacoma/4306-Brookdale-Rd-E-98446/home/2575875,NWMLS,1988748,N,Y,47.1156224,-122.3707301
MLS Listing,,Townhouse,102 25th Ave Unit G,Seattle,WA,98122,700000,2,2.0,Central Area,1050,892,2020,28,667,,Active,,,https://www.redfin.com/WA/Seattle/102-25th-Ave-98122/unit-G/home/144201,NWMLS,1985101,N,Y,47.6018628,-122.2997612
MLS Listing,,Single Family Residential,8530 S 124th St,Seattle,WA,98178,744950,5,2.0,Bryn Mawr,2230,6000,1957,29,334,,Active,,,https://www.redfin.com/WA/Seattle/8530-S-124th-St-98178/home/197820,NWMLS,1979020,N,Y,47.4919739,-122.2243752
MLS Listing,,Single Family Residential,3702 E Roosevelt Ave,Tacoma,WA,98404,639950,5,2.5,Tacoma,2373,6875,2022,31,270,,Active,,,https://www.redfin.com/WA/Tacoma/3702-E-Roosevelt-Ave-98404/home/106418693,NWMLS,1987414,N,Y,47.2254035,-122.3990778
MLS Listing,,Single Family Residential,3815 Browns Point Blvd NE,Tacoma,WA,98422,759000,3,3.0,Browns Point,2656,17859,1956,35,286,,Active,September-24-2022 01:00 PM,September-24-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/3815-Browns-Point-Blvd-98422/home/2631460,NWMLS,1985414,N,Y,47.2990312,-122.408913
MLS Listing,,Single Family Residential,14515 20th Avenue Ct E,Tacoma,WA,98445,499000,5,3.0,Parkland,1926,5109,2012,35,259,,Active,,,https://www.redfin.com/WA/Tacoma/14515-20th-Ave-Ct-E-98445/home/22792011,NWMLS,1984650,N,Y,47.1246045,-122.4017362
MLS Listing,,Single Family Residential,419 S 34th St,Tacoma,WA,98418,425000,3,1.5,Tacoma,2104,4810,1949,36,202,,Active,,,https://www.redfin.com/WA/Tacoma/419-S-34th-St-98418/home/2716528,NWMLS,1983344,N,Y,47.2299973,-122.4375788
MLS Listing,,Single Family Residential,4810 S 73rd St,Tacoma,WA,98409,500000,4,1.5,Manitou,2902,7600,1962,37,172,,Active,,,https://www.redfin.com/WA/Tacoma/4810-S-73rd-St-98409/home/2934588,NWMLS,1984403,N,Y,47.1922705,-122.4997192
MLS Listing,,Townhouse,952 N 96th St,Seattle,WA,98103,664900,3,2.5,Green Lake,1680,1485,2011,41,396,,Active,,,https://www.redfin.com/WA/Seattle/952-N-96th-St-98103/home/39904233,NWMLS,1983279,N,Y,47.698886,-122.345536
MLS Listing,,Condo/Co-op,583 Battery St Unit 1601N,Seattle,WA,98121,875000,2,2.0,Downtown,1003,,2016,43,872,921,Active,September-24-2022 12:00 PM,September-24-2022 02:00 PM,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-1601N/home/82682432,NWMLS,1981044,N,Y,47.617063,-122.3436142
MLS Listing,,Condo/Co-op,588 Bell St Unit 1101S,Seattle,WA,98121,859900,2,2.0,Denny Triangle,1003,,2015,45,857,875,Active,,,https://www.redfin.com/WA/Seattle/588-Bell-St-98121/unit-1101S/home/54231123,NWMLS,1978445,N,Y,47.6164498,-122.3428091
MLS Listing,,Single Family Residential,1037 E 46th St,Tacoma,WA,98404,499000,6,3.0,East Tacoma,3398,14063,1956,37,147,,Active,September-24-2022 10:00 AM,September-24-2022 12:00 PM,https://www.redfin.com/WA/Tacoma/1037-E-46th-St-98404/home/2918373,NWMLS,1979696,N,Y,47.2156613,-122.4161637
MLS Listing,,Other,2401 N Northlake Way Unit L6,Seattle,WA,98103,495000,1,1.0,Lake Union,555,555,2005,49,892,,Active,,,https://www.redfin.com/WA/Seattle/2401-N-Northlake-Way-98103/unit-L-6/home/112901065,NWMLS,1979527,N,Y,47.6503297,-122.3305096
MLS Listing,,Condo/Co-op,107 20th Ave #308,Seattle,WA,98122,549000,2,2.0,Central Area,967,,2003,50,568,498,Active,,,https://www.redfin.com/WA/Seattle/107-20th-Ave-98122/unit-308/home/51765,NWMLS,1978281,N,Y,47.6018427,-122.3068426
MLS Listing,,Single Family Residential,6004 12th St NE,Tacoma,WA,98422,600000,4,2.0,Fife Heights,2270,15682,1965,50,264,,Active,,,https://www.redfin.com/WA/Tacoma/6004-12th-St-NE-98422/home/2685275,NWMLS,1976417,N,Y,47.2679487,-122.3477255
MLS Listing,,Condo/Co-op,1101 A St #605,Tacoma,WA,98402,385000,1,1.0,Tacoma,678,174,1919,50,568,345,Active,,,https://www.redfin.com/WA/Tacoma/1101-A-St-98402/unit-605/home/3030812,NWMLS,1977770,N,Y,47.2533388,-122.436765
MLS Listing,,Single Family Residential,7316 20th Ave NE,Seattle,WA,98115,995500,4,3.0,Ravenna,2230,5891,1928,45,446,,Active,September-24-2022 12:00 PM,September-24-2022 02:00 PM,https://www.redfin.com/WA/Seattle/7316-20th-Ave-NE-98115/home/310364,NWMLS,1977586,N,Y,47.6817311,-122.3064077
MLS Listing,,Townhouse,832 F NW 54th St Unit F,Seattle,WA,98107,724950,2,2.0,Ballard,1143,672,2022,56,634,,Active,September-25-2022 11:00 AM,September-25-2022 01:00 PM,https://www.redfin.com/WA/Seattle/832-NW-54th-St-98107/unit-F/home/180728584,NWMLS,1975124,N,Y,47.668081,-122.3677252
MLS Listing,,Single Family Residential,6611 34th Avenue Ct E,Tacoma,WA,98443,699950,2,2.0,Summit,2294,35284,1990,56,305,,Active,,,https://www.redfin.com/WA/Tacoma/6611-34th-Ave-Ct-E-98443/home/2605114,NWMLS,1964389,N,Y,47.1969434,-122.3829269
MLS Listing,,Single Family Residential,4418 48th Street Ct E,Tacoma,WA,98443,499000,3,2.0,Summit,1322,19600,1979,58,377,,Active,,,https://www.redfin.com/WA/Tacoma/4418-48th-St-Ct-E-98443/home/2959135,NWMLS,1971721,N,Y,47.2128982,-122.3700823
MLS Listing,,Single Family Residential,7313 32nd Ave S,Seattle,WA,98118,649000,2,1.0,Beacon Hill,1090,4500,1952,54,595,,Active,,,https://www.redfin.com/WA/Seattle/7313-32nd-Ave-S-98118/home/480377,NWMLS,1974109,N,Y,47.5365845,-122.2916912
MLS Listing,,Condo/Co-op,615 E Pike St #402,Seattle,WA,98122,975000,2,2.5,Capitol Hill,1736,,1999,63,562,1125,Active,,,https://www.redfin.com/WA/Seattle/615-E-Pike-St-98122/unit-402/home/13800,NWMLS,1972250,N,Y,47.6139424,-122.3236999
MLS Listing,,Single Family Residential,1442 E 68th Street Ct,Tacoma,WA,98404,559900,5,2.5,Tacoma,2293,5000,2015,50,244,119,Active,,,https://www.redfin.com/WA/Tacoma/1442-E-68th-St-98404/home/103173599,NWMLS,1968990,N,Y,47.194771,-122.409003
MLS Listing,,Condo/Co-op,303 E Pike St #401,Seattle,WA,98122,699950,1,2.0,Capitol Hill,1141,17700,1998,64,613,883,Active,September-25-2022 02:00 PM,September-25-2022 04:00 PM,https://www.redfin.com/WA/Seattle/303-E-Pike-St-98122/unit-401/home/52531,NWMLS,1972248,N,Y,47.6139578,-122.3273067
MLS Listing,,Single Family Residential,6407 S Puget Sound Ave,Tacoma,WA,98409,399950,3,2.0,Tacoma,1736,5500,1939,65,230,,Active,,,https://www.redfin.com/WA/Tacoma/6407-S-Puget-Sound-Ave-98409/home/2794101,NWMLS,1968431,N,Y,47.1988996,-122.4820526
MLS Listing,,Single Family Residential,5726 S Gazelle St,Seattle,WA,98118,499000,3,2.0,Upper Rainier Beach,1670,5400,1945,72,299,,Active,,,https://www.redfin.com/WA/Seattle/5726-S-Gazelle-St-98118/home/176778,NWMLS,1966712,N,Y,47.5125755,-122.2608702
MLS Listing,,Single Family Residential,146 S 112th St,Seattle,WA,98168,645000,4,2.0,Top Hat,1910,6000,1948,72,338,,Active,,,https://www.redfin.com/WA/Seattle/146-S-112th-St-98168/home/190097,NWMLS,1961824,N,Y,47.503341,-122.3315629
MLS Listing,,Single Family Residential,5501 E D St,Tacoma,WA,98404,355000,4,2.0,Tacoma,1650,9250,1950,67,215,,Active,,,https://www.redfin.com/WA/Tacoma/5501-E-D-St-98404/home/2725871,NWMLS,1965270,N,Y,47.2073566,-122.4258825
MLS Listing,,Condo/Co-op,13033 15TH Ave NE Unit F2,Seattle,WA,98125,505000,2,2.0,Jackson Park,1415,278744,1970,70,357,735,Active,September-24-2022 02:00 PM,September-24-2022 04:00 PM,https://www.redfin.com/WA/Seattle/13033-15th-Ave-NE-98125/unit-F2/home/167055004,NWMLS,1963629,N,Y,47.7242613,-122.3128092
MLS Listing,,Single Family Residential,15202 18th Avenue Ct E,Tacoma,WA,98445,549950,4,2.5,Brookdale,2940,10300,1976,65,187,,Active,September-24-2022 10:00 AM,September-24-2022 12:00 PM,https://www.redfin.com/WA/Tacoma/15202-18th-Ave-Ct-E-98445/home/2921300,NWMLS,1962399,N,Y,47.1184559,-122.4037402
MLS Listing,,Condo/Co-op,417 E Pine St #202,Seattle,WA,98122,570000,0,1.0,Capitol Hill,784,,1919,80,727,533,Active,,,https://www.redfin.com/WA/Seattle/417-E-Pine-St-98122/unit-202/home/40811,NWMLS,1946393,N,Y,47.6150015,-122.3259022
MLS Listing,,Single Family Residential,10010 Park Ave S,Tacoma,WA,98444,339950,2,1.0,Parkland,644,7405,1911,83,528,,Active,,,https://www.redfin.com/WA/Tacoma/10010-Park-Ave-S-98444/home/2556656,NWMLS,1962214,N,Y,47.1662676,-122.4424005
MLS Listing,,Single Family Residential,3025 44th St E,Tacoma,WA,98443,569000,3,2.5,Midland,2420,8914,1971,85,235,,Active,September-24-2022 01:00 PM,September-24-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/3025-44th-St-E-98443/home/2986728,NWMLS,1959447,N,Y,47.216868,-122.3881039
MLS Listing,,Single Family Residential,1731 E 57th St,Tacoma,WA,98404,399995,4,1.0,East Tacoma,1368,12196,1939,58,292,,Active,,,https://www.redfin.com/WA/Tacoma/1731-E-57th-St-98404/home/2903056,NWMLS,1959866,N,Y,47.2055556,-122.4044887
MLS Listing,,Condo/Co-op,1120 8th Ave #502,Seattle,WA,98101,599950,2,2.0,First Hill,1060,,1970,90,566,511,Active,,,https://www.redfin.com/WA/Seattle/1120-8th-Ave-98101/unit-502/home/46143,NWMLS,1954782,N,Y,47.6067415,-122.315732
MLS Listing,,Single Family Residential,3585 E Grandview Ave N,Tacoma,WA,98404,589995,4,2.5,Tacoma,2013,15836,2018,92,293,,Active,,,https://www.redfin.com/WA/Tacoma/3585-E-Grandview-Ave-98404/home/144242751,NWMLS,1957907,N,Y,47.2271711,-122.395371
MLS Listing,,Single Family Residential,4929 30th Ave S,Seattle,WA,98108,689500,3,2.0,Beacon Hill,1350,5000,1969,2,511,,Active,,,https://www.redfin.com/WA/Seattle/4929-30th-Ave-S-98108/home/478958,NWMLS,1957683,N,Y,47.557407,-122.2945152
MLS Listing,,Condo/Co-op,2001 E Yesler Way #20,Seattle,WA,98122,465000,2,2.0,Central Area,1137,,1980,105,409,694,Active,,,https://www.redfin.com/WA/Seattle/2001-E-Yesler-Way-98122/unit-20/home/59737,NWMLS,1950324,N,Y,47.601086,-122.3059093
MLS Listing,,Single Family Residential,1013 N Mountain View Ave,Tacoma,WA,98406,749950,3,2.5,Tacoma,2128,12079,1993,114,352,26,Active,,,https://www.redfin.com/WA/Tacoma/1013-N-Mountain-View-Ave-98406/home/2805915,NWMLS,1942998,N,Y,47.2577179,-122.5408927
MLS Listing,,Single Family Residential,5230 S Bell St,Tacoma,WA,98408,659950,4,3.0,Tacoma,2556,7500,1951,125,258,,Active,,,https://www.redfin.com/WA/Tacoma/5230-S-Bell-St-98408/home/179650534,NWMLS,1932307,N,Y,47.208953,-122.4329188
