SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,7315 S J St,Tacoma,WA,98408,500000,3,3.0,Fern Hill,1821,4500,2008,12,275,,Active,,,https://www.redfin.com/WA/Tacoma/7315-S-J-St-98408/home/2823823,NWMLS,1955755,N,Y,47.190264,-122.4469716
MLS Listing,,Single Family Residential,8222 S Bell St,Tacoma,WA,98408,415000,3,1.0,Tacoma,1013,6325,1913,13,410,,Active,,,https://www.redfin.com/WA/Tacoma/8222-S-Bell-St-98408/home/2946729,NWMLS,1960234,N,Y,47.1819328,-122.4330413
MLS Listing,,Vacant Land,0 N Woodworth Ave,Tacoma,WA,98406,299000,,,North Tacoma,,29855,,15,,,Active,,,https://www.redfin.com/WA/TACOMA/N-WOODWORTH-AVE-98406/home/22765348,NWMLS,1959320,N,Y,47.265015,-122.5427
MLS Listing,,Townhouse,12510 15th Ave NE Unit E,Seattle,WA,98125,684880,2,2.0,Fremont,1116,,2022,15,614,157,Active,,,https://www.redfin.com/WA/Seattle/12510-15th-Ave-NE-98125/unit-E/home/178363978,NWMLS,1959376,N,Y,47.7199588,-122.3121777
MLS Listing,,Townhouse,8740 Phinney Ave N Unit B,Seattle,WA,98103,675000,2,1.5,Greenwood,900,1145,2008,17,750,,Active,July-16-2022 12:00 PM,July-16-2022 03:00 PM,https://www.redfin.com/WA/Seattle/8740-Phinney-Ave-N-98103/unit-B/home/98899,NWMLS,1957394,N,Y,47.6935694,-122.3537963
MLS Listing,,Townhouse,2114 NE 89th St,Seattle,WA,98115,699000,2,2.0,Wedgwood,1391,1049,2011,18,503,,Active,July-16-2022 01:00 PM,July-16-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2114-NE-89th-St-98115/home/44653954,NWMLS,1956222,N,Y,47.6931603,-122.3045014
MLS Listing,,Single Family Residential,923 N 100th St,Seattle,WA,98133,849000,3,2.0,Northgate,1300,6079,1981,18,653,,Active,,,https://www.redfin.com/WA/Seattle/923-N-100th-St-98133/home/99830,NWMLS,1958121,N,Y,47.7012467,-122.346317
MLS Listing,,Single Family Residential,2603 144th Street Ct E,Tacoma,WA,98445,485000,3,2.0,Brookdale,1770,9000,1978,19,274,,Active,,,https://www.redfin.com/WA/Tacoma/2603-144th-St-Ct-E-98445/home/2975508,NWMLS,1955382,N,Y,47.1257407,-122.3945256
MLS Listing,,Condo/Co-op,2929 1st Ave #320,Seattle,WA,98121,425000,1,1.0,Belltown,475,,2000,19,895,470,Active,,,https://www.redfin.com/WA/Seattle/2929-1st-Ave-98121/unit-320/home/4767,NWMLS,1957498,N,Y,47.617218,-122.3536221
MLS Listing,,Townhouse,5654 A Fauntleroy Way SW,Seattle,WA,98136,834950,3,3.0,Fairmount,1820,1000,2017,19,459,,Active,,,https://www.redfin.com/WA/Seattle/5654-Fauntleroy-Way-SW-98136/home/179831944,NWMLS,1954823,N,Y,47.5504747,-122.3812294
MLS Listing,,Single Family Residential,6819 Tacoma Ave S,Tacoma,WA,98408,410000,3,2.0,Tacoma,1242,6500,1976,20,330,,Active,,,https://www.redfin.com/WA/Tacoma/6819-Tacoma-Ave-S-98408/home/2977434,NWMLS,1956106,N,Y,47.1946059,-122.438902
MLS Listing,,Single Family Residential,6017 Beacon Ave S,Seattle,WA,98108,748000,4,2.0,Beacon Hill,1980,4401,1925,21,378,,Active,,,https://www.redfin.com/WA/Seattle/6017-Beacon-Ave-S-98108/home/482492,NWMLS,1955308,N,Y,47.5480479,-122.30143
MLS Listing,,Single Family Residential,9217 4th Ave NW,Seattle,WA,98117,799900,3,2.0,Greenwood,1570,5055,1950,22,509,,Active,,,https://www.redfin.com/WA/Seattle/9217-4th-Ave-NW-98117/home/101202,NWMLS,1955243,N,Y,47.6965704,-122.3623703
MLS Listing,,Single Family Residential,708 E 86th St,Tacoma,WA,98445,399950,4,2.0,Tacoma,1422,6090,1976,24,281,,Active,,,https://www.redfin.com/WA/Tacoma/708-E-86th-St-98445/home/2983199,NWMLS,1953436,N,Y,47.1788978,-122.4219707
MLS Listing,,Townhouse,9101 23rd Ave NE Unit B,Seattle,WA,98115,738800,3,2.5,Wedgwood,1380,1550,2002,25,535,,Active,,,https://www.redfin.com/WA/Seattle/9101-23rd-Ave-NE-98115/unit-B/home/108110,NWMLS,1950824,N,Y,47.6949525,-122.3043689
MLS Listing,,Single Family Residential,2508 S 76th St,Tacoma,WA,98409,674950,6,3.0,Tacoma,3084,36848,1955,25,219,,Active,,,https://www.redfin.com/WA/Tacoma/2508-S-76th-St-98409/home/2612293,NWMLS,1953259,N,Y,47.1880289,-122.4702346
MLS Listing,,Single Family Residential,10820 Auburn Ave S,Seattle,WA,98178,645000,3,1.5,Lakeridge,1530,7200,1951,25,422,,Active,,,https://www.redfin.com/WA/Seattle/10820-Auburn-Ave-S-98178/home/199573,NWMLS,1953735,N,Y,47.5061173,-122.2413196
MLS Listing,,Single Family Residential,802 NE 125th St,Seattle,WA,98125,890000,5,3.0,Pinehurst,2140,7244,1939,25,416,,Active,,,https://www.redfin.com/WA/Seattle/802-NE-125th-St-98125/home/106069,NWMLS,1943329,N,Y,47.719693,-122.3205768
MLS Listing,,Single Family Residential,9916 22nd Ave E,Tacoma,WA,98445,515000,3,2.0,Midland,1696,43562,1918,26,304,,Active,,,https://www.redfin.com/WA/Tacoma/9916-22nd-Ave-E-98445/home/2968779,NWMLS,1952262,N,Y,47.1662961,-122.4003398
MLS Listing,,Townhouse,4221 A Fremont Ave N,Seattle,WA,98103,874900,2,2.0,Fremont,1170,935,2018,26,748,,Active,,,https://www.redfin.com/WA/Seattle/4221-Fremont-Ave-N-98103/home/179840970,NWMLS,1947146,N,Y,47.6584021,-122.350437
MLS Listing,,Single Family Residential,2703 179th St E,Tacoma,WA,98445,629000,4,3.5,Frederickson,2774,5518,2019,26,227,75,Active,,,https://www.redfin.com/WA/Tacoma/2703-179th-St-E-98445/home/160704827,NWMLS,1942340,N,Y,47.0943068,-122.3929532
MLS Listing,,Single Family Residential,15907 42nd Ave E,Tacoma,WA,98446,479900,3,2.5,Brookdale,1464,8706,1994,27,328,,Active,,,https://www.redfin.com/WA/Tacoma/15907-42nd-Ave-E-98446/home/2936717,NWMLS,1952139,N,Y,47.1117003,-122.3733456
MLS Listing,,Single Family Residential,3533 S Cushman Ave,Tacoma,WA,98414,335000,3,1.0,South Tacoma,1364,6000,1913,32,246,,Active,,,https://www.redfin.com/WA/Tacoma/3533-S-Cushman-Ave-98418/home/2977856,NWMLS,1950350,N,Y,47.2268366,-122.4532213
MLS Listing,,Single Family Residential,7769 30th Ave S,Seattle,WA,98108,899000,6,3.5,Beacon Hill,2430,5580,2000,32,370,,Active,,,https://www.redfin.com/WA/Seattle/7769-30th-Ave-S-98108/home/482552,NWMLS,1949859,N,Y,47.5325122,-122.2937672
MLS Listing,,Vacant Land,10039 8th Ave SW,Seattle,WA,98146,249995,,,White Center,,7338,,32,,,Active,,,https://www.redfin.com/WA/Seattle/10039-8th-Ave-SW-98146/home/2073075,NWMLS,1949913,N,Y,47.5126824,-122.3454304
MLS Listing,,Single Family Residential,4002 Broadmoor Dr NE,Tacoma,WA,98422,850000,5,3.0,Tacoma,3499,8365,1999,33,243,33,Active,,,https://www.redfin.com/WA/Tacoma/4002-Broadmoor-Dr-NE-98422/home/2865194,NWMLS,1948430,N,Y,47.2930217,-122.3888847
MLS Listing,,Condo/Co-op,707 N 130th St Unit B201,Seattle,WA,98133,389000,2,2.0,Bitter Lake,895,,1987,33,435,500,Active,,,https://www.redfin.com/WA/Seattle/707-N-130th-St-98133/unit-B-201/home/175650553,NWMLS,1945281,N,Y,47.7231285,-122.3500934
MLS Listing,,Condo/Co-op,827 Hiawatha Pl S #217,Seattle,WA,98144,458000,2,1.0,Central Area,818,,2009,34,560,499,Active,,,https://www.redfin.com/WA/Seattle/827-Hiawatha-Pl-S-98144/unit-217/home/28624700,NWMLS,1946778,N,Y,47.595205,-122.3099681
MLS Listing,,Condo/Co-op,110 19th Ave E #302,Seattle,WA,98112,769000,2,2.0,Capitol Hill,1244,,1999,38,618,649,Active,,,https://www.redfin.com/WA/Seattle/110-19th-Ave-E-98112/unit-302/home/38686,NWMLS,1946235,N,Y,47.6188844,-122.3070202
MLS Listing,,Townhouse,4801 Dayton Ave N Unit B,Seattle,WA,98103,825000,2,2.0,Fremont,1180,639,2022,39,699,35,Active,,,https://www.redfin.com/WA/Seattle/4801-Dayton-Ave-N-98103/unit-B/home/173648945,NWMLS,1939986,N,Y,47.6636064,-122.3527063
MLS Listing,,Single Family Residential,3589 McKinley Ave,Tacoma,WA,98404,485000,4,1.0,McKinley,2104,5000,1946,39,231,,Active,,,https://www.redfin.com/WA/Tacoma/3589-E-McKinley-Ave-98404/home/2918464,NWMLS,1942226,N,Y,47.2269616,-122.4204818
MLS Listing,,Single Family Residential,1886 Overview Dr NE,Tacoma,WA,98422,670000,3,2.0,Browns Point,1652,10019,1989,39,406,,Active,,,https://www.redfin.com/WA/Tacoma/1886-Overview-Dr-NE-98422/home/2779726,NWMLS,1945831,N,Y,47.3108867,-122.419079
MLS Listing,,Single Family Residential,3709 51st Ave SW,Seattle,WA,98116,949950,3,1.5,Genesee,1480,5000,1952,40,642,,Active,,,https://www.redfin.com/WA/Seattle/3709-51st-Ave-SW-98116/home/151964,NWMLS,1942977,N,Y,47.5707697,-122.3978142
MLS Listing,,Townhouse,3231 SW Raymond St,Seattle,WA,98126,625000,3,3.5,High Point,1430,2156,2006,40,437,407,Active,,,https://www.redfin.com/WA/Seattle/3231-SW-Raymond-St-98126/home/8186571,NWMLS,1945060,N,Y,47.5478976,-122.374743
MLS Listing,,Single Family Residential,1775 S 47th St,Tacoma,WA,98408,415000,4,2.0,Oaks Addition,1960,6400,1978,29,212,,Active,,,https://www.redfin.com/WA/Tacoma/1775-S-47th-St-98408/home/2940343,NWMLS,1944929,N,Y,47.2149661,-122.4615599
MLS Listing,,Single Family Residential,5237 Port View Pl NE,Tacoma,WA,98422,749000,5,3.0,Ne Tacoma,2815,12241,1991,31,266,36,Active,July-16-2022 11:00 AM,July-16-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/5237-Port-View-Pl-NE-98422/home/2855725,NWMLS,1942306,N,Y,47.3044189,-122.417988
MLS Listing,,Condo/Co-op,583 Battery St #2701,Seattle,WA,98121,1000000,2,2.0,Downtown,1003,,2016,34,997,921,Active,,,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-2701/home/109003491,NWMLS,1941173,N,Y,47.6170456,-122.3436082
MLS Listing,,Vacant Land,5455 25th Ave S,Seattle,WA,98108,260000,,,Beacon Hill,,5355,,48,,,Active,,,https://www.redfin.com/WA/Seattle/5455-25th-Ave-S-98108/home/22627446,NWMLS,1940821,N,Y,47.552002,-122.3012733
MLS Listing,,Townhouse,1503 Cherry Lane Ave S,Seattle,WA,98144,599000,3,3.0,Beacon Hill,1520,154520,1997,53,394,829,Active,,,https://www.redfin.com/WA/Seattle/1503-Cherrylane-Ave-S-98144/home/28134,NWMLS,1937812,N,Y,47.5898487,-122.3129696
MLS Listing,,Single Family Residential,15220 17th Avenue Ct E,Tacoma,WA,98445,399000,3,2.0,Tacoma,2062,11219,1976,42,194,,Active,,,https://www.redfin.com/WA/Tacoma/15220-17th-Ave-Ct-E-98445/home/2921311,NWMLS,1934034,N,Y,47.1175377,-122.4062393
MLS Listing,,Townhouse,2114 W Ruffner St,Seattle,WA,98199,729950,3,2.5,Magnolia,1360,1371,2009,60,537,,Active,,,https://www.redfin.com/WA/Seattle/2114-W-Ruffner-St-98199/home/123555,NWMLS,1926509,N,Y,47.6523204,-122.3840764
MLS Listing,,Condo/Co-op,2607 Western Ave #206,Seattle,WA,98121,409000,1,1.0,Belltown,698,,2002,73,586,536,Active,,,https://www.redfin.com/WA/Seattle/2607-Western-Ave-98121/unit-206/home/12709,NWMLS,1925528,N,Y,47.6146438,-122.3509796
MLS Listing,,Multi-Family (2-4 Unit),1601 120th St S,Tacoma,WA,98444,399999,4,2.0,Parkland,1228,10000,1955,95,326,,Active,,,https://www.redfin.com/WA/Tacoma/1601-120th-St-S-98444/home/2987171,NWMLS,1912972,N,Y,47.1487,-122.455844
MLS Listing,,Single Family Residential,3323 S 12th St,Tacoma,WA,98405,394950,3,2.0,Central Tacoma,1134,5000,1926,37,348,,Active,,,https://www.redfin.com/WA/Tacoma/3323-S-12th-St-98405/home/2772635,NWMLS,1904606,N,Y,47.2502227,-122.4805117
MLS Listing,,Single Family Residential,2052 14th Ave W,Seattle,WA,98119,750000,3,1.0,Queen Anne,980,4200,1908,326,765,,Active,,,https://www.redfin.com/WA/Seattle/2052-14th-Ave-W-98119/home/134284,NWMLS,1826435,N,Y,47.6382737,-122.3747144
MLS Listing,,Vacant Land,10338 Wallingford Ave N,Seattle,WA,98133,599000,,,Northgate,,7210,,173,,,Active,,,https://www.redfin.com/WA/Seattle/10338-Wallingford-Ave-N-98133/home/175532832,NWMLS,1796037,N,Y,47.7043815,-122.335377
