SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,4121 42nd Ave SW Unit A,Seattle,WA,98116,785000,3,2.5,Alaska Junction,1470,1436,2006,23,534,,Active,February-11-2023 01:00 PM,February-11-2023 03:00 PM,https://www.redfin.com/WA/Seattle/4121-42nd-Ave-SW-98116/unit-A/home/8190301,NWMLS,2028210,N,Y,47.5657774,-122.385962
MLS Listing,,Single Family Residential,10023 Waters Ave S,Seattle,WA,98118,559950,1,1.0,Upper Rainier Beach,950,3430,1949,29,589,,Active,,,https://www.redfin.com/WA/Seattle/10023-Waters-Ave-S-98178/home/176357,NWMLS,2026493,N,Y,47.5113673,-122.2516494
MLS Listing,,Single Family Residential,4305 S Puget Sound Ave,Tacoma,WA,98409,375000,3,2.0,Tacoma,1802,3250,2001,34,208,,Active,,,https://www.redfin.com/WA/Tacoma/4305-S-Puget-Sound-Ave-98409/home/2750340,NWMLS,2025395,N,Y,47.218423,-122.4816248
MLS Listing,,Townhouse,3005 62nd Ave SW Unit B,Seattle,WA,98116,775000,2,2.0,Alki,1230,925,2018,35,630,,Active,February-11-2023 01:00 PM,February-11-2023 03:00 PM,https://www.redfin.com/WA/Seattle/3005-62nd-Ave-SW-98116/unit-B/home/146202739,NWMLS,2024045,N,Y,47.5774034,-122.4121822
MLS Listing,,Townhouse,10236 C 41st Ave SW #3,Seattle,WA,98146,549000,2,1.5,Arbor Heights,860,1716,2022,53,638,37,Active,February-11-2023 12:00 PM,February-11-2023 02:00 PM,https://www.redfin.com/WA/Seattle/10236-41st-Ave-SW-98146/unit-3/home/183153037,NWMLS,2017699,N,Y,47.5109043,-122.3841009
MLS Listing,,Single Family Residential,1723 S L St,Tacoma,WA,98405,432100,3,2.5,Hilltop,1176,1176,2007,56,367,,Active,,,https://www.redfin.com/WA/Tacoma/1723-S-L-St-98405/home/12408667,NWMLS,2022782,N,Y,47.2448409,-122.4512996
MLS Listing,,Single Family Residential,4821 S Austin St,Seattle,WA,98118,649950,2,2.0,Seattle,1200,5000,1939,76,542,,Active,,,https://www.redfin.com/WA/Seattle/4821-S-Austin-St-98118/home/174301,NWMLS,2019059,N,Y,47.5344565,-122.2716883
MLS Listing,,Single Family Residential,5002 E L St,Tacoma,WA,98404,478000,3,2.0,East Tacoma,1900,7068,1970,104,252,,Active,February-11-2023 01:00 PM,February-11-2023 03:00 PM,https://www.redfin.com/WA/Tacoma/5002-E-L-St-98404/home/2935349,NWMLS,2012551,N,Y,47.2115311,-122.413771
MLS Listing,,Condo/Co-op,2325 Harbor Ave SW Unit A3,Seattle,WA,98126,769000,3,2.5,Alki,2025,,1997,106,380,500,Active,February-11-2023 12:00 PM,February-11-2023 02:00 PM,https://www.redfin.com/WA/Seattle/2325-Harbor-Ave-SW-98126/unit-A3/home/47828,NWMLS,2004065,N,Y,47.5823046,-122.3749849
MLS Listing,,Townhouse,4801 Dayton Ave N Unit B,Seattle,WA,98103,725000,2,2.0,Fremont,1390,639,2022,236,522,35,Active,February-11-2023 11:00 AM,February-11-2023 02:00 PM,https://www.redfin.com/WA/Seattle/4801-Dayton-Ave-N-98103/unit-B/home/173648945,NWMLS,1939986,N,Y,47.6637085,-122.35289
MLS Listing,,Condo/Co-op,3217 Eastlake Ave E #307,Seattle,WA,98102,585000,2,2.0,Eastlake,1003,,2004,246,583,528,Active,,,https://www.redfin.com/WA/Seattle/3217-Eastlake-Ave-E-98102/unit-307/home/24639,NWMLS,1943437,N,Y,47.6511005,-122.3219767
MLS Listing,,Townhouse,1717 C 14th Ave,Seattle,WA,98122,819900,2,2.0,Capitol Hill,1188,643,2022,284,690,,Active,February-11-2023 02:00 PM,February-11-2023 04:00 PM,https://www.redfin.com/WA/Seattle/1717-14th-Ave-98122/home/181961301,NWMLS,1923945,N,Y,47.6169982,-122.3145395
MLS Listing,,Townhouse,716 C 11th Ave E,Seattle,WA,98102,719900,2,2.0,Capitol Hill,1009,1008,2023,381,713,47,Active,February-10-2023 03:00 PM,February-10-2023 05:00 PM,https://www.redfin.com/WA/Seattle/716-11th-Ave-E-98102/home/174999231,NWMLS,1881882,N,Y,47.6258292,-122.3176514
