SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Vacant Land,2016 18th Ave S,Seattle,WA,98144,368000,,,N Beacon Hill,,6000,,28,,,Active,,,https://www.redfin.com/WA/Seattle/2016-18th-Ave-S-98144/home/181270510,NWMLS,1986604,N,Y,47.5849843,-122.3092102
MLS Listing,,Single Family Residential,3702 E Roosevelt Ave,Tacoma,WA,98404,639950,5,2.5,Tacoma,2373,6875,2022,30,270,,Active,,,https://www.redfin.com/WA/Tacoma/3702-E-Roosevelt-Ave-98404/home/106418693,NWMLS,1987414,N,Y,47.2254035,-122.3990778
MLS Listing,,Single Family Residential,3815 Browns Point Blvd NE,Tacoma,WA,98422,759000,3,3.0,Browns Point,2656,17859,1956,34,286,,Active,September-24-2022 01:00 PM,September-24-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/3815-Browns-Point-Blvd-98422/home/2631460,NWMLS,1985414,N,Y,47.2990312,-122.408913
MLS Listing,,Single Family Residential,6014 S Warner St,Tacoma,WA,98409,439900,4,2.0,South Tacoma,1508,6000,1922,35,292,,Active,September-24-2022 11:00 AM,September-24-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/6014-S-Warner-St-98409/home/2933724,NWMLS,1985118,N,Y,47.2023291,-122.4814263
MLS Listing,,Single Family Residential,419 S 34th St,Tacoma,WA,98418,425000,3,1.5,Tacoma,2104,4810,1949,35,202,,Active,,,https://www.redfin.com/WA/Tacoma/419-S-34th-St-98418/home/2716528,NWMLS,1983344,N,Y,47.2299973,-122.4375788
MLS Listing,,Single Family Residential,756 118th St S,Tacoma,WA,98444,335000,3,1.0,Parkland,993,5000,1942,40,337,,Active,,,https://www.redfin.com/WA/Tacoma/756-118th-St-S-98444/home/11839160,NWMLS,1983169,N,Y,47.1496085,-122.4427468
MLS Listing,,Single Family Residential,3313 SW 106th St,Seattle,WA,98146,675000,3,1.0,Arbor Heights,1410,7488,1947,40,479,,Active,September-24-2022 02:00 PM,September-24-2022 04:00 PM,https://www.redfin.com/WA/Seattle/3313-SW-106th-St-98146/home/158581,NWMLS,1982624,N,Y,47.5080155,-122.3740576
MLS Listing,,Single Family Residential,13520 13th Ave S,Tacoma,WA,98444,599000,5,3.0,Brookdale,2576,9824,1983,42,233,,Active,,,https://www.redfin.com/WA/Tacoma/13520-13th-Ave-S-98444/home/2992607,NWMLS,1979215,N,Y,47.1344111,-122.4526241
MLS Listing,,Single Family Residential,2108 S J St,Tacoma,WA,98405,599900,2,1.0,Hilltop,1006,4875,1907,42,596,,Active,,,https://www.redfin.com/WA/Tacoma/2108-S-J-St-98405/home/2967379,NWMLS,1982113,N,Y,47.2414853,-122.4481977
MLS Listing,,Condo/Co-op,583 Battery St Unit 1601N,Seattle,WA,98121,875000,2,2.0,Downtown,1003,,2016,42,872,921,Active,September-24-2022 12:00 PM,September-24-2022 02:00 PM,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-1601N/home/82682432,NWMLS,1981044,N,Y,47.617063,-122.3436142
MLS Listing,,Condo/Co-op,588 Bell St Unit 1101S,Seattle,WA,98121,859900,2,2.0,Denny Triangle,1003,,2015,44,857,875,Active,,,https://www.redfin.com/WA/Seattle/588-Bell-St-98121/unit-1101S/home/54231123,NWMLS,1978445,N,Y,47.6164498,-122.3428091
MLS Listing,,Single Family Residential,1037 E 46th St,Tacoma,WA,98404,499000,6,3.0,East Tacoma,3398,14063,1956,36,147,,Active,September-24-2022 10:00 AM,September-24-2022 12:00 PM,https://www.redfin.com/WA/Tacoma/1037-E-46th-St-98404/home/2918373,NWMLS,1979696,N,Y,47.2156613,-122.4161637
MLS Listing,,Single Family Residential,3584 E Portland Ave,Tacoma,WA,98404,389750,2,2.0,Tacoma,800,10350,1920,49,487,,Active,,,https://www.redfin.com/WA/Tacoma/3584-Portland-Ave-E-98404/home/2591037,NWMLS,1979347,N,Y,47.2271939,-122.4081977
MLS Listing,,Condo/Co-op,3008 N Narrows Dr Unit C203,Tacoma,WA,98407,459000,3,2.0,Narrows,1220,,1990,49,376,459,Active,,,https://www.redfin.com/WA/Tacoma/3008-N-Narrows-Dr-98407/unit-C203/home/2980926,NWMLS,1971870,N,Y,47.2751118,-122.5267659
MLS Listing,,Condo/Co-op,107 20th Ave #308,Seattle,WA,98122,549000,2,2.0,Central Area,967,,2003,49,568,498,Active,,,https://www.redfin.com/WA/Seattle/107-20th-Ave-98122/unit-308/home/51765,NWMLS,1978281,N,Y,47.6018427,-122.3068426
MLS Listing,,Single Family Residential,6004 12th St NE,Tacoma,WA,98422,600000,4,2.0,Fife Heights,2270,15682,1965,49,264,,Active,,,https://www.redfin.com/WA/Tacoma/6004-12th-St-NE-98422/home/2685275,NWMLS,1976417,N,Y,47.2679487,-122.3477255
MLS Listing,,Single Family Residential,5411 S Wapato St,Tacoma,WA,98409,499997,4,3.0,South Tacoma,1963,6375,2006,50,255,,Active,,,https://www.redfin.com/WA/Tacoma/5411-S-Wapato-St-98409/home/3041254,NWMLS,1977896,N,Y,47.2072984,-122.4680422
MLS Listing,,Single Family Residential,717 N Warner St,Tacoma,WA,98406,559000,4,3.0,North Tacoma,2312,3000,1929,50,242,,Active,September-24-2022 11:00 AM,September-24-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/717-N-Warner-St-98406/home/2771123,NWMLS,1976590,N,Y,47.2568574,-122.4804901
MLS Listing,,Single Family Residential,1006 E 57th St,Tacoma,WA,98404,429999,3,1.0,Swan Creek,1348,6000,1959,44,319,,Active,,,https://www.redfin.com/WA/Tacoma/1006-E-57th-St-98404/home/2991039,NWMLS,1978011,N,Y,47.20518,-122.416785
MLS Listing,,Single Family Residential,7313 32nd Ave S,Seattle,WA,98118,649000,2,1.0,Beacon Hill,1090,4500,1952,53,595,,Active,,,https://www.redfin.com/WA/Seattle/7313-32nd-Ave-S-98118/home/480377,NWMLS,1974109,N,Y,47.5365845,-122.2916912
MLS Listing,,Single Family Residential,6803 52nd Ave W,University Place,WA,98467,474999,4,2.0,University Place,1288,8468,1957,58,369,,Active,,,https://www.redfin.com/WA/Tacoma/6803-52nd-Ave-W-98467/home/2908086,NWMLS,1974543,N,Y,47.1958886,-122.5057606
MLS Listing,,Single Family Residential,517 E 78th St,Tacoma,WA,98404,370000,3,1.0,South Tacoma,1065,5100,1971,61,347,,Active,September-24-2022 12:00 PM,September-24-2022 02:30 PM,https://www.redfin.com/WA/Tacoma/517-E-78th-St-98404/home/2943825,NWMLS,1970574,N,Y,47.1859182,-122.4240796
MLS Listing,,Single Family Residential,1442 E 68th Street Ct,Tacoma,WA,98404,559900,5,2.5,Tacoma,2293,5000,2015,49,244,119,Active,,,https://www.redfin.com/WA/Tacoma/1442-E-68th-St-98404/home/103173599,NWMLS,1968990,N,Y,47.194771,-122.409003
MLS Listing,,Single Family Residential,2348 S Ash St,Tacoma,WA,98405,399000,2,1.0,Central Tacoma,1830,8625,1955,62,218,,Active,,,https://www.redfin.com/WA/Tacoma/2348-S-Ash-St-98405/home/2751518,NWMLS,1970622,N,Y,47.2375255,-122.4606553
MLS Listing,,Single Family Residential,5122 72nd St E,Tacoma,WA,98443,675000,3,2.0,Summit,2144,46609,1950,63,315,,Active,,,https://www.redfin.com/WA/Tacoma/5122-72nd-St-E-98443/home/2602817,NWMLS,1972749,N,Y,47.1913181,-122.3602765
MLS Listing,,Single Family Residential,2560 Gilman Dr W,Seattle,WA,98119,900000,3,1.0,Magnolia,1300,4575,1904,63,692,,Active,,,https://www.redfin.com/WA/Seattle/2560-Gilman-Dr-W-98199/home/134711,NWMLS,1971878,N,Y,47.6422732,-122.3753464
MLS Listing,,Single Family Residential,3215 N Tyler St,Tacoma,WA,98407,695900,3,3.0,Tacoma,2161,5400,1904,59,322,,Active,September-24-2022 12:00 PM,September-24-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/3215-N-Tyler-St-98407/home/2944561,NWMLS,1965667,N,Y,47.2773779,-122.4933575
MLS Listing,,Townhouse,10429 H Alderbrook Pl NW,Seattle,WA,98177,639950,2,2.0,Crown Hill,1108,617,2022,70,578,,Active,September-25-2022 11:00 AM,September-25-2022 01:00 PM,https://www.redfin.com/WA/Seattle/10429-Alderbrook-Pl-NW-98177/home/178441549,NWMLS,1968660,N,Y,47.7043857,-122.3650932
MLS Listing,,Townhouse,10421 Alderbrook Pl NW,Seattle,WA,98177,629950,2,2.0,Crown Hill,1095,617,2022,70,575,,Active,September-25-2022 11:00 AM,September-25-2022 01:00 PM,https://www.redfin.com/WA/Seattle/10421-Alderbrook-Pl-NW-98177/home/178441559,NWMLS,1968630,N,Y,47.7043443,-122.3651779
MLS Listing,,Single Family Residential,3606 S K St,Tacoma,WA,98418,389950,2,1.0,Lincoln,1278,3145,1926,67,305,,Active,,,https://www.redfin.com/WA/Tacoma/3606-S-K-St-98418/home/2978007,NWMLS,1963095,N,Y,47.226093,-122.4480213
MLS Listing,,Single Family Residential,1219 120th St S,Tacoma,WA,98444,399000,3,2.0,Spanaway,1223,5000,1942,42,326,,Active,,,https://www.redfin.com/WA/Tacoma/1219-120th-St-S-98444/home/2766283,NWMLS,1965705,N,Y,47.1486471,-122.4512376
MLS Listing,,Single Family Residential,5501 E D St,Tacoma,WA,98404,355000,4,2.0,Tacoma,1650,9250,1950,66,215,,Active,,,https://www.redfin.com/WA/Tacoma/5501-E-D-St-98404/home/2725871,NWMLS,1965270,N,Y,47.2073566,-122.4258825
MLS Listing,,Vacant Land,8608 30TH Ave SW,Seattle,WA,98126,709650,,,Westwood,,7560,,78,,,Active,,,https://www.redfin.com/WA/Seattle/8608-30th-Ave-SW-98126/home/472417,NWMLS,1964054,N,Y,47.5261598,-122.370853
MLS Listing,,Vacant Land,8602 24TH Ave SW,Seattle,WA,98106,847780,,,Delridge,,7440,,78,,,Active,,,https://www.redfin.com/WA/Seattle/8602-24th-Ave-SW-98106/home/472225,NWMLS,1963937,N,Y,47.5263492,-122.3626687
MLS Listing,,Single Family Residential,15202 18th Avenue Ct E,Tacoma,WA,98445,549950,4,2.5,Brookdale,2940,10300,1976,64,187,,Active,,,https://www.redfin.com/WA/Tacoma/15202-18th-Ave-Ct-E-98445/home/2921300,NWMLS,1962399,N,Y,47.1184559,-122.4037402
MLS Listing,,Condo/Co-op,417 E Pine St #202,Seattle,WA,98122,570000,0,1.0,Capitol Hill,784,,1919,79,727,533,Active,,,https://www.redfin.com/WA/Seattle/417-E-Pine-St-98122/unit-202/home/40811,NWMLS,1946393,N,Y,47.6150015,-122.3259022
MLS Listing,,Single Family Residential,3025 44th St E,Tacoma,WA,98443,569000,3,2.5,Midland,2420,8914,1971,84,235,,Active,,,https://www.redfin.com/WA/Tacoma/3025-44th-St-E-98443/home/2986728,NWMLS,1959447,N,Y,47.216868,-122.3881039
MLS Listing,,Townhouse,4752 Greenlake Way N,Seattle,WA,98103,809950,3,2.5,Fremont,1468,1054,2022,90,552,,Active,,,https://www.redfin.com/WA/Seattle/4752-Green-Lake-Way-N-98103/home/119872,NWMLS,1945157,N,Y,47.6632788,-122.3432639
MLS Listing,,Single Family Residential,4929 30th Ave S,Seattle,WA,98108,689500,3,2.0,Beacon Hill,1350,5000,1969,1,511,,Active,,,https://www.redfin.com/WA/Seattle/4929-30th-Ave-S-98108/home/478958,NWMLS,1957683,N,Y,47.557407,-122.2945152
MLS Listing,,Townhouse,2608 S Judkins St Unit A,Seattle,WA,98144,849900,3,2.0,Judkins,1458,914,2015,92,583,,Active,,,https://www.redfin.com/WA/Seattle/2608-S-Judkins-St-98144/unit-A/home/102902031,NWMLS,1955688,N,Y,47.5922197,-122.2984894
MLS Listing,,Townhouse,3254 S Hudson St Unit A,Seattle,WA,98118,715000,3,2.0,Columbia City,1279,4400,2022,97,559,,Active,September-24-2022 12:00 PM,September-24-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3254-S-Hudson-St-98118/unit-A/home/179963151,NWMLS,1953279,N,Y,47.5572717,-122.2891539
MLS Listing,,Multi-Family (2-4 Unit),710 S 40th St,Tacoma,WA,98418,605000,7,4.0,Tacoma,2472,8885,1900,100,245,,Active,,,https://www.redfin.com/WA/Tacoma/710-S-40th-St-98418/home/2962920,NWMLS,1943933,N,Y,47.2206181,-122.4413154
MLS Listing,,Single Family Residential,3702 S Wilkeson St,Tacoma,WA,98418,499950,4,2.0,Tacoma,2216,5199,1980,104,226,,Active,,,https://www.redfin.com/WA/Tacoma/3702-S-Wilkeson-St-98418/home/2978376,NWMLS,1948755,N,Y,47.2246411,-122.4594759
MLS Listing,,Single Family Residential,1013 N Mountain View Ave,Tacoma,WA,98406,749950,3,2.5,Tacoma,2128,12079,1993,113,352,26,Active,,,https://www.redfin.com/WA/Tacoma/1013-N-Mountain-View-Ave-98406/home/2805915,NWMLS,1942998,N,Y,47.2577179,-122.5408927
