SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,9245 S G St,Tacoma,WA,98444,400000,3,2.0,Tacoma,1353,6525,2002,43,296,,Active,,,https://www.redfin.com/WA/Tacoma/9245-S-G-St-98444/home/3007067,NWMLS,2020178,N,Y,47.1720679,-122.4403137
MLS Listing,,Condo/Co-op,6112 N 15th St Unit F203,Tacoma,WA,98406,209950,0,1.0,Highlands,419,1742,1977,44,501,190,Active,,,https://www.redfin.com/WA/Tacoma/6112-N-15th-St-98406/unit-F203/home/2836370,NWMLS,2019930,N,Y,47.2642497,-122.5179727
MLS Listing,,Single Family Residential,10784 68th Ave S,Seattle,WA,98178,709000,4,2.0,Lakeridge,1920,12224,1955,51,369,,Active,,,https://www.redfin.com/WA/Seattle/10784-68th-Ave-S-98178/home/177053,NWMLS,2018580,N,Y,47.5031573,-122.2491549
MLS Listing,,Single Family Residential,7514 21st Ave SW,Seattle,WA,98106,698000,4,2.0,West Seattle,2120,7800,1961,57,329,,Active,,,https://www.redfin.com/WA/Seattle/7514-21st-Ave-SW-98106/home/160818,NWMLS,2016956,N,Y,47.5349964,-122.3601949
MLS Listing,,Single Family Residential,4106 S L St,Tacoma,WA,98418,485000,3,2.0,Lincoln,2834,6500,1900,63,171,,Active,,,https://www.redfin.com/WA/Tacoma/4106-S-L-St-98418/home/2978875,NWMLS,2016286,N,Y,47.2197022,-122.4497326
MLS Listing,,Townhouse,2027 S Main St Unit A,Seattle,WA,98144,525000,2,1.5,Central Area,760,1232,2005,70,691,,Active,January-14-2023 11:00 AM,January-14-2023 01:00 PM,https://www.redfin.com/WA/Seattle/2027-S-Main-St-98144/unit-A/home/182634841,NWMLS,2014634,N,Y,47.5997368,-122.305099
MLS Listing,,Single Family Residential,11705 12th Ave S,Tacoma,WA,98444,498950,5,1.5,Parkland,2154,10000,1942,70,232,,Active,,,https://www.redfin.com/WA/Tacoma/11705-12th-Ave-S-98444/home/2766588,NWMLS,2014145,N,Y,47.1503035,-122.4498966
MLS Listing,,Single Family Residential,4702 N 33rd St,Tacoma,WA,98407,620000,4,2.0,North Tacoma,1964,6000,1948,72,316,,Active,January-14-2023 10:00 AM,January-14-2023 01:00 PM,https://www.redfin.com/WA/Tacoma/4702-N-33rd-St-98407/home/2941961,NWMLS,2010335,N,Y,47.2775781,-122.5002514
MLS Listing,,Condo/Co-op,3015 SW Avalon Way #302,Seattle,WA,98126,415000,1,1.5,West Seattle,746,,2002,77,556,493,Active,,,https://www.redfin.com/WA/Seattle/3015-SW-Avalon-Way-98126/unit-302/home/11714,NWMLS,2011980,N,Y,47.5664119,-122.3711697
MLS Listing,,Single Family Residential,5020 40th St NE,Tacoma,WA,98422,654950,5,3.0,Northshore,2279,5472,2014,81,287,32,Active,,,https://www.redfin.com/WA/Tacoma/5020-40th-St-NE-98422/home/52354003,NWMLS,1993607,N,Y,47.2925967,-122.3797276
MLS Listing,,Townhouse,2004 NW 61st St,Seattle,WA,98107,815000,3,2.5,Ballard,1510,651,2017,87,540,,Active,January-15-2023 01:00 PM,January-15-2023 03:00 PM,https://www.redfin.com/WA/Seattle/2004-NW-61st-St-98107/home/113995474,NWMLS,1997138,N,Y,47.6732456,-122.38239
MLS Listing,,Single Family Residential,5734 37th Ave S,Seattle,WA,98118,675000,4,2.5,Hillman City,1240,5500,1961,92,544,,Active,,,https://www.redfin.com/WA/Seattle/5734-37th-Ave-S-98118/home/173201,NWMLS,2007280,N,Y,47.5502058,-122.2860474
MLS Listing,,Condo/Co-op,1234 Taylor Ave N #202,Seattle,WA,98109,398790,1,1.0,Queen Anne,711,10801,1969,107,561,409,Active,January-14-2023 01:00 PM,January-14-2023 03:00 PM,https://www.redfin.com/WA/Seattle/1234-Taylor-Ave-N-98109/unit-202/home/43551,NWMLS,2001003,N,Y,47.6307432,-122.3458985
MLS Listing,,Single Family Residential,4421 N 19th St,Tacoma,WA,98406,700000,4,2.0,Proctor,2422,6000,1946,122,289,,Active,,,https://www.redfin.com/WA/Tacoma/4421-N-19th-St-98406/home/2963807,NWMLS,1994951,N,Y,47.2666529,-122.4975025
MLS Listing,,Multi-Family (2-4 Unit),3611 S Renton Ave,Seattle,WA,98144,899999,3,3.0,Columbia City,1930,4594,1960,126,466,,Active,January-15-2023 11:00 AM,January-15-2023 02:00 PM,https://www.redfin.com/WA/Seattle/3611-Renton-Ave-S-98144/home/172116,NWMLS,1993971,N,Y,47.5709677,-122.2966054
MLS Listing,,Single Family Residential,5406 47th Ave E,Tacoma,WA,98443,460000,3,2.0,Tacoma,1260,18300,1971,128,365,,Active,,,https://www.redfin.com/WA/Tacoma/5406-47th-Ave-E-98443/home/2599398,NWMLS,1992690,N,Y,47.2076837,-122.3674931
MLS Listing,,Single Family Residential,3534 SW 100th St,Seattle,WA,98146,849950,5,3.0,Arbor Heights,2100,5320,2000,136,405,,Active,,,https://www.redfin.com/WA/Seattle/3534-SW-100th-St-98146/home/154855,NWMLS,1987883,N,Y,47.5139818,-122.377876
MLS Listing,,Single Family Residential,715 153rd Street Ct E,Tacoma,WA,98445,612158,4,2.5,Parkland,2107,4935,2022,159,291,67,Active,,,https://www.redfin.com/WA/Tacoma/715-153rd-Street-Ct-E-98445/home/182341517,NWMLS,1980225,N,Y,47.1175722,-122.4216563
MLS Listing,,Single Family Residential,708 153rd Street Ct E,Tacoma,WA,98445,592095,3,2.5,Parkland,1842,4935,2022,159,321,67,Active,,,https://www.redfin.com/WA/Tacoma/708-153rd-Street-Ct-E-98445/home/182423696,NWMLS,1980224,N,Y,47.1172358,-122.422135
MLS Listing,,Condo/Co-op,3008 N Narrows Dr Unit C203,Tacoma,WA,98407,439000,3,2.0,Narrows,1220,,1990,162,360,459,Active,,,https://www.redfin.com/WA/Tacoma/3008-N-Narrows-Dr-98407/unit-C203/home/2980926,NWMLS,1971870,N,Y,47.2751183,-122.5267587
