SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,2517 S Orcas St,Seattle,WA,98108,649995,3,2.0,Beacon Hill,1540,3755,1921,46,422,144,Active,,,https://www.redfin.com/WA/Seattle/2517-S-Orcas-St-98108/home/479197,NWMLS,2001160,N,Y,47.5507707,-122.2997069
MLS Listing,,Single Family Residential,1002 Military Rd E,Tacoma,WA,98445,625000,3,1.5,Spanaway,1920,42689,1967,46,326,,Active,November-19-2022 11:00 AM,November-19-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1002-Military-Rd-E-98445/home/2573708,NWMLS,2002426,N,Y,47.1143616,-122.4169413
MLS Listing,,Single Family Residential,3211 S Durango St,Tacoma,WA,98499,309900,2,1.0,South Tacoma,880,6000,1918,47,352,,Active,,,https://www.redfin.com/WA/Tacoma/3211-S-Durango-St-98409/home/2940514,NWMLS,2001964,N,Y,47.2307318,-122.4870644
MLS Listing,,Single Family Residential,6839 S Sheridan Ave,Tacoma,WA,98408,444900,3,2.0,Tacoma,1632,9600,1959,56,273,,Active,,,https://www.redfin.com/WA/Tacoma/6839-S-Sheridan-Ave-98408/home/2921209,NWMLS,1997954,N,Y,47.1940844,-122.452212
MLS Listing,,Townhouse,609 Wheeler St,Seattle,WA,98109,895950,2,2.0,Queen Anne,1228,900,2022,68,730,,Active,November-19-2022 02:00 PM,November-19-2022 04:00 PM,https://www.redfin.com/WA/Seattle/609-Wheeler-St-98109/home/181439564,NWMLS,1993897,N,Y,47.6409064,-122.3445988
MLS Listing,,Single Family Residential,4016 23rd Ave SW,Seattle,WA,98106,829000,3,3.5,Pigeon Point,1716,2500,2008,76,483,,Active,,,https://www.redfin.com/WA/Seattle/4016-23rd-Ave-SW-98106/home/18659365,NWMLS,1989359,N,Y,47.5678232,-122.3620293
MLS Listing,,Single Family Residential,227 S 61st,Tacoma,WA,98408,414950,2,1.0,South Tacoma,1484,5400,1941,123,280,,Active,,,https://www.redfin.com/WA/Tacoma/227-S-61st-St-98408/home/2916254,NWMLS,1969227,N,Y,47.2020978,-122.4355082
MLS Listing,,Single Family Residential,3215 N Tyler St,Tacoma,WA,98407,619900,3,3.0,Tacoma,2161,5400,1904,113,287,,Active,,,https://www.redfin.com/WA/Tacoma/3215-N-Tyler-St-98407/home/2944561,NWMLS,1965667,N,Y,47.2773779,-122.4933575
MLS Listing,,Single Family Residential,8405 S Park Ave,Tacoma,WA,98444,399950,3,2.0,Fern Hill,1368,6050,1912,181,292,,Active,,,https://www.redfin.com/WA/Tacoma/8405-Park-Ave-S-98444/home/2751918,NWMLS,1936118,N,Y,47.1807324,-122.4416564
MLS Listing,,Townhouse,3412 34th Ave W Unit E,Seattle,WA,98199,749950,2,2.5,Magnolia,1336,10336,2022,97,561,,Active,,,https://www.redfin.com/WA/Seattle/3412-34th-Ave-W-98199/unit-E/home/178642233,NWMLS,1899161,N,Y,47.6508975,-122.4003199
