SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3716 E T St,Tacoma,WA,98404,369500,3,1.0,Tacoma,1020,4850,1995,22,362,,Active,,,https://www.redfin.com/WA/Tacoma/3716-E-T-St-98404/home/2948761,NWMLS,2014752,N,Y,47.2248744,-122.4022284
MLS Listing,,Condo/Co-op,4540 8th Ave NE #701,Seattle,WA,98105,600000,3,2.0,University District,1450,,1974,28,414,1006,Active,,,https://www.redfin.com/WA/Seattle/4540-8th-Ave-NE-98105/unit-701/home/22524,NWMLS,2012823,N,Y,47.662897,-122.318835
MLS Listing,,Single Family Residential,1043 E 43rd Street Ct,Tacoma,WA,98404,485000,3,2.5,East Tacoma,1410,5318,2010,29,344,,Active,,,https://www.redfin.com/WA/Tacoma/1043-E-43rd-St-98404/home/18964892,NWMLS,2000673,N,Y,47.2179851,-122.416476
MLS Listing,,Townhouse,914 N 100th St Unit B,Seattle,WA,98133,539000,2,1.5,Seattle,900,1,2022,30,599,57,Active,December-4-2022 01:00 PM,December-4-2022 03:00 PM,https://www.redfin.com/WA/Seattle/914-N-100th-St-98133/unit-B/home/182377229,NWMLS,2013780,N,Y,47.7016482,-122.3472131
MLS Listing,,Single Family Residential,10731 15th Ave NE,Seattle,WA,98125,770000,5,2.0,Northgate,1680,8160,1940,32,458,,Active,,,https://www.redfin.com/WA/Seattle/10731-15th-Ave-NE-98125/home/107061,NWMLS,1986192,N,Y,47.7077015,-122.3127588
MLS Listing,,Single Family Residential,229 145th Street Ct E,Tacoma,WA,98445,445000,3,2.0,Parkland,1422,9599,1986,34,313,,Active,December-3-2022 12:00 PM,December-3-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/229-145th-St-Ct-E-98445/home/2851451,NWMLS,2012023,N,Y,47.1250228,-122.4286872
MLS Listing,,Vacant Land,8821 9th Ave E,Tacoma,WA,98445,249000,,,Tacoma,,98881,,35,,,Active,,,https://www.redfin.com/WA/Tacoma/8821-9th-Ave-E-98445/home/2625282,NWMLS,2011944,N,Y,47.1761078,-122.4187104
MLS Listing,,Single Family Residential,531 S 55th St,Tacoma,WA,98408,460000,3,2.0,Tacoma,1741,6000,1925,35,264,,Active,December-2-2022 05:30 PM,December-2-2022 07:30 PM,https://www.redfin.com/WA/Tacoma/531-S-55th-St-98408/home/2827589,NWMLS,2012260,N,Y,47.2075087,-122.4397582
MLS Listing,,Single Family Residential,5702 N 46th St,Tacoma,WA,98407,519950,3,1.0,Ruston,1034,7830,1950,36,503,,Active,,,https://www.redfin.com/WA/Tacoma/5702-N-46th-St-98407/home/2819037,NWMLS,2011676,N,Y,47.2905294,-122.5143029
MLS Listing,,Single Family Residential,1713 NE 86th St,Seattle,WA,98115,685000,2,1.0,Maple Leaf,750,5200,1941,36,913,,Active,,,https://www.redfin.com/WA/Seattle/1713-NE-86th-St-98115/home/107036,NWMLS,2011601,N,Y,47.6910565,-122.3085283
MLS Listing,,Townhouse,9442 35th Ave SW Unit C,Seattle,WA,98126,495000,3,2.0,Westwood,1020,1527,2008,36,485,,Active,,,https://www.redfin.com/WA/Seattle/9442-35th-Ave-SW-98126/unit-C/home/18659638,NWMLS,2011987,N,Y,47.5180604,-122.3763307
MLS Listing,,Condo/Co-op,6920 California Ave SW #32,Seattle,WA,98136,550000,2,2.0,West Seattle,1244,,1987,36,442,493,Active,December-3-2022 12:00 AM,December-3-2022 11:59 PM,https://www.redfin.com/WA/Seattle/6920-California-Ave-SW-98136/unit-32/home/10083,NWMLS,2006977,N,Y,47.5415448,-122.3867898
MLS Listing,,Multi-Family (2-4 Unit),114 E 37th St,Tacoma,WA,98404,375000,3,2.0,Tacoma,1536,10920,1910,38,244,,Active,,,https://www.redfin.com/WA/Tacoma/114-E-37th-St-98404/home/2962090,NWMLS,2007621,N,Y,47.2245049,-122.4305222
MLS Listing,,Single Family Residential,5819 21st Ave S,Seattle,WA,98108,827995,4,3.0,Beacon Hill,1880,5311,1987,39,440,,Active,,,https://www.redfin.com/WA/Seattle/5819-21st-Ave-S-98108/home/482567,NWMLS,2005968,N,Y,47.5505637,-122.3064739
MLS Listing,,Single Family Residential,4230 S Kenyon St,Seattle,WA,98118,689000,3,2.0,Rainier Valley,1960,4693,1974,40,352,,Active,December-3-2022 12:00 PM,December-3-2022 02:00 PM,https://www.redfin.com/WA/Seattle/4230-S-Kenyon-St-98118/home/480069,NWMLS,2010524,N,Y,47.5317484,-122.2793462
MLS Listing,,Single Family Residential,4708 Midvale Ave N,Seattle,WA,98103,759000,2,2.0,Wallingford,1120,1755,1920,43,678,,Active,,,https://www.redfin.com/WA/Seattle/4708-Midvale-Ave-N-98103/home/119868,NWMLS,2007972,N,Y,47.6631908,-122.3434846
MLS Listing,,Condo/Co-op,1812 19th Ave #114,Seattle,WA,98122,665000,1,1.0,Capitol Hill,945,,2004,49,704,456,Active,December-3-2022 01:00 PM,December-3-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1812-19th-Ave-98122/unit-114/home/14972,NWMLS,2007138,N,Y,47.6179921,-122.3069989
MLS Listing,,Single Family Residential,116 26th Ave E,Seattle,WA,98112,874500,3,2.0,Madison Valley,2080,2355,1946,49,420,,Active,December-3-2022 10:00 AM,December-3-2022 04:00 PM,https://www.redfin.com/WA/Seattle/116-26th-Ave-E-98112/home/146598,NWMLS,2006646,N,Y,47.6194838,-122.2983539
MLS Listing,,Single Family Residential,729 N 128th St,Seattle,WA,98133,575000,3,1.0,Bitter Lake,1060,3294,1950,50,542,,Active,December-3-2022 01:00 AM,December-3-2022 03:00 PM,https://www.redfin.com/WA/Seattle/729-N-128th-St-98133/home/97550,NWMLS,2006021,N,Y,47.7221071,-122.3491403
MLS Listing,,Single Family Residential,1710 NW 65th St,Seattle,WA,98117,785950,3,1.0,Ballard,2023,3470,1927,50,389,,Active,December-4-2022 01:00 PM,December-4-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1710-NW-65th-St-98117/home/165155,NWMLS,2006934,N,Y,47.67617,-122.3795747
MLS Listing,,Single Family Residential,3004 161st St E,Tacoma,WA,98446,579900,3,2.5,Tacoma,1876,43560,1986,61,309,,Active,,,https://www.redfin.com/WA/Tacoma/3004-161st-St-E-98446/home/2786202,NWMLS,2002491,N,Y,47.1099903,-122.388274
MLS Listing,,Single Family Residential,1002 Military Rd E,Tacoma,WA,98445,589000,3,1.5,Spanaway,1920,42689,1967,63,307,,Active,,,https://www.redfin.com/WA/Tacoma/1002-Military-Rd-E-98445/home/2573708,NWMLS,2002426,N,Y,47.1143616,-122.4169413
MLS Listing,,Multi-Family (2-4 Unit),508 510 136th St E,Tacoma,WA,98445,799950,9,5.0,Brookdale,3788,22564,1994,63,211,,Active,,,https://www.redfin.com/WA/Tacoma/510-136th-St-E-98445/home/2981748,NWMLS,2002602,N,Y,47.13253,-122.425031
MLS Listing,,Condo/Co-op,2470 Dexter Ave N #301,Seattle,WA,98109,980000,3,2.0,Queen Anne,1602,14301,1971,71,612,577,Active,,,https://www.redfin.com/WA/Seattle/2470-Dexter-Ave-N-98109/unit-301/home/43280,NWMLS,1997161,N,Y,47.6415661,-122.3441229
MLS Listing,,Single Family Residential,1613 SW Austin St,Seattle,WA,98106,580000,3,1.5,5 Mile Lake,1090,5148,1976,79,532,,Active,,,https://www.redfin.com/WA/Seattle/1613-SW-Austin-St-98106/home/160815,NWMLS,1992587,N,Y,47.5342921,-122.3556651
MLS Listing,,Single Family Residential,5406 47th Ave E,Tacoma,WA,98443,490000,3,2.0,Tacoma,1260,4201,1971,86,389,,Active,,,https://www.redfin.com/WA/Tacoma/5406-47th-Ave-E-98443/home/2599398,NWMLS,1992690,N,Y,47.2076837,-122.3674931
MLS Listing,,Condo/Co-op,840 NE 125th St #201,Seattle,WA,98125,349000,2,2.0,Pinehurst,784,23182,1988,89,445,547,Active,,,https://www.redfin.com/WA/Seattle/840-NE-125th-St-98125/unit-201/home/12538874,NWMLS,1979187,N,Y,47.7197662,-122.3187763
MLS Listing,,Single Family Residential,5037 Pacific Ave,Tacoma,WA,98408,469000,3,2.5,Tacoma,1654,2536,2007,92,284,,Active,,,https://www.redfin.com/WA/Tacoma/5037-Pacific-Ave-98408/home/12409373,NWMLS,1990136,N,Y,47.2103662,-122.4336903
MLS Listing,,Single Family Residential,4016 23rd Ave SW,Seattle,WA,98106,815000,3,3.5,Pigeon Point,1716,2500,2008,93,475,,Active,,,https://www.redfin.com/WA/Seattle/4016-23rd-Ave-SW-98106/home/18659365,NWMLS,1989359,N,Y,47.5678232,-122.3620293
MLS Listing,,Condo/Co-op,2201 3rd Ave #905,Seattle,WA,98121,345000,1,1.0,Belltown,557,,1979,98,619,585,Active,,,https://www.redfin.com/WA/Seattle/2201-3rd-Ave-98121/unit-905/home/70319,NWMLS,1984707,N,Y,47.6139031,-122.3440384
MLS Listing,,Single Family Residential,4830 S Othello St,Seattle,WA,98118,819000,5,2.5,Rainier Valley,2270,4000,1982,107,361,,Active,,,https://www.redfin.com/WA/Seattle/4830-S-Othello-St-98118/home/172777,NWMLS,1981318,N,Y,47.5371422,-122.2713274
MLS Listing,,Condo/Co-op,1136 13th Ave #207,Seattle,WA,98122,379900,1,1.0,Capitol Hill,783,,1924,115,485,502,Active,December-2-2022 04:00 PM,December-2-2022 06:00 PM,https://www.redfin.com/WA/Seattle/1136-13th-Ave-98122/unit-207/home/17074664,NWMLS,1974551,N,Y,47.6126959,-122.3150873
