SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3016 N 34th St,Tacoma,WA,98407,675000,2,1.0,Old Town,876,6000,1921,22,771,,Active,,,https://www.redfin.com/WA/Tacoma/3016-N-34th-St-98407/home/2979570,NWMLS,2005656,N,Y,47.2782346,-122.4760673
MLS Listing,,Single Family Residential,7447 S Lawrence St,Tacoma,WA,98409,360000,2,1.0,South Tacoma,932,9475,1918,24,386,,Active,,,https://www.redfin.com/WA/Tacoma/7447-S-Lawrence-St-98409/home/2972711,NWMLS,2005493,N,Y,47.1885074,-122.4793075
MLS Listing,,Single Family Residential,2325 N 116th St,Seattle,WA,98133,850000,5,3.0,Northgate,2420,8148,1965,24,351,,Active,,,https://www.redfin.com/WA/Seattle/2325-N-116th-St-98133/home/103595,NWMLS,2005499,N,Y,47.7129663,-122.3302267
MLS Listing,,Single Family Residential,1013 E 31st St,Tacoma,WA,98404,365000,2,1.0,Tacoma,1456,5200,1920,24,251,,Active,,,https://www.redfin.com/WA/Tacoma/1013-E-31st-St-98404/home/2715670,NWMLS,2000267,N,Y,47.2350546,-122.4181183
MLS Listing,,Single Family Residential,6025 S Cedar St,Tacoma,WA,98409,409500,4,2.0,South Tacoma,1274,6000,1890,25,321,,Active,,,https://www.redfin.com/WA/TACOMA/6025-S-CEDAR-ST-98409/home/2933627,NWMLS,2004932,N,Y,47.201749,-122.475272
MLS Listing,,Single Family Residential,815 E 63rd St,Tacoma,WA,98404,360000,3,1.0,Se Tacoma,836,6000,1920,25,431,,Active,,,https://www.redfin.com/WA/Tacoma/815-E-63rd-St-98404/home/2916351,NWMLS,2003955,N,Y,47.2001469,-122.4199321
MLS Listing,,Condo/Co-op,8001 SandPoint Way NE Unit C22,Seattle,WA,98115,719000,2,2.0,Sand Point Country Club,1353,,1974,26,531,801,Active,,,https://www.redfin.com/WA/Seattle/8001-Sand-Point-Way-NE-98115/unit-C22/home/23952,NWMLS,2004596,N,Y,47.6881086,-122.2678229
MLS Listing,,Condo/Co-op,3501 SW Holden St #201,Seattle,WA,98126,275000,1,1.0,Gatewood,563,,1980,28,488,226,Active,,,https://www.redfin.com/WA/Seattle/3501-SW-Holden-St-98126/unit-201/home/69306,NWMLS,2000906,N,Y,47.5329214,-122.376999
MLS Listing,,Single Family Residential,1101 S Mason,Tacoma,WA,98405,265000,0,1.0,Tacoma,396,8000,1948,33,669,,Active,,,https://www.redfin.com/WA/Tacoma/1101-S-Mason-Ave-98405/home/2745334,NWMLS,2002311,N,Y,47.2506521,-122.4941076
MLS Listing,,Single Family Residential,1292 Moorlands Dr,Tacoma,WA,98405,479900,3,2.0,Delong Park,1304,9088,1957,33,368,,Active,,,https://www.redfin.com/WA/Tacoma/1292-Moorlands-Dr-98405/home/2934032,NWMLS,2001463,N,Y,47.2468974,-122.5031512
MLS Listing,,Single Family Residential,3720 S Pilgrim St,Seattle,WA,98118,739000,3,3.0,Seattle,2020,7305,1993,33,366,,Active,,,https://www.redfin.com/WA/Seattle/3720-S-Pilgrim-St-98118/home/480093,NWMLS,1999526,N,Y,47.5159383,-122.2850781
MLS Listing,,Single Family Residential,3204 104th St E,Tacoma,WA,98446,549950,3,1.0,Summit,1520,50965,1910,34,362,,Active,,,https://www.redfin.com/WA/Tacoma/3204-104th-St-E-98446/home/2945499,NWMLS,2001392,N,Y,47.1619767,-122.3858121
MLS Listing,,Single Family Residential,1820 NE 55th St,Seattle,WA,98105,879900,3,2.0,Ravenna,1098,2320,2022,11,801,,Active,,,https://www.redfin.com/WA/Seattle/1820-NE-55th-St-98105/home/182003021,NWMLS,1998707,N,Y,47.6687392,-122.3073189
MLS Listing,,Townhouse,6735 24th Ave NW Unit B,Seattle,WA,98117,878888,3,3.5,Ballard,1470,1375,2008,40,598,,Active,,,https://www.redfin.com/WA/Seattle/6735-24th-Ave-NW-98117/unit-B/home/17382408,NWMLS,1999402,N,Y,47.6787927,-122.3879859
MLS Listing,,Single Family Residential,306 16th Ave Unit B,Seattle,WA,98122,719950,2,2.0,First Hill,963,4753,2022,41,748,89,Active,,,https://www.redfin.com/WA/Seattle/306-16th-Ave-98122/unit-B/home/181871701,NWMLS,1998204,N,Y,47.6046573,-122.3112608
MLS Listing,,Multi-Family (2-4 Unit),3947 Mason Loop Rd,Tacoma,WA,98409,925000,8,6.0,South Tacoma,3696,12000,1979,42,250,245,Active,,,https://www.redfin.com/WA/Tacoma/3947-Mason-Loop-Rd-98409/home/2914701,NWMLS,1998327,N,Y,47.2214895,-122.495812
MLS Listing,,Single Family Residential,1769 S 92nd St,Tacoma,WA,98444,374999,3,1.0,Fern Hill,1317,6098,1974,46,285,,Active,,,https://www.redfin.com/WA/Tacoma/1769-S-92nd-St-98444/home/2615743,NWMLS,1997055,N,Y,47.1740356,-122.4601007
MLS Listing,,Single Family Residential,10013 20th Ave SW,Seattle,WA,98146,724950,4,3.5,White Center,2270,2500,2018,53,319,,Active,,,https://www.redfin.com/WA/Seattle/10013-20th-Ave-SW-98146/home/69356557,NWMLS,1994307,N,Y,47.5132873,-122.3600077
MLS Listing,,Single Family Residential,5406 47th Ave E,Tacoma,WA,98443,500000,3,2.0,Tacoma,1260,4201,1971,55,397,,Active,,,https://www.redfin.com/WA/Tacoma/5406-47th-Ave-E-98443/home/2599398,NWMLS,1992690,N,Y,47.2076837,-122.3674931
MLS Listing,,Townhouse,9205 Greenwood Ave N Unit C,Seattle,WA,98103,849950,3,2.0,Greenwood,1852,871,2022,56,459,,Active,,,https://www.redfin.com/WA/Seattle/9205-Greenwood-Ave-N-98103/unit-C/home/181026255,NWMLS,1992316,N,Y,47.6963205,-122.3556661
MLS Listing,,Single Family Residential,109 Farallone Ave,Fircrest,WA,98466,429000,2,1.0,Fircrest,1160,5500,1932,37,370,,Active,,,https://www.redfin.com/WA/Fircrest/109-Farallone-Ave-98466/home/2957401,NWMLS,1990039,N,Y,47.2423863,-122.5091811
MLS Listing,,Single Family Residential,1624 Sunset Ave SW,Seattle,WA,98116,699950,2,2.5,North Admiral,1042,840,2022,61,672,111,Active,November-6-2022 11:00 AM,November-6-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1624-Sunset-Ave-SW-98116/home/181354875,NWMLS,1990741,N,Y,47.5885581,-122.3913467
MLS Listing,,Condo/Co-op,1705 Dock St #501,Tacoma,WA,98402,425000,1,2.0,Tacoma,934,278,2002,63,455,816,Active,,,https://www.redfin.com/WA/Tacoma/1705-Dock-St-98402/unit-501/home/54810875,NWMLS,1990055,N,Y,47.2469991,-122.4343527
MLS Listing,,Single Family Residential,3311 N 30th St N,Tacoma,WA,98407,999000,5,2.5,North Tacoma,3798,6000,1908,71,263,,Active,,,https://www.redfin.com/WA/Tacoma/3311-N-30th-St-98407/home/2739194,NWMLS,1986602,N,Y,47.2749339,-122.4801303
MLS Listing,,Condo/Co-op,911 N 73rd St #401,Seattle,WA,98103,400000,1,1.0,Green Lake,736,,1969,74,543,494,Active,,,https://www.redfin.com/WA/Seattle/911-N-73rd-St-98103/unit-401/home/20604,NWMLS,1980698,N,Y,47.6815314,-122.3456609
MLS Listing,,Single Family Residential,3313 SW 106th St,Seattle,WA,98146,649000,3,1.0,Arbor Heights,1410,7488,1947,78,460,,Active,,,https://www.redfin.com/WA/Seattle/3313-SW-106th-St-98146/home/158581,NWMLS,1982624,N,Y,47.5080155,-122.3740576
MLS Listing,,Single Family Residential,6211 S Puget Sound Ave,Tacoma,WA,98409,419950,3,1.0,South Tacoma,1279,7000,1900,56,328,,Active,,,https://www.redfin.com/WA/Tacoma/6211-S-Puget-Sound-Ave-98409/home/2933750,NWMLS,1979414,N,Y,47.2005449,-122.4820924
MLS Listing,,Single Family Residential,1542 30th Ave S,Seattle,WA,98144,735000,2,2.0,Mt Baker,980,5500,1918,91,750,,Active,,,https://www.redfin.com/WA/Seattle/1542-30th-Ave-S-98144/home/170984,NWMLS,1977183,N,Y,47.5881037,-122.2933369
MLS Listing,,Single Family Residential,209 17th Ave,Seattle,WA,98122,895000,3,2.0,Central Area,1890,2500,1900,91,474,,Active,,,https://www.redfin.com/WA/Seattle/209-17th-Ave-98122/home/143665,NWMLS,1977210,N,Y,47.6038452,-122.3104322
MLS Listing,,Single Family Residential,10639 68th Pl S,Seattle,WA,98178,740000,3,3.0,Lakeridge,1720,6830,1988,98,430,33,Active,,,https://www.redfin.com/WA/Seattle/10639-68th-Pl-S-98178/home/175794,NWMLS,1964275,N,Y,47.5053249,-122.248733
MLS Listing,,Single Family Residential,3006 N Bennett St,Tacoma,WA,98407,414000,2,1.0,North Tacoma,714,6300,1951,101,580,,Active,,,https://www.redfin.com/WA/Tacoma/3006-N-Bennett-St-98407/home/2990572,NWMLS,1966896,N,Y,47.2745109,-122.5097609
MLS Listing,,Condo/Co-op,1310 Queen Anne Ave N #20,Seattle,WA,98109,345000,1,1.0,Queen Anne,750,,1912,109,460,597,Active,,,https://www.redfin.com/WA/Seattle/1310-Queen-Anne-Ave-N-98109/unit-20/home/180543009,NWMLS,1969124,N,Y,47.6307971,-122.3563895
MLS Listing,,Vacant Land,12224 68th Ave S,Renton,WA,98178,230000,,,Renton,,7150,,205,,,Active,,,https://www.redfin.com/WA/Seattle/12224-68th-Ave-S-98178/home/195783,NWMLS,1914320,N,Y,47.4930762,-122.2487213
