SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,716 N 127th,Seattle,WA,98133,599950,3,1.0,Bitter Lake,1350,7800,1951,12,444,,Active,,,https://www.redfin.com/WA/Seattle/716-N-127th-St-98133/home/97538,NWMLS,1994833,N,Y,47.7215993,-122.3496283
MLS Listing,,Single Family Residential,66 Bell St #56,Seattle,WA,98121,458888,1,1.0,Belltown,669,14414,1908,14,686,528,Active,September-24-2022 01:00 PM,September-24-2022 03:00 PM,https://www.redfin.com/WA/Seattle/66-Bell-St-98121/unit-56/home/24465,NWMLS,1994622,N,Y,47.6126356,-122.3477932
MLS Listing,,Single Family Residential,8626 S Asotin St,Tacoma,WA,98444,549950,5,3.0,Fern Hill,2026,5186,1994,15,271,,Active,,,https://www.redfin.com/WA/Tacoma/8626-Asotin-St-98444/home/2862780,NWMLS,1993848,N,Y,47.1785022,-122.4572687
MLS Listing,,Single Family Residential,7610 S Wilkeson St,Tacoma,WA,98408,480000,3,1.5,South Tacoma,1537,9000,1962,15,312,,Active,,,https://www.redfin.com/WA/Tacoma/7610-S-Wilkeson-St-98408/home/2838131,NWMLS,1991512,N,Y,47.1878965,-122.4593981
MLS Listing,,Condo/Co-op,3008 N Narrows Dr Unit A103,Tacoma,WA,98407,425000,3,2.0,Narrows,1220,,1990,15,348,386,Active,,,https://www.redfin.com/WA/Tacoma/3008-N-Narrows-Dr-98407/unit-A103/home/2980896,NWMLS,1994361,N,Y,47.2751118,-122.5267659
MLS Listing,,Single Family Residential,1707 S Washington St,Tacoma,WA,98405,439950,2,1.0,Tacoma,1964,6600,1939,13,224,,Active,,,https://www.redfin.com/WA/Tacoma/1707-S-Washington-St-98405/home/2452945,NWMLS,1994048,N,Y,47.2446451,-122.4846458
MLS Listing,,Single Family Residential,1520 S 56th St,Tacoma,WA,98408,549999,4,2.5,Tacoma,2728,6000,1902,16,202,,Active,,,https://www.redfin.com/WA/Tacoma/1520-S-56th-St-98408/home/2841639,NWMLS,1993383,N,Y,47.2062305,-122.4558605
MLS Listing,,Single Family Residential,906 SW 97th St,Seattle,WA,98106,779950,5,3.0,White Center,2170,2752,2014,16,359,94,Active,September-24-2022 01:00 PM,September-24-2022 03:00 PM,https://www.redfin.com/WA/Seattle/906-SW-97th-St-98106/home/8187817,NWMLS,1991957,N,Y,47.5164336,-122.3470961
MLS Listing,,Single Family Residential,12726 12th Ave NE,Seattle,WA,98125,799950,4,1.0,Pinehurst,1680,9045,1950,16,476,,Active,September-24-2022 12:30 PM,September-24-2022 02:30 PM,https://www.redfin.com/WA/Seattle/12726-12th-Ave-NE-98125/home/115925,NWMLS,1988343,N,Y,47.7220475,-122.3150117
MLS Listing,,Single Family Residential,3317 N 24th St,Tacoma,WA,98406,910000,4,2.0,Proctor,2742,6000,1919,17,332,,Active,,,https://www.redfin.com/WA/Tacoma/3317-N-24th-St-98406/home/2985171,NWMLS,1992238,N,Y,47.2694049,-122.4805167
MLS Listing,,Condo/Co-op,1442 NW 63rd St #302,Seattle,WA,98107,499000,2,2.0,Ballard,662,5000,1990,17,754,359,Active,,,https://www.redfin.com/WA/Seattle/1442-NW-63rd-St-98107/unit-302/home/2074897,NWMLS,1992802,N,Y,47.6747627,-122.3754877
MLS Listing,,Condo/Co-op,2501 Canterbury Ln E #318,Seattle,WA,98112,650000,2,2.0,Madison Park,1006,,1967,17,646,779,Active,,,https://www.redfin.com/WA/Seattle/2501-Canterbury-Ln-E-98112/unit-318/home/21178,NWMLS,1990205,N,Y,47.6425116,-122.2809804
MLS Listing,,Single Family Residential,6633 Flora Ave S,Seattle,WA,98108,629000,4,2.5,Georgetown,1104,4000,1950,19,570,,Active,,,https://www.redfin.com/WA/Seattle/6633-Flora-Ave-S-98108/home/476505,NWMLS,1991853,N,Y,47.5431641,-122.3207019
MLS Listing,,Single Family Residential,4507 N 7th St,Tacoma,WA,98406,899950,4,2.5,North Tacoma,2684,5050,2022,21,335,,Active,September-24-2022 02:00 PM,September-24-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/4507-N-7th-St-98406/home/178471483,NWMLS,1987574,N,Y,47.2564976,-122.4984096
MLS Listing,,Single Family Residential,3576 E E St,Tacoma,WA,98404,399000,3,1.5,McKinley,2719,10506,1948,23,147,,Active,,,https://www.redfin.com/WA/Tacoma/3576-East-E-St-98404/home/2973560,NWMLS,1988489,N,Y,47.2275574,-122.4255822
MLS Listing,,Townhouse,4252 Winslow Pl N Unit A,Seattle,WA,98103,999950,3,2.5,Wallingford,1599,1120,2017,24,625,,Active,,,https://www.redfin.com/WA/Seattle/4252-Winslow-Pl-N-98103/unit-A/home/112863654,NWMLS,1989034,N,Y,47.6588579,-122.346412
MLS Listing,,Townhouse,5433 California Ave SW Unit C,Seattle,WA,98136,784500,3,2.0,Seaview,1395,840,2017,24,562,95,Active,,,https://www.redfin.com/WA/Seattle/5433-California-Ave-SW-98136/unit-C/home/112863583,NWMLS,1988690,N,Y,47.5529348,-122.3871845
MLS Listing,,Single Family Residential,4906 35th St NE,Tacoma,WA,98422,509950,4,2.0,Ne Tacoma,1524,5761,1980,28,335,,Active,,,https://www.redfin.com/WA/Tacoma/4906-35th-St-NE-98422/home/2754833,NWMLS,1989112,N,Y,47.2885421,-122.3817848
MLS Listing,,Single Family Residential,8530 S 124th St,Seattle,WA,98178,744950,5,2.0,Bryn Mawr,2230,6000,1957,30,334,,Active,,,https://www.redfin.com/WA/Seattle/8530-S-124th-St-98178/home/197820,NWMLS,1979020,N,Y,47.4919739,-122.2243752
MLS Listing,,Single Family Residential,14515 20th Avenue Ct E,Tacoma,WA,98445,499000,5,3.0,Parkland,1926,5109,2012,36,259,,Active,,,https://www.redfin.com/WA/Tacoma/14515-20th-Ave-Ct-E-98445/home/22792011,NWMLS,1984650,N,Y,47.1246045,-122.4017362
MLS Listing,,Condo/Co-op,900 Aurora Ave N #401,Seattle,WA,98109,748000,3,2.0,South Lake Union,1479,,1999,37,506,1153,Active,,,https://www.redfin.com/WA/Seattle/900-Aurora-Ave-N-98109/unit-401/home/21001,NWMLS,1985588,N,Y,47.6275485,-122.3432073
MLS Listing,,Single Family Residential,7738 10th Ave NW,Seattle,WA,98117,938000,3,2.5,Whittier,1890,4480,1906,37,496,,Active,,,https://www.redfin.com/WA/Seattle/7738-10th-Ave-NW-98117/home/497846,NWMLS,1983944,N,Y,47.6862166,-122.3689765
MLS Listing,,Single Family Residential,1340 S Winnifred St,Tacoma,WA,98465,499000,3,1.5,Highlands,1272,8160,1968,43,392,,Active,,,https://www.redfin.com/WA/Tacoma/1340-S-Winnifred-St-98465/home/2835038,NWMLS,1981190,N,Y,47.2476105,-122.5120264
MLS Listing,,Single Family Residential,6901 S 115th St,Seattle,WA,98178,545999,3,1.0,Lakeridge,1340,6496,1945,44,407,,Active,,,https://www.redfin.com/WA/Seattle/6901-S-115th-St-98178/home/175834,NWMLS,1981470,N,Y,47.4994781,-122.2482014
MLS Listing,,Townhouse,604 F N 43rd St,Seattle,WA,98103,799000,3,3.0,Fremont,1296,600,2022,50,617,,Active,September-24-2022 01:00 PM,September-24-2022 03:00 PM,https://www.redfin.com/WA/Seattle/604-N-43rd-St-98103/home/180895775,NWMLS,1978875,N,Y,47.6590572,-122.3507438
MLS Listing,,Condo/Co-op,1101 A St #605,Tacoma,WA,98402,385000,1,1.0,Tacoma,678,174,1919,51,568,345,Active,,,https://www.redfin.com/WA/Tacoma/1101-A-St-98402/unit-605/home/3030812,NWMLS,1977770,N,Y,47.2533388,-122.436765
MLS Listing,,Single Family Residential,6611 34th Avenue Ct E,Tacoma,WA,98443,699950,2,2.0,Summit,2294,35284,1990,57,305,,Active,,,https://www.redfin.com/WA/Tacoma/6611-34th-Ave-Ct-E-98443/home/2605114,NWMLS,1964389,N,Y,47.1969434,-122.3829269
MLS Listing,,Condo/Co-op,2716 Elliott Ave #310,Seattle,WA,98121,474900,1,1.0,Belltown,647,14389,2003,58,734,503,Active,,,https://www.redfin.com/WA/Seattle/2716-Elliott-Ave-98121/unit-310/home/67626,NWMLS,1975496,N,Y,47.6150559,-122.3527279
MLS Listing,,Single Family Residential,1614 154th St E,Tacoma,WA,98445,449000,3,2.0,Spanaway,1468,10912,1987,32,306,,Active,,,https://www.redfin.com/WA/Tacoma/1614-154th-St-E-98445/home/2921319,NWMLS,1954916,N,Y,47.116209,-122.406015
MLS Listing,,Condo/Co-op,1310 Queen Anne Ave N #20,Seattle,WA,98109,359900,1,1.0,Queen Anne,750,,1912,71,480,597,Active,,,https://www.redfin.com/WA/Seattle/1310-Queen-Anne-Ave-N-98109/unit-20/home/180543009,NWMLS,1969124,N,Y,47.6307971,-122.3563895
MLS Listing,,Single Family Residential,10421 41st Ave SW,Seattle,WA,98146,699000,2,2.5,Arbor Heights,1067,1958,2022,72,655,49,Active,,,https://www.redfin.com/WA/Seattle/10421-41st-Ave-SW-98146/home/180534106,NWMLS,1968972,N,Y,47.5093635,-122.3846702
MLS Listing,,Single Family Residential,5726 S Gazelle St,Seattle,WA,98118,499000,3,2.0,Upper Rainier Beach,1670,5400,1945,73,299,,Active,,,https://www.redfin.com/WA/Seattle/5726-S-Gazelle-St-98118/home/176778,NWMLS,1966712,N,Y,47.5125755,-122.2608702
MLS Listing,,Single Family Residential,146 S 112th St,Seattle,WA,98168,645000,4,2.0,Top Hat,1910,6000,1948,73,338,,Active,,,https://www.redfin.com/WA/Seattle/146-S-112th-St-98168/home/190097,NWMLS,1961824,N,Y,47.503341,-122.3315629
MLS Listing,,Single Family Residential,8430 5th Ave SW,Seattle,WA,98106,900000,4,2.5,Highland Park,2340,9670,2005,79,385,,Active,September-24-2022 02:00 PM,September-24-2022 04:00 PM,https://www.redfin.com/WA/Seattle/8430-5th-Ave-SW-98106/home/8190482,NWMLS,1963425,N,Y,47.5273891,-122.3406744
MLS Listing,,Single Family Residential,3585 E Grandview Ave N,Tacoma,WA,98404,589995,4,2.5,Tacoma,2013,15836,2018,93,293,,Active,,,https://www.redfin.com/WA/Tacoma/3585-E-Grandview-Ave-98404/home/144242751,NWMLS,1957907,N,Y,47.2271711,-122.395371
MLS Listing,,Single Family Residential,10449 11th Ave SW,Seattle,WA,98146,550000,3,2.0,Burien,2260,8400,1953,94,243,,Active,,,https://www.redfin.com/WA/Seattle/10449-11th-Ave-SW-98146/home/181530,NWMLS,1957220,N,Y,47.5086696,-122.3492063
MLS Listing,,Single Family Residential,1743 Lafayette St S,Parkland,WA,98444,405000,4,2.0,Parkland,1384,5000,1984,53,293,,Active,,,https://www.redfin.com/WA/Tacoma/1743-Lafayette-St-S-98444/home/2986978,NWMLS,1933538,N,Y,47.1551322,-122.4602448
MLS Listing,,Single Family Residential,5824 S Montgomery St,Tacoma,WA,98409,299950,3,1.0,South Tacoma,990,4500,1895,64,303,,Active,,,https://www.redfin.com/WA/Tacoma/5824-S-Montgomery-St-98409/home/2933571,NWMLS,1949019,N,Y,47.2038303,-122.4787053
MLS Listing,,Multi-Family (2-4 Unit),5628 S Lawrence St,Tacoma,WA,98409,539997,5,2.0,South Tacoma,1925,5000,1906,109,281,,Active,,,https://www.redfin.com/WA/Tacoma/5628-S-Lawrence-St-98409/home/2989974,NWMLS,1948186,N,Y,47.2051053,-122.4793763
MLS Listing,,Single Family Residential,1321 16th Ave S,Seattle,WA,98144,899000,2,1.0,Beacon Hill,2040,7708,1910,109,441,,Active,,,https://www.redfin.com/WA/Seattle/1321-16th-Ave-S-98144/home/143296,NWMLS,1947130,N,Y,47.5909061,-122.3128539
MLS Listing,,Single Family Residential,1719 S 35th St,Tacoma,WA,98418,429950,4,1.0,South Tacoma,1532,6000,1951,105,281,,Active,,,https://www.redfin.com/WA/Tacoma/1719-S-35th-St-98418/home/2915591,NWMLS,1945977,N,Y,47.2283703,-122.4587121
MLS Listing,,Single Family Residential,1209 122nd St E,Tacoma,WA,98445,585950,4,2.0,Parkland,2798,13504,1965,87,209,,Active,,,https://www.redfin.com/WA/Tacoma/1209-122nd-St-E-98445/home/2562928,NWMLS,1906651,N,Y,47.1466946,-122.4122454
