SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4520 E C St,Tacoma,WA,98404,750000,6,4.0,Tacoma,2792,5680,1927,26,269,,Active,,,https://www.redfin.com/WA/Tacoma/4520-E-C-St-98404/home/179741216,NWMLS,1945925,N,Y,47.2160483,-122.4284997
MLS Listing,,Single Family Residential,3518 48th Ave NE,Tacoma,WA,98422,500000,3,2.5,Ne Tacoma,1550,7025,1994,25,323,,Active,,,https://www.redfin.com/WA/Tacoma/3518-48th-Ave-NE-98422/home/2863091,NWMLS,1943201,N,Y,47.2892391,-122.3842917
MLS Listing,,Condo/Co-op,66 Bell St #52,Seattle,WA,98121,460000,1,1.0,Belltown,635,,1908,27,724,508,Active,,,https://www.redfin.com/WA/Seattle/66-Bell-St-98121/unit-52/home/66099,NWMLS,1945001,N,Y,47.6126356,-122.3477932
MLS Listing,,Townhouse,626 S 23rd St,Tacoma,WA,98405,449000,3,2.5,Tacoma,1362,1200,2011,27,330,225,Active,,,https://www.redfin.com/WA/Tacoma/626-S-23rd-St-98405/home/18981627,NWMLS,1944671,N,Y,47.2403,-122.4425394
MLS Listing,,Single Family Residential,7433 39th Ave S,Seattle,WA,98118,968000,5,3.5,Beacon Hill,2610,3623,2005,27,371,77,Active,,,https://www.redfin.com/WA/Seattle/7433-39th-Ave-S-98118/home/2087709,NWMLS,1942666,N,Y,47.5351533,-122.2838835
MLS Listing,,Single Family Residential,3046 Garlough Ave SW,Seattle,WA,98116,695000,3,1.0,North Admiral,1057,5000,1937,27,658,,Active,,,https://www.redfin.com/WA/Seattle/3046-Garlough-Ave-SW-98116/home/331199,NWMLS,1911115,N,Y,47.5761238,-122.3963346
MLS Listing,,Single Family Residential,4602 60th St E,Tacoma,WA,98443,550000,3,2.0,Tacoma,1556,16117,1986,34,353,,Active,,,https://www.redfin.com/WA/Tacoma/4602-60th-St-Ct-E-98443/home/2601233,NWMLS,1931127,N,Y,47.2021682,-122.3676063
MLS Listing,,Single Family Residential,1009 S Alder St,Tacoma,WA,98405,420000,2,2.0,Central Tacoma,1152,4000,1925,35,365,,Active,July-2-2022 12:00 PM,July-2-2022 02:30 PM,https://www.redfin.com/WA/Tacoma/1009-S-Alder-St-98405/home/2772427,NWMLS,1940190,N,Y,47.2513692,-122.4775353
MLS Listing,,Condo/Co-op,2901 NE Blakeley St #432,Seattle,WA,98105,549000,1,1.0,Bryant,681,,2004,37,806,509,Active,,,https://www.redfin.com/WA/Seattle/2901-NE-Blakeley-St-98105/unit-432/home/175691384,NWMLS,1939104,N,Y,47.6660526,-122.2975262
MLS Listing,,Single Family Residential,10057 17th Ave SW,Seattle,WA,98146,734950,4,2.0,White Center,1750,5360,1920,39,420,,Active,,,https://www.redfin.com/WA/Seattle/10057-17th-Ave-SW-98146/home/179431,NWMLS,1938797,N,Y,47.51202,-122.3564905
MLS Listing,,Single Family Residential,4317 S Dawson St,Seattle,WA,98118,810000,2,1.0,Columbia City,1090,8400,1906,41,743,,Active,,,https://www.redfin.com/WA/Seattle/4317-S-Dawson-St-98118/home/492900,NWMLS,1936359,N,Y,47.5550275,-122.2788451
MLS Listing,,Townhouse,8009 15th Ave NW Unit C,Seattle,WA,98117,940000,2,2.5,Crown Hill,1710,962,2019,41,550,75,Active,,,https://www.redfin.com/WA/Seattle/8009-15th-Ave-NW-98117/unit-C/home/160767291,NWMLS,1936267,N,Y,47.687303,-122.377238
MLS Listing,,Condo/Co-op,2720 3rd Ave #909,Seattle,WA,98121,949000,2,2.0,Seattle,1269,,2008,42,748,1050,Active,,,https://www.redfin.com/WA/Seattle/2720-3rd-Ave-98121/unit-909/home/12536942,NWMLS,1936898,N,Y,47.6176129,-122.349048
MLS Listing,,Single Family Residential,1107 E 72ND St,Tacoma,WA,98404,465000,4,2.5,Se Tacoma,1763,6000,2006,51,264,,Active,,,https://www.redfin.com/WA/Tacoma/1107-E-72nd-St-98404/home/3041935,NWMLS,1914014,N,Y,47.1920029,-122.4149247
MLS Listing,,Single Family Residential,4819 80th St SW,Lakewood,WA,98499,675000,4,2.5,Creekside,2728,7344,1997,53,247,31,Active,,,https://www.redfin.com/WA/Lakewood/4819-80th-St-SW-98499/home/2813350,NWMLS,1925247,N,Y,47.1845421,-122.5025057
MLS Listing,,Condo/Co-op,2213 Boylston Ave E #301,Seattle,WA,98102,525000,2,1.0,Eastlake,785,,1988,56,669,472,Active,,,https://www.redfin.com/WA/Seattle/2213-Boylston-Ave-E-98102/unit-301/home/19904,NWMLS,1925344,N,Y,47.6385635,-122.3239385
MLS Listing,,Single Family Residential,902 S Ridgewood Ave,Tacoma,WA,98405,469000,3,1.0,Hilltop,1500,3012,1925,54,313,,Active,,,https://www.redfin.com/WA/Tacoma/902-S-Ridgewood-Ave-98405/home/2707661,NWMLS,1924353,N,Y,47.2527562,-122.4624305
MLS Listing,,Condo/Co-op,7309 Sand point Way NE Unit B723,Seattle,WA,98115,399970,1,1.0,Sand Point,1032,,1979,64,388,279,Active,,,https://www.redfin.com/WA/Seattle/7309-Sand-Point-Way-NE-98115/unit-B723/home/2120028,NWMLS,1912794,N,Y,47.6827822,-122.2645821
MLS Listing,,Single Family Residential,2115 121st St E,Tacoma,WA,98445,379900,3,1.0,Tacoma,1111,12632,1955,71,342,,Active,,,https://www.redfin.com/WA/Tacoma/2115-121st-St-E-98445/home/2562200,NWMLS,1903556,N,Y,47.1477287,-122.4001275
MLS Listing,,Condo/Co-op,22 John St #34,Seattle,WA,98109,269500,1,1.0,Queen Anne,500,,1908,124,539,452,Active,,,https://www.redfin.com/WA/Seattle/22-John-St-98109/unit-34/home/175710503,NWMLS,1891385,N,Y,47.6199363,-122.3559339
MLS Listing,,Multi-Family (2-4 Unit),9928 Yakima Ave S,Tacoma,WA,98444,549950,4,2.0,Tacoma,1200,7750,1939,88,458,,Active,,,https://www.redfin.com/WA/Tacoma/9928-Yakima-Ave-S-98444/home/2923595,NWMLS,1890637,N,Y,47.1667261,-122.4434997
