SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,12334 31st Ave NE #608,Seattle,WA,98125,450000,2,2.5,Lake City,1175,,2004,15,383,823,Active,June-12-2022 01:00 PM,June-12-2022 03:00 PM,https://www.redfin.com/WA/Seattle/12334-31st-Ave-NE-98125/unit-608/home/2082242,NWMLS,1939467,N,Y,47.7183628,-122.2949533
MLS Listing,,Single Family Residential,3577 E Grandview Ave,Tacoma,WA,98404,699000,5,3.5,Tacoma,2829,15807,2020,17,247,,Active,,,https://www.redfin.com/WA/Tacoma/3577-E-Grandview-Ave-98404/home/144242755,NWMLS,1934754,N,Y,47.227547,-122.395036
MLS Listing,,Single Family Residential,1168 90th St E,Tacoma,WA,98445,549950,3,2.0,Parkland,1665,43560,1958,18,330,,Active,,,https://www.redfin.com/WA/Tacoma/1168-90th-St-E-98445/home/2625012,NWMLS,1938857,N,Y,47.1755676,-122.4131728
MLS Listing,,Single Family Residential,4132 E Everett St,Tacoma,WA,98404,515000,4,2.5,East Tacoma,1747,4653,2014,21,295,100,Active,,,https://www.redfin.com/WA/Tacoma/4132-Everett-Ave-98404/home/22763984,NWMLS,1936661,N,Y,47.2194446,-122.3995076
MLS Listing,,Single Family Residential,3302 S Monroe St,Tacoma,WA,98409,535000,4,2.0,South Tacoma,2270,6000,1910,21,236,,Active,June-11-2022 12:00 PM,June-11-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/3302-S-Monroe-St-98409/home/3033748,NWMLS,1937088,N,Y,47.2300906,-122.4924344
MLS Listing,,Single Family Residential,1107 N E St,Tacoma,WA,98403,749000,3,1.0,Old Town,1768,6500,1917,21,424,,Active,,,https://www.redfin.com/WA/Tacoma/1107-N-E-St-98403/home/2714708,NWMLS,1936217,N,Y,47.2703815,-122.462005
MLS Listing,,Condo/Co-op,583 Battery St Unit 415n,Seattle,WA,98121,678850,1,1.0,Downtown,916,,2016,21,741,837,Active,June-11-2022 01:00 PM,June-11-2022 03:00 PM,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-415N/home/85689223,NWMLS,1928582,N,Y,47.617063,-122.3436142
MLS Listing,,Townhouse,12510 15th Ave NE Unit A,Seattle,WA,98125,679990,2,2.0,Pinehurst,1204,1,2022,22,565,160,Active,,,https://www.redfin.com/WA/Seattle/12510-15th-Ave-NE-98125/unit-A/home/178043845,NWMLS,1936543,N,Y,47.7199588,-122.3121777
MLS Listing,,Single Family Residential,3431 Gilman Ave W,Seattle,WA,98199,650000,2,1.0,Magnolia,550,2400,1942,22,1182,,Active,,,https://www.redfin.com/WA/Seattle/3431-Gilman-Ave-W-98199/home/123127,NWMLS,1905906,N,Y,47.6511476,-122.3827681
MLS Listing,,Single Family Residential,2727 S Judkins St,Seattle,WA,98144,985000,3,2.0,Judkins,1350,2519,1918,22,730,,Active,,,https://www.redfin.com/WA/Seattle/2727-S-Judkins-St-98144/home/148934,NWMLS,1934839,N,Y,47.5918534,-122.2964652
MLS Listing,,Townhouse,2214 14th Ave S Unit A,Seattle,WA,98144,737500,3,2.5,N Beacon Hill,1047,680,2020,22,704,,Active,June-11-2022 11:00 AM,June-11-2022 01:00 PM,https://www.redfin.com/WA/Seattle/2214-14th-Ave-S-98144/unit-A/home/172538208,NWMLS,1932404,N,Y,47.583307,-122.314295
MLS Listing,,Single Family Residential,607 NE Ravenna Blvd,Seattle,WA,98115,925000,3,1.0,Roosevelt,1720,3088,1924,26,538,,Active,June-11-2022 12:00 PM,June-11-2022 02:00 PM,https://www.redfin.com/WA/Seattle/607-NE-Ravenna-Blvd-98115/home/304016,NWMLS,1934315,N,Y,47.6752755,-122.3220635
MLS Listing,,Multi-Family (2-4 Unit),3220 E Roosevelt Ave,Tacoma,WA,98404,689000,6,3.0,Indian Addition,2800,6500,1911,22,246,,Active,,,https://www.redfin.com/WA/Tacoma/3220-E-Roosevelt-Ave-98404/home/2845356,NWMLS,1932599,N,Y,47.2348669,-122.4006075
MLS Listing,,Townhouse,710 McGraw St,Seattle,WA,98109,799000,2,2.0,Westlake,1023,428,2020,28,781,,Active,June-11-2022 01:00 PM,June-11-2022 04:00 PM,https://www.redfin.com/WA/Seattle/710-McGraw-St-98109/home/174391490,NWMLS,1932776,N,Y,47.6397606,-122.3436255
MLS Listing,,Single Family Residential,5020 S Mullen St,Tacoma,WA,98409,599950,4,2.5,Tacoma,2040,8045,2001,28,294,,Active,,,https://www.redfin.com/WA/Tacoma/5020-S-Mullen-St-98409/home/2998510,NWMLS,1930532,N,Y,47.2106616,-122.5024547
MLS Listing,,Single Family Residential,1028 S Rochester St,Tacoma,WA,98465,519950,3,2.0,Tacoma,1218,7000,1964,20,427,,Active,,,https://www.redfin.com/WA/Tacoma/1028-S-Rochester-St-98465/home/2836176,NWMLS,1930314,N,Y,47.2507932,-122.5289313
MLS Listing,,Single Family Residential,2201 Grandview Dr W,University Place,WA,98466,699000,4,2.5,University Place,2412,22500,1950,30,290,,Active,,,https://www.redfin.com/WA/University-Place/2201-Grandview-Dr-W-98466/home/2459301,NWMLS,1929428,N,Y,47.2399169,-122.5496117
MLS Listing,,Single Family Residential,6318 24th Ave SW,Seattle,WA,98106,900000,4,2.5,Delridge,2310,5200,2015,36,390,,Active,June-11-2022 12:00 AM,June-11-2022 03:00 PM,https://www.redfin.com/WA/Seattle/6318-24th-Ave-SW-98106/home/22496000,NWMLS,1927340,N,Y,47.5459488,-122.3631677
MLS Listing,,Single Family Residential,2617 Narrows Pl,Tacoma,WA,98407,715000,3,2.0,Narrows,1954,7700,1977,36,366,,Active,,,https://www.redfin.com/WA/Tacoma/2617-Narrows-Pl-98407/home/2923263,NWMLS,1915260,N,Y,47.2723262,-122.5282947
MLS Listing,,Single Family Residential,2724 N 31st St,Tacoma,WA,98407,925000,3,2.0,North Tacoma,1220,6000,1922,42,758,,Active,,,https://www.redfin.com/WA/Tacoma/2724-N-31st-St-98407/home/2979434,NWMLS,1923181,N,Y,47.275396,-122.4729036
MLS Listing,,Condo/Co-op,827 Hiawatha Pl S #313,Seattle,WA,98144,360000,1,1.0,Central Area,553,,2009,65,651,317,Active,,,https://www.redfin.com/WA/Seattle/827-Hiawatha-Pl-S-98144/unit-313/home/28624679,NWMLS,1911193,N,Y,47.595205,-122.3099681
MLS Listing,,Multi-Family (2-4 Unit),"4202 S 65th St Unit A,B,C",Tacoma,WA,98409,675000,6,3.0,Tacoma,2250,10019,1969,80,300,,Active,,,https://www.redfin.com/WA/Tacoma/4202-S-65th-St-98409/unit-A-B-C/home/178711413,NWMLS,1904404,N,Y,47.1983185,-122.4927215
MLS Listing,,Condo/Co-op,700 E Denny Way #103,Seattle,WA,98122,350000,0,1.0,Capitol Hill,556,,2000,105,629,344,Active,,,https://www.redfin.com/WA/Seattle/700-E-Denny-Way-98122/unit-103/home/2066211,NWMLS,1891199,N,Y,47.6188801,-122.3231432
MLS Listing,,Townhouse,12510 15th Ave NE Unit E,Seattle,WA,98125,699990,2,2.0,Pinehurst,1451,,2022,84,482,192,Active,,,https://www.redfin.com/WA/Seattle/12510-15th-Ave-NE-98125/unit-E/home/178363978,NWMLS,1891719,N,Y,47.7199588,-122.3121777
