SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,9101 23rd Ave NE Unit B,Seattle,WA,98115,738800,3,2.5,Wedgwood,1380,1550,2002,26,535,,Active,,,https://www.redfin.com/WA/Seattle/9101-23rd-Ave-NE-98115/unit-B/home/108110,NWMLS,1950824,N,Y,47.6949525,-122.3043689
MLS Listing,,Single Family Residential,2508 S 76th St,Tacoma,WA,98409,674950,6,3.0,Tacoma,3084,36848,1955,26,219,,Active,,,https://www.redfin.com/WA/Tacoma/2508-S-76th-St-98409/home/2612293,NWMLS,1953259,N,Y,47.1880289,-122.4702346
MLS Listing,,Single Family Residential,809 S 45th St,Tacoma,WA,98418,375000,2,1.5,South Tacoma,1250,1700,1903,26,300,,Active,July-14-2022 11:00 AM,July-14-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/809-S-45th-St-98418/home/2978944,NWMLS,1954563,N,Y,47.2169622,-122.4440313
MLS Listing,,Single Family Residential,106 S 46th St,Tacoma,WA,98418,699900,5,3.0,South Tacoma,1730,4600,1925,26,405,,Active,,,https://www.redfin.com/WA/Tacoma/106-S-46th-St-98418/home/2962299,NWMLS,1953402,N,Y,47.215019,-122.4317492
MLS Listing,,Single Family Residential,6547 11th Ave NW,Seattle,WA,98117,770000,2,1.0,Whittier,860,4333,1918,27,895,,Active,,,https://www.redfin.com/WA/Seattle/6547-11th-Ave-NW-98117/home/495189,NWMLS,1953679,N,Y,47.6772661,-122.371103
MLS Listing,,Single Family Residential,9644 24th Ave SW,Seattle,WA,98106,519000,2,1.0,West Seattle,600,8160,1930,27,865,,Active,July-15-2022 04:00 PM,July-15-2022 08:00 PM,https://www.redfin.com/WA/Seattle/9644-24th-Ave-SW-98106/home/179150,NWMLS,1949250,N,Y,47.5160354,-122.3627415
MLS Listing,,Single Family Residential,4409 N 33rd St,Tacoma,WA,98407,695000,5,3.0,North Tacoma,2422,4920,1917,27,287,,Active,,,https://www.redfin.com/WA/Tacoma/4409-N-33rd-St-98407/home/2822205,NWMLS,1951096,N,Y,47.2779897,-122.4967952
MLS Listing,,Condo/Co-op,121 Stewart St #1004,Seattle,WA,98101,719000,2,1.0,Downtown,918,,2020,29,783,835,Active,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-1004/home/175699625,NWMLS,1952124,N,Y,47.6106852,-122.3406126
MLS Listing,,Single Family Residential,5201 170th St E,Tacoma,WA,98446,619999,3,2.0,Puyallup,1946,43522,1996,32,319,22,Active,July-17-2022 12:00 PM,July-17-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/5201-170th-St-E-98446/home/2859866,NWMLS,1949856,N,Y,47.1021713,-122.3603028
MLS Listing,,Single Family Residential,12417 78th Ave S,Seattle,WA,98178,449900,3,1.0,Skyway,1280,11976,1943,33,351,,Active,,,https://www.redfin.com/WA/Seattle/12417-78th-Ave-S-98178/home/198978,NWMLS,1944231,N,Y,47.4914289,-122.2361289
MLS Listing,,Condo/Co-op,2001 E Yesler Way #20,Seattle,WA,98122,525000,2,2.0,Central Area,1137,,1980,33,462,694,Active,,,https://www.redfin.com/WA/Seattle/2001-E-Yesler-Way-98122/unit-20/home/59737,NWMLS,1950324,N,Y,47.601086,-122.3059093
MLS Listing,,Single Family Residential,1614 S 15TH St,Tacoma,WA,98405,430000,4,1.0,Tacoma,1332,5000,1924,34,323,,Active,,,https://www.redfin.com/WA/Tacoma/1614-S-15th-St-98405/home/2709470,NWMLS,1949561,N,Y,47.2468164,-122.4587553
MLS Listing,,Condo/Co-op,3028 Western Ave #207,Seattle,WA,98121,465000,1,1.0,Belltown,775,,1991,34,600,543,Active,,,https://www.redfin.com/WA/Seattle/3028-Western-Ave-98121/unit-207/home/1764,NWMLS,1947220,N,Y,47.6179402,-122.3554715
MLS Listing,,Condo/Co-op,827 Hiawatha Pl S #217,Seattle,WA,98144,458000,2,1.0,Central Area,818,,2009,35,560,499,Active,,,https://www.redfin.com/WA/Seattle/827-Hiawatha-Pl-S-98144/unit-217/home/28624700,NWMLS,1946778,N,Y,47.595205,-122.3099681
MLS Listing,,Townhouse,4801 Dayton Ave N Unit B,Seattle,WA,98103,825000,2,2.0,Fremont,1180,639,2022,40,699,35,Active,,,https://www.redfin.com/WA/Seattle/4801-Dayton-Ave-N-98103/unit-B/home/173648945,NWMLS,1939986,N,Y,47.6636064,-122.3527063
MLS Listing,,Single Family Residential,3589 McKinley Ave,Tacoma,WA,98404,485000,4,1.0,McKinley,2104,5000,1946,40,231,,Active,,,https://www.redfin.com/WA/Tacoma/3589-E-McKinley-Ave-98404/home/2918464,NWMLS,1942226,N,Y,47.2269616,-122.4204818
MLS Listing,,Townhouse,3231 SW Raymond St,Seattle,WA,98126,625000,3,3.5,High Point,1430,2156,2006,41,437,407,Active,,,https://www.redfin.com/WA/Seattle/3231-SW-Raymond-St-98126/home/8186571,NWMLS,1945060,N,Y,47.5478976,-122.374743
MLS Listing,,Single Family Residential,1775 S 47th St,Tacoma,WA,98408,415000,4,2.0,Oaks Addition,1960,6400,1978,30,212,,Active,,,https://www.redfin.com/WA/Tacoma/1775-S-47th-St-98408/home/2940343,NWMLS,1944929,N,Y,47.2149661,-122.4615599
MLS Listing,,Condo/Co-op,121 Stewart St #3102,Seattle,WA,98101,879000,1,1.0,Downtown,957,,2020,43,918,871,Active,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-3102/home/175699791,NWMLS,1943291,N,Y,47.6106852,-122.3406126
MLS Listing,,Condo/Co-op,121 Stewart St #1006,Seattle,WA,98101,394000,0,1.0,Downtown,569,,2020,45,692,518,Active,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-1006/home/175699627,NWMLS,1942624,N,Y,47.6106852,-122.3406126
MLS Listing,,Condo/Co-op,121 Stewart St #601,Seattle,WA,98101,559000,1,1.0,Downtown,791,,2020,45,707,720,Active,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-601/home/175699591,NWMLS,1942573,N,Y,47.6106852,-122.3406126
MLS Listing,,Vacant Land,5455 25th Ave S,Seattle,WA,98108,260000,,,Beacon Hill,,5355,,49,,,Active,,,https://www.redfin.com/WA/Seattle/5455-25th-Ave-S-98108/home/22627446,NWMLS,1940821,N,Y,47.552002,-122.3012733
MLS Listing,,Condo/Co-op,812 5th Ave N #416,Seattle,WA,98109,499950,1,1.0,Queen Anne,709,,2002,54,705,432,Active,July-17-2022 12:00 PM,July-17-2022 03:00 PM,https://www.redfin.com/WA/Seattle/812-5th-Ave-N-98109/unit-416/home/2118454,NWMLS,1936867,N,Y,47.6268605,-122.3472478
MLS Listing,,Townhouse,2114 W Ruffner St,Seattle,WA,98199,729950,3,2.5,Magnolia,1360,1371,2009,61,537,,Active,,,https://www.redfin.com/WA/Seattle/2114-W-Ruffner-St-98199/home/123555,NWMLS,1926509,N,Y,47.6523204,-122.3840764
MLS Listing,,Single Family Residential,5020 S Mullen St,Tacoma,WA,98409,575000,4,2.5,Tacoma,2040,8045,2001,36,282,,Active,,,https://www.redfin.com/WA/Tacoma/5020-S-Mullen-St-98409/home/2998510,NWMLS,1930532,N,Y,47.2106616,-122.5024547
MLS Listing,,Single Family Residential,1106 S 56th St,Tacoma,WA,98408,380000,3,1.0,Tacoma,1156,3080,1926,62,329,,Active,,,https://www.redfin.com/WA/Tacoma/1106-S-56th-St-98408/home/2942997,NWMLS,1931323,N,Y,47.2062312,-122.4488525
MLS Listing,,Single Family Residential,1028 S Rochester St,Tacoma,WA,98465,509950,3,2.0,Tacoma,1218,7000,1964,29,419,,Active,,,https://www.redfin.com/WA/Tacoma/1028-S-Rochester-St-98465/home/2836176,NWMLS,1930314,N,Y,47.2507932,-122.5289313
MLS Listing,,Condo/Co-op,809 N G Unit 202 St,Tacoma,WA,98403,499000,2,2.0,Old Town,1428,,1890,69,349,268,Active,,,https://www.redfin.com/WA/Tacoma/809-N-G-St-98403/unit-202/home/2826201,NWMLS,1928668,N,Y,47.2673003,-122.4591047
MLS Listing,,Condo/Co-op,2607 Western Ave #206,Seattle,WA,98121,409000,1,1.0,Belltown,698,,2002,74,586,536,Active,,,https://www.redfin.com/WA/Seattle/2607-Western-Ave-98121/unit-206/home/12709,NWMLS,1925528,N,Y,47.6146438,-122.3509796
MLS Listing,,Condo/Co-op,121 Stewart St #2704,Seattle,WA,98101,774000,1,1.0,Downtown,773,,2020,74,1001,704,Active,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-2704/home/175699761,NWMLS,1925770,N,Y,47.6106852,-122.3406126
MLS Listing,,Single Family Residential,902 S Ridgewood Ave,Tacoma,WA,98405,449000,3,1.0,Hilltop,1500,3012,1925,68,299,,Active,,,https://www.redfin.com/WA/Tacoma/902-S-Ridgewood-Ave-98405/home/2707661,NWMLS,1924353,N,Y,47.2527562,-122.4624305
MLS Listing,,Vacant Land,7811 Pacific Ave,Tacoma,WA,98408,375000,,,Tacoma,,14186,,103,,,Active,,,https://www.redfin.com/WA/Tacoma/7811-Pacific-Ave-98408/home/175720302,NWMLS,1910734,N,Y,47.1860816,-122.4338154
MLS Listing,,Condo/Co-op,121 Stewart St #708,Seattle,WA,98101,499000,1,1.0,Downtown,579,,2020,119,862,527,Active,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-708/home/175699606,NWMLS,1902527,N,Y,47.6106852,-122.3406126
MLS Listing,,Condo/Co-op,121 Stewart St #1002,Seattle,WA,98101,519000,1,1.0,Downtown,648,,2020,151,801,590,Active,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-1002/home/175699623,NWMLS,1888835,N,Y,47.6106852,-122.3406126
