SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,1 Broadway #113,Tacoma,WA,98402,389000,1,1.0,Stadium District,964,289,2005,26,404,285,Active,,,https://www.redfin.com/WA/Tacoma/1-Broadway-98402/unit-113/home/3038822,NWMLS,2000860,N,Y,47.2639497,-122.4458089
MLS Listing,,Single Family Residential,5428 S Cedar St,Tacoma,WA,98409,545000,5,2.0,South Tacoma,1924,6600,1925,31,283,,Active,,,https://www.redfin.com/WA/Tacoma/5428-S-Cedar-St-98409/home/2903650,NWMLS,2000228,N,Y,47.2066564,-122.4764979
MLS Listing,,Townhouse,8740 Phinney Ave N Unit B,Seattle,WA,98103,599950,2,1.5,Greenwood,900,1145,2008,33,667,,Active,,,https://www.redfin.com/WA/Seattle/8740-Phinney-Ave-N-98103/unit-B/home/98899,NWMLS,1999630,N,Y,47.6935694,-122.3537963
MLS Listing,,Single Family Residential,16006 14th Ave E,Tacoma,WA,98445,379950,3,1.5,Spanaway,1232,7200,1971,22,308,,Active,,,https://www.redfin.com/WA/Tacoma/16006-14th-Ave-E-98445/home/2966297,NWMLS,1999484,N,Y,47.1110856,-122.4102754
MLS Listing,,Townhouse,226 26th Ave E Unit A,Seattle,WA,98112,795000,3,3.0,Madison Valley,1465,972,2006,34,543,,Active,,,https://www.redfin.com/WA/Seattle/226-26th-Ave-E-98112/unit-A/home/8188229,NWMLS,1997809,N,Y,47.6209726,-122.2983415
MLS Listing,,Townhouse,1145 N Vassault St,Tacoma,WA,98406,439000,3,2.5,North Tacoma,2100,3600,1983,30,209,,Active,,,https://www.redfin.com/WA/Tacoma/1145-N-Vassault-St-98406/home/2834645,NWMLS,1996024,N,Y,47.2610599,-122.5214083
MLS Listing,,Single Family Residential,4617 S Austin St,Seattle,WA,98118,549800,2,2.0,Brighton,1083,3415,1918,37,508,21,Active,,,https://www.redfin.com/WA/Seattle/4617-S-Austin-St-98118/home/175019,NWMLS,1994771,N,Y,47.5344747,-122.274318
MLS Listing,,Condo/Co-op,1300 University St Unit 2C,Seattle,WA,98101,339950,1,1.0,First Hill,627,,1980,47,542,396,Active,,,https://www.redfin.com/WA/Seattle/1300-University-St-98101/unit-2C/home/58935,NWMLS,1992545,N,Y,47.6127119,-122.3247734
MLS Listing,,Townhouse,9205 Greenwood Ave N Unit C,Seattle,WA,98103,869950,3,2.0,Greenwood,1852,871,2022,49,470,,Active,,,https://www.redfin.com/WA/Seattle/9205-Greenwood-Ave-N-98103/unit-C/home/181026255,NWMLS,1992316,N,Y,47.6963205,-122.3556661
MLS Listing,,Condo/Co-op,5001 California Ave SW #312,Seattle,WA,98136,419900,1,1.0,Alaska Junction,742,30461,2004,61,566,318,Active,,,https://www.redfin.com/WA/Seattle/5001-California-Ave-SW-98136/unit-312/home/21497,NWMLS,1987052,N,Y,47.5572748,-122.3872969
MLS Listing,,Condo/Co-op,7 Harrison St #19,Seattle,WA,98109,230000,1,1.0,Queen Anne,482,,1908,61,477,665,Active,,,https://www.redfin.com/WA/Seattle/7-Harrison-St-98109/unit-19/home/30831048,NWMLS,1981785,N,Y,47.6219296,-122.3563932
MLS Listing,,Condo/Co-op,2349 Harbor Ave SW #601,Seattle,WA,98126,845000,2,2.0,Alki,1320,,1990,61,640,704,Active,,,https://www.redfin.com/WA/Seattle/2349-Harbor-Ave-SW-98126/unit-601/home/51873,NWMLS,1987847,N,Y,47.5809653,-122.3744227
MLS Listing,,Condo/Co-op,3421 SW Roxbury St #407,Seattle,WA,98126,349000,2,2.0,Arbor Heights,976,,1981,65,358,520,Active,,,https://www.redfin.com/WA/Seattle/3421-SW-Roxbury-St-98126/unit-407/home/36556,NWMLS,1980102,N,Y,47.5171143,-122.3764327
MLS Listing,,Single Family Residential,1615 E 67th St,Tacoma,WA,98404,390000,3,2.0,Se Tacoma,1090,5000,1989,68,358,,Active,,,https://www.redfin.com/WA/Tacoma/1615-E-67th-St-98404/home/2977129,NWMLS,1981679,N,Y,47.1963284,-122.4067616
MLS Listing,,Townhouse,4209 SW Frontenac St,Seattle,WA,98136,849000,3,2.5,Gatewood,1400,1001,2019,83,606,,Active,,,https://www.redfin.com/WA/Seattle/4209-SW-Frontenac-St-98136/home/166029997,NWMLS,1977722,N,Y,47.5405668,-122.3869383
MLS Listing,,Vacant Land,8615 Beacon Ave S,Seattle,WA,98118,275000,,,Seattle,,10107,,42,,,Active,,,https://www.redfin.com/WA/Seattle/8615-Beacon-Ave-S-98118/home/481509,NWMLS,1972273,N,Y,47.5255517,-122.2888558
MLS Listing,,Single Family Residential,6808 S Puget Sound Ave,Tacoma,WA,98409,350000,3,1.0,South Tacoma,1484,5587,1919,123,236,,Active,,,https://www.redfin.com/WA/Tacoma/6808-S-Puget-Sound-Ave-98409/home/2853111,NWMLS,1957334,N,Y,47.1953297,-122.4827201
MLS Listing,,Condo/Co-op,3217 Eastlake Ave E #307,Seattle,WA,98102,635000,2,2.0,Eastlake,1003,,2004,138,633,528,Active,,,https://www.redfin.com/WA/Seattle/3217-Eastlake-Ave-E-98102/unit-307/home/24639,NWMLS,1943437,N,Y,47.6511005,-122.3219767
