SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1902 72nd St E,Tacoma,WA,98404,370000,2,1.0,Midland,900,9000,1930,16,411,,Active,,,https://www.redfin.com/WA/Tacoma/1902-72nd-St-E-98404/home/2607135,NWMLS,1985119,N,Y,47.1914066,-122.4036553
MLS Listing,,Condo/Co-op,2717 Western Ave #8006,Seattle,WA,98121,475000,1,1.0,Belltown,713,,2001,17,666,469,Active,,,https://www.redfin.com/WA/Seattle/2717-Western-Ave-98121/unit-8006/home/5139,NWMLS,1983721,N,Y,47.6153113,-122.3524121
MLS Listing,,Condo/Co-op,12534 15th Ave #22,Seattle,WA,98125,375000,1,1.0,Pinehurst,843,,2003,16,445,382,Active,,,https://www.redfin.com/WA/Seattle/12534-15th-Ave-NE-98125/unit-22/home/28541,NWMLS,1980424,N,Y,47.720504,-122.3122349
MLS Listing,,Single Family Residential,5121 S 11th St,Tacoma,WA,98465,468800,3,2.0,Delong Park,1143,5000,1968,27,410,,Active,,,https://www.redfin.com/WA/Tacoma/5121-S-11th-St-98465/home/2987731,NWMLS,1980179,N,Y,47.2516167,-122.5063819
MLS Listing,,Other,2401 N Northlake Way Unit L6,Seattle,WA,98103,525000,1,1.0,Lake Union,555,555,2005,29,946,,Active,,,https://www.redfin.com/WA/Seattle/2401-N-Northlake-Way-98103/unit-L-6/home/112901065,NWMLS,1979527,N,Y,47.6503297,-122.3305096
MLS Listing,,Single Family Residential,7551 32nd Ave NW,Seattle,WA,98117,925000,4,2.0,Ballard,2706,4750,1926,31,342,,Active,,,https://www.redfin.com/WA/Seattle/7551-32nd-Ave-NW-98117/home/290180,NWMLS,1975261,N,Y,47.6845855,-122.3985651
MLS Listing,,Condo/Co-op,2219 W 14th Ave #405,Seattle,WA,98119,799000,3,3.0,Queen Anne,1805,,1978,31,443,1120,Active,September-3-2022 01:00 PM,September-3-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2219-14th-Ave-W-98119/unit-405/home/37987,NWMLS,1978312,N,Y,47.639413,-122.3753774
MLS Listing,,Single Family Residential,9456 21st Ave SW,Seattle,WA,98106,529000,2,3.0,Westwood,1276,1187,2022,36,415,25,Active,,,https://www.redfin.com/WA/Seattle/9456-21st-Ave-SW-98106/home/472243,NWMLS,1971511,N,Y,47.5176114,-122.3602871
MLS Listing,,Single Family Residential,8437 Mckinley Ave E,Tacoma,WA,98404,487950,4,2.5,Midland,1500,6033,2022,37,325,,Active,September-3-2022 12:00 PM,September-3-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/8437-E-McKinley-Ave-98445/home/173982369,NWMLS,1975032,N,Y,47.179485,-122.420592
MLS Listing,,Condo/Co-op,737 Olive Way #3806,Seattle,WA,98101,755000,1,1.0,Downtown,808,,2009,40,934,664,Active,,,https://www.redfin.com/WA/Seattle/737-Olive-Way-98101/unit-3806/home/21883266,NWMLS,1973517,N,Y,47.6138021,-122.3344075
MLS Listing,,Single Family Residential,5333 N Frace St,Tacoma,WA,98407,535000,2,2.0,Point Defiance,1387,3681,1995,34,386,250,Active,September-4-2022 12:00 PM,September-4-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/5333-N-Frace-Ave-98407/home/2945125,NWMLS,1973323,N,Y,47.301593,-122.5237294
MLS Listing,,Single Family Residential,312 Belmont Ave E,Seattle,WA,98102,925000,3,1.5,Capitol Hill,1750,2460,1902,44,529,,Active,,,https://www.redfin.com/WA/Seattle/312-Belmont-Ave-E-98102/home/144234,NWMLS,1970434,N,Y,47.6212937,-122.3237299
MLS Listing,,Multi-Family (2-4 Unit),3919 N 34th St Unit A B C,Tacoma,WA,98405,689950,5,3.0,North Tacoma,1920,5590,1900,44,359,,Active,,,https://www.redfin.com/WA/Tacoma/3919-N-34th-St-98407/unit-A-B-C/home/180603591,NWMLS,1972008,N,Y,47.2788803,-122.4899658
MLS Listing,,Condo/Co-op,1508 10th Ave E #403,Seattle,WA,98102,395000,1,1.0,North Capitol Hill,580,4657,1923,14,681,406,Active,,,https://www.redfin.com/WA/Seattle/1508-10th-Ave-E-98102/unit-403/home/9357,NWMLS,1971639,N,Y,47.6325971,-122.3197714
MLS Listing,,Single Family Residential,810 136th St S,Tacoma,WA,98444,495000,4,2.5,Brookdale,1917,7500,2006,50,258,,Active,,,https://www.redfin.com/WA/Tacoma/810-136th-St-S-98444/home/3039758,NWMLS,1966995,N,Y,47.1331453,-122.4440324
MLS Listing,,Townhouse,7406 Latona Ave NE Unit A,Seattle,WA,98115,949950,3,3.0,Green Lake,1550,1400,2003,50,613,,Active,September-3-2022 11:00 AM,September-3-2022 01:00 PM,https://www.redfin.com/WA/Seattle/7406-Latona-Ave-NE-98115/unit-A/home/306902,NWMLS,1969390,N,Y,47.6822824,-122.3262262
MLS Listing,,Condo/Co-op,2440 S Steele St #205,Tacoma,WA,98405,599950,2,2.0,Tacoma,2008,,2004,52,299,389,Active,,,https://www.redfin.com/WA/Tacoma/2440-S-Steele-St-98405/unit-205/home/3031387,NWMLS,1967749,N,Y,47.2370253,-122.4681008
MLS Listing,,Single Family Residential,10032 28th Ave SW,Seattle,WA,98146,600000,3,2.0,Arbor Heights,1270,11320,1935,57,472,,Active,September-4-2022 12:00 PM,September-4-2022 02:00 PM,https://www.redfin.com/WA/Seattle/10032-28th-Ave-SW-98146/home/179551,NWMLS,1965276,N,Y,47.5127671,-122.3681868
MLS Listing,,Condo/Co-op,4961 Main St #415,Ruston,WA,98407,545000,1,1.5,North Tacoma,890,,2018,73,612,268,Active,,,https://www.redfin.com/WA/Tacoma/4961-Main-St-98407/unit-415/home/145079100,NWMLS,1943087,N,Y,47.2971153,-122.5012788
MLS Listing,,Condo/Co-op,703 S 16th St,Tacoma,WA,98405,395000,3,2.5,New Tacoma,1252,1625,2006,73,315,100,Active,,,https://www.redfin.com/WA/Tacoma/703-S-16th-St-98405/home/3043004,NWMLS,1914712,N,Y,47.247617,-122.445109
MLS Listing,,Single Family Residential,9805 16th Ave E,Tacoma,WA,98445,365000,2,1.0,Midland,1260,15250,1971,74,290,,Active,,,https://www.redfin.com/WA/Tacoma/9805-16th-Ave-E-98445/home/2968663,NWMLS,1948503,N,Y,47.1678271,-122.4075768
MLS Listing,,Condo/Co-op,1515 Dock St #710,Tacoma,WA,98402,409000,1,1.0,Port of Tacoma,1017,86764,2008,74,402,468,Active,September-3-2022 12:00 PM,September-3-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1515-Dock-St-98402/unit-710/home/18602718,NWMLS,1954949,N,Y,47.2491064,-122.4346829
MLS Listing,,Single Family Residential,1719 S 35th St,Tacoma,WA,98418,449950,4,1.0,South Tacoma,1532,6000,1951,91,294,,Active,September-3-2022 03:00 PM,September-3-2022 05:00 PM,https://www.redfin.com/WA/Tacoma/1719-S-35th-St-98418/home/2915591,NWMLS,1945977,N,Y,47.2283703,-122.4587121
MLS Listing,,Townhouse,4206 S Greenbelt Station Dr,Seattle,WA,98118,599500,3,2.5,Beacon Hill,1380,2025,2017,92,434,135,Active,,,https://www.redfin.com/WA/Seattle/4206-S-Greenbelt-Station-Dr-98118/home/109661731,NWMLS,1945951,N,Y,47.5245501,-122.2804924
MLS Listing,,Single Family Residential,914 149th Street Ct E,Tacoma,WA,98445,540000,3,2.0,Spanaway,1958,11786,1986,99,276,,Active,,,https://www.redfin.com/WA/Tacoma/914-149th-St-Ct-E-98445/home/2919443,NWMLS,1942333,N,Y,47.1208035,-122.4188353
MLS Listing,,Single Family Residential,3736 Renton Ave S,Seattle,WA,98144,938000,5,3.0,Seattle,2030,5046,1999,99,462,,Active,September-5-2022 05:00 PM,September-5-2022 07:00 PM,https://www.redfin.com/WA/Seattle/3736-Renton-Ave-S-98144/home/172591,NWMLS,1940279,N,Y,47.57002,-122.2953237
