SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,35715 20th Ave SW,Federal Way,WA,98023,959000,5,3.0,Federal Way,3532,9612,2016,64,272,,Active,,,https://www.redfin.com/WA/Federal-Way/35715-20th-Ave-SW-98023/home/59703088,NWMLS,2015425,N,Y,47.2813488,-122.3602527
MLS Listing,,Townhouse,8617 Delridge Way SW Unit A,Seattle,WA,98016,479900,3,2.5,Delridge,1270,1312,2003,65,378,,Active,February-4-2023 12:00 PM,February-4-2023 02:00 PM,https://www.redfin.com/WA/Seattle/8617-Delridge-Way-SW-98106/unit-A/home/472531,NWMLS,2019538,N,Y,47.5259546,-122.3610133
MLS Listing,,Condo/Co-op,1760 NW 56th St #122,Seattle,WA,98107,500000,1,1.0,Ballard,746,,2016,78,670,364,Active,,,https://www.redfin.com/WA/Seattle/1760-NW-56th-St-98107/unit-122/home/109661785,NWMLS,2017757,N,Y,47.6695995,-122.3812494
MLS Listing,,Condo/Co-op,420 Valley St Unit W309,Seattle,WA,98109,285900,0,1.0,Queen Anne,268,12001,1991,78,1067,201,Active,February-4-2023 03:00 PM,February-4-2023 05:00 PM,https://www.redfin.com/WA/Seattle/420-Valley-St-98109/unit-W309/home/5382,NWMLS,2016414,N,Y,47.6264675,-122.347953
MLS Listing,,Condo/Co-op,1000 Union St #217,Seattle,WA,98101,349000,1,1.0,First Hill,528,,1965,101,661,437,Active,February-4-2023 02:30 AM,February-4-2023 04:30 PM,https://www.redfin.com/WA/Seattle/1000-Union-St-98101/unit-217/home/57375,NWMLS,2009816,N,Y,47.6123139,-122.329039
MLS Listing,,Single Family Residential,3906 S Pilgrim St,Seattle,WA,98118,525000,5,3.0,Beacon Hill,1731,6250,1980,102,303,,Active,,,https://www.redfin.com/WA/Seattle/3906-S-Pilgrim-St-98118/home/479893,NWMLS,2010907,N,Y,47.515999,-122.2843396
MLS Listing,,Single Family Residential,8222 S Sheridan Ave,Tacoma,WA,98408,439950,3,1.5,South Tacoma,1871,12150,1967,106,235,,Active,,,https://www.redfin.com/WA/Tacoma/8222-S-Sheridan-Ave-98408/home/2614651,NWMLS,1988451,N,Y,47.1819435,-122.4529807
MLS Listing,,Condo/Co-op,121 Stewart St #2202,Seattle,WA,98101,799000,1,1.0,Belltown,948,,2020,107,843,863,Active,February-5-2023 10:00 AM,February-5-2023 12:00 PM,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-2202/home/175699719,NWMLS,2008350,N,Y,47.6106852,-122.3406126
MLS Listing,,Condo/Co-op,2720 3rd Ave #314,Seattle,WA,98121,739000,1,1.0,Belltown,983,,2008,112,752,831,Active,,,https://www.redfin.com/WA/Seattle/2720-3rd-Ave-98121/unit-314/home/12538133,NWMLS,2007539,N,Y,47.6176129,-122.349048
MLS Listing,,Single Family Residential,1401 Garfield St S,Tacoma,WA,98444,380000,3,1.5,Parkland,1056,7500,1954,115,360,,Active,,,https://www.redfin.com/WA/Tacoma/1401-Garfield-St-S-98444/home/2987497,NWMLS,2005668,N,Y,47.1465383,-122.4531833
MLS Listing,,Condo/Co-op,1525 NW 57th St #231,Seattle,WA,98107,404500,0,1.0,Ballard,517,39803,2000,120,782,313,Active,,,https://www.redfin.com/WA/Seattle/1525-NW-57th-St-98107/unit-231/home/36393,NWMLS,2003334,N,Y,47.6699149,-122.3774767
MLS Listing,,Townhouse,1121 Sturgus Ave S Unit B,Seattle,WA,98144,745000,3,2.5,N Beacon Hill,1460,1146,2006,121,510,,Active,,,https://www.redfin.com/WA/Seattle/1121-Sturgus-Ave-S-98144/unit-B/home/18658393,NWMLS,2004090,N,Y,47.5923617,-122.3134017
MLS Listing,,Condo/Co-op,121 Stewart St #2904,Seattle,WA,98101,779000,1,1.0,Downtown,773,,2020,125,1008,702,Active,February-4-2023 12:00 PM,February-4-2023 03:00 PM,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-2904/home/175699777,NWMLS,2002882,N,Y,47.6106852,-122.3406126
MLS Listing,,Townhouse,3715 S Holly Park Dr,Seattle,WA,98118,529950,2,2.5,Beacon Hill,1134,,2006,126,467,557,Active,,,https://www.redfin.com/WA/Seattle/3715-S-Holly-Park-Dr-98118/home/17081338,NWMLS,1995742,N,Y,47.5363082,-122.2859021
MLS Listing,,Single Family Residential,841 S Sullivan,Seattle,WA,98108,747000,6,2.0,South Park,2180,6000,1911,134,343,,Active,,,https://www.redfin.com/WA/Seattle/841-S-Sullivan-St-98108/home/477553,NWMLS,1999132,N,Y,47.5271415,-122.3210965
MLS Listing,,Condo/Co-op,2309 10th Ave E Unit D,Seattle,WA,98102,550000,2,1.0,North Capitol Hill,1013,,1910,149,543,375,Active,,,https://www.redfin.com/WA/Seattle/2309-10th-Ave-E-98102/unit-D/home/181488810,NWMLS,1992089,N,Y,47.6399042,-122.3204795
MLS Listing,,Single Family Residential,703 115th St E,Tacoma,WA,98444,410000,3,2.5,Tacoma,1526,2393,2005,177,269,118,Active,,,https://www.redfin.com/WA/Tacoma/703-115th-St-E-98445/home/3032007,NWMLS,1980167,N,Y,47.1529799,-122.4219212
MLS Listing,,Condo/Co-op,76 Cedar St #808,Seattle,WA,98121,725000,2,2.0,Belltown,1017,27840,2008,329,713,820,Active,,,https://www.redfin.com/WA/Seattle/76-Cedar-St-98121/unit-808/home/12538258,NWMLS,1899288,N,Y,47.6154195,-122.3515839
