SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,2720 3rd Ave #513,Seattle,WA,98121,619000,1,1.0,Belltown,703,,2007,29,881,599,Active,,,https://www.redfin.com/WA/Seattle/2720-3rd-Ave-98121/unit-513/home/12538124,NWMLS,1967969,N,Y,47.6176129,-122.349048
MLS Listing,,Townhouse,9212 18th Ave SW Unit A,Seattle,WA,98106,699950,3,2.5,Delridge,1500,1100,2019,29,467,,Active,August-12-2022 12:00 PM,August-12-2022 02:00 PM,https://www.redfin.com/WA/Seattle/9212-18th-Ave-SW-98106/unit-A/home/171935211,NWMLS,1968440,N,Y,47.520663,-122.357374
MLS Listing,,Single Family Residential,814 NE 80th St,Seattle,WA,98115,814900,2,1.0,Maple Leaf,1260,4080,1926,30,647,,Active,August-14-2022 02:00 PM,August-14-2022 04:00 PM,https://www.redfin.com/WA/Seattle/814-NE-80th-St-98115/home/108248,NWMLS,1964484,N,Y,47.6869547,-122.3195423
MLS Listing,,Single Family Residential,2620 170th St E,Tacoma,WA,98445,549950,4,3.0,Frederickson,2528,6715,1999,29,218,17,Active,,,https://www.redfin.com/WA/Tacoma/2620-170th-St-E-98445/home/2874600,NWMLS,1967494,N,Y,47.1022602,-122.3935427
MLS Listing,,Single Family Residential,10527 Barnes Ln S,Tacoma,WA,98444,499999,3,2.0,Parkland,1080,66294,1990,30,463,,Active,,,https://www.redfin.com/WA/Tacoma/10527-Barnes-Ln-S-98444/home/2558575,NWMLS,1967423,N,Y,47.1613597,-122.4448888
MLS Listing,,Single Family Residential,1750 S Anderson St,Tacoma,WA,98405,419900,3,1.0,Central Tacoma,1200,4784,1942,31,350,,Active,,,https://www.redfin.com/WA/Tacoma/1750-S-Anderson-St-98405/home/2748946,NWMLS,1966846,N,Y,47.2429604,-122.473228
MLS Listing,,Townhouse,1907 B 25th Ave S,Seattle,WA,98144,740000,4,3.0,Judkins,1890,1097,2016,35,392,100,Active,August-13-2022 01:00 PM,August-13-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1907-25th-Ave-S-98144/unit-B/home/112863387,NWMLS,1965458,N,Y,47.585986,-122.3005549
MLS Listing,,Single Family Residential,8243 S G St,Tacoma,WA,98408,420000,3,1.5,Fern Hill,1088,6360,1920,36,386,,Active,August-13-2022 12:00 PM,August-13-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/8243-S-G-St-98408/home/2751831,NWMLS,1959556,N,Y,47.1813366,-122.4403865
MLS Listing,,Single Family Residential,5012 S Cushman Ave,Tacoma,WA,98408,409000,2,1.0,South Tacoma,820,6000,1900,36,499,,Active,,,https://www.redfin.com/WA/Tacoma/5012-S-Cushman-Ave-98408/home/2842105,NWMLS,1963453,N,Y,47.2116567,-122.4548349
MLS Listing,,Single Family Residential,1710 Pointe Woodworth Dr NE,Tacoma,WA,98422,799950,4,2.5,Ne Tacoma,2744,12576,2003,37,292,76,Active,August-14-2022 01:00 PM,August-14-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/1710-Pointe-Woodworth-Dr-NE-98422/home/2995267,NWMLS,1962920,N,Y,47.2762458,-122.3696715
MLS Listing,,Single Family Residential,7939 5th Ave SW,Seattle,WA,98106,924900,4,2.5,Highland Park,2250,7650,1991,43,411,,Active,August-13-2022 12:00 PM,August-13-2022 02:00 PM,https://www.redfin.com/WA/Seattle/7939-5th-Ave-SW-98106/home/475036,NWMLS,1959342,N,Y,47.530743,-122.3419748
MLS Listing,,Single Family Residential,1615 E 61 St,Tacoma,WA,98404,385500,3,1.0,Swan Creek,945,6000,1968,49,408,,Active,,,https://www.redfin.com/WA/Tacoma/1615-E-61st-St-98404/home/2917137,NWMLS,1955548,N,Y,47.2019117,-122.4071084
MLS Listing,,Single Family Residential,3636 Fawcett Ave,Tacoma,WA,98418,507000,4,1.5,Tacoma,1888,5964,1925,49,269,,Active,,,https://www.redfin.com/WA/Tacoma/3636-Fawcett-Ave-98418/home/2962673,NWMLS,1958622,N,Y,47.225023,-122.4378794
MLS Listing,,Single Family Residential,325 NW 80th St,Seattle,WA,98117,877000,5,2.0,Greenwood,2110,3848,1926,49,416,,Active,,,https://www.redfin.com/WA/Seattle/325-NW-80th-St-98117/home/498188,NWMLS,1958268,N,Y,47.6867633,-122.3617793
MLS Listing,,Single Family Residential,5046 S i St,Tacoma,WA,98408,391999,4,1.5,South Tacoma,1314,6250,1918,50,298,,Active,August-14-2022 03:30 PM,August-14-2022 05:30 PM,https://www.redfin.com/WA/Tacoma/5046-S-I-St-98408/home/2970157,NWMLS,1957532,N,Y,47.2101881,-122.4461914
MLS Listing,,Single Family Residential,2603 144th Street Ct E,Tacoma,WA,98445,465000,3,2.0,Brookdale,1770,9000,1978,50,263,,Active,,,https://www.redfin.com/WA/Tacoma/2603-144th-St-Ct-E-98445/home/2975508,NWMLS,1955382,N,Y,47.1257407,-122.3945256
MLS Listing,,Single Family Residential,18405 39th Ave E,Tacoma,WA,98446,455000,3,2.0,Frederickson,1492,6582,2002,50,305,43,Active,,,https://www.redfin.com/WA/Tacoma/18405-39th-Ave-E-98446/home/3004963,NWMLS,1957113,N,Y,47.0889917,-122.3773258
MLS Listing,,Condo/Co-op,5301 Military Rd E Unit D,Tacoma,WA,98446,355000,2,2.5,Frederickson,1689,3526,2007,50,210,380,Active,,,https://www.redfin.com/WA/Tacoma/5301-Military-Rd-E-98446/unit-D/home/17087275,NWMLS,1951311,N,Y,47.1058794,-122.3592998
MLS Listing,,Single Family Residential,8413 18th Ave SW,Seattle,WA,98106,825000,4,2.5,West Seattle,2200,5146,2005,36,375,,Active,,,https://www.redfin.com/WA/Seattle/8413-18th-Ave-SW-98106/home/2097980,NWMLS,1944382,N,Y,47.5278501,-122.3580617
MLS Listing,,Single Family Residential,2246 E Wright Ave,Tacoma,WA,98404,449950,2,2.0,Tacoma,1367,6500,1944,51,329,,Active,,,https://www.redfin.com/WA/Tacoma/2246-E-Wright-Ave-98404/home/2845459,NWMLS,1956497,N,Y,47.2347636,-122.3978095
MLS Listing,,Townhouse,1419 NW 65th St Unit B,Seattle,WA,98117,660000,2,1.5,Ballard,1000,1000,2006,56,660,,Active,August-13-2022 11:00 AM,August-13-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1419-NW-65th-St-98117/unit-B/home/494620,NWMLS,1954015,N,Y,47.6758446,-122.3745464
MLS Listing,,Townhouse,8315 A 14th Ave NW,Seattle,WA,98117,738800,2,2.0,Ballard,1211,827,2022,57,610,,Active,August-13-2022 11:00 AM,August-13-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8315-14th-Ave-NW-98117/home/497480,NWMLS,1953852,N,Y,47.6891723,-122.3744458
MLS Listing,,Single Family Residential,1414 116th St S,Tacoma,WA,98444,349900,2,1.0,Parkland,760,5000,1949,12,460,,Active,,,https://www.redfin.com/WA/Tacoma/1414-116th-St-S-98444/home/2987389,NWMLS,1950938,N,Y,47.1511106,-122.4536448
MLS Listing,,Single Family Residential,719 N Mullen,Tacoma,WA,98406,319000,1,1.0,North Tacoma,648,3000,1926,62,492,,Active,August-13-2022 12:00 AM,August-13-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/719-N-Mullen-St-98406/home/2798242,NWMLS,1946965,N,Y,47.2569524,-122.500537
MLS Listing,,Condo/Co-op,1000 1st Ave #2303,Seattle,WA,98104,610000,1,1.5,Downtown,805,4819,2006,64,758,812,Active,,,https://www.redfin.com/WA/Seattle/1000-1st-Ave-98104/unit-2303/home/12093661,NWMLS,1948445,N,Y,47.6050887,-122.3360938
MLS Listing,,Single Family Residential,9014 20th Ave NE,Seattle,WA,98115,699999,3,2.0,Maple Leaf,1150,3120,1923,31,609,,Active,August-13-2022 12:00 PM,August-13-2022 03:00 PM,https://www.redfin.com/WA/Seattle/9014-20th-Ave-NE-98115/home/107371,NWMLS,1942392,N,Y,47.694405,-122.3066943
MLS Listing,,Single Family Residential,1209 S Washington St,Tacoma,WA,98405,535000,3,2.5,Tacoma,2236,4148,1915,16,239,,Active,,,https://www.redfin.com/WA/Tacoma/1209-S-Washington-St-98405/home/2822433,NWMLS,1941109,N,Y,47.2496052,-122.4845692
MLS Listing,,Single Family Residential,1209 122nd St SE,Tacoma,WA,98445,599950,4,2.0,Tacoma,2798,13504,1965,44,214,,Active,August-12-2022 05:00 PM,August-12-2022 07:00 PM,https://www.redfin.com/WA/Tacoma/1209-122nd-St-E-98445/home/2562928,NWMLS,1906651,N,Y,47.1466946,-122.4122454
MLS Listing,,Single Family Residential,3710 54th St E,Tacoma,WA,98443,649900,4,3.5,Summit,2414,37026,1985,84,269,,Active,,,https://www.redfin.com/WA/Tacoma/3710-54th-St-E-98443/home/2598145,NWMLS,1937870,N,Y,47.207658,-122.379078
MLS Listing,,Condo/Co-op,235 Broadway #260,Tacoma,WA,98402,360000,2,1.5,Tacoma,897,372,1961,84,401,494,Active,,,https://www.redfin.com/WA/Tacoma/235-Broadway-98402/unit-260/home/3033938,NWMLS,1937760,N,Y,47.2615455,-122.4432539
MLS Listing,,Single Family Residential,711 Military Rd E,Tacoma,WA,98445,575000,3,2.0,Spanaway,1496,54514,1962,106,384,,Active,August-14-2022 01:00 PM,August-14-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/711-Military-Rd-E-98445/home/2572920,NWMLS,1920227,N,Y,47.1161067,-122.4218787
MLS Listing,,Condo/Co-op,819 Virginia #1104,Seattle,WA,98101,849750,2,2.0,Denny Triangle,1186,,2007,127,716,960,Active,August-13-2022 01:00 PM,August-13-2022 03:00 PM,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-1104/home/12305511,NWMLS,1899526,N,Y,47.6160389,-122.3357053
