SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,8429 22nd Ave SW,Seattle,WA,98106,684950,3,2.5,West Seattle,1546,1600,2022,30,443,,Active,October-28-2022 02:00 PM,October-28-2022 04:00 PM,https://www.redfin.com/WA/Seattle/8429-22nd-Ave-SW-98106/home/180101305,NWMLS,2001029,N,Y,47.5273923,-122.3621697
MLS Listing,,Single Family Residential,424 124th St S,Parkland,WA,98444,549950,5,3.0,Parkland,1944,5000,2022,33,283,,Active,,,https://www.redfin.com/WA/Parkland/424-124th-St-S-98444/home/181945479,NWMLS,1999659,N,Y,47.1438175,-122.4382334
MLS Listing,,Townhouse,1711 NW 65th St,Seattle,WA,98117,995000,4,3.5,Ballard,1989,1607,2018,35,500,,Active,October-29-2022 01:00 PM,October-29-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1711-NW-65th-St-98117/home/167249037,NWMLS,1988167,N,Y,47.6758152,-122.3795228
MLS Listing,,Single Family Residential,601 E 64th St,Tacoma,WA,98404,359950,3,1.0,Tacoma,1336,6000,1905,35,269,,Active,,,https://www.redfin.com/WA/Tacoma/601-E-64th-St-98404/home/2735087,NWMLS,1999327,N,Y,47.1992498,-122.423403
MLS Listing,,Condo/Co-op,3421 SW Roxbury St #102,Seattle,WA,98126,330000,2,2.0,Arbor Heights,1014,,1981,39,325,431,Active,,,https://www.redfin.com/WA/Seattle/3421-SW-Roxbury-St-98126/unit-102/home/56744,NWMLS,1988481,N,Y,47.5171143,-122.3764327
MLS Listing,,Single Family Residential,8719 12th Ave NW,Seattle,WA,98117,894950,4,2.5,Crown Hill,1544,2352,2022,41,580,,Active,,,https://www.redfin.com/WA/Seattle/8719-12th-Ave-NW-98117/home/181811485,NWMLS,1997111,N,Y,47.6925993,-122.3717797
MLS Listing,,Single Family Residential,3819 21st Ave SW,Seattle,WA,98106,750000,4,2.0,Pigeon Point,1400,5000,1936,41,536,,Active,,,https://www.redfin.com/WA/Seattle/3819-21st-Ave-SW-98106/home/160023,NWMLS,1997042,N,Y,47.5695596,-122.3603153
MLS Listing,,Vacant Land,0 60th St E,Tacoma,WA,98443,145000,,,Summit,,48352,,42,,,Active,,,https://www.redfin.com/WA/TACOMA/60TH-ST-E-98443/home/22773675,NWMLS,1992810,N,Y,47.20238,-122.371882
MLS Listing,,Townhouse,8431 22nd Ave SW,Seattle,WA,98106,705000,3,2.5,West Seattle,1546,1766,2022,43,456,,Active,October-28-2022 02:00 PM,October-28-2022 04:00 PM,https://www.redfin.com/WA/Seattle/8431-22nd-Ave-SW-98106/home/181778770,NWMLS,1996219,N,Y,47.5272813,-122.3621472
MLS Listing,,Single Family Residential,1613 SW Austin St,Seattle,WA,98106,600000,3,1.5,5 Mile Lake,1090,5148,1976,43,550,,Active,,,https://www.redfin.com/WA/Seattle/1613-SW-Austin-St-98106/home/160815,NWMLS,1992587,N,Y,47.5342921,-122.3556651
MLS Listing,,Single Family Residential,5020 40th St NE,Tacoma,WA,98422,659000,5,3.0,Northshore,2279,5472,2014,49,289,32,Active,,,https://www.redfin.com/WA/Tacoma/5020-40th-St-NE-98422/home/52354003,NWMLS,1993607,N,Y,47.2925967,-122.3797276
MLS Listing,,Condo/Co-op,425 Vine St #721,Seattle,WA,98121,400000,1,1.5,Belltown,531,,1999,49,753,591,Active,,,https://www.redfin.com/WA/Seattle/425-Vine-St-98121/unit-721/home/1186,NWMLS,1993036,N,Y,47.6174962,-122.3463027
MLS Listing,,Single Family Residential,7116 18th Ave SW,Seattle,WA,98106,649950,3,2.0,Puget Ridge,1380,1259,2022,48,471,7,Active,,,https://www.redfin.com/WA/Seattle/7116-18th-Ave-SW-98106/home/181493267,NWMLS,1992144,N,Y,47.538663,-122.3569851
MLS Listing,,Single Family Residential,7114 18th Ave SW Unit A,Seattle,WA,98106,924950,4,4.0,Puget Ridge,2273,2385,2022,50,407,7,Active,,,https://www.redfin.com/WA/Seattle/7114-18th-Ave-SW-98106/unit-A/home/181493266,NWMLS,1992141,N,Y,47.538687,-122.3569855
MLS Listing,,Single Family Residential,7120 18th Ave SW,Seattle,WA,98106,674950,3,2.0,Puget Ridge,1850,3251,1930,50,365,7,Active,,,https://www.redfin.com/WA/Seattle/7120-18th-Ave-SW-98106/home/161230,NWMLS,1992146,N,Y,47.5385138,-122.3570427
MLS Listing,,Townhouse,2651 NW 64th St Unit A,Seattle,WA,98107,895950,3,2.0,Ballard,1430,1060,2014,69,627,,Active,,,https://www.redfin.com/WA/Seattle/2651-NW-64th-St-98107/unit-A/home/52428611,NWMLS,1985578,N,Y,47.6750544,-122.3923655
MLS Listing,,Townhouse,1734 A NW 62nd St,Seattle,WA,98107,899950,3,2.5,Ballard,1386,1435,2022,80,649,,Active,October-29-2022 12:00 PM,October-29-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1734-NW-62nd-St-98107/home/180932272,NWMLS,1980307,N,Y,47.674003,-122.38035
MLS Listing,,Single Family Residential,2810 N STARR St,Tacoma,WA,98403,950000,5,3.0,Old Town,3317,5000,1904,84,286,,Active,,,https://www.redfin.com/WA/Tacoma/2810-N-Starr-St-98403/home/23427848,NWMLS,1979200,N,Y,47.2732792,-122.464008
MLS Listing,,Single Family Residential,2324 S Ainsworth Ave,Tacoma,WA,98405,465000,2,2.5,New Tacoma,1381,3250,2007,84,337,,Active,November-5-2022 12:00 PM,November-5-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/2324-S-Ainsworth-Ave-98405/home/12226416,NWMLS,1967960,N,Y,47.2379209,-122.4561885
MLS Listing,,Condo/Co-op,9500 Rainier Ave S #102,Seattle,WA,98118,359900,1,1.0,Rainier Beach,657,,1967,98,548,450,Active,,,https://www.redfin.com/WA/Seattle/9500-Rainier-Ave-S-98118/unit-102/home/145515763,NWMLS,1971785,N,Y,47.521021,-122.2615571
MLS Listing,,Single Family Residential,2560 Gilman Dr W,Seattle,WA,98119,799000,3,1.0,Magnolia,1300,4575,1904,98,615,,Active,,,https://www.redfin.com/WA/Seattle/2560-Gilman-Dr-W-98199/home/134711,NWMLS,1971878,N,Y,47.6422732,-122.3753464
MLS Listing,,Single Family Residential,1721 S 92nd St,Tacoma,WA,98444,415000,3,2.0,Fern Hill,1432,15246,1986,75,290,,Active,,,https://www.redfin.com/WA/Tacoma/1721-S-92nd-St-98444/home/2618079,NWMLS,1969360,N,Y,47.1739644,-122.4590305
MLS Listing,,Single Family Residential,3215 N Tyler St,Tacoma,WA,98407,655099,3,3.0,Tacoma,2161,5400,1904,94,303,,Active,October-29-2022 10:30 AM,October-29-2022 12:30 PM,https://www.redfin.com/WA/Tacoma/3215-N-Tyler-St-98407/home/2944561,NWMLS,1965667,N,Y,47.2773779,-122.4933575
MLS Listing,,Single Family Residential,3702 S Wilkeson St,Tacoma,WA,98418,485000,4,2.0,Tacoma,2216,5199,1980,139,219,,Active,,,https://www.redfin.com/WA/Tacoma/3702-S-Wilkeson-St-98418/home/2978376,NWMLS,1948755,N,Y,47.2246411,-122.4594759
MLS Listing,,Condo/Co-op,2015 Terry Ave #311,Seattle,WA,98121,449000,1,1.0,Denny Triangle,667,,2004,167,673,455,Active,,,https://www.redfin.com/WA/Seattle/2015-Terry-Ave-98121/unit-311/home/12092853,NWMLS,1933108,N,Y,47.6172912,-122.3358101
MLS Listing,,Single Family Residential,6403 22nd Street Ct NE,Tacoma,WA,98422,784950,4,3.5,Ne Tacoma,2817,5515,2021,107,279,103,Active,October-29-2022 12:00 AM,October-29-2022 11:59 PM,https://www.redfin.com/WA/Tacoma/6403-22nd-St-Ct-NE-98422/home/174538186,NWMLS,1920097,N,Y,47.277111,-122.3626019
MLS Listing,,Vacant Land,500 Raye St,Seattle,WA,98119,700000,,,Queen Anne,,22700,,251,,,Active,,,https://www.redfin.com/WA/Seattle/500-W-Raye-St-98119/home/169788293,NWMLS,1890852,N,Y,47.6428512,-122.3635622
