SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6547 34th Ave SW,Seattle,WA,98126,739000,3,2.0,High Point,1820,1358,2014,12,406,,Active,,,https://www.redfin.com/WA/Seattle/6547-34th-Ave-SW-98126/home/59703429,NWMLS,1950660,N,Y,47.543282,-122.375556
MLS Listing,,Single Family Residential,10865 6th Ave S,Seattle,WA,98168,599000,3,1.0,Boulevard Park,1130,6250,1948,12,530,,Active,,,https://www.redfin.com/WA/Seattle/10865-6th-Ave-S-98108/home/189929,NWMLS,1951799,N,Y,47.506323,-122.326379
MLS Listing,,Single Family Residential,4409 N 33rd St,Tacoma,WA,98407,725000,5,3.0,North Tacoma,2422,4920,1917,12,299,,Active,,,https://www.redfin.com/WA/Tacoma/4409-N-33rd-St-98407/home/2822205,NWMLS,1951096,N,Y,47.2779897,-122.4967952
MLS Listing,,Townhouse,565 Ward Pl N,Seattle,WA,98109,899000,2,2.0,Queen Anne,1650,855,2008,12,545,,Active,,,https://www.redfin.com/WA/Seattle/565-Ward-Pl-98109/home/18658275,NWMLS,1953312,N,Y,47.6276741,-122.3454538
MLS Listing,,Single Family Residential,5242 N 10th St,Tacoma,WA,98406,679500,3,2.0,North Tacoma,1831,7000,1966,12,371,,Active,,,https://www.redfin.com/WA/Tacoma/5242-N-10th-St-98406/home/2976416,NWMLS,1952233,N,Y,47.2585346,-122.5085887
MLS Listing,,Single Family Residential,411 E 78th St,Tacoma,WA,98404,394500,3,1.0,South Tacoma,984,5100,1974,12,401,,Active,,,https://www.redfin.com/WA/Tacoma/411-E-78th-St-98404/home/2943832,NWMLS,1953128,N,Y,47.1858891,-122.4255128
MLS Listing,,Townhouse,4838 S Chicago St Unit A,Seattle,WA,98118,550000,2,1.5,Rainier Valley,1230,2082,2008,13,447,,Active,,,https://www.redfin.com/WA/Seattle/4838-S-Chicago-St-98118/unit-A/home/17382557,NWMLS,1947749,N,Y,47.5327928,-122.2708343
MLS Listing,,Single Family Residential,8113 29th Ave SW,Seattle,WA,98126,719000,4,1.0,Westwood,1240,7500,1956,13,580,,Active,June-29-2022 11:00 AM,June-29-2022 12:30 PM,https://www.redfin.com/WA/Seattle/8113-29th-Ave-SW-98126/home/472422,NWMLS,1946783,N,Y,47.5296104,-122.3702189
MLS Listing,,Single Family Residential,7104 S 129th St,Seattle,WA,98178,950000,4,2.5,Seattle,2100,6768,1963,13,452,,Active,,,https://www.redfin.com/WA/Seattle/7104-S-129th-St-98178/home/195713,NWMLS,1950599,N,Y,47.4878992,-122.2448214
MLS Listing,,Townhouse,4216 7th Ave NE Unit B,Seattle,WA,98105,799000,3,2.5,University District,1490,892,2008,14,536,,Active,,,https://www.redfin.com/WA/Seattle/4216-7th-Ave-NE-98105/unit-B/home/17382983,NWMLS,1950409,N,Y,47.6580939,-122.3204103
MLS Listing,,Single Family Residential,4109 N Huson St,Tacoma,WA,98407,849950,4,3.0,North Tacoma,3012,6000,1953,14,282,,Active,,,https://www.redfin.com/WA/Tacoma/4109-N-Huson-St-98407/home/2850922,NWMLS,1951777,N,Y,47.2862942,-122.5034992
MLS Listing,,Townhouse,422 N 130th St,Seattle,WA,98133,665000,2,2.5,Bitter Lake,1080,2353,2009,15,616,,Active,,,https://www.redfin.com/WA/Seattle/422-N-130th-St-98133/home/22271032,NWMLS,1935776,N,Y,47.7236693,-122.353438
MLS Listing,,Condo/Co-op,2001 E Yesler Way #20,Seattle,WA,98122,555000,2,2.0,Central Area,1137,,1980,18,488,694,Active,,,https://www.redfin.com/WA/Seattle/2001-E-Yesler-Way-98122/unit-20/home/59737,NWMLS,1950324,N,Y,47.601086,-122.3059093
MLS Listing,,Townhouse,1311 N 88th St,Seattle,WA,98103,749950,3,3.5,Green Lake,1530,1336,2004,18,490,,Active,,,https://www.redfin.com/WA/Seattle/1311-N-88th-St-98103/home/105611,NWMLS,1949608,N,Y,47.6918941,-122.3408898
MLS Listing,,Single Family Residential,16016 11th Ave E,Tacoma,WA,98445,399950,2,2.0,Tacoma,1076,48003,1995,19,372,,Active,,,https://www.redfin.com/WA/Tacoma/16016-11th-Ave-E-98445/home/2579600,NWMLS,1929513,N,Y,47.1100536,-122.4168838
MLS Listing,,Single Family Residential,4417 N 27th St,Tacoma,WA,98407,539000,3,1.0,Proctor,1168,8000,1972,10,461,,Active,,,https://www.redfin.com/WA/Tacoma/4417-N-27th-St-98407/home/2963068,NWMLS,1947071,N,Y,47.2722422,-122.4971958
MLS Listing,,Condo/Co-op,530 4th Ave W #208,Seattle,WA,98119,524888,1,1.0,Queen Anne,707,18496,2003,19,742,370,Active,,,https://www.redfin.com/WA/Seattle/530-4th-Ave-W-98119/unit-208/home/53568,NWMLS,1949221,N,Y,47.6243345,-122.3615298
MLS Listing,,Single Family Residential,2916 S Fontanelle St,Seattle,WA,98108,849000,4,3.0,Beacon Hill,2440,7068,1964,20,348,,Active,,,https://www.redfin.com/WA/Seattle/2916-S-Fontanelle-St-98108/home/482069,NWMLS,1947086,N,Y,47.5360318,-122.2952049
MLS Listing,,Condo/Co-op,110 19th Ave E #302,Seattle,WA,98112,838000,2,2.0,Capitol Hill,1244,,1999,24,674,649,Active,,,https://www.redfin.com/WA/Seattle/110-19th-Ave-E-98112/unit-302/home/38686,NWMLS,1946235,N,Y,47.6188844,-122.3070202
MLS Listing,,Multi-Family (2-4 Unit),2115 E Pine St,Seattle,WA,98101,900000,3,2.0,Capitol Hill,1800,2255,1905,26,500,,Active,,,https://www.redfin.com/WA/Seattle/2115-E-Pine-St-98122/home/143065,NWMLS,1944963,N,Y,47.6151224,-122.3042007
MLS Listing,,Condo/Co-op,699 John St #315,Seattle,WA,98109,595000,1,1.5,South Lake Union,846,,2009,26,703,498,Active,,,https://www.redfin.com/WA/Seattle/699-John-St-98109/unit-315/home/28622723,NWMLS,1943698,N,Y,47.619687777,-122.3441585
MLS Listing,,Single Family Residential,3046 Garlough Ave SW,Seattle,WA,98116,695000,3,1.0,North Admiral,1057,5000,1937,26,658,,Active,,,https://www.redfin.com/WA/Seattle/3046-Garlough-Ave-SW-98116/home/331199,NWMLS,1911115,N,Y,47.5761238,-122.3963346
MLS Listing,,Vacant Land,12714 2nd Ave E,Tacoma,WA,98445,180000,,,Brookdale,,15656,,32,,,Active,,,https://www.redfin.com/WA/Tacoma/12714-2nd-Ave-E-98445/home/23074403,NWMLS,1940986,N,Y,47.1408624,-122.4287003
MLS Listing,,Single Family Residential,4602 60th St E,Tacoma,WA,98443,550000,3,2.0,Tacoma,1556,16117,1986,33,353,,Active,,,https://www.redfin.com/WA/Tacoma/4602-60th-St-Ct-E-98443/home/2601233,NWMLS,1931127,N,Y,47.2021682,-122.3676063
MLS Listing,,Single Family Residential,10057 17th Ave SW,Seattle,WA,98146,724950,4,2.0,White Center,1750,5360,1920,38,414,,Active,,,https://www.redfin.com/WA/Seattle/10057-17th-Ave-SW-98146/home/179431,NWMLS,1938797,N,Y,47.51202,-122.3564905
MLS Listing,,Single Family Residential,3114 N Gove St,Tacoma,WA,98407,544950,4,1.5,North Tacoma,1664,6000,1948,40,327,,Active,,,https://www.redfin.com/WA/Tacoma/3114-N-Gove-St-98407/home/2941969,NWMLS,1930333,N,Y,47.2765173,-122.5002254
MLS Listing,,Single Family Residential,4317 S Dawson St,Seattle,WA,98118,810000,2,1.0,Columbia City,1090,8400,1906,40,743,,Active,,,https://www.redfin.com/WA/Seattle/4317-S-Dawson-St-98118/home/492900,NWMLS,1936359,N,Y,47.5550275,-122.2788451
MLS Listing,,Condo/Co-op,11209 3rd Avenue Ct E,Tacoma,WA,98445,399950,3,2.5,Tacoma,1490,3045,1999,40,268,90,Active,,,https://www.redfin.com/WA/Tacoma/11209-3rd-Ave-Ct-E-98445/home/3001860,NWMLS,1935377,N,Y,47.155101,-122.426719
MLS Listing,,Condo/Co-op,588 Bell St #305,Seattle,WA,98121,850000,2,2.0,Downtown,1183,,2015,47,719,1050,Active,,,https://www.redfin.com/WA/Seattle/588-Bell-St-98121/unit-305/home/106723684,NWMLS,1930970,N,Y,47.616559,-122.3427516
MLS Listing,,Single Family Residential,5230 S Bell St,Tacoma,WA,98408,695950,4,3.0,Tacoma,2556,7500,1951,38,272,,Active,,,https://www.redfin.com/WA/Tacoma/5230-S-Bell-St-98408/home/179650534,NWMLS,1932307,N,Y,47.208953,-122.4329188
MLS Listing,,Vacant Land,4040 Delridge Way SW,Seattle,WA,98106,699000,,,Delridge,,6750,,48,,,Active,,,https://www.redfin.com/WA/Seattle/4040-Delridge-Way-SW-98106/home/45398842,NWMLS,1928710,N,Y,47.567059,-122.3631841
MLS Listing,,Single Family Residential,11033 Lakeridge Dr S,Seattle,WA,98178,660000,3,1.5,Lakeridge,1020,7080,1948,62,647,,Active,,,https://www.redfin.com/WA/Seattle/11033-Lake-Ridge-Dr-S-98178/home/197910,NWMLS,1928486,N,Y,47.5031885,-122.2440358
MLS Listing,,Condo/Co-op,1507 Western Ave #301,Seattle,WA,98101,369000,0,1.0,Downtown,597,,1910,54,618,436,Active,,,https://www.redfin.com/WA/Seattle/1507-Western-Ave-98101/unit-301/home/175666989,NWMLS,1926075,N,Y,47.6084972,-122.341687
MLS Listing,,Condo/Co-op,2717 Western Ave #102,Seattle,WA,98121,599000,1,1.0,Belltown,1005,,2001,56,596,624,Active,,,https://www.redfin.com/WA/Seattle/2717-Western-Ave-98121/unit-102/home/34913,NWMLS,1922564,N,Y,47.6153113,-122.3524121
MLS Listing,,Single Family Residential,2239 E Morton St,Tacoma,WA,98404,419900,4,1.0,East Tacoma,1500,6500,1914,60,280,,Active,,,https://www.redfin.com/WA/Tacoma/2239-E-Morton-St-98404/home/3028662,NWMLS,1922550,N,Y,47.2312282,-122.397428
MLS Listing,,Condo/Co-op,22 John St #34,Seattle,WA,98109,269500,1,1.0,Queen Anne,500,,1908,123,539,452,Active,,,https://www.redfin.com/WA/Seattle/22-John-St-98109/unit-34/home/175710503,NWMLS,1891385,N,Y,47.6199363,-122.3559339
MLS Listing,,Multi-Family (2-4 Unit),9928 Yakima Ave S,Tacoma,WA,98444,549950,4,2.0,Tacoma,1200,7750,1939,87,458,,Active,,,https://www.redfin.com/WA/Tacoma/9928-Yakima-Ave-S-98444/home/2923595,NWMLS,1890637,N,Y,47.1667261,-122.4434997
