SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,15507 20th Avenue Ct E,Tacoma,WA,98445,439900,3,2.0,Brookdale,1342,10050,1987,1,328,,Active,September-18-2022 11:00 AM,September-18-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/15507-20th-Ave-Ct-E-98445/home/2773092,NWMLS,1995547,N,Y,47.1157997,-122.4016796
MLS Listing,,Single Family Residential,7606 S I St,Tacoma,WA,98408,399999,3,2.0,Fern Hill,2180,7850,1956,1,183,,Active,September-17-2022 12:00 PM,September-17-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/7606-S-I-St-98408/home/2837954,NWMLS,1995058,N,Y,47.1879866,-122.4459796
MLS Listing,,Single Family Residential,9275 Renton Ave S,Seattle,WA,98118,549000,4,1.5,Rainier Beach,1940,8778,1951,1,283,,Active,,,https://www.redfin.com/WA/Seattle/9275-Renton-Ave-S-98118/home/175264,NWMLS,1993457,N,Y,47.5192712,-122.2720206
MLS Listing,,Townhouse,7028 Holly Park Dr,Seattle,WA,98118,525000,2,2.5,Beacon Hill,1365,1,2006,1,385,550,Active,,,https://www.redfin.com/WA/Seattle/7028-Holly-Park-Dr-S-98118/home/21675988,NWMLS,1996501,N,Y,47.5390483,-122.287083
MLS Listing,,Single Family Residential,3433 37th Ave SW,Seattle,WA,98126,925000,3,2.5,Belvidere,2100,5000,1944,1,440,,Active,September-18-2022 01:00 PM,September-18-2022 04:00 PM,https://www.redfin.com/WA/Seattle/3433-37th-Ave-SW-98126/home/329249,NWMLS,1994782,N,Y,47.5721567,-122.3785207
MLS Listing,,Single Family Residential,9722 60th Ave S,Seattle,WA,98118,999950,6,4.0,Upper Rainier Beach,2980,5650,1907,1,336,,Active,September-17-2022 11:00 AM,September-17-2022 01:00 PM,https://www.redfin.com/WA/Seattle/9722-60th-Ave-S-98118/home/175985,NWMLS,1993878,N,Y,47.5144852,-122.2579013
MLS Listing,,Single Family Residential,2838 SW Dakota St,Seattle,WA,98126,780000,3,2.5,West Seattle,1690,3264,1997,1,462,,Active,September-16-2022 04:00 PM,September-16-2022 06:00 PM,https://www.redfin.com/WA/Seattle/2838-SW-Dakota-St-98126/home/159968,NWMLS,1996073,N,Y,47.5671007,-122.3697672
MLS Listing,,Single Family Residential,624 NE 77th St,Seattle,WA,98155,899950,3,1.5,Maple Leaf,1790,5000,1911,1,503,,Active,,,https://www.redfin.com/WA/Seattle/624-NE-77th-St-98115/home/108362,NWMLS,1995580,N,Y,47.6847774,-122.3204709
MLS Listing,,Single Family Residential,2145 Dexter Ave N #401,Seattle,WA,98109,649995,2,1.0,Lake Union,1068,1,1985,1,609,670,Active,,,https://www.redfin.com/WA/Seattle/2145-Dexter-Ave-N-98109/unit-401/home/41563,NWMLS,1996481,N,Y,47.6386753,-122.3443041
MLS Listing,,Single Family Residential,6547 5th Ave NW,Seattle,WA,98117,835000,2,1.0,Ballard,1600,3750,1912,1,522,,Active,,,https://www.redfin.com/WA/Seattle/6547-5th-Ave-NW-98117/home/495676,NWMLS,1981834,N,Y,47.6773572,-122.362793
MLS Listing,,Townhouse,10128 19th Avenue Ct S,Tacoma,WA,98444,374950,3,2.5,Parkland,1646,3851,2006,1,228,25,Active,,,https://www.redfin.com/WA/Tacoma/10128-19th-Ave-Ct-S-98444/home/3041493,NWMLS,1995156,N,Y,47.165163,-122.463134
MLS Listing,,Condo/Co-op,17602 26th Ave E #1,Tacoma,WA,98445,429000,4,3.0,Spanaway,1650,3376,2005,1,260,150,Active,September-16-2022 04:00 PM,September-16-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/17602-26th-Ave-E-98445/unit-1/home/12246154,NWMLS,1995591,N,Y,47.0965411,-122.3951364
MLS Listing,,Single Family Residential,6026 36th Ave SW,Seattle,WA,98126,850000,3,2.0,Fairmount,1580,6400,1940,1,538,,Active,September-17-2022 12:00 PM,September-17-2022 02:00 PM,https://www.redfin.com/WA/Seattle/6026-36th-Ave-SW-98126/home/471766,NWMLS,1994343,N,Y,47.5474785,-122.3774144
MLS Listing,,Single Family Residential,3107 N Villard St,Tacoma,WA,98407,449000,3,1.0,North Tacoma,882,9375,1968,1,509,,Active,,,https://www.redfin.com/WA/Tacoma/3107-N-Villard-St-98407/home/2990524,NWMLS,1996118,N,Y,47.2763591,-122.5062209
MLS Listing,,Condo/Co-op,4545 Sand Point Way NE #206,Seattle,WA,98105,450000,2,2.0,Laurelhurst,1210,,1968,1,372,659,Active,,,https://www.redfin.com/WA/Seattle/4545-Sand-Point-Way-NE-98105/unit-206/home/28914,NWMLS,1986493,N,Y,47.6620115,-122.286556
MLS Listing,,Single Family Residential,10617 56th Ave S,Seattle,WA,98178,830000,4,3.0,Upper Rainier Beach,2297,7200,1996,1,361,,Active,September-18-2022 11:00 AM,September-18-2022 01:00 PM,https://www.redfin.com/WA/Seattle/10617-56th-Ave-S-98178/home/178702,NWMLS,1989924,N,Y,47.505616,-122.2634281
MLS Listing,,Single Family Residential,7831 S Park Ave,Tacoma,WA,98408,429000,3,2.0,Fern Hill,1448,12746,1998,1,296,,Active,September-16-2022 12:00 PM,September-16-2022 05:00 PM,https://www.redfin.com/WA/Tacoma/7831-Park-Ave-S-98408/home/2608925,NWMLS,1995894,N,Y,47.1851306,-122.4406467
MLS Listing,,Single Family Residential,3227 13th Ave W,Seattle,WA,98119,925000,3,2.0,Queen Anne,2020,6000,1954,1,458,,Active,September-16-2022 05:00 AM,September-16-2022 07:00 PM,https://www.redfin.com/WA/Seattle/3227-13th-Ave-W-98119/home/130617,NWMLS,1996077,N,Y,47.6493856,-122.3738569
MLS Listing,,Single Family Residential,2316 S Juneau St,Seattle,WA,98108,910000,4,2.5,Beacon Hill,2190,4107,2008,1,416,,Active,,,https://www.redfin.com/WA/Seattle/2316-S-Juneau-St-98108/home/21884128,NWMLS,1996411,N,Y,47.5502662,-122.3032101
MLS Listing,,Single Family Residential,2302 65th Ave NE,Tacoma,WA,99422,515000,3,2.0,Ne Tacoma,2452,10454,1963,1,210,,Active,,,https://www.redfin.com/WA/Tacoma/2302-65th-Ave-NE-98422/home/2632588,NWMLS,1996344,N,Y,47.2772964,-122.3612249
MLS Listing,,Townhouse,217 NW 65th St,Seattle,WA,98117,849950,3,2.5,Phinney Ridge,1560,650,2022,1,545,,Active,,,https://www.redfin.com/WA/Seattle/217-NW-65th-St-98117/home/181783482,NWMLS,1991478,N,Y,47.6758132,-122.3602154
MLS Listing,,Single Family Residential,9404 S D St,Tacoma,WA,98444,440000,3,1.0,Fern Hill,1268,6970,1944,1,347,,Active,September-16-2022 03:00 PM,September-16-2022 07:00 PM,https://www.redfin.com/WA/Tacoma/9404-S-D-St-98444/home/2620911,NWMLS,1995288,N,Y,47.1717365,-122.4369696
MLS Listing,,Single Family Residential,1101 E 55th St,Tacoma,WA,98404,410000,3,2.0,East Tacoma,1660,6000,1912,1,247,,Active,September-18-2022 10:00 AM,September-18-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1101-E-55th-St-98404/home/69367242,NWMLS,1995844,N,Y,47.2074033,-122.4151315
MLS Listing,,Single Family Residential,1109 86th Street Ct E,Tacoma,WA,98445,539990,4,2.5,Midland,1921,5745,2013,1,281,42,Active,September-17-2022 12:00 PM,September-17-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/1109-86th-St-Ct-E-98445/home/45423303,NWMLS,1994666,N,Y,47.1789928,-122.4149635
MLS Listing,,Single Family Residential,7302 11th Ave NE,Seattle,WA,98115,789900,3,2.0,Roosevelt,2209,2734,1919,1,358,,Active,,,https://www.redfin.com/WA/Seattle/7302-11th-Ave-NE-98115/home/310017,NWMLS,1996361,N,Y,47.681676,-122.3161591
MLS Listing,,Townhouse,611 N 46th St Unit A,Seattle,WA,98103,650000,2,1.5,Fremont,917,,2000,1,709,222,Active,,,https://www.redfin.com/WA/Seattle/611-N-46th-St-98103/unit-A/home/176032473,NWMLS,1994162,N,Y,47.6618869,-122.3509373
MLS Listing,,Condo/Co-op,1154 N 92nd St #15,Seattle,WA,98103,435000,2,2.0,Green Lake,932,,1992,1,467,411,Active,September-17-2022 02:00 PM,September-17-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1154-N-92nd-St-98103/unit-15/home/17382936,NWMLS,1989097,N,Y,47.6958383,-122.3421734
MLS Listing,,Single Family Residential,3630 50th Ave SW,Seattle,WA,98116,869000,3,2.0,Genesee,1720,6720,1952,1,505,,Active,September-15-2022 12:00 PM,September-15-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3630-50th-Ave-SW-98116/home/330493,NWMLS,1992426,N,Y,47.5711206,-122.3958939
MLS Listing,,Townhouse,2008 Thorndyke Ave W,Seattle,WA,98199,615000,1,1.5,Magnolia,751,686,2020,1,819,,Active,September-17-2022 02:00 PM,September-17-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2008-Thorndyke-Ave-W-98199/home/171917042,NWMLS,1995515,N,Y,47.6372834,-122.3885582
MLS Listing,,Townhouse,717 26th Ave Unit A,Seattle,WA,98122,653000,2,2.5,Central Area,880,1375,2007,1,742,,Active,September-17-2022 12:00 PM,September-17-2022 02:00 PM,https://www.redfin.com/WA/Seattle/717-26th-Ave-98122/unit-A/home/12304018,NWMLS,1996349,N,Y,47.6085897,-122.2993771
MLS Listing,,Single Family Residential,3609 SW Roxbury St,Seattle,WA,98126,648000,2,2.0,Arbor Heights,880,10011,1941,1,736,,Active,September-17-2022 01:00 PM,September-17-2022 04:00 PM,https://www.redfin.com/WA/Seattle/3609-SW-Roxbury-St-98126/home/155313,NWMLS,1994655,N,Y,47.517188,-122.3785518
MLS Listing,,Townhouse,2531 13th Ave S Unit A,Seattle,WA,98144,849000,2,2.5,Beacon Hill,1332,1024,2017,1,637,,Active,,,https://www.redfin.com/WA/Seattle/2531-13th-Ave-S-98144/unit-A/home/144466497,NWMLS,1995980,N,Y,47.5800852,-122.316412
MLS Listing,,Townhouse,4902 Linden Ave N,Seattle,WA,98103,974999,3,3.0,Fremont,1650,1376,2006,1,591,,Active,September-17-2022 12:00 PM,September-17-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4902-Linden-Ave-N-98103/home/299232,NWMLS,1996223,N,Y,47.6645408,-122.3483589
MLS Listing,,Single Family Residential,3744 NE 125th St,Seattle,WA,98125,690000,2,1.0,Cedar Park,820,8800,1940,1,841,,Active,,,https://www.redfin.com/WA/Seattle/3744-NE-125th-St-98125/home/111544,NWMLS,1994177,N,Y,47.7194663,-122.286906
MLS Listing,,Single Family Residential,6111 S Park Ave,Tacoma,WA,98498,349950,3,1.0,South Tacoma,922,5850,1951,1,380,,Active,,,https://www.redfin.com/WA/Tacoma/6111-Park-Ave-S-98408/home/2944325,NWMLS,1995110,N,Y,47.2014655,-122.4415612
MLS Listing,,Single Family Residential,2546 NE 106th Pl,Seattle,WA,98125,825000,3,1.0,Meadowbrook,1290,6048,1956,1,640,,Active,,,https://www.redfin.com/WA/Seattle/2546-NE-106th-Pl-98125/home/112105,NWMLS,1996102,N,Y,47.7059487,-122.2993894
MLS Listing,,Condo/Co-op,121 Stewart St #1302,Seattle,WA,98101,544000,1,1.0,Downtown,648,,2020,1,840,590,Active,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-1302/home/175699647,NWMLS,1996207,N,Y,47.6106852,-122.3406126
MLS Listing,,Townhouse,8431 22nd Ave SW,Seattle,WA,98106,724950,3,2.5,West Seattle,1546,1766,2022,1,469,,Active,September-17-2022 11:00 AM,September-17-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8431-22nd-Ave-SW-98106/home/181778770,NWMLS,1996219,N,Y,47.5272813,-122.3621472
MLS Listing,,Single Family Residential,6240 S M St,Tacoma,WA,98408,419000,4,1.0,Wapato,1464,7150,1943,1,286,,Active,,,https://www.redfin.com/WA/Tacoma/6240-S-M-St-98408/home/2593896,NWMLS,1995599,N,Y,47.1995864,-122.4512111
MLS Listing,,Single Family Residential,4714 N Ferdinand St,Tacoma,WA,98407,400000,4,1.0,North Tacoma,1522,5400,1920,1,263,,Active,,,https://www.redfin.com/WA/Tacoma/4714-N-Ferdinand-St-98407/home/2989769,NWMLS,1995698,N,Y,47.2924354,-122.50277
MLS Listing,,Single Family Residential,5220 Beacon Ave S,Seattle,WA,98108,510000,2,1.0,Beacon Hill,630,4680,1947,1,810,,Active,,,https://www.redfin.com/WA/Seattle/5220-Beacon-Ave-S-98108/home/479398,NWMLS,1996225,N,Y,47.5550639,-122.3026394
MLS Listing,,Condo/Co-op,66 Bell St #306,Seattle,WA,98121,723000,1,1.0,Belltown,889,,1908,1,813,705,Active,,,https://www.redfin.com/WA/Seattle/66-Bell-St-98121/unit-306/home/2104,NWMLS,1994257,N,Y,47.6126356,-122.3477932
MLS Listing,,Single Family Residential,6441 S Prospect,Tacoma,WA,98409,355000,4,1.0,South Tacoma,1260,6970,1947,1,282,,Active,September-17-2022 11:00 AM,September-17-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/6441-S-Prospect-St-98409/home/2611043,NWMLS,1995188,N,Y,47.1977388,-122.4694014
MLS Listing,,Single Family Residential,1711 E Republican St,Seattle,WA,98112,895000,2,2.0,North Capitol Hill,1410,10880,1913,1,635,411,Active,September-16-2022 05:00 PM,September-16-2022 07:00 PM,https://www.redfin.com/WA/Seattle/1711-E-Republican-St-98112/home/17077170,NWMLS,1996192,N,Y,47.62311,-122.3096443
MLS Listing,,Single Family Residential,6440 S 127th Pl,Seattle,WA,98187,650000,4,3.0,Bryn Mawr,2290,7936,1960,1,284,,Active,September-17-2022 12:00 PM,September-17-2022 03:00 PM,https://www.redfin.com/WA/Seattle/6440-S-127th-Pl-98178/home/196473,NWMLS,1994689,N,Y,47.4892061,-122.2527503
MLS Listing,,Single Family Residential,11229 29th Ave SW,Seattle,WA,98146,675000,4,2.0,Shorewood,2220,10800,1954,1,304,,Active,September-17-2022 11:00 AM,September-17-2022 02:00 PM,https://www.redfin.com/WA/Seattle/11229-29th-Ave-SW-98146/home/332842,NWMLS,1996046,N,Y,47.5019471,-122.3703991
MLS Listing,,Condo/Co-op,10919 Glen Acres Dr S Unit 19C,Seattle,WA,98168,330000,2,2.0,Glen Acres,1245,,1967,1,265,952,Active,September-17-2022 10:00 AM,September-17-2022 12:00 PM,https://www.redfin.com/WA/Burien/10919-Glen-Acres-Dr-S-98168/unit-19C/home/181776528,NWMLS,1995865,N,Y,47.5053477,-122.3211722
MLS Listing,,Single Family Residential,211 E 50th St,Tacoma,WA,98404,298500,3,1.0,Tacoma,1732,9000,1936,1,172,,Active,,,https://www.redfin.com/WA/Tacoma/211-E-50th-St-98404/home/2594602,NWMLS,1993625,N,Y,47.2119231,-122.4287414
MLS Listing,,Condo/Co-op,103 23rd Unit A,Seattle,WA,98122,555000,2,1.0,Central Area,1017,,1900,1,546,401,Active,September-16-2022 04:00 PM,September-16-2022 06:00 PM,https://www.redfin.com/WA/Seattle/103-23rd-Ave-98122/unit-A/home/38461,NWMLS,1995165,N,Y,47.6018191,-122.3027652
MLS Listing,,Condo/Co-op,699 John St #714,Seattle,WA,98109,799900,2,2.0,Denny Triangle,1202,,2009,1,665,581,Active,September-17-2022 02:00 PM,September-17-2022 04:00 PM,https://www.redfin.com/WA/Seattle/699-John-St-98109/unit-714/home/28624305,NWMLS,1996093,N,Y,47.6196339,-122.3439681
MLS Listing,,Single Family Residential,8823 S Park Ave,Tacoma,WA,98444,399950,3,1.0,Fern Hill,1114,7028,1960,1,359,,Active,,,https://www.redfin.com/WA/Tacoma/8823-Park-Ave-S-98444/home/2621169,NWMLS,1996114,N,Y,47.1764955,-122.4416215
MLS Listing,,Single Family Residential,1805 S Lane St,Seattle,WA,98144,565000,2,1.0,Central Area,594,1,1943,1,951,250,Active,September-15-2022 11:00 AM,September-15-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1805-S-Lane-St-98144/home/176015659,NWMLS,1996125,N,Y,47.596515,-122.3085995
MLS Listing,,Townhouse,5917 Fauntleroy Way SW Unit C,Seattle,WA,98136,790000,4,3.0,Fairmount,1608,998,2016,1,491,,Active,September-15-2022 11:00 AM,September-15-2022 01:00 PM,https://www.redfin.com/WA/Seattle/5917-Fauntleroy-Way-SW-98136/unit-C/home/109661725,NWMLS,1995290,N,Y,47.5497978,-122.3834698
MLS Listing,,Single Family Residential,734 N 127th St,Seattle,WA,98133,630000,3,1.0,Bitter Lake,1090,7258,1951,1,578,,Active,September-17-2022 11:00 AM,September-17-2022 02:00 PM,https://www.redfin.com/WA/Seattle/734-N-127th-St-98133/home/98056,NWMLS,1995783,N,Y,47.7216321,-122.3488987
MLS Listing,,Single Family Residential,14047 Wayne Pl N,Seattle,WA,98133,699000,3,2.0,Haller Lake,1260,2640,1987,1,555,,Active,September-17-2022 01:00 PM,September-17-2022 03:00 PM,https://www.redfin.com/WA/Seattle/14047-Wayne-Pl-N-98133/home/102911,NWMLS,1995252,N,Y,47.7318956,-122.3356201
