SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1212 S Trafton St,Tacoma,WA,98405,400000,3,1.0,Central Tacoma,1000,8034,1962,1,400,,Active,,,https://www.redfin.com/WA/Tacoma/1212-S-Trafton-St-98405/home/21471852,NWMLS,1943810,N,Y,47.249485,-122.4672447
MLS Listing,,Single Family Residential,2614 N Junett St,Tacoma,WA,98407,549900,3,1.5,Old Town,1460,2000,1922,1,377,,Active,,,https://www.redfin.com/WA/Tacoma/2614-N-Junett-St-98407/home/2974114,NWMLS,1940512,N,Y,47.2715891,-122.4749739
MLS Listing,,Townhouse,228 24th Ave E Unit B,Seattle,WA,98112,885000,3,2.0,Madison Valley,1390,1396,2009,1,637,,Active,,,https://www.redfin.com/WA/Seattle/228-24th-Ave-E-98112/unit-B/home/21883814,NWMLS,1929243,N,Y,47.6211173,-122.3007388
MLS Listing,,Single Family Residential,3024 NE 133rd St,Seattle,WA,98125,745000,3,2.0,Olympic Hills,1320,6000,1950,1,564,,Active,June-5-2022 12:00 PM,June-5-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3024-NE-133rd-St-98125/home/114380,NWMLS,1942839,N,Y,47.7248891,-122.2953579
MLS Listing,,Single Family Residential,7808 S 113th St,Seattle,WA,98178,649999,3,2.5,Lakeridge,1710,6000,1943,1,380,,Active,June-5-2022 12:00 PM,June-5-2022 03:00 PM,https://www.redfin.com/WA/Seattle/7808-S-113th-St-98178/home/199893,NWMLS,1925066,N,Y,47.5022479,-122.2350179
MLS Listing,,Single Family Residential,3508 N 26th St,Tacoma,WA,98407,550000,2,1.0,Proctor,1528,3600,1926,1,360,,Active,,,https://www.redfin.com/WA/Tacoma/3508-N-26th-St-98406/home/2954639,NWMLS,1943819,N,Y,47.2708575,-122.4831832
MLS Listing,,Condo/Co-op,1402 Alki Ave SW #201,Seattle,WA,98116,850000,2,2.0,Alki,1332,,1996,1,638,771,Active,June-4-2022 12:00 PM,June-4-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1402-Alki-Ave-SW-98116/unit-201/home/103952669,NWMLS,1942597,N,Y,47.5904872,-122.3924429
MLS Listing,,Single Family Residential,1003 N K St,Tacoma,WA,98403,750000,4,2.0,North Tacoma,2530,3000,1919,1,296,,Active,,,https://www.redfin.com/WA/Tacoma/1003-N-K-St-98403/home/2714460,NWMLS,1943735,N,Y,47.2643782,-122.4642937
MLS Listing,,Single Family Residential,4539 47th Ave SW,Seattle,WA,98116,985000,3,3.0,Genesee,1760,5175,1921,1,560,,Active,June-4-2022 11:00 AM,June-4-2022 01:00 PM,https://www.redfin.com/WA/Seattle/4539-47th-Ave-SW-98116/home/331518,NWMLS,1942368,N,Y,47.5618046,-122.3924735
MLS Listing,,Townhouse,3412 34th Ave Unit C,Seattle,WA,98199,920000,2,2.5,Magnolia,1336,10336,2022,1,689,,Active,,,https://www.redfin.com/WA/Seattle/3412-34th-Ave-W-98199/unit-C/home/179686744,NWMLS,1943456,N,Y,47.6508975,-122.4003199
MLS Listing,,Single Family Residential,3410 SW 100th St,Seattle,WA,98146,799000,3,2.0,Arbor Heights,1206,7490,1942,1,663,,Active,June-1-2022 11:00 AM,June-1-2022 01:00 PM,https://www.redfin.com/WA/Seattle/3410-SW-100th-St-98126/home/155714,NWMLS,1942436,N,Y,47.5139151,-122.375789
MLS Listing,,Single Family Residential,7718 Corliss Ave N,Seattle,WA,98103,949999,3,2.0,Green Lake,1278,4000,1922,1,743,,Active,June-1-2022 12:00 PM,June-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/7718-Corliss-Ave-N-98103/home/307649,NWMLS,1943467,N,Y,47.6856621,-122.3301551
MLS Listing,,Condo/Co-op,909 5th Ave #605,Seattle,WA,98164,599500,1,1.0,Downtown,808,,2008,1,742,841,Active,,,https://www.redfin.com/WA/Seattle/909-5th-Ave-98164/unit-605/home/17381653,NWMLS,1939499,N,Y,47.6062753,-122.3320071
MLS Listing,,Condo/Co-op,566 Prospect St #310,Seattle,WA,98109,539000,2,1.0,Queen Anne,717,,1989,1,752,527,Active,June-4-2022 11:00 AM,June-4-2022 03:00 PM,https://www.redfin.com/WA/Seattle/566-Prospect-St-98109/unit-310/home/2116464,NWMLS,1943153,N,Y,47.6291954,-122.3453139
MLS Listing,,Single Family Residential,6609 E E St,Tacoma,WA,98404,395000,3,1.0,Hillsdale,1020,5000,1979,1,387,,Active,,,https://www.redfin.com/WA/Tacoma/6609-East-E-St-98404/home/2971152,NWMLS,1942701,N,Y,47.1967254,-122.4240284
MLS Listing,,Single Family Residential,8023 S 114th St,Seattle,WA,98178,499950,3,1.0,Bryn Mawr,1710,7500,1908,1,292,,Active,,,https://www.redfin.com/WA/Seattle/8023-S-114th-St-98178/home/198161,NWMLS,1940029,N,Y,47.5007723,-122.2319689
MLS Listing,,Single Family Residential,5133 S Frontenac St,Seattle,WA,98118,875000,3,3.0,Seward Park,1800,5265,1947,1,486,,Active,June-2-2022 11:30 AM,June-2-2022 01:30 PM,https://www.redfin.com/WA/Seattle/5133-S-Frontenac-St-98118/home/492372,NWMLS,1941543,N,Y,47.5395455,-122.2685376
MLS Listing,,Condo/Co-op,9512 1st Ave NE #403,Seattle,WA,98115,298000,1,1.0,Roosevelt,630,35096,1982,1,473,454,Active,,,https://www.redfin.com/WA/Seattle/9512-1st-Ave-NE-98115/unit-403/home/11124,NWMLS,1943280,N,Y,47.6981293,-122.3281096
MLS Listing,,Single Family Residential,10739 66th Ave S,Seattle,WA,98178,525000,3,2.0,Upper Rainier Beach,1260,6300,1955,1,417,,Active,,,https://www.redfin.com/WA/Seattle/10739-66th-Ave-S-98178/home/177180,NWMLS,1941168,N,Y,47.504194,-122.2511768
MLS Listing,,Single Family Residential,2833 NE 107th St,Seattle,WA,98125,749000,3,1.5,Meadowbrook,1090,5674,1955,1,687,,Active,June-1-2022 11:00 AM,June-1-2022 01:00 PM,https://www.redfin.com/WA/Seattle/2833-NE-107th-St-98125/home/111922,NWMLS,1942525,N,Y,47.706533,-122.2967148
MLS Listing,,Condo/Co-op,132 NE 95th St Unit B301,Seattle,WA,98115,450000,2,2.0,Maple Leaf,840,,1990,1,536,408,Active,June-4-2022 01:00 PM,June-4-2022 03:00 PM,https://www.redfin.com/WA/Seattle/132-NE-95th-St-98115/unit-B301/home/13885,NWMLS,1938409,N,Y,47.698217,-122.3271557
MLS Listing,,Single Family Residential,1703 SW Trenton St,Seattle,WA,98106,678000,3,1.0,Highland Park,1460,6415,1956,1,464,,Active,June-4-2022 10:00 AM,June-4-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1703-SW-Trenton-St-98106/home/474288,NWMLS,1941877,N,Y,47.5245259,-122.3567983
MLS Listing,,Townhouse,424 W Barrett St,Seattle,WA,98119,899950,2,2.0,Seattle,1202,834,2018,1,749,150,Active,June-4-2022 02:00 PM,June-4-2022 04:00 PM,https://www.redfin.com/WA/Seattle/424-W-Barrett-St-98119/home/147048761,NWMLS,1943616,N,Y,47.6467644,-122.3631858
MLS Listing,,Single Family Residential,1309 S Stevens St,Seattle,WA,98144,924990,3,2.0,N Beacon Hill,1710,3180,1949,1,541,,Active,June-4-2022 12:00 PM,June-4-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1309-S-Stevens-St-98144/home/167274,NWMLS,1942469,N,Y,47.57669,-122.3154451
MLS Listing,,Townhouse,4205 SW Frontenac St,Seattle,WA,98136,891000,3,3.5,Gatewood,1546,1499,2019,1,576,,Active,June-2-2022 04:00 PM,June-2-2022 07:00 PM,https://www.redfin.com/WA/Seattle/4205-SW-Frontenac-St-98136/home/160658948,NWMLS,1943737,N,Y,47.5406344,-122.3867799
MLS Listing,,Condo/Co-op,1002 108th Street Ct E #30,Tacoma,WA,98445,335000,3,2.0,Midland,1392,,2007,1,241,231,Active,,,https://www.redfin.com/WA/Tacoma/1002-108th-St-Ct-E-98445/unit-30/home/17384169,NWMLS,1937750,N,Y,47.1581445,-122.4179788
MLS Listing,,Condo/Co-op,450 S Main St #614,Seattle,WA,98104,429950,1,1.0,International District,574,,2021,1,749,477,Active,,,https://www.redfin.com/WA/Seattle/450-S-Main-St-98104/unit-614/home/176358925,NWMLS,1943627,N,Y,47.6002447,-122.3280012
MLS Listing,,Single Family Residential,9809 12th Ave NE,Seattle,WA,98115,875000,2,2.0,Maple Leaf,1758,5787,1930,1,498,,Active,,,https://www.redfin.com/WA/Seattle/9809-12th-Ave-NE-98115/home/110348,NWMLS,1942898,N,Y,47.7007003,-122.3152416
MLS Listing,,Condo/Co-op,530 Broadway E #508,Seattle,WA,98102,825000,2,2.0,Capitol Hill,1086,,2007,1,760,752,Active,June-3-2022 05:00 PM,June-3-2022 07:00 PM,https://www.redfin.com/WA/Seattle/530-Broadway-E-98102/unit-508/home/21617368,NWMLS,1943281,N,Y,47.623732,-122.3206813
MLS Listing,,Single Family Residential,4225 N Cheyenne St,Tacoma,WA,98407,450000,3,1.0,North Tacoma,1070,5905,1975,1,421,,Active,,,https://www.redfin.com/WA/Tacoma/4225-N-Cheyenne-St-98407/home/2937286,NWMLS,1941998,N,Y,47.2879641,-122.4981062
MLS Listing,,Condo/Co-op,3202 SW Avalon Way #101,Seattle,WA,98126,286000,1,1.0,Alaska Junction,477,,1998,1,600,286,Active,,,https://www.redfin.com/WA/Seattle/3202-SW-Avalon-Way-98126/unit-101/home/2116339,NWMLS,1942484,N,Y,47.5646258,-122.3730523
PAST SALE,April-14-2020,Townhouse,1826 C 26th Ave,Seattle,WA,98122,800000,2,2.0,Madison Valley,1242,742,2022,1,644,,Pending,,,https://www.redfin.com/WA/Seattle/1826-26th-Ave-98122/home/147982,NWMLS,1941835,N,Y,47.6184865,-122.2983138
MLS Listing,,Condo/Co-op,2510 6th Ave #906,Seattle,WA,98121,544000,1,1.0,Denny Triangle,531,,2021,1,1024,492,Active,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-906/home/179679144,NWMLS,1943459,N,Y,47.6182832,-122.344644
MLS Listing,,Single Family Residential,726 N 137th St,Seattle,WA,98133,950000,4,2.0,Bitter Lake,1700,16961,1949,1,559,,Active,June-1-2022 11:00 AM,June-1-2022 01:00 PM,https://www.redfin.com/WA/Seattle/726-N-137th-St-98133/home/102359,NWMLS,1938393,N,Y,47.7280037,-122.3493525
MLS Listing,,Townhouse,11019 2nd Ave SW,Seattle,WA,98146,549950,4,3.5,Seattle,1920,55096,2005,1,286,248,Active,,,https://www.redfin.com/WA/Seattle/11019-2nd-Ave-SW-98146/home/179650515,NWMLS,1943409,N,Y,47.5044666,-122.3370606
MLS Listing,,Single Family Residential,8018 E McKinley Ave,Tacoma,WA,98444,629980,4,3.0,Se Tacoma,2126,16200,2022,1,296,,Active,,,https://www.redfin.com/WA/Tacoma/8018-E-McKinley-Ave-98404/home/22789402,NWMLS,1942914,N,Y,47.183824,-122.4217055
MLS Listing,,Townhouse,9266 50th Ave S Unit A,Seattle,WA,98118,575000,2,2.5,Rainier Beach,1190,1002,2019,1,483,,Active,June-2-2022 04:00 PM,June-2-2022 06:00 PM,https://www.redfin.com/WA/Seattle/9266-50th-Ave-S-98118/unit-A/home/170945101,NWMLS,1940959,N,Y,47.5199116,-122.2706908
MLS Listing,,Single Family Residential,4604 91st Street Ct E,Tacoma,WA,98446,679950,3,2.5,Summit,2060,61855,1984,1,330,,Active,June-1-2022 04:00 PM,June-1-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/4604-91st-St-Ct-E-98446/home/2628692,NWMLS,1939718,N,Y,47.1738735,-122.3664402
MLS Listing,,Single Family Residential,9217 4th Ave NW,Seattle,WA,98117,899000,3,2.0,Greenwood,1570,5055,1950,1,573,,Active,June-5-2022 01:00 PM,June-5-2022 03:00 PM,https://www.redfin.com/WA/Seattle/9217-4th-Ave-NW-98117/home/101202,NWMLS,1937331,N,Y,47.6965704,-122.3623703
MLS Listing,,Condo/Co-op,121 Stewart St #3102,Seattle,WA,98101,969000,1,1.0,Downtown,957,,2020,1,1013,871,Active,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-3102/home/175699791,NWMLS,1943291,N,Y,47.6106852,-122.3406126
MLS Listing,,Condo/Co-op,121 Stewart St #1007,Seattle,WA,98101,745000,1,1.0,Downtown,758,,2020,1,983,690,Active,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-1007/home/175699628,NWMLS,1943273,N,Y,47.6106852,-122.3406126
MLS Listing,,Single Family Residential,4901 N 19th St,Tacoma,WA,98406,525000,3,1.0,North Tacoma,1115,8450,1951,1,471,,Active,June-2-2022 06:00 PM,June-2-2022 08:00 PM,https://www.redfin.com/WA/Tacoma/4901-N-19th-St-98406/home/2963761,NWMLS,1938787,N,Y,47.2666071,-122.5026073
