SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,3221 SW Avalon Way #408,Seattle,WA,98126,365000,1,1.0,West Seattle,720,,1997,1,507,494,Active,October-1-2022 12:00 PM,October-1-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3221-SW-Avalon-Way-98126/unit-408/home/60268,NWMLS,2002605,N,Y,47.5640026,-122.3728564
MLS Listing,,Single Family Residential,9822 20th Ave SW,Seattle,WA,98106,750000,4,3.0,White Center,1110,7424,1900,1,676,,Active,,,https://www.redfin.com/WA/Seattle/9822-20th-Ave-SW-98106/home/180093,NWMLS,2001624,N,Y,47.5148527,-122.3589054
MLS Listing,,Townhouse,3715 S Holly Park Dr,Seattle,WA,98118,549950,2,2.5,Beacon Hill,1134,,2006,1,485,557,Active,,,https://www.redfin.com/WA/Seattle/3715-S-Holly-Park-Dr-98118/home/17081338,NWMLS,1995742,N,Y,47.5363082,-122.2859021
MLS Listing,,Townhouse,7114 18th Ave SW Unit B,Seattle,WA,98106,449950,2,1.5,Puget Ridge,776,527,2022,1,580,48,Active,,,https://www.redfin.com/WA/Seattle/7114-18th-Ave-SW-98106/unit-B/home/182056571,NWMLS,2002597,N,Y,47.538687,-122.3569855
MLS Listing,,Townhouse,7118 18th Ave SW,Seattle,WA,98106,599950,2,1.5,Puget Ridge,994,,2022,1,604,12,Active,October-1-2022 12:00 PM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/7118-18th-Ave-SW-98106/home/182056476,NWMLS,2002608,N,Y,47.5386402,-122.3569851
MLS Listing,,Single Family Residential,405 W McGraw Pl,Seattle,WA,98119,985000,4,1.5,Queen Anne,2970,3038,1928,1,332,,Active,,,https://www.redfin.com/WA/Seattle/405-W-McGraw-Pl-98119/home/130158,NWMLS,2002634,N,Y,47.6402833,-122.3627849
MLS Listing,,Single Family Residential,12751 Dayton Ave N,Seattle,WA,98133,550000,2,,Bitter Lake,670,7650,1930,1,821,,Active,October-2-2022 01:00 PM,October-2-2022 03:00 PM,https://www.redfin.com/WA/Seattle/12751-Dayton-Ave-N-98133/home/97806,NWMLS,2002513,N,Y,47.7228874,-122.3531642
MLS Listing,,Single Family Residential,4913 33rd Street Ct NE,Tacoma,WA,98422,465000,3,2.5,Ne Tacoma,1719,6899,1991,1,271,,Active,October-1-2022 11:00 AM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/4913-33rd-St-Ct-NE-98422/home/2856847,NWMLS,2001768,N,Y,47.2873827,-122.381414
MLS Listing,,Single Family Residential,5801 A St,Tacoma,WA,98408,507000,3,2.0,Tacoma,2480,12000,1947,1,204,,Active,,,https://www.redfin.com/WA/Tacoma/5801-A-St-98404/home/2918201,NWMLS,2002683,N,Y,47.2043796,-122.4309881
MLS Listing,,Townhouse,8315 B 14th Ave NW,Seattle,WA,98117,724900,2,2.0,Ballard,1282,1042,2022,1,565,,Active,October-1-2022 11:00 AM,October-1-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8315-14th-Ave-NW-98117/home/181420407,NWMLS,1998940,N,Y,47.6891723,-122.3744458
MLS Listing,,Single Family Residential,2517 S Orcas St,Seattle,WA,98108,698000,3,2.0,Beacon Hill,1540,3755,1921,1,453,144,Active,,,https://www.redfin.com/WA/Seattle/2517-S-Orcas-St-98108/home/479197,NWMLS,2001160,N,Y,47.5507707,-122.2997069
MLS Listing,,Single Family Residential,3603 SW 106th St,Seattle,WA,98146,875000,3,2.5,Arbor Heights,2600,9100,1948,1,337,,Active,October-1-2022 12:00 PM,October-1-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3603-SW-106th-St-98146/home/158338,NWMLS,2002361,N,Y,47.5079645,-122.3771832
MLS Listing,,Condo/Co-op,2801 1st Ave #711,Seattle,WA,98121,939950,2,2.0,Belltown,1218,,2001,1,772,969,Active,October-2-2022 01:00 PM,October-2-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2801-1st-Ave-98121/unit-711/home/14998,NWMLS,2001156,N,Y,47.6163521,-122.3521048
MLS Listing,,Townhouse,4025 Williams Ave W,Seattle,WA,98199,749335,2,1.0,Magnolia,850,,2022,1,882,71,Active,October-1-2022 02:45 PM,October-1-2022 04:45 PM,https://www.redfin.com/WA/Seattle/4025-Williams-Ave-W-98199/home/182048852,NWMLS,2000783,N,Y,47.6566562,-122.3925753
MLS Listing,,Single Family Residential,918 14th Ave Unit C,Seattle,WA,98122,895000,2,2.5,Capitol Hill,1230,912,2015,1,728,42,Active,October-2-2022 11:00 AM,October-2-2022 01:00 PM,https://www.redfin.com/WA/Seattle/918-14th-Ave-98122/unit-C/home/69353848,NWMLS,2002196,N,Y,47.6110057,-122.3138475
MLS Listing,,Single Family Residential,1002 Military Rd E,Tacoma,WA,98445,635000,3,1.5,Spanaway,1920,42689,1967,1,331,,Active,October-1-2022 11:00 AM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1002-Military-Rd-E-98445/home/2573708,NWMLS,2002426,N,Y,47.1143616,-122.4169413
MLS Listing,,Single Family Residential,9407 S Alaska St,Tacoma,WA,98444,374900,3,1.5,Fern Hill,1008,8190,1960,1,372,,Active,,,https://www.redfin.com/WA/Tacoma/9407-S-Alaska-St-98444/home/2615506,NWMLS,2002446,N,Y,47.1716209,-122.4575348
MLS Listing,,Single Family Residential,3517 S Austin St,Seattle,WA,98118,670000,4,2.0,Beacon Hill,1920,5500,1960,1,349,,Active,October-1-2022 12:00 PM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3517-S-Austin-St-98118/home/480769,NWMLS,1998306,N,Y,47.534225,-122.2873678
MLS Listing,,Single Family Residential,1428 120th St S,Tacoma,WA,98444,420000,3,2.5,Parkland,1553,2500,2018,1,270,,Active,,,https://www.redfin.com/WA/Parkland/1428-120th-St-S-98444/home/17384298,NWMLS,2002472,N,Y,47.1482744,-122.4535869
MLS Listing,,Single Family Residential,1106 124th Street Ct E,Tacoma,WA,98445,465000,3,2.0,Parkland,1507,11625,1997,1,309,10,Active,,,https://www.redfin.com/WA/Tacoma/1106-124th-St-Ct-E-98445/home/2869719,NWMLS,2000909,N,Y,47.143551,-122.41507
MLS Listing,,Single Family Residential,3018 SW Andover St,Seattle,WA,98126,995000,3,3.0,West Seattle,2340,6640,1962,1,425,,Active,October-1-2022 12:00 PM,October-1-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3018-SW-Andover-St-98126/home/159915,NWMLS,2002504,N,Y,47.5680304,-122.3717614
MLS Listing,,Single Family Residential,1949 3rd Ave W,Seattle,WA,98119,995000,2,1.0,Queen Anne,1900,3600,1906,1,524,,Active,October-1-2022 02:00 PM,October-1-2022 05:00 PM,https://www.redfin.com/WA/Seattle/1949-3rd-Ave-W-98119/home/133330,NWMLS,1998295,N,Y,47.6373955,-122.3613403
MLS Listing,,Townhouse,2008 24th Ave S,Seattle,WA,98144,639990,2,2.0,Seattle,1192,,2023,1,537,200,Active,,,https://www.redfin.com/WA/Seattle/2008-24th-Ave-S-98144/home/182047471,NWMLS,2002139,N,Y,47.5850294,-122.301251
MLS Listing,,Condo/Co-op,505 Belmont Ave E #405,Seattle,WA,98102,639000,2,2.0,Capitol Hill,1042,,1962,1,613,760,Active,October-1-2022 02:00 PM,October-1-2022 04:00 PM,https://www.redfin.com/WA/Seattle/505-Belmont-Ave-E-98102/unit-405/home/32904,NWMLS,2002559,N,Y,47.6234687,-122.3244106
MLS Listing,,Single Family Residential,3215 SW Holly St,Seattle,WA,98126,825000,4,3.0,High Point,2074,1999,2020,1,398,122,Active,October-1-2022 12:00 PM,October-1-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3215-SW-Holly-St-98126/home/18661639,NWMLS,2001631,N,Y,47.5422127,-122.3740447
MLS Listing,,Single Family Residential,923 N 102nd St,Seattle,WA,98133,780000,3,2.0,Greenwood,960,3844,1972,1,813,,Active,October-1-2022 02:00 PM,October-1-2022 04:00 PM,https://www.redfin.com/WA/Seattle/923-N-102nd-St-98133/home/99015,NWMLS,2002505,N,Y,47.7026112,-122.346344
MLS Listing,,Townhouse,4810 Linden Ave N,Seattle,WA,98103,849999,3,2.0,Fremont,1350,1055,2012,1,630,,Active,October-1-2022 11:00 AM,October-1-2022 01:00 PM,https://www.redfin.com/WA/Seattle/4810-Linden-Ave-N-98103/home/44653972,NWMLS,2002469,N,Y,47.6638431,-122.3484202
MLS Listing,,Single Family Residential,2609 3rd Ave N,Seattle,WA,98109,829999,2,1.0,Queen Anne,1110,3943,1916,1,748,,Active,October-1-2022 01:00 PM,October-1-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2609-3rd-Ave-N-98109/home/130536,NWMLS,2002016,N,Y,47.6436114,-122.3520966
MLS Listing,,Single Family Residential,6626 S Fife St,Tacoma,WA,98409,497500,4,3.0,South Tacoma,1540,6000,2012,1,323,,Active,,,https://www.redfin.com/WA/Tacoma/6626-S-Fife-St-98409/home/22779579,NWMLS,2001393,N,Y,47.19636,-122.4713026
MLS Listing,,Single Family Residential,5714 39th Ave S,Seattle,WA,98118,550000,1,1.0,Hillman City,1320,5100,1909,1,417,,Active,October-1-2022 12:00 PM,October-1-2022 03:00 PM,https://www.redfin.com/WA/Seattle/5714-39th-Ave-S-98118/home/173747,NWMLS,2002351,N,Y,47.5507542,-122.2831885
MLS Listing,,Townhouse,2814 E Spring,Seattle,WA,98122,859900,2,2.5,Madrona,1425,965,2007,1,603,,Active,,,https://www.redfin.com/WA/Seattle/2814-E-Spring-St-98122/home/12319134,NWMLS,2001887,N,Y,47.6120213,-122.2955305
MLS Listing,,Single Family Residential,1814 163rd St E,Tacoma,WA,98445,499950,3,1.5,Brookdale,1500,12383,1987,1,333,,Active,,,https://www.redfin.com/WA/Tacoma/1814-163rd-St-E-98445/home/2958094,NWMLS,2002374,N,Y,47.1096869,-122.4050475
MLS Listing,,Single Family Residential,9804 Chandler St S,Tacoma,WA,98444,315000,3,2.0,Tacoma,1248,4560,1989,1,252,85,Active,,,https://www.redfin.com/WA/Tacoma/9804-Chandler-St-S-98444/home/16889513,NWMLS,2002582,N,Y,47.167668,-122.457077
MLS Listing,,Townhouse,4278 NE 50th St,Seattle,WA,98105,999400,4,2.5,Laurelhurst,2020,1054,2019,1,495,,Active,,,https://www.redfin.com/WA/Seattle/4278-NE-50th-St-98105/home/167956132,NWMLS,2001501,N,Y,47.66502,-122.2806708
MLS Listing,,Single Family Residential,9994 Park Ave S,Tacoma,WA,98444,350000,2,1.0,South Tacoma,1000,13050,1940,1,350,,Active,,,https://www.redfin.com/WA/Tacoma/9994-Park-Ave-S-98444/home/2556650,NWMLS,2002213,N,Y,47.1664383,-122.4423977
MLS Listing,,Single Family Residential,7330 30th Ave SW,Seattle,WA,98126,756400,3,2.0,West Seattle,1830,5850,1942,1,413,,Active,October-1-2022 01:00 PM,October-1-2022 06:00 PM,https://www.redfin.com/WA/Seattle/7330-30th-Ave-SW-98126/home/472513,NWMLS,2001812,N,Y,47.536496,-122.3709177
MLS Listing,,Condo/Co-op,1400 Hubbell Pl #410,Seattle,WA,98101,469950,2,1.0,First Hill,868,,1957,1,541,625,Active,October-2-2022 04:30 PM,October-2-2022 07:00 PM,https://www.redfin.com/WA/Seattle/1400-Hubbell-Pl-98101/unit-410/home/13183,NWMLS,1998135,N,Y,47.6121355,-122.3298054
New Construction Plan,,Single Family Residential,Plan E2,Seattle,WA,98106,850000,4,2.5,Altamura at Greenbridge,2437,,,,349,,Active,,,https://www.redfin.com/WA/Seattle/Altamura-at-Greenbridge/Plan-E2/home/180962425,NewHomeSource.com,Plan-212236103,N,Y,47.51234,-122.340476
