SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,7040 S K St,Tacoma,WA,98408,565000,3,2.5,Wapato,1690,6750,2007,1,334,,Active,,,https://www.redfin.com/WA/Tacoma/7040-S-K-St-98408/home/12170764,NWMLS,1964600,N,Y,47.1923529,-122.4488267
MLS Listing,,Condo/Co-op,1017 Minor Ave #104,Seattle,WA,98104,465000,1,1.0,Belltown,862,,1930,1,539,350,Active,,,https://www.redfin.com/WA/Seattle/1017-Minor-Ave-98104/unit-104/home/29748,NWMLS,1964611,N,Y,47.6102378,-122.3247605
MLS Listing,,Single Family Residential,5515 Renton Ave S,Seattle,WA,98118,699000,3,2.0,Columbia City,1130,3300,1907,1,619,,Active,July-9-2022 11:30 AM,July-9-2022 01:30 PM,https://www.redfin.com/WA/Seattle/5515-Renton-Ave-S-98118/home/173358,NWMLS,1964322,N,Y,47.5522237,-122.2857185
MLS Listing,,Condo/Co-op,1221 Harbor Ave SW,Seattle,WA,98116,740000,2,2.0,Alki,1369,,1976,1,541,668,Active,,,https://www.redfin.com/WA/Seattle/1221-Harbor-Ave-SW-98116/home/179728412,NWMLS,1963751,N,Y,47.5925399,-122.3832899
MLS Listing,,Single Family Residential,4030 54th Ave SW,Seattle,WA,98116,835000,3,1.0,Genesee,1580,5000,1946,1,528,,Active,July-10-2022 01:00 PM,July-10-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4030-54th-Ave-SW-98116/home/151518,NWMLS,1963682,N,Y,47.5676666,-122.4014609
MLS Listing,,Single Family Residential,116 E 64th St,Tacoma,WA,98404,549950,4,2.0,Tacoma,1614,6600,1950,1,341,,Active,,,https://www.redfin.com/WA/Tacoma/116-E-64th-St-98404/home/2970703,NWMLS,1963390,N,Y,47.1988625,-122.4304285
MLS Listing,,Single Family Residential,114 117th St E,Tacoma,WA,98445,439950,3,2.0,Parkland,1284,9600,1988,1,343,13,Active,,,https://www.redfin.com/WA/Tacoma/114-117th-St-E-98445/home/2726141,NWMLS,1959161,N,Y,47.1502528,-122.4303636
MLS Listing,,Condo/Co-op,1505 N Visscher St Unit P104,Tacoma,WA,98406,279950,2,1.0,Highlands,848,2613,1977,1,330,293,Active,,,https://www.redfin.com/WA/Tacoma/1505-N-Visscher-St-98406/unit-P104/home/2836537,NWMLS,1964545,N,Y,47.2645256,-122.5163971
MLS Listing,,Condo/Co-op,1103 18th Ave,Seattle,WA,98122,414990,1,1.0,First Hill,527,,1928,1,787,462,Active,,,https://www.redfin.com/WA/Seattle/1103-18th-Ave-98122/home/176031218,NWMLS,1958759,N,Y,47.6118599,-122.3089983
MLS Listing,,Single Family Residential,7758 Delridge Way SW,Seattle,WA,98106,580000,2,2.0,Delridge,1080,1175,2014,1,537,,Active,July-9-2022 02:00 PM,July-9-2022 04:00 PM,https://www.redfin.com/WA/Seattle/7758-Delridge-Way-SW-98106/home/101610809,NWMLS,1943674,N,Y,47.5320708,-122.3601121
MLS Listing,,Condo/Co-op,3430 Burke Ave N Unit B-302,Seattle,WA,98103,419500,1,1.0,Wallingford,525,,1989,1,799,424,Active,July-9-2022 01:00 PM,July-9-2022 04:00 PM,https://www.redfin.com/WA/Seattle/3430-Burke-Ave-N-98103/unit-B-302/home/180384851,NWMLS,1960039,N,Y,47.6489556,-122.3349279
MLS Listing,,Condo/Co-op,2349 Harbor Ave SW #104,Seattle,WA,98126,865000,2,2.0,Alki,1429,,1990,1,605,763,Active,July-10-2022 01:00 PM,July-10-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2349-Harbor-Ave-SW-98126/unit-104/home/8516,NWMLS,1958483,N,Y,47.5814118,-122.3751108
MLS Listing,,Single Family Residential,5607 45th Ave SW,Seattle,WA,98136,799000,3,2.0,Seaview,1530,6000,1924,1,522,,Active,July-9-2022 12:00 PM,July-9-2022 04:00 PM,https://www.redfin.com/WA/Seattle/5607-45th-Ave-SW-98136/home/154143,NWMLS,1964466,N,Y,47.5518383,-122.3901551
MLS Listing,,Single Family Residential,2530 57th Ave NE,Tacoma,WA,98422,499000,3,1.0,Ne Tacoma,1250,15000,1963,1,399,,Active,July-9-2022 12:00 AM,July-9-2022 11:59 PM,https://www.redfin.com/WA/Tacoma/2530-57th-Ave-NE-98422/home/2937196,NWMLS,1963569,N,Y,47.2803092,-122.371753
MLS Listing,,Single Family Residential,1718 S 37th St,Tacoma,WA,98418,425000,5,1.0,South Tacoma,1563,6098,1933,1,272,,Active,,,https://www.redfin.com/WA/Tacoma/1718-S-37th-St-98418/home/2978367,NWMLS,1963737,N,Y,47.224606,-122.4589159
MLS Listing,,Single Family Residential,12721 10th Ave NE,Seattle,WA,98125,839000,3,2.0,Jackson Park,1780,8100,1951,1,471,,Active,July-10-2022 12:00 PM,July-10-2022 03:00 PM,https://www.redfin.com/WA/Seattle/12721-10th-Ave-NE-98125/home/115533,NWMLS,1963803,N,Y,47.7219498,-122.3192948
MLS Listing,,Condo/Co-op,1101 E Terrace St #303,Seattle,WA,98122,397000,1,1.0,First Hill,624,,2001,1,636,528,Active,July-9-2022 11:00 AM,July-9-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1101-E-Terrace-St-98122/unit-303/home/52830,NWMLS,1963147,N,Y,47.6050515,-122.3177541
MLS Listing,,Townhouse,2424 S Hill St S,Seattle,WA,98144,699990,2,2.0,Seattle,1192,,2022,1,587,200,Active,,,https://www.redfin.com/WA/Seattle/2424-S-Hill-St-98144/home/180384430,NWMLS,1963220,N,Y,47.584645,-122.3010973
MLS Listing,,Single Family Residential,4132 S K St,Tacoma,WA,98418,369950,2,1.0,Lincoln,895,6500,1964,1,413,,Active,,,https://www.redfin.com/WA/Tacoma/4132-S-K-St-98418/home/2978858,NWMLS,1963906,N,Y,47.218784,-122.4481761
MLS Listing,,Condo/Co-op,1140 Alki Ave SW #404,Seattle,WA,98116,799000,2,2.0,Alki,1424,,1974,1,561,660,Active,,,https://www.redfin.com/WA/Seattle/1140-Alki-Ave-SW-98116/unit-404/home/11086,NWMLS,1963082,N,Y,47.5948682,-122.386498
MLS Listing,,Single Family Residential,8527 120th St S,Seattle,WA,98178,639999,3,2.0,Bryn Mawr,1290,6000,1988,1,496,,Active,July-10-2022 12:00 PM,July-10-2022 02:00 PM,https://www.redfin.com/WA/Seattle/8527-S-120th-St-98178/home/198594,NWMLS,1960619,N,Y,47.4951308,-122.2245223
MLS Listing,,Condo/Co-op,507 W Mercer St #504,Seattle,WA,98119,385000,1,1.0,Queen Anne,728,,1963,1,529,607,Active,,,https://www.redfin.com/WA/Seattle/507-W-Mercer-St-98119/unit-504/home/44663,NWMLS,1960297,N,Y,47.6243835,-122.3638205
MLS Listing,,Single Family Residential,1401 N Prospect St,Tacoma,WA,98406,680000,3,1.0,Ups,1408,5000,1901,1,483,,Active,July-9-2022 12:00 PM,July-9-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1401-N-Prospect-St-98406/home/2742821,NWMLS,1957792,N,Y,47.2624916,-122.469035
MLS Listing,,Condo/Co-op,7814 Greenwood Ave N #301,Seattle,WA,98103,424950,1,1.0,Phinney Ridge,648,,1989,1,656,409,Active,,,https://www.redfin.com/WA/Seattle/7814-Greenwood-Ave-N-98103/unit-301/home/73709,NWMLS,1964167,N,Y,47.685931,-122.3548261
MLS Listing,,Condo/Co-op,7106 California Ave SW Unit A,Seattle,WA,98136,349950,2,1.0,West Seattle,767,,1957,1,456,288,Active,July-9-2022 12:00 PM,July-9-2022 02:00 PM,https://www.redfin.com/WA/Seattle/7106-California-Ave-SW-98136/unit-A/home/171719824,NWMLS,1962180,N,Y,47.5395479,-122.3869511
MLS Listing,,Single Family Residential,408 NE 92nd St,Seattle,WA,98115,844950,3,1.5,Maple Leaf,1020,5712,1939,1,828,,Active,,,https://www.redfin.com/WA/Seattle/408-NE-92nd-St-98115/home/109071,NWMLS,1962652,N,Y,47.6960442,-122.3241581
MLS Listing,,Single Family Residential,1411 S 41st St,Tacoma,WA,98418,400000,3,1.0,South Tacoma,1296,6050,1941,1,309,,Active,,,https://www.redfin.com/WA/Tacoma/1411-S-41st-St-98418/home/2939925,NWMLS,1964336,N,Y,47.2202324,-122.4530966
MLS Listing,,Single Family Residential,10105 Aquaduct Dr E,Tacoma,WA,98445,499000,2,1.0,Midland,1350,24534,1928,1,370,,Active,,,https://www.redfin.com/WA/Tacoma/10105-Aqueduct-Dr-E-98445/home/2555031,NWMLS,1961415,N,Y,47.1652393,-122.4266132
MLS Listing,,Townhouse,3416 B 23rd Ave W,Seattle,WA,98199,819950,2,2.0,Magnolia,1395,797,2022,1,588,,Active,July-8-2022 04:00 PM,July-8-2022 06:00 PM,https://www.redfin.com/WA/Seattle/3416-23rd-Ave-W-98199/home/180383808,NWMLS,1963650,N,Y,47.6509019,-122.3856005
MLS Listing,,Single Family Residential,4824 C St,Tacoma,WA,98404,545000,4,2.5,Se Tacoma,1842,5608,2020,1,296,,Active,,,https://www.redfin.com/WA/Tacoma/4824-E-C-St-98404/home/172098188,NWMLS,1963510,N,Y,47.2127255,-122.4291939
MLS Listing,,Townhouse,3413 B 23rd Ave W,Seattle,WA,98199,949950,3,2.0,Magnolia,1378,1030,2022,1,689,,Active,July-9-2022 11:00 AM,July-9-2022 01:00 PM,https://www.redfin.com/WA/Seattle/3413-23rd-Ave-W-98199/home/180383639,NWMLS,1964387,N,Y,47.6508176,-122.3862989
MLS Listing,,Single Family Residential,14501 Fremont Ave N,Shoreline,WA,98133,525000,2,1.0,Westminster,980,7410,1942,1,536,,Active,,,https://www.redfin.com/WA/Shoreline/14501-Fremont-Ave-N-98133/home/82194,NWMLS,1962268,N,Y,47.7343276,-122.3510786
MLS Listing,,Townhouse,3411 B 23rd Ave W,Seattle,WA,98199,779950,2,2.0,Magnolia,1223,780,2022,1,638,,Active,July-9-2022 11:00 AM,July-9-2022 01:00 PM,https://www.redfin.com/WA/Seattle/3411b-23rd-Ave-W-98199/home/180383611,NWMLS,1956458,N,Y,47.6507104,-122.3862282
MLS Listing,,Single Family Residential,2349 S M St,Tacoma,WA,98406,459995,3,2.0,New Tacoma,1499,4875,2005,1,307,,Active,July-9-2022 11:00 AM,July-9-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/2349-S-M-St-98405/home/3035320,NWMLS,1964337,N,Y,47.2376669,-122.4509856
MLS Listing,,Single Family Residential,9228 32nd Ave SW,Seattle,WA,98126,724800,3,1.0,Westwood,1177,6150,1950,1,616,,Active,July-9-2022 11:00 AM,July-9-2022 01:00 PM,https://www.redfin.com/WA/Seattle/9228-32nd-Ave-SW-98126/home/473984,NWMLS,1963468,N,Y,47.5202482,-122.374007
MLS Listing,,Single Family Residential,10505 Whitman Ave N,Seattle,WA,98133,989000,4,2.5,Greenwood,1840,4340,2007,1,538,,Active,July-9-2022 12:00 PM,July-9-2022 02:00 PM,https://www.redfin.com/WA/Seattle/10505-Whitman-Ave-N-98133/home/99779,NWMLS,1963463,N,Y,47.7053098,-122.3463559
MLS Listing,,Condo/Co-op,75 S Main St #311,Seattle,WA,98104,895000,1,1.0,Pioneer Square,956,,1900,1,936,1025,Active,,,https://www.redfin.com/WA/Seattle/75-S-Main-St-98104/unit-311/home/69398,NWMLS,1962919,N,Y,47.5999029,-122.3353585
MLS Listing,,Single Family Residential,6328 Pacific Ave,Tacoma,WA,98408,550000,4,1.5,South Tacoma,2209,9318,1945,1,249,,Active,,,https://www.redfin.com/WA/Tacoma/6328-Pacific-Ave-98408/home/2915981,NWMLS,1957269,N,Y,47.1997152,-122.4343099
MLS Listing,,Single Family Residential,9253 6th Ave NW,Seattle,WA,98117,649950,4,2.0,Crown Hill,1616,7560,1925,1,402,,Active,,,https://www.redfin.com/WA/Seattle/9253-6th-Ave-NW-98117/home/100043,NWMLS,1958866,N,Y,47.6975162,-122.3637231
MLS Listing,,Single Family Residential,519 S 76th St,Tacoma,WA,98408,340000,3,1.0,Se Tacoma,1212,6250,1955,1,281,,Active,July-8-2022 04:00 PM,July-8-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/519-S-76th-St-98408/home/2784408,NWMLS,1962989,N,Y,47.1884252,-122.4389645
MLS Listing,,Townhouse,2029 25th Ave S Unit J53,Seattle,WA,98144,599990,2,2.0,Seattle,1192,,2022,1,503,200,Active,,,https://www.redfin.com/WA/Seattle/2029-25th-Ave-S-98144/unit-J53/home/180382903,NWMLS,1963180,N,Y,47.5847199,-122.3007222
MLS Listing,,Townhouse,2027 25th Ave S Unit J52,Seattle,WA,98144,639990,2,2.0,Seattle,1192,,2022,1,537,200,Active,,,https://www.redfin.com/WA/Seattle/2027-25th-Ave-S-98144/unit-J52/home/180382817,NWMLS,1963173,N,Y,47.5847258,-122.3007221
MLS Listing,,Condo/Co-op,719 2nd Ave W #202,Seattle,WA,98119,799000,3,2.0,Queen Anne,1335,,2002,1,599,850,Active,July-10-2022 11:00 AM,July-10-2022 02:00 PM,https://www.redfin.com/WA/Seattle/719-2nd-Ave-W-98119/unit-202/home/5591,NWMLS,1964082,N,Y,47.6263506,-122.3596815
MLS Listing,,Condo/Co-op,1920 4th Ave #1809,Seattle,WA,98101,730000,1,1.5,Downtown,910,,2010,1,802,760,Active,,,https://www.redfin.com/WA/Seattle/1920-4th-Ave-98101/unit-1809/home/28624173,NWMLS,1963563,N,Y,47.6130983,-122.3394215
MLS Listing,,Condo/Co-op,3436 13th Ave W Unit C,Seattle,WA,98119,899000,2,2.0,Queen Anne,1082,1171,2022,1,831,47,Active,July-8-2022 03:00 PM,July-8-2022 05:00 PM,https://www.redfin.com/WA/Seattle/3436-13th-Ave-W-98119/unit-C/home/180382507,NWMLS,1947617,N,Y,47.6514498,-122.3732915
MLS Listing,,Condo/Co-op,1301 Spring St Unit 10A,Seattle,WA,98104,849000,2,2.0,First Hill,1265,,1982,1,671,1493,Active,July-9-2022 01:00 PM,July-9-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1301-Spring-St-98104/unit-10A/home/1604,NWMLS,1961183,N,Y,47.6110547,-122.3225259
MLS Listing,,Single Family Residential,1837 E Sherman St,Tacoma,WA,98404,540000,6,3.0,Indian Addition,2240,6500,1994,1,241,,Active,,,https://www.redfin.com/WA/Tacoma/1837-E-Sherman-St-98404/home/2846577,NWMLS,1960911,N,Y,47.2286653,-122.4030099
MLS Listing,,Single Family Residential,4819 S Lucile St,Seattle,WA,98118,899950,3,1.0,Seward Park,1470,6180,1912,1,612,,Active,,,https://www.redfin.com/WA/Seattle/4819-S-Lucile-St-98118/home/492261,NWMLS,1963103,N,Y,47.5524664,-122.2717326
MLS Listing,,Single Family Residential,8202 6th Ave NW,Seattle,WA,98117,675000,2,1.0,Greenwood,830,2340,1912,1,813,,Active,,,https://www.redfin.com/WA/Seattle/8202-6th-Ave-NW-98117/home/495918,NWMLS,1962267,N,Y,47.6885721,-122.3631164
MLS Listing,,Single Family Residential,13739 37th Ave NE,Seattle,WA,98125,850000,3,2.0,Cedar Park,1710,8146,1950,1,497,,Active,July-9-2022 12:30 AM,July-9-2022 02:30 PM,https://www.redfin.com/WA/Seattle/13739-37th-Ave-NE-98125/home/111674,NWMLS,1952750,N,Y,47.7292841,-122.2886068
MLS Listing,,Single Family Residential,8328 Mary Ave NW,Seattle,WA,98117,899950,3,2.0,Whittier,2340,4130,1950,1,385,,Active,,,https://www.redfin.com/WA/Seattle/8328-Mary-Ave-NW-98117/home/496537,NWMLS,1964332,N,Y,47.6896032,-122.3752082
MLS Listing,,Townhouse,3617 A Courtland Pl S,Seattle,WA,98144,729800,3,2.0,Mt Baker,1504,1124,2017,1,485,144,Active,July-10-2022 11:00 AM,July-10-2022 01:00 PM,https://www.redfin.com/WA/Seattle/3617-A-Courtland-Pl-S-98144/home/180381206,NWMLS,1963307,N,Y,47.570985,-122.287399
MLS Listing,,Single Family Residential,6009 S 116th St,Seattle,WA,98178,700000,4,2.5,Campbell Hill,2360,6015,1968,1,297,,Active,July-10-2022 01:00 PM,July-10-2022 04:00 PM,https://www.redfin.com/WA/Seattle/6009-S-116th-St-98178/home/196584,NWMLS,1964002,N,Y,47.498946,-122.2577752
MLS Listing,,Single Family Residential,4917 S 112th St,Tukwila,WA,98178,750000,3,2.0,Seattle,2160,14893,1960,1,347,,Active,July-8-2022 04:00 PM,July-8-2022 06:00 PM,https://www.redfin.com/WA/Tukwila/4917-S-112th-St-98178/home/175544,NWMLS,1964339,N,Y,47.5024456,-122.2717441
MLS Listing,,Condo/Co-op,9030 Seward Park Ave S #205,Seattle,WA,98118,425000,2,2.0,Seward Park,1040,,1971,1,409,523,Active,,,https://www.redfin.com/WA/Seattle/9030-Seward-Park-Ave-S-98118/unit-205/home/33096,NWMLS,1964289,N,Y,47.5221216,-122.2637106
MLS Listing,,Condo/Co-op,9030 Seward Park Ave S #501,Seattle,WA,98118,399000,2,2.0,Seward Park,1115,,1971,1,358,581,Active,,,https://www.redfin.com/WA/Seattle/9030-Seward-Park-Ave-S-98118/unit-501/home/6386,NWMLS,1964246,N,Y,47.5221216,-122.2637106
MLS Listing,,Single Family Residential,1211 E 72nd St,Tacoma,WA,98404,429950,3,2.0,Tacoma,1166,9000,1938,1,369,,Active,July-9-2022 01:00 PM,July-9-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/1211-E-72nd-St-98404/home/2985286,NWMLS,1963065,N,Y,47.1919574,-122.4127535
MLS Listing,,Condo/Co-op,13283 15th Ave NE Unit B19,Seattle,WA,98125,499900,2,2.0,Jackson Park,1415,,1970,1,353,711,Active,July-9-2022 12:00 PM,July-9-2022 03:00 PM,https://www.redfin.com/WA/Seattle/13283-15th-Ave-NE-98125/unit-B19/home/175995005,NWMLS,1960459,N,Y,47.7256487,-122.3141629
MLS Listing,,Condo/Co-op,12300 28th Ave NE #105,Seattle,WA,98125,315000,1,1.0,Lake City,773,,1974,1,408,310,Active,,,https://www.redfin.com/WA/Seattle/12300-28th-Ave-NE-98125/unit-105/home/41391,NWMLS,1964117,N,Y,47.7176378,-122.2974821
MLS Listing,,Single Family Residential,827 B NE 125,Seattle,WA,98125,875000,4,3.0,Pinehurst,1920,6128,1983,1,456,,Active,,,https://www.redfin.com/WA/Seattle/827B-NE-125th-St-98125/home/180368470,NWMLS,1954697,N,Y,47.7189127,-122.3198323
MLS Listing,,Single Family Residential,3813 Fawcett Ave,Tacoma,WA,98418,490000,4,2.0,South Tacoma,1918,4900,1920,1,255,,Active,,,https://www.redfin.com/WA/Tacoma/3813-Fawcett-Ave-98418/home/2962518,NWMLS,1963768,N,Y,47.2225201,-122.4371907
MLS Listing,,Single Family Residential,2216 S Lander St,Seattle,WA,98144,1000000,4,2.0,N Beacon Hill,2640,8000,1963,1,379,,Active,July-7-2022 11:00 AM,July-7-2022 01:00 PM,https://www.redfin.com/WA/Seattle/2216-S-Lander-St-98144/home/168159,NWMLS,1963328,N,Y,47.5793888,-122.3036203
MLS Listing,,Single Family Residential,1710 Pointe Woodworth Dr NE,Tacoma,WA,98422,875000,4,2.5,Ne Tacoma,2744,12576,2003,1,319,76,Active,July-9-2022 11:00 AM,July-9-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/1710-Pointe-Woodworth-Dr-NE-98422/home/2995267,NWMLS,1962920,N,Y,47.2762458,-122.3696715
MLS Listing,,Single Family Residential,1221 S Jackson Ave,Tacoma,WA,98465,783750,3,2.0,Narrows,2024,9100,1950,1,387,,Active,July-10-2022 01:00 PM,July-10-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/1221-S-Jackson-Ave-98465/home/2454464,NWMLS,1963932,N,Y,47.2490128,-122.5365391
MLS Listing,,Single Family Residential,3107 57th Ave NE,Tacoma,WA,98422,478800,3,2.0,Tacoma,1234,5663,1983,1,388,,Active,July-10-2022 02:30 PM,July-10-2022 05:00 PM,https://www.redfin.com/WA/Tacoma/3107-57th-Ave-NE-98422/home/2937016,NWMLS,1960966,N,Y,47.2850056,-122.371028
MLS Listing,,Townhouse,3421 8th Ave W,Seattle,WA,98119,998000,3,3.5,Queen Anne,1620,1357,1995,1,616,,Active,July-8-2022 12:30 PM,July-8-2022 03:30 PM,https://www.redfin.com/WA/Seattle/3421-8th-Ave-W-98119/home/129846,NWMLS,1962787,N,Y,47.6514858,-122.3684744
MLS Listing,,Single Family Residential,6962 Fauntleroy Way SW,Seattle,WA,98136,750000,2,1.0,Gatewood,810,6606,1947,1,926,,Active,,,https://www.redfin.com/WA/Seattle/6962-Fauntleroy-Way-SW-98136/home/154765,NWMLS,1963981,N,Y,47.5410479,-122.3897753
MLS Listing,,Single Family Residential,8030 11th Ave NW,Seattle,WA,98117,925000,2,1.0,Whittier,1050,5000,1940,1,881,,Active,July-9-2022 11:00 AM,July-9-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8030-11th-Ave-NW-98117/home/495975,NWMLS,1955471,N,Y,47.6879051,-122.3701596
MLS Listing,,Townhouse,2822 SW Dakota St,Seattle,WA,98126,765000,3,3.0,West Seattle,1530,2260,2004,1,500,,Active,July-9-2022 02:00 PM,July-9-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2822-SW-Dakota-St-98126/home/159123,NWMLS,1963889,N,Y,47.5670976,-122.369334
MLS Listing,,Single Family Residential,4620 N 21st St,Tacoma,WA,98406,599950,4,2.0,North Tacoma,1300,6000,1966,1,462,,Active,July-8-2022 04:00 PM,July-8-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/4620-N-21st-St-98406/home/2963777,NWMLS,1962795,N,Y,47.2671357,-122.5004062
MLS Listing,,Single Family Residential,405 30th Ave E,Seattle,WA,98112,869500,3,2.0,Madison Valley,1280,2138,1944,1,679,,Active,,,https://www.redfin.com/WA/Seattle/405-30th-Ave-E-98112/home/22268894,NWMLS,1959255,N,Y,47.6227578,-122.2934166
MLS Listing,,Condo/Co-op,1525 Taylor Ave N #206,Seattle,WA,98109,325000,0,1.0,Queen Anne,468,,1960,1,694,308,Active,July-10-2022 01:00 PM,July-10-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1525-Taylor-Ave-N-98109/unit-206/home/36988,NWMLS,1954890,N,Y,47.6328922,-122.346165
MLS Listing,,Townhouse,1508 E 18th Ave,Seattle,WA,98122,989000,2,2.0,Capitol Hill,1487,901,2022,1,665,,Active,July-10-2022 12:00 PM,July-10-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1508-18th-Ave-98122/home/178950707,NWMLS,1962051,N,Y,47.6144122,-122.3084821
MLS Listing,,Condo/Co-op,910 Lenora Unit S505,Seattle,WA,98121,475000,1,1.0,Denny Triangle,756,,2006,1,628,807,Active,,,https://www.redfin.com/WA/Seattle/910-Lenora-St-98121/unit-S505/home/12092533,NWMLS,1963781,N,Y,47.617776,-122.3367332
MLS Listing,,Condo/Co-op,3401 Albion Pl N #6,Seattle,WA,98103,408000,1,1.0,Fremont,714,8057,1967,1,571,250,Active,,,https://www.redfin.com/WA/Seattle/3401-Albion-Pl-N-98103/unit-6/home/45687,NWMLS,1963579,N,Y,47.6490304,-122.3449697
MLS Listing,,Condo/Co-op,3401 Albion Pl N #3,Seattle,WA,98103,389500,1,1.0,Fremont,714,8057,1967,1,546,250,Active,,,https://www.redfin.com/WA/Seattle/3401-Albion-Pl-N-98103/unit-3/home/36449,NWMLS,1963544,N,Y,47.6490304,-122.3449697
MLS Listing,,Single Family Residential,104 E 45TH St,Tacoma,WA,98404,490000,4,1.0,Lincoln,1677,4860,1917,1,292,,Active,July-9-2022 01:00 PM,July-9-2022 03:30 PM,https://www.redfin.com/WA/Tacoma/104-E-45th-St-98404/home/2962143,NWMLS,1962371,N,Y,47.2165554,-122.4310589
