SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,110 19th Ave E #102,Seattle,WA,98112,399950,1,1.0,Capitol Hill,556,,1999,1,719,330,Active,June-17-2022 04:00 PM,June-17-2022 07:00 PM,https://www.redfin.com/WA/Seattle/110-19th-Ave-E-98112/unit-102/home/21004,NWMLS,1951538,N,Y,47.6188844,-122.3070202
MLS Listing,,Single Family Residential,3401 36th Ave SW,Seattle,WA,98126,849000,4,2.0,Belvidere,1800,3600,1975,1,472,,Active,June-18-2022 01:00 PM,June-18-2022 04:00 PM,https://www.redfin.com/WA/Seattle/3401-36th-Ave-SW-98126/home/328999,NWMLS,1952674,N,Y,47.5729751,-122.3774176
MLS Listing,,Condo/Co-op,819 Virginia St #3110,Seattle,WA,98101,639999,1,1.0,Denny Triangle,966,,2007,1,663,980,Active,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-3110/home/12304714,NWMLS,1953107,N,Y,47.6160389,-122.3357053
MLS Listing,,Single Family Residential,8222 24th Ave E,Tacoma,WA,98404,629950,3,2.0,Midland,1606,30240,1984,1,392,,Active,,,https://www.redfin.com/WA/Tacoma/8222-24th-Ave-E-98404/home/2722328,NWMLS,1953282,N,Y,47.1819936,-122.3976978
MLS Listing,,Single Family Residential,337 NW 81st St,Seattle,WA,98117,675000,2,1.0,Greenwood,850,4800,1908,1,794,,Active,,,https://www.redfin.com/WA/Seattle/337-NW-81st-St-98117/home/497945,NWMLS,1951754,N,Y,47.6874429,-122.36235
MLS Listing,,Townhouse,4321 Jill Pl S,Seattle,WA,98108,800000,3,2.5,Columbia City,1708,1191,2008,1,468,291,Active,June-18-2022 01:00 PM,June-18-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4321-Jill-Pl-S-98108/home/8187464,NWMLS,1948970,N,Y,47.5635069,-122.2976021
MLS Listing,,Single Family Residential,5620 N 23rd St,Tacoma,WA,98406,680000,3,2.0,North Tacoma,1612,9875,1953,1,422,,Active,,,https://www.redfin.com/WA/Tacoma/5620-N-23rd-St-98406/home/2990081,NWMLS,1952817,N,Y,47.268739,-122.5127841
MLS Listing,,Townhouse,565 Ward Pl N,Seattle,WA,98109,949900,2,2.0,Queen Anne,1650,855,2008,1,576,,Active,June-17-2022 04:00 PM,June-17-2022 07:00 PM,https://www.redfin.com/WA/Seattle/565-Ward-Pl-98109/home/18658275,NWMLS,1953312,N,Y,47.6276741,-122.3454538
MLS Listing,,Single Family Residential,507 NE 71st St,Seattle,WA,98115,950000,3,2.5,Green Lake,1660,1692,2005,1,572,,Active,June-18-2022 01:00 PM,June-18-2022 03:00 PM,https://www.redfin.com/WA/Seattle/507-NE-71st-St-98115/home/306945,NWMLS,1939635,N,Y,47.6800642,-122.3225104
MLS Listing,,Single Family Residential,6020 N Highlands Pkwy #19,Tacoma,WA,98406,590000,3,2.0,Highlands,1874,5408,1985,1,315,628,Active,,,https://www.redfin.com/WA/Tacoma/6020-N-Highlands-Pkwy-98406/unit-19/home/177183058,NWMLS,1953343,N,Y,47.2617384,-122.5184026
MLS Listing,,Single Family Residential,1249 S Stevens,Tacoma,WA,98405,439999,2,1.0,Tacoma,864,8125,1922,1,509,,Active,June-18-2022 01:00 PM,June-18-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/1249-S-Stevens-St-98405/home/2946638,NWMLS,1939649,N,Y,47.248413,-122.4954301
MLS Listing,,Townhouse,1508 12th Ave S Unit B,Seattle,WA,98144,725000,3,2.5,N Beacon Hill,1220,824,2008,1,594,,Active,June-17-2022 04:00 PM,June-17-2022 06:00 PM,https://www.redfin.com/WA/Seattle/1508-12th-Ave-S-98144/unit-B/home/18658019,NWMLS,1951830,N,Y,47.589669,-122.317042
MLS Listing,,Single Family Residential,3820 NE 89th St,Seattle,WA,98115,700000,2,1.0,Wedgwood,930,5712,1943,1,753,,Active,,,https://www.redfin.com/WA/Seattle/3820-NE-89th-St-98115/home/318436,NWMLS,1953286,N,Y,47.6932574,-122.2869899
MLS Listing,,Single Family Residential,13824 Dayton Ave N,Seattle,WA,98133,950000,4,3.0,Bitter Lake,1990,8190,1963,1,477,,Active,June-18-2022 01:00 PM,June-18-2022 03:00 PM,https://www.redfin.com/WA/Seattle/13824-Dayton-Ave-N-98133/home/102068,NWMLS,1950594,N,Y,47.7303716,-122.3528881
MLS Listing,,Single Family Residential,5417 S Wapato St,Tacoma,WA,98409,559000,4,3.0,South Tacoma,2044,9750,2006,1,273,,Active,,,https://www.redfin.com/WA/Tacoma/5417-S-Wapato-St-98409/home/3041255,NWMLS,1952028,N,Y,47.2071744,-122.4680311
MLS Listing,,Condo/Co-op,3624 Whitman Ave N #3,Seattle,WA,98103,725000,2,1.0,Ballard,1068,3482,1906,1,679,400,Active,June-18-2022 11:00 AM,June-18-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3624-Whitman-Ave-N-98103/unit-3/home/66887,NWMLS,1939288,N,Y,47.6515061,-122.3456717
MLS Listing,,Condo/Co-op,10434 11th Ave SW,Seattle,WA,98146,849999,4,3.0,Seattle,2000,3326,2022,1,425,5,Active,June-17-2022 03:00 AM,June-17-2022 05:00 PM,https://www.redfin.com/WA/Seattle/10434-11th-Ave-SW-98146/home/179944050,NWMLS,1949651,N,Y,47.5091997,-122.3483603
MLS Listing,,Single Family Residential,5242 N 10th St,Tacoma,WA,98406,725000,3,2.0,North Tacoma,1831,7000,1966,1,396,,Active,,,https://www.redfin.com/WA/Tacoma/5242-N-10th-St-98406/home/2976416,NWMLS,1952233,N,Y,47.2585346,-122.5085887
MLS Listing,,Condo/Co-op,1410 E Pine St Unit W309,Seattle,WA,98122,450000,1,1.0,Capitol Hill,660,,2005,1,682,462,Active,,,https://www.redfin.com/WA/Seattle/1410-E-Pine-St-98122/unit-W309/home/179943908,NWMLS,1953155,N,Y,47.6154528,-122.3136572
MLS Listing,,Single Family Residential,4804 S Frontenac St,Seattle,WA,98118,824950,3,2.5,Brighton,1560,5000,1980,1,529,,Active,June-18-2022 01:00 AM,June-18-2022 04:00 PM,https://www.redfin.com/WA/Seattle/4804-S-Frontenac-St-98118/home/172943,NWMLS,1952858,N,Y,47.5399933,-122.2724295
MLS Listing,,Condo/Co-op,801 2nd Ave N #105,Seattle,WA,98109,629000,2,2.0,Queen Anne,1009,,1994,1,623,783,Active,June-17-2022 04:00 PM,June-17-2022 06:00 PM,https://www.redfin.com/WA/Seattle/801-2nd-Ave-N-98109/unit-105/home/3251,NWMLS,1948302,N,Y,47.6266046,-122.3531807
MLS Listing,,Single Family Residential,1712 S 42nd St,Tacoma,WA,98418,295000,1,1.0,South Tacoma,559,9600,1946,1,528,,Active,,,https://www.redfin.com/WA/Tacoma/1712-S-42nd-St-98418/home/2940034,NWMLS,1951651,N,Y,47.2190009,-122.4587579
MLS Listing,,Single Family Residential,411 E 78th St,Tacoma,WA,98404,400000,3,1.0,South Tacoma,984,5100,1974,1,407,,Active,,,https://www.redfin.com/WA/Tacoma/411-E-78th-St-98404/home/2943832,NWMLS,1953128,N,Y,47.1858891,-122.4255128
MLS Listing,,Condo/Co-op,744 Market St #304,Tacoma,WA,98402,550000,2,2.0,Tacoma,1188,,1931,1,463,563,Active,,,https://www.redfin.com/WA/Tacoma/744-Market-St-98402/unit-304/home/106419723,NWMLS,1949873,N,Y,47.2558439,-122.4423531
MLS Listing,,Condo/Co-op,1310 N Lucas Pl #301,Seattle,WA,98103,634900,2,2.0,Wallingford,916,,2004,1,693,793,Active,June-17-2022 05:00 PM,June-17-2022 07:00 PM,https://www.redfin.com/WA/Seattle/1310-N-Lucas-Pl-98103/unit-301/home/2075974,NWMLS,1951534,N,Y,47.656084,-122.342106
MLS Listing,,Single Family Residential,108 NW 87th St,Seattle,WA,98117,945000,3,2.0,Greenwood,1480,2324,1932,1,639,,Active,June-18-2022 12:00 PM,June-18-2022 03:00 PM,https://www.redfin.com/WA/Seattle/108-NW-87th-St-98117/home/101245,NWMLS,1952025,N,Y,47.6926052,-122.3585797
MLS Listing,,Single Family Residential,2139 S L St,Tacoma,WA,98405,479950,3,2.0,Central Tacoma,1597,4875,1996,1,301,,Active,,,https://www.redfin.com/WA/Tacoma/2139-S-L-St-98405/home/2967424,NWMLS,1948002,N,Y,47.2402215,-122.4501388
MLS Listing,,Single Family Residential,9855 Occidental Ave S,Seattle,WA,98108,649950,3,2.0,Top Hat,1430,17670,1918,1,455,,Active,,,https://www.redfin.com/WA/Seattle/9855-Occidental-Ave-S-98108/home/182967,NWMLS,1951583,N,Y,47.5141321,-122.3336659
MLS Listing,,Single Family Residential,2424 84th St E,Tacoma,WA,98445,599999,3,2.0,Summit,1992,24829,1950,1,301,,Active,June-18-2022 03:00 PM,June-18-2022 05:00 PM,https://www.redfin.com/WA/Tacoma/2424-84th-St-E-98445/home/2626360,NWMLS,1941473,N,Y,47.1806175,-122.3958728
MLS Listing,,Single Family Residential,2703 179th St E,Tacoma,WA,98445,669000,4,3.5,Frederickson,2774,5518,2019,1,241,75,Active,June-18-2022 02:00 PM,June-18-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/2703-179th-St-E-98445/home/160704827,NWMLS,1942340,N,Y,47.0943068,-122.3929532
MLS Listing,,Townhouse,3737 S Holly Park Dr #2,Seattle,WA,98118,530000,2,2.5,Beacon Hill,1134,31850,2006,1,467,557,Active,June-18-2022 01:00 PM,June-18-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3737-Holly-Park-Dr-S-98118/unit-2/home/179940475,NWMLS,1952967,N,Y,47.536042,-122.285002
MLS Listing,,Single Family Residential,10254 1st Ave SW,Seattle,WA,98146,489000,3,1.0,Top Hat,1230,7550,1954,1,398,,Active,June-18-2022 11:00 AM,June-18-2022 03:00 PM,https://www.redfin.com/WA/Seattle/10254-1st-Ave-SW-98146/home/180846,NWMLS,1952014,N,Y,47.5105126,-122.3348341
MLS Listing,,Single Family Residential,2907 N 20th St,Tacoma,WA,98406,560000,3,1.5,Ups,1400,5500,1949,1,400,,Active,June-17-2022 05:00 PM,June-17-2022 07:00 PM,https://www.redfin.com/WA/Tacoma/2907-N-20th-St-98406/home/2726207,NWMLS,1946382,N,Y,47.2668551,-122.4737952
MLS Listing,,Townhouse,12014 31st Ave NE Unit A,Seattle,WA,98125,600000,3,1.5,Lake City,1180,1139,2008,1,508,,Active,June-19-2022 01:00 PM,June-19-2022 04:00 PM,https://www.redfin.com/WA/Seattle/12014-31st-Ave-NE-98125/unit-A/home/22459857,NWMLS,1945924,N,Y,47.7160016,-122.2948431
MLS Listing,,Townhouse,9237 Woodlawn Ave N Unit A,Seattle,WA,98103,575000,2,1.5,Licton Springs,1072,1032,2007,1,536,,Active,June-18-2022 11:00 AM,June-18-2022 03:00 PM,https://www.redfin.com/WA/Seattle/9237-Woodlawn-Ave-N-98103/unit-A/home/105059,NWMLS,1952822,N,Y,47.6970923,-122.3389512
MLS Listing,,Single Family Residential,8424 35th Ave SW,Seattle,WA,98126,690000,3,2.0,Fauntleroy,1450,7200,1926,1,476,,Active,June-18-2022 03:00 PM,June-18-2022 05:00 PM,https://www.redfin.com/WA/Seattle/8424-35th-Ave-SW-98126/home/472419,NWMLS,1950608,N,Y,47.527507,-122.3763641
MLS Listing,,Townhouse,502 113th St S,Tacoma,WA,98444,425000,3,2.0,Parkland,1650,2066,2022,1,258,,Active,,,https://www.redfin.com/WA/Parkland/502-113th-St-S-98444/home/179938869,NWMLS,1953090,N,Y,47.153882,-122.438969
MLS Listing,,Townhouse,919 MLK Jr Way S Unit B,Seattle,WA,98144,699950,2,2.0,Judkins,1020,1364,2012,1,686,,Active,June-18-2022 01:00 PM,June-18-2022 04:00 PM,https://www.redfin.com/WA/Seattle/919-Martin-Luther-King-Jr-Way-S-98144/unit-B/home/45463986,NWMLS,1952559,N,Y,47.593929,-122.298405
MLS Listing,,Condo/Co-op,522 W Mercer Pl #202,Seattle,WA,98119,565000,2,2.0,Queen Anne,1122,,1987,1,504,781,Active,June-18-2022 11:00 AM,June-18-2022 02:00 PM,https://www.redfin.com/WA/Seattle/522-W-Mercer-Pl-98119/unit-202/home/20001,NWMLS,1952232,N,Y,47.6250281,-122.3639043
MLS Listing,,Single Family Residential,1560 S Ferdinand St,Seattle,WA,98108,569000,3,2.0,Beacon Hill,1340,3198,1953,1,425,,Active,,,https://www.redfin.com/WA/Seattle/1560-S-Ferdinand-St-98108/home/481804,NWMLS,1953072,N,Y,47.5591926,-122.3108438
MLS Listing,,Townhouse,6721 Carlton Ave S Unit A,Seattle,WA,98108,785000,2,2.0,Georgetown,1503,6250,2022,1,522,20,Active,June-17-2022 12:00 PM,June-17-2022 03:00 PM,https://www.redfin.com/WA/Seattle/6721-Carleton-Ave-S-98108/unit-A/home/179938074,NWMLS,1953040,N,Y,47.5419262,-122.3212386
MLS Listing,,Condo/Co-op,510 Lee St #5,Seattle,WA,98109,410000,1,1.0,Queen Anne,560,,1956,1,732,232,Active,June-19-2022 01:00 PM,June-19-2022 03:00 PM,https://www.redfin.com/WA/Seattle/510-Lee-St-98109/unit-5/home/175721165,NWMLS,1951837,N,Y,47.631616,-122.3470889
MLS Listing,,Single Family Residential,13021 8th Ave E,Tacoma,WA,98445,475000,3,2.0,Brookdale,1309,11429,1994,1,363,27,Active,,,https://www.redfin.com/WA/Tacoma/13021-8th-Ave-E-98445/home/2864473,NWMLS,1951265,N,Y,47.1375975,-122.4203351
MLS Listing,,Condo/Co-op,1420 Terry Ave #906,Seattle,WA,98101,427000,1,1.0,First Hill,616,,2002,1,693,693,Active,,,https://www.redfin.com/WA/Seattle/1420-Terry-Ave-98101/unit-906/home/45860,NWMLS,1952631,N,Y,47.6126534,-122.3293155
MLS Listing,,Single Family Residential,1751 NE 136th St,Seattle,WA,98125,849000,2,2.0,Olympic Hills,1240,9865,1951,1,685,,Active,June-18-2022 01:00 PM,June-18-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1751-NE-136th-St-98125/home/115754,NWMLS,1951520,N,Y,47.7272738,-122.3075381
MLS Listing,,Single Family Residential,1809 Northwood Ave NE,Tacoma,WA,98422,524950,3,2.0,Ne Tacoma,1106,9000,1990,1,475,,Active,June-17-2022 05:00 PM,June-17-2022 07:00 PM,https://www.redfin.com/WA/Tacoma/1809-Northwood-Ave-NE-98422/home/2924427,NWMLS,1952319,N,Y,47.2739036,-122.3533806
MLS Listing,,Condo/Co-op,425 Vine St #602,Seattle,WA,98121,325000,0,1.0,Belltown,343,14048,1999,1,948,386,Active,,,https://www.redfin.com/WA/Seattle/425-Vine-St-98121/unit-602/home/41015,NWMLS,1948260,N,Y,47.6174962,-122.3463027
MLS Listing,,Single Family Residential,6109 S C,Tacoma,WA,98408,485000,3,1.5,South Tacoma,1480,5750,1944,1,328,,Active,,,https://www.redfin.com/WA/Tacoma/6109-S-C-St-98408/home/2916264,NWMLS,1952480,N,Y,47.2014562,-122.4349846
MLS Listing,,Single Family Residential,3106 92nd St E,Tacoma,WA,98446,349900,1,1.0,Summit,544,14375,1926,1,643,,Active,,,https://www.redfin.com/WA/Tacoma/3106-92nd-St-E-98446/home/2627214,NWMLS,1950405,N,Y,47.1733666,-122.3872153
MLS Listing,,Single Family Residential,3728 Commencement Bay Dr,Tacoma,WA,98407,585000,3,2.0,Westgate,1440,6854,1986,1,406,,Active,,,https://www.redfin.com/WA/Tacoma/3728-Commencement-Bay-Dr-98407/home/2768863,NWMLS,1951785,N,Y,47.2822332,-122.5181607
MLS Listing,,Single Family Residential,7501 Dumar Way SW,Seattle,WA,98106,749999,4,2.0,West Seattle,2060,5487,1959,1,364,,Active,June-17-2022 07:00 PM,June-17-2022 09:00 PM,https://www.redfin.com/WA/Seattle/7501-Dumar-Way-SW-98106/home/161454,NWMLS,1941255,N,Y,47.5352916,-122.3579047
MLS Listing,,Single Family Residential,13544 Wallingford Ave N,Seattle,WA,98133,650000,2,1.0,Haller Lake,820,6800,1940,1,793,,Active,June-16-2022 01:00 PM,June-16-2022 03:00 PM,https://www.redfin.com/WA/Seattle/13544-Wallingford-Ave-N-98133/home/101686,NWMLS,1939990,N,Y,47.7282392,-122.3364946
MLS Listing,,Townhouse,3604 Palatine Ave N,Seattle,WA,98103,875000,2,1.5,Fremont,1697,524,2009,1,516,,Active,June-18-2022 01:00 PM,June-18-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3604-Palatine-Ave-N-98103/home/44657350,NWMLS,1951704,N,Y,47.6529865,-122.3564066
MLS Listing,,Single Family Residential,4514 E C St,Tacoma,WA,98404,799950,6,4.0,Tacoma,2599,4974,2022,1,308,,Active,,,https://www.redfin.com/WA/Tacoma/4514-E-C-St-98404/home/179934619,NWMLS,1952773,N,Y,47.2160838,-122.4287719
