SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,1605 NE 80th St,Seattle,WA,98115,899000,3,2.0,Maple Leaf,1940,3026,1981,1,463,,Active,,,https://www.redfin.com/WA/Seattle/1605-NE-80th-St-98115/home/309286,NWMLS,1969138,N,Y,47.6865629,-122.3107214
MLS Listing,,Single Family Residential,4950 N Vassault St,Tacoma,WA,98407,515000,2,1.0,Point Defiance,1051,6500,1919,1,490,,Active,,,https://www.redfin.com/WA/Tacoma/4950-N-Vassault-St-98407/home/2782926,NWMLS,1969166,N,Y,47.2963542,-122.5213105
MLS Listing,,Single Family Residential,1718 S 80th St,Tacoma,WA,98408,430000,3,1.5,Tacoma,1404,11250,1963,1,306,,Active,,,https://www.redfin.com/WA/Tacoma/1718-S-80th-St-98408/home/2614596,NWMLS,1966670,N,Y,47.1844723,-122.459075
MLS Listing,,Single Family Residential,228 NW 104th St,Seattle,WA,98177,899995,3,2.0,Broadview,2250,8293,1951,1,400,,Active,July-16-2022 01:00 PM,July-16-2022 04:00 PM,https://www.redfin.com/WA/Seattle/228-NW-104th-St-98177/home/95551,NWMLS,1964631,N,Y,47.7045375,-122.3604969
MLS Listing,,Single Family Residential,1322 135th Street Ct S,Tacoma,WA,98444,519950,3,2.5,Parkland,1733,12055,1984,1,300,,Active,,,https://www.redfin.com/WA/Tacoma/1322-135th-St-Ct-S-98444/home/2992609,NWMLS,1968729,N,Y,47.1339656,-122.452423
MLS Listing,,Single Family Residential,909 N 72nd St,Seattle,WA,98103,975000,3,2.5,Green Lake,1700,3000,1985,1,574,,Active,July-16-2022 01:00 PM,July-16-2022 03:00 PM,https://www.redfin.com/WA/Seattle/909-N-72nd-St-98103/home/299973,NWMLS,1966694,N,Y,47.680831,-122.3466373
MLS Listing,,Single Family Residential,227 S 61st,Tacoma,WA,98408,449000,2,1.0,South Tacoma,1484,5400,1941,1,303,,Active,,,https://www.redfin.com/WA/Tacoma/227-S-61st-St-98408/home/2916254,NWMLS,1969227,N,Y,47.2020978,-122.4355082
MLS Listing,,Single Family Residential,2306 4th Ave N,Seattle,WA,98109,988000,3,2.0,Queen Anne,1510,3798,1924,1,654,,Active,July-16-2022 02:00 PM,July-16-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2306-4th-Ave-N-98109/home/133227,NWMLS,1969154,N,Y,47.6394177,-122.34923
MLS Listing,,Single Family Residential,5008 S M St,Tacoma,WA,98408,399000,4,2.0,South Tacoma,1488,4625,1922,1,268,,Active,July-16-2022 11:00 AM,July-16-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/5008-S-M-St-98408/home/2970233,NWMLS,1967869,N,Y,47.2114327,-122.4513845
MLS Listing,,Single Family Residential,3711 E J St,Tacoma,WA,98404,424950,3,1.5,McKinley,1651,7500,1907,1,257,,Active,,,https://www.redfin.com/WA/Tacoma/3711-E-J-St-98404/home/2918728,NWMLS,1969115,N,Y,47.2241502,-122.417176
MLS Listing,,Single Family Residential,8457 35th Ave SW,Seattle,WA,98126,675000,3,1.0,Gatewood,1460,6860,1942,1,462,,Active,July-16-2022 12:00 PM,July-16-2022 02:00 PM,https://www.redfin.com/WA/Seattle/8457-35th-Ave-SW-98126/home/468774,NWMLS,1968593,N,Y,47.5266614,-122.3769845
MLS Listing,,Single Family Residential,5232 S Warner St,Tacoma,WA,98409,349000,2,1.0,South Tacoma,670,4100,1926,1,521,,Active,July-15-2022 04:00 PM,July-15-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/5232-S-Warner-St-98409/home/2986307,NWMLS,1968070,N,Y,47.2086764,-122.4816542
MLS Listing,,Condo/Co-op,701 Galer St #610,Seattle,WA,98109,759000,2,2.5,South Lake Union,1324,1324,1992,1,573,552,Active,,,https://www.redfin.com/WA/Seattle/701-Galer-St-98109/unit-610/home/29639,NWMLS,1965228,N,Y,47.6322073,-122.3429783
MLS Listing,,Single Family Residential,8408 E F St,Tacoma,WA,98445,389950,3,1.0,Fern Hill,1252,5227,1949,1,311,,Active,July-17-2022 05:00 PM,July-17-2022 07:00 PM,https://www.redfin.com/WA/Tacoma/8408-E-F-St-98445/home/2619502,NWMLS,1969013,N,Y,47.1805681,-122.4238048
MLS Listing,,Single Family Residential,3944 SW Austin St,Seattle,WA,98136,995000,3,2.0,Gatewood,2040,4964,1961,1,488,,Active,July-16-2022 01:00 PM,July-16-2022 04:00 PM,https://www.redfin.com/WA/Seattle/3944-SW-Austin-St-98136/home/469076,NWMLS,1968785,N,Y,47.5352569,-122.3841537
MLS Listing,,Condo/Co-op,1420 E Pine St #401,Seattle,WA,98122,550000,1,1.0,Capitol Hill,792,,2005,1,694,553,Active,July-15-2022 05:00 PM,July-15-2022 07:00 PM,https://www.redfin.com/WA/Seattle/1420-E-Pine-St-98122/unit-401/home/180539643,NWMLS,1968813,N,Y,47.6154086,-122.3134308
MLS Listing,,Single Family Residential,1423 S Proctor St,Tacoma,WA,98405,499950,3,1.0,Tacoma,1025,6000,1954,1,488,,Active,,,https://www.redfin.com/WA/Tacoma/1423-S-Proctor-St-98405/home/2958970,NWMLS,1964737,N,Y,47.247206,-122.4886679
MLS Listing,,Single Family Residential,7125 S 135th St,Seattle,WA,98178,950000,4,2.0,Earlington,2120,21000,1952,1,448,,Active,July-16-2022 11:00 AM,July-16-2022 01:00 PM,https://www.redfin.com/WA/Seattle/7125-S-135th-St-98178/home/195937,NWMLS,1967746,N,Y,47.482168,-122.2439098
MLS Listing,,Single Family Residential,3727 SW Thistle St,Seattle,WA,98126,599000,2,1.0,Gatewood,720,4568,1941,1,832,,Active,July-16-2022 01:00 PM,July-16-2022 04:00 PM,https://www.redfin.com/WA/Seattle/3727-SW-Thistle-St-98126/home/470220,NWMLS,1964937,N,Y,47.5282,-122.3804927
MLS Listing,,Single Family Residential,320 Lafayette St S,Tacoma,WA,98444,360000,5,1.5,Parkland,1080,6000,1948,1,333,,Active,,,https://www.redfin.com/WA/Tacoma/320-Lafayette-St-S-98444/home/2837742,NWMLS,1968674,N,Y,47.1545195,-122.4366278
MLS Listing,,Condo/Co-op,910 Lenora St Unit S905,Seattle,WA,98121,595000,1,1.0,Denny Triangle,756,,2006,1,787,807,Active,July-16-2022 11:00 AM,July-16-2022 01:00 PM,https://www.redfin.com/WA/Seattle/910-Lenora-St-98121/unit-S905/home/12090710,NWMLS,1968474,N,Y,47.617776,-122.3367332
MLS Listing,,Single Family Residential,6615 S Junett St,Tacoma,WA,98409,399500,2,1.0,South Tacoma,925,6000,1917,1,432,,Active,,,https://www.redfin.com/WA/Tacoma/6615-S-Junett-St-98409/home/2979744,NWMLS,1967291,N,Y,47.1967943,-122.4741201
MLS Listing,,Single Family Residential,3215 N Tyler St,Tacoma,WA,98407,749900,3,3.0,Tacoma,2161,5400,1904,1,347,,Active,July-16-2022 12:00 PM,July-16-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/3215-N-Tyler-St-98407/home/2944561,NWMLS,1965667,N,Y,47.2773779,-122.4933575
MLS Listing,,Single Family Residential,2722 54th Ave NE,Tacoma,WA,98422,675000,3,2.5,Narrows,1775,13500,1938,1,380,,Active,,,https://www.redfin.com/WA/Tacoma/2722-54th-Ave-NE-98422/home/2937152,NWMLS,1968887,N,Y,47.2818007,-122.3757848
MLS Listing,,Townhouse,5007 51st Ave S,Seattle,WA,98118,900000,5,2.5,Seward Park,2780,3949,1993,1,324,,Active,July-17-2022 01:00 PM,July-17-2022 03:00 PM,https://www.redfin.com/WA/Seattle/5007-51st-Ave-S-98118/home/2072603,NWMLS,1966293,N,Y,47.556677,-122.270295
MLS Listing,,Condo/Co-op,2201 3rd Ave #802,Seattle,WA,98121,450000,1,1.0,Belltown,591,,1979,1,761,618,Active,July-17-2022 01:30 PM,July-17-2022 04:30 PM,https://www.redfin.com/WA/Seattle/2201-3rd-Ave-98121/unit-802/home/73467,NWMLS,1968955,N,Y,47.6139031,-122.3440384
MLS Listing,,Condo/Co-op,512 10th Ave E #4,Seattle,WA,98102,595000,2,2.5,Capitol Hill,1200,,1983,1,496,805,Active,July-16-2022 11:00 AM,July-16-2022 02:00 PM,https://www.redfin.com/WA/Seattle/512-10th-Ave-E-98102/unit-4/home/66549,NWMLS,1967940,N,Y,47.623667,-122.319577
MLS Listing,,Condo/Co-op,9222 1st Ave NE,Seattle,WA,98115,850000,2,2.0,Maple Leaf,1200,2007,2022,1,708,50,Active,,,https://www.redfin.com/WA/Seattle/9222-1st-Ave-NE-98115/home/109145,NWMLS,1968816,N,Y,47.696523,-122.328012
MLS Listing,,Single Family Residential,10865 6th Ave S,Seattle,WA,98168,568000,3,1.0,Boulevard Park,1130,6250,1948,1,503,,Active,,,https://www.redfin.com/WA/Seattle/10865-6th-Ave-S-98108/home/189929,NWMLS,1969076,N,Y,47.506323,-122.326379
MLS Listing,,Townhouse,8615 39th Ave S,Seattle,WA,98118,799990,3,3.0,Beacon Hill,1447,,2021,1,553,225,Active,,,https://www.redfin.com/WA/Seattle/8615-39th-Ave-S-98118/home/174301596,NWMLS,1966870,N,Y,47.5255463,-122.2840176
MLS Listing,,Single Family Residential,4316 N 31st St,Tacoma,WA,98407,635000,3,2.0,Proctor,2006,4800,1926,1,317,,Active,July-15-2022 03:00 PM,July-15-2022 05:00 PM,https://www.redfin.com/WA/Tacoma/4316-N-31st-St-98407/home/2944610,NWMLS,1968315,N,Y,47.2756346,-122.4956298
MLS Listing,,Single Family Residential,2512 MLK Jr. Way,Tacoma,WA,98405,450000,4,1.5,Central Tacoma,1576,6500,1910,1,286,,Active,,,https://www.redfin.com/WA/Tacoma/2512-M-L-K-Jr-Way-98405/home/2967771,NWMLS,1961943,N,Y,47.2370165,-122.4486096
MLS Listing,,Townhouse,2213 14th Ave S,Seattle,WA,98144,899000,3,2.5,N Beacon Hill,1670,1304,2018,1,538,,Active,July-16-2022 11:00 AM,July-16-2022 01:00 PM,https://www.redfin.com/WA/Seattle/2213-14th-Ave-S-98144/home/169515,NWMLS,1965991,N,Y,47.5833096,-122.3149691
MLS Listing,,Townhouse,8644 39th Ave S,Seattle,WA,98118,799990,3,2.5,Beacon Hill,1617,,2022,1,495,225,Active,,,https://www.redfin.com/WA/Seattle/8644-39th-Ave-S-98118/home/180534258,NWMLS,1966865,N,Y,47.5254016,-122.2832807
MLS Listing,,Single Family Residential,1802 S Visscher St,Tacoma,WA,98465,595000,4,2.0,Tacoma,1780,15000,1969,1,334,,Active,July-15-2022 05:00 PM,July-15-2022 07:00 PM,https://www.redfin.com/WA/Tacoma/1802-S-Visscher-St-98466/home/2775786,NWMLS,1964203,N,Y,47.2438284,-122.5173665
MLS Listing,,Single Family Residential,10421 41st Ave SW,Seattle,WA,98146,749000,2,2.5,Arbor Heights,1067,1958,2022,1,702,49,Active,,,https://www.redfin.com/WA/Seattle/10421-41st-Ave-SW-98146/home/180534106,NWMLS,1968972,N,Y,47.5093635,-122.3846702
MLS Listing,,Single Family Residential,1035 E 44th St,Tacoma,WA,98404,415000,4,2.0,Tacoma,1172,5500,1930,1,354,,Active,,,https://www.redfin.com/WA/Tacoma/1035-E-44th-St-98404/home/2591858,NWMLS,1966152,N,Y,47.2173677,-122.416278
MLS Listing,,Single Family Residential,9546 32nd Ave NE,Seattle,WA,98115,749950,2,1.0,Wedgwood,770,5569,1942,1,974,,Active,July-16-2022 12:00 PM,July-16-2022 02:00 PM,https://www.redfin.com/WA/Seattle/9546-32nd-Ave-NE-98115/home/113823,NWMLS,1968520,N,Y,47.6988493,-122.2930294
MLS Listing,,Single Family Residential,10506 Dayton Ave N,Seattle,WA,98125,775000,3,2.5,Bitter Lake,1510,2656,2016,1,513,,Active,July-16-2022 11:00 AM,July-16-2022 01:00 PM,https://www.redfin.com/WA/Seattle/10506-Dayton-Ave-N-98133/home/99476,NWMLS,1966726,N,Y,47.705354,-122.3523923
MLS Listing,,Single Family Residential,1426 N Fife St,Tacoma,WA,98406,447500,2,1.0,Tacoma,860,5000,1905,1,520,,Active,July-16-2022 12:00 PM,July-16-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1426-N-Fife-St-98406/home/2743511,NWMLS,1968416,N,Y,47.2633415,-122.4707834
MLS Listing,,Condo/Co-op,1240 5th Ave N #301,Seattle,WA,98109,899000,2,2.0,Queen Anne,1526,,1998,1,589,903,Active,,,https://www.redfin.com/WA/Seattle/1240-5th-Ave-N-98109/unit-301/home/8712,NWMLS,1968067,N,Y,47.6309883,-122.3471811
MLS Listing,,Single Family Residential,8719 17th Ave NW,Seattle,WA,98117,799995,3,1.0,Crown Hill,1240,4000,1937,1,645,,Active,,,https://www.redfin.com/WA/Seattle/8719-17th-Ave-NW-98117/home/100544,NWMLS,1968941,N,Y,47.6931019,-122.3792461
MLS Listing,,Condo/Co-op,616 NW 62nd St Unit B,Seattle,WA,98107,489000,2,1.0,Ballard,780,3358,1906,1,627,69,Active,July-16-2022 11:00 AM,July-16-2022 01:00 PM,https://www.redfin.com/WA/Seattle/616-NW-62nd-St-98107/unit-B/home/180533774,NWMLS,1966768,N,Y,47.6743587,-122.3648301
MLS Listing,,Condo/Co-op,616 NW 62nd St Unit A,Seattle,WA,98107,729000,3,2.0,Ballard,1734,3358,1906,1,420,69,Active,July-16-2022 11:00 AM,July-16-2022 01:00 PM,https://www.redfin.com/WA/Seattle/616-NW-62nd-St-98107/unit-A/home/180533761,NWMLS,1966644,N,Y,47.6743587,-122.3648301
MLS Listing,,Single Family Residential,1004 Wheeler St S,Tacoma,WA,98444,475000,4,1.5,Parkland,1960,21856,1939,1,242,,Active,,,https://www.redfin.com/WA/Parkland/1004-Wheeler-St-S-98444/home/2766438,NWMLS,1968822,N,Y,47.1467298,-122.447911
MLS Listing,,Single Family Residential,4127 40th Ave SW Unit A,Seattle,WA,98116,660000,2,2.5,Genesee,840,1400,2022,1,786,1,Active,July-16-2022 11:00 AM,July-16-2022 01:00 PM,https://www.redfin.com/WA/Seattle/4127-40th-Ave-SW-98116/unit-A/home/180533334,NWMLS,1968642,N,Y,47.5656513,-122.3831535
MLS Listing,,Single Family Residential,3603 37th Ave W,Seattle,WA,98199,999950,2,2.0,Magnolia,1820,6224,1945,1,549,,Active,July-16-2022 02:00 PM,July-16-2022 04:00 PM,https://www.redfin.com/WA/Seattle/3603-37th-Ave-W-98199/home/127758,NWMLS,1968290,N,Y,47.6524338,-122.4049542
MLS Listing,,Condo/Co-op,132 NE 95th St Unit B209,Seattle,WA,98115,465000,2,2.0,Maple Leaf,880,,1990,1,528,425,Active,,,https://www.redfin.com/WA/Seattle/132-NE-95th-St-98115/unit-B209/home/14738,NWMLS,1968241,N,Y,47.698217,-122.3271557
MLS Listing,,Condo/Co-op,2811 14th Ave W #200,Seattle,WA,98119,439000,2,1.0,Queen Anne,932,,1980,1,471,400,Active,July-16-2022 12:00 PM,July-16-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2811-14th-Ave-W-98119/unit-200/home/62221,NWMLS,1967460,N,Y,47.645174,-122.3752587
MLS Listing,,Single Family Residential,12001 64th Ave S,Seattle,WA,98178,499999,4,2.0,Skyway,1970,8288,1942,1,254,,Active,,,https://www.redfin.com/WA/Seattle/12001-64th-Ave-S-98178/home/196280,NWMLS,1968947,N,Y,47.4954756,-122.2546719
