SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,10004 43rd Pl NE,Seattle,WA,98125,915000,3,2.0,Meadowbrook,1640,9419,1968,1,558,,Active,June-24-2022 05:00 PM,June-24-2022 07:00 PM,https://www.redfin.com/WA/Seattle/10004-43rd-Pl-NE-98125/home/112612,NWMLS,1954950,N,Y,47.7018804,-122.2826708
MLS Listing,,Single Family Residential,6516 26th St NE,Tacoma,WA,98422,499949,3,2.0,Ne Tacoma,1293,6500,1996,1,387,,Active,June-25-2022 01:00 PM,June-25-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/6516-26th-St-NE-98422/home/2868338,NWMLS,1956357,N,Y,47.2797316,-122.3599794
MLS Listing,,Single Family Residential,1348 S Dawson St,Seattle,WA,98108,649950,3,2.0,Beacon Hill,1900,7198,1905,1,342,,Active,,,https://www.redfin.com/WA/Seattle/1348-S-Dawson-St-98108/home/481345,NWMLS,1956382,N,Y,47.5558203,-122.3139816
MLS Listing,,Townhouse,2608 S Judkins St Unit A,Seattle,WA,98144,899950,3,2.0,Judkins,1519,914,2015,1,592,,Active,,,https://www.redfin.com/WA/Seattle/2608-S-Judkins-St-98144/unit-A/home/102902031,NWMLS,1955688,N,Y,47.5922197,-122.2984894
MLS Listing,,Single Family Residential,11209 Lake Ridge Dr S,Seattle,WA,98178,614950,4,1.0,Lakeridge,1250,8814,1944,1,492,,Active,,,https://www.redfin.com/WA/Seattle/11209-Lake-Ridge-Dr-S-98178/home/176938,NWMLS,1955484,N,Y,47.5026771,-122.2431645
MLS Listing,,Single Family Residential,1415 S 85th St,Tacoma,WA,98444,474950,3,2.0,Fern Hill,1530,6000,1987,1,310,,Active,,,https://www.redfin.com/WA/Tacoma/1415-S-85th-St-98444/home/2793358,NWMLS,1956294,N,Y,47.1803701,-122.4532534
MLS Listing,,Single Family Residential,3722 SW Southern St,Seattle,WA,98126,499950,3,1.0,Gatewood,1160,5192,1943,1,431,,Active,,,https://www.redfin.com/WA/Seattle/3722-SW-Southern-St-98126/home/469656,NWMLS,1956191,N,Y,47.530052,-122.3803418
MLS Listing,,Single Family Residential,13725 39th Ave NE Unit B,Seattle,WA,98125,719950,3,2.0,Cedar Park,1145,1709,2022,1,629,35,Active,,,https://www.redfin.com/WA/Seattle/13725-39th-Ave-NE-98125/unit-B/home/179704634,NWMLS,1956431,N,Y,47.7290657,-122.287292
MLS Listing,,Single Family Residential,5337 S Fountain St,Seattle,WA,98178,478000,2,1.0,Upper Rainier Beach,830,11700,1947,1,576,,Active,June-25-2022 12:00 PM,June-25-2022 03:00 PM,https://www.redfin.com/WA/Seattle/5337-S-Fountain-St-98178/home/177834,NWMLS,1951468,N,Y,47.5034599,-122.2659393
MLS Listing,,Condo/Co-op,703 S 16th St,Tacoma,WA,98405,419994,3,2.5,New Tacoma,1252,1625,2006,1,335,100,Active,,,https://www.redfin.com/WA/Tacoma/703-S-16th-St-98405/home/3043004,NWMLS,1914712,N,Y,47.247617,-122.445109
MLS Listing,,Condo/Co-op,7116 Greenwood Ave N #305,Seattle,WA,98103,385000,1,1.0,Phinney Ridge,500,,2002,1,770,384,Active,,,https://www.redfin.com/WA/Seattle/7116-Greenwood-Ave-N-98103/unit-305/home/52690,NWMLS,1945631,N,Y,47.6808343,-122.3549999
MLS Listing,,Condo/Co-op,420 Melrose Ave E #301,Seattle,WA,98102,575000,2,2.0,Capitol Hill,1170,,1992,1,491,1114,Active,June-26-2022 12:00 PM,June-26-2022 02:00 PM,https://www.redfin.com/WA/Seattle/420-Melrose-Ave-E-98102/unit-301/home/31767,NWMLS,1955958,N,Y,47.6226883,-122.3275852
MLS Listing,,Single Family Residential,5630 S M St,Tacoma,WA,98408,459950,3,2.0,Wapato,1488,6250,1926,1,309,,Active,June-24-2022 03:00 PM,June-24-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/5630-S-M-St-98408/home/2941321,NWMLS,1939530,N,Y,47.2052665,-122.451393
MLS Listing,,Townhouse,878 SW 96th Pl,Seattle,WA,98106,545000,2,2.0,White Center,1290,1537,2014,1,422,237,Active,June-25-2022 12:00 PM,June-25-2022 02:00 PM,https://www.redfin.com/WA/Seattle/878-SW-96th-Pl-98106/home/8188405,NWMLS,1955066,N,Y,47.5171085,-122.3468839
MLS Listing,,Single Family Residential,11308 4th Pl SW,Seattle,WA,98146,799981,4,2.5,Seattle,2370,3600,2014,1,338,85,Active,,,https://www.redfin.com/WA/Seattle/11308-4th-Pl-SW-98146/home/39904726,NWMLS,1956394,N,Y,47.501845,-122.3394236
MLS Listing,,Single Family Residential,11427 37th Ave SW,Seattle,WA,98146,768000,3,2.0,Arbor Heights,1130,8100,1950,1,680,,Active,June-22-2022 05:00 PM,June-22-2022 07:00 PM,https://www.redfin.com/WA/Seattle/11427-37th-Ave-SW-98146/home/157355,NWMLS,1956411,N,Y,47.5005919,-122.3777817
MLS Listing,,Condo/Co-op,1964 26th Ave W #101,Seattle,WA,98199,539000,2,2.0,Magnolia,1200,8000,1979,1,449,586,Active,June-25-2022 12:00 PM,June-25-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1964-26th-Ave-W-98199/unit-101/home/11324,NWMLS,1953860,N,Y,47.6367769,-122.3900314
MLS Listing,,Single Family Residential,8040 E C St,Tacoma,WA,98404,349950,3,1.0,Tacoma,796,6000,1942,1,440,,Active,,,https://www.redfin.com/WA/Tacoma/8040-E-C-St-98404/home/2770341,NWMLS,1956324,N,Y,47.1831914,-122.4278273
MLS Listing,,Single Family Residential,18818 27th Ave E,Tacoma,WA,98445,829000,3,2.5,Frederickson,2551,47045,1993,1,325,,Active,,,https://www.redfin.com/WA/Tacoma/18818-27th-Ave-E-98445/home/2583943,NWMLS,1954816,N,Y,47.08526,-122.394291
MLS Listing,,Townhouse,1726 NW 58th St Unit A,Seattle,WA,98107,935000,3,3.5,Ballard,1450,1243,2007,1,645,,Active,June-22-2022 11:30 AM,June-22-2022 01:30 PM,https://www.redfin.com/WA/Seattle/1726-NW-58th-St-98107/unit-A/home/22496027,NWMLS,1955511,N,Y,47.671060679,-122.3800913
MLS Listing,,Single Family Residential,11502 4th Ave NW,Seattle,WA,98177,999950,3,2.0,Broadview,1970,10031,1951,1,508,,Active,June-25-2022 01:00 PM,June-25-2022 04:00 PM,https://www.redfin.com/WA/Seattle/11502-4th-Ave-NW-98177/home/291021,NWMLS,1951203,N,Y,47.7125172,-122.361999
MLS Listing,,Single Family Residential,946 N 78th St,Seattle,WA,98103,998990,3,2.0,Green Lake,1960,3300,1912,1,510,,Active,June-25-2022 01:00 PM,June-25-2022 03:00 PM,https://www.redfin.com/WA/Seattle/946-N-78th-St-98103/home/300715,NWMLS,1955986,N,Y,47.685688,-122.3451941
MLS Listing,,Townhouse,7059 9th Ave NE,Seattle,WA,98115,799950,2,2.0,Roosevelt,1147,564,2022,1,697,,Active,,,https://www.redfin.com/WA/Seattle/7059-9th-Ave-NE-98115/home/180009765,NWMLS,1956023,N,Y,47.679897,-122.318945
MLS Listing,,Condo/Co-op,2132 5th Ave #008,Seattle,WA,98121,305000,0,1.0,Belltown,396,,1922,1,770,431,Active,June-25-2022 12:00 PM,June-25-2022 02:00 PM,https://www.redfin.com/WA/Seattle/2132-5th-Ave-98121/unit-8/home/12091584,NWMLS,1955106,N,Y,47.6153683,-122.3413564
MLS Listing,,Condo/Co-op,2911 2nd Ave #504,Seattle,WA,98121,599950,1,1.0,Belltown,880,,2009,1,682,737,Active,,,https://www.redfin.com/WA/Seattle/2911-2nd-Ave-98121/unit-504/home/21616596,NWMLS,1955675,N,Y,47.6176125,-122.3523057
MLS Listing,,Single Family Residential,7231 S 135th St,Seattle,WA,98178,975000,4,2.0,Earlington,2440,42420,1951,1,400,,Active,June-23-2022 11:30 AM,June-23-2022 02:00 PM,https://www.redfin.com/WA/Seattle/7231-S-135th-St-98178/home/195744,NWMLS,1954783,N,Y,47.4821665,-122.2422846
MLS Listing,,Single Family Residential,10438 12th Avenue Ct S,Tacoma,WA,98444,312000,3,1.0,Parkland,906,3325,1969,1,344,120,Active,,,https://www.redfin.com/WA/Tacoma/10438-12th-Ave-Ct-S-98444/home/2988464,NWMLS,1956196,N,Y,47.161554,-122.451199
MLS Listing,,Single Family Residential,3707 37th Ave SW,Seattle,WA,98126,685000,2,1.0,Belvidere,1480,5000,1943,1,463,,Active,,,https://www.redfin.com/WA/Seattle/3707-37th-Ave-SW-98126/home/328853,NWMLS,1956241,N,Y,47.5709153,-122.3784838
MLS Listing,,Single Family Residential,9805 16th Ave E,Tacoma,WA,98445,399950,2,1.0,Midland,1260,15250,1971,1,317,,Active,,,https://www.redfin.com/WA/Tacoma/9805-16th-Ave-E-98445/home/2968663,NWMLS,1948503,N,Y,47.1678271,-122.4075768
MLS Listing,,Single Family Residential,4627 S Chicago St,Seattle,WA,98118,548999,2,1.0,Brighton,840,8150,1916,1,654,,Active,June-25-2022 01:00 PM,June-25-2022 04:00 PM,https://www.redfin.com/WA/Seattle/4627-S-Chicago-St-98118/home/174256,NWMLS,1954824,N,Y,47.5323144,-122.2741561
MLS Listing,,Single Family Residential,7206 21st St W,University Place,WA,98466,525000,3,1.5,University Place,1188,9000,1960,1,442,,Active,,,https://www.redfin.com/WA/University-Place/7206-21st-St-W-98466/home/2976804,NWMLS,1953231,N,Y,47.2409881,-122.53313
MLS Listing,,Single Family Residential,2114 S Forest St,Seattle,WA,98144,749000,2,1.0,Beacon Hill,1510,4000,1946,1,496,,Active,,,https://www.redfin.com/WA/Seattle/2114-S-Forest-St-98144/home/168731,NWMLS,1956213,N,Y,47.5776804,-122.304558
MLS Listing,,Single Family Residential,4227 42nd Ave S,Seattle,WA,98118,860000,3,2.5,Mt Baker,1400,3000,1998,1,614,,Active,June-25-2022 12:00 PM,June-25-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4227-42nd-Ave-S-98118/home/488366,NWMLS,1952708,N,Y,47.5644386,-122.2810355
MLS Listing,,Condo/Co-op,2612 NW 58th St #1,Seattle,WA,98107,500000,2,2.0,Ballard,1115,,1986,1,448,513,Active,,,https://www.redfin.com/WA/Seattle/2612-NW-58th-St-98107/unit-1/home/5635,NWMLS,1955649,N,Y,47.6711503,-122.3907444
MLS Listing,,Condo/Co-op,2621 2nd Ave #604,Seattle,WA,98121,729500,2,2.0,Belltown,1150,,1980,1,634,908,Active,,,https://www.redfin.com/WA/Seattle/2621-2nd-Ave-98121/unit-604/home/26645,NWMLS,1956113,N,Y,47.6161752,-122.3496072
MLS Listing,,Single Family Residential,207 NE 120th St,Seattle,WA,98125,765000,3,1.0,Haller Lake,1340,7288,1947,1,571,,Active,,,https://www.redfin.com/WA/Seattle/207-NE-120th-St-98125/home/104131,NWMLS,1945917,N,Y,47.7157066,-122.3270958
MLS Listing,,Condo/Co-op,1515 Dock St #710,Tacoma,WA,98402,459000,1,1.0,Port of Tacoma,1017,86764,2008,1,451,468,Active,June-25-2022 11:00 AM,June-25-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/1515-Dock-St-98402/unit-710/home/18602718,NWMLS,1954949,N,Y,47.2491064,-122.4346829
MLS Listing,,Single Family Residential,7020 5th Ave NW,Seattle,WA,98117,700000,2,1.5,Phinney Ridge,910,3000,1926,1,769,,Active,,,https://www.redfin.com/WA/Seattle/7020-5th-Ave-NW-98117/home/494996,NWMLS,1954865,N,Y,47.6801884,-122.3622348
MLS Listing,,Townhouse,12557 35th Ave NE Unit B,Seattle,WA,98125,550000,3,2.5,Lake City,1270,1289,2007,1,433,,Active,,,https://www.redfin.com/WA/Seattle/12557-35th-Ave-NE-98125/unit-B/home/12307034,NWMLS,1951275,N,Y,47.7209506,-122.2912526
MLS Listing,,Single Family Residential,7019 Alonzo Ave NW,Seattle,WA,98117,614950,2,1.0,Ballard,850,3750,1968,1,723,,Active,,,https://www.redfin.com/WA/Seattle/7019-Alonzo-Ave-NW-98117/home/496933,NWMLS,1953823,N,Y,47.6801527,-122.3750017
MLS Listing,,Single Family Residential,6017 Beacon Ave S,Seattle,WA,98108,780000,4,2.0,Beacon Hill,1980,4401,1925,1,394,,Active,,,https://www.redfin.com/WA/Seattle/6017-Beacon-Ave-S-98108/home/482492,NWMLS,1955308,N,Y,47.5480479,-122.30143
MLS Listing,,Condo/Co-op,900 Aurora Ave N #602,Seattle,WA,98109,795000,2,2.0,South Lake Union,1063,,1999,1,748,829,Active,June-23-2022 11:30 AM,June-23-2022 01:30 PM,https://www.redfin.com/WA/Seattle/900-Aurora-Ave-N-98109/unit-602/home/17073768,NWMLS,1954149,N,Y,47.6277989,-122.3431556
MLS Listing,,Single Family Residential,9448 S Park Ave,Tacoma,WA,98444,525000,4,2.0,Fern Hill,1700,7841,1920,1,309,,Active,June-25-2022 11:00 AM,June-25-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/9448-S-Park-Ave-98444/home/2619037,NWMLS,1955292,N,Y,47.1702888,-122.4423089
MLS Listing,,Townhouse,3627 36th Ave S,Seattle,WA,98144,589000,3,1.5,Mt Baker,1000,936,2006,1,589,,Active,June-23-2022 11:00 AM,June-23-2022 12:00 PM,https://www.redfin.com/WA/Seattle/3627-36th-Ave-S-98144/home/8190298,NWMLS,1954931,N,Y,47.5707788,-122.2884844
MLS Listing,,Single Family Residential,6728 Flora Ave S,Seattle,WA,98108,649757,2,1.0,Georgetown,960,4000,1942,1,677,,Active,,,https://www.redfin.com/WA/Seattle/6728-Flora-Ave-S-98108/home/476527,NWMLS,1951790,N,Y,47.5413653,-122.3206181
MLS Listing,,Single Family Residential,4102 58th Street Ct E,Tacoma,WA,98443,725000,4,2.0,Summit,2298,8500,1979,1,315,,Active,,,https://www.redfin.com/WA/Tacoma/4102-58th-St-Ct-E-98443/home/2830322,NWMLS,1955655,N,Y,47.203797,-122.3740118
MLS Listing,,Single Family Residential,9086 Carkeek Dr S,Seattle,WA,98118,699999,4,2.0,Beacon Hill,1530,8782,1914,1,458,,Active,June-25-2022 01:00 PM,June-25-2022 04:00 PM,https://www.redfin.com/WA/Seattle/9086-Carkeek-Dr-S-98118/home/479931,NWMLS,1954516,N,Y,47.5217478,-122.2809927
MLS Listing,,Condo/Co-op,1740 Melrose Ave #706,Seattle,WA,98122,674990,2,2.0,Capitol Hill,1205,1205,1963,1,560,679,Active,June-25-2022 11:00 AM,June-25-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1740-Melrose-Ave-98122/unit-706/home/58556,NWMLS,1954428,N,Y,47.6181674,-122.3275779
