SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,12901 3rd Avenue Ct E,Tacoma,WA,98445,524950,5,3.0,Parkland,2310,13000,1968,1,227,,Active,,,https://www.redfin.com/WA/Tacoma/12901-3rd-Ave-Ct-E-98445/home/2945689,NWMLS,1952088,N,Y,47.139947,-122.4268525
MLS Listing,,Condo/Co-op,2421 SW Trenton #302,Seattle,WA,98106,399000,2,2.0,Westwood Village,954,,1981,1,418,419,Active,,,https://www.redfin.com/WA/Seattle/2421-SW-Trenton-St-98106/unit-302/home/59312,NWMLS,1949967,N,Y,47.5245183,-122.364069
MLS Listing,,Condo/Co-op,2201 3rd Ave #1702,Seattle,WA,98121,550000,1,1.0,Belltown,591,,1979,1,931,721,Active,,,https://www.redfin.com/WA/Seattle/2201-3rd-Ave-98121/unit-1702/home/51960,NWMLS,1952018,N,Y,47.613897,-122.344042
MLS Listing,,Condo/Co-op,1310 E Union St #301,Seattle,WA,98122,950000,1,1.0,Capitol Hill,1123,,2001,1,846,845,Active,,,https://www.redfin.com/WA/Seattle/1310-E-Union-St-98122/unit-301/home/13704,NWMLS,1951206,N,Y,47.6131424,-122.3149229
MLS Listing,,Condo/Co-op,510 6th Ave S #603,Seattle,WA,98104,369000,1,1.0,International District,568,,1999,1,650,407,Active,,,https://www.redfin.com/WA/Seattle/510-6th-Ave-S-98104/unit-603/home/9513,NWMLS,1952483,N,Y,47.5980106,-122.3260723
MLS Listing,,Single Family Residential,3838 48th Ave SW,Seattle,WA,98116,975000,3,2.0,Genesee,1840,5750,1951,1,530,,Active,,,https://www.redfin.com/WA/Seattle/3838-48th-Ave-SW-98116/home/330788,NWMLS,1949457,N,Y,47.5690493,-122.3931006
MLS Listing,,Condo/Co-op,2301 NE Blakeley St #305,Seattle,WA,98105,599900,2,2.0,University District,1057,12040,1997,1,568,567,Active,,,https://www.redfin.com/WA/Seattle/2301-NE-Blakeley-St-98105/unit-305/home/35098,NWMLS,1945698,N,Y,47.6650614,-122.3024382
PAST SALE,April-14-2020,Townhouse,1826 A 26th Ave,Seattle,WA,98122,805950,2,2.0,Madison Valley,1242,742,2022,1,649,,Pending,,,https://www.redfin.com/WA/Seattle/1826-26th-Ave-98122/home/147982,NWMLS,1941833,N,Y,47.6184865,-122.2983138
MLS Listing,,Townhouse,6823 Weedin Pl NE,Seattle,WA,98115,899950,3,3.5,Green Lake,1450,1020,2006,1,621,,Active,,,https://www.redfin.com/WA/Seattle/6823-Weedin-Pl-NE-98115/home/18658320,NWMLS,1952436,N,Y,47.678634,-122.3221939
MLS Listing,,Condo/Co-op,411 N 90th St #211,Seattle,WA,98103,450000,2,2.0,Greenwood,885,,1987,1,508,501,Active,,,https://www.redfin.com/WA/Seattle/411-N-90th-St-98103/unit-211/home/35182,NWMLS,1939630,N,Y,47.6940008,-122.3535765
MLS Listing,,Townhouse,2725 A S Norman St,Seattle,WA,98144,680000,2,2.0,Leschi,1042,765,2020,1,653,,Active,,,https://www.redfin.com/WA/Seattle/2725-A-S-Norman-St-98144/home/179861175,NWMLS,1945735,N,Y,47.592978,-122.296758
MLS Listing,,Condo/Co-op,3213 Harbor Ave SW #210,Seattle,WA,98126,299950,1,1.0,Alki,573,,2007,1,523,374,Active,,,https://www.redfin.com/WA/Seattle/3213-Harbor-Ave-SW-98126/unit-210/home/12093139,NWMLS,1952402,N,Y,47.5752634,-122.3713265
MLS Listing,,Single Family Residential,10258 6th Ave S,Tacoma,WA,98444,450000,3,1.5,South Tacoma,1348,10350,1966,1,334,,Active,June-18-2022 12:00 PM,June-18-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/10258-6th-Ave-S-98444/home/2944388,NWMLS,1950432,N,Y,47.1635463,-122.4404011
MLS Listing,,Condo/Co-op,8747 Phinney Ave N #7,Seattle,WA,98103,299000,1,1.0,Greenwood,681,,1979,1,439,487,Active,,,https://www.redfin.com/WA/Seattle/8747-Phinney-Ave-N-98103/unit-7/home/55535,NWMLS,1951304,N,Y,47.6937563,-122.354231
MLS Listing,,Single Family Residential,3221 Morse Ave S,Seattle,WA,98144,525000,1,1.0,N Beacon Hill,610,3567,1944,1,861,,Active,June-16-2022 11:00 AM,June-16-2022 01:00 PM,https://www.redfin.com/WA/Seattle/3221-Morse-Ave-S-98144/home/168036,NWMLS,1943502,N,Y,47.574377,-122.2988833
MLS Listing,,Single Family Residential,2935 38th Ave NE,Tacoma,WA,98422,560000,3,2.0,Browns Point,1796,6800,1942,1,312,,Active,June-17-2022 05:00 PM,June-17-2022 07:00 PM,https://www.redfin.com/WA/Tacoma/2935-38th-Ave-NE-98422/home/2769478,NWMLS,1951421,N,Y,47.2846946,-122.3961076
MLS Listing,,Single Family Residential,10303 12th Ave NW Unit C,Seattle,WA,98177,979000,3,2.0,Crown Hill,1990,3282,1947,1,492,17,Active,June-15-2022 12:00 PM,June-15-2022 02:00 PM,https://www.redfin.com/WA/Seattle/10303-12th-Ave-NW-98177/unit-C/home/175724512,NWMLS,1951478,N,Y,47.7034919,-122.3717038
MLS Listing,,Single Family Residential,33915 38th Pl SW,Federal Way,WA,98023,650000,3,3.0,Wedgewood,2290,8400,1978,1,284,,Active,,,https://www.redfin.com/WA/Federal-Way/33915-38th-Pl-SW-98023/home/355852,NWMLS,1952369,N,Y,47.2975249,-122.3815058
MLS Listing,,Condo/Co-op,3436 13th Ave W Unit B,Seattle,WA,98119,899000,2,2.0,Queen Anne,1130,622,2022,1,796,81,Active,June-16-2022 03:00 PM,June-16-2022 06:00 PM,https://www.redfin.com/WA/Seattle/3436-13th-Ave-W-98119/unit-B/home/179929632,NWMLS,1946098,N,Y,47.6514498,-122.3732915
MLS Listing,,Single Family Residential,8113 29th Ave SW,Seattle,WA,98126,739000,4,1.0,Westwood,1240,7500,1956,1,596,,Active,June-17-2022 11:00 AM,June-17-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8113-29th-Ave-SW-98126/home/472422,NWMLS,1946783,N,Y,47.5296104,-122.3702189
MLS Listing,,Condo/Co-op,1964 26th Ave W #101,Seattle,WA,98199,539000,2,2.0,Magnolia,1200,8000,1979,1,449,586,Active,June-18-2022 02:00 PM,June-18-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1964-26th-Ave-W-98199/unit-101/home/11324,NWMLS,1951145,N,Y,47.6367769,-122.3900314
MLS Listing,,Single Family Residential,7104 S 129th St,Seattle,WA,98178,999999,4,2.5,Seattle,2100,6768,1963,1,476,,Active,June-17-2022 10:00 AM,June-17-2022 12:00 PM,https://www.redfin.com/WA/Seattle/7104-S-129th-St-98178/home/195713,NWMLS,1950599,N,Y,47.4878992,-122.2448214
MLS Listing,,Townhouse,810 #B S Orcas St,Seattle,WA,98108,650000,2,2.5,Georgetown,1110,1447,2008,1,586,,Active,June-15-2022 05:00 PM,June-15-2022 07:00 PM,https://www.redfin.com/WA/Seattle/810-B-S-Orcas-St-98108/home/179929056,NWMLS,1952360,N,Y,47.550502,-122.322149
MLS Listing,,Single Family Residential,10610 24th Ave E,Tacoma,WA,98445,695000,3,2.5,Tacoma,2314,30000,2022,1,300,,Active,,,https://www.redfin.com/WA/Tacoma/10610-24th-Ave-E-98445/home/23037509,NWMLS,1951667,N,Y,47.1597078,-122.3977677
MLS Listing,,Condo/Co-op,2717 Western Ave #3016,Seattle,WA,98121,487000,1,1.0,Belltown,719,,2001,1,677,445,Active,June-16-2022 04:00 PM,June-16-2022 07:00 PM,https://www.redfin.com/WA/Seattle/2717-Western-Ave-98121/unit-3016/home/29244,NWMLS,1950454,N,Y,47.6153113,-122.3524121
MLS Listing,,Townhouse,2007 Dexter Ave N Unit A,Seattle,WA,98109,868000,2,2.0,Queen Anne,1212,,2019,1,716,1,Active,,,https://www.redfin.com/WA/Seattle/2007-Dexter-Ave-N-98109/unit-A/home/170239061,NWMLS,1951073,N,Y,47.63681,-122.343126
MLS Listing,,Single Family Residential,5526 20th Ave S,Seattle,WA,98108,499000,3,1.0,Beacon Hill,1652,4000,1908,1,302,,Active,,,https://www.redfin.com/WA/Seattle/5526-20th-Ave-S-98108/home/481418,NWMLS,1951682,N,Y,47.5526009,-122.307063
MLS Listing,,Single Family Residential,7029 S G St,Tacoma,WA,98408,380000,3,1.0,South Tacoma,1020,7440,1950,1,373,,Active,,,https://www.redfin.com/WA/Tacoma/7029-S-G-St-98408/home/2935636,NWMLS,1952226,N,Y,47.1928847,-122.4403112
MLS Listing,,Single Family Residential,8521 16th Ave NE,Seattle,WA,98115,999950,3,2.0,Maple Leaf,2060,5905,1946,1,485,,Active,,,https://www.redfin.com/WA/Seattle/8521-16th-Ave-NE-98115/home/106708,NWMLS,1935728,N,Y,47.6909087,-122.3114583
MLS Listing,,Townhouse,3617 1st Ave NW Unit B,Seattle,WA,98107,974990,3,2.0,Fremont,1530,851,2013,1,637,,Active,June-15-2022 11:00 AM,June-15-2022 01:00 PM,https://www.redfin.com/WA/Seattle/3617-1st-Ave-NW-98107/unit-B/home/52400467,NWMLS,1946892,N,Y,47.6536023,-122.3580005
MLS Listing,,Townhouse,4216 7th Ave NE Unit B,Seattle,WA,98105,829000,3,2.5,University District,1490,892,2008,1,556,,Active,,,https://www.redfin.com/WA/Seattle/4216-7th-Ave-NE-98105/unit-B/home/17382983,NWMLS,1950409,N,Y,47.6580939,-122.3204103
MLS Listing,,Townhouse,1123 N 94TH St Unit B,Seattle,WA,98103,669000,3,2.0,Green Lake,1270,1336,2004,1,527,,Active,,,https://www.redfin.com/WA/Seattle/1123-N-94th-St-98103/unit-B/home/2092156,NWMLS,1952170,N,Y,47.6968102,-122.3433662
MLS Listing,,Single Family Residential,7003 S 130th St,Seattle,WA,98178,725000,4,2.0,Skyway,2340,9500,1970,1,310,,Active,June-16-2022 11:30 AM,June-16-2022 01:30 PM,https://www.redfin.com/WA/Seattle/7003-S-130th-St-98178/home/195648,NWMLS,1950894,N,Y,47.4860012,-122.2461077
MLS Listing,,Single Family Residential,13725 39th Ave NE,Seattle,WA,98125,699950,3,2.0,Cedar Park,1145,1709,2022,1,611,35,Active,June-18-2022 02:00 PM,June-18-2022 05:00 PM,https://www.redfin.com/WA/Seattle/13725-39th-Ave-NE-98125/home/179894884,NWMLS,1951800,N,Y,47.7290657,-122.287292
MLS Listing,,Single Family Residential,336 NW 47th St,Seattle,WA,98107,915000,2,2.0,Fremont,1780,3880,1944,1,514,,Active,,,https://www.redfin.com/WA/Seattle/336-NW-47th-St-98107/home/301977,NWMLS,1951591,N,Y,47.663092,-122.3624782
MLS Listing,,Condo/Co-op,121 Stewart St #1004,Seattle,WA,98101,794000,2,1.0,Downtown,918,,2020,1,865,835,Active,,,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-1004/home/175699625,NWMLS,1952124,N,Y,47.6106852,-122.3406126
MLS Listing,,Single Family Residential,1641 E Sherman St,Tacoma,WA,98404,450000,3,3.5,Tacoma,1747,6250,2008,1,258,,Active,,,https://www.redfin.com/WA/Tacoma/1641-E-Sherman-St-98404/home/17384682,NWMLS,1930752,N,Y,47.228472,-122.4058715
MLS Listing,,Single Family Residential,301 Harvard Ave,Fircrest,WA,98466,425000,3,1.0,Fircrest,995,5500,1953,1,427,,Active,June-18-2022 11:00 AM,June-18-2022 03:00 PM,https://www.redfin.com/WA/Fircrest/301-Harvard-Ave-98466/home/2957632,NWMLS,1951340,N,Y,47.2395658,-122.5058702
MLS Listing,,Single Family Residential,1627 Titlow Rd,Tacoma,WA,98465,690000,3,3.0,Narrows,2068,10454,1978,1,334,,Active,,,https://www.redfin.com/WA/Tacoma/1627-Titlow-Rd-98465/home/2457026,NWMLS,1951657,N,Y,47.2447909,-122.548474
MLS Listing,,Single Family Residential,10214 23rd Ct SW,Seattle,WA,98146,699000,3,2.5,Westwood,1450,7217,1985,1,482,,Active,June-19-2022 12:00 PM,June-19-2022 02:00 PM,https://www.redfin.com/WA/Seattle/10214-23rd-Ct-SW-98146/home/179576,NWMLS,1952040,N,Y,47.5113451,-122.3620064
MLS Listing,,Single Family Residential,11916 Sheridan Ave S,Tacoma,WA,98444,389950,2,1.0,Parkland,861,5000,1951,1,453,,Active,,,https://www.redfin.com/WA/Tacoma/11916-S-Sheridan-Ave-98444/home/22773039,NWMLS,1951673,N,Y,47.1486356,-122.4531151
MLS Listing,,Single Family Residential,4400 48th Ave S,Seattle,WA,98118,948800,2,1.5,Lakewood,1360,6000,1984,1,698,,Active,June-18-2022 01:00 PM,June-18-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4400-48th-Ave-S-98118/home/492146,NWMLS,1950879,N,Y,47.5639264,-122.272834
MLS Listing,,Single Family Residential,8218 Tacoma Ave S,Tacoma,WA,98408,240000,2,1.0,Tacoma,892,6534,1954,1,269,,Active,,,https://www.redfin.com/WA/Tacoma/8218-Tacoma-Ave-S-98408/home/2620454,NWMLS,1950558,N,Y,47.1821067,-122.4397325
MLS Listing,,Single Family Residential,1733 S Prospect St,Tacoma,WA,98405,439000,2,1.0,Central Tacoma,965,5300,1947,1,455,,Active,June-17-2022 10:00 AM,June-17-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/1733-S-Prospect-St-98405/home/2748614,NWMLS,1946132,N,Y,47.2435188,-122.4686176
MLS Listing,,Condo/Co-op,235 Broadway #800,Tacoma,WA,98402,799990,2,2.0,Stadium District,1626,,1961,1,492,826,Active,,,https://www.redfin.com/WA/Tacoma/235-Broadway-98402/unit-000800/home/23093276,NWMLS,1947042,N,Y,47.2615455,-122.4432539
MLS Listing,,Single Family Residential,826 S Sprague Ave,Tacoma,WA,98405,480000,4,2.0,Central Tacoma,1716,5850,1900,1,280,,Active,,,https://www.redfin.com/WA/Tacoma/826-S-Sprague-Ave-98405/home/2742069,NWMLS,1946796,N,Y,47.2527686,-122.4633306
