SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3331 Laurelwood Cir NE,Tacoma,WA,98422,759950,5,2.5,Harbor Ridge,2360,6000,1999,1,322,33,Active,August-6-2022 10:00 AM,August-6-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/3331-Laurelwood-Cir-NE-98422/home/2872631,NWMLS,1975033,N,Y,47.3038379,-122.4012549
MLS Listing,,Single Family Residential,3120 12th Ave S,Seattle,WA,98144,895000,4,1.0,N Beacon Hill,1200,7200,1940,1,746,,Active,,,https://www.redfin.com/WA/Seattle/3120-12th-Ave-S-98144/home/167299,NWMLS,1975065,N,Y,47.575334,-122.3170676
PAST SALE,,Townhouse,7203 12th Ave NE,Seattle,WA,98115,749900,2,2.0,Roosevelt,1225,961,2022,1,612,,Pending,,,https://www.redfin.com/WA/Seattle/7203-12th-Ave-NE-98115/home/180797026,NWMLS,1977481,N,Y,47.6808726,-122.3156661
MLS Listing,,Single Family Residential,1414 S 55th St,Tacoma,WA,98408,399999,3,1.0,South Tacoma,940,6400,1918,1,426,,Active,,,https://www.redfin.com/WA/Tacoma/1414-S-55th-St-98408/home/2842603,NWMLS,1978088,N,Y,47.2071748,-122.4531834
MLS Listing,,Single Family Residential,4258 33rd Ave W,Seattle,WA,98199,887000,2,2.0,Magnolia,1335,4800,1925,1,664,,Active,,,https://www.redfin.com/WA/Seattle/4258-33rd-Ave-W-98199/home/128653,NWMLS,1976991,N,Y,47.6593447,-122.3992511
MLS Listing,,Single Family Residential,1916 Martin Luther King Jr Way,Tacoma,WA,98405,379950,2,1.0,Central Tacoma,728,2850,1895,1,522,,Active,,,https://www.redfin.com/WA/Tacoma/1916-M-L-K-Jr-Way-98405/home/2710562,NWMLS,1977839,N,Y,47.2430941,-122.4502682
MLS Listing,,Single Family Residential,4017 38th Ave SW,Seattle,WA,98126,898000,3,2.0,Belvidere,1100,5750,1923,1,816,,Active,August-6-2022 01:00 PM,August-6-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4017-38th-Ave-SW-98126/home/327761,NWMLS,1977461,N,Y,47.5678013,-122.3803887
PAST SALE,,Single Family Residential,8312 11th Ave NW Unit B,Seattle,WA,98117,732000,2,2.5,Crown Hill,950,1308,2022,1,771,221,Pending,,,https://www.redfin.com/WA/Seattle/8312-11th-Ave-NW-98117/unit-B/home/179516120,NWMLS,1977805,N,Y,47.6891859,-122.3701424
MLS Listing,,Single Family Residential,1537 S Ridgewood Ave,Tacoma,WA,98405,275000,2,1.0,Hilltop,786,7000,1951,1,350,,Active,,,https://www.redfin.com/WA/Tacoma/1537-S-Ridgewood-Ave-98405/home/2585363,NWMLS,1978098,N,Y,47.2454957,-122.4602375
MLS Listing,,Single Family Residential,619 N Skyline Dr,Tacoma,WA,98406,440000,4,1.0,Tacoma,1207,7150,1946,1,365,,Active,August-6-2022 11:00 AM,August-6-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/619-N-Skyline-Dr-98406/home/2834921,NWMLS,1977580,N,Y,47.2562813,-122.5310843
MLS Listing,,Single Family Residential,7512 32nd Ave NE Unit B,Seattle,WA,98115,679000,2,2.5,Wedgwood,867,1753,2022,1,783,170,Active,August-6-2022 12:00 PM,August-6-2022 03:00 PM,https://www.redfin.com/WA/Seattle/7512-32nd-Ave-NE-98115/unit-B/home/180795696,NWMLS,1977976,N,Y,47.6834685,-122.2934169
MLS Listing,,Single Family Residential,6608 S Lawrence St,Tacoma,WA,98409,384950,3,2.0,Tacoma,1304,6600,1924,1,295,,Active,,,https://www.redfin.com/WA/Tacoma/6608-S-Lawrence-St-98409/home/2970902,NWMLS,1977655,N,Y,47.1971226,-122.4801515
MLS Listing,,Single Family Residential,1612 E Alder St,Seattle,WA,98122,879950,2,2.5,First Hill,1114,2450,2022,1,790,70,Active,August-6-2022 02:00 PM,August-6-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1612-E-Alder-St-98122/home/180795695,NWMLS,1971935,N,Y,47.6044993,-122.3109852
MLS Listing,,Single Family Residential,7502 32nd Ave NE Unit A,Seattle,WA,98115,709000,2,2.5,Wedgwood,840,2891,2022,1,844,165,Active,August-6-2022 12:00 PM,August-6-2022 03:00 PM,https://www.redfin.com/WA/Seattle/7502-32nd-Ave-NE-98115/unit-A/home/179377079,NWMLS,1977676,N,Y,47.6831338,-122.2936878
MLS Listing,,Single Family Residential,4827 21st Ave NW,Seattle,WA,98106,800000,2,2.0,Pigeon Point,1509,27950,1938,1,530,77,Active,,,https://www.redfin.com/WA/Seattle/4827-21st-Ave-SW-98106/home/160217,NWMLS,1977683,N,Y,47.5581949,-122.3606752
MLS Listing,,Single Family Residential,4906 Linden Ave N,Seattle,WA,98103,950000,3,3.0,Fremont,1650,1622,2006,1,576,,Active,,,https://www.redfin.com/WA/Seattle/4906-Linden-Ave-N-98103/home/8189548,NWMLS,1977256,N,Y,47.6645981,-122.3483865
PAST SALE,,Townhouse,3412 NE 137th St,Seattle,WA,98125,699950,3,2.0,Lake City,1749,1149,2022,1,400,,Pending,,,https://www.redfin.com/WA/Seattle/3412-NE-137th-St-98125/home/173657658,NWMLS,1977648,N,Y,47.7284939,-122.2914074
MLS Listing,,Single Family Residential,3525 S J St,Tacoma,WA,98418,386000,2,1.0,Lincoln,1090,6500,1922,1,354,,Active,,,https://www.redfin.com/WA/Tacoma/3525-S-J-St-98418/home/2977744,NWMLS,1977656,N,Y,47.2270609,-122.4459064
MLS Listing,,Townhouse,5021 Sand Point Pl NE Unit C,Seattle,WA,98105,950000,2,2.5,Laurelhurst,1538,900,2020,1,618,,Active,,,https://www.redfin.com/WA/Seattle/5021-Sand-Point-Pl-NE-98105/unit-C/home/173647823,NWMLS,1972440,N,Y,47.6655709,-122.2816486
MLS Listing,,Single Family Residential,5202 E McDacer Ave,Tacoma,WA,98404,369000,3,1.0,Tacoma,1226,7475,1944,1,301,,Active,,,https://www.redfin.com/WA/Tacoma/5202-E-McDacer-Ave-98404/home/2980033,NWMLS,1977693,N,Y,47.2095661,-122.4295073
MLS Listing,,Condo/Co-op,4420 Dayton Ave N #3,Seattle,WA,98103,525000,1,1.0,Fremont,787,,1909,1,667,400,Active,August-5-2022 05:00 PM,August-5-2022 07:00 PM,https://www.redfin.com/WA/Seattle/4420-Dayton-Ave-N-98103/unit-3/home/17320227,NWMLS,1973764,N,Y,47.6608522,-122.3517717
MLS Listing,,Single Family Residential,8312 11th Ave NW Unit A,Seattle,WA,98117,715000,2,2.5,Crown Hill,950,1308,2022,1,753,221,Active,August-6-2022 11:00 AM,August-6-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8312-11th-Ave-NW-98117/unit-A/home/179657288,NWMLS,1977712,N,Y,47.6891859,-122.3701424
PAST SALE,,Single Family Residential,2001 85th Avenue Ct E,Tacoma,WA,98445,919950,4,2.5,Edgewood,2793,8274,2022,1,329,,Pending,,,https://www.redfin.com/WA/Tacoma/2001-85th-St-Ct-E-98445/home/179834446,NWMLS,1975219,N,Y,47.1798602,-122.4026958
MLS Listing,,Condo/Co-op,3630 26th Pl W Unit 301-C,Seattle,WA,98199,699950,1,2.0,Magnolia,1800,31200,1973,1,389,634,Active,,,https://www.redfin.com/WA/Seattle/3630-26th-Pl-W-98199/unit-301-C/home/18367,NWMLS,1977280,N,Y,47.6528989,-122.3889644
MLS Listing,,Single Family Residential,11054 12th Ave NE,Seattle,WA,98125,649999,2,1.5,Pinehurst,1000,2983,2022,1,650,137,Active,August-3-2022 11:00 AM,August-3-2022 01:00 PM,https://www.redfin.com/WA/Seattle/11054-12th-Ave-NE-98125/home/180774779,NWMLS,1977689,N,Y,47.7101097,-122.3148861
MLS Listing,,Single Family Residential,1542 30th Ave S,Seattle,WA,98144,875000,2,2.0,Mt Baker,980,5500,1918,1,893,,Active,,,https://www.redfin.com/WA/Seattle/1542-30th-Ave-S-98144/home/170984,NWMLS,1977183,N,Y,47.5881037,-122.2933369
MLS Listing,,Single Family Residential,209 17th Ave,Seattle,WA,98122,975000,3,2.0,Central Area,1190,2500,1900,1,819,,Active,,,https://www.redfin.com/WA/Seattle/209-17th-Ave-98122/home/143665,NWMLS,1977210,N,Y,47.6038452,-122.3104322
