SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Condo/Co-op,2510 6th Ave #2905,Seattle,WA,98121,753000,1,1.0,Denny Triangle,584,,2021,1,1289,541,Pending,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-2905/home/177039007,NWMLS,1931972,N,Y,47.6182832,-122.3446441
MLS Listing,,Single Family Residential,10631 59th Ave S,Seattle,WA,98178,620000,3,2.0,Upper Rainier Beach,1040,7440,1955,1,596,,Active,May-12-2022 11:00 AM,May-12-2022 01:00 PM,https://www.redfin.com/WA/Seattle/10631-59th-Ave-S-98178/home/177800,NWMLS,1930321,N,Y,47.5051365,-122.2597925
MLS Listing,,Condo/Co-op,11222 3rd Ave E #14,Tacoma,WA,98445,329950,2,2.0,Tacoma,1091,3045,2000,1,302,90,Active,,,https://www.redfin.com/WA/Tacoma/11222-3rd-Ave-E-98445/unit-14/home/2997083,NWMLS,1929891,N,Y,47.1541436,-122.427462
MLS Listing,,Single Family Residential,3007 S 15th St,Tacoma,WA,98405,517000,3,1.5,Central Tacoma,2216,6000,1908,1,233,,Active,May-14-2022 01:00 PM,May-14-2022 03:30 PM,https://www.redfin.com/WA/Tacoma/3007-S-15th-St-98405/home/2919934,NWMLS,1928471,N,Y,47.2467266,-122.4752366
MLS Listing,,Single Family Residential,16409 39th Ave E,Tacoma,WA,98446,499900,3,2.5,Tacoma,1962,13244,2006,1,255,29,Active,,,https://www.redfin.com/WA/Tacoma/16409-39th-Ave-E-98446/home/3006579,NWMLS,1931754,N,Y,47.1073965,-122.3775708
MLS Listing,,Condo/Co-op,2801 First Ave #303,Seattle,WA,98121,409000,1,1.0,Belltown,609,,2001,1,672,408,Active,,,https://www.redfin.com/WA/Seattle/2801-1st-Ave-98121/unit-303/home/21807,NWMLS,1931688,N,Y,47.6163521,-122.3521048
MLS Listing,,Condo/Co-op,611 Highland Dr #103,Seattle,WA,98109,389950,1,1.0,Queen Anne,668,7680,2001,1,584,331,Active,May-14-2022 12:00 PM,May-14-2022 02:00 PM,https://www.redfin.com/WA/Seattle/611-Highland-Dr-98109/unit-103/home/45896,NWMLS,1930479,N,Y,47.6294626,-122.3441287
MLS Listing,,Townhouse,2810 NW 56th St Unit A,Seattle,WA,98107,949000,3,3.5,Ballard,1450,1194,2007,1,654,,Active,,,https://www.redfin.com/WA/Seattle/2810-NW-56th-St-98107/unit-A/home/12304591,NWMLS,1931212,N,Y,47.6697181,-122.3933713
MLS Listing,,Condo/Co-op,530 4th Ave W #405,Seattle,WA,98119,574000,1,1.0,Queen Anne,846,,2003,1,678,375,Active,,,https://www.redfin.com/WA/Seattle/530-4th-Ave-W-98119/unit-405/home/69402,NWMLS,1930221,N,Y,47.6243345,-122.3615298
MLS Listing,,Single Family Residential,3602 E L St,Tacoma,WA,98404,509000,4,2.0,Se Tacoma,2100,7500,1909,1,242,,Active,,,https://www.redfin.com/WA/Tacoma/3602-E-L-St-98404/home/3038123,NWMLS,1931875,N,Y,47.2261845,-122.4143419
MLS Listing,,Single Family Residential,3785 E Q St,Tacoma,WA,98404,449950,3,1.5,Se Tacoma,1456,3291,2005,1,309,77,Active,,,https://www.redfin.com/WA/Tacoma/3785-E-Q-St-98404/home/3042666,NWMLS,1931643,N,Y,47.2226333,-122.4047439
MLS Listing,,Single Family Residential,4209 76th St E,Tacoma,WA,98443,489900,3,2.0,Tacoma,1170,40511,1960,1,419,,Active,May-13-2022 05:00 PM,May-13-2022 07:00 PM,https://www.redfin.com/WA/Tacoma/4209-76th-St-E-98443/home/2603809,NWMLS,1930237,N,Y,47.1886926,-122.3730205
MLS Listing,,Condo/Co-op,501 Roy St Unit T303,Seattle,WA,98109,750000,2,1.0,Queen Anne,1075,,2007,1,698,804,Active,May-13-2022 03:00 PM,May-13-2022 06:00 PM,https://www.redfin.com/WA/Seattle/501-Roy-St-98109/unit-T303/home/12093344,NWMLS,1931780,N,Y,47.6250152,-122.3470991
MLS Listing,,Single Family Residential,6535 51st Ave S,Seattle,WA,98118,729000,2,2.0,Seward Park,1500,7489,1912,1,486,,Active,May-14-2022 01:00 PM,May-14-2022 04:00 PM,https://www.redfin.com/WA/Seattle/6535-51st-Ave-S-98118/home/490963,NWMLS,1930771,N,Y,47.5432866,-122.2702418
MLS Listing,,Single Family Residential,2313 N 130th St,Seattle,WA,98133,749888,3,1.0,Haller Lake,1470,7400,1951,1,510,,Active,May-14-2022 01:00 PM,May-14-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2313-N-130th-St-98133/home/104028,NWMLS,1931104,N,Y,47.7229114,-122.3308882
MLS Listing,,Condo/Co-op,1105 Spring St #1101,Seattle,WA,98104,354000,1,1.0,First Hill,560,,1950,1,632,542,Active,May-14-2022 12:00 PM,May-14-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1105-Spring-St-98104/unit-1101/home/12305613,NWMLS,1931554,N,Y,47.6099786,-122.32534
MLS Listing,,Single Family Residential,824 S 72nd St,Tacoma,WA,98408,337500,4,2.0,South Tacoma,1650,6608,1954,1,205,,Active,,,https://www.redfin.com/WA/Tacoma/824-S-72nd-St-98408/home/2941648,NWMLS,1931548,N,Y,47.191708,-122.4446945
MLS Listing,,Single Family Residential,6813 9th St E,Fife,WA,98424,779900,5,3.0,Fife Heights,2722,4960,2013,1,287,40,Active,,,https://www.redfin.com/WA/Fife/6813-9th-St-E-98424/home/44621611,NWMLS,1930860,N,Y,47.2491667,-122.3381285
MLS Listing,,Single Family Residential,3011 S 56th St,Tacoma,WA,98409,199999,1,1.0,Tacoma,545,2860,1942,1,367,,Active,,,https://www.redfin.com/WA/Tacoma/3011-S-56th-St-98409/home/2903614,NWMLS,1931814,N,Y,47.2069292,-122.4757697
MLS Listing,,Condo/Co-op,4422 Bagley Ave N #101,Seattle,WA,98103,625000,2,2.0,Wallingford,966,,2006,1,647,498,Active,,,https://www.redfin.com/WA/Seattle/4422-Bagley-Ave-N-98103/unit-101/home/22685396,NWMLS,1930289,N,Y,47.6610866,-122.3323044
MLS Listing,,Single Family Residential,7336 16th Ave SW,Seattle,WA,98106,750000,4,3.0,Delridge,2280,14640,1980,1,329,,Active,,,https://www.redfin.com/WA/Seattle/7336-16th-Ave-SW-98106/home/160961,NWMLS,1930202,N,Y,47.5361976,-122.3547626
MLS Listing,,Townhouse,826 NW 62nd St Unit C,Seattle,WA,98107,825000,2,2.5,Ballard,1250,1629,2001,1,660,,Active,May-14-2022 11:00 AM,May-14-2022 01:00 PM,https://www.redfin.com/WA/Seattle/826-NW-62nd-St-98107/unit-C/home/493786,NWMLS,1924446,N,Y,47.6740472,-122.3672933
MLS Listing,,Single Family Residential,5601 N 44th St,Tacoma,WA,98407,492590,3,1.0,North Tacoma,1228,6250,1953,1,401,,Active,May-14-2022 01:00 PM,May-14-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/5601-N-44th-St-98407/home/2818886,NWMLS,1930572,N,Y,47.289133,-122.5126647
MLS Listing,,Single Family Residential,3951 S Chicago St,Seattle,WA,98118,745000,3,2.5,Beacon Hill,1550,3254,2005,1,481,77,Active,May-14-2022 01:00 PM,May-14-2022 04:00 PM,https://www.redfin.com/WA/Seattle/3951-S-Chicago-St-98118/home/2083615,NWMLS,1931695,N,Y,47.5324466,-122.2827976
MLS Listing,,Condo/Co-op,300 N 130th St Unit 5-105,Seattle,WA,98133,380000,1,1.0,Bitter Lake,707,,1988,1,537,437,Active,May-14-2022 12:00 PM,May-14-2022 03:00 PM,https://www.redfin.com/WA/Seattle/300-N-130th-St-98133/unit-5105/home/12538772,NWMLS,1929585,N,Y,47.7234901,-122.3551663
MLS Listing,,Single Family Residential,820 E Harrison St,Tacoma,WA,98404,459950,4,2.0,Tacoma,1574,6500,1906,1,292,,Active,,,https://www.redfin.com/WA/Tacoma/820-E-Harrison-St-98404/home/2717653,NWMLS,1931708,N,Y,47.2294602,-122.4196736
MLS Listing,,Single Family Residential,2224 E Fairbanks St,Tacoma,WA,98404,495000,3,2.0,Indian Addition,1864,6500,1944,1,266,,Active,May-14-2022 11:00 AM,May-14-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/2224-E-Fairbanks-St-98404/home/2846541,NWMLS,1930033,N,Y,47.2297643,-122.3977893
MLS Listing,,Single Family Residential,1624 31st Ave,Seattle,WA,98122,995000,3,2.0,Madrona,1640,3100,1929,1,607,,Active,May-12-2022 11:00 AM,May-12-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1624-31st-Ave-98122/home/147026,NWMLS,1929341,N,Y,47.6160639,-122.2921614
MLS Listing,,Single Family Residential,3514 Nassau Pl NE,Tacoma,WA,98422,769000,4,2.5,Northshore,2456,11151,1990,1,313,21,Active,May-13-2022 10:00 AM,May-13-2022 12:00 PM,https://www.redfin.com/WA/Tacoma/3514-Nassau-Pl-NE-98422/home/2855994,NWMLS,1930124,N,Y,47.29749,-122.3996556
MLS Listing,,Condo/Co-op,5016 California Ave SW #604,Seattle,WA,98136,664500,2,2.0,Alaska Junction,1199,,2003,1,554,682,Active,May-13-2022 04:00 PM,May-13-2022 06:00 PM,https://www.redfin.com/WA/Seattle/5016-California-Ave-SW-98136/unit-604/home/10475,NWMLS,1928479,N,Y,47.5569728,-122.3864292
MLS Listing,,Townhouse,3305 W Ruffner St,Seattle,WA,98199,899000,3,2.5,Magnolia,1304,1380,2013,1,689,,Active,May-13-2022 04:00 PM,May-13-2022 06:00 PM,https://www.redfin.com/WA/Seattle/3305-W-Ruffner-St-98199/home/50269321,NWMLS,1930440,N,Y,47.652098,-122.3999791
MLS Listing,,Condo/Co-op,3045 20th Ave W #203,Seattle,WA,98199,325000,1,1.0,Magnolia,560,,1988,1,580,318,Active,,,https://www.redfin.com/WA/Seattle/3045-20th-Ave-W-98199/unit-203/home/12305358,NWMLS,1931696,N,Y,47.6479092,-122.382403
MLS Listing,,Townhouse,7053 9th Ave NE,Seattle,WA,98115,799950,2,2.0,Roosevelt,1136,564,2022,1,704,,Active,May-14-2022 11:00 AM,May-14-2022 01:00 PM,https://www.redfin.com/WA/Seattle/7053-9th-Ave-NE-98115/home/179378694,NWMLS,1931439,N,Y,47.6798546,-122.3189437
MLS Listing,,Townhouse,819 NE 71st St,Seattle,WA,98115,774950,2,2.0,Roosevelt,1029,564,2022,1,753,,Active,May-14-2022 11:00 AM,May-14-2022 01:00 PM,https://www.redfin.com/WA/Seattle/819-NE-71st-St-98115/home/309981,NWMLS,1931502,N,Y,47.6800389,-122.3189705
PAST SALE,,Townhouse,821 NE 71st St,Seattle,WA,98115,774950,2,2.0,Roosevelt,1033,564,2022,1,750,,Pending,,,https://www.redfin.com/WA/Seattle/821-NE-71st-St-98115/home/179378691,NWMLS,1931501,N,Y,47.6799823,-122.3189658
MLS Listing,,Single Family Residential,9316 21st Ave E,Tacoma,WA,98445,390000,3,2.0,Midland,1456,4520,2005,1,268,139,Active,May-14-2022 12:00 PM,May-14-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/9316-21st-Ave-E-98445/home/160970315,NWMLS,1931628,N,Y,47.171233,-122.401666
MLS Listing,,Townhouse,504 113th St S,Tacoma,WA,98444,449000,3,2.0,Parkland,1804,1802,2022,1,249,,Active,,,https://www.redfin.com/WA/Parkland/504-113th-St-S-98444/home/179378224,NWMLS,1931603,N,Y,47.153879,-122.439052
MLS Listing,,Condo/Co-op,2030 Western Ave #709,Seattle,WA,98121,625000,1,1.0,Belltown,688,,1989,1,908,952,Active,,,https://www.redfin.com/WA/Seattle/2030-Western-Ave-98121/unit-709/home/42602,NWMLS,1931358,N,Y,47.6112139,-122.3442471
MLS Listing,,Condo/Co-op,590 1st Ave S #805,Seattle,WA,98104,711900,1,1.0,Pioneer Square,771,,2018,1,923,864,Active,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-805/home/145120392,NWMLS,1931099,N,Y,47.5959742,-122.333615
MLS Listing,,Condo/Co-op,590 1st Ave S #916,Seattle,WA,98104,895000,2,2.0,Pioneer Square,983,,2018,1,910,1098,Active,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-916/home/145709177,NWMLS,1931102,N,Y,47.5959742,-122.333615
MLS Listing,,Single Family Residential,7502 32nd Ave NE Unit B,Seattle,WA,98115,925000,2,2.5,Wedgwood,867,1808,2022,1,1067,318,Active,May-11-2022 11:00 AM,May-11-2022 02:00 PM,https://www.redfin.com/WA/Seattle/7502-32nd-Ave-NE-98115/unit-B/home/179377080,NWMLS,1930835,N,Y,47.6831338,-122.2936878
PAST SALE,,Single Family Residential,7502 32nd Ave NE Unit A,Seattle,WA,98115,950000,2,2.5,Wedgwood,840,2891,2022,1,1131,318,Pending,May-11-2022 11:00 AM,May-11-2022 02:00 PM,https://www.redfin.com/WA/Seattle/7502-32nd-Ave-NE-98115/unit-A/home/179377079,NWMLS,1930833,N,Y,47.6831338,-122.2936878
MLS Listing,,Single Family Residential,920 S Huson St,Tacoma,WA,98405,475000,1,1.0,Tacoma,520,9170,1962,1,913,,Active,,,https://www.redfin.com/WA/Tacoma/920-S-Huson-St-98405/home/2451641,NWMLS,1930738,N,Y,47.2518667,-122.5041206
MLS Listing,,Condo/Co-op,10905 Glen Acres Dr S Unit D,Seattle,WA,98168,297000,2,2.0,Glen Acres,1209,,1967,1,246,873,Active,May-14-2022 02:00 PM,May-14-2022 04:00 PM,https://www.redfin.com/WA/Burien/10905-Glen-Acres-Dr-S-98168/unit-D/home/59956,NWMLS,1931313,N,Y,47.5057408,-122.3216605
MLS Listing,,Condo/Co-op,2720 3rd Ave #604,Seattle,WA,98121,825000,1,1.5,Queen Anne,1112,,2008,1,742,944,Active,,,https://www.redfin.com/WA/Seattle/2720-3rd-Ave-98121/unit-604/home/12538373,NWMLS,1931392,N,Y,47.6176129,-122.3490479
MLS Listing,,Single Family Residential,3425 34th Ave S,Seattle,WA,98144,699999,4,2.0,Mt Baker,1718,2937,1918,1,407,,Active,,,https://www.redfin.com/WA/Seattle/3425-34th-Ave-S-98144/home/171482,NWMLS,1931171,N,Y,47.5717086,-122.2902407
MLS Listing,,Condo/Co-op,5904 N 15th Ave Unit A-101,Tacoma,WA,98406,349000,3,1.5,Highlands,1177,3920,1977,1,297,428,Active,,,https://www.redfin.com/WA/Tacoma/5904-N-15th-St-98406/unit-A101/home/2836597,NWMLS,1930836,N,Y,47.264006,-122.516964
MLS Listing,,Single Family Residential,924 102nd St E,Tacoma,WA,98445,449950,3,1.5,Midland,1650,8276,1985,1,273,,Active,,,https://www.redfin.com/WA/Tacoma/924-102nd-St-E-98445/home/2554283,NWMLS,1930233,N,Y,47.163767,-122.4173176
MLS Listing,,Condo/Co-op,1400 2nd Ave N #287,Seattle,WA,98109,785000,2,2.0,Queen Anne,1164,,1908,1,674,1180,Active,,,https://www.redfin.com/WA/Seattle/1400-2nd-Ave-N-98109/unit-287/home/8190217,NWMLS,1930742,N,Y,47.6319679,-122.3518762
MLS Listing,,Single Family Residential,8016 12th Ave NW,Seattle,WA,98117,895000,4,2.0,Ballard,1950,4600,1909,1,459,,Active,,,https://www.redfin.com/WA/Seattle/8016-12th-Ave-NW-98117/home/496320,NWMLS,1930805,N,Y,47.687504,-122.371123
MLS Listing,,Single Family Residential,4829 S Thompson Ave,Tacoma,WA,98408,425000,3,1.0,Tacoma,2114,5850,1923,1,201,,Active,,,https://www.redfin.com/WA/Tacoma/4829-S-Thompson-Ave-98408/home/2969952,NWMLS,1930882,N,Y,47.2125118,-122.4442246
MLS Listing,,Condo/Co-op,3104 Western Ave #605,Seattle,WA,98121,550000,1,1.0,Belltown,777,,2008,1,708,596,Active,May-13-2022 05:30 PM,May-13-2022 07:30 PM,https://www.redfin.com/WA/Seattle/3104-Western-Ave-98121/unit-605/home/17381456,NWMLS,1923029,N,Y,47.6182774,-122.3564024
MLS Listing,,Condo/Co-op,525 Belmont Ave E Unit 9F,Seattle,WA,98102,950000,2,2.0,Capitol Hill,961,,1965,1,989,854,Active,May-13-2022 04:30 PM,May-13-2022 07:30 PM,https://www.redfin.com/WA/Seattle/525-Belmont-Ave-E-98102/unit-9F/home/39513,NWMLS,1930765,N,Y,47.6239079,-122.3243755
MLS Listing,,Single Family Residential,4214 Browns Point Blvd NE,Tacoma,WA,98422,735600,2,2.5,Harbor Ridge,2273,9954,1989,1,324,3,Active,May-13-2022 11:30 AM,May-13-2022 01:30 PM,https://www.redfin.com/WA/Tacoma/4214-Browns-Point-Blvd-98422/home/2828815,NWMLS,1922014,N,Y,47.3008523,-122.4135174
MLS Listing,,Condo/Co-op,9222 Roosevelt Way NE #304,Seattle,WA,98115,449950,1,1.0,Green Lake,715,,1999,1,629,308,Active,,,https://www.redfin.com/WA/Seattle/9222-Roosevelt-Way-NE-98115/unit-304/home/61530,NWMLS,1931220,N,Y,47.696535,-122.3172164
MLS Listing,,Single Family Residential,11033 Lakeridge Dr S,Seattle,WA,98178,589000,3,1.5,Lakeridge,1200,7080,1948,1,491,,Active,,,https://www.redfin.com/WA/Seattle/11033-Lake-Ridge-Dr-S-98178/home/197910,NWMLS,1928486,N,Y,47.5031771,-122.2440191
MLS Listing,,Single Family Residential,907 N 67th St,Seattle,WA,98103,799950,2,2.0,Phinney Ridge,1960,2238,1948,1,408,1,Active,,,https://www.redfin.com/WA/Seattle/907-N-67th-St-98103/home/301417,NWMLS,1930318,N,Y,47.6775856,-122.3468312
PAST SALE,,Townhouse,8023 Mary Ave NW Unit B,Seattle,WA,98117,869999,3,2.0,Crown Hill,1444,981,2022,1,602,,Pending,,,https://www.redfin.com/WA/Seattle/8023-Mary-Ave-NW-98117/unit-B/home/179374833,NWMLS,1931133,N,Y,47.6873683,-122.3754569
MLS Listing,,Townhouse,1512 NW 57th St Unit D,Seattle,WA,98107,795000,3,3.5,Ballard,1460,1262,2002,1,545,,Active,May-12-2022 04:00 PM,May-12-2022 06:00 PM,https://www.redfin.com/WA/Seattle/1512-NW-57th-St-98107/unit-D/home/493717,NWMLS,1928674,N,Y,47.670341,-122.3768479
MLS Listing,,Single Family Residential,10506 12th Ave NE,Seattle,WA,98125,975000,3,2.0,Maple Leaf,1880,6364,1960,1,519,,Active,,,https://www.redfin.com/WA/Seattle/10506-12th-Ave-NE-98125/home/107826,NWMLS,1930910,N,Y,47.7050895,-122.3147892
