SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4223 S Graham St,Seattle,WA,98118,709000,3,2.0,Rainier Beach,1680,8750,1905,1,422,,Active,,,https://www.redfin.com/WA/Seattle/4223-S-Graham-St-98118/home/173543,NWMLS,1949868,N,Y,47.5457831,-122.2799979
MLS Listing,,Condo/Co-op,1301 Spring St Unit 5F,Seattle,WA,98104,799000,2,2.0,First Hill,1290,,1982,1,619,1491,Active,,,https://www.redfin.com/WA/Seattle/1301-Spring-St-98104/unit-5F/home/40702,NWMLS,1943429,N,Y,47.6110547,-122.3225259
MLS Listing,,Condo/Co-op,2030 Western Ave #603,Seattle,WA,98121,445000,1,1.0,Belltown,631,,1989,1,705,667,Active,,,https://www.redfin.com/WA/Seattle/2030-Western-Ave-98121/unit-603/home/9451,NWMLS,1950391,N,Y,47.6112139,-122.3442471
MLS Listing,,Single Family Residential,5824 S Montgomery St,Tacoma,WA,98409,369950,3,1.0,South Tacoma,990,4500,1895,1,374,,Active,,,https://www.redfin.com/WA/Tacoma/5824-S-Montgomery-St-98409/home/2933571,NWMLS,1949019,N,Y,47.2038303,-122.4787053
MLS Listing,,Condo/Co-op,2001 E Yesler Way #20,Seattle,WA,98122,589000,2,2.0,Central Area,1137,,1980,1,518,694,Active,,,https://www.redfin.com/WA/Seattle/2001-E-Yesler-Way-98122/unit-20/home/59737,NWMLS,1950324,N,Y,47.601086,-122.3059093
MLS Listing,,Condo/Co-op,1430 NW 59th St #201,Seattle,WA,98107,575000,2,1.0,Ballard,1029,,1968,1,559,359,Active,June-11-2022 11:00 AM,June-11-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1430-NW-59th-St-98107/unit-201/home/12538025,NWMLS,1950385,N,Y,47.671855,-122.3750549
MLS Listing,,Condo/Co-op,2911 2nd Ave #405,Seattle,WA,98121,385000,1,1.0,Belltown,572,25440,2009,1,673,488,Active,,,https://www.redfin.com/WA/Seattle/2911-2nd-Ave-98121/unit-405/home/21616435,NWMLS,1949785,N,Y,47.6176125,-122.3523057
MLS Listing,,Single Family Residential,49 N Salmon Bch,Tacoma,WA,98407,595000,3,1.0,Point Defiance,1305,2500,1939,1,456,305,Active,,,https://www.redfin.com/WA/Tacoma/49-N-Salmon-Bch-98407/home/2492775,NWMLS,1948706,N,Y,47.2971555,-122.5299291
MLS Listing,,Condo/Co-op,5801 Phinney Ave N #403,Seattle,WA,98103,484900,1,1.0,Phinney Ridge,755,8507,1979,1,642,583,Active,June-11-2022 01:00 PM,June-11-2022 03:00 PM,https://www.redfin.com/WA/Seattle/5801-Phinney-Ave-N-98103/unit-403/home/103962493,NWMLS,1949973,N,Y,47.6713865,-122.3547302
MLS Listing,,Single Family Residential,4214 E T St,Tacoma,WA,98404,510000,4,2.5,East Tacoma,1653,3733,2014,1,309,100,Active,,,https://www.redfin.com/WA/Tacoma/4214-E-T-St-98404/home/22769155,NWMLS,1948506,N,Y,47.2185115,-122.4011138
MLS Listing,,Condo/Co-op,590 1st Ave S #712,Seattle,WA,98104,575000,1,1.0,Pioneer Square,650,,2018,1,885,726,Active,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-712/home/145709157,NWMLS,1950011,N,Y,47.5959742,-122.3336151
MLS Listing,,Single Family Residential,6120 N 24th St,Tacoma,WA,98406,599000,4,3.0,North Tacoma,1896,5670,1974,1,316,,Active,June-11-2022 03:00 PM,June-11-2022 05:00 PM,https://www.redfin.com/WA/Tacoma/6120-N-24th-St-98406/home/2817556,NWMLS,1949793,N,Y,47.2693369,-122.519747
MLS Listing,,Single Family Residential,12715 Vickery Ave E,Tacoma,WA,98446,699950,4,3.5,Midland,2412,38768,1930,1,290,,Active,,,https://www.redfin.com/WA/Tacoma/12715-Vickery-Ave-E-98446/home/3012398,NWMLS,1950222,N,Y,47.140774,-122.378131
MLS Listing,,Single Family Residential,3533 S Cushman Ave,Tacoma,WA,98414,349888,3,1.0,South Tacoma,1364,6000,1913,1,257,,Active,,,https://www.redfin.com/WA/Tacoma/3533-S-Cushman-Ave-98418/home/2977856,NWMLS,1950350,N,Y,47.2268366,-122.4532213
MLS Listing,,Townhouse,2830 SW Dakota Unit B,Seattle,WA,98126,725000,3,2.5,Delridge,1360,849,2019,1,533,,Active,June-11-2022 12:00 PM,June-11-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2830-SW-Dakota-St-98126/unit-B/home/169488220,NWMLS,1950187,N,Y,47.56704,-122.369559
MLS Listing,,Single Family Residential,12409 83rd Ave S,Seattle,WA,98178,950000,5,3.0,Bryn Mawr,2920,7500,1965,1,325,130,Active,June-11-2022 12:00 PM,June-11-2022 02:00 PM,https://www.redfin.com/WA/Seattle/12409-83rd-Ave-S-98178/home/199730,NWMLS,1949254,N,Y,47.4916453,-122.2292867
MLS Listing,,Condo/Co-op,590 1st Ave S #904,Seattle,WA,98104,715000,1,1.0,Pioneer Square,809,,2018,1,884,903,Active,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-904/home/145709171,NWMLS,1949981,N,Y,47.5959742,-122.3336151
MLS Listing,,Single Family Residential,11123 Luther Ave S,Seattle,WA,98178,649950,0,,Skyway,1330,6000,1969,1,489,,Active,,,https://www.redfin.com/WA/Seattle/11123-Luther-Ave-S-98178/home/178382,NWMLS,1949887,N,Y,47.5008621,-122.2670039
MLS Listing,,Condo/Co-op,590 1st Ave S #1013,Seattle,WA,98104,635000,1,1.0,Pioneer Square,664,,2018,1,956,745,Active,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-1013/home/145709184,NWMLS,1949998,N,Y,47.5959742,-122.3336151
MLS Listing,,Single Family Residential,6112 S I St,Tacoma,WA,98408,389500,3,1.0,Tacoma,1176,6000,1928,1,331,,Active,June-11-2022 12:00 PM,June-11-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/6112-S-I-St-98408/home/2843198,NWMLS,1949382,N,Y,47.2013983,-122.4461652
MLS Listing,,Townhouse,4607 Burke Ave N,Seattle,WA,98103,779000,2,2.0,Wallingford,946,3250,2022,1,823,,Active,June-11-2022 11:00 AM,June-11-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4607-Burke-Ave-N-98103/home/179850918,NWMLS,1950283,N,Y,47.6624049,-122.3354952
MLS Listing,,Single Family Residential,9214 Waller Rd E,Tacoma,WA,98446,949750,4,2.5,Summit,3729,43560,1969,1,255,,Active,,,https://www.redfin.com/WA/Tacoma/9214-Waller-Rd-E-98446/home/2626873,NWMLS,1949783,N,Y,47.1728356,-122.389532
MLS Listing,,Single Family Residential,8026 13th Ave NW,Seattle,WA,98117,949900,4,2.0,Ballard,2020,2570,1946,1,470,,Active,,,https://www.redfin.com/WA/Seattle/8026-13th-Ave-NW-98117/home/497398,NWMLS,1924703,N,Y,47.6877166,-122.3725142
MLS Listing,,Single Family Residential,124 E 64th St,Tacoma,WA,98404,699950,5,4.0,Hillsdale,2616,7400,1940,1,268,,Active,,,https://www.redfin.com/WA/Tacoma/124-E-64th-St-98404/home/2970702,NWMLS,1949075,N,Y,47.1988986,-122.4301803
MLS Listing,,Condo/Co-op,209 N 39th St #201,Seattle,WA,98103,649900,2,2.0,Fremont,954,5000,1987,1,681,705,Active,June-11-2022 11:00 AM,June-11-2022 02:00 PM,https://www.redfin.com/WA/Seattle/209-N-39th-St-98103/unit-201/home/2076922,NWMLS,1942383,N,Y,47.6539949,-122.3562576
MLS Listing,,Condo/Co-op,1420 Terry Ave #907,Seattle,WA,98101,465000,1,1.0,First Hill,622,,2002,1,748,693,Active,June-11-2022 02:00 PM,June-11-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1420-Terry-Ave-98101/unit-907/home/56960,NWMLS,1949872,N,Y,47.6126534,-122.3293155
MLS Listing,,Single Family Residential,4101 N Ferdinand St,Tacoma,WA,98407,650000,3,2.5,North Tacoma,1520,5366,1997,1,428,,Active,June-11-2022 01:00 PM,June-11-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/4101-N-Ferdinand-St-98407/home/2947103,NWMLS,1950144,N,Y,47.2859187,-122.5021336
MLS Listing,,Single Family Residential,7833 S Wilkeson St,Tacoma,WA,98408,475000,3,1.5,Tacoma,1537,9240,1962,1,309,,Active,June-11-2022 10:00 AM,June-11-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/7833-S-Wilkeson-St-98408/home/2838091,NWMLS,1950087,N,Y,47.1852386,-122.4588022
MLS Listing,,Single Family Residential,4721 49th Ave S,Seattle,WA,98118,895000,2,1.0,Columbia City,850,7200,1948,1,1053,,Active,June-11-2022 12:00 PM,June-11-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4721-49th-Ave-S-98118/home/492064,NWMLS,1949633,N,Y,47.5599216,-122.2722551
MLS Listing,,Condo/Co-op,530 Broadway E #301,Seattle,WA,98102,479000,1,1.0,Capitol Hill,524,,2007,1,914,364,Active,,,https://www.redfin.com/WA/Seattle/530-Broadway-E-98102/unit-301/home/18449697,NWMLS,1948409,N,Y,47.623732,-122.3206813
MLS Listing,,Condo/Co-op,14300 32nd Ave NE,Seattle,WA,98125,360000,2,2.0,Lake City,891,,1986,1,404,410,Active,,,https://www.redfin.com/WA/Seattle/14300-32nd-Ave-NE-98125/home/12305146,NWMLS,1949284,N,Y,47.7322098,-122.2934071
MLS Listing,,Condo/Co-op,1601 N 45th St #204,Seattle,WA,98103,389000,1,1.0,Wallingford,500,,2017,1,778,281,Active,,,https://www.redfin.com/WA/Seattle/1601-N-45th-St-98103/unit-204/home/161149007,NWMLS,1949982,N,Y,47.6612464,-122.338408
MLS Listing,,Townhouse,716 A 11th Ave E,Seattle,WA,98102,834900,2,2.0,Capitol Hill,1002,593,2022,1,833,47,Active,June-11-2022 01:00 PM,June-11-2022 04:00 PM,https://www.redfin.com/WA/Seattle/716-11th-Ave-E-98102/home/174999231,NWMLS,1950076,N,Y,47.6258292,-122.3176514
MLS Listing,,Single Family Residential,7769 30th Ave S,Seattle,WA,98108,938000,6,3.5,Beacon Hill,2430,5580,2000,1,386,,Active,June-11-2022 02:00 PM,June-11-2022 04:00 PM,https://www.redfin.com/WA/Seattle/7769-30th-Ave-S-98108/home/482552,NWMLS,1949859,N,Y,47.5325122,-122.2937672
MLS Listing,,Single Family Residential,5320 25th Ave S,Seattle,WA,98108,960000,5,3.0,Beacon Hill,2860,4239,1978,1,336,,Active,,,https://www.redfin.com/WA/Seattle/5320-25th-Ave-S-98108/home/479032,NWMLS,1949084,N,Y,47.5543741,-122.3002112
MLS Listing,,Townhouse,9362 Sturtevant Ave S,Seattle,WA,98118,599950,2,2.0,Rainier Beach,1257,557,2022,1,477,,Active,June-11-2022 01:00 PM,June-11-2022 03:00 PM,https://www.redfin.com/WA/Seattle/9362-Sturtevant-Ave-S-98118/home/179849386,NWMLS,1939127,N,Y,47.5174104,-122.2675513
MLS Listing,,Single Family Residential,5614 E M St,Tacoma,WA,98404,415000,4,1.0,Tacoma,1192,6011,1971,1,348,,Active,,,https://www.redfin.com/WA/Tacoma/5614-E-M-St-98404/home/2942221,NWMLS,1925337,N,Y,47.2057276,-122.4119678
MLS Listing,,Single Family Residential,7541 S Sunnycrest Rd,Seattle,WA,98178,665000,3,1.0,Lakeridge,1100,7320,1950,1,605,,Active,June-11-2022 01:00 PM,June-11-2022 03:00 PM,https://www.redfin.com/WA/Seattle/7541-S-Sunnycrest-Rd-98178/home/199125,NWMLS,1948969,N,Y,47.5067496,-122.2394656
MLS Listing,,Single Family Residential,3584 E J St,Tacoma,WA,98404,399999,2,2.0,McKinley,856,2500,1906,1,467,,Active,,,https://www.redfin.com/WA/Tacoma/3584-E-J-St-98404/home/2918519,NWMLS,1949816,N,Y,47.2272043,-122.4177009
MLS Listing,,Single Family Residential,9402 12th Ave SW,Seattle,WA,98106,685000,3,1.5,Highland Park,1140,9261,1915,1,601,,Active,June-11-2022 12:00 PM,June-11-2022 03:00 PM,https://www.redfin.com/WA/Seattle/9402-12th-Ave-SW-98106/home/476496,NWMLS,1948597,N,Y,47.5188861,-122.3502877
MLS Listing,,Single Family Residential,8120 34th Ave SW,Seattle,WA,98126,799000,2,1.0,Westwood,1740,7680,1919,1,459,,Active,June-11-2022 12:00 PM,June-11-2022 03:00 PM,https://www.redfin.com/WA/Seattle/8120-34th-Ave-SW-98126/home/472391,NWMLS,1907493,N,Y,47.529436,-122.3749648
MLS Listing,,Single Family Residential,3702 S Wilkeson St,Tacoma,WA,98418,549950,4,2.0,Tacoma,2216,5199,1918,1,248,,Active,,,https://www.redfin.com/WA/Tacoma/3702-S-Wilkeson-St-98418/home/2978376,NWMLS,1948755,N,Y,47.2246411,-122.4594759
MLS Listing,,Condo/Co-op,630 13th Ave E #2,Seattle,WA,98102,449000,2,1.0,Capitol Hill,783,,1907,1,573,603,Active,,,https://www.redfin.com/WA/Seattle/630-13th-Ave-E-98102/unit-2/home/46519,NWMLS,1948488,N,Y,47.6251496,-122.3154693
MLS Listing,,Single Family Residential,4723 9th Ave NE,Seattle,WA,98105,998000,3,2.0,University District,1652,1180,2014,1,604,,Active,June-11-2022 01:00 PM,June-11-2022 04:00 PM,https://www.redfin.com/WA/Seattle/4723-9th-Ave-NE-98105/home/311443,NWMLS,1946991,N,Y,47.6638194,-122.3187199
MLS Listing,,Single Family Residential,2305 42nd Ave SW,Seattle,WA,98116,850000,3,1.5,North Admiral,1630,2975,1928,1,521,,Active,,,https://www.redfin.com/WA/Seattle/2305-42nd-Ave-SW-98116/home/150577,NWMLS,1949903,N,Y,47.5827508,-122.3853937
MLS Listing,,Single Family Residential,4063 Letitia Ave S,Seattle,WA,98118,749900,3,1.0,Columbia City,1290,3000,1905,1,581,,Active,June-11-2022 12:00 PM,June-11-2022 02:00 PM,https://www.redfin.com/WA/Seattle/4063-Letitia-Ave-S-98118/home/172712,NWMLS,1940168,N,Y,47.5665156,-122.2901641
MLS Listing,,Single Family Residential,3801 N Bristol St,Tacoma,WA,98407,650000,3,2.0,North Tacoma,1425,6460,1986,1,456,,Active,June-11-2022 02:00 PM,June-11-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/3801-N-Bristol-St-98407/home/2768950,NWMLS,1948822,N,Y,47.2834616,-122.5181818
MLS Listing,,Townhouse,125 21st Ave E Unit A,Seattle,WA,98112,875000,3,2.5,Capitol Hill,1290,1325,2005,1,678,,Active,June-11-2022 01:00 PM,June-11-2022 03:00 PM,https://www.redfin.com/WA/Seattle/125-21st-Ave-E-98112/unit-A/home/2064328,NWMLS,1948527,N,Y,47.6192702,-122.3049904
MLS Listing,,Townhouse,1311 N 88th St,Seattle,WA,98103,799950,3,3.5,Green Lake,1530,1336,2004,1,523,,Active,June-12-2022 11:00 AM,June-12-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1311-N-88th-St-98103/home/105611,NWMLS,1949608,N,Y,47.6918941,-122.3408898
MLS Listing,,Condo/Co-op,7720 Greenwood Ave N #307,Seattle,WA,98103,625000,1,1.0,Phinney Ridge,807,,2002,1,774,483,Active,,,https://www.redfin.com/WA/Seattle/7720-Greenwood-Ave-N-98103/unit-307/home/27990,NWMLS,1949556,N,Y,47.6853022,-122.3549205
New Construction Plan,,Townhouse,Unit 16.01,Shoreline,WA,98133,769990,2,2.5,358 Degrees,1372,,,,561,,Active,,,https://www.redfin.com/WA/Shoreline/358-Degrees/Unit-16-01/home/179420053,NewHomeSource.com,Plan-202011533,N,Y,47.7353512,-122.3540679
