SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,9014 20th Ave NE,Seattle,WA,98115,625000,3,2.0,Maple Leaf,1150,3120,1923,1,543,,Active,October-1-2022 11:00 AM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/9014-20th-Ave-NE-98115/home/107371,NWMLS,2000562,N,Y,47.694405,-122.3066943
MLS Listing,,Townhouse,9208 Fremont Ave N,Seattle,WA,98103,675000,3,2.0,Greenwood,1824,1568,1996,1,370,,Active,,,https://www.redfin.com/WA/Seattle/9208-Fremont-Ave-N-98103/home/99638,NWMLS,1999075,N,Y,47.6959722,-122.349715
MLS Listing,,Condo/Co-op,3401 Wallingford Ave N #306,Seattle,WA,98103,499950,2,1.0,Wallingford,694,,1987,1,720,435,Active,,,https://www.redfin.com/WA/Seattle/3401-Wallingford-Ave-N-98103/unit-306/home/12093231,NWMLS,2001219,N,Y,47.6483532,-122.3367288
MLS Listing,,Condo/Co-op,3926 1st Ave NE #31,Seattle,WA,98105,512000,2,1.0,Wallingford,716,,1987,1,715,410,Active,October-1-2022 12:00 PM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3926-1st-Ave-NE-98105/unit-31/home/40242,NWMLS,2000636,N,Y,47.654581,-122.3275563
MLS Listing,,Townhouse,3467 21st Ave W,Seattle,WA,98199,725000,3,2.5,Magnolia,1230,923,2009,1,589,,Active,October-2-2022 10:00 AM,October-2-2022 01:00 PM,https://www.redfin.com/WA/Seattle/3467-21st-Ave-W-98199/home/28624474,NWMLS,1999994,N,Y,47.6519305,-122.3839187
MLS Listing,,Single Family Residential,8548 19th Ave NW,Seattle,WA,98117,799950,3,2.0,Crown Hill,1520,4000,1926,1,526,,Active,October-2-2022 02:00 PM,October-2-2022 04:00 PM,https://www.redfin.com/WA/Seattle/8548-19th-Ave-NW-98117/home/100609,NWMLS,2000271,N,Y,47.6920843,-122.3808226
MLS Listing,,Townhouse,5714 28th Ave NW,Seattle,WA,98107,895000,3,2.5,Ballard,1610,1690,2013,1,556,,Active,October-2-2022 12:00 PM,October-2-2022 02:00 PM,https://www.redfin.com/WA/Seattle/5714-28th-Ave-NW-98107/home/45070057,NWMLS,1997676,N,Y,47.6706409,-122.3926194
MLS Listing,,Townhouse,539 Cloverdale Unit D,Seattle,WA,98108,599000,3,2.5,South Park,1409,1000,2022,1,425,,Active,September-28-2022 05:00 PM,September-28-2022 07:00 PM,https://www.redfin.com/WA/Seattle/539-S-Cloverdale-St-98108/unit-D/home/182003845,NWMLS,2001013,N,Y,47.5262426,-122.3264159
MLS Listing,,Single Family Residential,359 N 75th St,Seattle,WA,98103,750000,2,1.0,Phinney Ridge,780,3060,1911,1,962,,Active,October-1-2022 12:00 PM,October-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/359-N-75th-St-98103/home/300035,NWMLS,1998285,N,Y,47.6831242,-122.3528224
MLS Listing,,Single Family Residential,611 NW 126th Pl,Seattle,WA,98177,899950,3,1.0,Broadview,1420,5871,1955,1,634,,Active,,,https://www.redfin.com/WA/Seattle/611-NW-126th-Pl-98177/home/290677,NWMLS,1999489,N,Y,47.7202251,-122.3642269
MLS Listing,,Single Family Residential,814 110th St S,Tacoma,WA,98444,514950,2,2.0,Parkland,1512,7802,1933,1,341,,Active,,,https://www.redfin.com/WA/Parkland/814-110th-St-S-98444/home/2936359,NWMLS,2001237,N,Y,47.15731,-122.4441345
MLS Listing,,Single Family Residential,5310 N Winnifred St,Ruston,WA,98407,610000,2,1.0,Ruston,1980,7500,1948,1,308,,Active,,,https://www.redfin.com/WA/Ruston/5310-N-Winnifred-St-98407/home/2960841,NWMLS,2000954,N,Y,47.3010218,-122.5133244
MLS Listing,,Single Family Residential,725 N 100th St,Seattle,WA,98103,659000,3,2.0,Greenwood,1710,4267,1928,1,385,1,Active,,,https://www.redfin.com/WA/Seattle/725-N-100th-St-98133/home/98952,NWMLS,2001204,N,Y,47.7012701,-122.3489302
MLS Listing,,Condo/Co-op,5829 NE 75th St Unit A446,Seattle,WA,98115,500000,2,2.0,Sand Point,1015,,1979,1,493,354,Active,,,https://www.redfin.com/WA/Seattle/5829-NE-75th-St-98115/unit-A446/home/2119738,NWMLS,2000596,N,Y,47.682593,-122.264949
MLS Listing,,Single Family Residential,4215 S Holly St,Seattle,WA,98118,799999,3,1.0,Brighton,2200,6823,1919,1,364,,Active,October-2-2022 12:00 AM,October-2-2022 11:59 PM,https://www.redfin.com/WA/Seattle/4215-S-Holly-St-98118/home/173470,NWMLS,1993601,N,Y,47.5422104,-122.2801934
MLS Listing,,Single Family Residential,6543 44th Ave NE,Seattle,WA,98115,950000,3,1.5,View Ridge,1630,6615,1950,1,583,,Active,,,https://www.redfin.com/WA/Seattle/6543-44th-Ave-NE-98115/home/318443,NWMLS,2001171,N,Y,47.6770727,-122.2812167
MLS Listing,,Single Family Residential,1820 NE 55th St,Seattle,WA,98105,899950,3,2.0,Ravenna,1098,2320,2022,1,820,,Active,October-1-2022 09:00 AM,October-1-2022 11:00 PM,https://www.redfin.com/WA/Seattle/1820-NE-55th-St-98105/home/182003021,NWMLS,1998707,N,Y,47.6687392,-122.3073189
MLS Listing,,Condo/Co-op,611 Post Ave #6,Seattle,WA,98104,845000,1,1.5,Pioneer Square,1045,,1913,1,809,897,Active,,,https://www.redfin.com/WA/Seattle/611-Post-Ave-98104/unit-6/home/103961189,NWMLS,2001112,N,Y,47.6019341,-122.3348822
MLS Listing,,Single Family Residential,1702 NW 61st St,Seattle,WA,98107,999995,3,2.0,Ballard,2370,2410,1904,1,422,,Active,,,https://www.redfin.com/WA/Seattle/1702-NW-61st-St-98107/home/494193,NWMLS,2000212,N,Y,47.6732847,-122.3791682
MLS Listing,,Townhouse,12036 Roosevelt Way NE Unit B,Seattle,WA,98125,699990,3,2.5,Pinehurst,1602,1036,2009,1,437,,Active,October-1-2022 01:30 PM,October-1-2022 04:30 PM,https://www.redfin.com/WA/Seattle/12036-Roosevelt-Way-NE-98125/unit-B/home/21883674,NWMLS,2001088,N,Y,47.7169897,-122.3175866
MLS Listing,,Townhouse,8429 22nd Ave SW,Seattle,WA,98106,699950,3,2.5,West Seattle,1546,1600,2022,1,453,,Active,October-1-2022 11:00 AM,October-1-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8429-22nd-Ave-SW-98106/home/180101305,NWMLS,2001029,N,Y,47.5273923,-122.3621697
MLS Listing,,Single Family Residential,1471 N Baltimore St,Tacoma,WA,98406,984900,5,3.0,North Tacoma,2756,11408,1971,1,357,,Active,,,https://www.redfin.com/WA/Tacoma/1471-N-Baltimore-St-98406/home/2954712,NWMLS,2000832,N,Y,47.2652724,-122.5076138
MLS Listing,,Single Family Residential,167 E 84th St,Tacoma,WA,98445,400000,3,1.0,Fern Hill,1025,5000,1959,1,390,,Active,,,https://www.redfin.com/WA/Tacoma/167-E-84th-St-98445/home/2830118,NWMLS,2000932,N,Y,47.1811272,-122.4291477
MLS Listing,,Condo/Co-op,900 Lenora St Unit W409,Seattle,WA,98121,579000,2,1.0,Denny Triangle,822,,2006,1,704,879,Active,,,https://www.redfin.com/WA/Seattle/900-Lenora-St-98121/unit-W409/home/12092577,NWMLS,2000441,N,Y,47.617549,-122.3370994
MLS Listing,,Single Family Residential,2818 C 15th Ave S,Seattle,WA,98144,950000,4,3.0,N Beacon Hill,1835,758,2022,1,518,,Active,October-2-2022 01:00 PM,October-2-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2818-15th-Ave-S-98144/home/181910099,NWMLS,2000685,N,Y,47.5780186,-122.3133649
