SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Single Family Residential,8620 31st Ave SW Unit A,Seattle,WA,98126,785000,3,2.0,Westwood,1722,5383,1952,1,456,2,Pending,,,https://www.redfin.com/WA/Seattle/8620-31st-Ave-SW-98126/unit-A/home/183179738,NWMLS,2019269,N,Y,47.5258045,-122.3722707
PAST SALE,,Townhouse,9427 18th Ave SW,Seattle,WA,98106,575000,3,2.0,Westwood,1080,4720,2023,1,532,,Pending,,,https://www.redfin.com/WA/Seattle/9427-18th-Ave-SW-98106/home/183631501,NWMLS,2027143,N,Y,47.5183968,-122.3581788
PAST SALE,April-25-2012,Single Family Residential,6303 37th Ave SW,Seattle,WA,98126,650000,2,1.0,Fairmount,780,6738,1943,1,833,,Pending,,,https://www.redfin.com/WA/Seattle/6303-37th-Ave-SW-98126/home/471690,NWMLS,2025522,N,Y,47.5464032,-122.3794037
PAST SALE,,Townhouse,9429 18th Ave SW Unit B,Seattle,WA,98106,575000,3,2.0,Westwood,1080,4720,2023,1,532,,Pending,,,https://www.redfin.com/WA/Seattle/9429-18th-Ave-SW-98106/unit-B/home/183739760,NWMLS,2026815,N,Y,47.5183914,-122.3582676
PAST SALE,,Townhouse,3930 B6 S Pearl St,Seattle,WA,98118,824900,2,2.0,Columbia City,1394,880,2023,1,592,,Pending,,,https://www.redfin.com/WA/Seattle/3930-B6-S-Pearl-St-98118/home/179609560,NWMLS,1938491,N,Y,47.556347,-122.281837
PAST SALE,July-20-2021,Condo/Co-op,108 5th Ave S #514,Seattle,WA,98104,283999,0,1.0,International District,444,,2001,1,640,299,Pending,,,https://www.redfin.com/WA/Seattle/108-5th-Ave-S-98104/unit-514/home/12090802,NWMLS,2026393,N,Y,47.6013297,-122.3272284
PAST SALE,August-23-2000,Single Family Residential,3018 S Proctor St,Tacoma,WA,98409,269000,3,1.0,Tacoma,908,5000,1926,1,296,,Pending,,,https://www.redfin.com/WA/Tacoma/3018-S-Proctor-St-98409/home/2940483,NWMLS,2026621,N,Y,47.232486,-122.488808
PAST SALE,July-13-2017,Single Family Residential,14062 23rd Pl NE,Seattle,WA,98125,735000,3,2.0,Olympic Hills,1460,6715,1944,1,503,,Pending,,,https://www.redfin.com/WA/Seattle/14062-23rd-Pl-NE-98125/home/115952,NWMLS,2025489,N,Y,47.7315159,-122.304149
PAST SALE,,Townhouse,2711 E Yesler Way Unit A,Seattle,WA,98122,649900,2,2.0,Leschi,1109,1,2021,1,586,,Pending,,,https://www.redfin.com/WA/Seattle/2711-E-Yesler-Way-98122/unit-A/home/177302469,NWMLS,1865931,N,Y,47.6014007,-122.2972963
PAST SALE,,Townhouse,13250 65th Ave S Unit D20,Seattle,WA,98178,599800,3,2.5,Bryn Mawr,1750,1658,2021,1,343,180,Pending,,,https://www.redfin.com/WA/Seattle/13250-65th-Ave-S-98178/unit-D20/home/175264621,NWMLS,1785710,N,Y,47.4855317,-122.2531252
PAST SALE,August-27-2019,Single Family Residential,1729 116th St S,Tacoma,WA,98444,200000,3,2.0,Parkland,1386,10000,1962,1,144,,Pending,,,https://www.redfin.com/WA/Tacoma/1729-116th-St-S-98444/home/2987028,NWMLS,1996934,N,Y,47.1515757,-122.4596764
PAST SALE,,Single Family Residential,6134 S D St,Tacoma,WA,98408,399950,3,1.0,South Tacoma,1936,9000,1928,1,207,,Pending,,,https://www.redfin.com/WA/Tacoma/6134-S-D-St-98408/home/2744463,NWMLS,2027717,N,Y,47.2006575,-122.436835
PAST SALE,December-19-2022,Townhouse,3410 A 23rd Ave W,Seattle,WA,98199,799950,2,2.0,Magnolia,1395,1102,2022,1,573,,Pending,,,https://www.redfin.com/WA/Seattle/3410-23rd-Ave-W-98199/home/179736059,NWMLS,1967864,N,Y,47.6507636,-122.3856057
PAST SALE,September-21-2012,Single Family Residential,4243 S Mead St,Seattle,WA,98118,649900,2,2.0,Hillman City,1000,3090,1912,1,650,,Pending,,,https://www.redfin.com/WA/Seattle/4243-S-Mead-St-98118/home/173137,NWMLS,2026926,N,Y,47.5502044,-122.2789222
PAST SALE,,Condo/Co-op,600 Wall St #1005,Seattle,WA,98121,658950,1,1.0,Belltown,596,,2020,1,1106,576,Pending,,,https://www.redfin.com/WA/Seattle/600-Wall-St-98109/unit-1005/home/148369724,NWMLS,1387408,N,Y,47.6183385,-122.344502
PAST SALE,June-20-2019,Townhouse,1546 17th Ave S #3,Seattle,WA,98144,458000,2,2.5,N Beacon Hill,1144,6000,1999,1,400,300,Pending,,,https://www.redfin.com/WA/Seattle/1546-17th-Ave-S-98144/unit-3/home/22728,NWMLS,2027442,N,Y,47.5886873,-122.3102433
MLS Listing,,Single Family Residential,3546 SW Monroe St,Seattle,WA,98126,585000,2,1.0,Gatewood,770,4472,1948,1,760,,Active,January-21-2023 01:00 PM,January-21-2023 03:00 PM,https://www.redfin.com/WA/Seattle/3546-SW-Monroe-St-98126/home/469508,NWMLS,2028949,N,Y,47.5314567,-122.3787815
MLS Listing,,Single Family Residential,7002 S Prospect St,Tacoma,WA,98409,694999,6,4.0,Tacoma,2544,9000,1900,1,273,,Active,,,https://www.redfin.com/WA/Tacoma/7002-S-Prospect-St-98409/home/2945467,NWMLS,2029007,N,Y,47.1935925,-122.4701291
MLS Listing,,Single Family Residential,941 E 65th St,Tacoma,WA,98404,374999,4,2.0,East Tacoma,1393,7200,1971,1,269,,Active,January-21-2023 12:00 AM,January-21-2023 11:59 PM,https://www.redfin.com/WA/Tacoma/941-E-65th-St-98404/home/2606490,NWMLS,2027335,N,Y,47.1983311,-122.4168101
MLS Listing,,Single Family Residential,3008 23rd Ave S,Seattle,WA,98144,750000,3,2.0,N Beacon Hill,1680,4000,1936,1,446,,Active,,,https://www.redfin.com/WA/Seattle/3008-23rd-Ave-S-98144/home/169488,NWMLS,2026504,N,Y,47.5763683,-122.3030584
MLS Listing,,Townhouse,6730 Corson Ave S Unit D,Seattle,WA,98108,650000,2,2.0,Georgetown,1260,749,2019,1,516,,Active,January-22-2023 02:00 PM,January-22-2023 04:00 PM,https://www.redfin.com/WA/Seattle/6730-Corson-Ave-S-98108/unit-D/home/171932298,NWMLS,2028945,N,Y,47.5416302,-122.322907
MLS Listing,,Townhouse,8523 7th Ave S Unit C,Seattle,WA,98108,534900,2,2.0,South Park,1020,780,2018,1,524,,Active,January-20-2023 04:00 PM,January-20-2023 06:00 PM,https://www.redfin.com/WA/Seattle/8523-7th-Ave-S-98108/unit-C/home/145709768,NWMLS,2024404,N,Y,47.5266948,-122.3258094
MLS Listing,,Condo/Co-op,219 N Tacoma Ave #02,Tacoma,WA,98403,845000,3,2.0,Stadium District,1918,,1915,1,441,750,Active,,,https://www.redfin.com/WA/Tacoma/219-N-Tacoma-Ave-98403/unit-002/home/175733630,NWMLS,2022914,N,Y,47.2656165,-122.4506553
MLS Listing,,Single Family Residential,6810 S I St,Tacoma,WA,98408,399000,3,1.5,South Tacoma,1208,9855,1966,1,330,,Active,January-21-2023 12:00 PM,January-21-2023 02:00 PM,https://www.redfin.com/WA/Tacoma/6810-S-I-St-98408/home/2921047,NWMLS,2028906,N,Y,47.1951572,-122.446164
MLS Listing,,Single Family Residential,2116 150th St E,Tacoma,WA,98445,439950,4,2.5,Brookdale,1698,7150,1976,1,259,,Active,,,https://www.redfin.com/WA/Tacoma/2116-150th-St-E-98445/home/2741494,NWMLS,2028881,N,Y,47.1205443,-122.4000897
MLS Listing,,Single Family Residential,10031 61st Ave S,Seattle,WA,98178,729950,5,3.5,Upper Rainier Beach,2100,5107,1999,1,348,,Active,,,https://www.redfin.com/WA/Seattle/10031-61st-Ave-S-98178/home/176907,NWMLS,2027789,N,Y,47.5107611,-122.2573926
MLS Listing,,Townhouse,1835 24th Ave Unit B,Seattle,WA,98122,599000,2,1.5,Madison Valley,893,965,2007,1,671,,Active,January-21-2023 11:00 AM,January-21-2023 01:00 PM,https://www.redfin.com/WA/Seattle/1835-24th-Ave-98122/unit-B/home/12304274,NWMLS,2026389,N,Y,47.6186838,-122.3014267
MLS Listing,,Single Family Residential,13715 Ashworth Ave N,Seattle,WA,98133,625000,2,2.0,Haller Lake,2470,7560,1947,1,253,,Active,January-21-2023 12:00 PM,January-21-2023 03:00 PM,https://www.redfin.com/WA/Seattle/13715-Ashworth-Ave-N-98133/home/102181,NWMLS,2027855,N,Y,47.7291339,-122.3399268
MLS Listing,,Single Family Residential,422 124th St S,Tacoma,WA,98444,560000,6,3.0,Parkland,1944,5000,2022,1,288,,Active,January-21-2023 03:00 PM,January-21-2023 05:00 PM,https://www.redfin.com/WA/Tacoma/422-124th-St-S-98444/home/172098185,NWMLS,2027823,N,Y,47.1438569,-122.4382244
MLS Listing,,Single Family Residential,715 S 58th St,Tacoma,WA,98408,250000,5,1.0,South Tacoma,1437,6000,1908,1,174,,Active,,,https://www.redfin.com/WA/Tacoma/715-S-58th-St-98408/home/2944139,NWMLS,2028133,N,Y,47.2048159,-122.4408304
MLS Listing,,Townhouse,4104 SW Morgan St,Seattle,WA,98136,724995,3,2.5,Gatewood,1396,4800,2022,1,519,,Active,January-20-2023 11:00 AM,January-20-2023 01:00 PM,https://www.redfin.com/WA/Seattle/4104-SW-Morgan-St-98136/home/183855008,NWMLS,2027947,N,Y,47.5449633,-122.3847759
MLS Listing,,Single Family Residential,1102 E Harrison St,Tacoma,WA,98494,449000,3,1.0,Tacoma,1920,6500,1931,1,234,,Active,,,https://www.redfin.com/WA/Tacoma/1102-E-Harrison-St-98404/home/2717704,NWMLS,2028153,N,Y,47.229889,-122.4159601
MLS Listing,,Single Family Residential,3018 N Baltimore St,Tacoma,WA,98407,515000,3,2.0,North Tacoma,1032,6360,1951,1,499,,Active,,,https://www.redfin.com/WA/Tacoma/3018-N-Baltimore-St-98407/home/2990552,NWMLS,2028185,N,Y,47.2752717,-122.5085385
MLS Listing,,Single Family Residential,1510 N Steele,Tacoma,WA,98406,510000,3,2.0,North Tacoma,1468,2500,1895,1,347,,Active,January-21-2023 11:00 AM,January-21-2023 03:00 PM,https://www.redfin.com/WA/Tacoma/1510-N-Steele-St-98406/home/2742776,NWMLS,2027995,N,Y,47.2640462,-122.4684408
MLS Listing,,Single Family Residential,2540 12th Ave W,Seattle,WA,98119,849950,2,1.5,Queen Anne,2291,4000,1911,1,371,,Active,January-21-2023 10:00 AM,January-21-2023 12:00 PM,https://www.redfin.com/WA/Seattle/2540-12th-Ave-W-98119/home/130270,NWMLS,2028565,N,Y,47.6418054,-122.3722329
MLS Listing,,Condo/Co-op,5901 Phinney Ave N #109,Seattle,WA,98103,465000,1,1.0,Phinney Ridge,761,20000,1985,2,611,404,Active,,,https://www.redfin.com/WA/Seattle/5901-Phinney-Ave-N-98103/unit-109/home/45260,NWMLS,2028578,N,Y,47.672171,-122.3546913
MLS Listing,,Townhouse,422 10th Ave E Unit F,Seattle,WA,98102,825000,2,2.0,Capitol Hill,1040,607,2020,2,793,,Active,January-22-2023 01:00 PM,January-22-2023 03:00 PM,https://www.redfin.com/WA/Seattle/422-10th-Ave-E-98102/unit-F/home/183845659,NWMLS,2027045,N,Y,47.6226697,-122.3196116
MLS Listing,,Single Family Residential,6830 N 18th St,Tacoma,WA,98406,729950,4,2.5,North Tacoma,2864,7700,1962,2,255,,Active,,,https://www.redfin.com/WA/Tacoma/6830-N-18th-St-98406/home/2923160,NWMLS,2028739,N,Y,47.2659355,-122.5292567
MLS Listing,,Condo/Co-op,9710 Greenwood Ave N #206,Seattle,WA,98103,439000,2,2.0,Greenwood,958,,1978,2,458,375,Active,,,https://www.redfin.com/WA/Seattle/9710-Greenwood-Ave-N-98103/unit-206/home/54646,NWMLS,2028647,N,Y,47.6998947,-122.3551477
MLS Listing,,Townhouse,9425 18th Ave SW,Seattle,WA,98106,574950,3,2.0,Westwood,1080,4720,2023,2,532,,Active,January-21-2023 12:00 PM,January-21-2023 02:00 PM,https://www.redfin.com/WA/Seattle/9425-18th-Ave-SW-98106/home/472803,NWMLS,2028559,N,Y,47.5184029,-122.3581853
MLS Listing,,Single Family Residential,3908 Aurora Ave N,Seattle,WA,98103,799950,0,1.5,Fremont,2180,2580,1925,2,367,,Active,,,https://www.redfin.com/WA/Seattle/3908-Aurora-Ave-N-98103/home/120437,NWMLS,2028826,N,Y,47.6543228,-122.3470544
MLS Listing,,Single Family Residential,9323 Forest Ct SW,Seattle,WA,98136,999500,4,2.0,Fauntleroy,2118,10080,1952,2,472,,Active,January-21-2023 11:00 AM,January-21-2023 01:00 PM,https://www.redfin.com/WA/Seattle/9323-Forest-Ct-SW-98136/home/155604,NWMLS,2028436,N,Y,47.5191105,-122.3858752
MLS Listing,,Single Family Residential,215 24th Ave,Seattle,WA,98122,739950,2,1.5,Central Area,937,1,2022,2,790,26,Active,January-21-2023 02:00 PM,January-21-2023 04:00 PM,https://www.redfin.com/WA/Seattle/215-24th-Ave-98122/home/183843619,NWMLS,2028670,N,Y,47.6039617,-122.3014057
MLS Listing,,Single Family Residential,11320 20th Ave NE,Seattle,WA,98125,949000,3,3.0,Victory Heights,2320,7400,1978,2,409,,Active,January-21-2023 11:00 AM,January-21-2023 02:00 PM,https://www.redfin.com/WA/Seattle/11320-20th-Ave-NE-98125/home/116487,NWMLS,2028412,N,Y,47.7109422,-122.3058862
MLS Listing,,Single Family Residential,1706 NE 124th St,Seattle,WA,98125,685000,3,2.5,Victory Heights,1040,2934,2023,2,659,,Active,January-21-2023 01:00 PM,January-21-2023 03:00 PM,https://www.redfin.com/WA/Seattle/1706-NE-124th-St-98125/home/183843329,NWMLS,2028063,N,Y,47.7184085,-122.3094298
MLS Listing,,Townhouse,224 18th Ave,Seattle,WA,98122,898800,2,2.0,Capitol Hill,1335,1481,2021,2,673,109,Active,,,https://www.redfin.com/WA/Seattle/224-18th-Ave-98122/home/2092801,NWMLS,2021857,N,Y,47.6039143,-122.3088073
MLS Listing,,Single Family Residential,3008 NE 95th St,Seattle,WA,98115,799000,3,1.0,Ravenna,2120,14824,1928,2,377,,Active,,,https://www.redfin.com/WA/Seattle/3008-NE-95th-St-98115/home/113200,NWMLS,2025214,N,Y,47.6977708,-122.2950083
MLS Listing,,Single Family Residential,2201 N Bristol St,Tacoma,WA,98406,549950,3,2.0,North Tacoma,2144,8235,1968,2,257,,Active,January-20-2023 04:00 PM,January-20-2023 06:00 PM,https://www.redfin.com/WA/Tacoma/2201-N-Bristol-St-98406/home/2948597,NWMLS,2028012,N,Y,47.2682046,-122.5195367
MLS Listing,,Single Family Residential,3530 S Cedar St,Tacoma,WA,98409,225000,3,1.0,South Tacoma,1047,14000,1950,2,215,,Active,,,https://www.redfin.com/WA/Tacoma/3530-S-Cedar-St-98409/home/40533341,NWMLS,2028733,N,Y,47.22703,-122.476775
MLS Listing,,Condo/Co-op,2510 6th Ave #1507,Seattle,WA,98121,502000,1,1.0,Denny Triangle,564,,2021,2,890,532,Active,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-1507/home/183843050,NWMLS,2028745,N,Y,47.6182832,-122.344644
MLS Listing,,Townhouse,4121 42nd Ave SW Unit A,Seattle,WA,98116,800000,3,2.5,Alaska Junction,1470,1436,2006,2,544,,Active,January-21-2023 11:00 AM,January-21-2023 02:00 PM,https://www.redfin.com/WA/Seattle/4121-42nd-Ave-SW-98116/unit-A/home/8190301,NWMLS,2028210,N,Y,47.5657774,-122.385962
MLS Listing,,Single Family Residential,2655 9th Ave W,Seattle,WA,98119,850000,2,2.5,Queen Anne,981,988,2023,2,866,,Active,January-20-2023 04:00 PM,January-20-2023 06:00 PM,https://www.redfin.com/WA/Seattle/2655-9th-Ave-W-98119/home/183842980,NWMLS,2028072,N,Y,47.6438745,-122.3691767
MLS Listing,,Single Family Residential,7747 2nd Ave NE,Seattle,WA,98115,837500,2,2.5,Green Lake,1082,2689,2023,2,774,,Active,January-20-2023 04:00 PM,January-20-2023 06:00 PM,https://www.redfin.com/WA/Seattle/7747-2nd-Ave-NE-98115/home/183842919,NWMLS,2027998,N,Y,47.6864075,-122.3272867
MLS Listing,,Townhouse,1645 22nd Ave,Seattle,WA,98122,999950,3,2.5,Capitol Hill,1561,980,2023,2,641,,Active,January-21-2023 02:00 PM,January-21-2023 04:00 PM,https://www.redfin.com/WA/Seattle/1645-22nd-Ave-98122/home/181291284,NWMLS,2028709,N,Y,47.6165017,-122.3038484
MLS Listing,,Single Family Residential,13033 3rd Ave NE,Seattle,WA,98125,885000,4,2.0,Haller Lake,2510,8400,1984,2,353,,Active,,,https://www.redfin.com/WA/Seattle/13033-3rd-Ave-NE-98125/home/102373,NWMLS,2028445,N,Y,47.7243527,-122.3281263
MLS Listing,,Condo/Co-op,769 Hayes St #404,Seattle,WA,98109,419950,1,1.0,Westlake,545,,1989,2,771,323,Active,January-21-2023 11:00 AM,January-21-2023 04:00 PM,https://www.redfin.com/WA/Seattle/769-Hayes-St-98109/unit-404/home/18003,NWMLS,2028286,N,Y,47.63375,-122.3414539
MLS Listing,,Single Family Residential,9258 Fauntleroy Way SW,Seattle,WA,98136,595000,3,2.0,Fauntleroy,1740,5000,1920,2,342,,Active,,,https://www.redfin.com/WA/Seattle/9258-Fauntleroy-Way-SW-98136/home/156313,NWMLS,2026671,N,Y,47.5203037,-122.3934684
MLS Listing,,Condo/Co-op,11550 Stone Ave N Unit 101-A,Seattle,WA,98133,295000,1,1.0,Seattle,626,,2000,2,471,413,Active,January-21-2023 12:00 PM,January-21-2023 02:00 PM,https://www.redfin.com/WA/Seattle/11550-Stone-Ave-N-98133/unit-101-A/home/2097255,NWMLS,2028003,N,Y,47.713939,-122.341618
MLS Listing,,Single Family Residential,2906 S Charlestown St,Seattle,WA,98144,989000,5,3.0,Columbia City,1916,5026,1999,2,516,,Active,January-22-2023 01:00 PM,January-22-2023 03:00 PM,https://www.redfin.com/WA/Seattle/2906-S-Charlestown-St-98144/home/172440,NWMLS,2028622,N,Y,47.5700699,-122.2951651
New Construction Plan,,Townhouse,Unit 16.03,Seattle,WA,98133,719990,3,3.5,357 Degrees,1573,,,,458,,Active,,,https://www.redfin.com/WA/Seattle/357-Degrees/Unit-16-03/home/178118836,NewHomeSource.com,Plan-221934272,N,Y,47.7261945,-122.3563876
New Construction Plan,,Townhouse,Unit 16.01,Seattle,WA,98133,689990,2,2.5,357 Degrees,1372,,,,503,,Active,,,https://www.redfin.com/WA/Seattle/357-Degrees/Unit-16-01/home/178118837,NewHomeSource.com,Plan-221934271,N,Y,47.7261945,-122.3563876
