SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,5024 Delridge Way SW Unit C,Seattle,WA,98106,565000,3,2.5,Delridge,1490,1283,2010,1,379,,Active,,,https://www.redfin.com/WA/Seattle/5024-Delridge-Way-SW-98106/unit-C/home/25674463,NWMLS,1962352,N,Y,47.5567233,-122.3626464
MLS Listing,,Condo/Co-op,700 E Denny Way #409,Seattle,WA,98122,399950,1,1.0,Capitol Hill,501,,2000,1,798,310,Active,August-6-2022 01:00 PM,August-6-2022 04:00 PM,https://www.redfin.com/WA/Seattle/700-E-Denny-Way-98122/unit-409/home/2097481,NWMLS,1977495,N,Y,47.6188801,-122.3231432
MLS Listing,,Single Family Residential,3519 S L St,Tacoma,WA,98418,649950,6,3.0,Lincoln,2408,11960,1900,1,270,,Active,,,https://www.redfin.com/WA/Tacoma/3519-S-L-St-98418/home/2977789,NWMLS,1965822,N,Y,47.2273141,-122.4488978
MLS Listing,,Condo/Co-op,812 5th Ave N #413,Seattle,WA,98109,335000,1,1.0,Queen Anne,508,,2002,1,659,327,Active,,,https://www.redfin.com/WA/Seattle/812-5th-Ave-N-98109/unit-413/home/22684455,NWMLS,1969796,N,Y,47.6268605,-122.3472478
MLS Listing,,Single Family Residential,7707 27th Ave SW,Seattle,WA,98126,895000,4,3.0,West Seattle,2190,5136,1991,1,409,,Active,August-6-2022 11:00 AM,August-6-2022 02:00 PM,https://www.redfin.com/WA/Seattle/7707-27th-Ave-SW-98126/home/473024,NWMLS,1977624,N,Y,47.5334305,-122.3677457
MLS Listing,,Condo/Co-op,6722 Parkpoint Way NE Unit E404,Seattle,WA,98115,550000,2,2.0,View Ridge,1885,,1974,1,292,1058,Active,August-7-2022 02:00 PM,August-7-2022 04:00 PM,https://www.redfin.com/WA/Seattle/6722-Park-Point-Way-NE-98115/unit-E404/home/103955354,NWMLS,1971109,N,Y,47.6776295,-122.2654042
MLS Listing,,Single Family Residential,1726 NE 103rd St,Seattle,WA,98125,845000,3,2.5,Victory Heights,1690,7200,1975,1,500,,Active,,,https://www.redfin.com/WA/Seattle/1726-NE-103rd-St-98125/home/106968,NWMLS,1973206,N,Y,47.7034185,-122.3085105
MLS Listing,,Townhouse,6562 High Point Dr SW,Seattle,WA,98126,750000,3,3.5,High Point,1710,1728,2014,1,439,260,Active,,,https://www.redfin.com/WA/Seattle/6562-High-Point-Dr-SW-98126/home/18661945,NWMLS,1978399,N,Y,47.5433604,-122.3676619
MLS Listing,,Single Family Residential,3132 N Huson,Tacoma,WA,98407,509950,2,1.0,North Tacoma,948,6000,1949,1,538,,Active,,,https://www.redfin.com/WA/Tacoma/3132-N-Huson-St-98407/home/2839119,NWMLS,1977098,N,Y,47.2771686,-122.5041751
MLS Listing,,Single Family Residential,3137 NE 147th St Lot 4,Shoreline,WA,98155,755000,3,2.5,Briarcrest,1803,1215,2022,1,419,,Active,August-4-2022 05:30 PM,August-4-2022 07:30 PM,https://www.redfin.com/WA/Shoreline/3137-NE-147th-St-98155/unit-4/home/180841187,NWMLS,1978766,N,Y,47.7353962,-122.2945853
MLS Listing,,Single Family Residential,9046 1st Ave NW,Seattle,WA,98117,925000,3,2.0,Greenwood,1100,8451,1946,1,841,,Active,August-6-2022 11:00 AM,August-6-2022 02:00 PM,https://www.redfin.com/WA/Seattle/9046-1st-Ave-NW-98117/home/100621,NWMLS,1977471,N,Y,47.6956568,-122.3577878
MLS Listing,,Single Family Residential,7734 20th Ave SW,Seattle,WA,98106,795000,4,2.0,Highland Park,1910,5166,1982,1,416,,Active,August-6-2022 12:00 PM,August-6-2022 03:00 PM,https://www.redfin.com/WA/Seattle/7734-20th-Ave-SW-98106/home/476434,NWMLS,1977146,N,Y,47.5326844,-122.3587268
MLS Listing,,Condo/Co-op,321 Boylston Ave E #407,Seattle,WA,98102,325000,1,1.0,Capitol Hill,589,,1925,1,552,591,Active,August-4-2022 11:00 AM,August-4-2022 01:00 PM,https://www.redfin.com/WA/Seattle/321-Boylston-Ave-E-98102/unit-407/home/14170,NWMLS,1978645,N,Y,47.6217274,-122.323348
MLS Listing,,Condo/Co-op,2401 SW Brandon St #202,Seattle,WA,98106,425000,2,1.5,Delridge,938,,2001,1,453,545,Active,August-6-2022 01:00 PM,August-6-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2401-SW-Brandon-St-98106/unit-202/home/68700,NWMLS,1978654,N,Y,47.5536374,-122.3633627
MLS Listing,,Condo/Co-op,5323 E Military Rd Unit C,Tacoma,WA,98446,349950,2,2.5,Brookdale,1689,3526,2007,1,207,380,Active,August-5-2022 12:00 AM,August-5-2022 11:59 PM,https://www.redfin.com/WA/Tacoma/5323-Military-Rd-E-98446/unit-C/home/12405261,NWMLS,1977718,N,Y,47.1070392,-122.3582456
MLS Listing,,Single Family Residential,907 E 70th St,Tacoma,WA,98404,549950,3,2.5,Tacoma,2055,7263,2011,1,268,24,Active,August-6-2022 11:00 AM,August-6-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/907-E-70th-St-98404/home/23105071,NWMLS,1978590,N,Y,47.193642,-122.4183356
MLS Listing,,Condo/Co-op,330 W Roy St #101,Seattle,WA,98119,471000,1,1.0,Queen Anne,883,,1957,1,533,520,Active,August-4-2022 04:00 PM,August-4-2022 07:00 PM,https://www.redfin.com/WA/Seattle/330-W-Roy-St-98119/unit-101/home/73439,NWMLS,1977977,N,Y,47.6261158,-122.3619118
MLS Listing,,Single Family Residential,12405 83rd Ave S,Seattle,WA,98178,950000,4,3.0,Bryn Mawr,2210,6900,1965,1,430,125,Active,,,https://www.redfin.com/WA/Seattle/12405-83rd-Ave-S-98178/home/199854,NWMLS,1977350,N,Y,47.4916546,-122.229062
MLS Listing,,Condo/Co-op,1522 NE 140th St Unit C-5,Seattle,WA,98125,599900,2,2.0,Olympic Hills,1568,,1973,1,383,700,Active,,,https://www.redfin.com/WA/Seattle/1522-NE-140th-St-98125/unit-C-5/home/26035,NWMLS,1977041,N,Y,47.7309123,-122.312114
MLS Listing,,Townhouse,3108 30th Ave S Unit B,Seattle,WA,98144,695000,3,2.0,Mt Baker,1586,1322,2014,1,438,,Active,,,https://www.redfin.com/WA/Seattle/3108-30th-Ave-S-98144/unit-B/home/59703745,NWMLS,1978493,N,Y,47.5753577,-122.2938355
MLS Listing,,Single Family Residential,9803 57th Ave S,Seattle,WA,98118,849000,5,1.5,Upper Rainier Beach,2830,4000,1918,1,300,,Active,August-6-2022 01:00 PM,August-6-2022 03:00 PM,https://www.redfin.com/WA/Seattle/9803-57th-Ave-S-98118/home/175988,NWMLS,1978259,N,Y,47.5132151,-122.2623489
MLS Listing,,Single Family Residential,2958 37th Ave NE,Tacoma,WA,98422,449000,3,2.5,Browns Point,1588,6098,1995,1,283,,Active,,,https://www.redfin.com/WA/Tacoma/2958-37th-Ave-NE-98422/home/2867113,NWMLS,1978091,N,Y,47.2854799,-122.3980649
MLS Listing,,Single Family Residential,1317 E Morton St,Tacoma,WA,98404,450000,3,1.0,Tacoma,1400,13000,1905,1,321,,Active,,,https://www.redfin.com/WA/Tacoma/1317-E-Morton-St-98404/home/2846173,NWMLS,1978523,N,Y,47.2296806,-122.4120267
MLS Listing,,Single Family Residential,10615 20th Ave S,Seattle,WA,98168,532500,2,2.0,Burien,1360,7405,1941,1,392,,Active,,,https://www.redfin.com/WA/Seattle/10615-20th-Ave-S-98168/home/187307,NWMLS,1978101,N,Y,47.5079415,-122.3076094
MLS Listing,,Townhouse,3422 NE 137th St,Seattle,WA,98125,669950,3,2.0,Lake City,1561,964,2022,1,429,,Active,,,https://www.redfin.com/WA/Seattle/3422-NE-137th-St-98125/home/180810483,NWMLS,1978007,N,Y,47.7284675,-122.2913568
MLS Listing,,Single Family Residential,1617 S 61st St,Tacoma,WA,98408,399000,3,2.0,Wapato,1414,7150,1979,1,282,,Active,,,https://www.redfin.com/WA/Tacoma/1617-S-61st-St-98408/home/2988218,NWMLS,1978466,N,Y,47.2021055,-122.4570734
MLS Listing,,Condo/Co-op,501 Roy St Unit R101,Seattle,WA,98109,530000,1,1.0,Queen Anne,715,,2007,1,741,536,Active,,,https://www.redfin.com/WA/Seattle/501-Roy-St-98109/unit-R101/home/12091726,NWMLS,1975899,N,Y,47.6250152,-122.3470991
MLS Listing,,Single Family Residential,7551 32nd Ave NW,Seattle,WA,98117,950000,4,2.0,Ballard,1450,4750,1926,1,655,,Active,,,https://www.redfin.com/WA/Seattle/7551-32nd-Ave-NW-98117/home/290180,NWMLS,1975261,N,Y,47.6845855,-122.3985651
MLS Listing,,Condo/Co-op,708 Market St #712,Tacoma,WA,98402,395000,1,1.0,Tacoma,751,259,2007,1,526,365,Active,,,https://www.redfin.com/WA/Tacoma/708-Market-St-98402/unit-712/home/12405598,NWMLS,1978442,N,Y,47.2570728,-122.4427048
MLS Listing,,Single Family Residential,6944 S Stevens St,Tacoma,WA,98409,449950,3,2.0,Manitou,1120,6800,1943,1,402,,Active,,,https://www.redfin.com/WA/Tacoma/6944-S-Stevens-St-98409/home/2908510,NWMLS,1978478,N,Y,47.1941306,-122.4956354
MLS Listing,,Condo/Co-op,2219 W 14th Ave #405,Seattle,WA,98119,899000,3,3.0,Queen Anne,1805,,1978,1,498,1120,Active,August-6-2022 01:00 PM,August-6-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2219-14th-Ave-W-98119/unit-405/home/37987,NWMLS,1978312,N,Y,47.639413,-122.3753774
MLS Listing,,Single Family Residential,9007 S Sheridan Ave,Tacoma,WA,98444,530000,4,3.0,South Tacoma,1888,6081,2001,1,281,,Active,August-7-2022 03:00 PM,August-7-2022 05:00 PM,https://www.redfin.com/WA/Tacoma/9007-S-Sheridan-Ave-98444/home/3002361,NWMLS,1976235,N,Y,47.1752532,-122.4522418
MLS Listing,,Single Family Residential,1818 135th Street Ct E,Tacoma,WA,98445,499000,4,2.5,Brookdale,2078,11022,1996,1,240,19,Active,August-7-2022 11:00 AM,August-7-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1818-135th-St-Ct-E-98445/home/2865783,NWMLS,1978391,N,Y,47.1334854,-122.4050429
MLS Listing,,Single Family Residential,5411 S Wapato St,Tacoma,WA,98409,578888,4,3.0,South Tacoma,1963,6375,2006,1,295,,Active,August-6-2022 11:00 AM,August-6-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/5411-S-Wapato-St-98409/home/3041254,NWMLS,1977896,N,Y,47.2072984,-122.4680422
MLS Listing,,Single Family Residential,717 N Warner St,Tacoma,WA,98406,624950,4,3.0,North Tacoma,1852,3000,1929,1,337,,Active,August-6-2022 11:00 AM,August-6-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/717-N-Warner-St-98406/home/2771123,NWMLS,1976590,N,Y,47.2568574,-122.4804901
MLS Listing,,Single Family Residential,1418 S I St,Tacoma,WA,98405,395000,4,2.0,Tacoma,1264,3250,1890,1,313,,Active,,,https://www.redfin.com/WA/Tacoma/1418-S-I-St-98405/home/2708849,NWMLS,1966658,N,Y,47.2485084,-122.448318
MLS Listing,,Single Family Residential,6620 Woodlawn Ave N,Seattle,WA,98103,849950,2,2.0,Green Lake,1140,1045,2022,1,746,171,Active,,,https://www.redfin.com/WA/Seattle/6620-Chapin-Pl-N-98103/home/307630,NWMLS,1977702,N,Y,47.677385,-122.3302974
MLS Listing,,Single Family Residential,1304 S Sunset Dr,Tacoma,WA,98465,1000000,5,3.0,Tacoma,2703,17424,1987,1,370,,Active,,,https://www.redfin.com/WA/Tacoma/1304-S-Sunset-Dr-98465/home/2455283,NWMLS,1975475,N,Y,47.2486055,-122.5453148
MLS Listing,,Single Family Residential,363 NW 50th (quiet) St,Seattle,WA,98107,975000,4,2.0,Ballard,1680,2600,1915,1,580,,Active,August-5-2022 04:00 PM,August-5-2022 06:00 PM,https://www.redfin.com/WA/Seattle/363-NW-50th-St-98107/home/302139,NWMLS,1977964,N,Y,47.6647942,-122.3634671
MLS Listing,,Single Family Residential,3524 SW Rose St,Seattle,WA,98126,825000,4,2.0,Gatewood,1900,5142,1958,1,434,,Active,August-6-2022 11:00 AM,August-6-2022 01:00 PM,https://www.redfin.com/WA/Seattle/3524-SW-Rose-St-98126/home/469476,NWMLS,1974481,N,Y,47.5292386,-122.3777526
MLS Listing,,Single Family Residential,2113 N 40th St,Seattle,WA,98103,800000,2,1.0,Wallingford,1140,2200,1930,1,702,,Active,August-6-2022 12:00 PM,August-6-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2113-N-40th-St-98103/home/119235,NWMLS,1974620,N,Y,47.6554383,-122.3331634
MLS Listing,,Single Family Residential,13351 30th Ave NE,Seattle,WA,98125,599950,2,1.0,Olympic Hills,950,7702,1951,1,632,,Active,,,https://www.redfin.com/WA/Seattle/13351-30th-Ave-NE-98125/home/115581,NWMLS,1978172,N,Y,47.7261796,-122.2967029
MLS Listing,,Single Family Residential,6618 Woodlawn Ave N,Seattle,WA,98103,849950,2,1.5,Green Lake,1070,1726,2022,1,794,171,Active,,,https://www.redfin.com/WA/Seattle/6618-Woodlawn-Ave-N-98103/home/180802441,NWMLS,1977664,N,Y,47.677394,-122.3302848
