SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,1564 Alki Ave SW #206,Seattle,WA,98116,795000,2,2.0,Alki,1346,,1989,2,591,535,Active,November-19-2022 01:00 PM,November-19-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1564-Alki-Ave-SW-98116/unit-206/home/11628,NWMLS,2014177,N,Y,47.5889249,-122.3942049
MLS Listing,,Single Family Residential,1418 S Bennett St,Seattle,WA,98108,620000,2,1.0,Beacon Hill,1364,6121,1916,2,455,,Active,November-19-2022 01:00 PM,November-19-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1418-S-Bennett-St-98108/home/482026,NWMLS,2017584,N,Y,47.5549451,-122.3137399
MLS Listing,,Condo/Co-op,522 W Mercer Way #404,Seattle,WA,98119,585000,2,2.0,Queen Anne,1015,,1987,2,576,910,Active,November-20-2022 11:00 AM,November-20-2022 01:00 PM,https://www.redfin.com/WA/Seattle/522-W-Mercer-St-98119/unit-404/home/181856889,NWMLS,2017479,N,Y,47.6248152,-122.3636403
MLS Listing,,Townhouse,312 D 26th Ave,Seattle,WA,98122,599000,2,2.5,Central Area,950,978,2022,2,631,260,Active,November-19-2022 11:00 AM,November-19-2022 02:00 PM,https://www.redfin.com/WA/Seattle/312-26th-Ave-S-98144/home/143571,NWMLS,2017598,N,Y,47.5999511,-122.2983639
MLS Listing,,Townhouse,832 D NW 54th St Unit D,Seattle,WA,98107,689900,2,2.0,Ballard,1143,672,2022,2,604,,Active,November-19-2022 03:00 PM,November-19-2022 05:00 PM,https://www.redfin.com/WA/Seattle/832-NW-54th-St-98107/unit-D/home/182892258,NWMLS,2010166,N,Y,47.668081,-122.3677252
MLS Listing,,Single Family Residential,10207 18th Ave SW,Seattle,WA,98146,489950,3,1.0,White Center,1290,5000,1954,2,380,,Active,November-19-2022 01:00 PM,November-19-2022 04:00 PM,https://www.redfin.com/WA/Seattle/10207-18th-Ave-SW-98146/home/180518,NWMLS,2017592,N,Y,47.5115701,-122.3576312
MLS Listing,,Single Family Residential,226 NE 92nd St,Seattle,WA,98115,649000,3,1.0,Maple Leaf,890,5712,1939,2,729,,Active,November-19-2022 12:00 PM,November-19-2022 03:00 PM,https://www.redfin.com/WA/Seattle/226-NE-92nd-St-98115/home/109618,NWMLS,2017608,N,Y,47.696194,-122.3258652
MLS Listing,,Single Family Residential,9516 Evanston Ave N,Seattle,WA,98103,899000,3,2.5,Greenwood,2490,5757,1979,2,361,,Active,November-19-2022 12:00 PM,November-19-2022 02:00 PM,https://www.redfin.com/WA/Seattle/9516-Evanston-Ave-N-98103/home/99192,NWMLS,2016512,N,Y,47.6983612,-122.3509684
MLS Listing,,Single Family Residential,3235 44th Ave SW,Seattle,WA,98116,600000,2,1.0,Admiral,1610,5850,1922,2,373,,Active,,,https://www.redfin.com/WA/Seattle/3235-44th-Ave-SW-98116/home/331387,NWMLS,2017560,N,Y,47.5745795,-122.3883663
MLS Listing,,Single Family Residential,5258 11th Ave NE,Seattle,WA,98105,795000,4,2.0,University District,1850,2717,1940,2,430,,Active,November-20-2022 01:00 PM,November-20-2022 04:00 PM,https://www.redfin.com/WA/Seattle/5258-11th-Ave-NE-98105/home/311974,NWMLS,2015253,N,Y,47.66816,-122.3160413
