SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,425 23rd Ave S Unit A313,Seattle,WA,98144,499000,1,1.0,Central Area,918,,2005,1,544,473,Active,,,https://www.redfin.com/WA/Seattle/425-23rd-Ave-S-98144/unit-A313/home/2087258,NWMLS,1937282,N,Y,47.5982517,-122.302551
MLS Listing,,Single Family Residential,3817 NE 105th St,Seattle,WA,98125,925000,3,1.0,Matthews Beach,1300,7800,1956,1,712,,Active,May-21-2022 01:00 PM,May-21-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3817-NE-105th-St-98125/home/113291,NWMLS,1933410,N,Y,47.704516,-122.2873207
MLS Listing,,Single Family Residential,3841 Fawcett Ave,Tacoma,WA,98418,499950,3,1.5,Tacoma,1766,7000,1922,1,283,,Active,,,https://www.redfin.com/WA/Tacoma/3841-Fawcett-Ave-98418/home/2962510,NWMLS,1935397,N,Y,47.2215882,-122.43718
MLS Listing,,Condo/Co-op,1125 E Olive St #104,Seattle,WA,98122,390000,0,,Capitol Hill,523,14524,2007,1,746,343,Active,,,https://www.redfin.com/WA/Seattle/1125-E-Olive-St-98122/unit-104/home/12091954,NWMLS,1935389,N,Y,47.6161594,-122.3172369
MLS Listing,,Single Family Residential,2318 Martin Luther King Jr Way,Tacoma,WA,98405,489000,3,1.5,New Tacoma,2015,4875,1910,1,243,,Active,May-21-2022 01:00 PM,May-21-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/2318-M-L-K-Jr-Way-98405/home/2967592,NWMLS,1937854,N,Y,47.2388887,-122.4490095
MLS Listing,,Single Family Residential,6708 46th Avenue Ct E,Tacoma,WA,98443,739000,3,2.5,Summit,2755,10450,1989,1,268,,Active,,,https://www.redfin.com/WA/Tacoma/6708-46th-Ave-Ct-E-98443/home/2955505,NWMLS,1936670,N,Y,47.1959092,-122.3676549
MLS Listing,,Single Family Residential,3415 N Cheyenne St,Tacoma,WA,98407,440000,3,1.0,North Tacoma,1386,5500,1912,1,317,,Active,,,https://www.redfin.com/WA/Tacoma/3415-N-Cheyenne-St-98407/home/2851403,NWMLS,1937830,N,Y,47.2793255,-122.4983548
MLS Listing,,Single Family Residential,10264 37th Ave SW,Seattle,WA,98146,600000,2,1.0,Arbor Heights,910,6700,1948,1,659,,Active,May-20-2022 04:00 PM,May-20-2022 05:30 PM,https://www.redfin.com/WA/Seattle/10264-37th-Ave-SW-98146/home/154886,NWMLS,1937897,N,Y,47.5101847,-122.3778542
MLS Listing,,Single Family Residential,4800 Fremont Ave N #110,Seattle,WA,98103,975000,3,2.5,Fremont,1848,1848,1924,1,528,575,Active,May-21-2022 11:00 AM,May-21-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4800-Fremont-Ave-N-98103/unit-110/home/16446,NWMLS,1938244,N,Y,47.6637391,-122.3494209
MLS Listing,,Single Family Residential,6001 N 37th St,Tacoma,WA,98407,499900,3,2.0,North Tacoma,1064,6952,1985,1,470,,Active,May-20-2022 04:30 AM,May-20-2022 06:30 PM,https://www.redfin.com/WA/Tacoma/6001-N-37th-St-98407/home/2768838,NWMLS,1937628,N,Y,47.2819352,-122.5168199
MLS Listing,,Townhouse,6823 Weedin Pl NE,Seattle,WA,98115,899950,3,3.5,Green Lake,1450,1020,2006,1,621,,Active,,,https://www.redfin.com/WA/Seattle/6823-Weedin-Pl-NE-98115/home/18658320,NWMLS,1938227,N,Y,47.678634,-122.3221939
MLS Listing,,Townhouse,4412 44th Ave SW Unit A,Seattle,WA,98116,595000,2,1.5,Alaska Junction,780,850,2006,1,763,,Active,May-22-2022 12:00 PM,May-22-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4412-44th-Ave-SW-98116/unit-A/home/329971,NWMLS,1934404,N,Y,47.5643242,-122.3878413
MLS Listing,,Condo/Co-op,812 5th Ave N #416,Seattle,WA,98109,549950,1,1.0,Queen Anne,709,,2002,1,776,432,Active,May-20-2022 04:00 PM,May-20-2022 06:00 PM,https://www.redfin.com/WA/Seattle/812-5th-Ave-N-98109/unit-416/home/2118454,NWMLS,1936867,N,Y,47.6268605,-122.3472478
MLS Listing,,Single Family Residential,18510 36th Ave E,Tacoma,WA,98446,550000,4,2.5,Frederickson,2136,5043,2004,1,257,35,Active,,,https://www.redfin.com/WA/Tacoma/18510-36th-Ave-E-98446/home/3027523,NWMLS,1936168,N,Y,47.0877326,-122.3822457
MLS Listing,,Condo/Co-op,1805 E Bellevue Ave #202,Seattle,WA,98122,599950,2,2.0,Capitol Hill,1083,,1995,1,554,590,Active,,,https://www.redfin.com/WA/Seattle/1805-Bellevue-Ave-98122/unit-202/home/30131,NWMLS,1938061,N,Y,47.6179906,-122.327056
MLS Listing,,Townhouse,7813 Stroud Ave N Unit B,Seattle,WA,98103,949500,3,3.5,Green Lake,1790,1644,2007,1,530,,Active,May-21-2022 01:00 PM,May-21-2022 03:00 PM,https://www.redfin.com/WA/Seattle/7813-Stroud-Ave-N-98103/unit-B/home/18659403,NWMLS,1938178,N,Y,47.6860071,-122.3361548
MLS Listing,,Single Family Residential,12736 12th Ave NW,Seattle,WA,98177,950000,3,2.0,Broadview,1620,8189,1952,1,586,,Active,May-21-2022 02:00 PM,May-21-2022 04:00 PM,https://www.redfin.com/WA/Seattle/12736-12th-Ave-NW-98177/home/291317,NWMLS,1935247,N,Y,47.7225939,-122.3714079
MLS Listing,,Single Family Residential,4021 38th Ave SW,Seattle,WA,98116,699000,2,1.0,Belvidere,960,5750,1917,1,728,,Active,May-21-2022 01:00 PM,May-21-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4021-38th-Ave-SW-98126/home/327762,NWMLS,1919929,N,Y,47.5676596,-122.3804306
MLS Listing,,Condo/Co-op,4269 Gilman Ave W #4268,Seattle,WA,98199,299950,0,1.0,Magnolia,476,,1960,1,630,428,Active,May-22-2022 03:00 PM,May-22-2022 06:00 PM,https://www.redfin.com/WA/Seattle/4269-Gilman-Ave-W-98199/unit-4268/home/12538049,NWMLS,1931625,N,Y,47.6589222,-122.39076
MLS Listing,,Single Family Residential,1127 N 84th St,Seattle,WA,98103,699950,2,2.0,Green Lake,1000,2000,2022,1,700,20,Active,May-21-2022 11:00 AM,May-21-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1127-N-84th-St-98103/home/179516182,NWMLS,1937566,N,Y,47.6898269,-122.3440954
MLS Listing,,Single Family Residential,1327 E 67th St,Tacoma,WA,98404,419000,3,1.5,East Tacoma,1190,11520,1969,1,352,,Active,,,https://www.redfin.com/WA/Tacoma/1327-E-67th-St-98404/home/2605735,NWMLS,1934755,N,Y,47.1964936,-122.4101326
MLS Listing,,Condo/Co-op,7001 Sand Point Way NE Unit C204,Seattle,WA,98115,325000,1,1.0,Sand Point,702,,1970,1,463,497,Active,May-22-2022 12:00 PM,May-22-2022 03:00 PM,https://www.redfin.com/WA/Seattle/7001-Sand-Point-Way-NE-98115/unit-C204/home/63089,NWMLS,1937319,N,Y,47.6798956,-122.2640019
MLS Listing,,Single Family Residential,8312 11th Ave NW Unit B,Seattle,WA,98117,899950,2,2.5,Crown Hill,950,1308,2022,1,947,305,Active,May-21-2022 11:00 AM,May-21-2022 02:00 PM,https://www.redfin.com/WA/Seattle/8312-11th-Ave-NW-98117/unit-B/home/179516120,NWMLS,1935800,N,Y,47.6891859,-122.3701424
MLS Listing,,Single Family Residential,6304 S Park Ave,Tacoma,WA,98408,375000,3,1.0,Wapato,1550,4500,1925,1,242,,Active,May-21-2022 10:00 AM,May-21-2022 12:00 PM,https://www.redfin.com/WA/Tacoma/6304-S-Park-Ave-98408/home/2721139,NWMLS,1930071,N,Y,47.2002376,-122.442184
MLS Listing,,Single Family Residential,8336 Mary Ave NW,Seattle,WA,98117,950000,3,2.0,Whittier,2160,4228,1928,1,440,,Active,May-21-2022 11:00 AM,May-21-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8336-Mary-Ave-NW-98117/home/497481,NWMLS,1938104,N,Y,47.6897449,-122.3751665
MLS Listing,,Single Family Residential,1519 S 50th St,Tacoma,WA,98408,425000,3,2.0,South Tacoma,1556,9000,1968,1,273,,Active,May-21-2022 11:00 AM,May-21-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/1519-S-50th-St-98408/home/2842019,NWMLS,1937716,N,Y,47.2124164,-122.4556568
MLS Listing,,Townhouse,13250 65th Ave S Unit C16,Seattle,WA,98178,750000,3,2.5,Bryn Mawr,1750,,2022,1,429,180,Active,May-21-2022 12:00 PM,May-21-2022 04:00 PM,https://www.redfin.com/WA/Seattle/13250-65th-Ave-S-98178/unit-C16/home/179514831,NWMLS,1937201,N,Y,47.4855317,-122.2531252
MLS Listing,,Single Family Residential,3710 54th St E,Tacoma,WA,98443,730000,4,3.5,Summit,2762,37026,1985,1,264,,Active,,,https://www.redfin.com/WA/Tacoma/3710-54th-St-E-98443/home/2598145,NWMLS,1937870,N,Y,47.207658,-122.379078
MLS Listing,,Single Family Residential,3847 E G St,Tacoma,WA,98404,325000,2,1.0,McKinley,682,4600,1925,1,477,,Active,,,https://www.redfin.com/WA/Tacoma/3847-E-G-St-98404/home/2961661,NWMLS,1937385,N,Y,47.2213905,-122.4216972
MLS Listing,,Condo/Co-op,1705 Dock St #535,Tacoma,WA,98402,290000,0,1.0,Tacoma,548,,2002,1,529,816,Active,,,https://www.redfin.com/WA/Tacoma/1705-Dock-St-98402/unit-535/home/69363502,NWMLS,1937945,N,Y,47.2469991,-122.4343527
MLS Listing,,Townhouse,3613 Evanston Ave N,Seattle,WA,98103,895000,2,2.0,Fremont,1356,1005,2017,1,660,,Active,May-21-2022 11:00 AM,May-21-2022 01:00 PM,https://www.redfin.com/WA/Seattle/3613-Evanston-Ave-N-98103/home/179514512,NWMLS,1937607,N,Y,47.6522386,-122.3517425
MLS Listing,,Single Family Residential,2009 147th Street Ct E,Tacoma,WA,98445,470000,3,2.5,Brookdale,1368,6970,1987,1,344,,Active,,,https://www.redfin.com/WA/Tacoma/2009-147th-St-Ct-E-98445/home/2741655,NWMLS,1936853,N,Y,47.122851,-122.4025855
MLS Listing,,Single Family Residential,6102 Agnes Rd NE,Tacoma,WA,98422,949000,4,3.0,Browns Point,3236,21800,1978,1,293,,Active,May-21-2022 11:00 AM,May-21-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/6102-Agnes-Rd-NE-98422/home/2629086,NWMLS,1915283,N,Y,47.3120756,-122.4180135
MLS Listing,,Condo/Co-op,235 Broadway #260,Tacoma,WA,98402,374900,2,1.5,Tacoma,897,372,1961,1,418,470,Active,May-21-2022 11:00 AM,May-21-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/235-Broadway-98402/unit-260/home/3033938,NWMLS,1937760,N,Y,47.2615455,-122.4432539
MLS Listing,,Townhouse,1503 Cherry Lane Ave S,Seattle,WA,98144,699900,3,3.0,Beacon Hill,1520,154520,1997,1,460,829,Active,,,https://www.redfin.com/WA/Seattle/1503-Cherrylane-Ave-S-98144/home/28134,NWMLS,1937812,N,Y,47.5898487,-122.3129696
MLS Listing,,Townhouse,3013 SW Cycle Ct,Seattle,WA,98126,465000,2,1.5,High Point,1180,1688,2007,1,394,344,Active,May-22-2022 11:30 AM,May-22-2022 01:30 PM,https://www.redfin.com/WA/Seattle/3013-SW-Cycle-Ct-98126/home/12302950,NWMLS,1925084,N,Y,47.5490332,-122.3716588
MLS Listing,,Condo/Co-op,3434 25th Ave W #101,Seattle,WA,98199,585000,2,2.0,Magnolia,1367,1367,1970,1,428,391,Active,May-21-2022 11:00 AM,May-21-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3434-25th-Ave-W-98199/unit-101/home/687,NWMLS,1937787,N,Y,47.6514332,-122.3882771
MLS Listing,,Condo/Co-op,748 S Cloverdale St #7,Seattle,WA,98108,274950,1,1.0,South Park,,,1963,1,,100,Active,,,https://www.redfin.com/WA/Seattle/748-S-Cloverdale-St-98108/unit-7/home/179506419,NWMLS,1936529,N,Y,47.5267242,-122.3232562
MLS Listing,,Single Family Residential,3114 N Gove St,Tacoma,WA,98407,559950,4,1.5,North Tacoma,1364,6000,1948,1,411,,Active,,,https://www.redfin.com/WA/Tacoma/3114-N-Gove-St-98407/home/2941969,NWMLS,1930333,N,Y,47.2765173,-122.5002254
MLS Listing,,Single Family Residential,5152 S Sheridan Ave,Tacoma,WA,98408,379950,2,1.0,Tacoma,928,4944,1941,1,409,,Active,May-20-2022 04:00 PM,May-20-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/5152-S-Sheridan-Ave-98408/home/2842236,NWMLS,1928402,N,Y,47.2103806,-122.4526919
MLS Listing,,Single Family Residential,4218 26th Ave SW,Seattle,WA,98106,695000,2,1.0,Genesee,1040,3700,1918,1,668,,Active,,,https://www.redfin.com/WA/Seattle/4218-26th-Ave-SW-98106/home/159354,NWMLS,1936125,N,Y,47.5655856,-122.3651889
MLS Listing,,Single Family Residential,1602 S 121st St,Tacoma,WA,98444,414950,3,1.5,Parkland,1266,11000,1913,1,328,,Active,,,https://www.redfin.com/WA/Tacoma/1602-121st-St-S-98444/home/2987148,NWMLS,1936386,N,Y,47.1474651,-122.4559025
MLS Listing,,Single Family Residential,536 N 102nd Ave,Seattle,WA,98133,469000,1,1.0,Greenwood,550,2050,1927,1,853,131,Active,May-22-2022 11:00 AM,May-22-2022 03:00 PM,https://www.redfin.com/WA/Seattle/536-N-102nd-St-98133/home/98963,NWMLS,1933724,N,Y,47.7031472,-122.3510677
MLS Listing,,Single Family Residential,6549 34th Ave SW,Seattle,WA,98126,750000,3,2.0,West Seattle,1793,1753,2014,1,418,,Active,May-21-2022 02:00 PM,May-21-2022 04:00 PM,https://www.redfin.com/WA/Seattle/6549-34th-Ave-SW-98126/home/59703426,NWMLS,1937423,N,Y,47.5432866,-122.375673
MLS Listing,,Townhouse,8634 39th Ave S #45,Seattle,WA,98118,879990,3,3.0,Beacon Hill,1447,,2022,1,608,225,Active,,,https://www.redfin.com/WA/Seattle/8634-39th-Ave-S-98118/unit-45/home/179504448,NWMLS,1937930,N,Y,47.525475,-122.2832809
MLS Listing,,Townhouse,8642 39th Ave S #55,Seattle,WA,98118,859990,3,2.5,Beacon Hill,1617,,2022,1,532,225,Active,,,https://www.redfin.com/WA/Seattle/8642-39th-Ave-S-98118/unit-55/home/179504447,NWMLS,1937958,N,Y,47.5254163,-122.2832808
MLS Listing,,Single Family Residential,5642 21st Ave SW,Seattle,WA,98106,639000,3,2.0,Delridge,1600,7032,1960,1,399,,Active,May-21-2022 01:30 PM,May-21-2022 04:30 PM,https://www.redfin.com/WA/Seattle/5642-21st-Ave-SW-98106/home/161310,NWMLS,1937883,N,Y,47.5506257,-122.35962
MLS Listing,,Single Family Residential,1223 N oakes St,Tacoma,WA,98406,869000,5,3.0,Old Town,2300,4000,1910,1,378,,Active,May-21-2022 02:00 PM,May-21-2022 05:00 PM,https://www.redfin.com/WA/Tacoma/1223-N-Oakes-St-98406/home/2743671,NWMLS,1934567,N,Y,47.261994,-122.4712745
MLS Listing,,Single Family Residential,1944 S Cushman Ave,Tacoma,WA,98405,575000,5,2.0,Tacoma,2874,6500,1910,1,200,,Active,May-22-2022 12:00 PM,May-22-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1944-S-Cushman-Ave-98405/home/2967360,NWMLS,1936097,N,Y,47.2415222,-122.4554621
MLS Listing,,Single Family Residential,2712 185th Street Ct E,Tacoma,WA,98445,549950,4,3.0,Tacoma,2344,7954,2003,1,235,25,Active,May-21-2022 04:00 PM,May-21-2022 07:00 PM,https://www.redfin.com/WA/Tacoma/2712-185th-St-Ct-E-98445/home/3006458,NWMLS,1933803,N,Y,47.0880568,-122.3927272
MLS Listing,,Townhouse,2104 SW Holden St,Seattle,WA,98106,560000,3,2.5,West Seattle,1210,1803,2006,1,463,,Active,,,https://www.redfin.com/WA/Seattle/2104-SW-Holden-St-98106/home/11761648,NWMLS,1937933,N,Y,47.5339412,-122.3608534
MLS Listing,,Single Family Residential,5819 S Lawrence St,Tacoma,WA,98409,299950,2,1.0,Tacoma,580,2940,1911,1,517,,Active,,,https://www.redfin.com/WA/Tacoma/5819-S-Lawrence-St-98409/home/2719315,NWMLS,1937284,N,Y,47.203914,-122.4793459
MLS Listing,,Single Family Residential,3816 37th Ave SW Unit B,Seattle,WA,98126,649950,2,2.0,Belvidere,1000,2861,2022,1,650,20,Active,May-21-2022 02:00 AM,May-21-2022 04:00 AM,https://www.redfin.com/WA/Seattle/3816-37th-Ave-SW-98126/unit-B/home/179503711,NWMLS,1937808,N,Y,47.5693881,-122.37848
MLS Listing,,Townhouse,10726 Stone Ave N Unit D,Seattle,WA,98133,525000,3,2.0,Northgate,1140,1377,1997,1,461,,Active,May-22-2022 01:00 PM,May-22-2022 03:00 PM,https://www.redfin.com/WA/Seattle/10726-Stone-Ave-N-98133/unit-D/home/105365,NWMLS,1937668,N,Y,47.7077213,-122.3415408
MLS Listing,,Condo/Co-op,6116 N 15th St Unit G103,Tacoma,WA,98406,315000,2,1.5,Highlands,977,,1977,1,322,354,Active,,,https://www.redfin.com/WA/Tacoma/6116-N-15th-St-98406/unit-G103/home/2836389,NWMLS,1937869,N,Y,47.264157,-122.518078
MLS Listing,,Single Family Residential,1727 118th St S,Tacoma,WA,98444,549000,5,2.0,Parkland,1938,7500,1964,1,283,,Active,,,https://www.redfin.com/WA/Tacoma/1727-118th-St-S-98444/home/2987052,NWMLS,1937179,N,Y,47.1501194,-122.4595824
MLS Listing,,Condo/Co-op,2510 6th Ave #2407,Seattle,WA,98121,692000,1,1.0,Denny Triangle,564,,2021,1,1227,522,Active,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-2407/home/179503620,NWMLS,1937935,N,Y,47.6182832,-122.344644
MLS Listing,,Condo/Co-op,601 Belmont Ave E Unit D3,Seattle,WA,98102,585000,1,1.0,Capitol Hill,806,,1970,1,726,767,Active,,,https://www.redfin.com/WA/Seattle/601-Belmont-Ave-E-98102/unit-D3/home/38485,NWMLS,1937231,N,Y,47.6246516,-122.3243936
MLS Listing,,Condo/Co-op,705 E Republican St #105,Seattle,WA,98102,365000,1,1.0,Broadway,585,,1963,1,624,120,Active,May-22-2022 02:00 PM,May-22-2022 04:00 PM,https://www.redfin.com/WA/Seattle/705-E-Republican-St-98102/unit-105/home/12093147,NWMLS,1934877,N,Y,47.6229459,-122.3227742
MLS Listing,,Townhouse,1916 E Spruce St,Seattle,WA,98122,875000,3,2.5,Central Area,1560,1395,2005,1,561,,Active,,,https://www.redfin.com/WA/Seattle/1916-E-Spruce-St-98122/home/2090946,NWMLS,1937920,N,Y,47.6037886,-122.306964
MLS Listing,,Townhouse,327 W Olympic Pl Unit F,Seattle,WA,98119,999880,2,2.5,Queen Anne,1210,838,2016,1,826,,Active,May-21-2022 12:00 PM,May-21-2022 03:00 PM,https://www.redfin.com/WA/Seattle/327-W-Olympic-Pl-98119/unit-F/home/2088406,NWMLS,1937372,N,Y,47.6265019,-122.3618958
MLS Listing,,Townhouse,5936 E 36th Ave S Unit E,Seattle,WA,98118,635000,3,2.0,Beacon Hill,1426,713,2018,1,445,,Active,,,https://www.redfin.com/WA/Seattle/5936-36th-Ave-S-98118/unit-E/home/169636325,NWMLS,1937662,N,Y,47.5486658,-122.287788
MLS Listing,,Townhouse,1311 N 145th St Unit C,Seattle,WA,98133,565000,3,1.5,Haller Lake,1120,1153,2004,1,504,,Active,May-21-2022 01:00 PM,May-21-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1311-N-145th-St-98133/unit-C/home/2074371,NWMLS,1937888,N,Y,47.7339578,-122.3419372
MLS Listing,,Condo/Co-op,275 W Roy St #207,Seattle,WA,98119,444000,1,1.0,Queen Anne,598,,1982,1,742,398,Active,May-22-2022 01:00 PM,May-22-2022 03:00 PM,https://www.redfin.com/WA/Seattle/275-W-Roy-St-98119/unit-207/home/16352,NWMLS,1937873,N,Y,47.6255231,-122.3599262
MLS Listing,,Single Family Residential,1768 N 128th St,Seattle,WA,98133,999998,7,3.5,Haller Lake,2940,8840,1916,1,340,,Active,,,https://www.redfin.com/WA/Seattle/1768-N-128th-St-98133/home/103948,NWMLS,1937412,N,Y,47.7223664,-122.334465
MLS Listing,,Single Family Residential,3101 S 15th St,Tacoma,WA,98405,499950,3,2.0,Central Tacoma,1238,8640,1992,1,404,,Active,,,https://www.redfin.com/WA/Tacoma/3101-S-15th-St-98405/home/2785646,NWMLS,1937862,N,Y,47.2467719,-122.4766025
MLS Listing,,Single Family Residential,5103 S Mead St,Seattle,WA,98118,450000,2,1.0,Seward Park,760,3100,1907,1,592,,Active,May-21-2022 02:00 PM,May-21-2022 04:00 PM,https://www.redfin.com/WA/Seattle/5103-S-Mead-St-98118/home/492713,NWMLS,1936399,N,Y,47.5502458,-122.2696196
PAST SALE,,Condo/Co-op,2510 6th Ave #3105,Seattle,WA,98121,775000,1,1.0,Denny Triangle,584,,2021,1,1327,541,Pending,,,https://www.redfin.com/WA/Seattle/2510-6th-Ave-98121/unit-3105/home/179501830,NWMLS,1937848,N,Y,47.6182832,-122.344644
MLS Listing,,Single Family Residential,11122 Seola Beach Dr SW,Seattle,WA,98146,879000,4,2.5,Seola Beach,2266,8008,1987,1,388,,Active,May-21-2022 12:00 PM,May-21-2022 04:00 PM,https://www.redfin.com/WA/Seattle/11122-Seola-Beach-Dr-SW-98146/home/180568,NWMLS,1937476,N,Y,47.5030727,-122.3708738
MLS Listing,,Condo/Co-op,5440 Leary Ave NW #603,Seattle,WA,98107,639000,1,1.0,Ballard,873,,2007,1,732,421,Active,May-21-2022 12:00 PM,May-21-2022 02:00 PM,https://www.redfin.com/WA/Seattle/5440-Leary-Ave-NW-98107/unit-603/home/17381748,NWMLS,1926737,N,Y,47.6677891,-122.3827397
MLS Listing,,Townhouse,2020 E Jefferson St,Seattle,WA,98122,953000,3,3.5,Central Area,1700,1807,2000,1,561,,Active,May-21-2022 12:00 PM,May-21-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2020-E-Jefferson-St-98122/home/143863,NWMLS,1937445,N,Y,47.6063232,-122.3053749
MLS Listing,,Single Family Residential,7544 31st Ave SW,Seattle,WA,98126,685000,3,1.0,West Seattle,1045,4920,1926,1,656,,Active,May-21-2022 12:00 PM,May-21-2022 03:00 PM,https://www.redfin.com/WA/Seattle/7544-31st-Ave-SW-98126/home/473120,NWMLS,1937456,N,Y,47.5342468,-122.3722025
MLS Listing,,Townhouse,2810 NW 56th St Unit A,Seattle,WA,98107,899995,3,3.5,Ballard,1450,1194,2007,1,621,,Active,,,https://www.redfin.com/WA/Seattle/2810-NW-56th-St-98107/unit-A/home/12304591,NWMLS,1937847,N,Y,47.6697173,-122.393374
MLS Listing,,Single Family Residential,6711 Linden Ave N,Seattle,WA,98103,975000,4,2.0,Green Lake,2670,3600,1920,1,365,,Active,May-21-2022 12:00 AM,May-21-2022 11:59 PM,https://www.redfin.com/WA/Seattle/6711-Linden-Ave-N-98103/home/300405,NWMLS,1937030,N,Y,47.6781763,-122.3475963
MLS Listing,,Condo/Co-op,901 NE 43rd St #102,Seattle,WA,98105,379500,1,1.0,University District,649,,1926,1,585,630,Active,,,https://www.redfin.com/WA/Seattle/901-NE-43rd-St-98105/unit-102/home/12538457,NWMLS,1931459,N,Y,47.6592804,-122.3185952
