SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,4305 S 72nd St,Tacoma,WA,98409,535000,3,2.0,South Tacoma,1783,6500,1960,1,300,,Active,,,https://www.redfin.com/WA/Tacoma/4305-S-72nd-St-98409/home/2934533,NWMLS,1997832,N,Y,47.1933939,-122.4943077
MLS Listing,,Single Family Residential,8602 Renton Ave S,Seattle,WA,98118,599999,5,3.0,Dunlap,2040,6180,1916,1,294,,Active,,,https://www.redfin.com/WA/Seattle/8602-Renton-Ave-S-98118/home/174047,NWMLS,1997931,N,Y,47.525957,-122.2764335
MLS Listing,,Single Family Residential,14301 11th Ave South,Tacoma,WA,98444,485000,4,2.5,Parkland,1752,13000,1969,1,277,,Active,,,https://www.redfin.com/WA/Tacoma/14301-11th-Ave-S-98444/home/2920190,NWMLS,1997835,N,Y,47.127428,-122.448912
MLS Listing,,Single Family Residential,5126 Chinook Dr NE,Tacoma,WA,98422,645000,3,2.5,Harbor Ridge,2027,7374,1993,1,318,32,Active,,,https://www.redfin.com/WA/Tacoma/5126-Chinook-Dr-NE-98422/home/2856452,NWMLS,1998146,N,Y,47.3035981,-122.4100875
MLS Listing,,Townhouse,1508 B 18th Ave,Seattle,WA,98122,849000,2,2.0,Capitol Hill,1365,558,2022,1,622,,Active,September-24-2022 12:00 PM,September-24-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1508-18th-Ave-98122/home/178950707,NWMLS,1998155,N,Y,47.6144122,-122.3084821
MLS Listing,,Townhouse,1508 A 18th Ave,Seattle,WA,98122,895000,2,2.0,Capitol Hill,1365,770,2022,1,656,,Active,September-24-2022 12:00 PM,September-24-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1508-18th-Ave-98122/home/178442124,NWMLS,1998152,N,Y,47.6144122,-122.3084821
MLS Listing,,Condo/Co-op,3711 26th Pl W #302,Seattle,WA,98199,415000,2,1.0,Magnolia,856,,1968,1,485,655,Active,September-20-2022 11:00 AM,September-20-2022 01:00 PM,https://www.redfin.com/WA/Seattle/3711-26th-Pl-W-98199/unit-302/home/63286,NWMLS,1997824,N,Y,47.6534016,-122.3905317
MLS Listing,,Single Family Residential,14809 24th Ave E,Tacoma,WA,98445,465000,3,2.0,Parkland,1180,8880,1995,1,394,,Active,,,https://www.redfin.com/WA/Tacoma/14809-24th-Ave-E-98445/home/2862685,NWMLS,1995475,N,Y,47.1218943,-122.3977
MLS Listing,,Condo/Co-op,7309 Sand Point Way NE Unit B944,Seattle,WA,98115,499950,2,1.5,Sand Point,1024,,1979,1,488,348,Active,September-21-2022 12:00 PM,September-21-2022 02:00 PM,https://www.redfin.com/WA/Seattle/7309-Sand-Point-Way-NE-98115/unit-B944/home/2118044,NWMLS,1997929,N,Y,47.6827822,-122.2645821
MLS Listing,,Single Family Residential,9821 Patterson St S,Tacoma,WA,98444,525000,4,2.0,Fern Hill,1443,19720,1941,1,364,,Active,,,https://www.redfin.com/WA/Tacoma/9821-Patterson-St-S-98444/home/3015196,NWMLS,1998129,N,Y,47.1678279,-122.4366726
MLS Listing,,Townhouse,13707 35th Ave NE Unit B,Seattle,WA,98125,699950,3,2.0,Lake City,1622,1521,2022,1,432,,Active,,,https://www.redfin.com/WA/Seattle/13707-35th-Ave-NE-98125/unit-B/home/181078829,NWMLS,1998110,N,Y,47.7284968,-122.2912675
MLS Listing,,Townhouse,10406 17th Ave SW #10416,Seattle,WA,98146,375000,2,1.5,White Center,952,25882,2004,1,394,546,Active,,,https://www.redfin.com/WA/Seattle/10406-17th-Ave-SW-98146/unit-10416/home/32415,NWMLS,1998109,N,Y,47.5095092,-122.3560281
MLS Listing,,Single Family Residential,9016 Golden Given Rd E,Tacoma,WA,98445,520000,4,2.5,Midland,2135,6250,2006,1,244,,Active,,,https://www.redfin.com/WA/Tacoma/9016-Golden-Given-Rd-E-98445/home/3038160,NWMLS,1998052,N,Y,47.1752785,-122.4159641
MLS Listing,,Single Family Residential,5939 24th Ave S,Seattle,WA,98108,825000,3,2.5,Beacon Hill,2090,5000,1998,1,395,,Active,September-24-2022 01:00 PM,September-24-2022 04:00 PM,https://www.redfin.com/WA/Seattle/5939-24th-Ave-S-98108/home/481840,NWMLS,1997594,N,Y,47.5491002,-122.3028399
MLS Listing,,Single Family Residential,7049 18th Ave NW,Seattle,WA,98117,979000,4,1.0,Loyal Heights,2040,3825,1928,1,480,,Active,,,https://www.redfin.com/WA/Seattle/7049-18th-Ave-NW-98117/home/163914,NWMLS,1997693,N,Y,47.6809909,-122.380244
MLS Listing,,Single Family Residential,7047 12th Ave NW,Seattle,WA,98117,889000,3,2.0,Whittier,1460,2500,1995,1,609,,Active,September-21-2022 01:00 PM,September-21-2022 03:00 PM,https://www.redfin.com/WA/Seattle/7047-12th-Ave-NW-98117/home/498330,NWMLS,1995424,N,Y,47.6809067,-122.3718039
MLS Listing,,Single Family Residential,5205 S Pine St,Tacoma,WA,98409,427500,4,2.0,Tacoma,1580,6098,1926,1,271,,Active,,,https://www.redfin.com/WA/Tacoma/5205-S-Pine-St-98409/home/2969723,NWMLS,1997716,N,Y,47.20944,-122.4733524
MLS Listing,,Single Family Residential,8624 S G St,Tacoma,WA,98444,415000,3,1.0,South Tacoma,1232,5900,1953,1,337,,Active,,,https://www.redfin.com/WA/Tacoma/8624-S-G-St-98444/home/2785484,NWMLS,1997571,N,Y,47.1782318,-122.4409681
