SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,715 Pierce Ln NE,Tacoma,WA,98422,525000,2,2.0,Browns Point,1160,17061,1985,1,453,,Active,May-13-2022 12:00 PM,May-13-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/715-Pierce-Ln-NE-98422/home/2745673,NWMLS,1930588,N,Y,47.3045437,-122.4370947
MLS Listing,,Townhouse,2516 SW Trenton St,Seattle,WA,98106,650000,3,2.5,Westwood Village,1670,1192,2008,1,389,,Active,,,https://www.redfin.com/WA/Seattle/2516-SW-Trenton-St-98106/home/12318969,NWMLS,1932830,N,Y,47.5248655,-122.3654551
MLS Listing,,Single Family Residential,6362 Swift Ave S,Seattle,WA,98108,925000,4,3.5,Beacon Hill,2740,7031,1998,1,338,,Active,May-14-2022 12:00 PM,May-14-2022 03:00 PM,https://www.redfin.com/WA/Seattle/6362-Swift-Ave-S-98108/home/482218,NWMLS,1931262,N,Y,47.5457325,-122.3061783
MLS Listing,,Single Family Residential,2508 S 64th St,Tacoma,WA,98409,315000,2,1.0,Tacoma,1061,7405,1925,1,297,,Active,,,https://www.redfin.com/WA/Tacoma/2508-S-64th-St-98409/home/2611029,NWMLS,1931368,N,Y,47.1990542,-122.4701788
MLS Listing,,Single Family Residential,2029 NW 62nd St,Seattle,WA,98107,850000,3,2.0,Ballard,1608,2253,1905,1,529,,Active,,,https://www.redfin.com/WA/Seattle/2029-NW-62nd-St-98107/home/45490606,NWMLS,1931911,N,Y,47.6736055,-122.3835148
MLS Listing,,Single Family Residential,902 S Orchard St,Tacoma,WA,98465,459900,3,1.0,Central Tacoma,957,5000,1969,1,481,,Active,May-13-2022 04:00 PM,May-13-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/902-S-Orchard-St-98465/home/2987790,NWMLS,1922880,N,Y,47.2528657,-122.5053976
MLS Listing,,Single Family Residential,5020 S Mullen St,Tacoma,WA,98409,650000,4,2.5,Tacoma,2040,8045,2001,1,319,,Active,,,https://www.redfin.com/WA/Tacoma/5020-S-Mullen-St-98409/home/2998510,NWMLS,1930532,N,Y,47.2106616,-122.5024547
MLS Listing,,Condo/Co-op,4800 Fauntleroy Way SW #207,Seattle,WA,98116,365000,2,1.0,Alaska Junction,787,,1980,1,464,403,Active,May-14-2022 12:00 PM,May-14-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4800-Fauntleroy-Way-SW-98116/unit-207/home/20490,NWMLS,1931986,N,Y,47.5588381,-122.3811323
MLS Listing,,Single Family Residential,116 26th Ave E,Seattle,WA,98112,999000,3,2.0,Madison Valley,2080,2355,1946,1,480,,Active,,,https://www.redfin.com/WA/Seattle/116-26th-Ave-E-98112/home/146598,NWMLS,1932145,N,Y,47.6194841,-122.2983499
MLS Listing,,Condo/Co-op,425 Vine St #725,Seattle,WA,98121,429000,1,1.5,Belltown,524,,1999,1,819,584,Active,,,https://www.redfin.com/WA/Seattle/425-Vine-St-98121/unit-725/home/50483,NWMLS,1927120,N,Y,47.6174962,-122.3463027
MLS Listing,,Single Family Residential,2112 N 44th St,Seattle,WA,98103,950000,5,1.5,Wallingford,2160,2850,1910,1,440,,Active,May-14-2022 01:00 PM,May-14-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2112-N-44th-St-98103/home/118279,NWMLS,1930847,N,Y,47.6604828,-122.3331115
MLS Listing,,Single Family Residential,12004 9th Ave Ct E,Tacoma,WA,98445,548900,4,2.5,Tacoma,1824,2938,2007,1,301,35,Active,,,https://www.redfin.com/WA/Tacoma/12004-9th-Ave-Ct-E-98445/home/16888847,NWMLS,1932345,N,Y,47.1479779,-122.4178446
MLS Listing,,Single Family Residential,10020 40th Ave SW,Seattle,WA,98146,749950,3,1.0,Arbor Heights,1190,5280,1957,1,630,,Active,May-14-2022 01:00 PM,May-14-2022 04:00 PM,https://www.redfin.com/WA/Seattle/10020-40th-Ave-SW-98146/home/155472,NWMLS,1931159,N,Y,47.5130856,-122.3828804
MLS Listing,,Single Family Residential,5009 52nd Avenue Ct W,University Place,WA,98467,799950,5,3.0,University Place,2733,4851,2017,1,293,55,Active,May-13-2022 05:00 PM,May-13-2022 07:00 PM,https://www.redfin.com/WA/University-Place/5009-52nd-Ave-Ct-W-98467/home/112479664,NWMLS,1932139,N,Y,47.2118504,-122.5066446
MLS Listing,,Townhouse,4511 1/2 NE 55th St,Seattle,WA,98105,920000,3,2.0,Hawthorne Hills,1811,13774,1979,1,508,500,Active,May-14-2022 01:30 PM,May-14-2022 04:30 PM,https://www.redfin.com/WA/Seattle/4511-1-2-NE-55th-St-98105/home/179400476,NWMLS,1932272,N,Y,47.6688356,-122.2790271
MLS Listing,,Single Family Residential,8040 26th Ave NW,Seattle,WA,98117,885000,2,1.0,Loyal Heights,860,3880,1951,1,1029,,Active,May-15-2022 11:00 AM,May-15-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8040-26th-Ave-NW-98117/home/164815,NWMLS,1928763,N,Y,47.688047,-122.3895118
MLS Listing,,Single Family Residential,6314 N Hale St,Tacoma,WA,98407,520000,3,1.0,North Tacoma,936,5670,1968,1,556,,Active,May-14-2022 12:00 PM,May-14-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/6314-N-Hale-St-98407/home/2798196,NWMLS,1928068,N,Y,47.2938845,-122.5218431
MLS Listing,,Single Family Residential,6813 9th St E,Fife,WA,98424,779900,5,3.0,Milton,2722,4960,2013,1,287,40,Active,,,https://www.redfin.com/WA/Fife/6813-9th-St-E-98424/home/44621611,NWMLS,1932788,N,Y,47.2491667,-122.3381285
MLS Listing,,Townhouse,7157 SW 27th Ave,Seattle,WA,98106,719000,3,3.0,West Seattle,1800,1744,2016,1,399,211,Active,,,https://www.redfin.com/WA/Seattle/7157-27th-Ave-SW-98106/home/12090555,NWMLS,1932577,N,Y,47.5379162,-122.367844
MLS Listing,,Condo/Co-op,76 Cedar St #609,Seattle,WA,98121,749000,2,2.0,Belltown,1249,,2008,1,600,990,Active,May-14-2022 12:00 PM,May-14-2022 02:00 PM,https://www.redfin.com/WA/Seattle/76-Cedar-St-98121/unit-609/home/12536691,NWMLS,1932309,N,Y,47.6154217,-122.3515826
MLS Listing,,Single Family Residential,7510 9th Ave NW,Seattle,WA,98117,685000,2,1.0,Whittier,883,2200,1942,1,776,1,Active,,,https://www.redfin.com/WA/Seattle/7510-9th-Ave-NW-98117/home/498445,NWMLS,1930331,N,Y,47.6836454,-122.3679939
MLS Listing,,Single Family Residential,2037 E 59th St,Tacoma,WA,98404,400000,3,1.0,Swan Creek,1004,6700,1970,1,398,,Active,,,https://www.redfin.com/WA/Tacoma/2037-E-59th-St-98404/home/2976934,NWMLS,1930249,N,Y,47.2037174,-122.3999247
MLS Listing,,Townhouse,9229 17th Ave SW Unit A,Seattle,WA,98106,545000,3,2.5,Westwood,1300,1401,2009,1,419,,Active,May-14-2022 11:00 AM,May-14-2022 01:30 PM,https://www.redfin.com/WA/Seattle/9229-17th-Ave-SW-98106/unit-A/home/22268903,NWMLS,1930014,N,Y,47.52021,-122.3569929
MLS Listing,,Townhouse,920 2nd Ave W,Seattle,WA,98119,785000,2,1.5,Queen Anne,1210,1156,2009,1,649,,Active,May-15-2022 12:00 PM,May-15-2022 02:00 PM,https://www.redfin.com/WA/Seattle/920-2nd-Ave-W-98119/unit-A/home/26835273,NWMLS,1932740,N,Y,47.627249,-122.3591287
MLS Listing,,Single Family Residential,10320 Dibble Ave NW,Seattle,WA,98177,839000,3,2.0,Crown Hill,1410,8053,1951,1,595,,Active,,,https://www.redfin.com/WA/Seattle/10320-Dibble-Ave-NW-98177/home/96107,NWMLS,1932635,N,Y,47.7039904,-122.3671327
MLS Listing,,Condo/Co-op,9520 1st Ave NE Unit C203,Seattle,WA,98115,475000,2,2.0,Maple Leaf,933,,1995,1,509,360,Active,,,https://www.redfin.com/WA/Seattle/9520-1st-Ave-NE-98115/unit-C203/home/73887,NWMLS,1932292,N,Y,47.6983018,-122.3281509
MLS Listing,,Single Family Residential,6953 S Stevens St,Tacoma,WA,98409,384999,3,2.0,Manitou,1068,5750,1949,1,360,,Active,,,https://www.redfin.com/WA/Tacoma/6953-S-Stevens-St-98409/home/2948789,NWMLS,1931063,N,Y,47.1938445,-122.4950306
MLS Listing,,Single Family Residential,3707 37th Ave SW,Seattle,WA,98126,785000,3,1.0,Belvidere,1730,5000,1943,1,454,,Active,,,https://www.redfin.com/WA/Seattle/3707-37th-Ave-SW-98126/home/328853,NWMLS,1930796,N,Y,47.5709175,-122.3784813
MLS Listing,,Single Family Residential,3780 E R St,Tacoma,WA,98404,450000,3,1.5,Se Tacoma,1456,3291,2005,1,309,100,Active,,,https://www.redfin.com/WA/Tacoma/3780-E-R-St-98404/home/3043145,NWMLS,1928774,N,Y,47.2226562,-122.4045708
MLS Listing,,Single Family Residential,10447 56th Ave S,Seattle,WA,98178,599000,4,1.0,Upper Rainier Beach,1940,10080,1952,1,309,,Active,May-13-2022 05:00 PM,May-13-2022 07:00 PM,https://www.redfin.com/WA/Seattle/10447-56th-Ave-S-98178/home/178953,NWMLS,1926257,N,Y,47.5068947,-122.2635715
MLS Listing,,Townhouse,1155 N 91st St,Seattle,WA,98103,615000,2,1.5,Green Lake,1060,940,2007,1,580,,Active,,,https://www.redfin.com/WA/Seattle/1155-N-91st-St-98103/home/17068358,NWMLS,1928812,N,Y,47.6947503,-122.3421522
MLS Listing,,Single Family Residential,9718 19th Ave NE,Seattle,WA,98115,649950,4,2.5,Maple Leaf,2460,5798,1972,1,264,,Active,,,https://www.redfin.com/WA/Seattle/9718-19th-Ave-NE-98115/home/108106,NWMLS,1930871,N,Y,47.6999882,-122.3075649
MLS Listing,,Single Family Residential,3631 S Sheridan Ave,Tacoma,WA,98418,525000,3,2.0,Tacoma,1398,4950,1917,1,376,,Active,,,https://www.redfin.com/WA/Tacoma/3631-S-Sheridan-Ave-98418/home/2978063,NWMLS,1932407,N,Y,47.225264,-122.4518777
MLS Listing,,Single Family Residential,8827 13th Ave SW,Seattle,WA,98106,609950,3,1.0,Highland Park,1090,6771,1942,1,560,,Active,,,https://www.redfin.com/WA/Seattle/8827-13th-Ave-SW-98106/home/474902,NWMLS,1930212,N,Y,47.5238234,-122.351979
MLS Listing,,Single Family Residential,1109 S 67th St,Tacoma,WA,98408,497000,3,2.0,Tacoma,2088,6324,1958,1,238,,Active,May-14-2022 11:00 AM,May-14-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/1109-S-67th-St-98408/home/2803158,NWMLS,1931298,N,Y,47.1968528,-122.4489752
MLS Listing,,Single Family Residential,4423 38th Ave SW,Seattle,WA,98126,765000,2,1.0,Alaska Junction,2040,5750,1925,1,375,,Active,May-14-2022 02:00 PM,May-14-2022 04:00 PM,https://www.redfin.com/WA/Seattle/4423-38th-Ave-SW-98126/home/328805,NWMLS,1922215,N,Y,47.5640138,-122.3804588
MLS Listing,,Single Family Residential,6756 14th Ave SW,Seattle,WA,98106,795000,3,2.5,Highland Park,1770,6552,1968,1,449,,Active,May-12-2022 03:00 PM,May-12-2022 05:00 PM,https://www.redfin.com/WA/Seattle/6756-14th-Ave-SW-98106/home/160698,NWMLS,1925164,N,Y,47.541216,-122.3524083
MLS Listing,,Condo/Co-op,1808 Bigelow Ave N Unit A,Seattle,WA,98109,499000,2,1.0,Queen Anne,841,,1925,1,593,516,Active,May-14-2022 11:00 AM,May-14-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1808-Bigelow-Ave-N-98109/unit-A/home/103953748,NWMLS,1930197,N,Y,47.6351902,-122.348323
MLS Listing,,Townhouse,14339 F Stone Ave N,Seattle,WA,98133,689950,2,2.0,Haller Lake,1117,1305,2021,1,618,,Active,May-14-2022 02:00 PM,May-14-2022 04:00 PM,https://www.redfin.com/WA/Seattle/14339-Stone-Ave-N-98133/unit-F/home/102696,NWMLS,1931540,N,Y,47.733529,-122.3427159
MLS Listing,,Single Family Residential,8415 16th Ave SW,Seattle,WA,98106,699999,3,2.0,Highland Park,1660,5120,1942,1,422,,Active,May-14-2022 10:00 AM,May-14-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8415-16th-Ave-SW-98106/home/474024,NWMLS,1922168,N,Y,47.5278384,-122.3553852
MLS Listing,,Single Family Residential,10003 8th Ave NW,Seattle,WA,98177,769500,3,2.0,Crown Hill,1440,10091,1948,1,534,,Active,May-14-2022 01:00 PM,May-14-2022 03:00 PM,https://www.redfin.com/WA/Seattle/10003-8th-Ave-NW-98177/home/95503,NWMLS,1926906,N,Y,47.7016825,-122.3664252
MLS Listing,,Single Family Residential,3350 49th Ave NE,Tacoma,WA,98422,540000,3,2.0,Browns Point,1632,10019,1965,1,331,,Active,May-14-2022 11:00 AM,May-14-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/3350-49th-Ave-NE-98422/home/2631930,NWMLS,1932450,N,Y,47.2882931,-122.3825725
MLS Listing,,Townhouse,1109 NW 85th St Unit A,Seattle,WA,98117,750000,3,2.5,Ballard,1260,1542,2007,1,595,,Active,May-14-2022 11:00 AM,May-14-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1109-NW-85th-St-98117/unit-A/home/12448190,NWMLS,1930206,N,Y,47.6904699,-122.3707658
MLS Listing,,Single Family Residential,3599 E K St,Tacoma,WA,98404,440000,4,1.0,Lincoln,1472,5000,1907,1,299,,Active,May-14-2022 11:00 AM,May-14-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/3599-E-K-St-98404/home/2918558,NWMLS,1931600,N,Y,47.2265249,-122.4159526
MLS Listing,,Single Family Residential,5432 S Fife St,Tacoma,WA,98049,439950,3,1.0,Tacoma,1327,6000,1905,1,332,,Active,,,https://www.redfin.com/WA/Tacoma/5432-S-Fife-St-98409/home/2969810,NWMLS,1931598,N,Y,47.2066097,-122.4712853
MLS Listing,,Single Family Residential,8717 29th Ave NW,Seattle,WA,98117,850000,4,2.0,North Beach,2030,5110,1949,1,419,,Active,May-14-2022 11:00 AM,May-14-2022 02:00 PM,https://www.redfin.com/WA/Seattle/8717-29th-Ave-NW-98117/home/166584,NWMLS,1928719,N,Y,47.6925744,-122.3944636
MLS Listing,,Single Family Residential,3526 181st St E,Tacoma,WA,98446,500000,4,3.0,Frederickson,1981,5000,2008,1,252,36,Active,May-14-2022 11:00 AM,May-14-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/3526-181st-St-E-98446/home/16888624,NWMLS,1931953,N,Y,47.0920033,-122.3817417
MLS Listing,,Single Family Residential,1425 E 35th St,Tacoma,WA,98404,410000,2,2.0,East Tacoma,1616,9750,1924,1,254,,Active,,,https://www.redfin.com/WA/Tacoma/1425-E-35th-St-98404/home/3035181,NWMLS,1931366,N,Y,47.2320232,-122.4106698
MLS Listing,,Single Family Residential,5430 Mcdacer Ave,Tacoma,WA,98404,335000,3,1.0,Tacoma,1103,6750,1944,1,304,,Active,,,https://www.redfin.com/WA/Tacoma/5430-E-McDacer-Ave-98404/home/2980079,NWMLS,1930942,N,Y,47.2069253,-122.4295253
MLS Listing,,Condo/Co-op,1120 Cliff Ave #407,Tacoma,WA,98402,385000,0,1.0,Tacoma,713,,1907,1,540,238,Active,,,https://www.redfin.com/WA/Tacoma/1120-E-Cliff-Ave-98402/unit-407/home/3027457,NWMLS,1928091,N,Y,47.2528021,-122.4364289
MLS Listing,,Townhouse,5959 S 12th St #112,Tacoma,WA,98465,399900,3,2.5,Tacoma,1408,3336,1975,1,284,400,Active,,,https://www.redfin.com/WA/Tacoma/5959-S-12th-St-98465/unit-112/home/2961321,NWMLS,1931470,N,Y,47.2502245,-122.5190923
MLS Listing,,Single Family Residential,2802 N Washington St,Tacoma,WA,98407,699000,2,2.0,Proctor,1504,6000,1941,1,465,,Active,,,https://www.redfin.com/WA/Tacoma/2802-N-Washington-St-98407/home/2954543,NWMLS,1931247,N,Y,47.2731764,-122.4860715
MLS Listing,,Single Family Residential,11323 82nd Ave S,Seattle,WA,98178,805000,2,2.0,Lakeridge,2120,13338,1979,1,380,,Active,May-14-2022 12:00 PM,May-14-2022 02:00 PM,https://www.redfin.com/WA/Seattle/11323-82nd-Ave-S-98178/home/199138,NWMLS,1930041,N,Y,47.5016625,-122.2302011
MLS Listing,,Single Family Residential,6035 42nd Ave SW,Seattle,WA,98136,699000,2,1.0,Seaview,750,3423,1925,1,932,,Active,May-12-2022 12:01 PM,May-12-2022 02:00 PM,https://www.redfin.com/WA/Seattle/6035-42nd-Ave-SW-98136/home/471291,NWMLS,1930145,N,Y,47.5473663,-122.3859969
MLS Listing,,Single Family Residential,1106 S 56th St,Tacoma,WA,98408,419900,3,1.0,Tacoma,1156,3080,1926,1,363,,Active,May-13-2022 04:00 PM,May-13-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/1106-S-56th-St-98408/home/2942997,NWMLS,1931323,N,Y,47.2062312,-122.4488525
MLS Listing,,Single Family Residential,4519 N 16th St,Tacoma,WA,98406,589000,3,2.0,North Tacoma,1130,5650,1950,1,521,,Active,May-13-2022 04:00 PM,May-13-2022 07:00 PM,https://www.redfin.com/WA/Tacoma/4519-N-16th-St-98406/home/2964067,NWMLS,1897144,N,Y,47.264807,-122.4987575
MLS Listing,,Townhouse,1529 17th Ave S Unit B,Seattle,WA,98144,785000,2,1.5,Beacon Hill,1280,756,2019,1,613,,Active,May-12-2022 11:00 AM,May-12-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1529-17th-Ave-S-98144/unit-B/home/171934567,NWMLS,1922477,N,Y,47.5890662,-122.3107943
MLS Listing,,Single Family Residential,3510 S Chicago St,Seattle,WA,98118,875000,6,3.0,Beacon Hill,1470,7500,1951,1,595,,Active,,,https://www.redfin.com/WA/Seattle/3510-S-Chicago-St-98118/home/480254,NWMLS,1932630,N,Y,47.5325325,-122.2875831
MLS Listing,,Single Family Residential,2518 55th Ave NE,Tacoma,WA,98422,500000,3,2.5,Browns Point,1790,6000,1989,1,279,,Active,,,https://www.redfin.com/WA/Tacoma/2518-55th-Ave-NE-98422/home/2937259,NWMLS,1932568,N,Y,47.2799297,-122.3744353
MLS Listing,,Single Family Residential,2113 6th Ave W,Seattle,WA,98119,949900,4,1.0,Queen Anne,1450,3600,1906,1,655,,Active,May-14-2022 12:00 PM,May-14-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2113-6th-Ave-W-98119/home/134674,NWMLS,1929326,N,Y,47.6382221,-122.3653607
MLS Listing,,Single Family Residential,4324 N 33rd St,Tacoma,WA,98407,700000,4,3.0,Proctor,2952,6000,1914,1,237,,Active,,,https://www.redfin.com/WA/Tacoma/4324-N-33rd-St-98407/home/2822134,NWMLS,1931827,N,Y,47.2775111,-122.4958885
MLS Listing,,Single Family Residential,5217 S Myrtle St,Seattle,WA,98118,899950,3,2.0,Seward Park,1720,4850,1947,1,523,,Active,May-14-2022 01:00 PM,May-14-2022 04:00 PM,https://www.redfin.com/WA/Seattle/5217-S-Myrtle-St-98118/home/489449,NWMLS,1922057,N,Y,47.5387133,-122.2664403
