SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,7040 S K St,Tacoma,WA,98408,499500,3,2.5,Wapato,1690,6750,2007,1,296,,Active,,,https://www.redfin.com/WA/Tacoma/7040-S-K-St-98408/home/12170764,NWMLS,1970764,N,Y,47.1923529,-122.4488267
MLS Listing,,Single Family Residential,8422 E E St,Tacoma,WA,89445,439000,3,2.0,Fern Hill,1687,7750,1952,1,260,,Active,,,https://www.redfin.com/WA/Tacoma/8422-East-E-St-98445/home/2833516,NWMLS,1970153,N,Y,47.1800701,-122.4252098
MLS Listing,,Condo/Co-op,1964 26th Ave W #101,Seattle,WA,98199,519000,2,2.0,Magnolia,1200,8000,1979,1,433,586,Active,July-23-2022 12:00 PM,July-23-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1964-26th-Ave-W-98199/unit-101/home/11324,NWMLS,1969754,N,Y,47.6367769,-122.3900314
MLS Listing,,Condo/Co-op,125 E Lynn St #206,Seattle,WA,98102,725000,1,1.0,Eastlake,852,8197,2007,1,851,613,Active,,,https://www.redfin.com/WA/Seattle/125-E-Lynn-St-98102/unit-206/home/103952993,NWMLS,1970679,N,Y,47.6396098,-122.3262275
MLS Listing,,Single Family Residential,10702 19th Ave SW,Seattle,WA,98146,699950,4,2.0,Shorewood,2040,8573,1929,1,343,,Active,,,https://www.redfin.com/WA/Seattle/10702-19th-Ave-SW-98146/home/180060,NWMLS,1969014,N,Y,47.5069329,-122.358749
MLS Listing,,Single Family Residential,9306 39th Ave S,Seattle,WA,98118,950000,6,2.5,Seattle,2350,8800,1980,1,404,,Active,,,https://www.redfin.com/WA/Seattle/9306-39th-Ave-S-98118/home/480541,NWMLS,1970698,N,Y,47.5195736,-122.2834156
MLS Listing,,Single Family Residential,320 S Wright Ave,Tacoma,WA,98418,349900,1,1.0,Tacoma,768,3600,1920,1,456,,Active,,,https://www.redfin.com/WA/Tacoma/320-S-Wright-Ave-98418/home/2716096,NWMLS,1970015,N,Y,47.2306973,-122.4362079
MLS Listing,,Single Family Residential,3802 S Dakota St,Seattle,WA,98118,849950,3,1.0,Mt Baker,1620,4590,1924,1,525,,Active,July-23-2022 11:00 AM,July-23-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3802-S-Dakota-St-98118/home/171350,NWMLS,1966660,N,Y,47.5663359,-122.2847559
MLS Listing,,Single Family Residential,7125 S 135th St,Seattle,WA,98178,950000,4,2.0,Seattle,2120,21000,1952,1,448,,Active,,,https://www.redfin.com/WA/Seattle/7125-S-135th-St-98178/home/195937,NWMLS,1970613,N,Y,47.482168,-122.2439098
MLS Listing,,Townhouse,1626 B S Lane St,Seattle,WA,98144,695000,2,2.5,Beacon Hill,1291,793,2022,1,538,,Active,,,https://www.redfin.com/WA/Seattle/1626-B-S-Lane-St-98144/home/178934054,NWMLS,1970595,N,Y,47.596891,-122.310401
MLS Listing,,Single Family Residential,4421 80th St SW,Lakewood,WA,98409,535000,4,2.5,Lakewood,1911,5645,2002,1,280,45,Active,July-23-2022 11:00 AM,July-23-2022 02:00 PM,https://www.redfin.com/WA/Lakewood/4421-80th-St-SW-98409/home/3002929,NWMLS,1970548,N,Y,47.1845786,-122.4978411
MLS Listing,,Condo/Co-op,121 Stewart St #2403,Seattle,WA,98101,794000,1,1.0,Downtown,843,,2020,1,942,752,Active,July-19-2022 11:00 AM,July-19-2022 04:00 PM,https://www.redfin.com/WA/Seattle/121-Stewart-St-98101/unit-2403/home/175699736,NWMLS,1970532,N,Y,47.6106852,-122.3406126
MLS Listing,,Condo/Co-op,5450 Leary Ave NW #248,Seattle,WA,98107,585000,1,1.0,Ballard,845,,2007,1,692,467,Active,,,https://www.redfin.com/WA/Seattle/5450-Leary-Ave-NW-98107/unit-248/home/18657722,NWMLS,1965876,N,Y,47.6679605,-122.3830663
MLS Listing,,Townhouse,1431 E 48th St,Tacoma,WA,98404,475000,3,2.5,East Tacoma,1838,2925,2019,1,258,,Active,,,https://www.redfin.com/WA/Tacoma/1431-E-48th-St-98404/home/125644118,NWMLS,1970477,N,Y,47.2137995,-122.4087456
MLS Listing,,Single Family Residential,12040 67th Ave S,Seattle,WA,98178,550000,3,1.5,Campbell Hill,1320,8505,1959,1,417,,Active,,,https://www.redfin.com/WA/Seattle/12040-67th-Ave-S-98178/home/195377,NWMLS,1970024,N,Y,47.4945106,-122.2500314
