SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,3115 S Frontenac St,Seattle,WA,98108,749000,3,3.0,Beacon Hill,3160,2486,2001,1,237,380,Active,,,https://www.redfin.com/WA/Seattle/3115-S-Frontenac-St-98108/home/479560,NWMLS,1961020,N,Y,47.539762,-122.290791
MLS Listing,,Single Family Residential,6127 47th Ave S,Seattle,WA,98118,659900,3,2.0,Hillman City,1420,5000,1997,1,465,,Active,,,https://www.redfin.com/WA/Seattle/6127-47th-Ave-S-98118/home/492841,NWMLS,1961002,N,Y,47.5471059,-122.2740314
MLS Listing,,Condo/Co-op,583 Battery St #504,Seattle,WA,98121,930000,2,2.0,Belltown,1293,,2016,1,719,1185,Active,,,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-504/home/109003048,NWMLS,1959171,N,Y,47.6170456,-122.3436082
MLS Listing,,Single Family Residential,9317 30th Ave SW,Seattle,WA,98126,625000,2,1.0,Westwood,1201,5000,1951,1,520,,Active,July-3-2022 01:00 PM,July-3-2022 04:00 PM,https://www.redfin.com/WA/Seattle/9317-30th-Ave-SW-98126/home/471997,NWMLS,1959699,N,Y,47.518561,-122.3716351
MLS Listing,,Single Family Residential,3202 E M St,Tacoma,WA,98404,449950,3,2.0,McKinley,1928,11375,1965,1,233,,Active,,,https://www.redfin.com/WA/Tacoma/3202-E-M-St-98404/home/2715938,NWMLS,1959907,N,Y,47.2339364,-122.4144311
MLS Listing,,Single Family Residential,7615 20th Ave E,Tacoma,WA,98404,539950,3,2.0,Midland,1824,103237,1900,1,296,,Active,,,https://www.redfin.com/WA/Tacoma/7615-20th-Ave-E-98404/home/2607052,NWMLS,1960906,N,Y,47.1875557,-122.402133
MLS Listing,,Condo/Co-op,708 Market St #405,Tacoma,WA,98402,595000,2,2.0,Tacoma,1164,,2007,1,511,434,Active,,,https://www.redfin.com/WA/Tacoma/708-Market-St-98402/unit-405/home/12405408,NWMLS,1960511,N,Y,47.2570728,-122.4427048
MLS Listing,,Single Family Residential,2301 NE 125th St,Seattle,WA,98125,950000,5,3.0,Victory Heights,2400,8710,1928,1,396,,Active,July-2-2022 01:00 PM,July-2-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2301-NE-125th-St-98125/home/116301,NWMLS,1960425,N,Y,47.7191623,-122.3042941
MLS Listing,,Condo/Co-op,5832 NE 75th St Unit E 205,Seattle,WA,98115,379000,2,1.5,Sand Point,855,,1977,1,443,445,Active,,,https://www.redfin.com/WA/Seattle/5832-NE-75th-St-98115/unit-E205/home/13987,NWMLS,1955177,N,Y,47.683462,-122.264578
MLS Listing,,Condo/Co-op,325 Harvard Ave E #302,Seattle,WA,98102,339000,1,1.0,Capitol Hill,505,,1928,1,671,383,Active,July-3-2022 12:00 PM,July-3-2022 02:00 PM,https://www.redfin.com/WA/Seattle/325-Harvard-Ave-E-98102/unit-302/home/17382541,NWMLS,1960270,N,Y,47.6218106,-122.3222664
MLS Listing,,Single Family Residential,6902 E E St,Tacoma,WA,98404,450000,4,1.5,Se Tacoma,1378,5900,1970,1,327,,Active,,,https://www.redfin.com/WA/Tacoma/6902-East-E-St-98404/home/2971209,NWMLS,1960278,N,Y,47.1946634,-122.4246362
MLS Listing,,Single Family Residential,3113 S 14th St,Tacoma,WA,98405,495000,4,2.0,Central Tacoma,1750,6000,1911,1,283,,Active,,,https://www.redfin.com/WA/Tacoma/3113-S-14th-St-98405/home/2946908,NWMLS,1953607,N,Y,47.2484704,-122.47715
MLS Listing,,Condo/Co-op,5501 11th Ave NW #104,Seattle,WA,98107,469900,2,1.0,Ballard,940,,1969,1,500,619,Active,,,https://www.redfin.com/WA/Seattle/5501-11th-Ave-NW-98107/unit-104/home/12091897,NWMLS,1960556,N,Y,47.6689008,-122.3710373
MLS Listing,,Single Family Residential,8222 S Bell St,Tacoma,WA,98408,425000,3,1.0,Tacoma,1013,6325,1913,1,420,,Active,July-2-2022 12:00 PM,July-2-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/8222-S-Bell-St-98408/home/2946729,NWMLS,1960234,N,Y,47.1819328,-122.4330413
MLS Listing,,Single Family Residential,9825 33rd Ave SW,Seattle,WA,98126,525000,2,1.0,Arbor Heights,740,6300,1942,1,709,,Active,,,https://www.redfin.com/WA/Seattle/9825-33rd-Ave-SW-98126/home/155452,NWMLS,1960652,N,Y,47.5148556,-122.3746017
MLS Listing,,Single Family Residential,1128 N Fife St,Tacoma,WA,98406,749000,4,2.0,North Tacoma,2726,5000,1925,1,275,,Active,July-2-2022 11:00 AM,July-2-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/1128-N-Fife-St-98406/home/2743677,NWMLS,1959694,N,Y,47.2608084,-122.470719
MLS Listing,,Single Family Residential,9854 18th Ave SW,Seattle,WA,98106,425000,1,1.0,White Center,750,6800,1942,1,567,,Active,,,https://www.redfin.com/WA/Seattle/9854-18th-Ave-SW-98106/home/179332,NWMLS,1960105,N,Y,47.5139961,-122.3575568
MLS Listing,,Single Family Residential,13512 Wallingford Ave N,Seattle,WA,98133,649950,2,1.0,Haller Lake,920,6800,1949,1,706,,Active,,,https://www.redfin.com/WA/Seattle/13512-Wallingford-Ave-N-98133/home/102072,NWMLS,1959048,N,Y,47.7272844,-122.3365371
MLS Listing,,Condo/Co-op,2717 Western Ave #7000,Seattle,WA,98121,499000,1,1.0,Belltown,680,,2001,1,734,445,Active,June-30-2022 11:30 AM,June-30-2022 01:30 PM,https://www.redfin.com/WA/Seattle/2717-Western-Ave-98121/unit-7000/home/28904,NWMLS,1959012,N,Y,47.6153113,-122.3524121
MLS Listing,,Single Family Residential,2913 N 19th St,Tacoma,WA,98406,785000,3,2.0,North Tacoma,2883,6000,1911,1,272,,Active,July-2-2022 12:00 PM,July-2-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/2913-N-19th-St-98406/home/2726244,NWMLS,1956653,N,Y,47.2661178,-122.474107
MLS Listing,,Single Family Residential,13320 2nd Ave NE,Seattle,WA,98125,820800,3,2.0,Haller Lake,1940,6900,1952,1,423,,Active,,,https://www.redfin.com/WA/Seattle/13320-2nd-Ave-NE-98125/home/103165,NWMLS,1960554,N,Y,47.7256398,-122.3273092
MLS Listing,,Condo/Co-op,2040 43rd Ave E #201,Seattle,WA,98112,995000,2,1.0,Madison Park,975,54882,1961,1,1021,1200,Active,,,https://www.redfin.com/WA/Seattle/2040-43rd-Ave-E-98112/unit-201/home/13388,NWMLS,1960473,N,Y,47.6383168,-122.2763533
