SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,6619 11th St E,Fife,WA,98424,818000,4,3.5,Fife,2989,13597,1998,1,274,33,Active,September-11-2022 01:00 PM,September-11-2022 03:00 PM,https://www.redfin.com/WA/Fife/6619-11th-St-E-98424/home/2929284,NWMLS,1994197,N,Y,47.2473181,-122.3404843
MLS Listing,,Single Family Residential,643 N Skyline Dr,Tacoma,WA,98406,334000,4,1.5,Narrows,2042,7150,1946,1,164,,Active,,,https://www.redfin.com/WA/Tacoma/643-N-Skyline-Dr-98406/home/2834913,NWMLS,1989633,N,Y,47.2571836,-122.5310583
MLS Listing,,Single Family Residential,8211 22nd Ave NE,Seattle,WA,98115,799950,2,1.0,Ravenna,1350,6600,1942,1,593,,Active,September-10-2022 01:00 PM,September-10-2022 04:00 PM,https://www.redfin.com/WA/Seattle/8211-22nd-Ave-NE-98115/home/311062,NWMLS,1992083,N,Y,47.6888402,-122.3048464
MLS Listing,,Townhouse,2045 25th Ave S #43,Seattle,WA,98144,859990,3,2.5,Seattle,1690,,2022,1,509,200,Active,September-10-2022 11:00 AM,September-10-2022 05:00 PM,https://www.redfin.com/WA/Seattle/2045-25th-Ave-S-98144/unit-43/home/181660604,NWMLS,1994451,N,Y,47.5846732,-122.300723
MLS Listing,,Single Family Residential,4206 N Ferdinand St,Tacoma,WA,98407,450000,2,1.0,North Tacoma,752,6000,1943,1,598,,Active,,,https://www.redfin.com/WA/Tacoma/4206-N-Ferdinand-St-98407/home/2954399,NWMLS,1992034,N,Y,47.2873835,-122.5027515
MLS Listing,,Townhouse,1831 14th Ave E,Seattle,WA,98122,969950,2,2.0,Capitol Hill,1437,1085,2022,1,675,,Active,September-10-2022 02:00 PM,September-10-2022 03:30 PM,https://www.redfin.com/WA/Seattle/1831-14th-Ave-98122/home/2069028,NWMLS,1994447,N,Y,47.6185725,-122.3145775
MLS Listing,,Townhouse,3014 13th Ave S Unit A,Seattle,WA,98144,689950,2,1.5,N Beacon Hill,1010,1,2022,1,683,30,Active,,,https://www.redfin.com/WA/Seattle/3014-13th-Ave-S-98144/unit-A/home/181659527,NWMLS,1994417,N,Y,47.5764235,-122.3157019
MLS Listing,,Single Family Residential,3596 S D St,Tacoma,WA,98418,440000,3,1.0,Tacoma,1008,3700,1912,1,437,,Active,,,https://www.redfin.com/WA/Tacoma/3596-S-D-St-98418/home/2752992,NWMLS,1992648,N,Y,47.2265773,-122.4363283
MLS Listing,,Single Family Residential,3622 SW 108th St,Seattle,WA,98146,750000,3,2.0,Arbor Heights,1990,8710,1948,1,377,,Active,September-10-2022 11:00 AM,September-10-2022 01:30 PM,https://www.redfin.com/WA/Seattle/3622-SW-108th-St-98146/home/157799,NWMLS,1994189,N,Y,47.5066012,-122.3781039
MLS Listing,,Condo/Co-op,17606 26th Ave E #1,Tacoma,WA,98445,399950,3,2.5,Spanaway,1394,3376,2005,1,287,150,Active,,,https://www.redfin.com/WA/Tacoma/17606-26th-Ave-E-98445/unit-1/home/12245928,NWMLS,1993845,N,Y,47.0963922,-122.3951735
MLS Listing,,Townhouse,4013 SW Thistle St,Seattle,WA,98136,699000,2,2.5,Gatewood,994,1388,2022,1,703,49,Active,September-10-2022 12:00 PM,September-10-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4013-SW-Thistle-St-98136/home/181650094,NWMLS,1994069,N,Y,47.5282612,-122.3835753
MLS Listing,,Condo/Co-op,3008 N Narrows Dr Unit A103,Tacoma,WA,98407,440000,3,2.0,Narrows,1220,,1990,1,361,386,Active,,,https://www.redfin.com/WA/Tacoma/3008-N-Narrows-Dr-98407/unit-A103/home/2980896,NWMLS,1994361,N,Y,47.2751118,-122.5267659
MLS Listing,,Condo/Co-op,17606 26th Ave E #3,Tacoma,WA,98445,399950,3,2.5,Spanaway,1394,3376,2005,1,287,150,Active,,,https://www.redfin.com/WA/Tacoma/17606-26th-Ave-E-98445/unit-3/home/12245930,NWMLS,1993822,N,Y,47.0963922,-122.3951735
MLS Listing,,Condo/Co-op,17610 26th Ave E #2,Tacoma,WA,98445,379950,3,2.5,Spanaway,1408,3376,2005,1,270,150,Active,,,https://www.redfin.com/WA/Tacoma/17610-26th-Ave-E-98445/unit-2/home/12245932,NWMLS,1993815,N,Y,47.0961661,-122.3952727
MLS Listing,,Condo/Co-op,17606 26th Ave E #2,Tacoma,WA,98445,389950,3,2.5,Spanaway,1394,3376,2005,1,280,150,Active,,,https://www.redfin.com/WA/Tacoma/17606-26th-Ave-E-98445/unit-2/home/12245929,NWMLS,1993839,N,Y,47.0963922,-122.3951735
MLS Listing,,Townhouse,3934 B S Pearl St,Seattle,WA,98118,679900,2,2.5,Columbia City,1131,642,2022,1,601,,Active,September-10-2022 10:00 AM,September-10-2022 01:00 PM,https://www.redfin.com/WA/Seattle/3934-S-Pearl-St-98118/home/21942399,NWMLS,1993692,N,Y,47.556361149,-122.2813779
MLS Listing,,Single Family Residential,9507 Interlake Ave N,Seattle,WA,98103,610000,2,2.0,Licton Springs,1170,991,2015,1,521,,Active,September-11-2022 12:00 PM,September-11-2022 02:00 PM,https://www.redfin.com/WA/Seattle/9507-Interlake-Ave-N-98103/home/101611449,NWMLS,1994179,N,Y,47.6980599,-122.3410179
MLS Listing,,Townhouse,870 SW 96th Pl,Seattle,WA,98106,610000,3,2.0,White Center,1410,1899,2014,1,433,237,Active,September-10-2022 11:00 AM,September-10-2022 02:00 PM,https://www.redfin.com/WA/Seattle/870-SW-96th-Pl-98106/home/8188274,NWMLS,1994339,N,Y,47.5170982,-122.3467761
MLS Listing,,Condo/Co-op,583 Battery St #1504,Seattle,WA,98121,699000,1,1.0,Denny Triangle,792,,2016,1,883,735,Active,September-10-2022 12:00 PM,September-10-2022 02:00 PM,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-1504/home/109003492,NWMLS,1994340,N,Y,47.6170456,-122.3436082
MLS Listing,,Single Family Residential,10013 20th Ave SW,Seattle,WA,98146,829950,4,3.5,White Center,2270,2500,2018,1,366,,Active,September-10-2022 01:00 PM,September-10-2022 03:00 PM,https://www.redfin.com/WA/Seattle/10013-20th-Ave-SW-98146/home/69356557,NWMLS,1994307,N,Y,47.5132873,-122.3600077
MLS Listing,,Townhouse,8638 39th Ave S,Seattle,WA,98118,799990,3,2.5,Beacon Hill,1617,,2022,1,495,225,Active,,,https://www.redfin.com/WA/Seattle/8638-39th-Ave-S-98118/home/181638428,NWMLS,1993901,N,Y,47.5254456,-122.2832808
MLS Listing,,Single Family Residential,1707 S Washington St,Tacoma,WA,98405,445000,2,1.0,Tacoma,1964,6600,1939,1,227,,Active,,,https://www.redfin.com/WA/Tacoma/1707-S-Washington-St-98405/home/2452945,NWMLS,1994048,N,Y,47.2446451,-122.4846458
MLS Listing,,Townhouse,4011 SW Thistle St Unit B,Seattle,WA,98136,699000,2,2.0,Gatewood,952,795,2022,1,734,49,Active,September-10-2022 12:00 PM,September-10-2022 03:00 PM,https://www.redfin.com/WA/Seattle/4011-SW-Thistle-St-98136/unit-B/home/181683049,NWMLS,1994070,N,Y,47.528248,-122.3835023
MLS Listing,,Single Family Residential,6810 Fawcett Ave,Tacoma,WA,98408,399950,3,1.0,Se Tacoma,1002,6500,1944,1,399,,Active,,,https://www.redfin.com/WA/Tacoma/6810-Fawcett-Ave-98408/home/2977440,NWMLS,1993429,N,Y,47.1948637,-122.4382561
MLS Listing,,Condo/Co-op,2717 Western Ave #9010,Seattle,WA,98121,648000,2,1.0,Belltown,818,28320,2001,1,792,609,Active,,,https://www.redfin.com/WA/Seattle/2717-Western-Ave-98121/unit-9010/home/66068,NWMLS,1993630,N,Y,47.6153113,-122.3524121
MLS Listing,,Single Family Residential,5608 Brooklyn Ave NE,Seattle,WA,98105,975000,4,2.0,University District,2080,3850,1918,1,469,,Active,September-11-2022 01:30 PM,September-11-2022 03:30 PM,https://www.redfin.com/WA/Seattle/5608-Brooklyn-Ave-NE-98105/home/311926,NWMLS,1992882,N,Y,47.6696799,-122.3138338
MLS Listing,,Single Family Residential,914 S Warsaw St,Seattle,WA,98108,699950,3,2.0,Georgetown,1220,1088,1901,1,574,,Active,September-10-2022 11:00 AM,September-10-2022 02:00 PM,https://www.redfin.com/WA/Seattle/914-S-Warsaw-St-98108/home/476558,NWMLS,1993992,N,Y,47.544302,-122.3204824
MLS Listing,,Condo/Co-op,3104 Western Ave #206,Seattle,WA,98121,765000,2,2.0,Belltown,1194,,2008,1,641,943,Active,September-10-2022 12:00 PM,September-10-2022 04:00 PM,https://www.redfin.com/WA/Seattle/3104-Western-Ave-98121/unit-206/home/17382030,NWMLS,1992584,N,Y,47.6182774,-122.3564023
MLS Listing,,Single Family Residential,8021 8th Ave NW,Seattle,WA,98115,939000,2,2.0,Whittier,1830,4220,1910,1,513,,Active,,,https://www.redfin.com/WA/Seattle/8021-8th-Ave-NW-98117/home/496763,NWMLS,1993392,N,Y,47.6876118,-122.3664326
MLS Listing,,Single Family Residential,6015 Woodland Pl N,Seattle,WA,98103,799000,2,1.0,Woodland Park,1610,4545,1902,1,496,,Active,,,https://www.redfin.com/WA/Seattle/6015-Woodland-Pl-N-98103/home/299330,NWMLS,1993675,N,Y,47.6728372,-122.3491103
MLS Listing,,Single Family Residential,8722 14th Ave NW,Seattle,WA,98117,924999,2,1.0,Crown Hill,1480,6734,1950,1,625,,Active,,,https://www.redfin.com/WA/Seattle/8722-14th-Ave-NW-98117/home/101078,NWMLS,1993377,N,Y,47.6930825,-122.3738441
