SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,11807 Stendall Dr N,Seattle,WA,98133,825000,3,3.5,Haller Lake,2440,3200,1982,1,338,560,Active,,,https://www.redfin.com/WA/Seattle/11807-Stendall-Dr-N-98133/home/99064,NWMLS,1947442,N,Y,47.714858,-122.341694
MLS Listing,,Condo/Co-op,2607 Western Ave #503,Seattle,WA,98121,599000,1,1.5,Belltown,941,,2002,1,637,800,Active,June-11-2022 02:00 PM,June-11-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2607-Western-Ave-98121/unit-503/home/73448,NWMLS,1947455,N,Y,47.6146438,-122.3509796
MLS Listing,,Condo/Co-op,2021 1st Ave Unit TE,Seattle,WA,98121,750000,1,1.0,Downtown,1186,,1982,1,632,774,Active,June-7-2022 11:00 AM,June-7-2022 01:00 PM,https://www.redfin.com/WA/Seattle/2021-1st-Ave-98121/unit-TE/home/113149834,NWMLS,1945813,N,Y,47.6111076,-122.3431835
MLS Listing,,Condo/Co-op,583 Battery St #310,Seattle,WA,98121,719900,1,1.0,Denny Triangle,994,,2016,1,724,872,Active,,,https://www.redfin.com/WA/Seattle/583-Battery-St-98121/unit-310/home/109003254,NWMLS,1942824,N,Y,47.6170456,-122.3436082
MLS Listing,,Condo/Co-op,3100 Fairview Ave E #302,Seattle,WA,98102,795000,2,2.0,Eastlake,1150,,1991,1,691,800,Active,June-7-2022 04:00 PM,June-7-2022 06:00 PM,https://www.redfin.com/WA/Seattle/3100-Fairview-Ave-E-98102/unit-302/home/73231,NWMLS,1947317,N,Y,47.6492737,-122.3240014
MLS Listing,,Townhouse,928 NW 54th St #22,Seattle,WA,98107,899900,2,2.0,Ballard,1358,7642,2022,1,663,,Active,,,https://www.redfin.com/WA/Seattle/928-NW-54th-St-98107/unit-22/home/179653584,NWMLS,1943229,N,Y,47.6680686,-122.3699359
MLS Listing,,Townhouse,7057 9th Ave NE,Seattle,WA,98115,799950,2,2.0,Roosevelt,1147,564,2022,1,697,,Active,,,https://www.redfin.com/WA/Seattle/7057-9th-Ave-NE-98115/home/179796963,NWMLS,1947267,N,Y,47.6798829,-122.3189446
MLS Listing,,Condo/Co-op,701 1st Ave N #206,Seattle,WA,98109,359600,0,1.0,Queen Anne,528,,2000,1,681,410,Active,,,https://www.redfin.com/WA/Seattle/701-1st-Ave-N-98109/unit-206/home/34595,NWMLS,1945562,N,Y,47.6256356,-122.3555522
MLS Listing,,Townhouse,7902 Green Lake Dr N #5,Seattle,WA,98103,899950,3,2.0,Green Lake,1375,900,2022,1,655,,Active,,,https://www.redfin.com/WA/Seattle/7902-Green-Lake-Way-N-98103/unit-5/home/179795721,NWMLS,1894871,N,Y,47.6688011,-122.3400417
MLS Listing,,Condo/Co-op,411 N 90th St #205,Seattle,WA,98103,365000,1,1.0,Greenwood,603,17545,1987,1,605,382,Active,,,https://www.redfin.com/WA/Seattle/411-N-90th-St-98103/unit-205/home/73504,NWMLS,1946958,N,Y,47.6940008,-122.3535765
MLS Listing,,Condo/Co-op,5801 Phinney Ave N #103,Seattle,WA,98103,522000,1,1.0,Phinney Ridge,745,,1979,1,701,390,Active,,,https://www.redfin.com/WA/Seattle/5801-Phinney-Ave-N-98103/unit-103/home/44638,NWMLS,1947059,N,Y,47.6713852,-122.3547334
MLS Listing,,Condo/Co-op,1111 S Atlantic St #302,Seattle,WA,98134,429950,2,1.0,N Beacon Hill,,,1980,1,,596,Active,,,https://www.redfin.com/WA/Seattle/1111-S-Atlantic-St-98134/unit-302/home/28766,NWMLS,1946277,N,Y,47.5894629,-122.3182869
PAST SALE,,Townhouse,8021 Mary Ave NW Unit B,Seattle,WA,98117,819999,3,2.0,Crown Hill,1425,786,2022,1,575,,Pending,,,https://www.redfin.com/WA/Seattle/8021-Mary-Ave-NW-98117/unit-B/home/179790615,NWMLS,1946992,N,Y,47.6875534,-122.3757399
MLS Listing,,Condo/Co-op,124 Bellevue Ave E #400,Seattle,WA,98102,350000,0,1.0,Capitol Hill,460,,2006,1,761,297,Active,,,https://www.redfin.com/WA/Seattle/124-Bellevue-Ave-E-98102/unit-400/home/12091788,NWMLS,1945952,N,Y,47.6194474,-122.3262337
