SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,6920 California Ave SW #32,Seattle,WA,98136,575000,2,2.0,West Seattle,1244,,1987,1,462,493,Active,October-29-2022 02:00 PM,October-29-2022 04:00 PM,https://www.redfin.com/WA/Seattle/6920-California-Ave-SW-98136/unit-32/home/10083,NWMLS,2006977,N,Y,47.5415448,-122.3867898
MLS Listing,,Single Family Residential,8041 S I St,Tacoma,WA,98408,299950,2,1.0,South Tacoma,706,5400,1921,1,425,,Active,,,https://www.redfin.com/WA/Tacoma/8041-S-I-St-98408/home/2989153,NWMLS,2011820,N,Y,47.1830625,-122.444793
MLS Listing,,Single Family Residential,6306 47th Ave SW,Seattle,WA,98136,945000,4,2.0,West Seattle,1800,6000,1951,1,525,,Active,October-29-2022 11:00 AM,October-29-2022 01:00 PM,https://www.redfin.com/WA/Seattle/6306-47th-Ave-SW-98136/home/154019,NWMLS,2010805,N,Y,47.5464627,-122.3922759
MLS Listing,,Single Family Residential,5029 50th Ave SW,Seattle,WA,98136,779000,1,1.0,Seaview,1400,6120,1919,1,556,,Active,,,https://www.redfin.com/WA/Seattle/5029-50th-Ave-SW-98136/home/154107,NWMLS,2011730,N,Y,47.5566304,-122.3966864
MLS Listing,,Single Family Residential,2605 169th St E,Tacoma,WA,98445,445000,3,2.0,Spanaway,1326,8924,1999,1,336,17,Active,,,https://www.redfin.com/WA/Tacoma/2605-169th-St-E-98445/home/2876779,NWMLS,2011913,N,Y,47.1033461,-122.3942646
MLS Listing,,Single Family Residential,8809 S L St,Tacoma,WA,98444,729000,3,2.5,Fern Hill,2349,4585,2022,1,310,25,Active,October-29-2022 01:00 PM,October-29-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/8809-S-L-St-98444/home/175236794,NWMLS,2011821,N,Y,47.1744084,-122.4499619
MLS Listing,,Condo/Co-op,112 SW 116th St Unit C-21,Seattle,WA,98146,360000,2,1.0,Burien,903,,1982,1,399,524,Active,,,https://www.redfin.com/WA/Seattle/112-SW-116th-St-98146/unit-C-21/home/182513335,NWMLS,2011106,N,Y,47.4997104,-122.3351589
MLS Listing,,Single Family Residential,1309 N Hawthorne St,Tacoma,WA,98406,440000,3,1.0,Highlands,1320,12080,1955,1,333,,Active,October-28-2022 05:00 AM,October-28-2022 07:00 AM,https://www.redfin.com/WA/Tacoma/1309-N-Hawthorne-St-98406/home/2922389,NWMLS,2011645,N,Y,47.2621072,-122.5269539
MLS Listing,,Condo/Co-op,413 NE 70th St #415,Seattle,WA,98115,530000,1,1.0,Green Lake,718,,2007,1,738,450,Active,October-29-2022 12:00 PM,October-29-2022 03:00 PM,https://www.redfin.com/WA/Seattle/413-NE-70th-St-98115/unit-415/home/17382462,NWMLS,2010728,N,Y,47.6789754,-122.3241247
MLS Listing,,Condo/Co-op,744 Market St #201,Tacoma,WA,98402,325000,1,1.0,Tacoma,614,347,1931,1,529,563,Active,,,https://www.redfin.com/WA/Tacoma/744-Market-St-98402/unit-201/home/106419707,NWMLS,2011137,N,Y,47.2558439,-122.4423531
MLS Listing,,Condo/Co-op,1311 12th Ave S Unit E402,Seattle,WA,98144,428888,2,1.0,N Beacon Hill,878,,1985,1,488,550,Active,,,https://www.redfin.com/WA/Seattle/1311-12th-Ave-S-98144/unit-E402/home/2117757,NWMLS,2010613,N,Y,47.5913358,-122.3176421
MLS Listing,,Condo/Co-op,9500 Rainier Ave S #611,Seattle,WA,98118,495000,2,2.0,Rainier Beach,1100,,1967,1,450,650,Active,,,https://www.redfin.com/WA/Seattle/9500-Rainier-Ave-S-98118/unit-611/home/10260,NWMLS,2011198,N,Y,47.5212626,-122.2612942
MLS Listing,,Single Family Residential,9803 57th Ave S,Seattle,WA,98118,779000,5,1.5,Upper Rainier Beach,2830,4000,1918,1,275,,Active,,,https://www.redfin.com/WA/Seattle/9803-57th-Ave-S-98118/home/175988,NWMLS,2011574,N,Y,47.5132151,-122.2623489
MLS Listing,,Single Family Residential,4510 S Alaska St,Seattle,WA,98118,768888,3,1.0,Lakewood,1740,4800,1953,1,442,,Active,,,https://www.redfin.com/WA/Seattle/4510-S-Alaska-St-98118/home/492726,NWMLS,2011826,N,Y,47.5607419,-122.2763329
MLS Listing,,Single Family Residential,1406 S 100th St,Seattle,WA,98168,715000,4,2.5,Burien,3080,9300,1963,1,232,,Active,October-27-2022 11:00 AM,October-27-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1406-S-100th-St-98168/home/187100,NWMLS,2010229,N,Y,47.513997,-122.3155197
MLS Listing,,Condo/Co-op,2831 14th Ave W #4,Seattle,WA,98119,725000,3,2.0,Queen Anne,1361,,1979,1,533,460,Active,October-29-2022 02:00 PM,October-29-2022 04:00 PM,https://www.redfin.com/WA/Seattle/2831-14th-Ave-W-98119/unit-4/home/18898,NWMLS,2011398,N,Y,47.6457388,-122.375233
MLS Listing,,Single Family Residential,1827 S Highland Ave,Tacoma,WA,98465,618000,4,2.0,Highlands,2892,12000,1953,1,214,,Active,,,https://www.redfin.com/WA/Tacoma/1827-S-Highland-Ave-98465/home/2835362,NWMLS,2011023,N,Y,47.2430742,-122.5126414
MLS Listing,,Single Family Residential,323 NW 83rd St,Seattle,WA,98117,600000,2,1.0,Greenwood,1310,3980,1944,1,458,,Active,October-29-2022 01:00 PM,October-29-2022 04:00 PM,https://www.redfin.com/WA/Seattle/323-NW-83rd-St-98117/home/495368,NWMLS,2010998,N,Y,47.6889397,-122.3616899
MLS Listing,,Townhouse,5610 14th Ave NW Unit B,Seattle,WA,98107,899950,3,3.0,Ballard,1560,800,2022,1,577,,Active,October-29-2022 12:00 PM,October-29-2022 02:00 PM,https://www.redfin.com/WA/Seattle/5610-14th-Ave-NW-98107/unit-B/home/182328028,NWMLS,2011697,N,Y,47.6698528,-122.3732482
MLS Listing,,Single Family Residential,12726 12th Ave NE,Seattle,WA,98125,699950,4,1.0,Pinehurst,1680,9045,1950,1,417,,Active,,,https://www.redfin.com/WA/Seattle/12726-12th-Ave-NE-98125/home/115925,NWMLS,2011458,N,Y,47.7220475,-122.3150117
MLS Listing,,Condo/Co-op,124 Warren Ave N #303,Seattle,WA,98109,275000,0,1.0,Queen Anne,509,,1930,1,540,407,Active,,,https://www.redfin.com/WA/Seattle/124-Warren-Ave-N-98109/unit-303/home/12092106,NWMLS,2011606,N,Y,47.6194138,-122.3537811
MLS Listing,,Single Family Residential,9037 4th Ave NW,Seattle,WA,98117,645000,2,1.0,Greenwood,907,5040,1916,1,711,,Active,,,https://www.redfin.com/WA/Seattle/9037-4th-Ave-NW-98117/home/101429,NWMLS,2011465,N,Y,47.6953627,-122.3622818
MLS Listing,,Townhouse,1968 S Grand St,Seattle,WA,98144,699999,2,2.0,N Beacon Hill,1080,964,2019,1,648,,Active,October-29-2022 01:00 PM,October-29-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1968-S-Grand-St-98144/home/167113152,NWMLS,2011497,N,Y,47.5870926,-122.306583
MLS Listing,,Condo/Co-op,1501 E Spring St #9,Seattle,WA,98122,308000,1,1.0,Capitol Hill,438,,1982,1,703,348,Active,October-30-2022 12:00 PM,October-30-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1501-E-Spring-St-98122/unit-9/home/73557,NWMLS,2008384,N,Y,47.6113493,-122.3124077
MLS Listing,,Townhouse,911 F NE 70th St,Seattle,WA,98115,599950,2,2.0,Roosevelt,940,585,2022,1,638,,Active,,,https://www.redfin.com/WA/Seattle/911-NE-70th-St-98115/home/309043,NWMLS,2009330,N,Y,47.6792912,-122.3182657
MLS Listing,,Townhouse,9442 35th Ave SW Unit C,Seattle,WA,98126,524000,3,2.0,Westwood,1020,1527,2008,1,514,,Active,October-29-2022 01:00 PM,October-29-2022 03:00 PM,https://www.redfin.com/WA/Seattle/9442-35th-Ave-SW-98126/unit-C/home/18659638,NWMLS,2011611,N,Y,47.5180604,-122.3763307
MLS Listing,,Single Family Residential,2720 87th Avenue Ct W,University Place,WA,98466,624999,3,2.5,University Place,1983,11001,1990,1,315,,Active,,,https://www.redfin.com/WA/University-Place/2720-87th-Ave-Ct-W-98466/home/2985691,NWMLS,2011342,N,Y,47.2347621,-122.5551107
MLS Listing,,Single Family Residential,10204 24th Ave SW,Seattle,WA,98146,625000,3,1.5,White Center,1280,9100,1963,1,488,,Active,October-29-2022 12:00 PM,October-29-2022 03:00 PM,https://www.redfin.com/WA/Seattle/10204-24th-Ave-SW-98146/home/180744,NWMLS,2011579,N,Y,47.5117026,-122.362757
MLS Listing,,Single Family Residential,519 S 76th St,Tacoma,WA,98408,340000,3,1.0,Se Tacoma,1212,6250,1955,1,281,,Active,,,https://www.redfin.com/WA/Tacoma/519-S-76th-St-98408/home/2784408,NWMLS,2011337,N,Y,47.1884252,-122.4389645
MLS Listing,,Single Family Residential,2703 NE 137th St,Seattle,WA,98125,599000,2,1.0,Olympic Hills,870,7181,1945,1,689,,Active,,,https://www.redfin.com/WA/Seattle/2703-NE-137th-St-98125/home/115540,NWMLS,2011254,N,Y,47.7281471,-122.2989038
MLS Listing,,Single Family Residential,6114 N 49th St,Tacoma,WA,98407,580000,3,1.5,Point Defiance,1700,6000,1978,1,341,,Active,October-29-2022 12:30 PM,October-29-2022 03:30 PM,https://www.redfin.com/WA/Tacoma/6114-N-49th-St-98407/home/2768049,NWMLS,2004301,N,Y,47.294252,-122.5192119
MLS Listing,,Single Family Residential,5409 S Fife St,Tacoma,WA,98409,450000,3,2.0,South Tacoma,1533,6000,1925,1,294,,Active,October-30-2022 01:00 PM,October-30-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/5409-S-Fife-St-98409/home/2969798,NWMLS,2011127,N,Y,47.2072916,-122.4706098
