SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Townhouse,1416 NW 64th St Unit A,Seattle,WA,98107,775000,3,2.5,Ballard,1450,1185,2008,1,534,180,Active,,,https://www.redfin.com/WA/Seattle/1416-NW-64th-St-98107/unit-A/home/494803,NWMLS,2009895,N,Y,47.6754263,-122.37429
MLS Listing,,Single Family Residential,3906 S Pilgrim St,Seattle,WA,98118,700000,5,3.0,Beacon Hill,1731,6250,1980,1,404,,Active,,,https://www.redfin.com/WA/Seattle/3906-S-Pilgrim-St-98118/home/479893,NWMLS,2010907,N,Y,47.5159926,-122.2843427
MLS Listing,,Condo/Co-op,1301 Spring St Unit 24H,Seattle,WA,98104,998000,2,2.0,Downtown,1425,,1982,1,700,1987,Active,,,https://www.redfin.com/WA/Seattle/1301-Spring-St-98104/unit-24H/home/46223,NWMLS,2010951,N,Y,47.6110547,-122.3225259
MLS Listing,,Single Family Residential,5819 21st Ave S,Seattle,WA,98108,850000,4,3.0,Beacon Hill,1880,5311,1987,1,452,,Active,,,https://www.redfin.com/WA/Seattle/5819-21st-Ave-S-98108/home/482567,NWMLS,2005968,N,Y,47.5505637,-122.3064739
MLS Listing,,Single Family Residential,2528 SW 112th St,Seattle,WA,98146,899999,6,3.0,Shorewood,3140,11100,1935,1,287,,Active,October-29-2022 12:00 PM,October-29-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2528-SW-112th-St-98146/home/179745,NWMLS,2010836,N,Y,47.5030131,-122.3653892
PAST SALE,,Townhouse,8039 B Mary Ave NW,Seattle,WA,98117,830000,3,2.0,Whittier,1415,846,2022,1,587,24,Pending,,,https://www.redfin.com/WA/Seattle/8039-Mary-Ave-NW-98117/home/182049419,NWMLS,2010785,N,Y,47.6880618,-122.375811
MLS Listing,,Single Family Residential,1340 S Winnifred St,Tacoma,WA,98465,474999,3,1.5,Highlands,1272,8160,1968,1,373,,Active,,,https://www.redfin.com/WA/Tacoma/1340-S-Winnifred-St-98465/home/2835038,NWMLS,2010678,N,Y,47.2476105,-122.5120264
MLS Listing,,Single Family Residential,1401 N Baltimore St,Tacoma,WA,98406,599900,3,2.0,North Tacoma,2004,6767,1968,1,299,,Active,,,https://www.redfin.com/WA/Tacoma/1401-N-Baltimore-St-98406/home/2954758,NWMLS,1995595,N,Y,47.2629073,-122.5076883
MLS Listing,,Single Family Residential,7025 3rd Ave NW,Seattle,WA,98117,1000000,4,2.0,Phinney Ridge,2120,4200,1910,1,472,,Active,October-29-2022 11:00 AM,October-29-2022 01:00 PM,https://www.redfin.com/WA/Seattle/7025-3rd-Ave-NW-98117/home/498085,NWMLS,2009798,N,Y,47.6803384,-122.3608095
New Construction Plan,,Condo/Co-op,Anacortes,Shoreline,WA,98133,559990,1,1.0,358 Degrees,955,,,,586,,Active,,,https://www.redfin.com/WA/Shoreline/358-Degrees/Anacortes/home/182478612,NewHomeSource.com,Plan-202259591,N,Y,47.7353512,-122.3540679
New Construction Plan,,Condo/Co-op,Bellingham,Shoreline,WA,98133,624990,2,2.0,358 Degrees,1186,,,,527,,Active,,,https://www.redfin.com/WA/Shoreline/358-Degrees/Bellingham/home/182478611,NewHomeSource.com,Plan-202259592,N,Y,47.7353512,-122.3540679
New Construction Plan,,Condo/Co-op,Clarkston,Shoreline,WA,98133,664990,2,2.0,358 Degrees,1332,,,,499,,Active,,,https://www.redfin.com/WA/Shoreline/358-Degrees/Clarkston/home/182478610,NewHomeSource.com,Plan-202259593,N,Y,47.7353512,-122.3540679
New Construction Plan,,Condo/Co-op,Dayton,Shoreline,WA,98133,709990,2,2.0,358 Degrees,1491,,,,476,,Active,,,https://www.redfin.com/WA/Shoreline/358-Degrees/Dayton/home/182478609,NewHomeSource.com,Plan-202259594,N,Y,47.7353512,-122.3540679
New Construction Plan,,Condo/Co-op,Easton,Shoreline,WA,98133,704990,2,2.0,358 Degrees,1487,,,,474,,Active,,,https://www.redfin.com/WA/Shoreline/358-Degrees/Easton/home/182478608,NewHomeSource.com,Plan-202259595,N,Y,47.7353512,-122.3540679
