SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,1001 Queen Anne Ave N #303,Seattle,WA,98109,724000,2,1.5,Queen Anne,1258,,1970,1,576,710,Active,April-30-2022 02:00 PM,April-30-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1001-Queen-Anne-Ave-N-98109/unit-303/home/42019,NWMLS,1911675,N,Y,47.6282459,-122.3570134
MLS Listing,,Townhouse,9729 10th Pl SW,Seattle,WA,98106,725000,4,3.0,Highland Park,1876,1961,2017,1,386,328,Active,April-30-2022 02:00 PM,April-30-2022 04:00 PM,https://www.redfin.com/WA/Seattle/9729-10th-Pl-SW-98106/home/109660675,NWMLS,1921324,N,Y,47.5157417,-122.3485143
MLS Listing,,Condo/Co-op,126 SW 116th St Unit E-34,Seattle,WA,98146,337500,2,1.0,Seattle,903,,1982,1,374,524,Active,April-30-2022 02:00 PM,April-30-2022 04:00 PM,https://www.redfin.com/WA/Seattle/126-SW-116th-St-98146/unit-E34/home/35175,NWMLS,1924143,N,Y,47.4997131,-122.3351822
MLS Listing,,Townhouse,6875 Holly Park Dr S #2,Seattle,WA,98118,550000,2,2.5,Beacon Hill,1179,2520,2006,1,466,550,Active,April-30-2022 11:00 AM,April-30-2022 01:00 PM,https://www.redfin.com/WA/Seattle/6875-Holly-Park-Dr-S-98118/unit-2/home/148701579,NWMLS,1923226,N,Y,47.5401033,-122.2888404
MLS Listing,,Condo/Co-op,615 Boren Ave #35,Seattle,WA,98104,635000,2,1.0,First Hill,1139,,1909,1,558,777,Active,,,https://www.redfin.com/WA/Seattle/615-Boren-Ave-98104/unit-35/home/39611,NWMLS,1917569,N,Y,47.6068881,-122.3231808
MLS Listing,,Single Family Residential,3213 39th Ave SW,Seattle,WA,98116,699000,2,1.0,Belvidere,830,5392,1949,1,842,,Active,April-30-2022 02:00 PM,April-30-2022 04:00 PM,https://www.redfin.com/WA/Seattle/3213-39th-Ave-SW-98116/home/327579,NWMLS,1921961,N,Y,47.5751962,-122.3816682
MLS Listing,,Single Family Residential,1220 E 51st St,Tacoma,WA,98404,648000,4,2.5,Tacoma,2694,6086,2011,1,241,,Active,April-30-2022 02:00 PM,April-30-2022 04:00 PM,https://www.redfin.com/WA/Tacoma/1220-E-51st-St-98404/home/22006767,NWMLS,1923667,N,Y,47.210386,-122.4120184
MLS Listing,,Single Family Residential,4606 S Mead St,Seattle,WA,98118,850000,4,2.5,Hillman City,1600,3090,1994,1,531,,Active,April-30-2022 02:00 PM,April-30-2022 04:00 PM,https://www.redfin.com/WA/Seattle/4606-S-Mead-St-98118/home/492673,NWMLS,1922984,N,Y,47.5505645,-122.2749606
MLS Listing,,Single Family Residential,4051 Fawcett Ave,Tacoma,WA,98418,450000,2,1.0,Lincoln,1295,7100,1904,1,347,,Active,April-30-2022 11:00 AM,April-30-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/4051-Fawcett-Ave-98418/home/2962542,NWMLS,1920942,N,Y,47.2189771,-122.4372362
MLS Listing,,Single Family Residential,10755 68th Ave S,Seattle,WA,98178,699000,3,1.0,Rainier Valley,2270,8904,1955,1,308,,Active,May-1-2022 11:00 AM,May-1-2022 01:00 PM,https://www.redfin.com/WA/Seattle/10755-68th-Ave-S-98178/home/177178,NWMLS,1920272,N,Y,47.5040111,-122.249653
MLS Listing,,Condo/Co-op,909 5th Ave #1404,Seattle,WA,98164,849995,1,1.5,Downtown,1208,,2008,2,704,1253,Active,May-1-2022 11:00 AM,May-1-2022 01:00 PM,https://www.redfin.com/WA/Seattle/909-5th-Ave-98164/unit-1404/home/17381508,NWMLS,1921501,N,Y,47.6062753,-122.332007
MLS Listing,,Single Family Residential,7900 S 120th St,Seattle,WA,98178,499950,4,1.0,Seattle,2210,15239,1949,2,226,,Active,,,https://www.redfin.com/WA/Seattle/7900-S-120th-St-98178/home/198839,NWMLS,1922183,N,Y,47.4956682,-122.2343015
MLS Listing,,Single Family Residential,10232 17th Ave SW,Seattle,WA,98146,699950,3,2.5,West Seattle,1909,2500,2018,6,367,,Active,April-30-2022 12:00 PM,April-30-2022 02:00 PM,https://www.redfin.com/WA/Seattle/10232-17th-Ave-SW-98146/home/147048415,NWMLS,1921549,N,Y,47.510850746,-122.3561598
MLS Listing,,Condo/Co-op,2721 1st Ave #1206,Seattle,WA,98121,524000,1,1.0,Belltown,647,,2005,6,810,599,Active,,,https://www.redfin.com/WA/Seattle/2721-1st-Ave-98121/unit-1206/home/2083842,NWMLS,1919694,N,Y,47.6160786,-122.3516522
MLS Listing,,Single Family Residential,3015 46th Street Ct NE,Tacoma,WA,98422,629950,3,2.0,Tacoma,1576,7368,1996,6,400,4,Active,April-30-2022 11:00 AM,April-30-2022 01:00 PM,https://www.redfin.com/WA/Tacoma/3015-46th-St-Ct-NE-98422/home/2867304,NWMLS,1920107,N,Y,47.2988867,-122.4068131
MLS Listing,,Condo/Co-op,1501 Tacoma Ave S #218,Tacoma,WA,98402,399000,2,2.0,Hilltop,1045,,2006,6,382,413,Active,,,https://www.redfin.com/WA/Tacoma/1501-Tacoma-Ave-S-98402/unit-218/home/11887041,NWMLS,1917682,N,Y,47.2481913,-122.4429422
MLS Listing,,Townhouse,2854 SW Nevada St,Seattle,WA,98126,730000,2,2.5,Delridge,1230,553,2019,7,593,,Active,,,https://www.redfin.com/WA/Seattle/2854-SW-Nevada-St-98126/home/159456,NWMLS,1920635,N,Y,47.565575,-122.370502
MLS Listing,,Townhouse,3250 21st Ave W Unit C,Seattle,WA,98199,849500,3,2.5,Seattle,1390,1241,2015,7,611,,Active,May-1-2022 12:00 PM,May-1-2022 02:00 PM,https://www.redfin.com/WA/Seattle/3250-21st-Ave-W-98199/unit-C/home/101611541,NWMLS,1918554,N,Y,47.6500323,-122.3830878
MLS Listing,,Condo/Co-op,1919 S I St #2,Tacoma,WA,98405,250000,2,1.0,Hilltop,725,,1980,7,345,275,Active,,,https://www.redfin.com/WA/Tacoma/1919-S-I-St-98405/unit-2/home/3033181,NWMLS,1919940,N,Y,47.2432847,-122.4464792
MLS Listing,,Single Family Residential,8426 37th Ave S,Seattle,WA,98118,850000,4,2.5,Seattle,1950,8700,1963,9,436,,Active,,,https://www.redfin.com/WA/Seattle/8426-37th-Ave-S-98118/home/480521,NWMLS,1918834,N,Y,47.5270658,-122.2856779
MLS Listing,,Single Family Residential,4909 43rd Ave S,Seattle,WA,98118,750000,2,1.0,Columbia City,940,3300,1909,9,798,,Active,,,https://www.redfin.com/WA/Seattle/4909-43rd-Ave-S-98118/home/491033,NWMLS,1918826,N,Y,47.5578154,-122.2797942
MLS Listing,,Condo/Co-op,425 Vine St #419,Seattle,WA,98121,285000,1,1.0,Belltown,337,,1999,10,846,369,Active,,,https://www.redfin.com/WA/Seattle/425-Vine-St-98121/unit-419/home/68748,NWMLS,1911500,N,Y,47.6174962,-122.3463027
MLS Listing,,Condo/Co-op,516 E Thomas St #302,Seattle,WA,98102,420000,1,1.0,Capitol Hill,705,,1917,14,596,498,Active,,,https://www.redfin.com/WA/Seattle/516-E-Thomas-St-98102/unit-302/home/34070,NWMLS,1915608,N,Y,47.6210181,-122.3245305
MLS Listing,,Condo/Co-op,1 Broadway #313,Tacoma,WA,98402,515500,2,2.0,Tacoma,1085,,2005,15,475,265,Active,,,https://www.redfin.com/WA/Tacoma/1-Broadway-98402/unit-313/home/3037726,NWMLS,1916254,N,Y,47.2639497,-122.4458089
MLS Listing,,Single Family Residential,309 SW 108th St,Seattle,WA,98146,575000,3,1.0,Seattle,910,6000,1956,15,632,,Active,,,https://www.redfin.com/WA/Seattle/309-SW-108th-St-98146/home/183305,NWMLS,1910331,N,Y,47.5064932,-122.3382316
MLS Listing,,Single Family Residential,12656 74th Pl S,Seattle,WA,98178,499950,2,1.0,Campbell Hill,900,7250,1943,6,556,,Active,,,https://www.redfin.com/WA/Seattle/12656-74th-Pl-S-98178/home/196625,NWMLS,1913165,N,Y,47.4896403,-122.2395173
MLS Listing,,Condo/Co-op,819 Virginia St #3206,Seattle,WA,98101,670000,1,1.5,Belltown,1113,,2007,20,602,1225,Active,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-3206/home/12304716,NWMLS,1913422,N,Y,47.6160389,-122.3357053
MLS Listing,,Condo/Co-op,699 John St #201,Seattle,WA,98109,449000,1,1.0,Belltown,546,,2009,21,822,400,Active,April-30-2022 11:00 AM,April-30-2022 01:00 PM,https://www.redfin.com/WA/Seattle/699-John-St-98109/unit-201/home/28624233,NWMLS,1913129,N,Y,47.6193515,-122.3442177
MLS Listing,,Condo/Co-op,4545 Sand Point Way NE #201,Seattle,WA,98105,649000,3,2.5,Bryant,1604,,1968,21,405,825,Active,,,https://www.redfin.com/WA/Seattle/4545-Sand-Point-Way-NE-98105/unit-201/home/17539,NWMLS,1911610,N,Y,47.6620116,-122.2865558
MLS Listing,,Single Family Residential,7431 S Fife St,Tacoma,WA,98409,499000,3,2.5,Tacoma,1855,6000,2008,27,269,,Active,April-30-2022 12:00 PM,April-30-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/7431-S-Fife-St-98409/home/17384778,NWMLS,1907866,N,Y,47.1890557,-122.4708829
MLS Listing,,Single Family Residential,9516 E E St,Tacoma,WA,98445,465000,3,1.5,Se Tacoma,1200,8712,1963,33,388,,Active,,,https://www.redfin.com/WA/Tacoma/9516-East-E-St-98445/home/2622209,NWMLS,1901810,N,Y,47.1709006,-122.4252298
MLS Listing,,Single Family Residential,5115 N 42nd St,Tacoma,WA,98407,970000,4,3.5,Tacoma,2384,4687,2013,43,407,,Active,,,https://www.redfin.com/WA/Tacoma/5115-N-42nd-St-98407/home/2942676,NWMLS,1898558,N,Y,47.2873164,-122.5059131
MLS Listing,,Single Family Residential,711 S J St,Tacoma,WA,98405,739950,3,2.5,Hilltop,2944,3250,2019,58,251,,Active,,,https://www.redfin.com/WA/Tacoma/711-S-J-St-98405/home/125639638,NWMLS,1895381,N,Y,47.2558326,-122.4506948
MLS Listing,,Condo/Co-op,1800 Taylor Ave N #407,Seattle,WA,98109,399900,2,1.0,Queen Anne,798,,1948,63,501,724,Active,,,https://www.redfin.com/WA/Seattle/1800-Taylor-Ave-N-98109/unit-407/home/178418825,NWMLS,1891240,N,Y,47.6353405,-122.3455942
MLS Listing,,Single Family Residential,2358 Halleck Ave SW,Seattle,WA,98116,999950,3,2.0,North Admiral,2370,6757,1920,55,422,,Active,,,https://www.redfin.com/WA/Seattle/2358-Halleck-Ave-SW-98116/home/149491,NWMLS,1891616,N,Y,47.582797,-122.400531
MLS Listing,,Single Family Residential,9246 Interlake Ave N Unit D,Seattle,WA,98103,595000,2,1.5,Licton Springs,1140,1090,2008,1,522,,Active,April-30-2022 11:00 AM,April-30-2022 02:00 PM,https://www.redfin.com/WA/Seattle/9246-Interlake-Ave-N-98103/unit-D/home/18657461,NWMLS,1924641,N,Y,47.6974512,-122.3403995
MLS Listing,,Single Family Residential,4025 Pacific Ave,Tacoma,WA,98418,450000,4,2.0,South Tacoma,1715,5750,1931,1,262,,Active,May-1-2022 01:00 PM,May-1-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/4025-Pacific-Ave-98418/home/2730921,NWMLS,1923012,N,Y,47.2198538,-122.4337512
MLS Listing,,Single Family Residential,302 NW 73rd St,Seattle,WA,98117,950000,3,3.0,Ballard,1240,2770,1906,1,766,,Active,April-30-2022 10:00 AM,April-30-2022 12:00 PM,https://www.redfin.com/WA/Seattle/302-NW-73rd-St-98117/home/495468,NWMLS,1924008,N,Y,47.6819764,-122.3609004
MLS Listing,,Single Family Residential,1672 S 40th St,Tacoma,WA,98418,449777,4,1.0,Oaks Addition,2344,9450,1950,1,192,,Active,,,https://www.redfin.com/WA/Tacoma/1672-S-40th-St-98418/home/2939872,NWMLS,1917639,N,Y,47.2207536,-122.457387
MLS Listing,,Single Family Residential,1919 S Sprague,Tacoma,WA,98405,400000,2,2.0,Tacoma,1796,5750,1928,1,223,,Active,,,https://www.redfin.com/WA/Tacoma/1919-S-Sprague-Ave-98405/home/2830725,NWMLS,1924883,N,Y,47.2420139,-122.4624977
MLS Listing,,Single Family Residential,4702 S Cloverdale St,Seattle,WA,98118,640000,4,2.0,Dunlap,2620,6000,1925,1,244,,Active,,,https://www.redfin.com/WA/Seattle/4702-S-Cloverdale-St-98118/home/175058,NWMLS,1924464,N,Y,47.5263299,-122.2732108
MLS Listing,,Condo/Co-op,819 Virginia St #903,Seattle,WA,98101,599000,1,1.0,Seattle,820,,2007,1,730,681,Active,,,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-903/home/12318621,NWMLS,1924901,N,Y,47.6160389,-122.3357053
MLS Listing,,Single Family Residential,3610 SW Kenyon St,Seattle,WA,98126,725000,2,2.0,Gatewood,1090,5525,1910,1,665,,Active,,,https://www.redfin.com/WA/Seattle/3610-SW-Kenyon-St-98126/home/468643,NWMLS,1924429,N,Y,47.5322452,-122.3785594
MLS Listing,,Single Family Residential,5032 S Yakima Ave,Tacoma,WA,98408,539950,4,2.0,Tacoma,1850,5750,1929,1,292,,Active,,,https://www.redfin.com/WA/Tacoma/5032-S-Yakima-Ave-98408/home/2970116,NWMLS,1924815,N,Y,47.2105995,-122.4435521
MLS Listing,,Townhouse,3108 30th Ave S Unit B,Seattle,WA,98144,920000,3,2.0,Mt Baker,1568,1377,2014,1,587,,Active,,,https://www.redfin.com/WA/Seattle/3108-30th-Ave-S-98144/unit-B/home/59703745,NWMLS,1914565,N,Y,47.5753577,-122.2938355
MLS Listing,,Condo/Co-op,416 E Roy St Unit K,Seattle,WA,98102,449000,1,1.0,Capitol Hill,712,,1910,1,631,482,Active,April-30-2022 12:00 PM,April-30-2022 02:00 PM,https://www.redfin.com/WA/Seattle/416-E-Roy-St-98102/unit-K/home/29406,NWMLS,1922703,N,Y,47.6253131,-122.3258277
MLS Listing,,Condo/Co-op,5501 11th Ave NW #104,Seattle,WA,98107,529900,2,1.0,Ballard,940,,1969,1,564,619,Active,April-30-2022 10:00 AM,April-30-2022 12:00 PM,https://www.redfin.com/WA/Seattle/5501-11th-Ave-NW-98107/unit-104/home/12091897,NWMLS,1923116,N,Y,47.6689012,-122.3710332
MLS Listing,,Single Family Residential,4119 Lexington Pl S,Seattle,WA,98118,795000,3,2.0,Columbia City,1616,5777,1925,1,492,,Active,April-30-2022 12:30 PM,April-30-2022 03:30 PM,https://www.redfin.com/WA/Seattle/4119-Lexington-Pl-S-98118/home/171973,NWMLS,1924613,N,Y,47.5656275,-122.2916273
MLS Listing,,Single Family Residential,3916 N 7th St,Tacoma,WA,98406,849950,4,2.0,North Tacoma,3182,6000,1936,1,267,,Active,,,https://www.redfin.com/WA/Tacoma/3916-N-7th-St-98406/home/2819679,NWMLS,1923206,N,Y,47.2559772,-122.4898342
MLS Listing,,Single Family Residential,4903 Linden Ave N #1,Seattle,WA,98103,580000,1,1.0,Woodland Park,825,5000,1925,1,703,350,Active,,,https://www.redfin.com/WA/Seattle/4903-Linden-Ave-N-98103/unit-1/home/12319282,NWMLS,1924919,N,Y,47.6645044,-122.3487671
MLS Listing,,Townhouse,2012 14th Ave S,Seattle,WA,98144,999880,3,2.5,N Beacon Hill,2010,1163,2017,1,497,,Active,April-30-2022 01:00 PM,April-30-2022 03:00 PM,https://www.redfin.com/WA/Seattle/2012-14th-Ave-S-98144/home/142636957,NWMLS,1920966,N,Y,47.5850027,-122.3144583
MLS Listing,,Condo/Co-op,559 McGraw St #202,Seattle,WA,98109,415000,1,1.0,Queen Anne,761,,1995,1,545,384,Active,,,https://www.redfin.com/WA/Seattle/559-McGraw-St-98109/unit-202/home/37503,NWMLS,1923738,N,Y,47.639496,-122.3453076
MLS Listing,,Single Family Residential,2756 SW Holden St,Seattle,WA,98126,870000,3,2.5,West Seattle,2500,2458,2018,1,348,,Active,April-30-2022 10:00 AM,April-30-2022 01:00 PM,https://www.redfin.com/WA/Seattle/2756-SW-Holden-St-98126/home/145639943,NWMLS,1923555,N,Y,47.534355582,-122.3678211
MLS Listing,,Single Family Residential,4826 S C St,Tacoma,WA,98408,550000,4,2.5,Tacoma,2719,4945,1932,1,202,,Active,April-30-2022 10:00 AM,April-30-2022 12:00 PM,https://www.redfin.com/WA/Tacoma/4826-S-C-St-98408/home/2946558,NWMLS,1922100,N,Y,47.2126243,-122.4356859
MLS Listing,,Single Family Residential,12040 3rd Ave NE,Seattle,WA,98125,875000,4,2.0,Haller Lake,2430,8888,1950,1,360,,Active,April-30-2022 01:00 PM,April-30-2022 03:00 PM,https://www.redfin.com/WA/Seattle/12040-3rd-Ave-NE-98125/home/103331,NWMLS,1924160,N,Y,47.7170191,-122.3259393
MLS Listing,,Single Family Residential,1929 E 59th St,Tacoma,WA,98404,525000,4,3.0,East Tacoma,3666,10500,1976,1,143,,Active,,,https://www.redfin.com/WA/Tacoma/1929-E-59th-St-98404/home/2903131,NWMLS,1924006,N,Y,47.2036874,-122.4029739
MLS Listing,,Condo/Co-op,1710 Bradner Pl S,Seattle,WA,98144,630000,2,1.0,Mt Baker,1091,,1989,1,577,400,Active,April-30-2022 01:00 PM,April-30-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1710-Bradner-Pl-S-98144/home/17074284,NWMLS,1923504,N,Y,47.5879563,-122.2956581
MLS Listing,,Single Family Residential,18018 32nd Ave E,Tacoma,WA,98446,750000,3,2.5,Frederickson,1857,51400,1993,1,404,,Active,,,https://www.redfin.com/WA/Tacoma/18018-32nd-Ave-E-98446/home/2583474,NWMLS,1922218,N,Y,47.0923936,-122.3870747
MLS Listing,,Condo/Co-op,13569 Linden Ave N Unit B212,Seattle,WA,98133,479000,2,2.0,Bitter Lake,1450,,1972,1,330,613,Active,April-30-2022 12:00 PM,April-30-2022 03:00 PM,https://www.redfin.com/WA/Seattle/13569-Linden-Ave-N-98133/unit-B212/home/42239,NWMLS,1922717,N,Y,47.7273936,-122.3485818
MLS Listing,,Single Family Residential,4021 51st Ave SW,Seattle,WA,98116,699000,3,1.0,Genesee,1330,5750,1949,1,526,,Active,,,https://www.redfin.com/WA/Seattle/4021-51st-Ave-SW-98116/home/151232,NWMLS,1923763,N,Y,47.5678123,-122.3978281
MLS Listing,,Condo/Co-op,8812 20th Ave NE Unit A307,Seattle,WA,98115,475000,2,1.0,Maple Leaf,1065,,1979,1,446,461,Active,May-1-2022 11:00 AM,May-1-2022 01:00 PM,https://www.redfin.com/WA/Seattle/8812-20th-Ave-NE-98115/unit-A307/home/16699,NWMLS,1922712,N,Y,47.6925533,-122.3066429
MLS Listing,,Condo/Co-op,3045 20th Ave W #406,Seattle,WA,98199,335000,1,1.0,Magnolia,591,12001,1988,1,567,344,Active,,,https://www.redfin.com/WA/Seattle/3045-20th-Ave-W-98199/unit-406/home/12304531,NWMLS,1924394,N,Y,47.6479092,-122.382403
MLS Listing,,Single Family Residential,2131 S Graham St,Seattle,WA,98108,624777,4,2.0,Beacon Hill,2800,6320,1953,1,223,,Active,,,https://www.redfin.com/WA/Seattle/2131-S-Graham-St-98108/home/481267,NWMLS,1924190,N,Y,47.5463166,-122.3052992
MLS Listing,,Condo/Co-op,590 1st Ave S #601,Seattle,WA,98104,789900,1,1.0,Pioneer Square,734,,2018,1,1076,847,Active,,,https://www.redfin.com/WA/Seattle/590-1st-Ave-S-98104/unit-601/home/112745751,NWMLS,1923195,N,Y,47.5959742,-122.333615
MLS Listing,,Single Family Residential,13537 Densmore Ave N,Seattle,WA,98133,875000,3,2.5,Haller Lake,2130,6800,1964,1,411,,Active,April-30-2022 11:00 AM,April-30-2022 03:00 PM,https://www.redfin.com/WA/Seattle/13537-Densmore-Ave-N-98133/home/102518,NWMLS,1922838,N,Y,47.7279947,-122.3386298
MLS Listing,,Condo/Co-op,715 24th Ave Unit LL2,Seattle,WA,98122,425000,1,1.5,Central Area,726,,1928,1,585,482,Active,April-30-2022 11:00 AM,April-30-2022 01:00 PM,https://www.redfin.com/WA/Seattle/715-24th-Ave-98122/unit-LL2/home/12318383,NWMLS,1924207,N,Y,47.6085455,-122.3018586
MLS Listing,,Single Family Residential,12711 2nd Ave NW,Seattle,WA,98177,949950,4,2.0,Broadview,2220,8160,1949,1,428,,Active,,,https://www.redfin.com/WA/Seattle/12711-2nd-Ave-NW-98177/home/96216,NWMLS,1924762,N,Y,47.7217845,-122.3599615
MLS Listing,,Single Family Residential,6706 23rd Ave NW,Seattle,WA,98117,899000,2,2.0,Ballard,1450,2550,1983,1,620,,Active,April-29-2022 04:00 PM,April-29-2022 06:00 PM,https://www.redfin.com/WA/Seattle/6706-23rd-Ave-NW-98117/home/163017,NWMLS,1923324,N,Y,47.6780178,-122.385042
MLS Listing,,Townhouse,10546 Stone Ave N Unit B,Seattle,WA,98133,485000,2,1.0,Northgate,880,1013,1999,1,551,,Active,,,https://www.redfin.com/WA/Seattle/10546-Stone-Ave-N-98133/unit-B/home/104896,NWMLS,1921590,N,Y,47.7064155,-122.3417433
MLS Listing,,Single Family Residential,3226 s Monroe St,Seattle,WA,98118,680000,3,2.0,Beacon Hill,1260,5000,1984,1,540,,Active,April-30-2022 01:00 PM,April-30-2022 03:00 PM,https://www.redfin.com/WA/Seattle/3226-S-Monroe-St-98118/home/481735,NWMLS,1924628,N,Y,47.5312124,-122.2896053
MLS Listing,,Single Family Residential,8201 E D St,Tacoma,WA,98404,499999,3,2.0,Larchmont,1280,6970,1958,1,391,,Active,April-30-2022 10:00 AM,April-30-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/8201-E-D-St-98404/home/2619215,NWMLS,1924335,N,Y,47.1825274,-122.4259337
MLS Listing,,Single Family Residential,902 S Ridgewood Ave,Tacoma,WA,98405,500000,3,1.0,Hilltop,2046,3012,1925,1,244,,Active,,,https://www.redfin.com/WA/Tacoma/902-S-Ridgewood-Ave-98405/home/2707661,NWMLS,1924353,N,Y,47.2527562,-122.4624305
MLS Listing,,Condo/Co-op,150 Valley St #402,Seattle,WA,98109,710000,2,2.0,Queen Anne,951,,1984,1,747,685,Active,April-30-2022 12:30 PM,April-30-2022 02:30 PM,https://www.redfin.com/WA/Seattle/150-Valley-St-98109/unit-402/home/31481,NWMLS,1919916,N,Y,47.6265577,-122.3539163
MLS Listing,,Single Family Residential,562 N 137th St,Seattle,WA,98133,840000,3,2.0,Bitter Lake,1530,9135,1979,1,549,,Active,April-29-2022 11:00 AM,April-29-2022 01:00 PM,https://www.redfin.com/WA/Seattle/562-N-137th-St-98133/home/102480,NWMLS,1924573,N,Y,47.7285131,-122.3503077
MLS Listing,,Single Family Residential,1704 24th Ave,Seattle,WA,98122,855000,3,2.5,Capitol Hill,1180,1800,1994,1,725,,Active,April-30-2022 11:00 AM,April-30-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1704-24th-Ave-98122/home/148322,NWMLS,1920819,N,Y,47.6167813,-122.3008847
MLS Listing,,Single Family Residential,1029 S Ferry St,Tacoma,WA,98405,495000,4,1.5,Central Tacoma,2214,5750,1908,1,224,,Active,,,https://www.redfin.com/WA/Tacoma/1029-S-Ferry-St-98405/home/2988963,NWMLS,1921994,N,Y,47.2508115,-122.4640011
MLS Listing,,Townhouse,4800 F Stone Ave N,Seattle,WA,98103,775000,2,2.0,Wallingford,1036,656,2022,1,748,,Active,April-29-2022 04:00 PM,April-29-2022 06:00 PM,https://www.redfin.com/WA/Seattle/4800-F-Stone-Way-N-98103/home/179254998,NWMLS,1921317,N,Y,47.663705,-122.341893
