SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,737 Olive Way #2409,Seattle,WA,98101,652000,1,1.0,Seattle,690,,2009,1,945,569,Active,May-15-2022 01:00 PM,May-15-2022 03:00 PM,https://www.redfin.com/WA/Seattle/737-Olive-Way-98101/unit-2409/home/21883017,NWMLS,1934241,N,Y,47.613645,-122.3342302
MLS Listing,,Single Family Residential,11816 87th Ave S,Seattle,WA,98178,712500,4,2.0,Bryn Mawr,2160,9000,1957,1,330,,Active,,,https://www.redfin.com/WA/Seattle/11816-87th-Ave-S-98178/home/197302,NWMLS,1933597,N,Y,47.4962268,-122.2226818
MLS Listing,,Condo/Co-op,8501 12th Ave NW #402,Seattle,WA,98117,489950,2,2.0,Crown Hill,1164,,1980,1,421,611,Active,,,https://www.redfin.com/WA/Seattle/8501-12th-Ave-NW-98117/unit-402/home/58073,NWMLS,1933719,N,Y,47.6909644,-122.371777
MLS Listing,,Townhouse,1756 N Northgate Way,Seattle,WA,98133,545000,4,2.5,Northgate,1260,980,2009,1,433,,Active,May-15-2022 01:00 PM,May-15-2022 04:00 PM,https://www.redfin.com/WA/Seattle/1756-N-Northgate-Way-98133/home/28705013,NWMLS,1931347,N,Y,47.7072519,-122.336099
PAST SALE,July-23-1999,Single Family Residential,1220 N Steele St,Tacoma,WA,98406,575000,3,2.0,North Tacoma,2536,5000,1906,1,227,,Pending,,,https://www.redfin.com/WA/Tacoma/1220-N-Steele-St-98406/home/2742841,NWMLS,1932185,N,Y,47.2618661,-122.4684577
MLS Listing,,Single Family Residential,2505 S Orcas St,Seattle,WA,98108,750000,3,2.0,Beacon Hill,2420,5182,1942,1,310,,Active,May-14-2022 10:00 AM,May-14-2022 01:00 PM,https://www.redfin.com/WA/Seattle/2505-S-Orcas-St-98108/home/479196,NWMLS,1933437,N,Y,47.5507569,-122.3004294
MLS Listing,,Single Family Residential,829 68th St E,Tacoma,WA,98404,469900,2,2.0,South Tacoma,2238,13587,1955,1,210,,Active,,,https://www.redfin.com/WA/Tacoma/829-E-68th-St-98404/home/2606237,NWMLS,1928475,N,Y,47.1955725,-122.4196186
MLS Listing,,Townhouse,4869 35th Ave S,Seattle,WA,98118,949000,3,2.0,Columbia City,1604,900,2022,1,592,,Active,May-14-2022 12:00 PM,May-14-2022 02:00 PM,https://www.redfin.com/WA/Seattle/4869-35th-Ave-S-98118/home/179420252,NWMLS,1912431,N,Y,47.5583327,-122.2891539
MLS Listing,,Single Family Residential,752 92nd St,Tacoma,WA,98444,635000,4,3.5,South Tacoma,2424,13950,1980,1,262,,Active,May-14-2022 04:00 PM,May-14-2022 06:00 PM,https://www.redfin.com/WA/Tacoma/752-S-92nd-St-98444/home/2616189,NWMLS,1934140,N,Y,47.173517,-122.4423083
MLS Listing,,Single Family Residential,4710 SW Wildwood Pl,Seattle,WA,98136,749950,2,1.0,Fauntleroy,1430,9900,1930,1,524,,Active,May-14-2022 01:00 PM,May-14-2022 04:00 PM,https://www.redfin.com/WA/Seattle/4710-SW-Wildwood-Pl-98136/home/156597,NWMLS,1923925,N,Y,47.5220474,-122.3920322
MLS Listing,,Single Family Residential,954 E 65th St,Tacoma,WA,98404,429900,3,2.0,East Tacoma,1216,7200,1970,1,354,,Active,,,https://www.redfin.com/WA/Tacoma/954-E-65th-St-98404/home/2606410,NWMLS,1933656,N,Y,47.1979238,-122.4162178
MLS Listing,,Townhouse,2114 W Ruffner St,Seattle,WA,98199,799950,3,2.5,Magnolia,1360,1371,2009,1,588,,Active,May-14-2022 12:00 PM,May-14-2022 02:00 PM,https://www.redfin.com/WA/Seattle/2114-W-Ruffner-St-98199/home/123555,NWMLS,1926509,N,Y,47.6523204,-122.3840764
MLS Listing,,Townhouse,2132 N 147th St N Unit D,Shoreline,WA,98133,872990,3,3.5,Parkwood,1301,2016,2022,1,671,400,Active,,,https://www.redfin.com/WA/Shoreline/2132-N-147th-St-98133/unit-D/home/179419751,NWMLS,1934124,N,Y,47.735749,-122.3329506
MLS Listing,,Townhouse,1524 13th Ave S Unit A,Seattle,WA,98144,999999,3,2.0,Beacon Hill,1830,1507,2022,1,546,,Active,May-14-2022 11:00 AM,May-14-2022 01:00 PM,https://www.redfin.com/WA/Seattle/1524-13th-Ave-S-98144/unit-A/home/179419719,NWMLS,1933944,N,Y,47.5891906,-122.3156765
MLS Listing,,Townhouse,2132 N 147th St N Unit C,Shoreline,WA,98133,868990,3,3.5,Parkwood,1301,2016,2022,1,668,400,Active,,,https://www.redfin.com/WA/Shoreline/2132-N-147th-St-98133/unit-C/home/179419715,NWMLS,1934116,N,Y,47.735749,-122.3329506
MLS Listing,,Condo/Co-op,2015 Terry Ave #311,Seattle,WA,98121,499500,1,1.0,Denny Triangle,667,,2004,1,749,455,Active,,,https://www.redfin.com/WA/Seattle/2015-Terry-Ave-98121/unit-311/home/12092853,NWMLS,1933108,N,Y,47.6172912,-122.3358101
MLS Listing,,Townhouse,2132 N 147th St N Unit B,Shoreline,WA,98133,871990,3,3.5,Parkwood,1301,2016,2022,1,670,400,Active,,,https://www.redfin.com/WA/Shoreline/2132-N-147th-St-98133/unit-B/home/179419638,NWMLS,1934114,N,Y,47.735749,-122.3329506
MLS Listing,,Single Family Residential,1281 SW Othello St,Seattle,WA,98106,740000,3,2.0,Highland Park,1840,9350,1995,1,402,,Active,,,https://www.redfin.com/WA/Seattle/1281-SW-Othello-St-98106/home/160871,NWMLS,1918361,N,Y,47.5366697,-122.3538082
MLS Listing,,Townhouse,2047 25th Ave S,Seattle,WA,98144,899990,3,2.5,Seattle,1690,,2022,1,533,200,Active,May-14-2022 11:00 AM,May-14-2022 04:30 PM,https://www.redfin.com/WA/Seattle/2047-25th-Ave-S-98144/home/179408443,NWMLS,1934046,N,Y,47.5846674,-122.3007231
MLS Listing,,Single Family Residential,1920 N Mason Ave,Tacoma,WA,98406,789900,5,3.0,Proctor,2425,9750,1954,1,326,,Active,,,https://www.redfin.com/WA/Tacoma/1920-N-Mason-Ave-98406/home/2963811,NWMLS,1933611,N,Y,47.2670603,-122.4951467
MLS Listing,,Single Family Residential,4601 36th St NE,Tacoma,WA,98422,569950,3,2.0,Ne Tacoma,1348,6000,1994,1,423,,Active,May-14-2022 01:00 PM,May-14-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/4601-36th-St-NE-98422/home/2863129,NWMLS,1934031,N,Y,47.2899252,-122.3865639
MLS Listing,,Townhouse,1408 NW 92nd St,Seattle,WA,98117,699900,2,2.0,Crown Hill,1164,1,2022,1,601,,Active,,,https://www.redfin.com/WA/Seattle/1408-NW-92nd-St-98117/home/178360181,NWMLS,1934058,N,Y,47.6960648,-122.3742493
MLS Listing,,Townhouse,901 28th Ave S Unit B,Seattle,WA,98144,934950,3,2.0,Leschi,1496,1,2022,1,625,,Active,,,https://www.redfin.com/WA/Seattle/901-28th-Ave-S-98144/unit-B/home/179417932,NWMLS,1933845,N,Y,47.5944979,-122.2969417
MLS Listing,,Townhouse,901 28th Ave S Unit F,Seattle,WA,98144,849950,3,2.0,Leschi,1372,1,2022,1,619,,Active,,,https://www.redfin.com/WA/Seattle/901-28th-Ave-S-98144/unit-F/home/179417911,NWMLS,1933915,N,Y,47.5944979,-122.2969417
MLS Listing,,Single Family Residential,9210 S Thompson Ave,Tacoma,WA,98444,509900,3,2.5,South Tacoma,1672,5006,1996,1,305,,Active,,,https://www.redfin.com/WA/Tacoma/9210-S-Thompson-Ave-98444/home/2866489,NWMLS,1934024,N,Y,47.173307,-122.444981
MLS Listing,,Townhouse,2132 N 147th St N Unit A,Shoreline,WA,98133,948990,3,3.5,Parkwood,1630,2016,2022,1,582,400,Active,,,https://www.redfin.com/WA/Shoreline/2132-N-147th-St-98133/unit-A/home/179417642,NWMLS,1931264,N,Y,47.735749,-122.3329506
MLS Listing,,Townhouse,1414 E Cherry St Unit B,Seattle,WA,98122,989950,2,2.0,Capitol Hill,1248,1,2022,1,793,1,Active,,,https://www.redfin.com/WA/Seattle/1414-E-Cherry-St-98122/unit-B/home/179417582,NWMLS,1933804,N,Y,47.6082508,-122.3134484
MLS Listing,,Condo/Co-op,7320 E Green Lake Dr N #201,Seattle,WA,98115,775000,2,2.0,Green Lake,1277,,1972,1,607,692,Active,May-14-2022 12:00 PM,May-14-2022 02:00 PM,https://www.redfin.com/WA/Seattle/7320-E-Green-Lake-Dr-N-98115/unit-201/home/7117,NWMLS,1932718,N,Y,47.6811371,-122.3261727
MLS Listing,,Single Family Residential,5118 N Highland Street Ct,Tacoma,WA,98407,975000,4,3.5,Ruston,3759,6250,1999,1,259,,Active,May-15-2022 12:00 PM,May-15-2022 02:00 PM,https://www.redfin.com/WA/Ruston/5118-N-Highland-St-98407/home/23084594,NWMLS,1933588,N,Y,47.2986744,-122.5146788
MLS Listing,,Townhouse,1404 NW 92nd St,Seattle,WA,98117,749900,2,2.0,Crown Hill,1164,1,2022,1,644,,Active,,,https://www.redfin.com/WA/Seattle/1404-NW-92nd-St-98117/home/179417292,NWMLS,1933990,N,Y,47.6960639,-122.3741803
MLS Listing,,Condo/Co-op,1620 Belmont Ave #224,Seattle,WA,98122,475000,1,1.0,Capitol Hill,700,,2001,1,679,508,Active,May-14-2022 12:00 PM,May-14-2022 03:00 PM,https://www.redfin.com/WA/Seattle/1620-Belmont-Ave-98122/unit-224/home/12092065,NWMLS,1933148,N,Y,47.6160731,-122.3241699
MLS Listing,,Condo/Co-op,530 4th Ave W #310,Seattle,WA,98119,569950,1,1.0,Queen Anne,859,,2003,1,664,377,Active,May-14-2022 01:00 PM,May-14-2022 04:00 PM,https://www.redfin.com/WA/Seattle/530-4th-Ave-W-98119/unit-310/home/14131,NWMLS,1933024,N,Y,47.6243345,-122.3615298
MLS Listing,,Townhouse,7524 15th Ave NW Unit C,Seattle,WA,98117,840000,2,2.0,Whittier,1527,800,2019,1,550,230,Active,,,https://www.redfin.com/WA/Seattle/7524-15th-Ave-NW-98117/unit-C/home/167266345,NWMLS,1932859,N,Y,47.6840129,-122.3763418
MLS Listing,,Single Family Residential,15201 25th Ave E,Tacoma,WA,98445,339900,4,1.5,Parkland,1317,8000,1972,1,258,,Active,,,https://www.redfin.com/WA/Tacoma/15201-25th-Ave-E-98445/home/2898200,NWMLS,1933599,N,Y,47.1184065,-122.3961222
MLS Listing,,Condo/Co-op,819 Virginia St #1405,Seattle,WA,98101,549000,1,1.0,Denny Triangle,738,,2007,1,744,613,Active,May-14-2022 01:00 PM,May-14-2022 03:00 PM,https://www.redfin.com/WA/Seattle/819-Virginia-St-98101/unit-1405/home/12305314,NWMLS,1933590,N,Y,47.6160389,-122.3357053
MLS Listing,,Single Family Residential,1534 S Sunset Dr,Tacoma,WA,98465,850000,3,2.0,Narrows,2629,16200,1950,1,323,,Active,,,https://www.redfin.com/WA/Tacoma/1534-S-Sunset-Dr-98465/home/2454331,NWMLS,1933850,N,Y,47.2450137,-122.5453651
MLS Listing,,Condo/Co-op,500 Aloha St #309,Seattle,WA,98109,375000,1,1.0,Queen Anne,597,,1992,1,628,348,Active,,,https://www.redfin.com/WA/Seattle/500-Aloha-St-98109/unit-309/home/9829,NWMLS,1933875,N,Y,47.627356,-122.3470115
MLS Listing,,Single Family Residential,9431 S k,Tacoma,WA,98444,385000,2,1.0,Tacoma,1032,10100,1960,1,373,,Active,,,https://www.redfin.com/WA/Tacoma/9431-S-K-St-98444/home/2828048,NWMLS,1933785,N,Y,47.1708017,-122.448329
MLS Listing,,Single Family Residential,11326 3rd Avenue Ct E,Tacoma,WA,98445,449500,3,2.5,Parkland,1328,8738,1998,1,338,290,Active,May-15-2022 12:00 PM,May-15-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/11326-3rd-Ave-Ct-E-98445/home/2982506,NWMLS,1933854,N,Y,47.1526628,-122.4270442
MLS Listing,,Condo/Co-op,1545 NW 57th St #202,Seattle,WA,98107,495000,1,1.0,Ballard,854,,2003,1,580,519,Active,May-15-2022 12:00 PM,May-15-2022 02:00 PM,https://www.redfin.com/WA/Seattle/1545-NW-57th-St-98107/unit-202/home/175700606,NWMLS,1933499,N,Y,47.6699146,-122.3784177
MLS Listing,,Condo/Co-op,1711 E Olive Way #519,Seattle,WA,98102,465000,1,1.0,Capitol Hill,711,,1993,1,654,530,Active,,,https://www.redfin.com/WA/Seattle/1711-E-Olive-Way-98122/unit-519/home/17070585,NWMLS,1933808,N,Y,47.619744,-122.3230427
MLS Listing,,Single Family Residential,7020 S J St,Tacoma,WA,98408,389000,2,1.0,Wapato,910,6750,1942,1,427,,Active,May-14-2022 01:00 PM,May-14-2022 03:00 PM,https://www.redfin.com/WA/Tacoma/7020-S-J-St-98408/home/2921098,NWMLS,1931163,N,Y,47.193016,-122.4475392
MLS Listing,,Single Family Residential,1806 S Pearl St,Tacoma,WA,98465,449500,4,1.0,Tacoma,1260,5250,1969,1,357,,Active,May-14-2022 12:00 PM,May-14-2022 02:00 PM,https://www.redfin.com/WA/Tacoma/1806-S-Pearl-St-98466/home/2775770,NWMLS,1933787,N,Y,47.2437318,-122.5160632
MLS Listing,,Single Family Residential,4716 S Findlay St,Seattle,WA,98118,685000,3,1.0,Columbia City,1740,4120,1925,1,394,,Active,May-14-2022 02:00 PM,May-14-2022 04:00 PM,https://www.redfin.com/WA/Seattle/4716-S-Findlay-St-98118/home/490895,NWMLS,1925366,N,Y,47.5516996,-122.2738349
New Construction Plan,,Townhouse,Unit 18.04,Shoreline,WA,98133,839990,2,3.5,5 Degrees,1614,,,,520,,Active,,,https://www.redfin.com/WA/Shoreline/5-Degrees/Unit-18-04/home/179420060,NewHomeSource.com,Plan-182008574,N,Y,47.7356986,-122.3339278
New Construction Plan,,Townhouse,Unit 18.05,Shoreline,WA,98133,854990,3,3.5,5 Degrees,1630,,,,525,,Active,,,https://www.redfin.com/WA/Shoreline/5-Degrees/Unit-18-05/home/179420059,NewHomeSource.com,Plan-182008575,N,Y,47.7356986,-122.3339278
New Construction Plan,,Townhouse,Unit 16.01,Shoreline,WA,98133,789990,2,2.5,5 Degrees,1302,,,,607,,Active,,,https://www.redfin.com/WA/Shoreline/5-Degrees/Unit-16-01/home/179420058,NewHomeSource.com,Plan-192008569,N,Y,47.7356986,-122.3339278
New Construction Plan,,Townhouse,Unit 16.02,Shoreline,WA,98133,829990,3,3.5,5 Degrees,1454,,,,571,,Active,,,https://www.redfin.com/WA/Shoreline/5-Degrees/Unit-16-02/home/179420057,NewHomeSource.com,Plan-192008570,N,Y,47.7356986,-122.3339278
New Construction Plan,,Townhouse,Unit 16.03,Shoreline,WA,98133,794990,2,2.5,5 Degrees,1301,,,,611,,Active,,,https://www.redfin.com/WA/Shoreline/5-Degrees/Unit-16-03/home/179420056,NewHomeSource.com,Plan-192008571,N,Y,47.7356986,-122.3339278
New Construction Plan,,Townhouse,Unit 18.01,Shoreline,WA,98133,844990,4,3.5,5 Degrees,1641,,,,515,,Active,,,https://www.redfin.com/WA/Shoreline/5-Degrees/Unit-18-01/home/179420055,NewHomeSource.com,Plan-192008572,N,Y,47.7356986,-122.3339278
New Construction Plan,,Townhouse,Unit 18.02,Shoreline,WA,98133,849990,3,3.5,5 Degrees,1993,,,,426,,Active,,,https://www.redfin.com/WA/Shoreline/5-Degrees/Unit-18-02/home/179420054,NewHomeSource.com,Plan-192008573,N,Y,47.7356986,-122.3339278
New Construction Plan,,Townhouse,Unit 16.01,Shoreline,WA,98133,769990,2,2.5,358 Degrees,1372,,,,561,,Active,,,https://www.redfin.com/WA/Shoreline/358-Degrees/Unit-16-01/home/179420053,NewHomeSource.com,Plan-192011533,N,Y,47.7353512,-122.3540679
New Construction Plan,,Townhouse,Unit 16.03,Shoreline,WA,98133,799990,2,3.5,358 Degrees,1574,,,,508,,Active,,,https://www.redfin.com/WA/Shoreline/358-Degrees/Unit-16-03/home/179420052,NewHomeSource.com,Plan-192011534,N,Y,47.7353512,-122.3540679
New Construction Plan,,Townhouse,Unit 18.02,Shoreline,WA,98133,844990,3,3.5,358 Degrees,1729,,,,489,,Active,,,https://www.redfin.com/WA/Shoreline/358-Degrees/Unit-18-02/home/179420051,NewHomeSource.com,Plan-192011535,N,Y,47.7353512,-122.3540679
New Construction Plan,,Townhouse,Unit 18.03,Shoreline,WA,98133,849990,4,3.5,358 Degrees,1751,,,,485,,Active,,,https://www.redfin.com/WA/Shoreline/358-Degrees/Unit-18-03/home/179420050,NewHomeSource.com,Plan-192011536,N,Y,47.7353512,-122.3540679
